timestep,action,reward
115,-0.3274185359477997,0.07816132478632479
116,-0.251162052154541,0.07072172364672365
117,0.7537481784820557,0.08695418803418803
118,-0.27581706643104553,0.0889760113960114
119,-0.6230962872505188,0.09446196581196581
120,0.26911014318466187,0.08912141025641025
121,0.08046930283308029,0.09103829059829059
122,0.2331133931875229,0.076845698005698
123,0.34529805183410645,0.06967904558404558
124,0.7197544574737549,0.05860005698005698
125,0.25153839588165283,0.06978237891737891
126,-0.1369200199842453,0.07526045584045583
127,0.18135342001914978,0.08387368945868946
128,0.030964134261012077,0.0595275641025641
129,0.46741899847984314,0.054362692307692306
130,-0.543022871017456,0.06464292022792023
131,0.5699935555458069,0.07223921652421653
132,-0.5124727487564087,0.06479967236467236
133,-0.15231271088123322,0.10811867521367521
134,0.021384328603744507,0.10252497150997152
135,-0.5523391962051392,0.08322702279202279
136,0.20933687686920166,0.08668222222222222
137,0.652004599571228,0.09466911680911681
138,-0.22648516297340393,0.10525834757834758
139,0.17016790807247162,0.14152190883190882
140,0.23914866149425507,0.09845806267806267
141,0.40253958106040955,0.16142481481481483
142,-0.3851954936981201,0.16316527065527064
143,0.14060121774673462,0.10997448717948718
144,0.04671807587146759,0.12739356125356124
145,0.2631153464317322,0.10678866096866096
146,-0.24370206892490387,0.1307904415954416
147,-0.5462161302566528,0.1095750284900285
148,0.11258958280086517,0.11303871794871795
149,0.5439926981925964,0.11675059829059829
150,-0.5777401328086853,0.09713076923076923
151,-0.1453893929719925,0.09705452991452991
152,0.029874950647354126,0.09238435897435897
153,1.004492163658142,-1
154,0.7321531772613525,0.0926932621082621
155,-0.06750082969665527,0.05148782051282051
156,-0.19476336240768433,0.03043400284900285
157,-0.41713228821754456,0.03001474358974359
158,0.36205679178237915,0.027410327635327636
159,-0.4399586021900177,0.03304856125356125
160,-0.2125319242477417,0.03973074074074074
161,0.13889536261558533,0.04162868945868946
162,0.026496414095163345,0.05013673789173789
163,0.015290379524230957,0.029007991452991454
164,-0.03700636699795723,0.028413660968660968
165,0.2751864790916443,0.026192307692307692
166,0.27863526344299316,0.018898105413105413
167,-0.1686403453350067,-0.020329444444444445
168,0.3312302231788635,-0.0028714102564102563
169,-0.08149303495883942,0.031891923076923075
170,0.09863804280757904,0.04741055555555555
171,0.1485402137041092,0.04128323361823362
172,-0.05072170868515968,0.048836951566951566
173,-0.2972075641155243,0.03712041310541311
174,-0.38477158546447754,0.03172108262108262
175,-0.6619431376457214,0.032276780626780625
176,-0.1385318785905838,0.03315782051282051
177,-0.0038094520568847656,0.03237770655270655
178,0.010077640414237976,0.032764387464387465
179,-0.5702191591262817,0.03181353276353276
180,0.5084916353225708,0.03204907407407408
181,0.31643015146255493,0.02967766381766382
182,-0.18952983617782593,0.04051045584045584
183,0.09416846930980682,0.030731609686609686
184,0.1658186912536621,0.040377222222222224
185,-0.42477479577064514,0.07017397435897436
186,0.9316047430038452,0.057158575498575497
187,0.35250505805015564,0.07990504273504273
188,0.4030081033706665,0.1001137037037037
189,-0.20097093284130096,0.08224925925925926
190,0.3640807271003723,0.09972880341880341
191,-0.7079643607139587,0.0973434472934473
192,0.012284047901630402,0.10331809116809117
193,0.3736535906791687,0.10791618233618233
194,0.03738797456026077,0.12192631054131055
195,0.8183131217956543,0.10662094017094018
196,-0.43911415338516235,0.12303920227920227
197,0.9085962772369385,0.12296920227920229
198,0.17958688735961914,0.13392179487179487
199,0.7801065444946289,0.15876596866096865
200,-0.6561366319656372,0.1305853846153846
201,-0.3376395106315613,0.11768948717948718
202,0.8687322735786438,0.11499633903133903
203,1.166087031364441,-1
204,-0.4017528295516968,0.1618995868945869
205,0.13042861223220825,0.16505323361823362
206,0.44882023334503174,0.15799565527065526
207,0.2417575567960739,0.16941706552706554
208,-0.02155863121151924,0.1608392165242165
209,0.18635904788970947,0.2109881623931624
210,0.2880534827709198,0.22091947293447292
211,-0.342939168214798,0.16304038461538461
212,-0.22821541130542755,0.17988918803418805
213,-0.9148752689361572,0.19555938746438747
214,0.2653229534626007,0.19658249287749288
215,0.18717418611049652,0.19656007122507121
216,0.5942835211753845,0.19294495726495728
217,0.5604830384254456,0.18009719373219374
218,0.42656975984573364,0.1575282621082621
219,-0.10822145640850067,0.1389068091168091
220,0.01428067684173584,0.10016672364672365
221,0.04285740852355957,0.0895694301994302
222,0.25555849075317383,0.15606905982905983
223,0.9791245460510254,0.1523252564102564
224,-0.08001238852739334,0.14519075498575498
225,0.2060317099094391,0.15161324786324787
226,-0.30561816692352295,0.1523807977207977
227,0.17264899611473083,0.1351058262108262
228,-0.1614447683095932,0.12096273504273504
229,0.3576393723487854,0.11259460113960114
230,0.1267976462841034,0.11468047008547008
231,-0.6087688207626343,0.1138244301994302
232,-0.27784642577171326,0.1256438319088319
233,0.5833560228347778,0.1209388603988604
234,1.1451460123062134,-1
235,0.3884422481060028,0.17793584045584046
236,0.511939525604248,0.18796198005698006
237,0.20661844313144684,0.18920646723646722
238,0.2732836902141571,0.1497156695156695
239,0.09366853535175323,0.1432048717948718
240,0.5957930088043213,0.1445091737891738
241,0.3024371862411499,0.14045907407407407
242,-0.34169524908065796,0.18190619658119658
243,-0.0948384553194046,0.18804360398860398
244,0.23040983080863953,0.17589086894586894
245,-0.9604659676551819,0.16804995726495728
246,0.08494341373443604,0.17101059829059828
247,-0.2246127426624298,0.1729457977207977
248,0.01551966741681099,0.17766609686609686
249,-0.0658835768699646,0.18563888888888888
250,0.02487730234861374,0.18433299145299145
251,-0.26386433839797974,0.18326081196581195
252,-0.039209749549627304,0.17753092592592593
253,-0.05825371667742729,0.1743687037037037
254,0.30387765169143677,0.17413045584045583
255,-0.22930529713630676,0.17307923076923076
256,-0.35567012429237366,0.15913242165242164
257,0.03555066138505936,0.1535862678062678
258,-0.6460438370704651,0.15751378917378916
259,-0.6420774459838867,0.15890254985754987
260,-0.8001086115837097,0.1587319943019943
261,-0.11830392479896545,0.1587962678062678
262,0.21707063913345337,0.15851
263,0.183636873960495,0.16585824786324788
264,0.6250512003898621,0.17348967236467236
265,0.4672987759113312,0.18336304843304843
266,-0.11183711886405945,0.09956381766381767
267,0.45185738801956177,0.10456532763532764
268,0.11739227175712585,0.055596880341880345
269,-0.5791817307472229,0.07092172364672365
270,0.3538314998149872,0.07088801994301994
271,0.4886332154273987,0.042074843304843304
272,0.7014177441596985,0.0410037037037037
273,0.13139715790748596,0.09217665242165242
274,-1.200815200805664,-1
275,0.1039065346121788,0.11357586894586895
276,-0.12740135192871094,0.11082219373219374
277,0.3625974953174591,0.14284480056980056
278,-0.44496339559555054,0.1586409544159544
279,-0.20223292708396912,0.1604172792022792
280,0.4525497555732727,0.16298994301994302
281,0.5310987830162048,0.14625358974358973
282,0.23447328805923462,0.1362322507122507
283,0.6439148783683777,0.12344126780626781
284,0.20032528042793274,0.15635095441595442
285,-0.3277858793735504,0.1978699287749288
286,-0.1704905927181244,0.2130985754985755
287,0.7901946306228638,0.1874056695156695
288,-0.3011029362678528,0.2193597720797721
289,-0.24885773658752441,0.28294719373219374
290,-0.03140336275100708,0.2747021225071225
291,0.5153500437736511,0.2379433190883191
292,0.9400981664657593,0.24978
293,0.03899533301591873,0.25505967236467236
294,0.2492651492357254,0.363364358974359
295,0.05725553631782532,0.39650173789173787
296,0.040095046162605286,0.4203760683760684
297,0.8791047930717468,0.519893717948718
298,0.38698577880859375,0.5212302706552706
299,-0.01569122076034546,0.4195679202279202
300,0.0693480372428894,0.44194131054131053
301,0.1905623972415924,0.5091415811965811
302,-0.3766467273235321,0.5240655128205128
303,0.11749392747879028,0.45239849002849003
304,0.4923776686191559,0.47547356125356127
305,-0.2985040843486786,0.44567051282051284
306,-0.14326629042625427,0.5242883903133904
307,-0.6471068859100342,0.47421166666666664
308,0.0501871332526207,0.48135257834757833
309,-0.14559854567050934,0.47218434472934473
310,0.4830348491668701,0.4670905413105413
311,0.2201593667268753,0.45190635327635326
312,0.3728311359882355,0.45281029914529913
313,0.5261715650558472,0.5024157692307692
314,0.15428900718688965,0.4911639031339031
315,-0.08199900388717651,0.455409886039886
316,-0.18356812000274658,0.42122995726495727
317,0.5956189036369324,0.4097663105413105
318,0.3685002028942108,0.3988017094017094
319,0.10464832186698914,0.3756846866096866
320,0.11677044630050659,0.3756828774928775
321,0.30061814188957214,0.37175296296296295
322,-0.30787429213523865,0.2735682905982906
323,-0.018005844205617905,0.19768991452991452
324,-0.06980322301387787,0.2248529772079772
325,0.4259984493255615,0.23834048433048433
326,-0.9072487354278564,0.275065
327,-0.4830789268016815,0.28206656695156695
328,-1.0058444738388062,-1
329,0.9241074919700623,0.2800229772079772
330,-0.19144590198993683,0.2847035327635328
331,-0.05093366280198097,0.321404301994302
332,0.07538357377052307,0.2632208547008547
333,0.2977980971336365,0.27120853276353274
334,0.18188822269439697,0.22010435897435898
335,-0.07851971685886383,0.2153303418803419
336,-0.2972199320793152,0.19349262108262108
337,0.13828183710575104,0.2085131339031339
338,-0.6322267055511475,0.20272518518518517
339,0.6658515334129333,0.19893770655270654
340,0.12942850589752197,0.24229609686609688
341,0.06714800000190735,0.22505586894586896
342,-0.09035332500934601,0.2183245299145299
343,-0.031157422810792923,0.2432462108262108
344,0.3741403818130493,0.2258112962962963
345,-0.515920102596283,0.16661004273504273
346,0.007034271955490112,0.11551189458689459
347,-0.32372385263442993,0.1345500997150997
348,0.5137531161308289,0.14193282051282052
349,-0.41513791680336,0.14602695156695156
350,-0.1000552624464035,0.16207750712250713
351,0.1729516088962555,0.1741492735042735
352,0.38653165102005005,0.15817458689458688
353,0.3173378109931946,0.16094866096866098
354,-0.260592520236969,0.14979413105413106
355,0.37605616450309753,0.13064982905982905
356,-0.27660688757896423,0.14159230769230768
357,0.6016858816146851,0.1422907264957265
358,0.010488856583833694,0.15830863247863247
359,0.16069620847702026,0.15142175213675213
