timestep,action,reward
161,-0.201796755194664,-0.031163947667804323
162,-0.24224810302257538,-0.036172616609783846
163,0.10907459259033203,-0.04717494880546075
164,0.2871122360229492,-0.042732059158134245
165,-0.3973548710346222,-0.03598179749715586
166,-0.8017406463623047,-0.0197727417519909
167,0.06874491274356842,-0.020442605233219568
168,0.039038822054862976,-0.01703854379977247
169,-0.30176544189453125,-0.028277144482366325
170,0.4441213011741638,-0.026774038680318545
171,0.5682359933853149,-0.021980352673492604
172,0.3404734134674072,-0.024123902161547212
173,0.6115487813949585,-0.02530014789533561
174,-0.07883851230144501,-0.03821992036405006
175,-0.014469207264482975,-0.026448327645051194
176,0.48713263869285583,-0.0497001023890785
177,0.5878877639770508,-0.05976465301478953
178,-0.03454670310020447,-0.05323196814562002
179,0.06132282689213753,-0.05068962457337884
180,1.0846123695373535,-1
181,-0.4093317985534668,-0.08573968145620023
182,0.4211842715740204,-0.06691023890784983
183,0.03276475518941879,-0.045901774744027304
184,-1.015388011932373,-1
185,-0.3594873547554016,-0.02207447098976109
186,0.6041924357414246,-0.020821808873720135
187,0.10489293187856674,-0.013463242320819113
188,0.0684768408536911,-0.030731831626848692
189,-0.3145827054977417,-0.02786250284414107
190,0.12363573163747787,-0.042889180887372015
191,0.13644245266914368,-0.04948012514220705
192,-0.3979998528957367,-0.05882292377701934
193,0.7883786559104919,-0.054583981797497155
194,0.2561075687408447,-0.049921660978384526
195,0.30149489641189575,-0.041457747440273036
196,0.8458552956581116,-0.06515794084186576
197,-0.4067358076572418,-0.07106032992036405
198,-0.14769156277179718,-0.06492083048919227
199,0.21495242416858673,-0.05691589306029579
200,-0.016941584646701813,-0.061778339021615475
201,-0.1302042305469513,0.000811353811149033
202,0.01605319231748581,-0.007476393629124004
203,-0.2536029815673828,-0.03499155858930603
204,-0.06357213854789734,-0.026674084186575655
205,-0.3447338044643402,-0.018571387940841864
206,0.465185284614563,-0.015415119453924915
207,0.26416003704071045,0.01716013651877133
208,-0.034335941076278687,-0.023535529010238906
209,0.07539273798465729,0.027669306029579066
210,-0.18409256637096405,0.029208759954493742
211,0.489410936832428,-0.023332627986348123
212,-0.47583767771720886,-0.003140887372013652
213,0.4458765983581543,-0.015636803185437996
214,-0.046501338481903076,0.00500476678043231
215,0.4594191610813141,-0.01721448236632537
216,-0.3994900584220886,-0.007361672354948805
217,-0.3187929093837738,-0.0026311490329920363
218,-0.6805475950241089,-0.011054175199089874
219,-0.4724440574645996,-0.011134095563139932
220,-0.9405118227005005,-0.01214533560864619
221,0.5463078022003174,-0.012120693970420933
222,-0.3136309087276459,-0.028535676905574518
223,0.11964859068393707,-0.045404994311717864
224,-0.2955896258354187,-0.05670360637087599
225,-0.31500038504600525,-0.056851387940841866
226,0.24984578788280487,-0.058286894197952216
227,0.312468022108078,-0.05444146757679181
228,-0.9824608564376831,-0.04409778156996587
229,-0.31669509410858154,-0.04403258248009101
230,-0.47862231731414795,-0.04388526734926052
231,-0.7725303769111633,-0.044075551763367464
232,0.6799946427345276,-0.04416880546075085
233,-0.08651723712682724,-0.048019499431171786
234,-0.11809662729501724,-0.05585787258248009
235,0.24895136058330536,-0.08539152445961319
236,0.6678970456123352,-0.06601333333333333
237,-0.036006320267915726,-0.024790216154721274
238,-0.1624002903699875,-0.005727588168373151
239,0.6482712626457214,-0.011811820250284414
240,-0.581493616104126,-0.0038144368600682593
241,-0.17645038664340973,-0.0097460409556314
242,-0.11726735532283783,-0.012855927189988623
243,0.562153697013855,-0.012143902161547213
244,-0.5785760283470154,-0.006982855517633674
245,-0.09924603998661041,-0.009475483503981797
246,-0.1257450431585312,-0.0084267007963595
247,-0.2803184688091278,-0.010455346985210466
248,-0.708393394947052,-0.009487974971558589
249,-0.3308964967727661,-0.009715085324232082
250,-0.5564764738082886,-0.009249738339021615
251,-0.7901186943054199,-0.009506621160409557
252,0.27098315954208374,-0.009499567690557452
253,-0.43696317076683044,0.002210967007963595
254,-0.05386936664581299,-0.002776905574516496
255,-0.48055723309516907,0.0003782821387940842
256,-0.01257387176156044,0.0018626393629124004
257,-0.35270583629608154,0.0005610011376564278
258,-0.48792433738708496,0.0015375881683731512
259,-0.29571402072906494,0.0014902502844141069
260,-0.17916648089885712,0.001874254835039818
261,0.38427698612213135,0.002059317406143345
262,-0.5832412838935852,0.010873219567690558
263,-0.18148289620876312,0.006777838452787259
264,-0.5606542825698853,0.008917804323094426
265,0.5407344102859497,0.00884494880546075
266,-0.3385988771915436,0.014371478953356087
267,0.023340335115790367,0.023072457337883958
268,0.9783878922462463,0.013454414106939705
269,-0.00542818009853363,-0.019428532423208193
270,-0.14524847269058228,-0.02971519908987486
271,0.19526512920856476,-0.005000455062571104
272,0.03957406431436539,0.009480739476678043
273,-0.06017488241195679,0.013873936291240046
274,0.5879074931144714,0.005436120591581342
275,-0.033174578100442886,0.01721607508532423
276,0.23180797696113586,0.009206120591581343
277,-0.6985978484153748,0.057393458475540386
278,-0.07392942160367966,0.06018779294653015
279,0.6818304657936096,0.04569542662116041
280,0.03669167309999466,0.06565094425483504
281,-0.44629979133605957,0.09025503981797497
282,0.0770193338394165,0.10086364050056883
283,-0.6450217962265015,0.10030295790671218
284,0.16658459603786469,0.09897352673492606
285,0.497895210981369,0.09417301478953356
286,0.1458541601896286,0.07897056882821388
287,-0.10337259620428085,0.06608237770193402
288,-0.6601043343544006,0.03842151308304892
289,-0.3513760268688202,0.035798794084186576
290,0.4951096773147583,0.04582081911262799
291,-0.02529698796570301,0.04364265073947668
292,-0.2443183958530426,0.03991470989761092
293,-0.4069184958934784,0.04226734926052332
294,0.2049160748720169,0.04255806598407281
295,0.1727220118045807,0.03287852104664391
296,-0.09368973225355148,0.02380613196814562
297,0.125166654586792,0.017974732650739476
298,-1.1023728847503662,-1
299,0.011524723842740059,0.01931881683731513
300,-0.2871026396751404,0.03809184300341297
301,0.2425473928451538,0.030801729237770192
302,-0.14193393290042877,0.04906118316268487
303,-0.028603965416550636,0.06832333333333333
304,0.19092585146427155,0.07341676905574517
305,-0.15097804367542267,0.07396354948805461
306,-0.2853833734989166,0.055407326507394765
307,-0.31531956791877747,0.05311372013651877
308,-0.5193306803703308,0.05319786120591581
309,-0.2630569636821747,0.05273134243458476
310,0.48164311051368713,0.05583567690557452
311,0.683414876461029,0.06030235494880546
312,0.012061715126037598,0.04468779294653015
313,-0.0031667742878198624,0.03738042093287827
314,-0.4879748821258545,0.1197958930602958
315,-0.5855371952056885,0.12676813424345848
316,0.6728254556655884,0.13616566552901024
317,-0.16797800362110138,0.18956712172923776
318,0.39352840185165405,0.18174941979522186
319,-0.39065319299697876,0.17501114903299203
320,-0.36121657490730286,0.14575450511945393
321,0.24810242652893066,0.1351139135381115
322,0.09208131581544876,0.13399241183162686
323,0.1770125925540924,0.13274501706484643
324,0.8122217059135437,0.10382770193401593
325,0.25110211968421936,0.0754486803185438
326,0.38186800479888916,0.09400083048919226
327,-0.04144510626792908,0.11292567690557452
328,0.42181530594825745,0.10836819112627986
329,-0.02283264324069023,0.12010378839590444
330,-0.637815535068512,0.06843268486916951
331,0.09272728860378265,0.07884143344709897
332,0.5524782538414001,0.08663820250284414
333,-0.048384569585323334,0.09538850967007964
334,0.28621289134025574,0.03330449374288965
335,0.23717743158340454,0.038044687144482364
336,-0.1661963313817978,-0.0058142889647326505
337,-1.05208420753479,-1
338,-0.28137823939323425,0.005710580204778157
339,-0.15765975415706635,-0.01690721274175199
340,-0.01879851706326008,-0.017431660978384528
341,0.1867251694202423,0.0031506370875995448
342,-0.3125932812690735,-0.008569362912400454
343,0.16212809085845947,0.006729920364050057
344,0.10500895977020264,0.005599499431171786
345,0.19339625537395477,0.02381112627986348
346,0.6099578738212585,0.034076143344709896
347,0.4834160804748535,0.03707707622298066
348,0.5012505054473877,0.042503265073947666
349,0.7417943477630615,0.021024163822525598
350,0.04337786138057709,0.010553833902161547
351,-0.1876753270626068,-0.002554061433447099
352,-0.5448375344276428,0.021285984072810012
353,-0.5145010948181152,0.03515456200227531
354,-0.021771926432847977,0.038907383390216155
355,0.002484474331140518,0.031551456200227534
356,-0.3119259476661682,0.03703556313993174
357,0.22406692802906036,0.047814448236632535
358,-0.8797332048416138,0.04281397042093288
359,-0.31506866216659546,0.04029575654152446
