timestep,action,reward
74,0.002767683006823063,0.06880266666666666
75,-0.032371170818805695,0.10163933333333333
76,0.26403021812438965,0.09895866666666667
77,-0.30034950375556946,0.077482
78,0.2054964005947113,0.087454
79,0.024731870740652084,0.07944066666666667
80,0.04951374977827072,0.06442733333333334
81,0.1441485583782196,0.08774733333333333
82,0.2674730718135834,-1
83,0.04744713008403778,-1
84,0.07839492708444595,-1
85,-0.10830438137054443,0.080094
86,0.11276193708181381,0.06508066666666666
87,-0.30057230591773987,0.09443066666666666
88,0.1024436503648758,0.09641666666666666
89,-0.04250813648104668,0.10558533333333334
90,0.3172988295555115,0.09955733333333333
91,-0.03696264699101448,0.10206
92,-0.1139419823884964,0.10889466666666667
93,-0.23695877194404602,0.12255533333333334
94,0.16029223799705505,0.11987466666666667
95,0.20924507081508636,0.12317866666666667
96,-0.09183436632156372,0.130008
97,0.11268406361341476,0.12599333333333335
98,0.37751737236976624,0.11896466666666666
99,0.14407579600811005,0.025952
100,0.14454443752765656,-0.04072666666666667
101,0.009815696626901627,-1
102,0.012875915504992008,-1
103,0.11126527935266495,-1
104,0.3034992814064026,-1
105,0.014221546240150928,-1
106,-0.08595269918441772,-0.10685666666666667
107,0.30164211988449097,-0.13686733333333334
108,-0.17905600368976593,-0.104128
109,0.020360484719276428,-0.10113933333333333
110,-0.035129398107528687,-0.117934
111,-0.25982633233070374,-0.124316
112,0.04954805225133896,-0.11832666666666666
113,-0.2637826204299927,-0.12558133333333332
114,0.06919219344854355,-0.14392466666666667
115,0.08564136177301407,-0.13593533333333332
116,0.08946689963340759,-0.10561266666666666
117,-0.08077007532119751,-0.11640733333333333
118,-0.02381141670048237,-0.135198
119,0.0664915069937706,-0.12120866666666667
120,0.14869996905326843,-0.10022
121,0.22555026412010193,-0.09756466666666666
122,-0.1777746081352234,-0.10083
123,0.23046746850013733,-0.072842
124,-0.044683441519737244,-0.07031533333333333
125,0.26140978932380676,-0.07032733333333334
126,-0.09274640679359436,-0.07313333333333333
127,0.013752812519669533,-0.08014466666666667
128,-0.10270960628986359,-0.072284
129,-0.19436810910701752,-0.067898
130,0.18819667398929596,-0.07792133333333333
131,-0.0039293039590120316,-0.078058
132,0.19115744531154633,-0.07806933333333334
133,-0.0346350260078907,-0.06654266666666667
134,0.13044610619544983,-0.080554
135,0.17800761759281158,-0.054899333333333335
136,-0.06837280094623566,-0.06303933333333334
137,0.3160245418548584,-0.079396
138,0.08721981197595596,-0.07640733333333333
139,0.10423906147480011,-0.08641866666666667
140,0.09436449408531189,-1
141,0.07826019823551178,-1
142,0.012063018046319485,-1
143,0.05570482835173607,-1
144,-0.09394147992134094,-0.07935866666666666
145,-0.0444755032658577,-0.082494
146,-0.032162196934223175,-0.06929933333333334
147,-0.1802489310503006,-0.06258
148,-0.02074246108531952,-0.07604866666666667
149,-0.10649420320987701,-0.076184
150,0.20250730216503143,-0.069208
151,-0.12935134768486023,-0.077678
152,-0.05920643359422684,-0.08447866666666666
153,0.19869890809059143,-0.08650133333333333
154,0.037300895899534225,-0.084846
155,0.3368456959724426,-0.08486866666666666
156,-0.03259972110390663,-0.07967
157,0.06720783561468124,-0.091348
158,0.1665911078453064,-0.094026
159,-0.34951138496398926,-0.09155533333333334
160,0.27762678265571594,-0.086578
161,0.1217404305934906,-0.08658933333333334
162,0.003942499402910471,-0.099934
163,0.27056437730789185,-0.10894466666666666
164,-0.08264575153589249,-0.10907333333333333
165,0.04937329888343811,-0.103084
166,-0.03484492376446724,-0.11654533333333333
167,0.12220313400030136,-0.143556
168,-0.1654173880815506,-0.133806
169,-0.14551597833633423,-0.134056
170,-0.08730022609233856,-0.14017933333333332
171,0.17628292739391327,-0.13520066666666666
172,-0.052736587822437286,-0.142324
173,0.014123162254691124,-0.14033466666666666
174,0.016346221789717674,-0.138012
175,-0.1254512220621109,-0.14625733333333332
176,-0.17217372357845306,-0.13850733333333334
177,0.23181961476802826,-0.146528
178,0.17242653667926788,-0.17053733333333335
179,-0.05480487644672394,-0.19631333333333334
180,-0.03011269122362137,-0.19642266666666666
181,0.037755079567432404,-0.20776466666666665
182,0.05633802339434624,-0.21417333333333333
183,-0.08440238237380981,-0.204012
184,-0.042410630732774734,-0.20611733333333335
185,-0.23785674571990967,-0.21565533333333334
186,0.010623004287481308,-0.217664
187,0.2561635673046112,-0.22009
188,0.051419876515865326,-0.22756466666666667
189,0.05792631208896637,-0.21744
190,-0.05793292075395584,-0.22054
191,0.1235637217760086,-0.230148
192,0.09780409187078476,-0.244556
193,-0.5090094208717346,-0.24979333333333334
194,0.27651599049568176,-0.2612833333333333
195,-0.06397851556539536,-0.250176
196,-0.0385681614279747,-0.24986866666666666
197,-0.11696428060531616,-0.24329666666666666
198,-0.26317301392555237,-0.24108866666666667
199,0.09317941963672638,-0.24310466666666666
200,0.028504878282546997,-0.24417933333333333
201,-0.10419914871454239,-0.240274
202,0.006363324820995331,-0.22854933333333333
203,-0.040026456117630005,-0.23831266666666667
204,0.07559666782617569,-0.239654
205,-0.11971570551395416,-0.227754
206,-0.03847954794764519,-0.23131866666666667
207,-0.114435575902462,-0.229818
208,-0.04531751200556755,-0.22751933333333332
209,-0.03881744295358658,-0.22855266666666665
210,-0.10118332505226135,-1
211,-0.27297845482826233,-1
212,-0.041863832622766495,-1
213,0.06693393737077713,-0.22856133333333334
214,0.010637913830578327,-0.22777
215,-0.09628894180059433,-0.22614133333333333
216,-0.10741222649812698,-0.22751133333333334
217,-0.1493908166885376,-1
218,0.25560516119003296,-0.227546
219,-0.09562902897596359,-0.20658866666666667
220,0.1482001096010208,-0.20360733333333333
221,-0.0928821787238121,-0.19705333333333333
222,0.395485520362854,-0.19841533333333333
223,0.014443440362811089,-0.193758
224,0.24143944680690765,-0.18043466666666666
225,0.009952723048627377,-0.16844466666666666
226,0.3170819878578186,-0.19178733333333334
227,-0.049347441643476486,-0.18090333333333333
228,0.02676505222916603,-0.18091333333333334
229,-0.2827388346195221,-0.19237266666666666
230,-0.06329673528671265,-0.19248666666666667
231,-0.1617942750453949,-0.19260066666666667
232,-0.2488706111907959,-0.191164
233,0.22842469811439514,-0.189184
234,-0.18391263484954834,-0.1893
235,0.1905360221862793,-0.19065333333333334
236,-0.1170571818947792,-0.192768
237,-0.09663541615009308,-0.18621866666666667
238,-0.126144677400589,-0.19299933333333333
239,-0.1671895533800125,-0.203308
240,0.03371882438659668,-0.20585
241,-0.026123298332095146,-0.21175333333333332
242,0.08933282643556595,-0.21309533333333333
243,-0.08490592986345291,-0.20979933333333334
244,-0.06079169362783432,-0.209504
245,0.19299283623695374,-0.20999733333333334
246,-0.009857479482889175,-0.21276666666666666
247,0.2054300457239151,-0.21138466666666667
248,-0.08062596619129181,-0.211488
249,-0.024410037323832512,-0.21559
250,0.2968560457229614,-0.218816
251,0.2941989600658417,-0.22803266666666666
252,0.14849676191806793,-0.225374
253,-0.05828753486275673,-0.23627
254,-0.13618136942386627,-0.23166466666666666
255,-0.0370916910469532,-0.229362
256,-0.09059669077396393,-0.23812333333333333
257,-0.10648830235004425,-0.23501933333333333
258,0.06610677391290665,-0.23402733333333334
259,-0.009537470526993275,-0.246652
260,0.20886491239070892,-0.24707533333333334
261,0.18296274542808533,-0.24909066666666665
262,0.06767433881759644,-0.23949866666666667
263,-0.15270577371120453,-0.26787466666666665
264,-0.4041413366794586,-0.2630093333333333
265,-0.10229769349098206,-0.26176533333333335
266,0.10002732276916504,-0.2599806666666667
267,0.1049317941069603,-0.261988
268,0.07369308173656464,-0.27079533333333333
269,0.006158900447189808,-0.2586693333333333
270,0.04818171635270119,-0.25921
271,-0.09679429233074188,-0.27309733333333336
272,-0.07469015568494797,-0.266786
273,-0.1038176491856575,-0.26827466666666666
274,-0.012042859569191933,-0.2675633333333333
275,0.09334078431129456,-0.2602373333333333
276,0.06808237731456757,-0.2558453333333333
277,0.009114768356084824,-0.26191933333333334
278,-0.16849970817565918,-0.25144
279,0.038529541343450546,-0.26664733333333335
280,0.17707404494285583,-0.26852933333333334
281,0.016876161098480225,-0.2697366666666667
282,0.06646262109279633,-0.277744
283,-0.5178060531616211,-0.304646
284,-0.16635802388191223,-0.30439533333333335
285,-0.03361203148961067,-0.3148746666666667
286,0.025578223168849945,-0.3156813333333333
287,-0.1432039886713028,-0.3160266666666667
288,0.12255808711051941,-0.3212393333333333
289,0.12301239371299744,-0.3182526666666667
290,-0.09130343049764633,-0.32766
291,0.08259409666061401,-0.333266
292,0.13861259818077087,-0.3127393333333333
293,0.1125306710600853,-0.311146
294,-0.25297054648399353,-0.3125806666666667
295,0.23330144584178925,-0.315794
296,-0.07724282145500183,-0.3206693333333333
297,-0.14147396385669708,-0.33287533333333336
298,-0.08378671854734421,-0.32974933333333334
299,-0.06201372295618057,-0.316828
300,0.015062293037772179,-0.31283466666666665
301,-0.004766389727592468,-0.3145806666666667
302,0.07901512086391449,-0.3177873333333333
303,0.15816599130630493,-0.3194673333333333
304,-0.029660549014806747,-0.32421
305,-0.2618921995162964,-0.3179666666666667
306,-0.39508718252182007,-0.3175906666666667
307,-0.1748577356338501,-0.32033333333333336
308,0.10041427612304688,-0.31854666666666664
309,-0.2329019457101822,-0.318626
310,-0.20513390004634857,-0.317906
311,-0.019869128242135048,-0.317786
312,0.1319129467010498,-0.3177993333333333
313,0.20175334811210632,-0.31662
314,0.07831551134586334,-0.31862666666666667
315,-0.21439145505428314,-0.3207833333333333
316,-0.05893369019031525,-0.3195286666666667
317,-0.006520504131913185,-0.31481
318,-0.06613146513700485,-0.3159573333333333
319,-0.004346861504018307,-0.317502
320,-0.03654361143708229,-1
321,0.17185689508914948,-0.3175246666666667
322,-0.007240009494125843,-0.31861266666666666
323,-0.16468513011932373,-0.3176353333333333
324,-0.15043090283870697,-0.31692533333333334
325,0.06939335912466049,-0.31693266666666664
326,-0.0755440965294838,-0.3147566666666667
327,-0.2632490396499634,-1
328,0.21130871772766113,-0.31477933333333336
329,-0.38318926095962524,-0.316154
330,-0.06762978434562683,-0.31684
331,0.045519690960645676,-0.31684666666666667
332,0.37776419520378113,-0.3180153333333333
333,0.15818209946155548,-0.31882933333333335
334,0.18150214850902557,-0.3183026666666667
335,-0.0760844424366951,-0.3111853333333333
336,0.21357065439224243,-0.31173266666666666
337,-0.20755475759506226,-0.337302
338,0.22167746722698212,-0.33264866666666665
339,0.18311116099357605,-0.3314553333333333
340,0.029537536203861237,-0.34479533333333334
341,0.13971340656280518,-0.3536013333333333
342,0.0742621123790741,-0.3552073333333333
343,0.09247998148202896,-1
344,-0.004279454238712788,-0.37694733333333336
345,0.10493836551904678,-0.37295333333333336
346,0.1888301968574524,-1
347,-0.154387429356575,-0.37231
348,0.3278486132621765,-0.3769826666666667
349,-0.031503643840551376,-0.380722
350,-0.09755630046129227,-0.3907933333333333
351,-0.0148152532055974,-0.391464
352,0.016185376793146133,-0.39840333333333333
353,-0.14954720437526703,-0.41473666666666664
354,-0.05627107620239258,-0.41620266666666667
355,-0.022785954177379608,-0.42146733333333336
356,0.10024593025445938,-0.422806
357,0.10564488917589188,-0.4324113333333333
358,0.050870899111032486,-0.4370826666666667
359,0.35265129804611206,-0.4306986666666667
