timestep,action,reward
132,-0.010032154619693756,0.2403135767790262
133,0.3211943507194519,0.21587958801498128
134,-0.6325466632843018,0.22321741573033707
135,0.08852092921733856,0.22260288389513108
136,0.09259546548128128,0.21420803370786518
137,-0.274707555770874,0.21491752808988765
138,-0.24578320980072021,0.21943441947565542
139,0.44069066643714905,0.2293927902621723
140,0.3414989709854126,0.22806044943820225
141,-0.21564596891403198,0.24430874531835206
142,-0.6213324069976807,0.23451548689138577
143,-0.2571890652179718,0.23833559925093634
144,-0.4161761701107025,0.23747365168539325
145,-0.3911972641944885,0.2350638202247191
146,0.7725414633750916,0.23364365168539325
147,0.03475907817482948,0.23740258426966293
148,-0.09069572389125824,0.24295211610486891
149,0.11576191335916519,0.2343134456928839
150,0.68068528175354,0.25232704119850186
151,0.1012326180934906,0.23912331460674158
152,-0.017865348607301712,0.2901484082397004
153,-0.47218284010887146,0.2674509550561798
154,-0.36171987652778625,0.2521483333333333
155,-0.04592307284474373,0.2550519850187266
156,-0.11761216819286346,0.2472889138576779
157,0.26453137397766113,0.24108346441947565
158,0.30005964636802673,0.24770597378277154
159,0.01460552029311657,0.25829668539325845
160,-0.5282492637634277,0.2515108801498127
161,0.3623504042625427,0.25938584269662923
162,0.5189647674560547,0.25134426966292134
163,-0.028249088674783707,0.2722055243445693
164,-0.5462419390678406,0.3137621535580524
165,0.283765971660614,0.3304693258426966
166,-0.08305935561656952,0.30260719101123595
167,0.14887195825576782,0.29449187265917603
168,0.21887533366680145,0.30923359550561796
169,-0.21508856117725372,0.30422661048689137
170,0.2455267310142517,0.29436951310861426
171,0.6474102139472961,0.2837209925093633
172,0.061164453625679016,0.2899919662921348
173,-0.35056111216545105,0.31254091760299624
174,0.26998141407966614,0.30977966292134834
175,-0.45842841267585754,0.302515468164794
176,-0.41993916034698486,0.3048564606741573
177,-0.21080881357192993,0.3011417415730337
178,0.2617637813091278,0.2970284831460674
179,0.7219900488853455,0.2960027902621723
180,-0.4100441336631775,0.3034272846441948
181,-0.15941578149795532,0.31047153558052437
182,-0.31953859329223633,0.31119649812734085
183,-0.1504889279603958,0.3014853745318352
184,-0.02785106748342514,0.29855436329588014
185,-0.319258451461792,0.304061404494382
186,0.22681069374084473,0.30864393258426964
187,0.22751903533935547,0.31030936329588016
188,0.7130236625671387,0.310242734082397
189,-0.12217332422733307,0.34720649812734083
190,0.17614434659481049,0.3852853370786517
191,0.3925999402999878,0.36613162921348313
192,0.1249542087316513,0.3850303558052434
193,0.1678273230791092,0.3700765917602996
194,0.2042078971862793,0.3243371161048689
195,0.08877050876617432,0.3265587265917603
196,0.14169824123382568,0.33998953183520597
197,-0.0732315182685852,0.35792486891385766
198,0.03493867442011833,0.3495419475655431
199,0.12002293765544891,0.362179606741573
200,-0.28688156604766846,0.41725361423220975
201,-0.027221960946917534,0.44468305243445694
202,-0.49838438630104065,0.43355724719101124
203,0.5824459195137024,0.44017544943820225
204,0.7251653075218201,0.5053888951310861
205,-0.31122469902038574,0.464295936329588
206,-0.10129211097955704,0.5153866479400749
207,-0.23539510369300842,0.5018948127340824
208,0.12353653460741043,0.49081833333333336
209,-0.1632208675146103,0.5709636329588015
210,0.11623121052980423,0.6245072846441948
211,-0.166976660490036,0.6342127715355805
212,-0.18093232810497284,0.6698473970037453
213,0.25849026441574097,0.6848649625468165
214,-0.06389113515615463,0.6374371161048689
215,-0.719190776348114,0.699825468164794
216,0.5358350276947021,0.708451479400749
217,-0.10724946111440659,0.661985149812734
218,0.35322651267051697,0.6196022471910112
219,0.1590413749217987,0.6223379962546817
220,-0.188192218542099,0.6293287827715356
221,-0.425690621137619,0.6477473595505618
222,-0.5409172177314758,0.6554570224719101
223,0.07519334554672241,0.6677117415730337
224,-0.048017844557762146,0.6616116666666667
225,-0.026829922571778297,0.6521203745318352
226,-0.18600274622440338,0.6395966666666667
227,0.39725854992866516,0.655485468164794
228,0.09522217512130737,0.6765061048689138
229,-0.3121189773082733,0.6446974157303371
230,-0.28470832109451294,0.6257450187265917
231,0.335579514503479,0.6344106741573033
232,0.7094072103500366,0.622476479400749
233,-0.5542391538619995,0.6112405617977528
234,-0.43207114934921265,0.5937810861423221
235,0.07082019746303558,0.5744294756554307
236,-0.03043724037706852,0.5830072097378277
237,0.4812101423740387,0.5621027902621722
238,-0.0727836936712265,0.5800234831460674
239,-0.02648868039250374,0.5978907490636705
240,0.2130597084760666,0.5839255243445692
241,-0.7623735666275024,0.5622425280898876
242,-0.025701679289340973,0.5648164794007491
243,0.1388828009366989,0.5616441198501873
244,0.2026054561138153,0.5633077902621723
245,-0.27614668011665344,0.6368319288389513
246,0.3541093170642853,0.6367759550561798
247,-0.039296068251132965,0.6378296254681648
248,0.015863927081227303,0.6249964419475655
249,0.053823404014110565,0.6369177153558052
250,-0.508097767829895,0.6497218352059925
251,-0.7837315201759338,0.6468952808988764
252,0.010598487220704556,0.6448554494382023
253,0.43218448758125305,0.6404075842696629
254,0.732306957244873,0.6403173408239701
255,-0.6224356293678284,0.6335050187265917
256,0.010655575431883335,0.6456887265917604
257,0.26873016357421875,0.6574101685393259
258,-0.5554426312446594,0.6324639513108614
259,0.22717280685901642,0.6436366666666666
260,-0.622973620891571,0.632323595505618
261,-0.31888818740844727,0.6300384269662921
262,-0.09210527688264847,0.6344164981273408
263,0.10313033312559128,0.6319237827715356
264,-0.29571428894996643,0.6287341573033708
265,-0.2848025858402252,0.6275666479400749
266,0.6092497110366821,0.6287694194756555
267,0.3805850148200989,0.624797265917603
268,0.14743921160697937,0.6406791947565543
269,0.3428317606449127,0.6704452808988765
270,0.5290911197662354,0.649059531835206
271,-0.08437426388263702,0.6392890636704119
272,-0.4608341455459595,0.6347226966292134
273,-0.3194568157196045,0.6409199625468165
274,0.04502406716346741,0.6248780898876405
275,0.24519971013069153,0.6333128838951311
276,0.6517055630683899,0.6301399438202248
277,-0.19705212116241455,0.6229413483146068
278,0.3513159453868866,0.5998335580524344
279,0.2897837162017822,0.5725362359550562
280,0.8133887648582458,0.5707676217228465
281,0.38014209270477295,0.5968745692883896
282,-0.3342304229736328,0.549306329588015
283,0.041123487055301666,0.5438949250936329
284,-0.005371918901801109,0.5964021722846442
285,0.3738229274749756,0.6266143445692884
286,0.04173343628644943,0.6346928651685393
287,-0.10916703939437866,0.6311897003745318
288,-0.5136674046516418,0.6403686891385768
289,-0.005433517508208752,0.6615700936329588
290,-0.04128085821866989,0.6755738202247191
291,0.8267326354980469,0.6640007677902622
292,0.1772465705871582,0.7213751123595505
293,0.3517460227012634,0.6680527528089888
294,0.11764885485172272,0.6735763857677902
295,0.21570339798927307,0.7032664981273409
296,0.3157857358455658,0.9079955243445693
297,-0.06549900770187378,0.9115964794007491
298,-0.17877838015556335,0.8471586891385767
299,-0.12431719154119492,0.8497919850187265
300,-0.12495245039463043,0.8355075655430712
301,-0.1440921127796173,0.8765461610486891
302,-0.1962980479001999,0.8561958052434457
303,0.29390016198158264,0.8454128464419476
304,-0.4074951410293579,0.8368754307116105
305,-0.08205913752317429,0.8507104494382023
306,0.33242762088775635,0.8731344382022472
307,-0.08706481754779816,0.8864475655430711
308,0.06584174931049347,0.8618750749063671
309,-0.24421529471874237,0.8655110299625468
310,-0.39149725437164307,0.8528584831460674
311,0.011922442354261875,0.8514684269662921
312,0.6567741632461548,0.8503781647940075
313,-0.20848201215267181,0.8040807303370786
314,-0.23556947708129883,0.854678670411985
315,0.21431894600391388,0.8260663857677902
316,-0.47589945793151855,0.8362260112359551
317,-0.045446980744600296,0.8252627715355805
318,0.164511576294899,0.8285241760299625
319,0.16018685698509216,0.823039382022472
320,-0.0020015668123960495,0.8249752247191011
321,0.10847198218107224,0.8404364606741573
322,-0.013203313574194908,0.8328955992509364
323,0.09175993502140045,0.8360616666666667
324,0.011872505769133568,0.8657120786516854
325,0.35413432121276855,0.9818053370786517
326,-0.27699601650238037,1.0
327,-0.5413669347763062,1.0
328,-0.5364325642585754,0.9718474531835206
329,-0.16868780553340912,0.9739301310861423
330,0.30413588881492615,0.9734968726591761
331,0.853009819984436,0.9776100936329588
332,-0.0648328885436058,0.9390873220973783
333,0.1534208059310913,0.9488561423220974
334,-0.5759668350219727,0.9740115917602996
335,0.27196282148361206,0.9753830524344569
336,0.30101120471954346,0.9753443632958801
337,-0.11392275989055634,0.9568745505617977
338,0.3470448851585388,0.9868041385767791
339,0.004073265939950943,0.9755003558052434
340,-0.15001694858074188,0.9496619475655431
341,0.28176894783973694,0.9496328651685393
342,-0.12523572146892548,0.9268713483146067
343,-0.08360922336578369,0.9635507677902622
344,0.0412508025765419,0.9680478277153558
345,0.4125267565250397,1.0
346,-0.00981792714446783,1.0
347,0.1073632538318634,1.0
348,0.14794059097766876,1.0
349,-0.06157954782247543,0.9659291573033708
350,0.3257802128791809,0.9456684644194756
351,-0.16871872544288635,0.9579211797752809
352,-0.11446522176265717,0.9180629026217229
353,-0.04097350314259529,0.9460252059925094
354,-0.12203598767518997,0.9390753745318352
355,0.3376975953578949,0.9115027528089887
356,0.1884060502052307,0.9218608052434457
357,-0.4776913523674011,0.8487888202247191
358,0.3133728504180908,0.8413689700374531
359,0.4490530788898468,0.8513554494382023
