timestep,action,reward
181,0.08793085813522339,0.009694396887159533
182,-0.28191259503364563,0.002255447470817121
183,0.19643534719944,0.005777081712062257
184,0.43933504819869995,0.010575058365758755
185,0.6228731274604797,-0.0009318677042801556
186,-0.10868576169013977,-0.013997081712062256
187,-0.29763177037239075,-0.006989416342412452
188,-0.8309420347213745,0.00916568093385214
189,-0.28814226388931274,0.011296420233463035
190,-0.1659848541021347,0.016772334630350196
191,0.24901500344276428,0.017722412451361868
192,0.16037994623184204,0.010733229571984436
193,1.4124476909637451,-1
194,-0.8198374509811401,0.005028249027237354
195,-0.8386890292167664,0.003783657587548638
196,0.6553953886032104,0.0034889105058365758
197,-0.013236954808235168,0.0034724902723735408
198,0.3652816116809845,-0.015262101167315176
199,-1.0456337928771973,-1
200,-0.062401361763477325,-0.00984443579766537
201,-0.9673113822937012,-0.0121368093385214
202,-0.8424416184425354,-0.012137821011673152
203,-1.295379877090454,-1
204,-0.590380072593689,-1
205,-0.8900201320648193,-1
206,-1.2641510963439941,-1
207,-0.1041187047958374,-1
208,0.2798415720462799,-0.012177003891050584
209,-0.3132998049259186,-0.0007930350194552529
210,-0.15351402759552002,0.004618949416342413
211,0.2876221239566803,0.003300583657587549
212,-0.2881599962711334,-0.0006357976653696498
213,0.10491427034139633,-0.005222334630350194
214,0.11998537182807922,-0.004681206225680934
215,-0.06154431402683258,0.0193015953307393
216,0.046105869114398956,0.03726268482490273
217,0.18482303619384766,0.03490544747081712
218,-0.8646816611289978,0.032044046692607006
219,-1.0352821350097656,-1
220,0.21357855200767517,0.02885544747081712
221,0.9018741846084595,0.041957821011673155
222,-1.4622746706008911,-1
223,-0.6316359639167786,0.08678136186770428
224,1.074411392211914,-1
225,0.2741948962211609,0.07081544747081712
226,0.4016530513763428,0.06611591439688716
227,-0.5700430870056152,0.06593813229571985
228,0.5318418145179749,0.05417381322957199
229,0.431186318397522,0.03538225680933852
230,-0.7951139211654663,0.07355828793774319
231,-0.42082273960113525,0.06637747081712063
232,-0.9257192015647888,0.06592976653696499
233,0.05261214077472687,0.06585571984435798
234,-0.8539935350418091,0.06646334630350195
235,0.03592594712972641,0.0664963813229572
236,0.5127091407775879,0.06705225680933852
237,0.7324603796005249,0.07166583657587548
238,-0.4593386948108673,0.14293054474708172
239,0.39336758852005005,0.1376673540856031
240,-0.5883837938308716,0.1175963813229572
241,0.46602118015289307,0.14063996108949417
242,0.4616813063621521,0.1499495719844358
243,0.9227383136749268,0.15291583657587549
244,0.35366106033325195,0.17938968871595332
245,0.17502298951148987,0.150556186770428
246,0.4190964102745056,-1
247,0.7592542767524719,-1
248,0.815272331237793,-1
249,0.9302153587341309,-1
250,0.11863363534212112,-1
251,1.1110055446624756,-1
252,0.8439977169036865,-1
253,-0.8101565837860107,0.48970007782101166
254,0.059042736887931824,0.4896890272373541
255,-0.19281399250030518,0.4770489105058366
256,-0.6163507103919983,0.46569105058365756
257,-1.456632375717163,-1
258,-0.23173393309116364,0.4641736186770428
259,0.10064548254013062,0.4631809727626459
260,-0.021078400313854218,0.4667879766536965
261,0.014804620295763016,0.4750221789883268
262,-0.5216672420501709,0.47593494163424127
263,0.30107951164245605,0.4772185214007782
264,0.9243572354316711,0.49970167315175096
265,-0.1490354984998703,0.5099148638132296
266,0.5601950287818909,0.5847937354085603
267,0.5712191462516785,0.632176887159533
268,-0.3942211866378784,0.5214558365758755
269,-0.4908621311187744,0.5079098443579767
270,-0.12891986966133118,0.5176084824902724
271,0.22741848230361938,0.5773377431906614
272,1.3669451475143433,-1
273,-0.011255379766225815,0.5625366926070039
274,-0.5558788180351257,0.4933867315175097
275,0.9128170609474182,0.4925865758754864
276,-0.5918290019035339,0.4716403501945525
277,0.5372461080551147,0.48479898832684826
278,0.37406912446022034,0.499717859922179
279,-0.2913244366645813,0.4591020233463035
280,-0.06974580883979797,0.46304089494163425
281,0.1510418951511383,0.4966450194552529
282,-0.6256203651428223,0.5208771595330739
283,0.21583908796310425,0.5332923346303502
284,0.20902052521705627,0.4962215953307393
285,1.6841779947280884,-1
286,-0.2991027235984802,0.5719179766536965
287,0.32093462347984314,0.5706470428015564
288,0.05938966944813728,0.5479946692607004
289,-0.28946515917778015,0.5356433852140078
290,0.43758076429367065,0.4781565758754864
291,0.23154664039611816,0.5198126848249027
292,-0.14882439374923706,0.4936618287937743
293,0.03597741574048996,0.5068488715953308
294,0.16950270533561707,0.5068356031128405
295,0.12435866892337799,0.48459
296,-0.5256006121635437,0.5044571595330739
297,-0.2499076873064041,0.5128105058365758
298,0.11423521488904953,0.5045629571984436
299,-0.020840760320425034,0.4997105836575875
300,-1.2187429666519165,-1
301,-0.051273562014102936,0.4891509727626459
302,-0.4526602327823639,0.4822693385214008
303,0.5701557993888855,0.4745807392996109
304,-0.7253590822219849,0.4758019844357977
305,-0.3985404968261719,0.47882964980544745
306,-1.9683477878570557,-1
307,0.44603002071380615,0.4927913618677043
308,-1.1846920251846313,-1
309,-0.18860657513141632,0.42751143968871597
310,0.41859447956085205,0.4302219844357977
311,-0.2654072344303131,0.5117115953307393
312,0.0811808779835701,0.47201357976653696
313,0.2026185542345047,0.45570902723735407
314,0.4001426100730896,0.4686338521400778
315,-0.28694719076156616,0.49242548638132294
316,1.3280949592590332,-1
317,0.21295011043548584,0.48470015564202334
318,0.7558702826499939,0.5438271206225681
319,0.6758199334144592,0.5658767704280155
320,0.33959662914276123,0.632800233463035
321,0.6202619075775146,0.5921763813229572
322,0.9948466420173645,-1
323,-0.38090696930885315,0.6966595330739299
324,0.2258385866880417,0.6462093774319067
325,0.2259407341480255,0.6461924513618678
326,0.5939607620239258,0.6273665758754864
327,0.425699383020401,0.6083292217898832
328,-0.634643018245697,0.6432880544747082
329,0.31282851099967957,0.6782203501945525
330,0.2064678817987442,0.6555529182879377
331,-0.3188231885433197,0.6176238910505837
332,0.6524170637130737,0.6116245525291829
333,-0.0012043304741382599,0.6613367315175097
334,0.31662943959236145,0.6585775486381323
335,-0.686984121799469,0.7164074319066148
336,-0.34355732798576355,0.7170481322957198
337,-0.9558969140052795,0.7218258365758755
338,0.1693020910024643,0.721784747081712
339,0.7012293934822083,0.7181413618677043
340,0.36852091550827026,0.7767366147859922
341,0.8552294373512268,0.8024446692607003
342,-0.4009317457675934,0.8372031906614786
343,0.4325668513774872,0.8235365369649805
344,-0.8718122839927673,0.8728121789883269
345,-0.0035652033984661102,0.8687479377431907
346,0.11582238972187042,0.8757233073929961
347,0.022833071649074554,0.8904849027237354
348,0.08445031195878983,0.8834631906614786
349,0.8207977414131165,0.8924505058365759
350,-0.6037503480911255,1.0
351,-0.13656598329544067,1.0
352,0.04251899942755699,0.9574322957198443
353,-0.9418503642082214,0.9890115175097276
354,-0.37239283323287964,0.9872819844357976
355,-0.19237388670444489,0.9864089494163424
356,0.12476439774036407,0.9863724902723735
357,-0.07843293249607086,1.0
358,-0.43188709020614624,1.0
359,-1.2593810558319092,-1
