timestep,action,reward
94,0.0028300657868385315,0.030216990291262135
95,0.30653151869773865,-0.01151
96,0.016185257583856583,-0.07379407766990291
97,0.38862311840057373,-0.05797694174757281
98,0.3840353488922119,-0.07319800970873787
99,-0.2143765687942505,-0.08122577669902913
100,-0.06722705811262131,-0.0691926213592233
101,0.12624520063400269,-0.06284266990291262
102,-0.10141663253307343,0.029590194174757282
103,-0.35317105054855347,0.03183121359223301
104,0.1372312754392624,0.024078495145631068
105,0.11735562235116959,0.013016990291262137
106,-0.17077605426311493,0.05183509708737864
107,0.0067575424909591675,0.0250447572815534
108,0.03183791786432266,0.05018121359223301
109,0.1389295756816864,0.02997640776699029
110,0.11943031847476959,0.01025626213592233
111,0.1219690591096878,-0.028072815533980583
112,-0.02549358457326889,-0.013848155339805825
113,-0.06192784756422043,-0.021484320388349513
114,-0.009966559708118439,-0.001375
115,-0.16948045790195465,0.012511796116504855
116,0.08319393545389175,0.016397087378640776
117,-0.09367183595895767,0.001566650485436893
118,-0.29162168502807617,0.0022872815533980582
119,0.25716570019721985,0.005641941747572815
120,-0.06543230265378952,0.028661699029126214
121,0.2589568495750427,0.026767718446601942
122,0.047044239938259125,0.030334563106796116
123,-0.33317315578460693,0.04098111650485437
124,-0.028361812233924866,0.04422407766990291
125,0.23335888981819153,0.029142330097087377
126,-0.3148142099380493,-0.003923398058252427
127,0.028022129088640213,0.000422621359223301
128,0.24461714923381805,-0.0003583980582524272
129,-0.21391744911670685,0.010002669902912622
130,0.10054519027471542,0.013310873786407766
131,0.18960534036159515,0.015179320388349515
132,0.29946082830429077,0.018553106796116506
133,0.08002254366874695,-0.0020133495145631067
134,-0.05542618781328201,0.007841990291262136
135,0.1905517876148224,-0.014926650485436893
136,-0.6006839275360107,-0.01856111650485437
137,-0.3494942784309387,-0.016983300970873787
138,-0.3133603036403656,-0.01783742718446602
139,0.26856547594070435,-0.01786995145631068
140,-0.033549755811691284,-0.017889854368932038
141,0.1139560118317604,-0.0185923786407767
142,0.12718117237091064,-0.01022873786407767
143,0.09737982600927353,-0.008280194174757281
144,-0.35107746720314026,-0.008596456310679611
145,0.5836948752403259,-0.009344223300970874
146,0.22621670365333557,0.014802135922330097
147,0.11287707090377808,0.020936747572815533
148,-0.0013933107256889343,0.011465776699029127
149,0.007219135761260986,0.042980194174757284
150,-0.11055263131856918,0.03808995145631068
151,0.2552858889102936,0.007205194174757281
152,0.37618446350097656,-0.012810631067961166
153,-0.20497941970825195,-0.01310009708737864
154,0.25452107191085815,-0.009078543689320389
155,-0.08828196674585342,0.007260291262135923
156,0.026354849338531494,0.0045320388349514565
157,0.13372446596622467,0.004526601941747573
158,0.00301225483417511,-0.020173009708737866
159,0.1569877415895462,-0.025997961165048544
160,0.02156178280711174,-0.048227233009708735
161,-0.018528804183006287,-0.052878009708737864
162,0.2773949205875397,-0.0884673786407767
163,0.25063779950141907,-0.14197179611650484
164,0.27268433570861816,-0.12719213592233009
165,0.1647394895553589,-0.12900771844660194
166,0.11451083421707153,-0.12346907766990291
167,0.014122597873210907,-0.10761218446601942
168,-0.11080553382635117,-0.11616771844660194
169,0.2913913130760193,-0.10205825242718447
170,0.005165174603462219,-0.09941800970873786
171,0.13629744946956635,-0.13905723300970874
172,-0.029817305505275726,-0.17411757281553397
173,-0.36482664942741394,-0.19717898058252428
174,0.023813966661691666,-0.21322169902912622
175,0.06315379589796066,-0.2476780582524272
176,-0.30935972929000854,-0.2461002427184466
177,0.19840116798877716,-0.23086427184466018
178,-0.24890710413455963,-0.2224438349514563
179,0.22108924388885498,-0.2095654854368932
180,0.22352224588394165,-0.21332694174757283
181,0.34395313262939453,-0.2159059223300971
182,0.2511177659034729,-0.2143766504854369
183,0.2373741865158081,-0.20526898058252427
184,0.2011336386203766,-0.2113664563106796
185,0.06471226364374161,-0.21585873786407767
186,0.029044218361377716,-0.22672606796116504
187,-0.1756182760000229,-0.2060319417475728
188,0.05441709980368614,-0.21577087378640777
189,0.08431406319141388,-0.20813966019417476
190,0.13943888247013092,-0.1916795145631068
191,-0.037654809653759,-0.19986300970873785
192,0.38172647356987,-0.19282106796116505
193,-0.2814098596572876,-0.18967844660194175
194,-0.14753276109695435,-0.19415941747572815
195,-0.12251870334148407,-0.19212228155339806
196,-0.3953917622566223,-0.18119495145631068
197,-0.12210223078727722,-0.18208640776699028
198,0.031523674726486206,-0.18530126213592232
199,0.3000381588935852,-0.18613917475728156
200,0.014566879719495773,-0.18221577669902914
201,-0.5162796378135681,-0.18305980582524273
202,0.17388701438903809,-0.18476053398058254
203,0.031072275713086128,-0.19298072815533981
204,0.1107005774974823,-0.19810650485436893
205,0.45096027851104736,-0.21532354368932038
206,0.128915473818779,-0.22632674757281554
207,-0.029247097671031952,-0.22014247572815535
208,-0.3219148516654968,-0.20311
209,-0.3761841654777527,-0.21202888349514562
210,-0.1338863968849182,-0.2187716504854369
211,0.07626619189977646,-0.21988184466019417
212,-0.020960591733455658,-0.21887533980582524
213,-0.11310981214046478,-0.22918077669902912
214,0.06468015164136887,-0.22683839805825243
215,0.05222611129283905,-0.2303083495145631
216,-0.14584174752235413,-0.2396666990291262
217,-0.022367998957633972,-0.23504339805825242
218,0.2163330316543579,-0.22568446601941747
219,-0.30941706895828247,-0.2184876213592233
220,0.1228160560131073,-0.20797053398058252
221,0.29149574041366577,-0.21440873786407766
222,-0.13208746910095215,-0.20097320388349516
223,-0.3642788529396057,-0.20761873786407767
224,-0.05363050103187561,-0.19949796116504853
225,0.11590754985809326,-0.1982226213592233
226,-0.21194839477539062,-0.1991399514563107
227,0.10619086027145386,-0.20551728155339805
228,0.11389897763729095,-0.20036
229,-0.07584107667207718,-0.17965703883495146
230,0.5251085758209229,-0.1809990291262136
231,0.1573117971420288,-0.15800228155339807
232,0.10015483945608139,-0.1431093203883495
233,-0.19848698377609253,-0.14736291262135923
234,0.49779701232910156,-0.15513490291262136
235,0.24604922533035278,-0.15679412621359223
236,-0.21449445188045502,-0.15530708737864077
237,-0.1337330937385559,-0.15474830097087378
238,0.30325445532798767,-0.1684069417475728
239,-0.04872790724039078,-0.1583356796116505
240,-0.175750732421875,-0.1639976213592233
241,-0.16413623094558716,-0.1663885922330097
242,-0.005000881850719452,-0.15834572815533982
243,0.10255461931228638,-0.16023572815533982
244,0.5541644096374512,-0.16763776699029126
245,0.21828261017799377,-0.1628433009708738
246,0.27749672532081604,-0.16115320388349513
247,0.14691299200057983,-0.13072033980582523
248,-0.171036958694458,-0.14553830097087378
249,0.10516367852687836,-0.1478104854368932
250,0.14420586824417114,-0.15330063106796116
251,0.1595785766839981,-0.13940728155339807
252,0.23911266028881073,-0.1436559708737864
253,0.09789282828569412,-0.14721184466019419
254,0.36864474415779114,-0.1508216990291262
255,0.0034590065479278564,-0.13100936893203882
256,-0.06737163662910461,-0.12638
257,0.00916622206568718,-0.16422432038834953
258,-0.036567844450473785,-0.15457116504854368
259,0.3124863803386688,-0.1707135436893204
260,0.2631720304489136,-0.17975111650485437
261,0.23333770036697388,-0.18817019417475728
262,0.19974270462989807,-0.2120795145631068
263,0.04165051877498627,-0.20819723300970874
264,-0.18378162384033203,-0.19285941747572816
265,-0.23317331075668335,-0.2034190291262136
266,-0.24950900673866272,-0.19691635922330097
267,0.022971656173467636,-0.2005721844660194
268,0.3667753338813782,-0.19730373786407768
269,0.3177076280117035,-0.2000093203883495
270,-0.49421417713165283,-0.21619747572815534
271,0.1977791041135788,-0.21581393203883495
272,0.46500515937805176,-0.18030446601941746
273,0.1913514882326126,-0.13151490291262136
274,0.0016856640577316284,-0.15815378640776698
275,0.2063741683959961,-0.1699183495145631
276,0.4918381869792938,-0.17157708737864077
277,0.19695666432380676,-0.1914216990291262
278,0.49890029430389404,-0.1730614077669903
279,0.0778980627655983,-0.15690752427184465
280,-0.022427208721637726,-0.15122218446601943
281,-0.0014434978365898132,-0.16519019417475728
282,-0.13605788350105286,-0.16815519417475727
283,-0.10954156517982483,-0.1706859708737864
284,0.032219480723142624,-0.16210932038834952
285,0.2066655158996582,-0.173692427184466
286,0.17151620984077454,-0.15814810679611652
287,0.47476762533187866,-0.15653349514563106
288,0.28501802682876587,-0.17257922330097086
289,-0.05162818729877472,-0.1854781067961165
290,0.48322081565856934,-0.18635388349514564
291,0.3698250949382782,-0.1623442718446602
292,-0.14200004935264587,-0.15592330097087378
293,0.14887863397598267,-0.1453938349514563
294,0.21039462089538574,-0.15458199029126213
295,0.34396618604660034,-0.17189257281553397
296,0.2229532152414322,-0.19362271844660195
297,0.24653081595897675,-0.1963928640776699
298,-0.3752925992012024,-0.1856178640776699
299,0.4572644829750061,-0.18739621359223302
300,-0.13808880746364594,-0.1783295145631068
301,0.0387544222176075,-0.1783309708737864
302,-0.10328002274036407,-0.19257898058252426
303,0.17490842938423157,-0.19439985436893203
304,-0.12528608739376068,-0.22070888349514564
305,-0.13353122770786285,-0.22727131067961165
306,-0.20256683230400085,-0.2345240291262136
307,-0.16781705617904663,-0.22973941747572815
308,-0.31541940569877625,-0.22852291262135924
309,-0.24016733467578888,-0.22997864077669902
310,0.3634459376335144,-0.23036247572815535
311,-0.03981957584619522,-0.2428869417475728
312,-0.018171019852161407,-0.24751344660194174
313,0.04601288586854935,-0.2470630582524272
314,0.0011367201805114746,-0.2581109223300971
315,0.07351741194725037,-0.2504180582524272
316,0.27444836497306824,-0.25566082524271844
317,0.09135957807302475,-0.2516521844660194
318,0.14627042412757874,-0.25587917475728156
319,-0.09674321860074997,-0.26275859223300974
320,-0.1746136099100113,-0.2649404368932039
321,-0.5128704309463501,-0.262457572815534
322,0.2783830463886261,-0.2611089805825243
323,0.06004372984170914,-0.2552317475728155
324,0.0864553302526474,-0.24686344660194176
325,0.2316836416721344,-0.2434726213592233
326,-0.029297620058059692,-0.23474417475728154
327,0.42065489292144775,-0.2341071359223301
328,-0.14152754843235016,-0.23666878640776698
329,0.15442503988742828,-0.23875228155339806
330,0.006357885897159576,-0.2491607281553398
331,-0.11607848852872849,-0.25001009708737865
332,-0.16844208538532257,-0.23104538834951457
333,-0.07546095550060272,-0.2228845631067961
334,0.057357415556907654,-0.22339373786407768
335,0.10783633589744568,-0.2330240291262136
336,0.04798524081707001,-0.23185291262135924
337,0.04503977298736572,-0.23853495145631068
338,0.11912962794303894,-0.24542558252427185
339,-0.03585603088140488,-0.2515164077669903
340,-0.18585138022899628,-0.252958786407767
341,-0.26955676078796387,-0.25524101941747573
342,0.1611105501651764,-0.2594968446601942
343,0.1229420155286789,-0.2550757281553398
344,-0.02167266607284546,-0.25509
345,0.1682060956954956,-0.27587849514563106
346,-0.2584573030471802,-0.28683063106796114
347,0.374531626701355,-0.2849723300970874
348,-0.2203519344329834,-0.2795830582524272
349,-0.1825093775987625,-0.28077611650485435
350,0.1334497183561325,-0.28521126213592235
351,0.3024106025695801,-0.28417203883495146
352,0.047789786010980606,-0.29179631067961165
353,0.22061939537525177,-0.29038058252427185
354,0.202668696641922,-0.2895930582524272
355,0.13404029607772827,-0.281083786407767
356,0.003533981740474701,-0.3040042233009709
357,-0.009443067014217377,-0.3093066990291262
358,0.38047537207603455,-0.3250421359223301
359,0.21282343566417694,-0.3365291262135922
