timestep,action,reward
128,0.23774577677249908,0.19653962765957447
129,-0.743453323841095,0.20027952127659573
130,1.040875792503357,-1
131,-0.5607898831367493,0.20300244680851065
132,0.17535661160945892,0.2030787765957447
133,0.16530728340148926,0.21284271276595745
134,-0.4869951903820038,0.2423473936170213
135,-0.3677625358104706,0.24473904255319148
136,0.2651512026786804,0.24488324468085107
137,-0.09355378895998001,0.23718148936170214
138,0.4438406825065613,0.22600851063829788
139,-0.4083893597126007,0.2318629255319149
140,-0.46945568919181824,0.22724239361702128
141,-0.3294433355331421,0.22807617021276597
142,0.07084903120994568,0.23083127659574468
143,-0.24136462807655334,0.23201292553191488
144,-0.4559512436389923,0.23926808510638298
145,-0.4880881607532501,0.23888324468085106
146,-0.8162572383880615,0.23754303191489362
147,-0.019331224262714386,-1
148,-0.1140383929014206,-1
149,-0.1320575475692749,-1
150,-0.454128235578537,-1
151,-0.5298097729682922,-1
152,0.3604157865047455,0.23747872340425533
153,0.21242135763168335,0.23912968085106384
154,0.23761942982673645,0.230624414893617
155,-0.2271704077720642,0.2504069680851064
156,0.10931722074747086,0.24752228723404254
157,0.15611597895622253,0.23431563829787233
158,0.39864134788513184,0.21514010638297873
159,-0.41933271288871765,0.2097056914893617
160,-0.06069786474108696,0.20134074468085106
161,0.44455286860466003,0.20320909574468085
162,-0.3339616358280182,0.18891590425531915
163,-0.784972071647644,0.18062452127659576
164,-0.5091115236282349,0.18251941489361703
165,-0.35142844915390015,0.18206101063829788
166,0.08185626566410065,0.18172787234042553
167,0.07092288136482239,0.18235494680851064
168,-0.06798379123210907,0.17780191489361702
169,-0.3392190635204315,0.17217329787234043
170,0.26007866859436035,0.1754563829787234
171,-0.3505319654941559,0.16084877659574467
172,0.08125229179859161,0.1605163829787234
173,0.04204978048801422,0.17633531914893616
174,-0.5230920910835266,0.1714691489361702
175,-0.030613049864768982,0.17430920212765957
176,-0.3699782192707062,0.17889015957446808
177,-0.4493248164653778,0.17852452127659574
178,0.32316139340400696,0.17831058510638298
179,0.11369381844997406,0.16991893617021275
180,-0.25882619619369507,0.17038303191489362
181,-0.28347325325012207,0.1666527659574468
182,0.36815983057022095,0.16210888297872342
183,-0.029722314327955246,0.1546575
184,-0.03544216230511665,0.147415
185,-0.39858120679855347,0.14630090425531914
186,0.14827194809913635,0.14713329787234042
187,-0.514140784740448,0.1412622340425532
188,-0.04148853197693825,0.13596659574468084
189,0.03877841308712959,0.1303740425531915
190,0.3871927559375763,0.13343531914893617
191,-0.21975016593933105,0.15513473404255318
192,0.12692925333976746,0.15046755319148936
193,-0.9948062896728516,0.12885824468085105
194,0.15067516267299652,0.12883303191489362
195,-0.47561919689178467,0.12975
196,-0.4023888111114502,0.13577287234042554
197,0.7345407009124756,0.13603010638297872
198,0.6885951161384583,0.15355531914893616
199,0.4271180331707001,0.1564220744680851
200,0.37937724590301514,0.11024920212765957
201,0.16875354945659637,0.10873058510638298
202,-0.050716426223516464,0.11480718085106383
203,-0.16726316511631012,0.13789223404255319
204,-0.41068583726882935,0.12891388297872342
205,0.19875213503837585,0.12889478723404255
206,-0.5500078201293945,0.13443191489361703
207,0.3072153627872467,0.13439329787234042
208,-0.6119473576545715,0.13381872340425532
209,0.32325685024261475,0.13457228723404255
210,0.26960489153862,0.14284484042553192
211,-0.2890560030937195,0.1313220744680851
212,0.26822906732559204,0.14023287234042553
213,-0.6502708196640015,0.1377608510638298
214,0.23960822820663452,0.1348019680851064
215,0.8775237202644348,0.14266925531914892
216,0.40107136964797974,0.13843494680851065
217,-0.5376039147377014,0.1403805319148936
218,-0.04156085103750229,0.16092425531914895
219,-0.22218117117881775,0.15521718085106384
220,-0.43826156854629517,0.14546085106382978
221,-0.1732039600610733,0.1456347340425532
222,0.19235610961914062,0.14393122340425532
223,-0.19816705584526062,0.14741744680851063
224,-0.4376445412635803,0.1465302659574468
225,-0.3670334219932556,0.1455022340425532
226,-0.5751004219055176,0.14561755319148936
227,-0.3336390256881714,0.14542579787234042
228,-0.28942587971687317,-1
229,-0.7594472765922546,-1
230,-0.32255107164382935,-1
231,-0.27807632088661194,-1
232,0.3049815893173218,0.145375
233,-0.29514652490615845,0.14422212765957446
234,-0.14210990071296692,0.1514954255319149
235,0.3663068413734436,0.154105
236,-0.8705945611000061,0.16261005319148936
237,-0.2136058360338211,0.1620970744680851
238,0.5078877210617065,0.16228239361702126
239,-0.4110257625579834,0.17265845744680852
240,0.3024468719959259,0.20110648936170214
241,0.2380751371383667,0.2293838829787234
242,0.4392121732234955,0.2374945744680851
243,-0.18799474835395813,0.23047489361702128
244,-0.08986937999725342,0.22489164893617022
245,-0.1829046756029129,0.20232202127659574
246,-0.03368396311998367,0.18951877659574468
247,0.11577079445123672,0.20479808510638298
248,0.23350079357624054,0.21052265957446809
249,0.5003917217254639,0.228045
250,-0.37636804580688477,0.24750441489361702
251,-0.08595339208841324,0.26190170212765956
252,-0.18639731407165527,0.24640787234042552
253,-0.21497094631195068,0.25007521276595746
254,-0.03687012195587158,0.24482244680851065
255,0.029286682605743408,0.23306047872340427
256,-0.0323677659034729,0.23342090425531914
257,0.46727678179740906,0.23633909574468084
258,-0.4826129078865051,0.2637786170212766
259,-0.45565199851989746,0.25707808510638297
260,-0.4264198839664459,0.25713191489361703
261,-0.7001491785049438,0.25743776595744683
262,0.10351387411355972,0.2576296808510638
263,-0.08943037688732147,0.26819867021276594
264,-0.26258012652397156,0.27210037234042556
265,0.12002374231815338,0.27463031914893615
266,-0.8750746250152588,0.2715706914893617
267,-0.2878575623035431,0.27110143617021276
268,0.3121294379234314,0.27104436170212765
269,0.41422274708747864,0.2602212234042553
270,-0.40394240617752075,0.25431191489361704
271,0.7677419781684875,0.2420151063829787
272,-0.380878746509552,0.2659125531914894
273,-0.2504834532737732,0.27045462765957445
274,0.36256465315818787,0.27395106382978723
275,0.18236947059631348,0.2771276595744681
276,-0.21999649703502655,0.25599303191489364
277,0.1611562818288803,0.24076606382978724
278,-0.4976876378059387,0.21304361702127658
279,-0.3343154489994049,0.20244021276595744
280,0.4584026336669922,0.21146994680851064
281,-0.07359300553798676,0.23964234042553192
282,-0.10017997026443481,0.2421759574468085
283,-0.34125614166259766,0.2395008510638298
284,-0.1839343160390854,0.23937537234042552
285,-0.11394013464450836,0.24280132978723404
286,0.8994377255439758,0.24889308510638297
287,-0.34754931926727295,0.23533255319148935
288,-0.03757956251502037,0.23748031914893616
289,-0.42480331659317017,0.2321258510638298
290,-0.06982353329658508,0.23319994680851064
291,-0.42048922181129456,0.22810537234042552
292,0.2673863172531128,0.2317876595744681
293,0.2770209312438965,0.22457367021276595
294,0.2539416253566742,0.2331720744680851
295,0.3514668941497803,0.24081287234042553
296,-0.030720092356204987,0.24269382978723406
297,-0.4051106572151184,0.24576090425531916
298,-0.5800457000732422,0.2462986170212766
299,0.09544529020786285,0.2641545744680851
300,-0.07280167937278748,0.2628306914893617
301,-0.5895524024963379,0.26600632978723404
302,-0.3659619688987732,0.2680365425531915
303,0.39845916628837585,0.2679691489361702
304,-1.038833737373352,-1
305,0.24458715319633484,0.2679438829787234
306,0.04927796125411987,-0.29057127659574467
307,0.08546028286218643,-0.29289228723404254
308,0.10481927543878555,-0.29289946808510636
309,-0.1971503496170044,-0.2917965425531915
310,-0.27673378586769104,-0.29477191489361704
311,-0.15694822371006012,-0.2955146808510638
312,0.32457831501960754,-0.2955412765957447
313,-0.6867310404777527,-0.29455590425531913
314,0.3816731572151184,-0.2917963829787234
315,-0.24094946682453156,-0.2973575531914894
316,0.022872980684041977,-0.3024125
317,0.44456759095191956,-0.30988755319148936
318,0.05347095802426338,-0.30600712765957444
319,0.17170143127441406,-0.30197063829787235
320,-0.5978938341140747,-0.3046802659574468
321,-0.11629252880811691,-0.3055979255319149
322,0.5782575607299805,-0.3033261170212766
323,0.34087270498275757,-0.30948095744680854
324,-0.28802239894866943,-0.31691840425531914
325,-0.2804146707057953,-0.32900537234042554
326,0.4371630549430847,-0.3302542553191489
327,-0.01529042050242424,-0.32412989361702127
328,0.3189072906970978,-0.31416755319148937
329,0.3269529938697815,-0.3118348404255319
330,0.5137722492218018,-0.2937842553191489
331,0.11593477427959442,-0.2966042553191489
332,0.054247766733169556,-0.2880678723404255
333,-0.14688986539840698,-0.2796178191489362
334,-0.05372149869799614,-0.25275744680851064
335,0.01073579303920269,-0.26664132978723404
336,-0.21947316825389862,-0.26217531914893616
337,-0.035134073346853256,-0.24774047872340427
338,0.4449930787086487,-0.247760585106383
339,0.24123117327690125,-0.2500544680851064
340,-0.06035170331597328,-0.2624864361702128
341,-0.3532363772392273,-0.2535722340425532
342,-0.7254149317741394,-0.24658553191489363
343,-0.044435322284698486,-0.24619781914893618
344,0.1266135573387146,-0.24285882978723405
345,0.3648388087749481,-0.2401225
346,-0.5082830786705017,-0.2199922340425532
347,-0.8039843440055847,-0.2173975
348,-0.4752848446369171,-0.21783382978723403
349,0.12504275143146515,-0.21731643617021276
350,0.17465192079544067,-0.21174771276595744
351,-0.48045653104782104,-0.21193723404255319
352,0.07921677082777023,-0.20875414893617023
353,-0.42115509510040283,-0.19661489361702128
354,-0.21797508001327515,-0.20463468085106382
355,-0.2074427604675293,-0.20585840425531915
356,0.025518082082271576,-0.20567574468085106
357,-0.1116141676902771,-0.20410755319148935
358,0.6419861912727356,-0.20204632978723405
359,-0.5172995328903198,-0.21240106382978724
