timestep,action,reward
61,0.677598237991333,0.05219178571428571
62,-0.8745885491371155,0.06802214285714285
63,-0.31643766164779663,0.07009232142857143
64,-0.045632340013980865,0.06812107142857143
65,-0.018943190574645996,0.06811410714285714
66,0.39800870418548584,0.06580785714285714
67,-0.8806591033935547,0.0551375
68,-0.37837743759155273,0.05521982142857143
69,-0.40454691648483276,0.05512142857142857
70,0.731138288974762,0.05462125
71,0.5385291576385498,0.05802803571428571
72,-0.4454224109649658,0.061448392857142854
73,0.611314594745636,0.048928035714285716
74,-1.0238679647445679,-1
75,0.0847277045249939,0.05269321428571429
76,-0.11938413232564926,0.06602071428571428
77,-0.038410767912864685,0.07105678571428571
78,-0.0661126971244812,0.07097
79,0.026433482766151428,0.10114678571428572
80,-0.3888692557811737,0.1114225
81,-0.17104768753051758,0.11316982142857143
82,0.9758297204971313,0.12238928571428571
83,-0.4889296889305115,0.12150053571428572
84,-0.368561327457428,0.12569107142857142
85,0.02179800719022751,0.13068857142857143
86,0.10374858975410461,0.12767714285714285
87,-0.47694119811058044,0.152795
88,-0.6283125877380371,0.15394803571428572
89,-0.18050363659858704,0.15001642857142858
90,-0.5309324264526367,0.14701267857142858
91,-0.00527561828494072,0.1472555357142857
92,-0.17264190316200256,0.14713428571428572
93,0.6447393298149109,0.14635214285714285
94,-0.21051675081253052,0.1524080357142857
95,0.041447412222623825,0.13378857142857142
96,0.6413275599479675,0.12079357142857143
97,-0.24125228822231293,0.14710839285714286
98,0.609626054763794,0.16882142857142857
99,-1.0931460857391357,-1
100,-0.1284567266702652,0.24202535714285714
101,0.33164864778518677,0.24565392857142856
102,-0.2628542482852936,0.24520017857142856
103,1.70648193359375,-1
104,0.8919764161109924,0.255515
105,-0.1972915530204773,0.2711814285714286
106,-0.0901225283741951,0.2618389285714286
107,-0.6367649435997009,0.26925482142857143
108,-0.45436394214630127,0.2636342857142857
109,0.10544483363628387,0.2597605357142857
110,-0.6930022835731506,0.2533573214285714
111,0.03799538314342499,0.2526719642857143
112,-0.7452437281608582,0.25143535714285714
113,0.03071102499961853,0.25155482142857144
114,-1.1240476369857788,-1
115,0.6543166041374207,0.25015964285714287
116,0.4120399057865143,0.2483942857142857
117,-0.13664023578166962,0.2313792857142857
118,-0.1782718002796173,0.2671830357142857
119,-0.05351664498448372,0.2803757142857143
120,-0.6220949292182922,0.26017321428571427
121,0.29485923051834106,0.2565060714285714
122,0.5308625102043152,0.25872
123,-0.7229069471359253,0.2441917857142857
124,-0.08611290156841278,0.23993642857142858
125,0.1767047643661499,0.23139285714285715
126,-0.1407206654548645,0.23829892857142856
127,-0.23461750149726868,0.23816446428571428
128,-0.12057603150606155,0.2375394642857143
129,-0.22289305925369263,0.24045125
130,-0.10261553525924683,0.24310446428571428
131,-0.15180057287216187,0.24509839285714285
132,-0.6320603489875793,0.24495160714285713
133,-1.0668411254882812,-1
134,0.49612462520599365,0.2449657142857143
135,-0.06290002167224884,0.23686089285714285
136,-0.5848585367202759,0.23879125
137,-0.6439269185066223,0.23749267857142858
138,-0.7780283093452454,0.23845214285714286
139,-0.12768131494522095,0.23776696428571428
140,0.3780742585659027,0.23759410714285714
141,-0.8576671481132507,0.23170482142857143
142,-0.7222586870193481,0.23005625
143,0.050170257687568665,0.23029732142857143
144,0.35251879692077637,0.22845428571428572
145,0.28542810678482056,0.2273169642857143
146,-0.9546396136283875,0.21824803571428572
147,-0.15715831518173218,0.21866392857142858
148,-0.7607518434524536,0.21820410714285715
149,-0.21561425924301147,0.21808214285714286
150,0.04173897206783295,0.21807482142857143
151,-0.2476850152015686,0.218675
152,-0.3304751217365265,0.21936392857142858
153,-0.9994900822639465,0.21948642857142858
154,0.05080989748239517,0.21947732142857143
155,0.05967568978667259,0.21961892857142856
156,0.30745428800582886,0.21925035714285715
157,0.4088570475578308,0.22363517857142856
158,0.3861768841743469,0.21812
159,-0.4528287947177887,0.20848964285714286
160,-0.1199636310338974,0.21202714285714286
161,-0.31220170855522156,0.19373857142857143
162,0.244634747505188,0.18647482142857144
163,0.5361465215682983,0.16328035714285713
164,-0.20097176730632782,0.1809919642857143
165,-0.23735813796520233,0.20942339285714287
166,-0.11027411371469498,0.22298160714285714
167,-0.5014541745185852,0.222565
168,-0.9665743112564087,0.22575625
169,0.5517937541007996,0.2256075
170,0.2915254533290863,0.2353882142857143
171,-0.46495771408081055,0.23675053571428573
172,0.3290609121322632,0.23242785714285713
173,-0.420711874961853,0.2302425
174,0.4899408519268036,0.2252744642857143
175,0.29783087968826294,0.22722107142857143
176,0.5634294748306274,0.23400160714285714
177,-0.6320905089378357,0.20095375
178,0.48668521642684937,0.20089803571428572
179,-0.42426517605781555,0.2003475
180,-0.04599405825138092,0.20366
181,-0.1550283133983612,0.20779571428571428
182,-0.010288555175065994,0.20689107142857144
183,0.41451284289360046,0.20509107142857144
184,0.5521509647369385,0.22768607142857142
185,0.06358252465724945,0.21571982142857143
186,-0.9588416814804077,0.23595089285714285
187,-0.6755123138427734,0.23599928571428572
188,0.011006835848093033,0.23602392857142857
189,0.9525250196456909,0.23561035714285714
190,0.4765157103538513,0.24953517857142857
191,0.23945797979831696,0.25807875
192,0.14370661973953247,0.25807821428571426
193,-0.365520179271698,0.26595267857142857
194,-1.3656092882156372,-1
195,-0.41408711671829224,0.2927148214285714
196,0.19909219443798065,0.29269160714285714
197,0.026461172848939896,0.26126035714285717
198,-0.06601624935865402,0.2449880357142857
199,-0.7133741974830627,0.26079785714285714
200,0.04547175019979477,0.24979089285714284
201,-0.6376394629478455,0.24233160714285715
202,0.1765100508928299,0.2408019642857143
203,0.04279153794050217,0.23857267857142858
204,0.19432833790779114,0.22311892857142857
205,-0.2342005968093872,0.24327982142857144
206,0.22787947952747345,0.25153767857142856
207,-1.1535967588424683,-1
208,-1.4563289880752563,-1
209,-0.4036066234111786,0.2542473214285714
210,-0.20777444541454315,0.25872089285714284
211,0.10381178557872772,0.25509035714285716
212,1.2936468124389648,-1
213,-0.270122230052948,0.24006303571428572
214,-0.2871895730495453,0.23704267857142858
215,0.4578097462654114,0.24613482142857143
216,0.054032519459724426,0.2390230357142857
217,0.6201070547103882,0.24830607142857142
218,-0.3703611493110657,0.25314660714285714
219,-0.22954371571540833,0.2408355357142857
220,-0.5061591863632202,0.256265
221,-0.23122382164001465,0.2503044642857143
222,-0.028301505371928215,0.2542932142857143
223,0.01052703708410263,0.25814839285714286
224,0.301505446434021,0.2617280357142857
225,0.3416806161403656,0.2616923214285714
226,0.5187721252441406,0.2655319642857143
227,0.6088656783103943,0.2476367857142857
228,0.22707411646842957,0.22725892857142857
229,-0.01648930087685585,0.20351107142857142
230,0.3263135254383087,0.23552446428571427
231,-0.045948490500450134,0.2115055357142857
232,0.6511915326118469,0.1915575
233,0.25109362602233887,0.21286857142857143
234,-0.11732515692710876,0.21877839285714284
235,0.11256231367588043,0.2377130357142857
236,0.5658208131790161,0.24046
237,0.17408587038516998,0.246405
238,0.02627062425017357,0.24340464285714286
239,-0.42441999912261963,0.2576007142857143
240,-0.21891842782497406,0.25907
241,1.0178688764572144,-1
242,0.4062079191207886,0.25367142857142855
243,0.8088120222091675,0.2494792857142857
244,0.9558724761009216,0.27893285714285715
245,-0.09853166341781616,0.25992375
246,-0.161799818277359,0.2539767857142857
247,-0.7269093990325928,0.24814517857142857
248,-0.21368609368801117,0.24226857142857142
249,-0.2292647361755371,0.23869607142857144
250,0.5124980211257935,0.2390007142857143
251,0.7677242755889893,0.23339803571428572
252,0.17215335369110107,0.22460910714285715
253,0.12864793837070465,0.24554482142857142
254,-0.06463010609149933,0.24844803571428573
255,-0.2957240641117096,0.24791892857142858
256,0.49730682373046875,0.2439025
257,0.1381714940071106,0.2543976785714286
258,-0.1397698074579239,0.2514408928571429
259,0.4749750792980194,0.26772964285714285
260,0.4858242869377136,0.2594401785714286
261,0.4221722483634949,0.22354160714285715
262,0.03171897679567337,0.23283589285714285
263,-0.16042467951774597,0.22009875
264,0.3093356490135193,0.23312392857142858
265,-1.0444002151489258,-1
266,-0.6663082242012024,0.23475160714285714
267,-0.03816573694348335,0.23380089285714287
268,-0.7667333483695984,0.23337089285714285
269,0.4010818600654602,0.23371571428571428
270,0.19885313510894775,0.21524071428571429
271,0.4930464029312134,0.21520232142857143
272,0.13824889063835144,0.20508964285714285
273,-0.18128272891044617,0.17846875
274,0.6503823399543762,0.19779696428571428
275,0.0729295015335083,0.19491125
276,0.933632493019104,0.20949178571428573
277,1.07053542137146,-1
278,-0.5523403286933899,0.16607160714285715
279,0.42501717805862427,0.18058589285714285
280,0.5613694787025452,0.18498517857142857
281,-0.07734011858701706,0.17096839285714285
282,0.23828794062137604,0.18372785714285714
283,0.8345428705215454,0.18642017857142856
284,0.6393081545829773,0.19268535714285714
285,-0.30326253175735474,0.21439392857142858
286,0.45379719138145447,0.2342980357142857
287,-1.022835612297058,-1
288,0.44769924879074097,0.24758875
289,-0.11065547168254852,0.28498232142857144
290,-0.4107232093811035,0.32539089285714284
291,-0.2558461129665375,0.37941767857142855
292,-0.4804439842700958,0.37789392857142856
293,0.7660748362541199,0.37034357142857144
294,0.18241310119628906,0.3803725
295,-0.6340138912200928,0.26939339285714287
296,-0.023173175752162933,0.2617332142857143
297,0.42621704936027527,0.2626078571428571
298,-1.1076865196228027,-1
299,-0.47778335213661194,0.27519589285714285
300,-0.7046599984169006,0.25511285714285714
301,-0.6376391649246216,0.2501426785714286
302,-0.16133560240268707,0.25111392857142856
303,-0.03550230339169502,0.25271553571428573
304,-0.4462239146232605,0.25440535714285717
305,0.38341227173805237,0.2543380357142857
306,0.5313199758529663,0.24731642857142858
307,-0.3202313482761383,0.25111267857142855
308,-0.11714746057987213,0.20471946428571428
309,0.7388370037078857,0.2123057142857143
310,-0.9512856006622314,0.16891089285714286
311,-0.15934859216213226,0.1695192857142857
312,1.5473741292953491,-1
313,0.2449343502521515,0.169185
314,-0.08411197364330292,0.15655339285714287
315,-0.27244311571121216,0.15719321428571428
316,-0.22442872822284698,0.16043892857142858
317,-0.5119589567184448,0.16629821428571429
318,-0.027598483487963676,0.1695782142857143
319,0.21813824772834778,0.17190142857142857
320,0.42281225323677063,0.16175178571428572
321,0.3744838237762451,0.1701632142857143
322,0.8755902051925659,0.35012553571428573
323,1.0500813722610474,-1
324,-0.3666086792945862,0.39767732142857143
325,0.30406174063682556,0.38747535714285714
326,-0.7248750925064087,0.38424160714285716
327,-1.0756025314331055,-1
328,0.007381163537502289,0.3947582142857143
329,0.0028952136635780334,0.3913291071428571
330,-0.3641565144062042,0.38534910714285714
331,0.9736624360084534,0.3800583928571429
332,-0.5624674558639526,0.39259553571428574
333,-0.03665006160736084,0.41787053571428573
334,0.12435252964496613,0.3981233928571429
335,0.8128457069396973,0.39391589285714285
336,0.39146557450294495,0.4117833928571429
337,-0.20130440592765808,0.43794125
338,0.41062796115875244,0.44004553571428573
339,-0.7271080017089844,0.44819839285714286
340,0.39700326323509216,0.44748392857142855
341,-0.42502593994140625,0.4559876785714286
342,-0.2486245185136795,0.4592596428571429
343,0.48128199577331543,0.46625428571428573
344,-0.9400189518928528,0.6166167857142857
345,0.9000561237335205,0.6159267857142857
346,-0.3162667751312256,0.5869958928571428
347,0.09187617152929306,0.5726035714285714
348,-0.5091060996055603,0.5497126785714286
349,-0.3805925250053406,0.5635091071428572
350,0.17621324956417084,0.5588969642857143
351,-0.5657604932785034,0.5645798214285714
352,0.42834633588790894,0.56674875
353,-0.6718053221702576,0.5501308928571429
354,0.2543434500694275,0.5427980357142858
355,-0.2363187074661255,0.54756625
356,-0.32914844155311584,0.5344310714285714
357,-0.021793678402900696,0.5344144642857143
358,-0.6111453175544739,0.5306969642857143
359,0.5710664987564087,0.52964375
