timestep,action,reward
79,-0.3134101629257202,-0.09897271867612294
80,0.07492613792419434,-0.10445198581560283
81,0.31587791442871094,-0.10061205673758865
82,0.40276458859443665,-0.0820443498817967
83,0.5995811820030212,-0.10332378250591016
84,0.3237372040748596,-0.10629101654846336
85,0.5074743628501892,-0.09416612293144208
86,0.9425594806671143,-0.08486716312056737
87,0.7849792242050171,-0.11332482269503547
88,0.5078550577163696,-1
89,0.14993667602539062,-1
90,-0.21902962028980255,-0.10414723404255319
91,0.0011290870606899261,-0.1264025768321513
92,-0.11009535193443298,-0.11415765957446808
93,-0.30399641394615173,-0.14086281323877067
94,-0.26984184980392456,-0.14257423167848698
95,-0.5673125982284546,-0.13057569739952718
96,0.3057660460472107,-0.13832397163120566
97,-0.480438768863678,-0.1251601182033097
98,-0.38007619976997375,-0.11969328605200946
99,-0.2624310553073883,-0.12839451536643026
100,-0.5179228782653809,-0.12973565011820332
101,-0.6223800778388977,-0.13053732860520095
102,-0.9435549378395081,-0.1302763829787234
103,1.1605144739151,-1
104,-0.8970052599906921,-0.130258463356974
105,0.18837180733680725,-0.13028174940898346
106,0.26764214038848877,-0.1260721513002364
107,0.05064994469285011,-0.1350699527186761
108,0.2405197024345398,-0.12679593380614657
109,0.11309564113616943,-0.11956787234042553
110,-0.02548602968454361,-0.1293840425531915
111,-0.5213311314582825,-0.12983505910165485
112,-0.08246120065450668,-0.13625617021276595
113,0.15965533256530762,-0.1270649645390071
114,0.4435540437698364,-0.08146281323877068
115,-0.6566573977470398,-0.07823709219858156
116,0.7288641929626465,-0.06827489361702127
117,0.29349204897880554,-0.05856234042553191
118,-0.14782345294952393,-0.03881524822695036
119,-0.6184844374656677,-0.0597458865248227
120,0.6812721490859985,-0.05595224586288416
121,-0.5604130029678345,-0.07400382978723405
122,0.6101655960083008,-0.06920737588652483
123,-0.22539865970611572,-0.07841661938534279
124,-0.13452796638011932,-0.07916390070921986
125,0.20930396020412445,-0.07345361702127659
126,0.14898206293582916,-0.055640094562647756
127,1.2060524225234985,-1
128,0.505453884601593,-0.07191784869976359
129,0.4927685260772705,-0.06648174940898345
130,0.7283766269683838,-0.023652505910165485
131,-0.7547450065612793,-0.01107936170212766
132,1.2106072902679443,-1
133,0.9105590581893921,-0.025323333333333333
134,0.334476500749588,-0.021632931442080377
135,-0.07075593620538712,-0.02228208037825059
136,0.08592945337295532,-0.054937115839243496
137,-0.6097983717918396,-0.03699574468085107
138,0.9493860006332397,-0.044608345153664304
139,-0.2909873127937317,-0.04282477541371158
140,0.3520980775356293,-0.03849964539007092
141,0.17667630314826965,-0.043083806146572104
142,-0.6175053119659424,-0.04341406619385343
143,1.0423613786697388,-1
144,-0.1917770802974701,-0.03893737588652482
145,-0.5290524959564209,-0.04461678486997636
146,-0.0950387716293335,-0.04442624113475177
147,-0.06559073179960251,-0.04789602836879433
148,1.0335187911987305,-1
149,1.3697419166564941,-1
150,0.08502988517284393,-0.04948936170212766
151,1.0557893514633179,-1
152,0.30161556601524353,-0.04658397163120567
153,-0.13067440688610077,-0.04389174940898345
154,0.1876150667667389,-0.04830023640661939
155,-0.4759441316127777,-0.055339479905437354
156,0.3640948235988617,-0.058420874704491726
157,-0.10163098573684692,-0.04610470449172577
158,0.5081145167350769,-0.05299465721040189
159,-0.031452544033527374,0.004278439716312057
160,0.4973081946372986,-0.005279172576832151
161,0.6192759275436401,-0.006318936170212766
162,0.13876062631607056,0.004961371158392435
163,-0.03902395814657211,-0.03147052009456265
164,-0.7365344166755676,-0.06036215130023641
165,-0.34278425574302673,-0.06365028368794326
166,0.5143882632255554,-0.06616047281323877
167,-0.2678258717060089,-0.06352
168,-0.6325896382331848,-0.06525841607565012
169,-1.8326674699783325,-1
170,-0.011120129376649857,-0.0662306146572104
171,-0.9680919647216797,-0.06655806146572105
172,-0.4960155785083771,-0.06656439716312057
173,-0.6498875617980957,-0.06660498817966903
174,0.9038469195365906,-0.06673510638297872
175,-0.016310201957821846,-0.07364848699763593
176,0.1512748897075653,-0.12561
177,0.2605355978012085,-0.1325295744680851
178,0.30075377225875854,-0.1432131914893617
179,-0.2529028654098511,-0.1587451536643026
180,-0.7109572291374207,-0.15989338061465722
181,0.8437936902046204,-0.1599734278959811
182,0.40113794803619385,-0.15323609929078014
183,0.5446966886520386,-0.14136855791962175
184,-0.14722801744937897,-0.1533304964539007
185,-0.07001175731420517,-0.162384231678487
186,0.40892916917800903,-0.15503399527186762
187,-0.10483038425445557,-0.16399014184397162
188,0.3492181897163391,-0.17388144208037826
189,-0.20235928893089294,-0.17411468085106382
190,1.3099981546401978,-1
191,0.054313719272613525,-0.17978082742316784
192,-0.22288526594638824,-0.17015241134751774
193,-0.11526864022016525,-0.1653733806146572
194,-0.8041777014732361,-0.16007250591016547
195,-0.6609361171722412,-0.15781964539007093
196,-0.29829469323158264,-0.1579553427895981
197,-0.8932323455810547,-0.15791297872340426
198,-0.0005764272063970566,-0.15792198581560285
199,0.35750019550323486,-0.15796463356973994
200,-0.8541712760925293,-0.15705555555555556
201,-0.18532201647758484,-0.15587132387706856
202,0.30235281586647034,-0.15640458628841608
203,0.26758065819740295,-0.1554106146572104
204,0.19878032803535461,-0.15168040189125295
205,0.044806577265262604,-0.16242553191489362
206,0.703262209892273,-0.15254255319148935
207,-0.27249470353126526,-0.1485624586288416
208,-0.8907198309898376,-0.15132950354609928
209,0.7125868797302246,-0.15145210401891254
210,0.7711801528930664,-0.14168869976359338
211,-0.7041847705841064,-0.1539652009456265
212,-0.2081519365310669,-0.15102536643026004
213,0.16176556050777435,-0.14944624113475177
214,-0.5671256184577942,-0.1530449172576832
215,-0.23166219890117645,-0.15210595744680852
216,0.32472050189971924,-0.15303486997635934
217,0.16821356117725372,-0.15087463356973996
218,-0.8795113563537598,-0.16232888888888888
219,0.09623198956251144,-0.15915666666666667
220,-0.21590068936347961,-0.16095647754137116
221,-1.0898683071136475,-1
222,-0.14225468039512634,-0.14644931442080378
223,0.8609906435012817,-0.15387033096926714
224,-0.22829587757587433,-0.11084539007092199
225,0.32815486192703247,-0.12608579196217495
226,0.02697812020778656,-0.1290966903073286
227,0.9188047647476196,-0.1637875413711584
228,0.0009584454819560051,-0.20206418439716312
229,-0.05552634969353676,-0.22292167848699765
230,0.23329728841781616,-0.22292359338061465
231,0.0560159757733345,-0.20766297872340425
232,-1.3568413257598877,-1
233,1.0556650161743164,-1
234,0.45612868666648865,-0.18178713947990544
235,-1.2159347534179688,-1
236,0.48364564776420593,-0.15312104018912528
237,0.7382069230079651,-0.15531420803782506
238,0.5391402244567871,-0.19350092198581562
239,-1.5852428674697876,-1
240,-0.68876713514328,-0.24371624113475177
241,-1.2813340425491333,-1
242,-0.3938805162906647,-0.24455843971631205
243,-0.37867501378059387,-0.24297624113475177
244,-0.4092330038547516,-0.24258340425531916
245,0.5828202962875366,-0.2431365011820331
246,0.18511642515659332,-0.24348231678486998
247,-0.5826665163040161,-0.2473760756501182
248,0.02005334571003914,-0.2506889834515366
249,0.5486667156219482,-0.2487385815602837
250,0.08258280903100967,-0.26357614657210404
251,1.3405905961990356,-1
252,0.3377593755722046,-0.25409442080378253
253,-0.5882299542427063,-0.250171914893617
254,-0.17083069682121277,-0.2524686997635934
255,-0.4093922972679138,-0.2550638061465721
256,0.28451451659202576,-0.25708106382978724
257,-0.14256656169891357,-0.2580627186761229
258,-0.5948655009269714,-0.2581139243498818
259,0.8138197064399719,-0.2582669976359338
260,0.6173110008239746,-0.2732277777777778
261,0.003592594526708126,-0.24673536643026003
262,-0.30343931913375854,-0.26655113475177306
263,-0.8242208361625671,-0.2664477777777778
264,-0.3466903269290924,-0.26504082742316787
265,0.9485294222831726,-0.26448690307328604
266,0.7390347123146057,-0.2708990780141844
267,0.13223715126514435,-0.25871342789598106
268,0.14827075600624084,-0.25593936170212767
269,0.26600122451782227,-0.2576069976359338
270,-0.5070242285728455,-0.26601609929078013
271,0.49926531314849854,-0.26933628841607565
272,-0.7434754371643066,-0.2758541134751773
273,0.6001975536346436,-0.2698936879432624
274,1.1223591566085815,-1
275,-0.8309909701347351,-0.2982807328605201
276,1.3506590127944946,-1
277,1.4969725608825684,-1
278,-0.4959535598754883,-0.29641186761229316
279,0.023252565413713455,-0.29672848699763593
280,0.41412827372550964,-0.2978105437352246
281,0.2312944531440735,-0.30857617021276595
282,-0.47270187735557556,-0.30790390070921986
283,-0.8670690655708313,-0.3073420330969267
284,-0.12969109416007996,-0.3077608747044917
285,0.5296413898468018,-0.3072551300236407
286,-0.4142169654369354,-0.2897819621749409
287,0.6408547163009644,-0.29197579196217494
288,-0.10987351834774017,-0.264925390070922
289,-0.6033044457435608,-0.2787877777777778
290,-0.13914960622787476,-0.2763288888888889
291,0.31530261039733887,-0.2734393380614657
292,0.8733946681022644,-0.26989874704491723
293,0.6933228373527527,-0.2624176595744681
294,-1.3732616901397705,-1
295,-0.3022811710834503,-0.23401659574468084
296,0.20507578551769257,-0.2427839243498818
297,-0.26836249232292175,-0.37225278959810876
298,0.17303860187530518,-0.3599681796690307
299,-0.697472333908081,-0.34478898345153663
300,0.9007015824317932,-0.34650267139479907
301,-0.7708470225334167,-0.36635997635933804
302,-0.1472482681274414,-0.36792853427895983
303,-0.10423976182937622,-0.36613548463356976
304,0.3697178363800049,-0.36886555555555556
305,0.23255117237567902,-0.3634960283687943
306,0.2464168667793274,-0.35368068557919624
307,0.9874941110610962,-0.3489787706855792
308,0.15990474820137024,-0.29644550827423166
309,0.44821697473526,-0.30036099290780144
310,0.621941864490509,-0.29252040189125295
311,0.224909245967865,-1
312,-0.703199028968811,-0.3409266903073286
313,-0.5528926849365234,-0.335624988179669
314,-1.3007938861846924,-1
315,-0.17692899703979492,-0.3357996926713948
316,0.7145556807518005,-0.33549364066193854
317,0.08825533092021942,-0.3403978959810875
318,0.04187620431184769,-0.3391356973995272
319,-0.08973342180252075,-0.3409171158392435
320,0.18268431723117828,-0.34169848699763594
321,-1.0342674255371094,-1
322,-0.7256074547767639,-0.3518919621749409
323,0.5698747634887695,-0.3517046808510638
324,0.3175618648529053,-0.3571579196217494
325,0.5120721459388733,-0.3622496926713948
326,1.3532719612121582,-1
327,-1.4426697492599487,-1
328,-0.35505446791648865,-0.3821798108747045
329,-0.6131908297538757,-0.3888485815602837
330,0.3613467216491699,-0.38606198581560286
331,0.23645614087581635,-0.39161832151300235
332,-0.15859398245811462,-0.37936217494089836
333,0.9201399087905884,-0.316185768321513
334,0.379340261220932,-0.19574591016548462
335,0.514315664768219,-0.2219963829787234
336,-0.45003557205200195,-0.20807066193853427
337,0.7904796004295349,-0.22680704491725767
338,-0.07261519879102707,-0.214355768321513
339,0.30021440982818604,-0.16528456264775412
340,-0.46114563941955566,-0.1486231205673759
341,-0.7734644412994385,-0.14523929078014183
342,-0.22761869430541992,-0.14577255319148935
343,-0.0468386672437191,-0.14394879432624114
344,0.6234029531478882,-0.14539286052009456
345,-0.7502847909927368,-0.16021451536643025
346,-1.3151277303695679,-1
347,0.09790226072072983,-0.1588297635933806
348,0.9050321578979492,-0.15175390070921985
349,-0.4692426919937134,-0.13415345153664301
350,-0.7782962918281555,-0.1467652718676123
351,0.3080209195613861,-0.15096598108747045
352,-1.4286601543426514,-1
353,-0.14977633953094482,-0.16813290780141843
354,-0.12437945604324341,-0.16851973995271868
355,-0.09846562147140503,-0.16855647754137115
356,-0.608400821685791,-0.16757687943262412
357,0.7325104475021362,-0.16770664302600471
358,0.13602794706821442,-0.15072191489361703
359,0.5319523215293884,-0.14989148936170213
