timestep,action,reward
117,0.27437636256217957,-0.19524571428571427
118,-0.16283972561359406,-0.19156872586872586
119,0.225071981549263,-0.19795945945945945
120,0.2826294004917145,-0.19797181467181468
121,-0.012387409806251526,-0.1694492664092664
122,0.16240516304969788,-0.18092204633204634
123,0.3751959800720215,-0.18772749034749034
124,0.2887154221534729,-0.1937865250965251
125,0.22309403121471405,-0.203333861003861
126,0.18166649341583252,-0.21970640926640927
127,0.05698636919260025,-0.21970687258687258
128,0.5526826977729797,-0.23646691119691118
129,0.5284473299980164,-0.2580903474903475
130,0.08459428697824478,-0.266893861003861
131,0.09856382757425308,-0.2713151351351351
132,0.9076822996139526,-1
133,0.229342520236969,-1
134,-0.4275558590888977,-0.26206833976833976
135,-0.4184962511062622,-0.24668934362934364
136,0.2869233191013336,-0.23614629343629343
137,0.4706031084060669,-0.23571482625482626
138,-0.26224982738494873,-0.2275869498069498
139,0.14843739569187164,-0.23234339768339768
140,-0.0810365304350853,-0.21216779922779921
141,0.3357986807823181,-0.20780552123552123
142,0.1575094610452652,-0.20417366795366795
143,0.46618056297302246,-0.20612
144,-0.2350195050239563,-0.20199173745173746
145,-0.06372901052236557,-0.21828610038610038
146,-0.08121228218078613,-0.2324223166023166
147,0.023550942540168762,-0.23098749034749036
148,0.08395598828792572,-0.2246169884169884
149,0.30812692642211914,-0.21576930501930502
150,0.09703417867422104,-0.21328590733590733
151,0.060918282717466354,-0.2384345945945946
152,0.16465841233730316,-0.28201397683397683
153,0.007070288062095642,-0.2868792664092664
154,-0.23339475691318512,-0.2787218532818533
155,0.5188922882080078,-0.27554528957528956
156,-0.013411790132522583,-0.2882096525096525
157,0.03806044161319733,-0.2757703861003861
158,0.3247935175895691,-0.26179969111969115
159,0.17861051857471466,-0.25281366795366794
160,0.23066629469394684,-0.24129100386100386
161,0.3204658031463623,-0.2420815444015444
162,0.31340914964675903,-0.2064073745173745
163,0.7658076882362366,-0.22779258687258688
164,-0.028280146420001984,-0.2219142857142857
165,0.12149623781442642,-0.22273328185328187
166,0.23746414482593536,-0.25398517374517376
167,0.4637244939804077,-0.2481757915057915
168,0.12140654027462006,-0.2658519305019305
169,0.05600559711456299,-0.27515355212355214
170,0.19504299759864807,-1
171,0.24250052869319916,-1
172,0.24444955587387085,-1
173,0.19552457332611084,-1
174,0.3661147356033325,-1
175,-0.16413143277168274,-0.27705173745173745
176,0.2340851128101349,-0.2791755984555985
177,0.4297564625740051,-0.29993818532818534
178,0.14424191415309906,-0.3070630501930502
179,0.19985418021678925,-0.30706436293436296
180,0.25838980078697205,-0.3241737451737452
181,-0.010236948728561401,-0.3250149420849421
182,0.04318734258413315,-0.3030192277992278
183,-0.11043351143598557,-0.30641671814671817
184,-0.1339971423149109,-0.2978418918918919
185,0.4082890450954437,-0.3009805019305019
186,0.24032482504844666,-0.3125365637065637
187,-0.004210352897644043,-0.3261631274131274
188,0.33403676748275757,-0.3216500772200772
189,-0.34431755542755127,-0.3275430115830116
190,0.041173648089170456,-0.329096833976834
191,0.3476563096046448,-0.32271559845559844
192,0.01955510675907135,-0.3317434749034749
193,0.1261492371559143,-0.33696648648648647
194,0.20743891596794128,-0.336970694980695
195,-0.22087395191192627,-0.3443545173745174
196,-0.09771794080734253,-0.34998563706563707
197,-0.053677938878536224,-0.3465327027027027
198,0.3569376468658447,-0.34701907335907334
199,-0.23298153281211853,-0.31406362934362936
200,0.14081794023513794,-0.3122011196911197
201,0.3788510859012604,-0.3033546718146718
202,0.324512243270874,-0.28466335907335905
203,0.22122393548488617,-0.28113432432432434
204,-0.07051721960306168,-0.27531216216216214
205,0.29422441124916077,-0.27873482625482626
206,0.04681176692247391,-0.28676277992277993
207,0.22512394189834595,-0.2860281467181467
208,0.48182594776153564,-0.2845111196911197
209,-0.17306417226791382,-0.29186362934362936
210,0.10257415473461151,-0.2892404633204633
211,-0.16749203205108643,-0.27521787644787643
212,0.08083207905292511,-0.25394671814671815
213,-0.1272526979446411,-0.24881664092664094
214,0.11501359194517136,-0.25286795366795367
215,-0.05052885413169861,-0.25726915057915056
216,0.14485889673233032,-0.2685722393822394
217,-0.2888968288898468,-0.2525800772200772
218,-0.02654755860567093,-0.2446441312741313
219,0.37140703201293945,-0.24929803088803087
220,0.4043160080909729,-0.266189111969112
221,0.3328462839126587,-0.25497212355212356
222,0.010491818189620972,-0.2256869111969112
223,0.29965946078300476,-0.22928177606177605
224,-0.35856783390045166,-0.23643799227799228
225,0.4414544999599457,-0.2503420077220077
226,0.07528036087751389,-0.23261432432432433
227,0.3877624273300171,-0.2436503861003861
228,-0.14788785576820374,-0.23519749034749035
229,0.4889158308506012,-0.24070142857142857
230,0.003805801272392273,-0.23713050193050192
231,0.27995309233665466,-0.2464703861003861
232,0.03498812019824982,-0.26220057915057915
233,0.11110828816890717,-0.23509733590733592
234,0.3017064034938812,-0.2480308108108108
235,0.17294186353683472,-0.2558696138996139
236,0.22328922152519226,-0.26062011583011585
237,-0.32070571184158325,-0.27143447876447874
238,0.2461276352405548,-0.2757983011583012
239,0.24574053287506104,-0.261071583011583
240,-0.28096163272857666,-0.26669135135135136
241,0.3605533838272095,-0.2767610810810811
242,-0.18495023250579834,-0.28419799227799225
243,0.1770792305469513,-0.29548374517374515
244,0.15912723541259766,-0.28992942084942086
245,0.5006154775619507,-0.30921822393822396
246,0.2386510968208313,-0.3238162548262548
247,0.045013733208179474,-0.324577722007722
248,-0.291204035282135,-0.2864695752895753
249,0.24838702380657196,-0.2881119305019305
250,0.5962244868278503,-0.2887500386100386
251,0.29677969217300415,-0.26365297297297297
252,0.27001604437828064,-0.2510530501930502
253,0.10361310839653015,-0.2607373745173745
254,0.08879195898771286,-0.2754019305019305
255,-0.23768790066242218,-0.2519502702702703
256,0.11559548228979111,-0.26127791505791503
257,-0.15210503339767456,-0.24909992277992277
258,0.15873034298419952,-0.25020274131274134
259,0.06918125599622726,-0.2585834749034749
260,0.4184088110923767,-0.2752750193050193
261,0.06714440882205963,-0.27455826254826254
262,0.1860063672065735,-0.28039930501930505
263,0.2298894226551056,-0.24029409266409266
264,0.4040771424770355,-0.22781930501930503
265,0.22984462976455688,-0.21890189189189188
266,-0.07169296592473984,-0.23132938223938224
267,0.141692653298378,-0.2435011969111969
268,0.20264559984207153,-0.23884675675675676
269,0.021118782460689545,-0.2451792664092664
270,-0.030247896909713745,-0.25237640926640925
271,0.27332139015197754,-0.24776926640926641
272,-0.12174861133098602,-0.2518657528957529
273,0.18405212461948395,-0.24213992277992277
274,-0.09455620497465134,-0.256030888030888
275,0.2846226692199707,-0.2671962162162162
276,-0.0018982961773872375,-0.2536303088803089
277,-0.11526766419410706,-0.24380818532818532
278,0.32904547452926636,-0.2394396138996139
279,0.12806299328804016,-0.23452316602316603
280,-0.3072105050086975,-0.23774135135135135
281,0.009672798216342926,-0.24322057915057915
282,0.20969551801681519,-0.24322980694980695
283,0.06944569945335388,-0.25128671814671816
284,-0.09959886968135834,-0.2537686486486487
285,0.13325382769107819,-0.25699440154440156
286,0.35028520226478577,-0.2517592277992278
287,-0.3953510522842407,-0.25757891891891893
288,-0.4770643413066864,-0.24150050193050193
289,0.11737466603517532,-0.23832471042471043
290,0.15494176745414734,-0.2334788416988417
291,0.029322579503059387,-0.21976667953667953
292,-0.5298421382904053,-0.21662169884169885
293,0.5815930366516113,-0.2172165250965251
294,0.26069939136505127,-0.2183149420849421
295,0.03181084245443344,-0.18270988416988418
296,0.020017527043819427,-0.14727803088803088
297,-0.18044689297676086,-0.14060745173745173
298,-0.10914240032434464,-0.14937478764478765
299,0.23627592623233795,-0.14170733590733592
300,0.27216222882270813,-0.14171818532818534
301,0.29401081800460815,-0.15130181467181467
302,-0.3886672854423523,-0.15632127413127414
303,0.36369919776916504,-0.149582277992278
304,-0.051232412457466125,-0.11905003861003861
305,0.3095930218696594,-0.12209799227799228
306,0.02374643087387085,-0.09451625482625482
307,0.06726665049791336,-0.09868034749034749
308,0.1328664869070053,-0.0974718918918919
309,0.2552291750907898,-0.09810706563706564
310,-0.12388269603252411,-0.12549494208494208
311,-0.06287381052970886,-0.11803953667953668
312,0.08153356611728668,-0.1234480694980695
313,0.4288027584552765,-0.1296207335907336
314,-0.07221321761608124,-0.1323089189189189
315,0.12858846783638,-0.13291108108108107
316,-0.019922412931919098,-0.13604783783783783
317,0.3157002329826355,-0.12817563706563706
318,0.2043599933385849,-0.11570841698841698
319,-0.038747332990169525,-0.12255486486486486
320,-0.06923124194145203,-0.10698405405405405
321,0.2551621198654175,-0.10517196911196912
322,-0.30209237337112427,-0.11328671814671815
323,0.2496761828660965,-0.12628822393822395
324,0.2114066183567047,-0.13687594594594596
325,0.16978496313095093,-0.1456265250965251
326,0.027598612010478973,-0.12647718146718145
327,0.025149822235107422,-0.11396814671814672
328,0.14115376770496368,-0.12215335907335907
329,-0.5647743940353394,-0.09742362934362934
330,0.018384888768196106,-0.09968034749034749
331,-0.002056315541267395,-0.09792714285714285
332,-0.05803418904542923,-0.0988330888030888
333,0.3767789602279663,-0.10048610038610038
334,0.384493887424469,-0.1087765637065637
335,0.20825430750846863,-0.11519656370656371
336,0.22814399003982544,-0.11895501930501931
337,0.02510872483253479,-0.1215965637065637
338,-0.04204408824443817,-0.0486092277992278
339,0.24263668060302734,-0.023287335907335907
340,-0.11285989731550217,-0.054169652509652506
341,0.3237506151199341,-0.04413745173745174
342,0.2023392915725708,-0.08046633204633205
343,-0.25434407591819763,-0.07743027027027027
344,0.39233118295669556,-0.07694675675675676
345,0.21283265948295593,-0.06597204633204633
346,-0.195173978805542,-0.08749810810810811
347,0.5912647843360901,-0.0880408108108108
348,-0.05922430008649826,-0.08812343629343629
349,0.06128182262182236,-0.1081407722007722
350,0.26633453369140625,-0.11069532818532818
351,-0.1145576760172844,-0.10476837837837838
352,0.3231508731842041,-0.11072374517374517
353,0.34417200088500977,-0.09507057915057915
354,-0.013191081583499908,-0.10065250965250966
355,0.07043206691741943,-0.0999703861003861
356,0.1440494805574417,-0.1034284942084942
357,0.21269820630550385,-0.06880949806949807
358,-0.017143331468105316,-0.10060737451737452
359,0.07919619232416153,-0.10484799227799228
