timestep,action,reward
166,-0.12195013463497162,-1
167,-0.052951160818338394,-1
168,-0.42830613255500793,-1
169,0.17054864764213562,-0.20810727272727272
170,0.6392475366592407,-0.2032581818181818
171,-0.06678809225559235,-0.20972
172,-0.5430589914321899,-0.20939545454545455
173,0.31559813022613525,-0.2203281818181818
174,-0.1424485594034195,-0.20769727272727273
175,-0.25849246978759766,-0.20625545454545455
176,0.29270175099372864,-0.2084618181818182
177,-0.002633381634950638,-0.2161927272727273
178,0.1201002299785614,-0.22165454545454547
179,-0.2011345475912094,-0.20275909090909092
180,0.07494254410266876,-0.1959490909090909
181,-0.40640971064567566,-0.1995190909090909
182,-0.6818521022796631,-0.20471727272727272
183,-0.24744853377342224,-1
184,-0.00966719351708889,-1
185,0.8251509666442871,-0.2048090909090909
186,-0.06113916635513306,-0.20673363636363637
187,-0.09394092112779617,-0.22156363636363635
188,0.5122787356376648,-0.22522636363636364
189,-0.10612711310386658,-0.24142727272727274
190,0.6299271583557129,-0.2512618181818182
191,-0.16057398915290833,-0.22546727272727274
192,0.2686895430088043,-0.2050218181818182
193,-0.004857814870774746,-0.21512545454545454
194,0.19134390354156494,-0.21677
195,0.11133702844381332,-0.21041545454545454
196,0.06169990450143814,-0.21842363636363638
197,0.3746168315410614,-1
198,-0.1610029637813568,-0.21863181818181818
199,1.0791780948638916,-1
200,0.38768860697746277,-0.22409454545454546
201,0.09712664037942886,-0.23710272727272727
202,0.08109334111213684,-1
203,0.21133597195148468,-1
204,-0.3741586208343506,-0.24524181818181817
205,-0.18195590376853943,-0.24544272727272728
206,-0.005089595913887024,-0.23554545454545456
207,-1.047114610671997,-1
208,0.6844472289085388,-0.24541545454545455
209,0.3476483225822449,-0.24269636363636363
210,0.07504117488861084,-0.25270454545454546
211,0.3956569731235504,-1
212,-0.1932024508714676,-0.21919636363636363
213,-0.4734753668308258,-0.23115818181818182
214,0.26410606503486633,-0.22027636363636363
215,-0.4309743046760559,-0.21370545454545453
216,-0.7344471216201782,-0.22001727272727273
217,-0.2730468511581421,-1
218,-0.10125778615474701,-1
219,-0.2024555802345276,-1
220,-0.16205492615699768,-1
221,-0.3898952603340149,-1
222,-0.22303445637226105,-1
223,-0.2564502954483032,-1
224,0.5840068459510803,-0.22008727272727271
225,0.30431830883026123,-0.21865
226,-0.29889699816703796,-0.21441363636363636
227,-0.07260780036449432,-0.2221509090909091
228,0.09719659388065338,-0.22161363636363637
229,0.22839200496673584,-0.22226727272727273
230,0.0490587092936039,-0.21818454545454546
231,0.13520286977291107,-0.2136472727272727
232,0.4107377529144287,-0.20265545454545456
233,-0.6145258545875549,-0.18932727272727273
234,0.05955002084374428,-0.1857
235,0.13014666736125946,-0.16570909090909092
236,0.3383195400238037,-0.17882818181818183
237,-0.035950902849435806,-0.17648454545454545
238,-0.7922588586807251,-0.17436
239,-0.6332440376281738,-0.17311
240,-0.13834752142429352,-1
241,-0.18302297592163086,-1
242,0.01896396465599537,-0.17312
243,0.2514408826828003,-0.1700609090909091
244,0.342651903629303,-0.17554636363636364
245,0.07093024998903275,-0.19146545454545455
246,-0.43030592799186707,-0.1999281818181818
247,-0.0771699845790863,-0.1902290909090909
248,0.1971183717250824,-0.19679454545454544
249,0.6609867811203003,-0.18910818181818181
250,0.43673551082611084,-0.19975454545454546
251,-0.23253221809864044,-0.20555636363636365
252,-0.5426790118217468,-0.21110545454545454
253,-0.6598218679428101,-0.21623818181818183
254,-0.2863580286502838,-0.21471545454545454
255,-0.31832990050315857,-1
256,0.19824795424938202,-0.21474454545454547
257,0.25385966897010803,-0.21313727272727273
258,0.6711059212684631,-0.21972090909090908
259,-0.5204119086265564,-0.23583272727272728
260,-0.07260486483573914,-0.2293981818181818
261,0.15327496826648712,-0.23296272727272727
262,-0.41422680020332336,-0.2419209090909091
263,-0.32684653997421265,-0.23966636363636365
264,0.019312594085931778,-0.24149363636363635
265,0.2978575825691223,-0.24079363636363638
266,0.35919487476348877,-0.2567290909090909
267,-0.08892296999692917,-0.24228727272727274
268,0.4234905540943146,-0.22512363636363636
269,0.31905698776245117,-0.19813272727272727
270,0.18088291585445404,-0.19177818181818182
271,0.2884441614151001,-1
272,0.1199948787689209,-1
273,-0.13172876834869385,-0.20300363636363636
274,0.1806189864873886,-0.15719545454545455
275,0.01441251765936613,-0.16266
276,0.5581454038619995,-1
277,0.45832324028015137,-1
278,-0.2312442511320114,-0.08305727272727273
279,0.3087296187877655,-0.08161363636363636
280,0.1243731677532196,-0.09471545454545455
281,-0.42038479447364807,-0.07356727272727273
282,0.17111092805862427,-0.08631636363636364
283,0.48737862706184387,-0.09588363636363637
284,-0.15895240008831024,-0.08059818181818182
285,-0.27457234263420105,-0.08467454545454546
286,0.1810503602027893,-0.07242454545454545
287,0.26594802737236023,-0.08835545454545454
288,0.2819816768169403,-0.10063909090909091
289,0.2260357141494751,-0.09519545454545454
290,0.014307891018688679,-1
291,0.19757238030433655,-1
292,-0.3831120431423187,-0.12681545454545454
293,0.21907657384872437,-0.13556363636363636
294,-0.12364616245031357,-0.08696727272727273
295,-0.1023966372013092,-0.11254636363636364
296,0.31055697798728943,-0.11311272727272727
297,-0.3521784543991089,-0.08368818181818181
298,0.39624178409576416,-0.09008454545454546
299,0.25905001163482666,-0.08864090909090909
300,0.3349373936653137,-0.08783363636363636
301,-0.17270423471927643,-0.06991727272727273
302,0.0017620977014303207,-0.08520090909090909
303,-0.26639214158058167,-0.06841636363636364
304,0.5798088908195496,-0.08481272727272728
305,-0.45467886328697205,-0.09771636363636364
306,-0.2568715214729309,-0.09869454545454545
307,-0.38145899772644043,-0.09754818181818181
308,0.6368246078491211,-0.09935
309,0.12571170926094055,-0.11608727272727273
310,-0.5369957089424133,-0.1289518181818182
311,-0.05155037343502045,-0.12470727272727272
312,-0.32386836409568787,-0.10465636363636363
313,-0.4477415084838867,-0.10333363636363636
314,-0.3366931974887848,-0.10410090909090909
315,0.6817784309387207,-0.10419090909090908
316,0.3000069856643677,-0.06274818181818181
317,-0.3448833227157593,-0.08374272727272727
318,0.13127978146076202,-0.07102727272727273
319,-0.3792760372161865,-0.07580454545454546
320,0.07928027212619781,-0.07554363636363637
321,0.12993860244750977,-0.07737363636363637
322,-0.28545811772346497,-0.08082727272727273
323,0.05388491600751877,-0.07920272727272727
324,-0.3070710599422455,-0.0733
325,0.5129621624946594,-0.06227272727272727
326,-0.08568032085895538,-0.07705363636363637
327,0.15142607688903809,-0.057975454545454545
328,0.17684002220630646,-0.07007909090909091
329,0.5502094626426697,-0.043923636363636366
330,-0.08610431849956512,-0.053165454545454544
331,-0.2617146968841553,-0.03399454545454546
332,0.7473485469818115,-0.031852727272727276
333,0.4667688012123108,-0.04004727272727273
334,-0.484153687953949,-0.044452727272727276
335,0.2167016714811325,-0.037206363636363635
336,-0.26677751541137695,-0.03179272727272727
337,-0.05571413040161133,-0.03558454545454545
338,-0.08424083143472672,-0.025926363636363636
339,-0.4656614363193512,-0.013441818181818182
340,-0.3521547317504883,-0.01388
341,0.1514393836259842,-0.01390909090909091
342,-0.41588038206100464,-0.012263636363636364
343,0.08698667585849762,-0.01645909090909091
344,-0.48248299956321716,-0.019168181818181817
345,-0.29139629006385803,-0.021056363636363637
346,-0.1266673058271408,-1
347,-0.042653169482946396,-1
348,-0.26692163944244385,-1
349,0.18408352136611938,-0.021086363636363636
350,0.1458490788936615,-0.006010909090909091
351,0.11568138003349304,-0.0022090909090909092
352,-0.11225692927837372,0.003418181818181818
353,-0.1469886749982834,-0.002223636363636364
354,-0.27315035462379456,0.00104
355,-0.27647292613983154,-0.002418181818181818
356,0.54010009765625,-0.0024981818181818182
357,-0.1758003532886505,-0.0004109090909090909
358,-0.22479748725891113,-0.009320909090909092
359,0.1463335007429123,0.08147727272727273
