timestep,action,reward
267,0.11953951418399811,-0.00894236559139785
268,-0.1636531949043274,-0.025448602150537635
269,0.10850933194160461,-0.021292043010752687
270,0.20074032247066498,-0.010661290322580645
271,-0.16857436299324036,-0.013163440860215054
272,-0.05621235817670822,-0.008507150537634409
273,-0.00921526551246643,-0.012079354838709677
274,0.4365168511867523,-0.01469279569892473
275,-0.6982644200325012,-0.032253333333333335
276,0.3817521929740906,-0.024767956989247313
277,0.051115792244672775,-0.027513978494623656
278,0.15087980031967163,-0.03042741935483871
279,0.06846065074205399,-0.020512204301075268
280,0.07803443819284439,-0.018204516129032258
281,0.04633886367082596,-0.0230452688172043
282,-0.027905050665140152,-0.03793096774193548
283,-0.3547951579093933,-0.03830736559139785
284,-0.16064314544200897,-0.03767247311827957
285,-0.5252026319503784,-0.04106736559139785
286,0.030985016375780106,-0.038652096774193546
287,0.33934125304222107,-0.04353069892473118
288,-0.008439550176262856,-0.03667236559139785
289,-0.3516075611114502,-0.03693010752688172
290,0.20038452744483948,-0.02028274193548387
291,-0.3729543387889862,-0.02990456989247312
292,-0.49537816643714905,-0.03350731182795699
293,0.16531407833099365,-0.03473747311827957
294,-0.33430254459381104,-0.03388279569892473
295,0.16629816591739655,-0.027127849462365593
296,0.2348555028438568,-0.034489516129032255
297,0.41898593306541443,-0.021616344086021505
298,-0.1319894641637802,-0.02920774193548387
299,0.1866672933101654,-0.05647795698924731
300,-0.20019233226776123,-0.05550306451612903
301,-0.12973546981811523,-0.057501720430107525
302,-0.27045613527297974,-0.05206983870967742
303,0.3841387927532196,-0.05323354838709678
304,-0.08033272624015808,-0.05639198924731183
305,0.31094738841056824,-0.04361709677419355
306,-0.05697521194815636,-0.057881290322580645
307,0.5241791009902954,-0.059009838709677416
308,-0.5478841662406921,-0.06116591397849462
309,0.24064354598522186,-0.0663491935483871
310,0.13863159716129303,-0.06541833333333333
311,0.10580718517303467,-0.06434908602150538
312,0.16398625075817108,-0.06898069892473119
313,0.7021602392196655,-0.05510924731182796
314,-0.5745344758033752,-0.0478758064516129
315,-0.26899969577789307,-0.056102795698924735
316,-0.5227291584014893,-0.04666634408602151
317,-0.49119943380355835,-0.049126344086021505
318,-0.1842665821313858,-0.04872
319,-0.03265559673309326,-0.04890494623655914
320,-0.21444882452487946,-0.049412096774193545
321,0.26220154762268066,-0.04947516129032258
322,0.0073545947670936584,-0.05152016129032258
323,-0.009820980951189995,-0.05154322580645161
324,-0.20383785665035248,-0.0598047311827957
325,-0.06638404726982117,-0.05176344086021505
326,0.35982745885849,-0.05067279569892473
327,-0.12888461351394653,-0.04280784946236559
328,0.381291925907135,-0.04359129032258065
329,-0.08969596028327942,-0.03790758064516129
330,0.2453193962574005,-0.049454032258064516
331,-0.08989091962575912,-0.03968069892473118
332,-0.5677478313446045,-0.011624354838709678
333,0.07252506911754608,-0.013003870967741936
334,0.04910987988114357,-0.01978435483870968
335,0.3847997188568115,-0.02175537634408602
336,0.07154130935668945,-0.021759516129032257
337,0.033482033759355545,-0.02869704301075269
338,0.2254720777273178,-0.04053715053763441
339,-0.44092991948127747,0.007273333333333333
340,-0.1566944569349289,0.004971290322580645
341,0.34008491039276123,0.004347634408602151
342,0.011615673080086708,0.009318602150537635
343,0.10423923283815384,0.029741989247311827
344,0.1688922792673111,0.022015860215053765
345,0.40737244486808777,0.026944247311827957
346,0.15912583470344543,0.019681774193548388
347,0.46909257769584656,0.012143924731182795
348,-0.5764713883399963,-0.005153279569892473
349,-0.0767044872045517,-0.011250806451612904
350,0.1793387234210968,-0.010031290322580644
351,0.15044422447681427,-0.020043817204301075
352,-0.17633968591690063,-0.029161612903225807
353,-0.4918759763240814,-0.03193510752688172
354,-0.4445987343788147,-0.03653247311827957
355,0.2455906718969345,-0.03613247311827957
356,0.2851436734199524,-0.02441220430107527
357,0.13369989395141602,-0.03506752688172043
358,-0.17032665014266968,-0.016501129032258064
359,-0.21123480796813965,-0.0002504301075268817
