timestep,action,reward
63,-0.03283088654279709,0.07505105263157895
64,-0.20490889251232147,0.08765438596491228
65,0.4838939309120178,0.09078719298245615
66,0.6033845543861389,0.03329736842105263
67,0.06466368585824966,0.03720192982456141
68,0.03993970900774002,0.03664017543859649
69,0.24888572096824646,3.245614035087719e-05
70,-0.3061849772930145,0.020764912280701753
71,-0.22771374881267548,0.0054498245614035086
72,-0.4566378593444824,0.006287543859649123
73,0.46341821551322937,0.008053333333333332
74,-0.08945022523403168,0.0042782456140350875
75,-0.054030220955610275,0.004560701754385965
76,-0.06802608072757721,0.010813508771929825
77,0.140295147895813,0.012267894736842106
78,-0.2805668115615845,-0.000452280701754386
79,0.04339949041604996,0.00027035087719298246
80,-0.264745831489563,-0.014093684210526316
81,0.0019403062760829926,-0.012388771929824561
82,-0.2587251663208008,-0.023609473684210527
83,-0.0009236037731170654,-0.020526140350877194
84,-0.1926741898059845,-0.0109
85,0.1776927411556244,-0.015562456140350877
86,-0.05105810612440109,-0.013390175438596491
87,0.17859093844890594,-0.01719701754385965
88,0.14182086288928986,-0.02334157894736842
89,-0.16111665964126587,-0.029826315789473683
90,0.10564684867858887,-0.019503333333333334
91,-0.2835978865623474,-0.027012982456140353
92,-0.36738717555999756,0.000383859649122807
93,0.18322116136550903,-0.002608421052631579
94,-0.0413738414645195,-0.003079298245614035
95,-0.137714684009552,0.0010487719298245613
96,0.4863940477371216,-0.010564210526315789
97,-0.052152860909700394,-0.030481578947368422
98,-0.46372532844543457,-0.039025087719298246
99,-0.2290644645690918,-0.044248070175438595
100,-0.0038518011569976807,-0.04304543859649123
101,0.5619663000106812,-0.04384929824561404
102,0.1059621274471283,-0.030075263157894737
103,0.21464571356773376,-0.04901894736842105
104,-0.01725359633564949,-0.049521228070175435
105,-0.2179565578699112,-0.050251052631578946
106,-0.6511706709861755,-0.06078684210526316
107,0.18721050024032593,-0.06362438596491228
108,-0.10552187263965607,-0.06637754385964913
109,-0.22123298048973083,-0.08487964912280702
110,-0.2639908194541931,-0.08682578947368422
111,-0.47196540236473083,-0.0889657894736842
112,-0.5208830833435059,-0.09048087719298245
113,-0.4372391700744629,-0.09053350877192982
114,0.48644936084747314,-0.09059508771929825
115,0.07908512651920319,-0.08645298245614035
116,-0.11363841593265533,-0.07907561403508771
117,0.22513091564178467,-0.08535771929824561
118,0.05929689109325409,-0.09236964912280701
119,0.3771864175796509,-0.08594087719298246
120,-0.1290733963251114,-0.09456438596491228
121,-0.24632029235363007,-0.10403263157894736
122,-0.006413184106349945,-0.10403982456140351
123,0.1357029676437378,-0.10886263157894736
124,-0.4443649649620056,-0.10883561403508772
125,0.0074726007878780365,-0.10405052631578947
126,0.24216830730438232,-0.10095228070175438
127,0.431726336479187,-0.09458052631578948
128,-0.20129235088825226,-0.07577947368421052
129,-0.28650981187820435,-0.07836666666666667
130,0.2131306529045105,-0.07699719298245614
131,-0.10939838737249374,-0.0792659649122807
132,0.4595907926559448,-0.07929736842105263
133,0.1957622915506363,-0.07638894736842106
134,0.07255852967500687,-0.05698245614035088
135,-0.04060383141040802,-0.0672340350877193
136,0.25942686200141907,-0.06467210526315789
137,0.1580086052417755,-0.058002105263157896
138,-0.09210018813610077,-0.07481210526315789
139,-0.7982185482978821,-0.06222157894736842
140,0.35923540592193604,-0.061434035087719295
141,0.1905900239944458,-0.06298298245614035
142,0.8724006414413452,-0.06341052631578947
143,0.1976923793554306,-0.04951754385964912
144,0.042184341698884964,-0.062324736842105266
145,0.1302083134651184,-0.05076754385964912
146,0.08857911080121994,-0.043020877192982455
147,0.5260242223739624,-0.053408947368421056
148,-0.6780968308448792,-0.04719929824561404
149,0.1159396767616272,-0.04996982456140351
150,0.505442202091217,-0.04761122807017544
151,0.14056111872196198,-0.06460649122807018
152,0.3273790180683136,-0.020463333333333333
153,0.44867822527885437,-0.03159614035087719
154,-0.3818497359752655,0.10334526315789473
155,-0.20843492448329926,0.09864543859649123
156,0.12046889960765839,0.06179263157894737
157,-0.19259405136108398,0.09256175438596491
158,0.3432725667953491,0.08116561403508772
159,0.2312852442264557,0.07824140350877193
160,0.49233031272888184,0.04004315789473684
161,0.08146105706691742,-0.0008536842105263158
162,0.08770132809877396,-0.02345561403508772
163,-0.2900840640068054,-0.023860877192982455
164,0.4868071973323822,-0.01147298245614035
165,0.27209949493408203,0.020319298245614036
166,0.26024872064590454,0.02626157894736842
167,-0.31072133779525757,0.014648070175438597
168,-0.07533636689186096,-0.0029089473684210526
169,-0.15821124613285065,0.03387350877192982
170,0.11311963945627213,0.03254561403508772
171,-0.07668619602918625,0.006932456140350877
172,0.1331196129322052,-0.009754385964912281
173,0.04840298369526863,-0.025336315789473682
174,0.18005268275737762,-0.05249982456140351
175,-0.34721556305885315,-0.023574210526315788
176,-0.1359737664461136,-0.018841052631578946
177,0.06729811429977417,-0.01702964912280702
178,0.12284700572490692,-0.02082578947368421
179,-0.3858717679977417,-0.021468947368421053
180,0.4632875323295593,-0.023408947368421053
181,0.2954219579696655,-0.03278245614035088
182,-0.22668680548667908,-0.026713859649122807
183,0.1932869255542755,-0.04259929824561404
184,-0.24248521029949188,-0.03203491228070175
185,0.13550467789173126,-0.03168824561403509
186,0.13342970609664917,-0.027626315789473683
187,-0.16528089344501495,-0.03320175438596491
188,-0.1146714836359024,-0.039303333333333336
189,-0.6766570806503296,-0.04707543859649123
190,-0.1470225304365158,-0.047536842105263155
191,0.1865040361881256,-0.047467719298245614
192,-0.27175092697143555,-0.04780263157894737
193,0.2637588381767273,-0.052616842105263156
194,0.5171343088150024,-0.03735578947368421
195,0.49033334851264954,-0.05651122807017544
196,-0.5023693442344666,-0.05590929824561403
197,-0.2296760082244873,-0.04911877192982456
198,0.3633006513118744,-0.04552017543859649
199,-0.21995088458061218,-0.05075
200,0.07016269862651825,-0.043576315789473685
201,-0.34589752554893494,-0.042071754385964916
202,0.012577233836054802,-0.04276771929824561
203,0.12350604683160782,-0.04611947368421053
204,0.2452232837677002,-0.04973912280701755
205,0.5971807241439819,-0.05547315789473684
206,-0.0025543197989463806,-0.021680350877192982
207,0.5788635611534119,-0.053587368421052634
208,-0.009716048836708069,-0.06853859649122807
209,-0.1716553121805191,-0.041237543859649124
210,-0.1256220042705536,-0.03360350877192982
211,-0.36461570858955383,-0.045643508771929825
212,-0.12534169852733612,-0.04881631578947369
213,-0.15700100362300873,-0.055349122807017544
214,-0.4036422669887543,-0.06496333333333333
215,-0.0911172404885292,-0.06458789473684211
216,0.305559366941452,-0.06401684210526316
217,0.17323368787765503,-0.06974614035087719
218,0.15163961052894592,-0.05865421052631579
219,0.3198920488357544,-0.032418947368421054
220,-0.3521559536457062,-0.0393940350877193
221,0.36252519488334656,-0.016385087719298246
222,0.07825464010238647,-0.03407280701754386
223,-0.0010093525052070618,-0.02539736842105263
224,0.5280054211616516,-0.013718070175438597
225,-0.37371641397476196,-0.00547719298245614
226,-0.08029165118932724,0.00031964912280701757
227,-0.1198643147945404,0.015682105263157893
228,-0.040671784430742264,0.01943859649122807
229,0.1113901138305664,0.01218701754385965
230,0.12628047168254852,-0.10058912280701754
231,-0.28633713722229004,-0.08356859649122807
232,0.025416826829314232,-0.07017438596491228
233,-0.3692457973957062,-0.0752759649122807
234,-0.06360729038715363,-0.0823740350877193
235,-0.09404317289590836,-0.0847321052631579
236,0.3151113986968994,-0.08185964912280702
237,-0.2945794463157654,-0.0930559649122807
238,0.22903771698474884,-0.08791842105263158
239,0.027729038149118423,-0.07672736842105263
240,0.1265568733215332,-0.07195666666666667
241,0.004158154129981995,-0.029739298245614033
242,-0.4040898382663727,-0.03326912280701754
243,0.18777620792388916,-0.029528070175438598
244,-0.28153231739997864,-0.0377280701754386
245,-0.14721781015396118,-0.05416035087719298
246,0.057558950036764145,-0.046871228070175436
247,-0.682453453540802,-0.04950298245614035
248,0.04804384708404541,-0.0489440350877193
249,-0.11329837888479233,-0.04827701754385965
250,-0.03657042980194092,-0.04950842105263158
251,0.03830073028802872,-0.049223684210526315
252,-0.130684494972229,-0.049756491228070174
253,0.1395636647939682,-0.049986842105263156
254,-0.1873641014099121,-0.05596263157894737
255,0.09874394536018372,-0.05498368421052632
256,0.4899478256702423,-0.054574736842105266
257,0.4319840967655182,-0.062253684210526315
258,0.21269257366657257,-0.06992280701754386
259,0.026149235665798187,-0.07330052631578947
260,-0.3169126808643341,-0.09745719298245614
261,0.10053916275501251,-0.09746298245614035
262,0.009808619506657124,-0.10746350877192982
263,-0.16593065857887268,-0.09603666666666667
264,-0.4860538840293884,-0.10479105263157895
265,0.10446634888648987,-0.09709561403508772
266,-0.32782989740371704,-0.036976491228070174
267,0.17416229844093323,0.008321578947368421
268,0.44672295451164246,-0.005662982456140351
269,-0.10020685195922852,0.006790701754385965
270,-0.14538130164146423,-0.019836140350877194
271,-0.31504812836647034,-0.011147894736842105
272,0.5496366620063782,0.014601754385964913
273,-0.18943312764167786,0.031169298245614034
274,0.03098377212882042,0.036893508771929824
275,0.27278321981430054,0.033577543859649124
276,-0.1726754605770111,0.05199649122807017
277,0.22023898363113403,0.03981456140350877
278,0.002766132354736328,0.022010701754385964
279,-0.0644722506403923,0.05602561403508772
280,0.13096410036087036,0.030816491228070175
281,0.08263756334781647,0.0551319298245614
282,0.14106698334217072,0.07252929824561404
283,0.5647668838500977,0.0495259649122807
284,-0.1631990671157837,0.006727017543859649
285,-0.08146233856678009,-0.010251754385964913
286,-0.2925821542739868,-0.03144228070175439
287,-0.13020171225070953,-0.03213
288,0.3932434916496277,-0.032162105263157895
289,0.5461547374725342,-0.028573157894736842
290,-0.25865626335144043,-0.029446491228070176
291,-0.03539029136300087,-0.01327280701754386
292,-0.24266497790813446,-0.012769122807017544
293,0.04815785214304924,0.017823684210526314
294,0.24470746517181396,0.015137543859649123
295,0.03445739671587944,0.06436859649122807
296,-0.7449294328689575,0.16457140350877192
297,0.3782493472099304,0.14744070175438598
298,0.2004590630531311,0.11997087719298245
299,-0.16593602299690247,0.10322245614035087
300,0.005878973752260208,0.09150245614035088
301,0.1199026107788086,0.0814121052631579
302,-0.22171294689178467,0.09534245614035088
303,-0.27519282698631287,0.08650824561403508
304,0.23512741923332214,0.09737035087719298
305,0.05867811664938927,0.06320754385964912
306,-0.4051622450351715,0.06255315789473684
307,0.09256447851657867,0.07875368421052631
308,0.13368740677833557,0.09625631578947369
309,0.057041000574827194,0.10589157894736842
310,-0.33519721031188965,0.10381877192982455
311,-0.02758524939417839,0.12424368421052631
312,-0.06099710613489151,0.12589368421052632
313,0.6391984820365906,0.10213877192982457
314,-0.07623860239982605,0.14631719298245613
315,-0.3970751166343689,0.2294322807017544
316,0.11635923385620117,0.20715754385964913
317,0.3483169674873352,0.20281105263157895
318,-0.011005640029907227,0.19489912280701754
319,-0.32983529567718506,0.15982666666666667
320,0.1390838623046875,0.22965929824561404
321,0.09027796983718872,0.21003789473684212
322,0.2285771369934082,0.21002105263157894
323,-0.00745980441570282,0.17176403508771929
324,0.5739955306053162,0.1963624561403509
325,0.24652448296546936,0.1546021052631579
326,0.29800519347190857,0.18789473684210525
327,-0.1822301745414734,0.14239052631578947
328,-0.5285707116127014,0.10354157894736842
329,0.654292106628418,0.11019070175438596
330,0.12706752121448517,0.14060736842105262
331,-0.25534507632255554,0.1267901754385965
332,0.05680660530924797,0.1426038596491228
333,-0.2522396147251129,0.1369359649122807
334,-0.30978140234947205,0.11986824561403508
335,-0.0810699313879013,0.11124385964912281
336,0.21793702244758606,0.10621894736842105
337,-0.07975094020366669,0.11478
338,-0.23209069669246674,0.12685877192982456
339,0.5734034180641174,0.12053280701754386
340,-0.20377971231937408,0.09989666666666666
341,0.1376090794801712,0.0833959649122807
342,-0.05666930228471756,0.07563421052631579
343,0.07745670527219772,0.08668894736842105
344,-0.5935643911361694,0.07984087719298245
345,0.05105537548661232,0.06775070175438597
346,0.2248886227607727,0.06669438596491228
347,0.12357638776302338,0.07215736842105264
348,0.49494311213493347,0.09752438596491228
349,0.07854796200990677,0.11039140350877193
350,-0.2982417047023773,0.07694228070175439
351,-0.04446864500641823,0.07425807017543859
352,0.18238702416419983,0.08617807017543859
353,-0.7537088394165039,0.04360859649122807
354,0.12805582582950592,0.03759736842105263
355,-0.4680386483669281,0.03900438596491228
356,0.16436263918876648,0.0416780701754386
357,-0.31589776277542114,0.04239263157894737
358,0.40826573967933655,0.04434175438596491
359,-0.06676384806632996,0.04331035087719298
