timestep,action,reward
117,0.26715460419654846,-0.0036858684210526317
118,-0.1767975240945816,-0.008330026315789473
119,0.04988580569624901,-0.018123394736842106
120,0.00562914926558733,-0.01941363157894737
121,-0.154103621840477,-0.013046
122,0.11010782420635223,-0.027251736842105263
123,-0.05885620415210724,-0.023594473684210526
124,0.7046577334403992,-0.0178555
125,-0.052116092294454575,-0.03000528947368421
126,0.5472583174705505,-0.026204105263157893
127,0.36382582783699036,-0.036998131578947366
128,-0.2834104597568512,-0.017306947368421054
129,0.071095772087574,-0.02367921052631579
130,0.597994863986969,-0.06846752631578948
131,-0.019276468083262444,-0.08332913157894736
132,0.3304330110549927,-0.0730066052631579
133,0.44545915722846985,-0.08611818421052632
134,0.4383723735809326,-0.10914723684210527
135,-0.23287034034729004,-0.08593668421052632
136,-0.2380516529083252,-0.1006207894736842
137,-0.44425326585769653,-0.11193471052631579
138,-0.6631402373313904,-0.10623763157894738
139,-0.08550256490707397,-0.10625355263157894
140,0.24792657792568207,-0.10740052631578947
141,0.521366536617279,-0.11055084210526316
142,-0.579668402671814,-0.11775157894736842
143,-0.282659113407135,-0.10829252631578948
144,0.13849495351314545,-0.11414865789473684
145,-0.14775201678276062,-0.1172701052631579
146,0.23870207369327545,-0.12567397368421052
147,0.8700281977653503,-0.12573513157894736
148,-0.17555521428585052,-0.15911907894736843
149,-0.34136274456977844,-0.22954494736842104
150,0.5101261138916016,-0.22702131578947368
151,0.30250006914138794,-0.2191348947368421
152,-0.05831523612141609,-0.19531984210526315
153,0.4209953844547272,-0.18921244736842105
154,0.06254541873931885,-0.19150307894736843
155,-0.006520288065075874,-0.20077944736842104
156,-0.39781394600868225,-0.19895423684210525
157,-0.6801307201385498,-0.19805826315789474
158,-0.3970072865486145,-0.19901923684210526
159,-0.1566621959209442,-0.19803931578947367
160,-0.20818860828876495,-0.19743476315789474
161,-0.520928680896759,-0.19874402631578947
162,-0.7921950817108154,-0.1989017894736842
163,-0.13677945733070374,-0.19917105263157894
164,-0.5309696793556213,-1
165,-0.5437970161437988,-1
166,-0.04227473586797714,-1
167,-0.3624647259712219,-1
168,0.04273122921586037,-0.19917631578947367
169,-0.20881898701190948,-0.1982427894736842
170,0.3985624611377716,-0.1969971052631579
171,-0.13528276979923248,-0.20416715789473686
172,0.9141479730606079,-0.20162805263157896
173,-0.5595338940620422,-0.2000475
174,0.17432712018489838,-0.20205921052631579
175,-0.16055837273597717,-0.19217602631578948
176,0.09014194458723068,-0.18906397368421052
177,-0.3807307481765747,-0.18814413157894738
178,0.037412628531455994,-0.18452894736842104
179,0.052246347069740295,-0.1924280789473684
180,0.14464208483695984,-0.18009644736842106
181,-0.006883261725306511,-0.18993276315789473
182,0.5201139450073242,-0.19536023684210527
183,0.33368775248527527,-0.20242342105263159
184,0.49641016125679016,-0.2004459210526316
185,-0.03413654491305351,-0.20485736842105262
186,-0.9261428713798523,-0.21433426315789475
187,-0.16601227223873138,-0.21159923684210527
188,0.2502172589302063,-0.21186313157894737
189,0.2172303944826126,-0.2112095263157895
190,0.5441528558731079,-0.19995405263157895
191,-0.033204399049282074,-0.19320355263157896
192,-0.27353107929229736,-0.19183786842105263
193,-0.047673288732767105,-0.19069284210526316
194,0.014619636349380016,-0.18845734210526316
195,0.6141057014465332,-0.18620213157894736
196,0.028807397931814194,-0.17358439473684212
197,0.21354039013385773,-0.16995771052631578
198,-0.5253471732139587,-0.19536421052631578
199,-0.39197784662246704,-0.1946817894736842
200,0.4763270318508148,-0.18447328947368422
201,-0.16868077218532562,-0.1715912894736842
202,0.10324671119451523,-0.17051894736842105
203,-0.46494537591934204,-0.17088494736842105
204,0.47172391414642334,-0.16587136842105263
205,-0.11468914896249771,-0.1541358157894737
206,-0.6233395934104919,-0.1580943157894737
207,0.3036687672138214,-0.16159713157894737
208,-0.7405567765235901,-0.16395618421052632
209,0.4959429204463959,-0.16424568421052632
210,0.15771041810512543,-0.16659663157894736
211,-0.5775960683822632,-0.16975547368421054
212,-0.1917043924331665,-0.17590868421052633
213,-0.36852991580963135,-0.17861955263157894
214,-0.1715232878923416,-0.17970431578947368
215,-0.022986479103565216,-0.17992284210526316
216,-0.060644812881946564,-0.18170694736842105
217,0.2968878448009491,-0.1797126842105263
218,-0.42442578077316284,-0.1807111052631579
219,-0.2219511866569519,-0.18032818421052632
220,0.05738457664847374,-0.18238697368421053
221,-0.5030226111412048,-0.1816093947368421
222,0.6021720170974731,-0.18502747368421052
223,0.18370991945266724,-0.19093005263157894
224,0.6363245248794556,-0.17137273684210527
225,-0.1732933670282364,-0.17569576315789473
226,-0.46337270736694336,-0.1626991052631579
227,-0.11411517858505249,-0.1726028947368421
228,-0.08562664687633514,-0.17975326315789475
229,0.4855215549468994,-0.1776616842105263
230,-0.1563369184732437,-0.1808237105263158
231,0.6501923203468323,-0.18979242105263158
232,0.06879515945911407,-0.19972786842105264
233,0.3449327349662781,-0.19369473684210525
234,0.40853360295295715,-0.20227805263157894
235,-0.18295949697494507,-0.20921878947368422
236,0.08665860444307327,-0.2164843947368421
237,0.07115184515714645,-0.19219681578947367
238,0.33586668968200684,-0.18838873684210528
239,0.23308411240577698,-0.19665568421052632
240,0.1680098921060562,-0.1580524210526316
241,0.16267046332359314,-0.16460636842105264
242,-0.27484574913978577,-0.15170976315789475
243,0.3298915922641754,-0.14694636842105263
244,-0.6713786125183105,-0.1311248947368421
245,-0.31548845767974854,-0.13306057894736842
246,-0.3650258481502533,-0.12948776315789473
247,0.15360495448112488,-0.13225494736842106
248,-0.0682394802570343,-0.1357598947368421
249,-0.09630303084850311,-0.13684363157894736
250,0.14925336837768555,-0.1392272894736842
251,0.07445960491895676,-0.14622057894736842
252,-0.03480452299118042,-0.13716468421052633
253,-1.1421709060668945,-1
254,0.30653050541877747,-0.13892597368421053
255,-0.2676907777786255,-0.13778544736842105
256,-0.8940519690513611,-0.1343655
257,-0.050529152154922485,-0.1346495
258,0.44094404578208923,-0.1349391052631579
259,0.25632232427597046,-0.125904
260,-0.10295906662940979,-0.14220526315789472
261,-0.08381469547748566,-0.14885126315789474
262,-0.0563061498105526,-0.14889594736842104
263,0.12177146971225739,-0.13995713157894737
264,-0.23803909122943878,-0.14271807894736843
265,0.5638243556022644,-0.15249631578947367
266,-0.3672517240047455,-0.15105157894736843
267,0.017240528017282486,-0.1602107105263158
268,0.3993167281150818,-0.16492081578947368
269,0.05458790436387062,-0.15975223684210527
270,-0.32361486554145813,-0.15651805263157895
271,-0.12034137547016144,-0.16378042105263158
272,0.448152095079422,-0.14696923684210525
273,-0.3255956470966339,-0.15064886842105263
274,-0.0239703506231308,-0.14727652631578947
275,0.015602690167725086,-0.1461857105263158
276,-0.0028243246488273144,-0.1450747894736842
277,-0.13405469059944153,-0.13521997368421051
278,-0.49603551626205444,-0.1307646842105263
279,0.0817696750164032,-0.12603615789473685
280,-0.14230675995349884,-0.1279866842105263
281,-0.03389932960271835,-0.13123918421052633
282,0.087092325091362,-0.13381365789473684
283,-0.01646486297249794,-0.13655813157894736
284,-0.27296993136405945,-0.1473971842105263
285,0.12532730400562286,-0.14400152631578947
286,-0.07882136106491089,-0.14330202631578948
287,-0.2824663519859314,-0.1467677894736842
288,0.06721223890781403,-0.14724844736842105
289,0.04260405898094177,-0.14106815789473684
290,0.604326605796814,-0.14460784210526315
291,0.41245579719543457,-0.13751692105263158
292,-0.4305253028869629,-0.10706484210526315
293,-0.5435925126075745,-0.11798013157894736
294,0.5073935985565186,-0.1217143947368421
295,0.02787124738097191,-0.1001631052631579
296,-0.016178211197257042,-0.11896768421052632
297,-0.2798701226711273,-0.126911
298,0.7221142649650574,-0.13138236842105264
299,0.20921103656291962,-0.15283405263157895
300,0.5595988631248474,-0.1416586052631579
301,-0.11737383902072906,-0.195071
302,-0.1140872910618782,-0.2676596052631579
303,-0.07077237963676453,-0.2206926052631579
304,-0.41870245337486267,-0.14295815789473684
305,0.6579539179801941,-0.1250055789473684
306,-0.05046960711479187,-0.1288846052631579
307,-0.13300451636314392,-0.13444147368421053
308,-0.23338955640792847,-0.12690092105263157
309,0.4095339775085449,-0.12455805263157894
310,0.3055151700973511,0.022483473684210525
311,0.04209490120410919,-0.09172852631578947
312,-0.1390867829322815,-0.10310755263157895
313,-0.2025572955608368,-0.10010873684210526
314,0.38447117805480957,-0.06694636842105263
315,-0.11773592233657837,-0.063793
316,-0.3205763101577759,-0.07279921052631579
317,0.07991429418325424,-0.06598971052631579
318,-0.5134460926055908,-0.06853684210526316
319,0.49149394035339355,-0.06242886842105263
320,-0.20072013139724731,-0.061295921052631576
321,-0.27131617069244385,-0.06360555263157895
322,-0.27419954538345337,-0.06985668421052632
323,0.14750589430332184,-0.06876644736842105
324,0.08679594844579697,-0.06877436842105263
325,-0.23853632807731628,-0.06519471052631579
326,0.32173827290534973,-0.06522347368421053
327,0.5056900978088379,-0.07117534210526316
328,0.049793779850006104,-0.06778218421052631
329,-0.19688153266906738,-0.08008276315789474
330,0.34920161962509155,-0.07595531578947369
331,-0.4330182373523712,-0.09983365789473685
332,0.061131201684474945,-0.0932067105263158
333,0.02448045276105404,-0.09936686842105263
334,-0.2382102906703949,-0.0856935
335,0.2723143696784973,-0.0857162894736842
336,0.3022215962409973,-0.08455021052631578
337,-0.02801961451768875,-0.07269263157894737
338,0.0920255109667778,-0.06695984210526316
339,0.16583295166492462,-0.06546713157894737
340,0.08169995993375778,-0.08003607894736842
341,-0.0653507187962532,-0.08011889473684211
342,-0.2727571725845337,-0.06335147368421053
343,0.17464777827262878,-0.0633628947368421
344,-0.4321694076061249,-0.07027736842105263
345,0.1782846450805664,-0.0717671052631579
346,-0.2951160669326782,-0.07298026315789474
347,0.7859516143798828,-0.07514318421052632
348,-0.3291555941104889,-0.08304536842105263
349,0.4080948233604431,-0.0768185
350,-0.2464068979024887,-0.031439
351,-0.16070720553398132,-0.038926605263157894
352,0.5499261617660522,-0.032807815789473685
353,0.04812754690647125,0.03082192105263158
354,0.3851914405822754,0.06231042105263158
355,0.49090778827667236,0.060485078947368424
356,-0.301403284072876,0.08918326315789474
357,0.012438466772437096,0.10273489473684211
358,-0.56583172082901,0.1553691052631579
359,0.14792469143867493,0.16660134210526314
