timestep,action,reward
121,-0.091362364590168,-0.0751821688034188
122,0.18441741168498993,-0.07220534188034188
123,-0.45150408148765564,-0.07027228632478633
124,-0.27647650241851807,-0.08006278846153846
125,-0.193189799785614,-0.09082909188034188
126,0.08749400079250336,-0.09458837606837607
127,-0.1840503215789795,-0.09835002136752137
128,-0.22409415245056152,-0.10186002136752137
129,0.46225687861442566,-0.10224379273504274
130,0.1664293259382248,-0.08207501068376068
131,0.43041539192199707,-0.09151520299145299
132,0.2246553748846054,-0.09998823717948718
133,0.5099897384643555,-0.1017972329059829
134,0.0975450873374939,-0.1295515170940171
135,-0.35260841250419617,-0.10202600427350428
136,-0.9902071952819824,-0.10936591880341881
137,-0.27473175525665283,-0.10949122863247863
138,1.059591293334961,-1
139,0.10445377230644226,-0.10923944444444444
140,0.09552386403083801,-0.11036667735042735
141,0.160750612616539,-0.12081362179487179
142,0.39481407403945923,-0.11464550213675213
143,-0.21715766191482544,-0.12244728632478633
144,0.10992863029241562,-0.12046755341880341
145,0.06350527703762054,-0.12496284188034187
146,0.4495534300804138,-0.12974884615384616
147,-0.18637458980083466,-0.1233971047008547
148,-0.2105543464422226,-0.1289119230769231
149,-0.4338904321193695,-0.130261452991453
150,0.0008419156074523926,-0.1374025641025641
151,0.28424519300460815,-0.13742810897435898
152,-0.23575523495674133,-0.129077297008547
153,-0.719880998134613,-0.1335154594017094
154,0.5895732045173645,-0.13403575854700855
155,-0.4364767074584961,-0.1471686858974359
156,0.7537336349487305,-0.15042006410256412
157,0.10517831891775131,-0.13128747863247864
158,-0.2540026903152466,-0.1588998076923077
159,0.6788337826728821,-0.13564707264957265
160,0.2236514687538147,-0.14361600427350427
161,-0.37387895584106445,-0.16457438034188035
162,-0.12645220756530762,-0.14800317307692307
163,-0.22527265548706055,-0.15600092948717947
164,0.11851595342159271,-0.17769766025641026
165,0.4701669216156006,-0.18501977564102565
166,0.020029326900839806,-0.17171700854700855
167,-0.05945548787713051,-0.1600383547008547
168,0.1414315402507782,-0.17581304487179486
169,0.49714648723602295,-0.17076863247863247
170,0.11688562482595444,-0.16270648504273505
171,0.2364121824502945,-0.160655
172,0.5779503583908081,-0.16278482905982905
173,-0.5067923665046692,-0.15445512820512822
174,0.2401885986328125,-0.14336983974358974
175,0.3528035879135132,-0.14338681623931623
176,-0.4371800422668457,-0.13009846153846155
177,-0.6892545819282532,-0.12954730769230768
178,0.2190428078174591,-0.13137212606837606
179,-0.019544105976819992,-0.12097138888888889
180,-0.484622985124588,-0.12119667735042736
181,0.17819081246852875,-0.12459024572649573
182,1.1219358444213867,-1
183,0.08633886277675629,-0.1310784188034188
184,0.44697993993759155,-0.13025220085470085
185,0.5258508920669556,-0.14246728632478634
186,-0.138291135430336,-0.1622776282051282
187,0.24945364892482758,-0.16228614316239318
188,-0.16787679493427277,-0.17364397435897436
189,-0.5408728718757629,-0.17721948717948718
190,-0.1631104201078415,-0.17088331196581197
191,0.023545002564787865,-0.17267064102564103
192,-0.02300404943525791,-0.15803451923076922
193,0.004682628437876701,-0.1605221153846154
194,0.05333101749420166,-0.1416324893162393
195,0.0750795230269432,-0.14306061965811967
196,-0.37075433135032654,-0.14571607905982906
197,-0.044319137930870056,-0.15243185897435899
198,-0.04928869009017944,-0.15441719017094016
199,-0.21073952317237854,-0.15120400641025641
200,0.21645626425743103,-0.1560243376068376
201,-0.20988167822360992,-0.1576848611111111
202,0.06805041432380676,-0.1472111111111111
203,-0.4120025634765625,-0.15609402777777778
204,0.34099361300468445,-0.15484992521367522
205,0.5732770562171936,-0.16531931623931623
206,-0.6474406123161316,-0.20262358974358974
207,0.2471347153186798,-0.1983363782051282
208,0.24083106219768524,-0.20960405982905983
209,0.23104579746723175,-0.20428807692307693
210,0.19944776594638824,-0.23071255341880342
211,-0.48205453157424927,-0.21408402777777777
212,-0.0667056068778038,-0.21677067307692308
213,1.111960530281067,-1
214,-0.30614957213401794,-0.21443606837606838
215,-0.30467814207077026,-0.22482649572649574
216,-0.22558435797691345,-0.21931189102564103
217,-0.19715169072151184,-0.21873028846153847
218,-0.8863376379013062,-0.22230193376068377
219,0.28712332248687744,-0.22202773504273504
220,0.48512786626815796,-0.2282481623931624
221,-0.18146666884422302,-0.2298959829059829
222,0.12018273770809174,-0.22006896367521367
223,0.4450325667858124,-0.222816047008547
224,0.5703636407852173,-0.2264343482905983
225,-0.17791643738746643,-0.21606395299145298
226,0.10858368128538132,-0.23693247863247863
227,-0.40293997526168823,-0.23731771367521368
228,-0.064629465341568,-0.2449073076923077
229,-0.006274772807955742,-0.26004667735042736
230,-0.695142924785614,-0.27240838675213674
231,-0.3620977997779846,-0.2739877777777778
232,0.3808596134185791,-0.2724685042735043
233,-0.1885199397802353,-0.27792681623931625
234,-0.17726844549179077,-0.28234899572649574
235,-0.3554331064224243,-0.28604351495726493
236,0.154946967959404,-0.2897444551282051
237,-0.01421000063419342,-0.2969513675213675
238,0.013617681339383125,-0.2843369551282051
239,-0.34428733587265015,-0.28690290598290596
240,-0.5436102747917175,-0.2838365811965812
241,0.25111305713653564,-0.28240137820512823
242,-0.3343616724014282,-0.28334523504273507
243,0.4556555151939392,-0.28392492521367524
244,-0.13337063789367676,-0.3087101388888889
245,-1.0216535329818726,-1
246,-0.2974943220615387,-0.3013225106837607
247,0.18530622124671936,-0.30752317307692306
248,0.2978314161300659,-0.30271206196581196
249,0.41112983226776123,-0.3011050534188034
250,0.481304407119751,-0.30313912393162395
251,-0.21425876021385193,-0.3309619764957265
252,-0.22519506514072418,-0.323905202991453
253,-0.5492075085639954,-0.3284301388888889
254,0.2364386022090912,-0.31961498931623933
255,-0.12716186046600342,-0.31107103632478633
256,-0.6836954355239868,-0.31511523504273503
257,-1.2931588888168335,-1
258,0.3900196850299835,-0.3148521688034188
259,-0.018960773944854736,-0.31601108974358977
260,0.5376291275024414,-0.32054820512820514
261,0.49075642228126526,-0.3130837179487179
262,0.11682645231485367,-0.3087294123931624
263,-0.039272285997867584,-0.3021236324786325
264,-0.19737912714481354,-0.29806188034188036
265,-0.35813260078430176,-0.2966382905982906
266,-0.22712674736976624,-0.2836052777777778
267,-0.6209623217582703,-0.29062674145299144
268,-0.2409442812204361,-0.2909836217948718
269,0.4873991012573242,-0.29102787393162394
270,0.44521093368530273,-0.287050235042735
271,0.38066884875297546,-0.2870600534188034
272,0.5404930114746094,-0.3099265811965812
273,0.1604178249835968,-0.2731841666666667
274,-0.13680210709571838,-0.2686893269230769
275,-0.1886402666568756,-0.26887339743589744
276,-0.3861941397190094,-0.28381871794871794
277,0.1716437041759491,-0.2818313247863248
278,-0.19740360975265503,-0.2869644017094017
279,-0.4379304349422455,-0.2911936111111111
280,0.010755930095911026,-0.2917596260683761
281,0.578016996383667,-0.2929773611111111
282,0.516642153263092,-0.27581471153846154
283,0.4941301941871643,-0.2864714957264957
284,-0.33984941244125366,-0.3216669230769231
285,0.12600061297416687,-0.31093988247863247
286,0.527209460735321,-0.2977095299145299
287,-0.17259737849235535,-0.3292386004273504
288,0.12931545078754425,-0.336163344017094
289,0.44308018684387207,-0.3380064209401709
290,0.2145494967699051,-0.32305970085470087
291,-0.17628976702690125,-0.3475999252136752
292,-0.013826376758515835,-0.3421365918803419
293,-0.09881186485290527,-0.30083945512820515
294,-0.9494465589523315,-0.29508498931623933
295,0.4684642255306244,-0.2965197329059829
296,0.362233966588974,-0.29151699786324786
297,0.00041862763464450836,-0.2897862606837607
298,-0.43003809452056885,-0.2883948504273504
299,-0.0191698856651783,-0.2953099145299145
300,0.14060209691524506,-0.2982209935897436
301,0.3538702130317688,-0.29344095085470084
302,-0.06258869171142578,-0.3019597435897436
303,-0.46800971031188965,-0.30387267094017095
304,-0.3293546140193939,-0.3031501282051282
305,0.10902132093906403,-0.30825473290598293
306,0.31036993861198425,-0.311464188034188
307,-0.3035752773284912,-0.2893950961538462
308,-0.40971314907073975,-0.2924745405982906
309,0.13916495442390442,-0.286198108974359
310,-0.4534546732902527,-0.29061754273504276
311,-0.5149414539337158,-0.2916524358974359
312,0.23268140852451324,-0.2894249038461538
313,-0.30904656648635864,-0.2971419017094017
314,-0.08445897698402405,-0.29821299145299146
315,0.1168690174818039,-0.3011071153846154
316,-0.2683503031730652,-0.3070744764957265
317,0.3408352732658386,-0.31409443376068374
318,0.8767905235290527,-0.32735049145299144
319,0.3124734163284302,-0.3219422329059829
320,-0.24633707106113434,-0.283502905982906
321,-0.2560221254825592,-0.3045501282051282
322,0.3664776086807251,-0.3076675427350427
323,-0.49166375398635864,-0.3039486111111111
324,-0.09679917991161346,-0.31025970085470084
325,0.5101138949394226,-0.30368642094017095
326,0.7461568713188171,-0.2978646901709402
327,0.5829373002052307,-0.31116813034188034
328,-0.9527880549430847,-0.31500677350427353
329,0.04256359115242958,-0.31487878205128206
330,-0.458698034286499,-0.31367708333333333
331,0.1858476847410202,-0.31234818376068374
332,-0.09465871751308441,-0.31237248931623934
333,0.1376018226146698,-0.30847558760683763
334,-0.5686435699462891,-0.2934163675213675
335,-0.733282744884491,-0.2968278739316239
336,0.19735635817050934,-0.29587462606837606
337,-0.463993638753891,-0.2948421688034188
338,-0.9420837759971619,-0.2955938888888889
339,0.04565627872943878,-0.2956513141025641
340,-0.2292773723602295,-0.2970055982905983
341,0.04357448220252991,-0.29649429487179485
342,0.6527495980262756,-0.2946407158119658
343,-0.35220885276794434,-0.294918952991453
344,-0.18484066426753998,-0.29836358974358973
345,-0.026293624192476273,-0.29655403846153844
346,-0.37114232778549194,-0.2984755982905983
347,0.8007674813270569,-0.29408060897435895
348,0.206582710146904,-0.3003882905982906
349,0.4452076256275177,-0.2960305341880342
350,-0.2867002487182617,-0.27780532051282053
351,0.1419413536787033,-0.29103666666666667
352,0.25040751695632935,-0.29281858974358976
353,-0.3339090645313263,-0.2852925641025641
354,0.3596486449241638,-0.28139817307692305
355,-0.08684497326612473,-0.29702990384615385
356,-0.31578123569488525,-0.2941038782051282
357,-0.06425308436155319,-0.28657965811965813
358,0.1591779589653015,-0.2926500854700855
359,0.04090418666601181,-0.30387811965811967
