timestep,action,reward
76,0.5061023235321045,0.06867384532760473
77,0.28952449560165405,0.024184607948442537
78,-0.5870990753173828,0.020727615467239526
79,0.9569631814956665,0.014494833512352309
80,-0.2791496813297272,0.021434339419978517
81,0.31420469284057617,0.05696323308270677
82,-1.209267497062683,-1
83,-0.030849672853946686,0.09495703544575725
84,-0.7195907831192017,0.13463805585392052
85,-0.6867382526397705,0.1321796992481203
86,0.9275481700897217,0.13442660580021482
87,-0.9113706350326538,0.18857178302900107
88,0.5326319336891174,0.18809365198711064
89,0.1495676189661026,0.20583881847475832
90,-0.1468181610107422,0.15717780880773363
91,0.2139814794063568,0.1675029752953813
92,0.9749779105186462,0.17662504833512352
93,0.8146688342094421,0.2572067776584318
94,-0.16123123466968536,0.2377881740064447
95,-0.12952104210853577,0.2155546723952739
96,-0.30262455344200134,0.21685716433941998
97,-0.4123460054397583,0.21643924812030074
98,0.08191068470478058,0.20214897959183672
99,-0.159805029630661,0.2080390977443609
100,0.24539212882518768,0.1972049194414608
101,-0.8385265469551086,0.19067093447905478
102,-0.7427573204040527,0.18683591836734695
103,0.7285982966423035,0.1871470247046187
104,0.19228766858577728,0.20027978517722878
105,0.8083170056343079,0.2022568528464017
106,-0.35100898146629333,0.21136069817400643
107,0.20539608597755432,0.21451905477980665
108,0.17042280733585358,0.22698428571428572
109,0.6401508450508118,0.22695699248120302
110,0.05022020637989044,0.2338761761546724
111,-0.27564388513565063,0.23568096670247046
112,-0.613196611404419,0.20969627282491946
113,-0.42023226618766785,0.20494150375939849
114,-0.594134509563446,0.19687282491944147
115,-0.7019070386886597,0.19450584317937702
116,-0.33497095108032227,0.19399496240601505
117,0.11784440279006958,0.19349141783029
118,0.2823919951915741,0.20731767991407088
119,-0.14819473028182983,0.2238754672395274
120,-0.9467005133628845,0.20286073039742214
121,-0.05303547531366348,0.20177204081632652
122,0.06397803872823715,0.20171655209452202
123,1.3570542335510254,-1
124,0.11080555617809296,0.20215799140708915
125,0.8242354989051819,0.20573406015037593
126,-0.7546743154525757,0.21183947368421052
127,0.7287441492080688,0.2032758216970999
128,0.2946963608264923,0.21251842105263158
129,0.451235830783844,0.1675251127819549
130,0.6539896726608276,0.10251214822771214
131,0.1350082904100418,0.06788033297529539
132,-0.1789124757051468,-0.013573684210526316
133,-0.6977967619895935,-0.021606509129967776
134,-0.007008194923400879,-0.038873029001074116
135,0.1531408131122589,-0.07388921589688507
136,-0.43238699436187744,-0.07642397422126745
137,-0.09945899993181229,-0.08569399570354458
138,1.228912591934204,-1
139,0.3291483521461487,-0.0672965843179377
140,0.616779088973999,-0.041158174006444684
141,-0.12857770919799805,-0.030688216970998924
142,0.06618545204401016,-0.03300741138560687
143,-0.3241342306137085,-0.014308077336197636
144,0.6376574635505676,-0.02563516648764769
145,-0.41021135449409485,-0.009819914070891514
146,-0.587502121925354,0.004178990332975295
147,0.3885027766227722,0.009440891514500538
148,0.8485587239265442,0.05084664876476907
149,0.1433698982000351,0.08840897959183673
150,0.061945024877786636,0.08256865735767992
151,0.3643800616264343,0.12653287862513427
152,0.40850523114204407,0.0786776262083781
153,-0.17155030369758606,0.08141451127819549
154,0.1616319715976715,0.10906990332975296
155,-0.6055659651756287,0.11855094522019334
156,-0.454717755317688,0.14703055853920516
157,-0.470857173204422,0.13397979591836734
158,0.9588642120361328,0.13591624060150376
159,0.45385605096817017,0.11845780880773361
160,-0.2982857823371887,0.0764896455424275
161,0.8353338837623596,0.09930396348012889
162,0.15015307068824768,0.09930272824919441
163,0.11550109088420868,0.10216906552094522
164,-0.5844299793243408,0.09539303974221268
165,0.4200643301010132,0.094156283566058
166,0.223958820104599,0.1097746723952739
167,-0.6738013029098511,0.12849558539205155
168,0.5019705295562744,0.12558684210526316
169,-0.4589896500110626,0.11581992481203007
170,0.06452174484729767,0.11881471535982814
171,-0.5370299220085144,0.13083752953813105
172,0.931946337223053,0.1249706552094522
173,-0.7123979926109314,0.10116110633727175
174,-0.2267407923936844,0.10835728249194415
175,0.8680880665779114,0.1120180343716434
176,0.1866898089647293,0.10941147153598281
177,0.05769512057304382,0.09345238453276047
178,-0.42093557119369507,0.09810192266380237
179,0.578380823135376,0.10270514500537056
180,0.761049747467041,0.10966250268528464
181,-0.08088092505931854,0.11778685284640172
182,0.5030859708786011,0.10004997851772288
183,-1.0308301448822021,-1
184,-0.2367291897535324,0.20819747583243825
185,0.8217655420303345,0.22266258861439311
186,0.2704238295555115,0.3478903866809882
187,-0.07172631472349167,0.3560063480128894
188,0.29341137409210205,0.36111880773361976
189,-0.7243818640708923,0.341131686358754
190,-0.6470760703086853,0.3407670461868958
191,0.15964049100875854,0.3373965413533835
192,-0.5131317973136902,0.33099793770139635
193,0.07313115894794464,0.3203562298603652
194,-0.38016387820243835,0.34339870032223413
195,-0.27098605036735535,0.34333023630504833
196,0.4833974242210388,0.3444642857142857
197,0.6609604358673096,0.34440462943071964
198,-0.039510637521743774,0.34433142857142857
199,-0.2521536946296692,0.3532056283566058
200,0.09605015814304352,0.3706360472610097
201,-0.7029100060462952,0.3585186680988185
202,-0.3368448317050934,0.35397763694951667
203,0.23507243394851685,0.34664487647690656
204,-0.5197694301605225,0.3809008163265306
205,-0.9357461333274841,0.38434870032223417
206,-1.1024975776672363,-1
207,-0.39265623688697815,0.38452198711063373
208,-0.1154627799987793,0.38448331901181526
209,0.2744760811328888,0.3842990655209452
210,0.16341304779052734,0.37471263157894735
211,-0.044626809656620026,0.36896003222341567
212,-0.1765357255935669,0.36226408163265306
213,1.5096670389175415,-1
214,0.4504627585411072,0.38018200859291085
215,-1.335299015045166,-1
216,-0.14824849367141724,0.38711758324382384
217,0.24164935946464539,0.3901387647690655
218,0.7462985515594482,0.40483726100966705
219,-0.3244660794734955,0.42224671321160046
220,0.3873404264450073,0.453659731471536
221,1.1137534379959106,-1
222,0.8975797891616821,0.3567294414607948
223,0.6120716333389282,0.34002050483351237
224,0.13600097596645355,0.3315336090225564
225,0.1454739272594452,0.33719897959183676
226,1.0364803075790405,-1
227,-0.1467457115650177,0.3141932223415682
228,0.13285069167613983,0.28998807733619764
229,-0.013957619667053223,0.2850036305048335
230,-0.0460071787238121,0.3093674650912997
231,-0.04530544579029083,0.2859664232008593
232,-0.44125452637672424,0.2896937271750806
233,0.499284565448761,0.2834215789473684
234,-0.8449868559837341,0.27184716433941997
235,0.2506222128868103,0.2705278625134264
236,0.948127031326294,0.28205349087003223
237,0.46048489212989807,0.28481446831364127
238,0.2810126841068268,0.20616539205155746
239,0.34730687737464905,0.20616458646616542
240,-0.854316771030426,0.1818106229860365
241,0.06652064621448517,0.18221460794844255
242,-0.22698262333869934,0.18212572502685284
243,-0.04262359440326691,0.18478394199785178
244,0.1468275785446167,0.183058141783029
245,0.2880135774612427,0.17286742212674544
246,-0.17470738291740417,0.17828244897959183
247,1.1259663105010986,-1
248,-0.5758770108222961,0.19968418904403867
249,-0.27264851331710815,0.19471252416756177
250,0.01641557365655899,0.19755004296455425
251,0.3165595531463623,0.20225025778732544
252,-0.2785183787345886,0.21116438238453275
253,0.07009758055210114,0.19713417830290011
254,1.3705334663391113,-1
255,-0.7095164656639099,0.19569241675617616
256,-0.3122459948062897,0.19730957035445756
257,0.045112282037734985,0.19711001074113857
258,-0.008603394031524658,0.19834440386680988
259,0.09726997464895248,0.19894248120300753
260,0.09620523452758789,0.19947284640171858
261,0.2557728588581085,0.1979318367346939
262,0.802922248840332,0.18900700322234157
263,0.899870753288269,0.12959776584317936
264,0.12045927345752716,0.14614369495166488
265,0.7389160990715027,0.13233526315789473
266,-0.5025298595428467,0.159198850698174
267,0.2891223430633545,0.16747788399570354
268,-0.22716236114501953,0.19037556390977445
269,1.120705008506775,-1
270,0.002439606934785843,0.1931321589688507
271,-0.6349206566810608,0.19250264232008593
272,-1.320529580116272,-1
273,0.27086880803108215,0.19397846401718583
274,0.543345034122467,0.1950266165413534
275,0.7234600782394409,0.18313711063372717
276,-0.9677650928497314,0.21152206229860365
277,0.2825945019721985,0.21131282491944145
278,-0.8140398263931274,0.205036283566058
279,-1.1797840595245361,-1
280,-0.3854466378688812,0.2056086895810956
281,-0.7781906723976135,0.20413928034371642
282,-0.8587063550949097,0.2042312567132116
283,-0.18143516778945923,0.20419545649838883
284,0.7952805757522583,0.20403542427497315
285,1.2002232074737549,-1
286,-0.36085766553878784,0.19412861439312568
287,0.6211914420127869,0.1985561224489796
288,1.0028772354125977,-1
289,0.626845121383667,0.25103033297529537
290,-0.9681809544563293,0.24917351235230933
291,0.49556031823158264,0.24934682062298605
292,0.19929438829421997,0.24344901181525241
293,0.7945910692214966,0.26794257787325454
294,-0.3495064377784729,0.24362180451127818
295,0.7423407435417175,0.2538313319011815
296,-0.10354041308164597,0.26129274973147154
297,-0.877845823764801,0.23242264232008594
298,-0.6364639401435852,0.23508736842105263
299,-0.9200286269187927,0.23441113856068743
300,-0.23782294988632202,0.2344989366272825
301,0.2829914689064026,0.23449267454350162
302,0.21609710156917572,0.23369162191192266
303,0.3243333101272583,0.23365977443609023
304,0.1565462052822113,0.2573223308270677
305,-0.16796113550662994,0.25523709989258864
306,0.5591980218887329,0.2582689903329753
307,0.5743993520736694,0.25824958109559615
308,-0.03913380205631256,0.24828525241675617
309,-0.2059599906206131,0.23366192266380237
310,0.04053168371319771,0.25063842105263157
311,0.2043485939502716,0.2391163909774436
312,-1.180454134941101,-1
313,0.16683924198150635,0.3574321374865736
314,-0.12645475566387177,0.3442012352309345
315,-0.7452256083488464,0.3524675939849624
316,0.4541933834552765,0.3581830934479055
317,-0.1271326243877411,0.3480217400644468
318,0.6109033226966858,0.34172308270676693
319,-0.2519066333770752,0.31229900107411385
320,0.06290998309850693,0.3386314285714286
321,-0.03240758180618286,0.33697313641245974
322,-0.006570935249328613,0.3369643609022556
323,0.5749446749687195,0.3229607626208378
324,0.22696876525878906,0.29069141783029
325,0.20598550140857697,0.2658873039742213
326,-0.08160485327243805,0.2564221052631579
327,0.037730712443590164,0.31630659505907627
328,-0.7302801609039307,0.3192998603651987
329,-0.16167978942394257,0.32096508055853923
330,-0.6105057001113892,0.3343488614393126
331,0.2968103289604187,0.3379041031149302
332,-0.46998366713523865,0.32238403866809884
333,0.18379460275173187,0.32146271750805583
334,-0.6306490898132324,0.3210073791621912
335,-0.08414271473884583,0.314970708915145
336,0.1442040503025055,0.3132942964554243
337,0.5257431268692017,0.32409480128893664
338,0.6493932008743286,0.3607385606874329
339,-0.21246640384197235,0.41409078410311495
340,-0.216817706823349,0.5136726960257787
341,0.6694227457046509,0.4883971321160043
342,0.33158987760543823,0.47815800214822773
343,-1.1308410167694092,-1
344,-0.3065583109855652,0.4558548872180451
345,0.4218066930770874,0.4408135230934479
346,-0.05479210242629051,0.4142650805585392
347,-0.47181767225265503,0.4009710311493018
348,0.21383896470069885,0.3886836090225564
349,-0.4577871561050415,0.35005119226638026
350,0.6455376744270325,0.3775227175080558
351,0.6700383424758911,0.3864981740064447
352,-0.4808061718940735,0.42078505907626207
353,0.36250582337379456,0.4150167561761547
354,0.061670321971178055,0.41180363050483354
355,-0.36763131618499756,0.36988564983888295
356,0.03351262956857681,0.36151285714285714
357,-0.21578893065452576,0.3908202470461869
358,0.16881315410137177,0.42339271750805585
359,-0.3571917414665222,0.4196884210526316
