timestep,action,reward
219,0.13432064652442932,0.5839628686058175
220,-0.12421682476997375,0.5769593781344032
221,-0.12355656176805496,0.5900574322968907
222,0.10641832649707794,0.6185123771313942
223,-0.08385688066482544,0.5960635606820461
224,-0.2545291781425476,0.5854929689067202
225,-0.2747982144355774,0.5709777432296891
226,0.09597893804311752,0.5517248345035105
227,0.03690464049577713,0.5974864894684052
228,-0.2941737771034241,0.5944650250752257
229,0.3116123080253601,0.5797656369107322
230,0.10110408067703247,0.5958322266800401
231,0.1476300060749054,0.5932895486459379
232,-0.025003738701343536,0.6045563891675025
233,0.24531769752502441,0.6306427683049147
234,0.44702672958374023,0.6527994984954865
235,-0.048667967319488525,0.6899912738214644
236,0.20161883533000946,0.6811298996990973
237,-0.11198283731937408,0.5729723370110331
238,-0.025687284767627716,0.4953759779338014
239,0.2523336112499237,0.44721544633901705
240,-0.12431833148002625,0.4416278335005015
241,-0.05703757703304291,0.4368565697091274
242,0.40114253759384155,0.43976561685055165
243,-0.0130782350897789,0.43251842527582746
244,0.1168227419257164,0.47168045135406217
245,-0.12196876108646393,0.47696301905717153
246,0.16282913088798523,0.49794569709127384
247,-0.13298246264457703,0.5166692276830491
248,0.3914509117603302,0.4852560080240722
249,0.2639685869216919,0.6554248445336008
250,-0.08991296589374542,0.5956763891675025
251,0.029523354023694992,0.5677510932798395
252,0.0029667168855667114,0.5466272818455367
253,0.40097615122795105,0.5466078335005015
254,0.3496021628379822,0.5249729187562688
255,0.5621767640113831,0.49182275827482447
256,0.3140634298324585,0.509312407221665
257,-0.06017782539129257,0.5135977231695086
258,0.12355323135852814,0.4802954363089268
259,-0.07643427699804306,0.46537643931795386
260,0.2959413230419159,0.4381955667001003
261,0.239458829164505,0.45455923771313944
262,0.5001682043075562,0.41663708124373117
263,0.24391970038414001,0.3571916850551655
264,0.00861656665802002,0.29484424272818455
265,0.16710183024406433,0.4108915145436309
266,0.4656340479850769,0.3638131695085256
267,-0.00292833149433136,0.33660197592778335
268,0.20408064126968384,0.38850683049147444
269,0.5071741342544556,0.4043731695085256
270,-0.11223769932985306,0.3812964292878636
271,0.38809141516685486,0.3388450250752257
272,-0.06423511356115341,0.3237927281845537
273,-0.32712581753730774,0.31521748244734205
274,0.07806658744812012,0.335296519558676
275,0.39090612530708313,0.34658212637913743
276,-0.1132412925362587,0.3183877331995988
277,0.29578638076782227,0.34161431293881644
278,0.22353261709213257,0.331012888665998
279,0.22255128622055054,0.32536352056168505
280,0.22898012399673462,0.30564867602808427
281,0.08475110679864883,0.3138115245737212
282,0.03541261702775955,0.3282389368104313
283,-0.3486076593399048,0.35859568706118355
284,-0.05880808085203171,0.3787504112337011
285,-0.016227468848228455,0.39521900702106316
286,-0.2659420371055603,0.4359028986960883
287,-0.303045392036438,0.4228262086258776
288,0.0036215707659721375,0.4240890772316951
289,-0.25300148129463196,0.42391272818455367
290,-0.19421030580997467,0.42000101303911735
291,0.07665761560201645,0.41045926780341024
292,0.2801935374736786,0.40563169508525576
293,0.21692132949829102,0.4107732296890672
294,0.27888554334640503,0.42514703109327984
295,-0.05452869087457657,0.41871626880641927
296,-0.07095113396644592,0.42159273821464394
297,0.9358158111572266,0.4367437111334002
298,-0.1364196538925171,0.431993961885657
299,0.014033310115337372,0.4109749949849549
300,-0.10448213666677475,0.4050047743229689
301,-0.07575758546590805,0.4100176930792377
302,-0.050027355551719666,0.3798283149448345
303,-0.16864392161369324,0.35099852557673017
304,0.0382765531539917,0.3447511434302909
305,0.11122316867113113,0.3447413039117352
306,0.5034055113792419,0.3362176930792377
307,-0.11896153539419174,0.2945301805416249
308,-0.20435847342014313,0.2809479538615848
309,0.16039365530014038,0.2769780441323972
310,-0.2950519919395447,0.2691452256770311
311,0.37014898657798767,0.23451875626880642
312,0.570290207862854,0.2676570310932798
313,0.05503261461853981,0.23658703109327983
314,0.15084151923656464,0.29527932798395184
315,0.4513286352157593,0.3317590070210632
316,0.1253342181444168,0.3113110932798395
317,0.34719258546829224,0.2746374322968907
318,-0.27558010816574097,0.28578451354062184
319,0.2629142999649048,0.3044158174523571
320,0.47112613916397095,0.30062531594784353
321,0.11350250989198685,0.31130465396188567
322,-0.08899562805891037,0.30244517552657973
323,0.14077624678611755,0.2965124674022066
324,-0.0013931691646575928,0.2699735105315948
325,0.07913391292095184,0.31069336008024073
326,0.2582584619522095,0.3044878335005015
327,0.12720012664794922,0.2980157472417252
328,0.44012948870658875,0.3177325275827482
329,0.21022161841392517,0.3223039117352056
330,0.47762393951416016,0.31303265797392177
331,0.3835684061050415,0.28468610832497493
332,0.3678671717643738,0.28468527582748243
333,-0.3519500494003296,0.2863387562688064
334,0.5361601114273071,0.2785554864593781
335,0.2871038019657135,0.2966911133400201
336,0.5480690002441406,0.26470832497492475
337,0.5937460660934448,0.28303762286860584
338,0.14527933299541473,0.2830368706118355
339,0.30456602573394775,0.35672675025075223
340,-0.3878985643386841,0.3271782146439318
341,-0.24585044384002686,0.31664062186559677
342,0.2720673084259033,0.31112118355065194
343,-0.20320828258991241,0.3137831695085256
344,-0.1083172857761383,0.338096369107322
345,0.10394503176212311,0.32465476429287865
346,0.44001179933547974,0.3422903410230692
347,0.41570496559143066,0.33200691073219657
348,0.09890154004096985,0.28010778335005015
349,0.06917701661586761,0.28214668004012033
350,0.4965333938598633,0.2779914242728185
351,-0.06989151984453201,0.29354203610832497
352,0.1475890874862671,0.28937574724172516
353,-0.11321281641721725,0.28276687061183553
354,-0.3763493299484253,0.3085276328986961
355,0.3533729612827301,0.294411925777332
356,-0.14066466689109802,0.2925951955867603
357,-0.040880970656871796,0.2911584754262788
358,0.11925230920314789,0.280556629889669
359,-0.762566089630127,0.2810562487462387
