timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.110364616,-1.76,095720.csv,20210715,3970.0,3995.0,8125260.0,3115120.0,156.0,1262.0,True,-2.083333333333333,0.4362392363044568,-2.1053012048192774,-0.012490347668519709,0,-0.04794396944530399,-0.02272407101730123,0.35815261044176694,-1.725180722891566,0.38829526685915283,0.5294561244736685,-6.010166841823331,-6.427166991933255,sell
12,-0.09344842,-2.74,095720.csv,20210716,3995.0,3915.0,8156043.0,3581768.0,117.0,1145.0,True,-4.044117647058823,-1.2377387728781226,-1.734421686746988,0.3788555689294866,0,0.11464513543653498,0.12316379443061265,1.2060815024805103,-2.838036144578313,-1.1230936374415876,-0.9981759511252267,-5.532985207785956,-5.824997485502665,sell
13,0.17936842,-2.15,095720.csv,20210719,3915.0,4030.0,8064353.0,2943533.0,163.0,1308.0,True,-1.2254901960784315,1.6327848060926218,-2.839120481927711,-1.124197113722917,-3.0415284305842976,1.8652457301906302,0.9999999999999992,0.19865887077722655,-1.026831325301205,1.8652457301906302,0.9999999721298097,-6.872423370563574,-7.597080866263674,buy
14,0.74241465,4.83,095720.csv,20210720,4030.0,4135.0,8214464.0,762994.0,541.0,1849.0,True,1.3480392156862746,1.6718660393902547,-1.0305542168674697,1.8614140526834577,-0.1704884331642033,2.3634530506190057,1.0,-0.03949704701157586,1.3085421686746987,2.3634530506190057,0.999999999999258,-3.4392210702192743,-4.616487549185026,buy
15,0.05858521,5.38,095720.csv,20210721,4135.0,4140.0,8408604.0,721639.0,10.0,1859.0,True,1.4705882352941175,0.10994684138601284,1.3084819277108435,2.363392182374894,2.4250692521904185,0.11054153578881822,0.11502360915868237,-0.050118355776045176,1.4204698795180724,0.11054153578881822,0.059268162098615074,-0.5630527954633155,-0.8993071086521031,buy
16,-0.9291645,4.12,095720.csv,20210722,4140.0,4050.0,8406160.0,7859680.0,1727.0,132.0,True,-0.7352941176470588,-1.987550575268247,1.2790361445783134,-0.029065466752864092,0,1.8462256421239813,0.9999999999999984,1.87119773210489,1.1359036144578314,-0.14132493314426564,-0.09503922941457355,-0.6539587108843553,-1.0303158629200864,sell
17,0.98325765,16.74,095720.csv,20210723,4050.0,4245.0,8393184.0,135234.0,1907.0,2039.0,True,4.044117647058823,0.3066373768804472,1.122698795180723,-0.15436299094949418,0.22514097858548804,4.737236786420981,1.0,1.8690028348688879,5.913120481927711,4.737236786420981,1.0,-0.8009397266399595,-1.2714520131925264,buy
18,0.8053227,11.47,095720.csv,20210726,4245.0,4170.0,8790775.0,33340.0,24.0,2063.0,True,2.2058823529411766,-1.7396049433105492,5.912951807228916,4.737069984406395,5.031181393739019,-1.7600837241312628,-0.9999999999999648,1.8429128277817153,4.048795180722892,-1.7600837241312628,-0.9999998124974853,2.8983109834765024,6.72848722334092,buy
19,-0.05540859,6.29,095720.csv,20210727,4170.0,4130.0,8635270.0,507940.0,114.0,1949.0,True,1.2254901960784315,-0.9555294376479988,4.039397590361446,-1.7689566619552886,0,0.05272037666901386,0.027411671274670257,1.8746302858492796,3.100120481927711,-0.902809060978985,-0.983013238998339,1.5126171491752796,3.189516318240691,sell
20,0.059245784,13.23,095720.csv,20210728,4130.0,4200.0,8557306.0,479026.0,7.0,1956.0,True,2.941176470588235,1.5943094266773088,3.1000722891566266,-0.902855382634243,2.183407609971399,1.6000362730980988,0.999999999992387,1.808534372785259,4.749710843373494,1.6000362730980988,0.9999972408292497,0.8714075811349403,1.8850476620712873,buy
21,-0.39992613,7.41,095720.csv,20210729,4200.0,4095.0,8688834.0,3758034.0,782.0,1174.0,True,0.3676470588235294,-2.3622574338417244,4.684746987951807,1.5370257882562572,0,0.94354003171389,0.9998639758227956,2.8319192062367113,3.1995662650602408,-1.4187174021278344,-0.999957405922301,1.9721335359643626,4.2567113160826775,sell
22,-0.083918326,3.58,095720.csv,20210730,4095.0,3980.0,8564907.0,4158687.0,98.0,1076.0,True,-2.450980392156863,-1.5761950993536444,3.1916506024096387,-1.426278830968574,0,0.13146254125348067,0.15871432982739664,4.1517876210725255,1.7008072289156624,-1.4447325581001638,-0.9999706512564608,0.923728100960876,1.980542515874844,sell
23,0.71976286,-3.14,095720.csv,20210802,3980.0,3900.0,8440743.0,1169283.0,751.0,1827.0,True,-4.411764705882353,-1.01976421032779,1.695698795180723,-1.4496829913039335,-1.3717389940649054,-1.7316011161576654,-0.999999999999905,4.34649964564139,-0.06526506024096385,-1.7316011161576654,-0.9999996917060504,-0.14751666392968796,-0.3154536043029419,buy
24,0.6788882,3.57,095720.csv,20210803,3900.0,3995.0,8294472.0,381372.0,202.0,2029.0,True,-2.083333333333333,2.0925102563926363,-0.06660240963855422,-1.7329161662664059,-3.266252409072743,2.323897169102506,1.0,4.33908032128514,2.2557469879518073,2.323897169102506,0.9999999999981252,-1.3515024450496405,-2.8273743526182624,buy
25,-0.17044309,3.46,095720.csv,20210804,3995.0,3995.0,8484965.0,1757385.0,345.0,1684.0,True,-2.083333333333333,0.0,2.228493975903614,2.296625993794421,0,-1,-0.9999546000702375,4.311827309236947,2.228493975903614,0.0,0,0.24389210782086373,0.523819333656976,sell
26,-0.0008455366,2.45,095720.csv,20210805,3995.0,3945.0,8484960.0,1761375.0,1.0,1683.0,True,-3.308823529411765,-0.9923435158542198,2.228433734939759,-5.892776222412232e-05,0,0.0005886932033174475,3.4655908711656025e-06,4.523401842664777,1.2145783132530121,-0.9917548226509023,-0.9926854381315796,0.24025070739189947,0.5016875861105848,sell
27,0.22639701,-1.61,095720.csv,20210806,3945.0,3915.0,8400754.0,1366819.0,100.0,1783.0,True,-4.044117647058823,-0.6010134737007503,1.2139036144578315,-0.9924148139767306,-2.1222237792958216,-0.6367285603173239,-0.9826512113806593,4.613563430191354,0.5694457831325301,-0.6367285603173239,-0.8682851996951718,-0.47434568637634766,-1.0093014681677568,buy
28,0.07097529,-3.35,095720.csv,20210809,3915.0,3890.0,8347251.0,1272846.0,24.0,1807.0,True,-4.6568627450980395,-0.5340073106589177,0.569289156626506,-0.6368833083316092,-2.8577188988207594,-0.541196137506827,-0.9465459350270249,4.6818747932908105,0.025012048192771086,-0.541196137506827,-0.7687986484187969,-0.9424531885097379,-2.033097354943698,buy
29,1.6110053,-4.29,095720.csv,20210810,3890.0,3890.0,8301896.0,636.0,327.0,2134.0,True,-4.6568627450980395,0.0,0.022843373493975902,-0.5433525360624714,-3.338917613911068,-1,-0.9999546000702375,4.679706118592016,0.022843373493975902,0.0,0,-1.3459065036625915,-2.931690018484599,buy
30,-0.11455904,-1.19,095720.csv,20210811,3890.0,3830.0,8300339.0,948239.0,244.0,1890.0,True,-6.127450980392156,-1.542298289450988,0.00408433734939759,-0.018754751926547863,0,0.17608902980508678,0.26660692387354623,4.765270257500591,-1.362180722891566,-1.3662092596459012,-0.999911511566173,-1.394709822858069,-2.970450554595284,sell
31,0.3661278,-11.46,095720.csv,20210812,3830.0,3720.0,8186891.0,603491.0,90.0,1980.0,True,-8.823529411764707,-2.539410639312202,-1.3627590361445783,-1.3667875492796138,-4.7780428072243915,-2.6603505530976292,-1.0,4.836673990077959,-3.986855421686747,-2.6603505530976292,-0.9999999999999996,-2.375369004532647,-5.0629461751396185,buy
32,1.0801669,-100.0,095720.csv,20210813,3720.0,3530.0,7969006.0,766.0,162.0,2142.0,True,-13.480392156862745,-4.720739165859695,-3.987879518072289,-2.6613887982629794,-7.374622170602314,-5.107035933967173,-1.0,4.589139144814553,-8.891253012048193,-5.107035933967173,-1.0,-4.121763081733579,-7.90014082749775,buy
