timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.10231848,-1.15,007390.csv,20240312,7190.0,7060.0,97333408.0,62634468.0,550.0,4826.0,True,-1.2587412587412588,-0.7179789582689113,-0.5787456588355465,-0.22708434857322446,0,0.07341095958134869,0.05246527144290214,0.039158010528797194,-1.2195832482124616,-0.6445679986875626,-0.874736971524259,-4.17187920728481,-7.153282498958852,sell
12,-0.17810187,-1.2,007390.csv,20240313,7060.0,7070.0,96696071.0,68689051.0,859.0,3967.0,True,-1.118881118881119,0.04990381778476105,-1.2297538304392237,-0.6547977853606031,0,-0.00887836598538029,-0.0007879432352700944,-0.07035177182368191,-1.1892328907048009,0.04102545179938076,0.00838012779538555,-4.979533903138122,-8.882645450643741,sell
13,0.3585808,-2.42,007390.csv,20240314,7070.0,6990.0,96732245.0,44060745.0,3483.0,7450.0,True,-2.237762237762238,-0.32806902259631215,-1.1928038815117468,0.037409999833395505,0.008365261185753028,-0.6161337411325458,-0.9775442342080616,0.4361738822974781,-1.8015883554647598,-0.6161337411325458,-0.8501475199006087,-5.148089513340643,-8.855476159122164,buy
14,-0.25653878,3.05,007390.csv,20240315,6990.0,7700.0,96114311.0,57396703.0,1911.0,5539.0,True,7.6923076923076925,5.502087168060288,-1.8239928498467826,-0.6388087033439573,0,-1.4104051291597548,-0.9999999977047551,-5.499250491081952,2.1930572012257405,4.091682038900533,1.0,-6.0544087230413,-10.792559303103893,sell
15,-0.77536815,4.81,007390.csv,20240318,7700.0,7400.0,99992711.0,90406211.0,4294.0,1245.0,True,3.4965034965034967,-1.660919318092917,2.137600612870276,4.035195133428153,0,1.2873920916933848,0.9999999365988589,-1.740414630313507,1.7560888661899896,-0.37352722639953223,-0.5022279035263468,-0.9916302296911284,-2.675253907887568,sell
16,0.3291808,9.08,007390.csv,20240319,7400.0,7490.0,99614987.0,60653987.0,4020.0,5265.0,True,4.755244755244755,0.11247830501287548,1.7517742594484167,-0.3777515343093358,4.136321879489611,0.47568143536474083,0.895933824520356,-2.5194561954899033,2.2357885597548517,0.47568143536474083,0.6774071056584724,-1.3490544350838463,-3.713965614917566,buy
17,0.36310315,9.19,007390.csv,20240320,7490.0,7480.0,100085712.0,38637752.0,2939.0,8204.0,True,4.615384615384616,-0.05260326883406588,2.232596527068437,0.47254435720600957,4.9774872442022815,-0.08196974209465582,-0.06498282996722582,-2.466587884026087,2.1487967313585288,-0.08196974209465582,-0.03303714133748947,-0.9810135582382064,-2.6305318522399355,buy
18,-0.091446,13.73,007390.csv,20240321,7480.0,8140.0,99994461.0,44238541.0,750.0,7454.0,True,13.846153846153847,5.414441181719807,2.139388151174668,-0.09117285392344514,0,-0.4945286677656595,-0.9133246745356073,-6.6815971556533365,7.16455669050051,4.919912513954148,1.0,-1.0510316143031844,-2.764690814173824,sell
19,-0.33364385,13.26,007390.csv,20240322,8140.0,8140.0,104880875.0,64441355.0,2486.0,4968.0,True,13.846153846153847,0.0,7.13061797752809,4.886684673464063,0,-1,-0.9999546000702375,-6.715535868625757,7.13061797752809,0.0,0,2.397691449734729,8.193587936623105,sell
20,0.47186813,32.82,007390.csv,20240325,8140.0,8370.0,104876559.0,34042279.0,3734.0,8702.0,True,17.062937062937063,1.0894645949511768,7.126209397344228,-0.004115144920367989,12.706432336393233,1.9083959457518052,0.9999999999999999,-7.892335428616327,9.170601634320736,1.9083959457518052,0.9999999876532804,2.4457399048524158,8.147836492887613,buy
21,-0.584754,22.39,007390.csv,20240326,8370.0,10180.0,106808091.0,76558911.0,5088.0,3614.0,True,42.37762237762237,14.737005931968106,9.09917364657814,1.8417194637364105,0,-8.61261971856785,-1.0,-26.59679398129959,15.78082839632278,6.124386213400256,1.0,3.720175827114069,12.368953274868149,sell
22,-0.0873314,29.51,007390.csv,20240327,10180.0,9840.0,113344166.0,79760346.0,315.0,3299.0,True,37.62237762237762,-1.0840460240157712,15.775450459652706,6.1194568115630865,0,0.0944406128294557,0.08532849904339879,-22.992647285298965,14.629730337078653,-0.9896054111863155,-0.9925280132343244,6.533219474885576,26.90295661574064,sell
23,-1.2791984,30.24,007390.csv,20240328,9840.0,9470.0,112169206.0,112169206.0,3299.0,0.0,True,32.44755244755245,-1.0876873485609027,14.575287027579162,-1.0366303281988065,0,1.0876873485609027,0.999992721877899,-17.872265419973285,14.575287027579162,0.0,0,5.928337247240553,23.870718894865167,sell
24,0.18056378,29.02,007390.csv,20240329,9470.0,9450.0,112166331.0,91919471.0,2138.0,2138.0,True,32.16783216783217,0.0,14.572350357507661,-0.0025630920486323138,0.0,-0.03812195657893098,-0.014427743787439162,-17.639159031979258,14.528673135852909,-0.03812195657893098,-0.007240081282206101,6.0178758590869394,23.746369766594608,buy
25,-0.47860408,28.22,007390.csv,20240401,9450.0,8790.0,112107698.0,101570948.0,1023.0,1115.0,True,22.937062937062937,-1.2585043335803137,14.512459652706845,-0.05227326192919692,0,0.6020819708626348,0.9733516220830479,-9.17628867761452,13.760774259448416,-0.6564223627176788,-0.8840332296459769,6.108821839655369,23.90984314879663,sell
26,-0.30704826,26.88,007390.csv,20240402,8790.0,8250.0,111366863.0,104572193.0,342.0,773.0,True,15.384615384615385,-0.5406216033254666,13.755733401430032,-0.6608243797852311,0,0.16580634072800976,0.24036515347146314,-2.055255834053588,13.329359550561797,-0.37481526259745684,-0.5046211251162509,5.731576014535523,22.75529242660906,sell
27,-0.2533012,26.88,007390.csv,20240403,8250.0,8490.0,110946802.0,106178302.0,195.0,578.0,True,18.74125874125874,0.16721129460740058,13.326661899897854,-0.37718670409168303,0,-0.04217839821080141,-0.017632861876853423,-5.272901233597862,13.468357507660878,0.12503289639659917,0.07518922124761285,5.555929855047616,22.4022851861311,sell
28,-0.20826852,26.96,007390.csv,20240404,8490.0,8520.0,111083850.0,107195430.0,120.0,458.0,True,19.16083916083916,0.01560959492092948,13.46664964249234,0.1235258678298812,0,-0.0032405601782553636,-0.00010500678909008965,-5.680154789031194,13.480684371807966,0.012369034742674116,0.0007646725911152341,5.727961469530771,22.70852695287605,sell
29,0.22194561,24.63,007390.csv,20240405,8520.0,8770.0,111094214.0,83412734.0,2791.0,3249.0,True,22.657342657342657,0.10306254168069712,13.47723595505618,0.009329889088287812,-4.613391395755893,0.7311361868044721,0.9952309170038166,-8.350433566433567,14.30690909090909,0.7311361868044721,0.9309414524031717,5.839785399652836,22.786991658346096,buy
30,-0.43280417,28.14,007390.csv,20240408,8770.0,8580.0,111886219.0,95723109.0,1406.0,1843.0,True,20.0,-0.5516303329895225,14.286229826353422,0.7129129155187146,0,0.23866060076539575,0.43424198276133164,-6.071451481103168,13.928548518896832,-0.3129697322241267,-0.3872205933411874,6.379288314968943,24.497550045521923,sell
31,-0.5670617,27.87,007390.csv,20240409,8580.0,8650.0,111521327.0,104674487.0,1045.0,798.0,True,20.97902097902098,0.11566663976056744,13.913510725229827,-0.3261277423272298,0,-0.06557756576667567,-0.0420926056784513,-7.008452031114954,13.970568947906026,0.050089073993891765,0.012466221452502202,6.228446894566344,24.251640618836554,sell
32,0.15568796,27.22,007390.csv,20240411,8650.0,8860.0,111574875.0,88384225.0,1883.0,2681.0,True,23.916083916083917,0.15019199220356758,13.96820735444331,0.04801592793098669,-2.3051480639777058,0.5046028507762164,0.9216242233066255,-9.372789738351537,14.54329417773238,0.5046028507762164,0.720043259246407,6.303661730732357,24.188036483220735,buy
33,0.21247758,27.11,007390.csv,20240412,8860.0,8710.0,112135220.0,69607220.0,2119.0,4800.0,True,21.818181818181817,-0.3586209959283609,14.540572012257405,0.5022143202042574,0.05081650966316635,-0.6420819435677747,-0.9837991605884389,-8.013054136874361,13.805127681307455,-0.6420819435677747,-0.8727174819090966,6.779819835128257,25.63086762664521,buy
34,-0.27996874,27.25,007390.csv,20240415,8710.0,8650.0,111396013.0,81285543.0,1343.0,3457.0,True,20.97902097902098,-0.25849251116678673,13.785508682328906,-0.6592103711929223,0,0.07229195118803775,0.05091912438116453,-7.405381551033237,13.573639427987743,-0.186200559978749,-0.15915945838981227,6.352868484999187,24.305938789530725,sell
35,0.0980549,26.52,007390.csv,20240416,8650.0,8770.0,111187462.0,73317762.0,921.0,4378.0,True,22.657342657342657,0.373095826475653,13.572484167517876,-0.18721585663932155,-2.108227522976239,0.4724993183134264,0.8927460678096396,-8.548229276341637,14.10911338100102,0.4724993183134264,0.6725035386597888,6.261948307201502,24.041356828047594,buy
36,-0.096811235,28.35,007390.csv,20240417,8770.0,8790.0,111706734.0,77021382.0,423.0,3955.0,True,22.937062937062937,0.07837954357647504,14.102894790602654,0.4670238808041144,0,-0.007570920705091119,-0.0005730241621368926,-8.75337345800267,14.183689479060266,0.07080862287138392,0.02475767983855859,6.6772961644119295,25.28855475919577,sell
37,0.9132171,18.31,007390.csv,20240418,8790.0,8500.0,111775845.0,6691397.0,8000.0,11955.0,True,18.88111888111888,-1.026024478665597,14.173488253319713,0.06186824869483696,-0.28977896887385335,-3.101696972185717,-1.0,-8.248946255991198,10.632172625127682,-3.101696972185717,-1.0,6.854325592074382,25.628106015493003,buy
38,0.20955852,25.71,007390.csv,20240419,8500.0,8730.0,108308704.0,5297200.0,164.0,12119.0,True,22.097902097902097,2.5387111088390086,10.631975485188969,-3.10186963918725,-3.5479947234071636,2.573538318767068,1.0,-8.6187703307928,13.479131767109296,2.573538318767068,0.9999999999999959,4.342539436646219,10.123207720630798,buy
39,-0.12649441,26.34,007390.csv,20240422,8730.0,8700.0,111074112.0,18649600.0,1532.0,10587.0,True,21.678321678321677,-0.3272573008208121,13.456702757916242,2.55326478654938,0,0.041311283084474015,0.01692141806657599,-8.546043843796651,13.132277834525025,-0.2859460177363381,-0.3355699179800573,5.972763169399062,14.083647940252083,sell
40,0.03219565,23.48,007390.csv,20240423,8700.0,8650.0,110756412.0,18057916.0,68.0,10655.0,True,20.97902097902098,-0.4779403466162257,13.132187946884578,-0.2860252441180894,-1.2737894256501812,-0.4810069145251834,-0.9011030142141139,-8.391006678714545,12.588014300306435,-0.4810069145251834,-0.685521088487819,5.852260788873205,13.923813960892977,buy
41,0.84104246,22.43,007390.csv,20240424,8650.0,8620.0,110221507.0,2875011.0,1755.0,12410.0,True,20.55944055944056,-0.2900012416571229,12.585808988764043,-0.48295623733278753,-1.6810446250968287,-0.3377707401514661,-0.6804657234348203,-8.35391349100338,12.20552706843718,-0.3377707401514661,-0.43472637018415605,5.5544291784437965,13.385541308471867,buy
42,0.8056211,23.5,007390.csv,20240425,8620.0,8650.0,109848883.0,564523.0,268.0,12678.0,True,20.97902097902098,0.3389191388912206,12.205192032686414,-0.3380683227276143,-1.9956219798483117,0.34623929676189785,0.6984491155937431,-8.385330478510253,12.593690500510727,0.34623929676189785,0.4508635102214962,5.332344800030831,12.96934519559717,buy
43,0.0030167103,30.62,007390.csv,20240426,8650.0,8940.0,110229227.0,564523.0,0.0,12678.0,True,25.034965034965033,3.3354312948391187,12.593694586312566,0.3462429381280099,-1.6545394577364152,0,0,-8.685789345485976,16.349175689479058,3.3354275450012913,1.0,5.648726193874592,13.58209025888391,wait
44,-0.19698688,34.17,007390.csv,20240429,8940.0,9030.0,113869195.0,22851051.0,2497.0,10181.0,True,26.293706293706293,1.0017220977856245,16.311741573033707,3.3021804643518005,0,-0.19703914556136393,-0.3217533379262004,-9.046023964799243,17.24768232890705,0.8046829522242606,0.9607409492116201,7.781233175530362,19.24105174002122,sell
45,-0.947306,31.4,007390.csv,20240430,9030.0,9410.0,114642486.0,109793376.0,9644.0,537.0,True,31.608391608391607,3.370443688779768,17.10162002042901,0.6791046516136344,0,-3.1924468508535564,-1.0,-14.298334407165868,17.31005720122574,0.17799683792621177,0.1465039558020288,8.38627334682531,20.519763114678817,sell
46,-0.051010817,34.59,007390.csv,20240502,9410.0,9380.0,114846129.0,110047029.0,27.0,510.0,True,31.18881118881119,-0.014027413588911939,17.309631256384066,0.17763309843089062,0,0.0007052405794933988,4.9736303810998805e-06,-13.89480812445981,17.29400306435138,-0.01332217300941854,-0.0008870078442241303,8.61829020953661,20.864685625950674,sell
47,0.104744464,42.5,007390.csv,20240503,9380.0,9730.0,114829194.0,98526754.0,1228.0,1738.0,True,36.08391608391609,0.15544606056967508,17.292332992849847,-0.014745816987876012,6.238792352954645,0.5297433333895908,0.9395706275078132,-18.1702347764595,17.91368130745659,0.5297433333895908,0.7541761352264862,8.708898455937996,21.035516768209245,buy
48,0.5072325,43.31,007390.csv,20240507,9730.0,9700.0,115430398.0,48556110.0,5135.0,6873.0,True,35.66433566433567,-0.04516730066922624,17.90643309499489,0.5235637202156099,8.064017100049005,-0.17862539120760892,-0.2731755510402022,-17.968513396715647,17.69582226762002,-0.17862539120760892,-0.14746000154843308,9.243150164224696,22.099877703972528,buy
49,-1.3862476,37.85,007390.csv,20240508,9700.0,9250.0,115114740.0,115114740.0,6873.0,0.0,True,29.37062937062937,-2.6842015232736243,17.584004085801837,-0.2734617617795964,0,2.6842015232736243,1.0,-11.786625284827533,17.584004085801837,0.0,0,9.116814328729237,21.980523233415806,sell
50,0.10781711,35.05,007390.csv,20240509,9250.0,9220.0,115112979.0,102708729.0,1341.0,1341.0,True,28.951048951048953,0.0,17.58220531154239,-0.001529778028426247,0.0,-0.034948274598992,-0.01213953303341675,-11.40993659149839,17.541112359550564,-0.034948274598992,-0.006088300216471332,9.184999418703626,22.096973196038586,buy
51,0.04851812,36.82,007390.csv,20240510,9220.0,9600.0,115072043.0,97729223.0,540.0,1881.0,True,34.26573426573427,0.4428329073810516,17.540391215526046,-0.03556158511022462,-0.2314323435760696,0.6211586944710802,0.9788978687643111,-15.99523069065766,18.270503575076606,0.6211586944710802,0.8547342737061184,9.253780811380908,22.259830043464298,buy
52,0.082143724,40.24,007390.csv,20240513,9600.0,9740.0,115785684.0,89702484.0,836.0,2717.0,True,36.22377622377622,0.2274352065087752,18.269340143003067,0.6201688797686506,2.654804564587255,0.3285207521855638,0.6601526885346258,-17.565896754930456,18.657879468845763,0.3285207521855638,0.4170357545566159,9.814429392141578,23.39321659944851,buy
53,0.40972683,41.32,007390.csv,20240514,9740.0,9870.0,116160848.0,52957988.0,3772.0,6489.0,True,38.04195804195804,0.30405609679604884,18.65255158324821,0.3240158774723825,1.6974499392015157,0.7262085414527966,0.994875838908348,-18.527741494460596,19.514216547497444,0.7262085414527966,0.9284167541134652,10.169954337429388,24.015131816419448,buy
54,-0.16303614,40.76,007390.csv,20240516,9870.0,10060.0,116987289.0,63373449.0,1057.0,5432.0,True,40.6993006993007,1.0537294412250313,19.496720122574054,0.7114626091572609,0,-0.17151393830829986,-0.25485042604154984,-20.14836198632828,20.55093871297242,0.8822155029167315,0.9795857270411986,10.89042722627147,25.49701537029772,sell
55,-0.13981311,40.83,007390.csv,20240517,10060.0,10030.0,118006832.0,70996452.0,759.0,4673.0,True,40.27972027972028,-0.1380790300615825,20.538132788559754,0.871498954044486,0,0.019280823530625046,0.0037106002058465704,-19.884784631099237,20.394935648621043,-0.11879820653095746,-0.06813289845676629,11.691408502171832,27.158924962162548,sell
56,-0.85519797,35.83,007390.csv,20240520,10030.0,12300.0,117800830.0,111010520.0,3996.0,677.0,True,72.02797202797203,8.999755842709085,20.32771195097038,-0.17456785891854126,0,-7.6951894826927765,-1.0,-50.13050522511197,21.89746680286006,1.3045663600163089,0.9997984487645007,11.607521225229826,27.1228304901453,sell
57,0.56226975,32.68,007390.csv,20240521,12300.0,10670.0,119328760.0,48603760.0,5073.0,5750.0,True,49.23076923076923,-0.924695833551901,21.88841675178754,1.2970451905984024,14.184955048274192,-7.854351289663951,-1.0,-36.91589691207669,12.314872318692544,-7.854351289663951,-1.0,12.750584755179098,29.647588139402714,buy
58,-0.043678306,27.22,007390.csv,20240522,10670.0,10920.0,109951861.0,51277533.0,251.0,5499.0,True,52.72727272727272,1.3073380269572645,12.31037895812053,-7.858037743792863,0,-0.05701630661821544,-0.031985867579156224,-39.01265270684371,13.714620020429008,1.250321720339049,0.999596979053829,4.961004077305625,6.047112003242694,sell
59,0.15862554,44.2,007390.csv,20240523,10920.0,11800.0,111325460.0,43151900.0,744.0,6243.0,True,65.03496503496503,4.346777351431683,13.71344228804903,1.2492730796070837,1.289821362443493,4.934935817916225,1.0,-45.70983735365757,19.325127681307457,4.934935817916225,1.0,5.784684845594256,7.011831000937616,buy
60,0.21724042,44.59,007390.csv,20240524,11800.0,11650.0,116817970.0,33781370.0,794.0,7037.0,True,62.93706293706294,-0.8016226770747642,19.323769152196117,4.93374112265065,8.828874444863978,-0.9035852959951283,-0.9997154677264777,-44.691485817553236,18.245577119509704,-0.9035852959951283,-0.9831319155348842,8.523749135267273,10.82351630857565,buy
61,0.07669354,42.8,007390.csv,20240527,11650.0,11600.0,115762055.0,31194703.0,222.0,7259.0,True,62.23776223776224,-0.30394146908815484,18.24520429009193,-0.9038977479235429,7.312311682126439,-0.3135327893064787,-0.6258236616245496,-44.36329543490218,17.874466802860063,-0.3135327893064787,-0.38830045089484466,7.988858340957601,10.260742897537725,buy
62,0.4556009,43.85,007390.csv,20240528,11600.0,11680.0,115397087.0,16994287.0,1224.0,8483.0,True,63.35664335664336,0.5032274817595419,17.872407558733403,-0.31527429259959144,6.239218819347497,0.588091101467752,0.9685234179387309,-44.79103865797124,18.565604698672114,0.588091101467752,0.8225835913415304,7.852089329654839,10.160965813782779,buy
63,-0.46294168,35.05,007390.csv,20240529,11680.0,11310.0,116000414.0,62786334.0,3927.0,4556.0,True,58.18181818181818,-2.7040192477105913,18.48867620020429,0.5228268890357691,0,1.2508175375856603,0.9999998395759353,-41.41502145045965,16.76679673135853,-1.453201710124931,-0.999974040581119,8.221672057103888,10.557246125841143,sell
64,-0.29552004,36.82,007390.csv,20240530,11310.0,11990.0,114289699.0,77984599.0,1346.0,3210.0,True,67.6923076923077,2.7101327848544123,16.74126557711951,-1.4747490470163322,0,-0.8002493753268396,-0.9983450601696698,-48.72142005185826,18.970887640449437,1.9098834095275727,0.9999999879989679,7.250005907999259,9.406000989901425,sell
65,0.87456274,36.75,007390.csv,20240531,11990.0,11660.0,116462819.0,9787787.0,5687.0,8897.0,True,63.07692307692307,-0.9094850793920031,18.961,1.9014137048344137,6.864119651467631,-2.5209865476465927,-1.0,-47.11491388386894,15.962009193054136,-2.5209865476465927,-0.9999999999999841,8.47590782148995,10.980465740850821,buy
66,0.118140005,26.06,007390.csv,20240603,11660.0,11270.0,113526644.0,8633284.0,99.0,8996.0,True,57.62237762237762,-3.056397067522563,15.961842696629214,-2.521126506477574,3.903058514321693,-3.090411093276042,-1.0,-45.24423257641235,12.37814504596527,-3.090411093276042,-1.0,6.780949065436962,8.796598616320775,buy
67,-0.96836174,23.47,007390.csv,20240604,11270.0,11400.0,109856999.0,106645049.0,8711.0,285.0,True,59.44055944055944,1.0629877215592431,12.213482124616956,-3.2324085965229448,0,-1.0292620597104245,-0.9999749291282959,-47.18923257641235,12.251326864147089,0.03372566184881857,0.005670960387801016,4.683506019029775,6.02445785825293,sell
68,-0.015453815,24.31,007390.csv,20240605,11400.0,11040.0,109893975.0,106690575.0,4.0,281.0,True,54.40559440559441,-0.09336265333166494,12.251251276813074,0.03365830155254833,0,0.0013102910433775289,1.716847880350869e-05,-42.2576730572798,12.147921348314608,-0.0920523622882874,-0.0414831978440765,4.759547755295049,6.0780425712311255,sell
69,0.3742997,18.92,007390.csv,20240607,11040.0,10680.0,109787147.0,66764267.0,3616.0,3897.0,True,49.37062937062937,-0.09213717673601865,12.142131767109294,-0.09721006087913373,-1.3803016879040977,-1.277854501492784,-0.9999999190246678,-38.66151088237606,10.709118488253319,-1.277854501492784,-0.999715438350857,4.758280307947896,6.096638622990328,buy
70,0.3549515,15.08,007390.csv,20240610,10680.0,10560.0,108380864.0,43072664.0,2218.0,6115.0,True,47.69230769230769,-0.4314649953632091,10.705683350357507,-1.280917701595798,-4.223013822726704,-0.6770567911324272,-0.9897866438031501,-37.73616468924334,9.956143003064351,-0.6770567911324272,-0.8989388492206329,3.962252582921065,5.126206348235007,buy
71,0.1283077,14.33,007390.csv,20240611,10560.0,10540.0,107646280.0,37549000.0,523.0,6638.0,True,47.41258741258741,-0.11361201639461342,9.955342185903984,-0.6777801660632637,-5.200717503655591,-0.12332985403675817,-0.14109978592543782,-37.59285298970693,9.81973442288049,-0.12332985403675817,-0.073231304977039,3.5776079363107924,4.663921824668548,buy
72,-0.5265385,20.55,007390.csv,20240612,10540.0,10900.0,107453036.0,74325816.0,3495.0,3143.0,True,52.44755244755245,2.222678598933418,9.757953013278856,-0.1795175829578133,0,-1.1696790354776216,-0.9999988565842006,-41.53384866818575,10.9137037793667,1.0529995634557965,0.9960893059063844,3.5164221521701036,4.600154008898041,sell
73,-0.25392994,21.42,007390.csv,20240613,10900.0,10800.0,108570234.0,83009734.0,798.0,2345.0,True,51.048951048951054,-0.2894519509577222,10.899115423901941,1.0397081753930153,0,0.07346273240266227,0.05253731986411203,-40.38936575783767,10.65958529111338,-0.21598921855505993,-0.2080497562269974,4.187734902590859,5.450180432410477,sell
74,0.3413525,16.68,007390.csv,20240614,10800.0,10670.0,108331713.0,54688113.0,2622.0,4967.0,True,49.23076923076923,-0.2813937643141828,10.655478038815119,-0.21969281193591236,-2.7812720198673833,-0.5960489150577726,-0.9713540466869554,-39.234851968256464,9.99591726251277,-0.5960489150577726,-0.8307488454602313,4.102772669772548,5.360403360275976,buy
75,0.46176925,17.58,007390.csv,20240617,10670.0,10730.0,107682421.0,29439309.0,2366.0,7333.0,True,50.06993006993007,0.27674905902116176,9.992258426966293,-0.5993554260514647,-3.6671779243394487,0.40858851046820355,0.8116485617580838,-39.6282559126267,10.441674157303371,0.40858851046820355,0.566005255513484,3.763872418880014,4.950176704210729,buy
76,-0.113968365,10.88,007390.csv,20240618,10730.0,9890.0,108107684.0,38384148.0,835.0,6498.0,True,38.32167832167832,-5.696987910895318,10.426643513789582,0.39492332736464014,0,0.6480258038169726,0.9849950393736164,-33.47043419501846,4.851244126659857,-5.048962107078346,-1.0,4.03556870121669,5.273622829872529,sell
77,-1.0577013,8.73,007390.csv,20240619,9890.0,10010.0,102543847.0,102543847.0,6498.0,0.0,True,40.0,0.7596344869848589,4.743459652706844,-5.146569414991815,0,-0.7596344869848589,-0.9968816321472843,-35.256540347293154,4.743459652706844,0.0,0,0.8141484865658255,1.012334518635352,sell
78,-0.44085956,-100.0,007390.csv,20240620,10010.0,9830.0,102543847.0,102543847.0,0,0.0,False,37.48251748251748,0.0,4.743459652706844,0.0,0,0,0,-32.73905782981063,4.743459652706844,0.0,0,0.7987562430336556,0.9868999811656771,wrong
79,-0.050740987,-100.0,007390.csv,20240621,9830.0,9610.0,102543847.0,102543847.0,0,0.0,False,34.4055944055944,0.0,4.743459652706844,0.0,0,0,0,-29.662134752887557,4.743459652706844,0.0,0,0.8114192584867893,0.9962706002334522,wrong
80,-0.44171768,-100.0,007390.csv,20240624,9610.0,9450.0,102543847.0,102543847.0,0,0.0,False,32.16783216783217,0.0,4.743459652706844,0.0,0,0,0,-27.424372515125324,4.743459652706844,0.0,0,0.8115297082065306,0.9902466308327399,wrong
81,0.092078775,9.57,007390.csv,20240625,9450.0,9480.0,102542508.0,93111408.0,998.0,998.0,True,32.58741258741259,0.0,4.742091930541369,-0.0013057828813463571,0.0,0.02919764747708336,0.008488791187459932,-27.814738430109216,4.772674157303371,0.02919764747708336,0.0042534414759245465,0.8118971518778728,0.9920904279336693,buy
