timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
25,0.70789045,8.74,066570.csv,20240613,98700.0,98900.0,3973594.0,1012594.0,21.0,30.0,True,5.324813631522897,0.045295690266056815,4.568263157894737,-0.43583192933679576,-0.8515787310792058,0.1509968054109202,0.20387602075294564,-0.5986557367860552,4.726157894736842,0.1509968054109202,0.10774220135262791,1.1165143353255493,4.214704330738263,buy
26,-0.08692007,11.52,066570.csv,20240614,98900.0,100400.0,3979270.0,1210070.0,2.0,28.0,True,6.922257720979766,1.1307686160950088,4.717631578947368,0.1428429779187305,0,-0.07529864295923261,-0.0551214292588712,-1.0993629841376604,5.822894736842105,1.0554699731357762,0.9961898408572156,1.316684280135427,4.87750203871728,sell
27,-0.042439133,13.54,066570.csv,20240617,100400.0,101800.0,4021106.0,1310306.0,1.0,27.0,True,8.413205537806178,0.9748164137200437,5.8185789473684215,1.0513486141930555,0,-0.03477653414462334,-0.012021233904229267,-1.5998897483324939,6.813315789473684,0.9400398795754203,0.9879461946951126,2.373729145089577,8.736235945170232,sell
28,-0.31855488,18.34,066570.csv,20240618,101800.0,108000.0,4057570.0,2123370.0,8.0,19.0,True,15.015974440894569,4.124264025823708,6.778157894736841,0.9068151896518023,0,-1.2210485544948089,-0.9999996651542049,-5.137816546157728,9.878157894736841,2.903215471328899,1.0,3.3094387438248543,12.056208705137362,sell
29,-0.4852531,19.79,066570.csv,20240619,108000.0,108400.0,4173774.0,3093774.0,9.0,10.0,True,15.4419595314164,0.18201979704792629,9.836157894736843,2.8638815842979914,0,-0.08618327116032432,-0.07158417779115045,-5.50053847878482,9.94142105263158,0.09583652588760197,0.04488468630963627,5.7844586152208946,22.757807593967406,sell
30,0.15166414,28.45,066570.csv,20240620,108400.0,108300.0,4177713.0,2660113.0,4.0,14.0,True,15.335463258785943,-0.023936191857194766,9.939815789473684,0.09437501886781603,8.677731981731098,-0.033511157899070616,-0.011167156223902852,-5.432489574575415,9.902973684210528,-0.033511157899070616,-0.005599253934261639,5.934802593216847,22.98402924669075,buy
31,0.69651556,31.85,066570.csv,20240621,108300.0,110200.0,4176067.0,927067.0,16.0,30.0,True,17.35889243876464,0.6369254411726324,9.8965,-0.039399547072764454,7.822500355568196,1.3649206298653733,0.999999991889313,-5.962392438764642,11.3965,1.3649206298653733,0.9999099406471751,5.994101294370244,22.675026785935163,buy
32,-0.7308531,22.55,066570.csv,20240624,110200.0,111100.0,4229268.0,3237468.0,21.0,9.0,True,18.317358892438765,0.6378354039754155,11.296526315789473,1.2739498671836442,0,-0.446312899371782,-0.8635711494246081,-6.807674681912449,11.509684210526316,0.19152250460363354,0.16756850503875031,7.277468117080048,27.424188717798,sell
33,-0.24965411,23.09,066570.csv,20240625,111100.0,111400.0,4237004.0,3459304.0,2.0,7.0,True,18.636847710330137,0.06371879902807592,11.500105263157895,0.18291581427329742,0,-0.014155475509854083,-0.002001768652463598,-7.081479289277505,11.555368421052632,0.04956332351822184,0.012207491758191025,7.565690635312581,28.095337238031362,sell
34,1.2432556,26.22,066570.csv,20240626,111400.0,109200.0,4238614.0,5414.0,31.0,38.0,True,16.293929712460063,-0.3632843166857902,11.542473684210526,0.03799854803063674,9.280818661895749,-1.9723428460341044,-1.0,-6.951456028249536,9.342473684210526,-1.9723428460341044,-0.9999999964299331,7.701400464713023,28.2160900641617,buy
35,-0.7135227,18.27,066570.csv,20240627,109200.0,110900.0,4150174.0,2948974.0,27.0,11.0,True,18.10436634717785,1.5547480706442867,9.215105263157895,-2.086531116067658,0,-1.1041645529411734,-0.9999949280926083,-8.397155820862062,9.707210526315789,0.45058351770311317,0.6376437851737693,5.236946507894853,12.148974546672099,sell
36,-0.6423775,19.3,066570.csv,20240628,110900.0,109600.0,4167600.0,3724000.0,7.0,4.0,True,16.719914802981894,-0.3430182826345915,9.673684210526316,0.41988600959863376,0,0.21824623157402906,0.37893167314695875,-7.183072697718735,9.536842105263158,-0.12477205106056243,-0.07488786670147629,5.749576994125789,13.160677437418396,sell
37,1.1318308,18.94,066570.csv,20240701,109600.0,107200.0,4161887.0,106687.0,33.0,37.0,True,14.164004259850904,-0.23063617143955412,9.523342105263158,-0.137081293790191,6.499233845348875,-2.1336475497773004,-1.0,-6.977504259850904,7.1865,-2.1336475497773004,-0.9999999998698403,5.638991605328188,12.959770933697511,buy
38,-0.85302955,13.09,066570.csv,20240702,107200.0,107200.0,4067632.0,3424432.0,31.0,6.0,True,14.164004259850904,0.0,7.042947368421053,-2.2647179032011198,0,-1,-0.9999546000702375,-7.121056891429851,7.042947368421053,0.0,0,3.243358381884925,6.120340927418954,sell
39,0.71151966,19.38,066570.csv,20240703,107200.0,107900.0,4067298.0,1065698.0,22.0,28.0,True,14.909478168264112,0.10325417835241733,7.034157894736842,-0.008211165611835092,3.8295884652108514,0.481892401294422,0.901942659497636,-7.359530799843059,7.549947368421053,0.481892401294422,0.6868589127847258,3.289009023813619,6.175471782376102,buy
40,-0.33685192,17.18,066570.csv,20240704,107900.0,110800.0,4085305.0,2035205.0,9.0,19.0,True,17.99787007454739,1.9868369604526464,7.508026315789474,0.4427263505157478,0,-0.6381004524073475,-0.9829519912959503,-9.039843758757916,8.958026315789473,1.3487365080452989,0.9998878250487477,3.78243261503993,7.019420367223169,sell
41,-0.04448571,15.52,066570.csv,20240705,110800.0,108300.0,4140405.0,2035205.0,0.0,19.0,True,15.335463258785943,-1.147230766072401,8.958026315789473,1.3487365080452989,0,0,0,-7.62743694299647,7.708026315789473,-1.147230766072401,-0.9986131109770112,5.069503179529817,9.41231519738872,wait
42,0.6790508,23.12,066570.csv,20240708,108300.0,109600.0,4092721.0,735421.0,12.0,31.0,True,16.719914802981894,0.6034833449591427,7.703184210526317,-1.1516747757767658,4.685845799769856,0.9846749876182618,0.9999384615461324,-7.956204276666105,8.763710526315789,0.9846749876182618,0.9921553550833994,3.9535707033781673,7.364481365428792,buy
43,0.042360418,24.57,066570.csv,20240709,109600.0,110300.0,4133021.0,735421.0,0.0,31.0,True,17.465388711395104,0.5250396743689423,8.763710526315789,0.9846749876182618,5.942462600690455,0,0,-8.130625553500368,9.334763157894736,0.5250396743689423,0.7480017909164369,4.934231867963792,9.137929085561167,wait
44,-0.82589024,18.22,066570.csv,20240710,110300.0,111000.0,4150194.0,3488394.0,25.0,6.0,True,18.210862619808307,0.5222974057704477,9.215631578947368,0.41550720405243524,0,-0.4210973172926561,-0.8302162153304455,-8.884704725071465,9.326157894736841,0.10120008847779163,0.0499182918808162,5.386153477023062,9.86749452923916,sell
45,1.279867,20.77,066570.csv,20240711,111000.0,109400.0,4153906.0,46906.0,31.0,37.0,True,16.50692225772098,-0.23108063414303023,9.313315789473684,0.08944160200703871,6.554229678638945,-1.4251646522574175,-0.9999999984896778,-8.7515012050894,7.755421052631579,-1.4251646522574175,-0.9999611371365422,5.500882355584724,9.968642065761383,buy
46,0.297574,-100.0,066570.csv,20240712,109400.0,109900.0,4094706.0,46906.0,0,37.0,False,17.03940362087327,0.451802888900937,7.755421052631579,-1.4251646522574175,0,0,0,-8.797140462978533,8.242263157894737,0.451802888900937,0.6396318935736011,4.094469877078903,7.344717603405177,wrong
47,-0.4957371,17.42,066570.csv,20240715,109900.0,112000.0,4109959.0,2021859.0,18.0,19.0,True,19.275825346112885,1.8890374078030618,8.156815789473685,0.3725053764543779,0,-0.9182248035897351,-0.9997820768105586,-10.069009556639202,9.206815789473684,0.9708126042133267,0.9910166782749411,4.4989539035040025,7.9886363159281055,sell
48,1.5127239,25.77,066570.csv,20240716,112000.0,112100.0,4149573.0,5573.0,18.0,37.0,True,19.382321618743344,0.0457846881062706,9.19928947368421,0.963853897325983,7.091882247992863,0.0891658009149375,0.07642696782690317,-10.085663724006501,9.296657894736843,0.0891658009149375,0.038972928491035286,5.504808786208985,9.725144040370386,buy
49,0.93061805,-100.0,066570.csv,20240717,112100.0,110900.0,4153273.0,5573.0,0,37.0,False,18.10436634717785,-1.0690363961145823,9.296657894736843,0.0891658009149375,0,0,0,-9.976129505072588,8.128236842105263,-1.0690363961145823,-0.9967011919775831,5.647739711580861,9.87813436451535,wrong
50,-0.6723063,16.09,066570.csv,20240718,110900.0,111800.0,4104504.0,2662804.0,24.0,13.0,True,19.06283280085197,0.8104412085747115,8.013263157894738,-1.1742305405881095,0,-0.5253884957499706,-0.9367291596954789,-10.74167490611513,8.321157894736842,0.2850527128247408,0.3338732061752705,4.448869622753254,7.839702882638737,sell
51,0.34152186,22.19,066570.csv,20240719,111800.0,111000.0,4116093.0,1880093.0,7.0,20.0,True,18.210862619808307,-0.252659975064404,8.318236842105263,0.28234836657486506,6.7533133631249616,-0.388718136349203,-0.7793147708570515,-10.31367840928199,7.897184210526316,-0.388718136349203,-0.5302285351972211,4.756107630666922,8.301173032348197,buy
52,0.7468535,28.33,066570.csv,20240722,111000.0,113900.0,4099920.0,658920.0,11.0,31.0,True,21.299254526091588,1.414602059026466,7.892631578947368,-0.3929211511984787,5.796343820295921,2.1927257117212045,1.0,-11.040833473460008,10.25842105263158,2.1927257117212045,0.9999999999637372,4.4052225579461375,7.774648831470614,buy
53,0.026401281,26.9,066570.csv,20240723,113900.0,112500.0,4189820.0,658920.0,0.0,31.0,True,19.808306709265175,-1.03584402193889,10.25842105263158,2.1927257117212045,8.560392442627977,0,0,-10.69199091979149,9.116315789473685,-1.03584402193889,-0.9953219044654349,6.427484026831553,11.606252273096443,wait
54,-0.2305837,15.77,066570.csv,20240724,112500.0,110200.0,4145128.0,1445128.0,7.0,24.0,True,17.35889243876464,-1.7195556648868178,9.082315789473684,-1.0666806688592827,0,0.3878718182118779,0.7778595575825848,-9.729208228238324,7.6296842105263165,-1.3316838466749399,-0.9998590223706795,5.3840055854949345,9.825196531117314,sell
55,-0.4011777,13.49,066570.csv,20240725,110200.0,107100.0,4088301.0,2435301.0,9.0,15.0,True,14.057507987220447,-1.8191029279733044,7.586868421052631,-1.3709347455615364,0,0.6817111361262755,0.9904125538710238,-7.694323776694132,6.363184210526315,-1.1373917918470289,-0.9984481390274947,4.001993615427635,7.29148462905249,sell
56,-0.48085216,12.12,066570.csv,20240726,107100.0,104800.0,4040571.0,3183771.0,7.0,8.0,True,11.608093716719916,-0.8535798768915144,6.330815789473684,-1.167477639244273,0,0.3981986943804287,0.7951796451957284,-5.761488453562021,5.846605263157895,-0.45538118251108567,-0.645433763966112,2.8838428741450004,5.296541081533072,sell
57,-0.05022371,11.04,066570.csv,20240729,104800.0,103200.0,4022171.0,3183771.0,0.0,8.0,True,9.904153354632587,-0.31823609687405136,5.846605263157895,-0.45538118251108567,0,0,0,-4.3943901967378505,5.509763157894737,-0.31823609687405136,-0.3973213040288186,2.522290424711758,4.6752704673417265,wait
58,0.9037757,11.61,066570.csv,20240730,103200.0,104000.0,4008976.0,396976.0,27.0,35.0,True,10.75612353567625,0.15962603610391754,5.4993684210526315,-0.328056663926024,-1.5257488564261517,0.69843271698309,0.9923884054954772,-4.519913009360462,6.236210526315789,0.69843271698309,0.9127555474283735,2.220228486009779,4.135540253110983,buy
59,0.27967882,11.17,066570.csv,20240731,104000.0,103700.0,4036976.0,396976.0,0.0,35.0,True,10.436634717784878,-0.2600956755749848,6.236210526315789,0.69843271698309,-0.7623825684914707,0,0,-4.4767399809427735,5.959894736842105,-0.2600956755749848,-0.28698213463156985,2.894906189266003,5.3603716588280665,wait
60,0.1940645,2.64,066570.csv,20240801,103700.0,99100.0,4026476.0,396976.0,0.0,35.0,True,5.537806176783812,-3.998533705403931,5.959894736842105,-0.2600956755749848,-1.048644926466976,0,0,-3.814753545204865,1.7230526315789474,-3.998533705403931,-1.0,2.7118741945561986,5.033843515450876,wait
61,0.028117023,-12.23,066570.csv,20240802,99100.0,89700.0,3865476.0,396976.0,0.0,35.0,True,-4.472843450479233,-8.511241565075037,1.7230526315789474,-3.998533705403931,-5.438001082091392,0,0,-2.4619986547839243,-6.934842105263157,-8.511241565075037,-1.0,-1.0474635743758347,-1.5230603598698762,wait
62,0.009423442,-100.0,066570.csv,20240805,89700.0,89900.0,3536476.0,396976.0,0.0,35.0,True,-4.259850905218317,0.19793715551865756,-6.934842105263157,-8.511241565075037,-14.407554965323893,0,0,-2.4907806737290503,-6.750631578947368,0.19793715551865756,0.17790193263154364,-6.146280791799108,-6.289455541735163,wait
