timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
15,0.11510925,-0.21,030200.csv,20190425,27500.0,27450.0,8202706.0,5177706.0,24.0,110.0,True,-0.5434782608695652,-0.05242113088471386,0.033,-0.05352683085704218,-0.11047531748828304,-0.06705104388722453,-0.043962771615028595,0.5094050901378578,-0.03407317073170732,-0.06705104388722453,-0.02222843752491377,-3.406040793863281,-6.396921979520251,buy
16,0.98131347,0.24,030200.csv,20190426,27450.0,27500.0,8196489.0,126189.0,184.0,294.0,True,-0.36231884057971014,0.06709603247740754,-0.04281707317073171,-0.0757920617903409,-0.21708792060785015,0.17934508299834234,0.2750456473392059,0.4987700600919053,0.1364512195121951,0.17934508299834234,0.14855748716616568,-3.647059172515766,-6.849295979290578,buy
17,0.2218854,-0.44,030200.csv,20190429,27500.0,27350.0,8211189.0,126189.0,0.0,294.0,True,-0.9057971014492754,-0.5370720367050376,0.1364512195121951,0.17934508299834234,-0.03533398239402109,0,0,0.50444344291269,-0.4013536585365854,-0.5370720367050376,-0.7636004419735687,-3.367722193667169,-6.1665559899730145,wait
18,0.5450476,0.25,030200.csv,20190430,27350.0,27500.0,8167082.0,71482.0,2.0,296.0,True,-0.36231884057971014,0.539972075729798,-0.40143902439024387,-0.5371572862346732,-0.5789856597115726,0.543645821114567,0.9479477776378414,0.5023432308236125,0.14002439024390242,0.543645821114567,0.7718504386106374,-4.370818384296765,-8.045204067583512,buy
19,-0.45037282,0.49,030200.csv,20190502,27500.0,27650.0,8205477.0,3722977.0,133.0,163.0,True,0.18115942028985507,0.5407062939430423,0.06679268292682927,0.4701189482363468,0,-0.2427345855341344,-0.4452295143545614,0.18380399434429126,0.36496341463414633,0.29797170840890785,0.3584933284513786,-3.5497670673725312,-6.51157175610304,sell
20,0.0019498393,2.23,030200.csv,20190503,27650.0,27900.0,8229927.0,3722977.0,0.0,163.0,True,1.0869565217391304,0.4951441246076666,0.36496341463414633,0.29797170840890785,0.5115556310411342,0,0,-0.22504188759278898,0.8619146341463414,0.4951441246076666,0.7064885183352709,-3.0472271202476575,-5.4974483822577715,wait
21,0.48698065,7.56,030200.csv,20190507,27900.0,28450.0,8270424.0,1937124.0,64.0,227.0,True,3.0797101449275366,1.083949959598229,0.8588292682926829,0.49206997826347665,1.3024326177663554,1.5095961222786158,0.9999999998732501,-0.6983199010250973,2.3813902439024393,1.5095961222786158,0.9999887416700353,-2.044367118425933,-3.675039854245648,buy
22,0.7794571,3.3,030200.csv,20190508,28450.0,28000.0,8395060.0,429060.0,53.0,280.0,True,1.4492753623188406,-1.2167559986725867,2.378780487804878,1.5070085886769529,3.0832927846517486,-1.5008826619464304,-0.9999999998352328,-0.6070802403676211,0.8421951219512195,-1.5008826619464304,-0.9999871638330018,0.871106552384841,1.7934522921439326,buy
23,-0.86692816,1.11,030200.csv,20190509,28000.0,28150.0,8257934.0,7193934.0,242.0,38.0,True,1.9927536231884055,0.5079174658304572,0.7065121951219513,-1.633412983349732,0,-0.43889293741935576,-0.8543094030849461,-1.2167292329445032,0.7760243902439025,0.06902452841110138,0.02354042523444233,-1.7459461147687698,-2.5108195655179437,sell
24,0.40802532,2.31,030200.csv,20190510,28150.0,28150.0,8263219.0,4265919.0,104.0,142.0,True,1.9927536231884055,0.0,0.7709634146341463,0.06399905836011767,1.7710405007477306,-1,-0.9999546000702375,-1.2217902085542591,0.7709634146341463,0.0,0,-1.7009084110560753,-2.3967468593100096,buy
25,-0.5346579,1.35,030200.csv,20190513,28150.0,28000.0,8259754.0,6373704.0,75.0,67.0,True,1.4492753623188406,-0.2577687944613352,0.7287073170731707,-0.041932810929977776,0,0.1360944685673679,0.16907608256083417,-0.843129020855426,0.6061463414634146,-0.1216743258939673,-0.07134985843655595,-1.802216349303691,-2.5363899507534953,sell
26,0.19690984,1.57,030200.csv,20190514,28000.0,27800.0,8249530.0,5141530.0,44.0,111.0,True,0.7246376811594203,-0.1624300702182769,0.6040243902439024,-0.12378092616317628,1.1730421088265184,-0.26910623999185407,-0.5152789383069899,-0.391344998232591,0.3332926829268293,-0.26910623999185407,-0.3037808809771093,-2.024669938235426,-2.8755702732967365,buy
27,0.0445679,1.76,030200.csv,20190515,27800.0,27950.0,8227299.0,4919099.0,8.0,119.0,True,1.2681159420289856,0.2023742818143918,0.3329146341463415,-0.2694820189756265,0.44672184995401515,0.21696063313123784,0.3754470488174405,-0.7175183810533758,0.5505975609756097,0.21696063313123784,0.20971337403283896,-2.489347533042715,-3.603990500545933,buy
28,0.3855055,1.34,030200.csv,20190516,27950.0,27850.0,8244884.0,3046184.0,67.0,186.0,True,0.9057971014492754,-0.14432728868817288,0.5473658536585366,0.2137396489418945,0.925449871465301,-0.22559444135296508,-0.398860657172293,-0.5852605160834217,0.32053658536585367,-0.22559444135296508,-0.22466823692840565,-2.1005692794916637,-2.993672204113407,buy
29,0.03618906,-0.95,030200.csv,20190517,27850.0,27450.0,8226273.0,2962623.0,3.0,189.0,True,-0.5434782608695652,-0.9044180823321927,0.32040243902439025,-0.2257278574204319,0.5627508022264731,-0.9190066996317773,-0.9997851849515196,-0.058070519618239724,-0.6015487804878049,-0.9190066996317773,-0.985343429852778,-2.5139394677026536,-3.6394491897097585,buy
30,0.02610908,-1.95,030200.csv,20190520,27450.0,27350.0,8150666.0,2907716.0,2.0,191.0,True,-0.9057971014492754,-0.2318826923862606,-0.6016341463414634,-0.9190917928447062,-0.8799518542571266,-0.23433667874502526,-0.4225519457904031,0.07123612583951922,-0.8345609756097562,-0.23433667874502526,-0.24009997091091195,-4.012764432461489,-5.786742562672192,buy
31,-0.6369178,-0.84,030200.csv,20190521,27350.0,27250.0,8126133.0,6211633.0,121.0,70.0,True,-1.2681159420289856,-0.2348871053865885,-0.9008170731707318,-0.30099380835872797,0,0.1487452713801798,0.19848497225277395,0.28193301519971736,-0.9861829268292682,-0.08614183400640871,-0.0364222295990807,-4.531561465527597,-6.635795143879719,sell
32,-0.19318765,-1.07,030200.csv,20190522,27250.0,27100.0,8118552.0,6565302.0,13.0,57.0,True,-1.8115942028985508,-0.12932415320699883,-0.9932682926829268,-0.09329160622894063,0,0.024009806510691414,0.005748124039844815,0.7140576175326971,-1.0975365853658536,-0.10531434669630742,-0.05394593282390214,-4.753360160677015,-6.963276454468616,sell
33,0.120776534,-2.55,030200.csv,20190523,27100.0,27400.0,8109891.0,5779291.0,29.0,86.0,True,-0.7246376811594203,0.210850749481936,-1.098890243902439,-0.10668158558324192,-2.087983415351402,0.31813004638410064,0.6365331795344076,-0.059618416401555296,-0.7842560975609756,0.31813004638410064,0.39711790500497335,-4.9700027877316195,-7.294484780284578,buy
34,0.51769346,-1.94,030200.csv,20190524,27400.0,27350.0,8135271.0,2819671.0,108.0,194.0,True,-0.9057971014492754,-0.05285353143328575,-0.7893780487804878,0.3129511851638943,-0.9144704697217361,-0.1192338890738858,-0.13252380029568966,-0.0018736302580417696,-0.9076707317073172,-0.1192338890738858,-0.0686159762459363,-4.455965361345015,-6.477651823452174,buy
35,-0.4093987,-0.61,030200.csv,20190527,27350.0,28050.0,8122025.0,4976775.0,79.0,115.0,True,1.6304347826086956,1.6712671638706993,-0.9509146341463415,-0.16282186543017435,0,-0.6801350262572347,-0.990204542678735,-1.5996420996818663,0.030792682926829268,0.9911321376134646,0.9926401414932402,-4.8067249777302505,-7.032948380708016,sell
36,-0.87691826,0.13,030200.csv,20190528,28050.0,27900.0,8197920.0,7777170.0,100.0,15.0,True,1.0869565217391304,-0.2103010963087586,-0.025365853658536584,0.9344344544617876,0,0.18285511000979496,0.2842038881554356,-1.1397613997879108,-0.052804878048780486,-0.02744598629896364,-0.0037593267909615813,-3.1084851482511726,-4.6538829944385744,sell
37,0.6192735,3.74,030200.csv,20190529,27900.0,28350.0,8194989.0,2977689.0,172.0,187.0,True,2.717391304347826,0.08236056356588296,-0.061109756097560974,-0.035752971485449966,0.7806695367623395,1.0268470159020346,0.9999736527839331,-1.7522815482502652,0.965109756097561,1.0268470159020346,0.994867046068112,-3.1218865720683002,-4.660628901037628,buy
38,-0.8454578,2.23,030200.csv,20190530,28350.0,27950.0,8271785.0,7449635.0,158.0,29.0,True,1.2681159420289856,-0.9034755908796797,0.8754268292682927,0.9371092505432284,0,0.7632398376535018,0.9970482306176726,-0.5341525273948392,0.7339634146341464,-0.1402357532261779,-0.09365054230652792,-1.4702206813316436,-2.238551409993353,sell
39,-0.37809554,1.34,030200.csv,20190531,27950.0,27600.0,8259727.0,7728677.0,10.0,19.0,True,0.0,-0.12287860380851033,0.7283780487804878,-0.14577264762079767,0,0.042367468270979855,0.017789881618075043,0.6472804878048781,0.6472804878048781,-0.08051113553753048,-0.0318906321075334,-1.638706895893984,-2.5109115486205367,sell
40,0.24559891,2.9,030200.csv,20190603,27600.0,28200.0,8252811.0,5851611.0,68.0,87.0,True,2.1739130434782608,0.1381302997657722,0.6440365853658536,-0.08373158095903169,-0.2887169419101515,0.6325117587207558,0.9816973834631596,-0.8932910922587485,1.2806219512195123,0.6325117587207558,0.8647128367625354,-1.8207519987368683,-2.795320056485171,buy
41,-0.34137118,2.69,030200.csv,20190604,28200.0,28350.0,8303669.0,6668069.0,29.0,58.0,True,2.717391304347826,0.15713404834743747,1.2642560975609758,0.6162506326632223,0,-0.052361085937688234,-0.027044403213339008,-1.3470376458112407,1.3703536585365854,0.10477296240974923,0.053407768478225925,-0.7294546246544483,-1.1206872491195565,sell
42,0.04769458,4.77,030200.csv,20190605,28350.0,28200.0,8312325.0,6356175.0,11.0,69.0,True,2.1739130434782608,-0.10466330356604717,1.3698170731707318,0.10424307616307923,2.402022756005057,-0.12451389954074221,-0.14361660502549678,-0.930315482502651,1.2435975609756098,-0.12451389954074221,-0.07459014757000604,-0.4996212673900008,-0.7587488005529802,buy
43,0.020786949,3.94,030200.csv,20190607,28200.0,28050.0,8301959.0,6243359.0,4.0,73.0,True,1.6304347826086956,-0.12466912993594897,1.2434024390243903,-0.1247063847960709,1.8550006769168872,-0.1318965800722456,-0.15967543792376648,-0.5205689289501589,1.1098658536585366,-0.1318965800722456,-0.08330781498027728,-0.7331306774744135,-1.1193807762029124,buy
44,-0.4979411,2.16,030200.csv,20190610,28050.0,28000.0,8289352.0,7251502.0,36.0,37.0,True,1.4492753623188406,-0.0440235923034217,1.089658536585366,-0.1518557246548676,0,0.021705804375004613,0.004700338108867053,-0.38217780134323087,1.0670975609756097,-0.022317787928417085,-0.0024873197711956507,-1.0254841480141517,-1.5762606277028046,sell
45,0.35442308,3.66,030200.csv,20190611,28000.0,28100.0,8287141.0,4703141.0,91.0,128.0,True,1.8115942028985508,0.04464553975371589,1.0626951219512195,-0.02667277249174604,1.0652029422449463,0.1544561628672663,0.21224414237323774,-0.5928015199717216,1.2187926829268292,0.1544561628672663,0.11244388480121315,-1.1201184979376857,-1.718995960722314,buy
46,0.49554828,4.16,030200.csv,20190612,28100.0,28150.0,8299614.0,2398614.0,82.0,210.0,True,1.9927536231884055,0.07710898185902768,1.2148048780487803,0.15051029058151658,1.3533001169409138,0.12651190766221176,0.14790105630945016,-0.6498999646518202,1.3428536585365853,0.12651190766221176,0.07690794408653379,-0.7061120727021561,-1.0726447858585717,buy
47,-0.21531726,2.98,030200.csv,20190613,28150.0,28250.0,8308035.0,3663285.0,45.0,165.0,True,2.355072463768116,0.25270411452839275,1.3175,0.10146254994509384,0,-0.05410119578767972,-0.028845193914929346,-0.8363529515729944,1.5187195121951218,0.19860291874071304,0.17898639356257628,-0.5473160274189615,-0.8228726589672338,sell
48,0.3529953,7.54,030200.csv,20190614,28250.0,28600.0,8324355.0,2391855.0,45.0,210.0,True,3.6231884057971016,0.6937324427130164,1.5165243902439025,0.19643634144535985,1.8424088228635473,0.8829512917217011,0.9995886350723234,-1.2103225521385648,2.412865853658537,0.8829512917217011,0.9797178667868343,-0.1392339023039215,-0.20739067014621304,buy
49,0.47015017,7.4,030200.csv,20190617,28600.0,28550.0,8397697.0,1276297.0,39.0,249.0,True,3.4420289855072466,-0.12503192779584787,2.410939024390244,0.8810532467680678,3.031272831398739,-0.1482549322748844,-0.19731686903980572,-1.1829192294096855,2.259109756097561,-0.1482549322748844,-0.10407414873763443,1.4555912375825162,2.1997266511742213,buy
50,-0.5892673,4.31,030200.csv,20190618,28550.0,28500.0,8378404.0,5437754.0,146.0,103.0,True,3.260869565217391,-0.14847505386543772,2.175658536585366,-0.22974155890597148,0,0.08700749990169951,0.07290853486393445,-1.148015906680806,2.112853658536585,-0.06146755396373821,-0.01871397869727298,1.0425500764407856,1.5922112235521582,sell
51,0.43059385,6.1,030200.csv,20190619,28500.0,28400.0,8372927.0,3128927.0,81.0,184.0,True,2.898550724637681,-0.1230107196079326,2.1088658536585365,-0.06537044525425129,2.5472156519434472,-0.21975588703926358,-0.3830248299295287,-1.0140751148815839,1.8844756097560973,-0.21975588703926358,-0.21452232999882714,0.9515227721870669,1.4561986738364918,buy
52,-0.36203158,3.28,030200.csv,20190620,28400.0,28200.0,8351450.0,5000250.0,66.0,118.0,True,2.1739130434782608,-0.44047975426975094,1.846951219512195,-0.25650528184468824,0,0.15789409549193395,0.2206581160034925,-0.6147667020148462,1.5591463414634146,-0.282585658777817,-0.32919263705847746,0.5694678403172337,0.8805616680180224,sell
53,-0.69444484,3.02,030200.csv,20190621,28200.0,28350.0,8324100.0,7280700.0,81.0,37.0,True,2.717391304347826,0.21253985122210414,1.5134146341463415,-0.32748804099886847,0,-0.14586597656898848,-0.19165702070729407,-1.1362937433722164,1.5810975609756097,0.06667387465311565,0.02198182747524713,-0.1053588142849315,-0.16470294096305874,sell
54,-0.2994517,3.12,030200.csv,20190624,28350.0,28300.0,8329139.0,7592039.0,11.0,26.0,True,2.536231884057971,-0.022209816738998637,1.5748658536585365,0.060535072860729684,0,0.0066019609930445845,0.0004357639168497407,-0.9772196889360201,1.559012195121951,-0.015607855745954052,-0.00121728431258461,0.022697600081249877,0.03515927195196483,sell
55,1.7299726,3.61,030200.csv,20190625,28300.0,28200.0,8326763.0,6563.0,268.0,294.0,True,2.1739130434782608,-0.031220584355677383,1.545890243902439,-0.02852635788645141,1.5860513907137102,-0.35307838111880935,-0.7125319145781367,-0.9865593849416754,1.1873536585365854,-0.35307838111880935,-0.4638394965853384,-0.07354981126360266,-0.11381359896412548,buy
56,0.08625521,-100.0,030200.csv,20190626,28200.0,28100.0,8297363.0,6563.0,0,294.0,False,1.8115942028985508,-0.3543294417756581,1.1873536585365854,-0.35307838111880935,0,0,0,-0.982777129727819,0.8288170731707317,-0.3543294417756581,-0.46620679231278594,-0.8093542867314979,-1.2652553879969166,wrong
57,0.18955985,-100.0,030200.csv,20190627,28100.0,28350.0,8267963.0,6563.0,0,294.0,False,2.717391304347826,0.8889734992766659,0.8288170731707317,-0.3543294417756581,0,0,0,-0.9922327677624603,1.7251585365853659,0.8889734992766659,0.9807716478000091,-1.5317914963696406,-2.4180930683149047,wrong
58,0.8753681,-100.0,030200.csv,20190628,28350.0,28200.0,8341463.0,6563.0,0,294.0,False,2.1739130434782608,-0.5286842368059417,1.7251585365853659,0.8889734992766659,0,0,0,-0.9865593849416754,1.1873536585365854,-0.5286842368059417,-0.7527944522350062,0.24750247532940037,0.3967532213748182,wrong
59,0.19873913,-100.0,030200.csv,20190701,28200.0,28250.0,8297363.0,6563.0,0,294.0,False,2.355072463768116,0.17716472088782906,1.1873536585365854,-0.5286842368059417,0,0,0,-0.988450512548604,1.3666219512195121,0.17716472088782906,0.14524182955407228,-0.8052097737724591,-1.2992438392135008,wrong
60,0.50151753,-100.0,030200.csv,20190702,28250.0,28150.0,8312063.0,6563.0,0,294.0,False,1.9927536231884055,-0.35370280518807423,1.3666219512195121,0.17716472088782906,0,0,0,-0.9846682573347469,1.0080853658536586,-0.35370280518807423,-0.46502131392376167,-0.423113280166102,-0.6775895811791285,wrong
61,-0.73163706,1.57,030200.csv,20190703,28150.0,28450.0,8272726.0,6048876.0,215.0,79.0,True,3.0797101449275366,1.0648749079855115,0.8869024390243903,-0.47325194720011143,0,-0.7783913474276012,-0.9976631020640871,-1.9037833156592439,1.1759268292682927,0.2864835605579104,0.3365913756646681,-1.2490263802543708,-2.0166856539423157,sell
62,0.10046411,4.27,030200.csv,20190704,28450.0,28400.0,8296342.0,5451342.0,21.0,100.0,True,2.898550724637681,-0.04761086279802893,1.17490243902439,0.2854681757863128,2.1026036793839866,-0.060267525133366,-0.035670025610190836,-1.7846238953693885,1.1139268292682927,-0.060267525133366,-0.017996958054706802,-0.675840025868456,-1.0848493329714197,buy
63,0.9824087,0.44,030200.csv,20190705,28400.0,28050.0,8290588.0,139788.0,187.0,287.0,True,1.6304347826086956,-0.4221270814784868,1.1047317073170733,-0.0693558679234776,1.7618003019145734,-1.2116149059632442,-0.9999995787784116,-1.7507030752916224,-0.12026829268292684,-1.2116149059632442,-0.9993509841385716,-0.8378702562207214,-1.3451750780925333,buy
64,0.060954653,-0.66,030200.csv,20190708,28050.0,27750.0,8190138.0,139788.0,0.0,287.0,True,0.5434782608695652,-1.0512643376705009,-0.12026829268292684,-1.2116149059632442,0.50769360805295,0,0,-1.713746553552492,-1.1702682926829269,-1.0512643376705009,-0.9960172531653997,-3.117799098500281,-4.741717050957123,wait
65,0.22019808,-2.45,030200.csv,20190709,27750.0,27650.0,8104035.0,112035.0,1.0,288.0,True,0.18115942028985507,-0.3541444400927044,-1.1703048780487806,-1.0513009670899318,-0.5670064020163048,-0.35537852440173323,-0.7171783963939,-1.7026838105337574,-1.5215243902439024,-0.35537852440173323,-0.4681902561948492,-5.008535353994122,-7.451529755036068,buy
66,0.13207269,-1.91,030200.csv,20190710,27650.0,27800.0,8075235.0,112035.0,0.0,288.0,True,0.7246376811594203,0.5349689513679787,-1.5215243902439024,-0.35537852440173323,-0.9253234960630929,0,0,-1.7193328031106399,-0.9946951219512196,0.5349689513679787,0.7609204398141974,-5.728697520209383,-8.590947297676697,wait
67,-0.11901826,0.01,030200.csv,20190711,27800.0,28150.0,8116884.0,1055684.0,34.0,254.0,True,1.9927536231884055,1.2416186124542476,-1.013609756097561,0.5157620799890035,0,-0.14637073161721692,-0.19284851190701946,-1.9222170378225518,0.07053658536585365,1.0952478808370307,0.9975158869443255,-4.757855900532921,-7.13406501150163,sell
68,0.4614665,-0.06,030200.csv,20190712,28150.0,28000.0,8205717.0,577067.0,17.0,271.0,True,1.4492753623188406,-0.46430664029177465,0.06971951219512194,1.0944224409268384,0.8597645698003328,-0.49538632638683494,-0.914057440932978,-1.875287557440792,-0.42601219512195126,-0.49538632638683494,-0.7068403863643186,-2.7238085958609393,-4.177116190784503,buy
69,-0.5812192,-0.49,030200.csv,20190715,28000.0,27950.0,8157849.0,4965849.0,157.0,114.0,True,1.2681159420289856,-0.16595087339760958,-0.5140365853658536,-0.5833493892124235,0,0.09607951392527808,0.08818004846561045,-1.8516647225167904,-0.5835487804878049,-0.0698713594723315,-0.024114518881172553,-3.804790741001418,-5.874045088957899,sell
70,0.11675483,-0.77,030200.csv,20190716,27950.0,27850.0,8152070.0,4406770.0,20.0,134.0,True,0.9057971014492754,-0.139840427352346,-0.5845121951219512,-0.07083975199835153,0.14193300793100486,-0.16437542857212953,-0.2367676826303935,-1.6537239307175682,-0.7479268292682927,-0.16437542857212953,-0.12636831709832863,-3.9438715853593242,-6.082379773022077,buy
71,-0.41061404,-0.76,030200.csv,20190717,27850.0,27900.0,8136156.0,5936006.0,55.0,79.0,True,1.0869565217391304,0.08232303312457687,-0.7785853658536586,-0.19521422166394548,0,-0.0337743081492937,-0.011342225319095678,-1.8173711558854717,-0.7304146341463414,0.04854872497528317,0.0117157236129104,-4.2755744416486605,-6.62126539670764,sell
72,-0.6342972,-0.77,030200.csv,20190718,27900.0,27950.0,8137816.0,7328716.0,50.0,29.0,True,1.2681159420289856,0.048525166625594314,-0.7583414634146342,0.02040275530606837,0,-0.030707118146739546,-0.009384954871652362,-2.0087744786143515,-0.7406585365853658,0.017818048478854768,0.0015861549823796839,-4.130537673360191,-6.35282445268533,sell
73,0.36807194,-0.76,030200.csv,20190719,27950.0,27900.0,8138885.0,4645135.0,96.0,125.0,True,1.0869565217391304,-0.01781487421593053,-0.7453048780487805,0.01313620263716948,0.1362526857141945,-0.07679184556606955,-0.057264831802122385,-1.908480911983033,-0.8215243902439026,-0.07679184556606955,-0.029054497822932568,-4.104544195118804,-6.270117686676388,buy
74,0.6820379,-1.75,030200.csv,20190722,27900.0,27750.0,8132188.0,1491988.0,113.0,238.0,True,0.5434782608695652,-0.2305525822811426,-0.8269756097560976,-0.08228399836095485,-0.04095602035692328,-0.4389962455368715,-0.8544414744740677,-1.8058197242841993,-1.2623414634146342,-0.4389962455368715,-0.6184786696317854,-4.3018470559757915,-6.570256818759316,buy
75,-0.6720813,-1.25,030200.csv,20190723,27750.0,27650.0,8089244.0,5896994.0,159.0,79.0,True,0.18115942028985507,-0.29395461340768986,-1.3506829268292684,-0.528074363258695,0,0.1962940656482206,0.3197627210786874,-1.6281838105337576,-1.4470243902439026,-0.09766054775946925,-0.046568705782689124,-5.300230720427426,-8.148607797793778,sell
76,0.4338972,-3.36,030200.csv,20190724,27650.0,27650.0,8080983.0,3352833.0,92.0,171.0,True,0.18115942028985507,0.0,-1.4514268292682926,-0.1021232639292374,-0.9038912690977051,-1,-0.9999546000702375,-1.6325862495581476,-1.4514268292682926,0.0,0,-5.5112409988692495,-8.476710666084093,buy
77,-0.6931191,-1.44,030200.csv,20190725,27650.0,27550.0,8075626.0,6610176.0,118.0,53.0,True,-0.18115942028985507,-0.21160791948207294,-1.5167560975609757,-0.06629144003891606,0,0.14597833237637983,0.19192203617534187,-1.400230823612584,-1.581390243902439,-0.06562958710569311,-0.02130596512695948,-5.606195288151144,-8.613468997426216,sell
78,-0.2687839,-2.59,030200.csv,20190726,27550.0,27550.0,8069694.0,6995244.0,14.0,39.0,True,-0.18115942028985507,0.0,-1.5890975609756097,-0.07345560579452293,0,-1,-0.9999546000702375,-1.4079381406857547,-1.5890975609756097,0.0,0,-5.7705066978784725,-8.860378237468733,sell
79,0.09877874,-3.84,030200.csv,20190729,27550.0,27550.0,8069601.0,6333951.0,24.0,63.0,True,-0.18115942028985507,0.0,-1.5902317073170733,-0.0011524600561062166,-1.2509153329768536,-1,-0.9999546000702375,-1.4090722870272183,-1.5902317073170733,0.0,0,-5.78209336010827,-8.84340929063532,buy
