timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.3086367,1.13,030200.csv,20210730,33800.0,33950.0,28916775.0,15802375.0,172.0,388.0,True,2.723146747352496,0.2903929708307175,0.40546875,-0.032997629840228554,0,-0.08912571333052949,-0.07636095515303754,-2.115594664019163,0.6075520833333333,0.20126725750018803,0.18334826235089863,-1.3199648102342338,-1.4461682818782369,sell
12,-0.7878351,1.29,030200.csv,20210802,33950.0,33550.0,28957973.0,26140123.0,305.0,83.0,True,1.5128593040847202,-0.5356346295380755,0.548517361111111,0.14247093598784788,0,0.4209857209283465,0.8300565887344571,-1.079619720751387,0.4332395833333333,-0.114648908609729,-0.06360872520497884,-1.270493812656134,-1.337795504074808,sell
13,-0.08522245,0.84,030200.csv,20210803,33550.0,33500.0,28924388.0,26374588.0,7.0,76.0,True,1.361573373676248,-0.014347562900493636,0.43190277777777775,-0.1159784215559563,0,0.0012098605574051673,1.4637518554128093e-05,-0.9428650403429147,0.41870833333333335,-0.013137702343088468,-0.0008626238402293929,-1.4139481198206374,-1.5167521234117838,sell
14,0.33107612,0.1,030200.csv,20210804,33500.0,33400.0,28919352.0,17663352.0,260.0,336.0,True,1.059001512859304,-0.02627885712420508,0.41441666666666666,-0.017410912894682506,-0.3781653062929957,-0.11618517593340266,-0.12627530835498135,-0.761251512859304,0.29775,-0.11618517593340266,-0.06526758286394141,-1.456905996963654,-1.5774889099491467,buy
15,0.68722606,0.78,030200.csv,20210805,33400.0,33500.0,28884036.0,5570836.0,362.0,698.0,True,1.361573373676248,0.11632032290521638,0.29179166666666667,-0.1221189188471443,-0.5274873475543365,0.24165597910208947,0.44232343783782324,-0.8274205958984704,0.5341527777777777,0.24165597910208947,0.2532225484375036,-1.6429987170681506,-1.808348623532577,buy
16,0.16783747,1.97,030200.csv,20210806,33500.0,33650.0,28953708.0,4666208.0,27.0,725.0,True,1.8154311649016641,0.36161011618633193,0.5337083333333333,0.24121282773640085,-0.22596068961703328,0.3755995605122494,0.7560398284999796,-0.9041186649016641,0.9113125,0.3755995605122494,0.5060767554568621,-1.4565746933673374,-1.5576337627533356,buy
17,-0.6383944,1.59,030200.csv,20210809,33650.0,33400.0,29036932.0,20186982.0,462.0,263.0,True,1.059001512859304,-0.6236568152631825,0.8226805555555555,0.2874381409110018,0,0.39722104718685813,0.7935806713671378,-0.4646195684148595,0.5943819444444445,-0.22643576807632435,-0.22614114919339234,-1.1947752734852861,-1.2441531000207713,sell
18,1.1629189,13.83,030200.csv,20210810,33400.0,34850.0,28968318.0,10518.0,604.0,867.0,True,5.446293494704992,1.3163080470793356,0.5844374999999999,-0.2362990690614284,-0.38520407159522735,4.339741092320237,1.0,-0.4967518280383256,4.949541666666667,4.339741092320237,1.0,-1.4938899193314688,-1.5936005863733416,buy
19,-0.32573602,7.81,030200.csv,20210811,34850.0,34200.0,30209332.0,9822082.0,282.0,585.0,True,3.479576399394856,-1.86448725955211,4.893513888888889,4.28403885928068,0,0.6057702511786709,0.9745127250293965,0.09362498949403264,3.5732013888888887,-1.2587170083734391,-0.9996372666388313,2.3306353774690884,3.541916409266093,sell
20,-0.26683313,6.97,030200.csv,20210812,34200.0,34150.0,29820323.0,15148523.0,156.0,429.0,True,3.3282904689863844,-0.09805866637129497,3.542788194444445,-1.2877113601849919,0,0.026127855963909374,0.006803399940835897,0.14001855879139358,3.468309027777778,-0.0719308104073856,-0.025538440728029133,1.2646494684220082,1.9499000148346655,sell
21,-0.48554578,6.45,030200.csv,20210813,34150.0,33650.0,29787211.0,22240061.0,208.0,221.0,True,1.8154311649016641,-0.7198258806633392,3.427815972222222,-0.11103836802840801,0,0.34886130798145903,0.7038952855147503,1.2287042517650026,3.0441354166666668,-0.37096457268188016,-0.49745674890661906,1.1996440531221286,1.86919091894127,sell
22,0.07856176,8.24,030200.csv,20210817,33650.0,34300.0,29676468.0,20523668.0,51.0,272.0,True,3.7821482602118004,0.4840495970055442,3.0432916666666667,-0.3717803590272349,0.3524818997081299,0.5957582283713817,0.9712546328324577,-0.12496770465624474,3.6571805555555557,0.5957582283713817,0.8304554124498742,0.9402724286376639,1.4956956708538647,buy
23,0.6085009,2.17,030200.csv,20210818,34300.0,33200.0,29851500.0,8071000.0,363.0,635.0,True,0.45385779122541603,-1.002235333163525,3.6510416666666665,0.5898006460876679,1.9754491504755711,-2.339915917123093,-1.0,0.7718366532190286,1.2256944444444446,-2.339915917123093,-0.9999999999987096,1.464940380530298,2.287620082575806,buy
24,0.14639826,-5.8,030200.csv,20210819,33200.0,31950.0,29152835.0,6908835.0,35.0,670.0,True,-3.3282904689863844,-2.722704352896786,1.2251215277777778,-2.3404686531665075,-1.2784693530448292,-2.8727909309677773,-1.0,1.645425885653051,-1.6828645833333333,-2.8727909309677773,-1.0,-0.5018531096438851,-0.7267660788019181,buy
25,0.36363754,-3.64,030200.csv,20210820,31950.0,32500.0,28314982.0,4416382.0,78.0,748.0,True,-1.6641452344931922,1.3014149399962953,-1.6840902777777778,-2.874001790906442,-4.863051598099009,1.4529410613787428,0.9999999993209846,1.4085271789376366,-0.25561805555555556,1.4529410613787428,0.9999739420756728,-2.5690869285314513,-3.459739397119462,buy
26,1.7327924,-2.68,030200.csv,20210823,32500.0,32600.0,28725759.0,28259.0,135.0,883.0,True,-1.361573373676248,0.2603878205059029,-0.25778124999999996,1.4507408127612442,-3.081592968083038,0.30738961501417594,0.611275244098767,1.4103893458984702,0.048815972222222226,0.30738961501417594,0.37652204858452853,-1.5548645823327099,-2.0998343509311455,buy
27,0.6153682,-100.0,030200.csv,20210824,32600.0,32800.0,28814059.0,28259.0,0,883.0,False,-0.7564296520423601,0.6128952536676627,0.048815972222222226,0.30738961501417594,0,0,0,1.4184400687090268,0.6620104166666666,0.6128952536676627,0.8471354371639819,-1.3929059633370784,-1.8488485266531784,wrong
28,0.49204788,-100.0,030200.csv,20210825,32800.0,32750.0,28990659.0,28259.0,0,883.0,False,-0.9077155824508321,-0.1522904325838195,0.6620104166666666,0.6128952536676627,0,0,0,1.4164273880063876,0.5087118055555556,-0.1522904325838195,-0.10949083050137443,-0.9522151060173293,-1.2461293342355169,wrong
29,-0.7331409,0.99,030200.csv,20210826,32750.0,32400.0,28911719.0,21182719.0,647.0,236.0,True,-1.9667170953101363,-1.0676589705515094,0.38791319444444444,-0.272294603582485,0,0.7819616725112233,0.9977897299420828,2.067824734199025,0.10110763888888888,-0.28569729804028604,-0.33509741018543504,-1.1697759893383062,-1.5442189082329763,sell
30,0.021106035,-3.03,030200.csv,20210827,32400.0,32450.0,28829060.0,20761460.0,13.0,249.0,True,-1.8154311649016641,0.04093083801832446,0.10090277777777777,-0.28590136753888623,-3.3654057667674833,0.04318559120554052,0.01847711862456669,1.9595631093461086,0.14413194444444444,0.04318559120554052,0.00928163367411361,-1.4179618372391745,-1.8881245687359733,buy
31,-0.16552766,0.73,030200.csv,20210830,32450.0,32800.0,28839327.0,22089727.0,41.0,208.0,True,-0.7564296520423601,0.3021686451229495,0.13655208333333335,0.0356133706752839,0,-0.04973556996831774,-0.024432834787733504,1.1457595131534712,0.3893298611111111,0.25243307515463176,0.27284257707072024,-1.392324170146213,-1.8247973589139441,sell
32,-0.042664036,1.66,030200.csv,20210831,32800.0,33450.0,28911697.0,22351697.0,8.0,200.0,True,1.2102874432677762,0.4676238451774925,0.38783680555555555,0.25094205561731725,0,-0.01797884509327058,-0.003227170164797455,-0.37106174882333165,0.8392256944444445,0.4496450000842219,0.6361098092070187,-1.2124711355171311,-1.5656462233887964,sell
33,0.09029962,0.1,030200.csv,20210901,33450.0,32950.0,29041413.0,20344413.0,60.0,260.0,True,-0.30257186081694404,-0.34433249544611666,0.8382395833333334,0.44866269869942255,-0.22907917803100247,-0.44763662153766415,-0.8651760532026349,0.6894225552613884,0.3868506944444444,-0.44763662153766415,-0.632816194805156,-0.8897223617026451,-1.1338013765055526,buy
34,-0.0044914857,0.68,030200.csv,20210902,32950.0,32900.0,28911360.0,20377310.0,1.0,259.0,True,-0.45385779122541603,-0.04496494169966719,0.38666666666666666,-0.44781911954490644,0,0.00017285997123932945,2.9880565188822317e-07,0.7955591801143049,0.34170138888888885,-0.04479208172842786,-0.00998150373080442,-1.2685027086045033,-1.6394727666420421,sell
35,0.26681468,-2.32,030200.csv,20210903,32900.0,32600.0,28897640.0,14948040.0,165.0,424.0,True,-1.361573373676248,-0.26887292415049824,0.33902777777777776,-0.04745539469606411,-1.7740931882177375,-0.4401743533381965,-0.8559413273405505,1.2589344847873591,-0.10263888888888889,-0.4401743533381965,-0.620449380636193,-1.327528418428174,-1.716844530376513,buy
36,1.211219,-2.1,030200.csv,20210906,32600.0,32650.0,28768320.0,15120.0,458.0,882.0,True,-1.2102874432677762,0.0736867423647327,-0.11,-0.44751059256049974,-2.3409898182511015,0.15329362298528382,0.20942072954483992,1.2534124432677762,0.043125,0.15329362298528382,0.11085475289176738,-1.7417884627238858,-2.2810700552614285,buy
37,-1.3799669,-1.12,030200.csv,20210907,32650.0,32650.0,28765136.0,28765136.0,882.0,0.0,True,-1.2102874432677762,0.0,-0.12105555555555557,-0.011067730058620037,0,-1,-0.9999546000702375,1.0892318877122207,-0.12105555555555557,0.0,0,-1.7787907979211894,-2.32789913741285,sell
38,0.7991859,-0.38,030200.csv,20210908,32650.0,32600.0,28761877.0,5808927.0,703.0,703.0,True,-1.361573373676248,0.0,-0.13237152777777778,-0.011329687438293356,0.0,-0.12221038286200861,-0.13873563434949088,1.1071532347873592,-0.25442013888888887,-0.12221038286200861,-0.07195670055190362,-1.847017745419152,-2.41676361043844,buy
39,0.78695065,0.68,030200.csv,20210909,32600.0,32750.0,28726079.0,1244279.0,140.0,843.0,True,-0.9077155824508321,0.3670797581638869,-0.2566701388888889,-0.12446336516910911,-0.1277394478675823,0.4401923422963503,0.8559641399327127,1.0901079435619432,0.1823923611111111,0.4401923422963503,0.6204794339336968,-1.9645447049173133,-2.57983486885292,buy
40,0.53475326,-0.31,030200.csv,20210910,32750.0,32750.0,28852441.0,621941.0,19.0,862.0,True,-0.9077155824508321,0.0,0.18208680555555556,0.4398860004527593,0.32445840677773496,-1,-0.9999546000702375,1.0898023880063876,0.18208680555555556,0.0,0,-1.6046679668308028,-2.0851052954976734,buy
41,-0.06657785,-0.09,030200.csv,20210913,32750.0,32650.0,28849376.0,2485626.0,57.0,805.0,True,-1.2102874432677762,-0.29876155019258166,0.17144444444444445,-0.010623017996986806,0,0.0197260521630922,0.0038836105421790057,1.1022179988233316,-0.10806944444444444,-0.27903549802948946,-0.3224717609232499,-1.6611929197662967,-2.159823100056658,sell
42,0.07461308,-0.65,030200.csv,20210914,32650.0,32550.0,28768853.0,2322353.0,5.0,810.0,True,-1.5128593040847202,-0.2798162847933301,-0.10814930555555556,-0.27911522245749787,0.01801964140913071,-0.2815544992356838,-0.547392221828306,1.1234599985291647,-0.3893993055555556,-0.2815544992356838,-0.3272386915319119,-1.9519800115973784,-2.5567703099061436,buy
43,-0.70608526,-0.44,030200.csv,20210915,32550.0,32500.0,28657335.0,20877885.0,571.0,239.0,True,-1.6641452344931922,-0.14117473343160256,-0.49536458333333333,-0.38763450179956777,0,0.0994751127236756,0.09421470341852478,1.1272875956043031,-0.5368576388888889,-0.04169962070792696,-0.00865660577760885,-2.292081921898172,-3.0290446684155223,sell
44,-0.011168994,-0.5,030200.csv,20210916,32500.0,32550.0,28645279.0,20942779.0,2.0,237.0,True,-1.5128593040847202,0.04171701654559714,-0.5372256944444445,-0.0420695085568843,0,-0.0003489432934567077,-1.217613479154167e-06,1.016779442973609,-0.49607986111111113,0.04136807325214043,0.008520084017864415,-2.37300675234573,-3.139625372046596,sell
45,0.01280728,-0.87,030200.csv,20210917,32550.0,32500.0,28657093.0,20682343.0,8.0,245.0,True,-1.6641452344931922,-0.0413509671537578,-0.4962048611111112,0.04124239809289342,-0.28568577715459037,-0.04274683409095263,-0.018106980735403178,1.1254056511598587,-0.5387395833333334,-0.04274683409095263,-0.009094848502341879,-2.3842825291884076,-3.1201311801536296,buy
46,0.0055746585,-1.06,030200.csv,20210923,32500.0,32450.0,28644830.0,20584830.0,3.0,248.0,True,-1.8154311649016641,-0.0427651148236351,-0.5387847222222222,-0.0427921980781512,-0.4373638144684233,-0.04328878893678196,-0.018564705424169325,1.2335908871238863,-0.5818402777777777,-0.04328878893678196,-0.009325838342479686,-2.4791834735647376,-3.2492311171843076,buy
47,-0.3013357,-0.56,030200.csv,20210924,32450.0,32550.0,28628489.0,22982189.0,74.0,174.0,True,-1.5128593040847202,0.08661507248948133,-0.5955243055555556,-0.057046943549673705,0,-0.025836454379388273,-0.0066529939334326604,0.9777516651958313,-0.5351076388888889,0.06077861811009306,0.018300673262588885,-2.6095887907657174,-3.426700299294346,sell
48,0.3849245,-1.07,030200.csv,20210927,32550.0,32450.0,28644637.0,14159887.0,271.0,445.0,True,-1.8154311649016641,-0.06074170014412888,-0.5394548611111111,0.056405352025389814,-0.21730778466118933,-0.15535194249450604,-0.2144272900336781,1.121462414901664,-0.69396875,-0.15535194249450604,-0.11367460266202356,-2.5980837813890005,-3.3767258634021133,buy
49,0.701617,-1.38,030200.csv,20210928,32450.0,32400.0,28598732.0,4261232.0,305.0,750.0,True,-1.9667170953101363,-0.07779683013406545,-0.6988472222222222,-0.16025687461146743,-0.4144271734209377,-0.13112469461932788,-0.15796765870646068,1.1376615397545806,-0.8290555555555557,-0.13112469461932788,-0.08237679775763118,-2.863639321353007,-3.7380311018711136,buy
50,0.7486398,-0.18,030200.csv,20210929,32400.0,32600.0,28560782.0,1085582.0,98.0,848.0,True,-1.361573373676248,0.5251874288896221,-0.8306180555555556,-0.13269819095475982,-0.5322047677872256,0.593821275621935,0.9705846041640028,1.1198442070095815,-0.24172916666666666,0.593821275621935,0.8284908287117065,-2.988385539637865,-3.9150319732803656,buy
51,-0.73702437,0.48,030200.csv,20210930,32600.0,32000.0,28696982.0,21394582.0,624.0,224.0,True,-3.177004538577912,-1.7709475634539074,-0.35770138888888886,0.47687769893695486,0,1.3026056311907865,0.9999999572464799,2.3526364830223567,-0.8243680555555556,-0.46834193226312093,-0.6660355829902593,-2.558441124809118,-3.3266566786679643,sell
52,1.0981543,-3.95,030200.csv,20211001,32000.0,31700.0,28559547.0,15547.0,668.0,892.0,True,-4.084720121028744,-0.23527284753178127,-0.8349062500000001,-0.47891795729599723,-1.2371080990715222,-0.9369896518316625,-0.999846144402866,2.3206472043620776,-1.7640729166666667,-0.9369896518316625,-0.9875961458758157,-3.072458481994303,-4.028829733276314,buy
53,0.03680308,-100.0,030200.csv,20211005,31700.0,31550.0,28291947.0,15547.0,0,892.0,False,-4.53857791225416,-0.47292609448193856,-1.7640729166666667,-0.9369896518316625,0,0,0,2.3099216622541605,-2.22865625,-0.47292609448193856,-0.6731635722580289,-4.0345859171875675,-5.333484501921758,wrong
54,-1.478616,-2.55,030200.csv,20211006,31550.0,31600.0,28111939.0,28111939.0,892.0,0.0,True,-4.387291981845689,0.1583911043578258,-2.3891006944444446,-0.6362517220889746,0,-0.1583911043578258,-0.22188225214400203,1.998191287401244,-2.3891006944444446,0.0,0,-4.79188602543039,-6.388271599578364,sell
55,0.75202847,-3.59,030200.csv,20211007,31600.0,31350.0,28108942.0,7000142.0,668.0,668.0,True,-5.143721633888049,0.0,-2.3995069444444446,-0.01066095085081111,0.0,-0.5941169895330817,-0.9706877561825937,2.164353578332493,-2.9793680555555557,-0.5941169895330817,-0.8287918114767687,-4.833608285709647,-6.442905928916594,buy
56,-0.71141034,-100.0,030200.csv,20211008,31350.0,30500.0,27917492.0,21866942.0,475.0,193.0,True,-7.715582450832073,-2.0320706413319445,-3.064263888888889,-0.6810999859048412,0,1.4444462229207204,0.999999999131496,4.081700506387628,-3.633881944444445,-0.587624418411224,-0.8220961931225866,-5.5202403504232365,-7.415705544846405,sell
