timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.3229788,-0.75,030610.csv,20200904,6800.0,6700.0,65571464.0,44015464.0,1512.0,3170.0,True,-1.3254786450662739,-0.7138463396202481,-0.4985371775417299,-0.6639339885145711,0,0.23040433503117874,0.4119019398419277,0.3459096010602042,-0.9795690440060697,-0.4834420045890694,-0.6891922916034458,-3.619810710783399,-5.18335677183524,sell
12,0.45662472,-2.86,030610.csv,20200907,6700.0,6680.0,65251611.0,23919311.0,2999.0,6169.0,True,-1.6200294550810017,-0.0971581040034288,-0.9838983308042488,-0.4877929826303711,-1.501219771810897,-0.189083454200081,-0.30059515465855025,0.44890805902637343,-1.1711213960546283,-0.189083454200081,-0.16369572203566374,-4.641216336184948,-6.97587937081845,buy
13,-0.49669403,-1.22,030610.csv,20200908,6680.0,6640.0,65094623.0,44353223.0,3064.0,3105.0,True,-2.2091310751104567,-0.3788833140577701,-1.2221198786039453,-0.24058869596338398,0,0.18808414467015416,0.2979540735220665,0.7985438216961926,-1.410587253414264,-0.19079916938761593,-0.16641667784507252,-5.2163788075582485,-7.932477023235768,sell
14,0.4778099,-2.23,030610.csv,20200909,6640.0,6700.0,64967416.0,23168616.0,3190.0,6295.0,True,-1.3254786450662739,0.2867458628059109,-1.4151502276176025,-0.1954185985530633,-1.978965120718728,0.5813683585630064,0.9659488571605295,0.4834695403621768,-0.8420091047040971,0.5813683585630064,0.8154704824710407,-5.694871742288671,-8.682092720054412,buy
15,0.16887309,-3.38,030610.csv,20200910,6700.0,6630.0,65344562.0,19261962.0,583.0,6878.0,True,-2.3564064801178204,-0.6743426700780515,-0.8428497723823977,0.5805156234011215,-1.0600679270446314,-0.7368019392340559,-0.9956115139582978,0.7829649019691101,-1.5734415781487103,-0.7368019392340559,-0.9337543507715251,-4.497373929730807,-6.98512961808459,buy
16,0.51589954,-1.97,030610.csv,20200911,6630.0,6690.0,64861692.0,9328812.0,1498.0,8376.0,True,-1.4727540500736376,0.6362322912030941,-1.5755811836115328,-0.738959731645305,-1.943832189767621,0.7748179002175891,0.9975297299071191,0.6597828816366118,-0.8129711684370258,0.7748179002175891,0.9502981882334159,-5.8142632248940584,-9.18381708264393,buy
17,-0.09160881,-1.83,030610.csv,20200914,6690.0,6690.0,65355826.0,14451618.0,767.0,7609.0,True,-1.4727540500736376,0.0,-0.8257572078907436,0.761827181443247,0,-1,-0.9999546000702375,0.6469998770842597,-0.8257541729893779,3.0601709478815247e-06,4.682321197435613e-11,-4.223460337971207,-6.927995886841869,sell
18,1.2630321,-2.08,030610.csv,20200915,6690.0,6680.0,65353777.0,5857.0,2159.0,9768.0,True,-1.6200294550810017,-0.11642420014937305,-0.8288664643399091,-0.003135145136104622,-0.9568014142890885,-0.14946343499014603,-0.20019968121654586,0.6429384080400306,-0.9770910470409712,-0.14946343499014603,-0.1056844411599146,-4.318389072526505,-6.797367482059388,buy
19,0.19789433,-100.0,030610.csv,20200916,6680.0,6620.0,65256097.0,5857.0,0,9768.0,False,-2.503681885125184,-0.8981229753903301,-0.9770910470409712,-0.14946343499014603,0,0,0,0.6372433418778396,-1.8664385432473445,-0.8981229753903301,-0.9822811174024039,-4.673405918316991,-7.34429609566907,wrong
20,0.9256801,-100.0,030610.csv,20200917,6620.0,6640.0,64670017.0,5857.0,0,9768.0,False,-2.2091310751104567,0.3020874418511441,-1.8664385432473445,-0.8981229753903301,0,0,0,0.6391416972652366,-1.56998937784522,0.3020874418511441,0.3663662118335368,-6.190506791463727,-9.604182692560135,wrong
21,1.1065569,-100.0,030610.csv,20200918,6640.0,6570.0,64865377.0,5857.0,0,9768.0,False,-3.2400589101620034,-1.0541216772701405,-1.56998937784522,0.3020874418511441,0,0,0,0.6324974534093482,-2.6075614567526553,-1.0541216772701405,-0.9961352665038626,-5.704081549173998,-8.746210967801547,wrong
22,0.22293006,-100.0,030610.csv,20200921,6570.0,6430.0,64181617.0,5857.0,0,9768.0,False,-5.3019145802650955,-2.130703562672782,-2.6075614567526553,-1.0541216772701405,0,0,0,0.6192089656975694,-4.682705614567526,-2.130703562672782,-0.9999999998614082,-7.273226759553789,-10.887717736569996,wrong
23,1.0945259,-100.0,030610.csv,20200922,6430.0,6420.0,62814097.0,5857.0,0,9768.0,False,-5.44918998527246,-0.15550649402792496,-4.682705614567526,-2.130703562672782,0,0,0,0.6182597880038712,-4.8309301972685885,-0.15550649402792496,-0.11388748861865128,-9.00499631340444,-11.241354125394242,wrong
