timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
17,-0.15112892,4.99,051900.csv,20220725,724000.0,721000.0,21969796.0,12557796.0,2.0,13.0,True,5.255474452554744,-0.20480450431552671,2.6625981308411215,0.05748918588016772,0,0.027288063106878258,0.0074187282521815945,-2.775119312367828,2.480355140186916,-0.17751644120864846,-0.14577481262096104,-0.6961900744552402,-1.4122285357197601,sell
18,0.34451428,14.74,051900.csv,20220726,721000.0,752000.0,21930285.0,8952285.0,5.0,18.0,True,9.781021897810218,1.8375985987923102,2.477967289719626,-0.17984236175884383,2.0872494690330274,2.5444265772195847,1.0,-4.695577972576573,5.085443925233645,2.5444265772195847,0.9999999999999912,-0.9153640550743258,-1.8592913813588874,buy
19,-0.6291399,9.91,051900.csv,20220727,752000.0,743000.0,22474703.0,17210703.0,11.0,7.0,True,8.467153284671532,-0.7203750752892005,5.021976635514019,2.482493957556867,0,0.4400599138385687,0.855796138783465,-3.7395691725219997,4.727584112149533,-0.28031516145063184,-0.3248922347938984,2.0915915574045156,5.013199278612563,sell
20,0.21477309,19.69,051900.csv,20220728,743000.0,779000.0,22411281.0,14238281.0,4.0,11.0,True,13.72262773722628,1.124412544642413,4.725612149532711,-0.28219282808765034,4.850347103675889,1.7669672697424124,0.9999999999999725,-7.146548297973943,6.576079439252336,1.7669672697424124,0.9999998339316958,1.7050817070135191,4.192767324837621,buy
21,0.08351642,24.36,051900.csv,20220729,779000.0,788000.0,22807171.0,13459171.0,1.0,12.0,True,15.036496350364963,0.4340719088785726,6.575565420560747,1.7664764455008173,9.757570335912694,0.4735352753745741,0.893792077191539,-7.956258032607954,7.08023831775701,0.4735352753745741,0.674104429596748,3.7049309005069135,9.483744713252918,buy
22,0.22453952,20.41,051900.csv,20220801,788000.0,767000.0,22914836.0,11094836.0,3.0,15.0,True,11.97080291970803,-1.0997081365877652,7.078672897196261,0.47206643910373625,10.471982667063177,-1.3746552670069296,-0.999999993787926,-6.364092639334197,5.606710280373832,-1.3746552670069296,-0.9999211832890389,4.274848292216531,10.7105648274547,buy
23,1.0904237,16.33,051900.csv,20220802,767000.0,767000.0,22598312.0,355312.0,14.0,29.0,True,11.97080291970803,0.0,5.599588785046729,-1.3813059801082583,6.129791061297911,-1,-0.9999546000702375,-6.371214134661301,5.599588785046729,0.0,0,2.634899916809894,5.713848756907047,buy
24,0.66909933,-100.0,051900.csv,20220803,767000.0,766000.0,22598312.0,355312.0,0,29.0,False,11.824817518248175,-0.1283281689358037,5.599588785046729,0.0,0,0,0,-6.360742751893034,5.46407476635514,-0.1283281689358037,-0.07904176823127262,2.640071652880353,5.6160240261988195,wrong
25,-0.22090897,9.94,051900.csv,20220804,766000.0,761000.0,22561766.0,4943766.0,6.0,23.0,True,11.094890510948906,-0.6424653086456512,5.42881308411215,-0.16172004351475455,0,0.1327534359137028,0.16157885700712837,-6.20346060440685,4.891429906542056,-0.5097118727319484,-0.7272039863991064,2.475171222934415,5.26091486365522,sell
26,-0.33011547,9.36,051900.csv,20220805,761000.0,758000.0,22438020.0,10262020.0,7.0,16.0,True,10.656934306569344,-0.30739394708351303,4.850560747663551,-0.5484765687225015,0,0.09347132824281318,0.08366099688221917,-6.030672624326353,4.6262616822429905,-0.21392261884069985,-0.20452386707142967,1.8892366051082887,4.150069080639744,sell
27,0.04988295,11.5,051900.csv,20220808,758000.0,740000.0,22390020.0,10262020.0,0.0,16.0,True,8.02919708029197,-1.2862873726776483,4.6262616822429905,-0.21392261884069985,4.884461048844611,0,0,-4.7487297905723445,3.2804672897196263,-1.2862873726776483,-0.9997445990834147,1.6095862529576013,3.5553178070768428,wait
28,0.40961194,7.65,051900.csv,20220809,740000.0,736000.0,22101495.0,6561495.0,5.0,21.0,True,7.445255474452554,-0.2895662930356592,3.2780140186915885,-1.2886321673674253,2.2498211847324323,-0.38006478747252165,-0.7641342346726595,-4.559764820246947,2.8854906542056074,-0.38006478747252165,-0.5143398664422408,0.1212703323014121,0.2531585119058336,buy
29,0.14835884,6.54,051900.csv,20220810,736000.0,733000.0,22017391.0,5825391.0,1.0,22.0,True,7.007299270072993,-0.2861360931386609,2.8850046728971965,-0.3805353438760591,1.6770545524641758,-0.29976303731899934,-0.5928521067344585,-4.430705812129068,2.576593457943925,-0.29976303731899934,-0.36191858414028266,-0.3528707527869304,-0.7487902248498395,buy
30,0.39552993,6.05,051900.csv,20220811,733000.0,732000.0,21951183.0,4359183.0,2.0,24.0,True,6.86131386861314,-0.10022143927006721,2.575621495327103,-0.3007077450729743,1.2335603754041318,-0.1093335151914136,-0.11266986704677562,-4.397841905996318,2.4634719626168224,-0.1093335151914136,-0.0580179763109997,-0.7145177764218317,-1.5300854116183311,buy
31,-0.36545908,3.84,051900.csv,20220812,732000.0,732000.0,21917568.0,10205568.0,8.0,16.0,True,6.86131386861314,0.0,2.418542056074766,-0.15313525471497366,0,-1,-0.9999546000702375,-4.442771812538373,2.418542056074766,0.0,0,-0.9732028027968644,-2.0717084653648623,sell
32,-0.3821991,4.38,051900.csv,20220816,732000.0,726000.0,21910357.0,14590357.0,6.0,10.0,True,5.985401459854015,-0.4380048005326138,2.384845794392523,-0.032900548090007066,0,0.16416170432016963,0.23623158053881788,-3.8809294972371924,2.1044719626168225,-0.2738430962124442,-0.31267649796680375,-0.8824323802041529,-1.843186619424218,sell
33,0.8369801,3.42,051900.csv,20220817,726000.0,726000.0,21848708.0,2972708.0,16.0,26.0,True,5.985401459854015,0.0,2.096766355140187,-0.28136921730668285,0.22566171980778807,-1,-0.9999546000702375,-3.8886351047138277,2.096766355140187,0.0,0,-1.2643855443697538,-2.662895931369879,buy
34,-0.13975169,1.77,051900.csv,20220818,726000.0,714000.0,21845132.0,5147132.0,3.0,23.0,True,4.233576642335766,-1.4280020585198905,2.0800560747663552,-0.01636710051688182,0,0.16456267989768758,0.23723764393398128,-3.443240193737635,0.7903364485981309,-1.263439378622203,-0.9996582377770605,-1.3411144287244334,-2.777246036892225,sell
35,0.48094118,-3.74,051900.csv,20220819,714000.0,701000.0,21568828.0,3004828.0,3.0,26.0,True,2.335766423357664,-1.3862402993314706,0.7889158878504672,-1.2648309930102506,-1.3913986266714782,-1.5670763381301942,-0.9999999999783774,-3.1262897878436453,-0.7905233644859813,-1.5670763381301942,-0.9999953499902781,-2.9087045462346484,-5.770903083952708,buy
36,0.4288975,-9.8,051900.csv,20220822,701000.0,678000.0,21230729.0,2303729.0,1.0,27.0,True,-1.0218978102189782,-2.8166588698283457,-0.7909859813084112,-1.5675353338623683,-3.158217890172303,-2.925005542673546,-1.0,-2.670957329967938,-3.692855140186916,-2.925005542673546,-1.0,-4.627560531804804,-8.576203037326623,buy
37,-0.26164037,-100.0,051900.csv,20220823,678000.0,673000.0,20601937.0,7041937.0,7.0,20.0,True,-1.7518248175182483,-0.6550304470281972,-3.7292663551401874,-2.961707061495628,0,0.16963919473963818,0.25006936539260805,-2.444731257248107,-4.196556074766355,-0.48539125228855906,-0.6921132748037282,-7.094551308179501,-10.451287366505742,sell
