timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
19,-0.265243,1.476340708204127e-05,20190516, 012450.csv,30200.0,29800.0,26.0,69332145.0,70117345.0,9.0,-0.007486984198841066,-0.25427453769559033,-0.008123839194356998,0.001925189053874659,1.853159275366778e-05,2.320822970678658,-0.2598221906116643,-0.005561795144966407,-3.093356044647777e-07,-28.506826225563294,-27.940120488242215,sell
20,-0.43346703,0.00015734698678873115,20190517, 012450.csv,29800.0,29850.0,15.0,69663800.0,70110800.0,11.0,-0.014832278660864869,-0.26059743954480796,-0.006339020363942482,0.006275128306028367,0.0001968667954743708,3.601835451750562,-0.26913229018492174,-0.008557150354836502,-7.322479538274251e-07,-28.672702832652654,-28.234811658733914,sell
21,0.09358305,0.0009668098786149492,20190520, 012450.csv,29850.0,29650.0,233.0,63166478.0,70121528.0,218.0,0.001069735333215425,-0.2704438122332859,-0.00987209912602971,0.015547038696829244,0.0012078220562737885,3.4558054421144404,-0.2538719772403983,0.01661677403004467,2.7611679795924715e-06,-29.513730523959175,-29.401241626299818,buy
22,-0.10279296,0.00016489233134355796,20190521, 012450.csv,29650.0,31650.0,210.0,63851902.0,70078402.0,23.0,-0.06645605326797785,-0.25547368421052635,0.015010723595896145,0.0065590777771642045,0.00021508437247352852,4.0396210709860965,-0.3152176386913229,-0.059896975490813645,-3.587583317632426e-05,-30.22446548039825,-29.542172860753833,sell
23,-0.63913745,-0.41483405478005,20190522, 012450.csv,31650.0,31850.0,76.0,67818479.0,70223879.0,134.0,0.5993287346934651,-0.3244964438122333,-0.06919954623192262,-0.3824086204205198,-0.5186601766429617,-2.2050544211444043,-0.10828022759601706,0.21692011427294536,0.00047043267159707636,-31.18840850821275,-31.833612995547316,sell
24,-0.29782563,-0.00015653371943538107,20190523, 012450.csv,31850.0,31350.0,54.0,68513637.0,70233537.0,22.0,0.02164505894070591,-0.10990469416785205,0.21529035920386835,-0.006265424848688108,-0.00019625848145687907,-2.836477446886615,-0.09454196301564723,0.015379634092017803,2.3653286506108984e-06,-23.869273359708366,-28.63337659877348,sell
25,-0.06837104,1.5607360912706095e-05,20190524, 012450.csv,31350.0,31050.0,51.0,68609031.0,70207881.0,3.0,-0.03844317281073286,-0.09476386913229018,0.01515748382179977,0.0021356511779639653,2.2804769736928243e-05,-1.26006924241729,-0.13103698435277383,-0.036307521632768895,-1.3182274384182513e-05,-23.874041777942224,-28.11415577214407,sell
26,-0.053873315,2.04439965754144e-06,20190527, 012450.csv,31050.0,30900.0,49.0,68671629.0,70193079.0,2.0,-0.021792425269180248,-0.13118207681365576,-0.03645275171929997,0.0008545744934136505,3.6514811573296058e-06,-0.31338278346257975,-0.15209246088193457,-0.020937850775766598,-4.383926341611222e-06,-24.512953337087588,-29.700539711952036,sell
27,-0.26269844,2.6176796217303178e-05,20190528, 012450.csv,30900.0,30300.0,37.0,69043619.0,70186919.0,12.0,-0.01047111781490594,-0.15296017069701281,-0.021806700365781407,0.002564286670385293,3.2877290169652795e-05,0.16172573762217224,-0.16085490753911807,-0.007906831144520647,-6.251795920952929e-07,-25.289213848782325,-31.145720882918184,sell
28,0.23055235,-0.5377027223603998,20190529, 012450.csv,30300.0,29750.0,552.0,53127860.0,69853460.0,515.0,-0.03162982549497578,-0.1640682788051209,-0.011125125118479592,-0.4718979902445919,-0.6715723030803569,1.6228724819896296,-0.6351920341394025,-0.4718979902445919,-0.002224399480571404,-25.8282396188588,-32.04527809742359,buy
29,-0.28724244,0.05934561458967016,20190530, 012450.csv,29750.0,29900.0,394.0,57907400.0,69628900.0,158.0,-0.4346241403074379,-0.6463726884779517,-0.4830970186362661,0.12436837616481472,0.07442254905063062,3.0776350204194007,-0.9546230440967283,-0.3102557641426232,-0.0009621232541716651,-21.023043315855226,-18.85269855166836,sell
30,-0.18864448,-0.00100593898791721,20190531, 012450.csv,29900.0,30600.0,320.0,60105286.0,69673286.0,74.0,0.08487854899330594,-0.9597638691322902,-0.3154300342469676,-0.01593807814195461,-0.0012693054238415158,2.656902032762814,-0.8914850640113797,0.06894047085135133,4.7526755780014085e-05,-21.92342418566276,-19.883072871531603,sell
31,-0.3227796,-0.04160087555065593,20190603, 012450.csv,30600.0,31050.0,217.0,63179930.0,69820130.0,103.0,0.32150055331106386,-0.8986770981507822,0.061678741255008995,-0.10346716850998594,-0.05211991258608539,0.6077194511999265,-0.6826031294452347,0.21803338480107792,0.0004752725910619482,-21.09794349212801,-18.99899187295864,sell
32,-0.1995843,-0.0030404680358870452,20190604, 012450.csv,31050.0,31400.0,174.0,64493571.0,69896271.0,43.0,0.13985937866343132,-0.6856742532005691,0.2149344112804359,-0.027710602526697117,-0.0038320264375431012,-0.7355847749277291,-0.574294452347084,0.1121487761367342,0.00012576557073717964,-18.64726237632927,-17.49711920704208,sell
33,-0.3485982,-0.0035954417368960546,20190605, 012450.csv,31400.0,31400.0,114.0,66353513.0,69933113.0,60.0,0.08712911165175034,-0.5786443812233286,0.10776881499463797,-0.03004202366797143,-0.004502449377399409,-1.812210205111733,-0.5218876244665718,0.057087087983778914,3.2588825117363385e-05,-17.755954707952974,-16.657629209427686,sell
34,0.124302864,0.0,20190607, 012450.csv,31400.0,32600.0,376.0,58125545.0,69931945.0,262.0,0.0,-0.5235490753911807,0.05541596721272493,0,0,-1.813871656036342,-0.5235490753911807,0.0,0,-17.258244617288298,-16.03115601559402,buy
35,-0.336414,-0.1663199410464268,20190610, 012450.csv,32600.0,32500.0,250.0,62075450.0,70225450.0,126.0,0.6451986999646585,-0.5327880512091038,-0.009287600966911473,-0.2161703562071282,-0.2083596663665973,-5.267335841784059,-0.10604551920341393,0.4290283437575303,0.001838960234255338,-17.592906704296347,-16.44096736342425,sell
36,-0.1961951,0.00019302165090675507,20190611, 012450.csv,32500.0,32200.0,201.0,63670228.0,70202728.0,49.0,-0.035599629479056386,-0.10977524893314367,0.4252786360330895,0.006976458677675386,0.00024332527000991977,-4.97707667599688,-0.13836699857752488,-0.028623170801381,-8.192825505903834e-06,-12.473897902792142,-13.301085986643097,sell
37,0.0653826,-0.07532461847490864,20190612, 012450.csv,32200.0,32750.0,329.0,59509638.0,70103438.0,128.0,-0.08589409801852715,-0.13920625889046942,-0.029463353426894174,-0.1405940086895929,-0.09410636128913363,-4.150572293855825,-0.2796045519203414,-0.1405940086895929,-0.00019764721800863416,-12.98108938926997,-14.002589646353966,buy
38,-0.3237393,-0.027121163850451893,20190613, 012450.csv,32750.0,32300.0,223.0,62917235.0,70220485.0,106.0,0.2581185818589953,-0.287574679943101,-0.14857524709575085,-0.08314884135274425,-0.03397797912396605,-5.758269398430688,-0.1131081081081081,0.17496974050625103,0.00030609724360475266,-13.461487496272937,-14.853841622607499,sell
39,-0.4460044,0.015923516458876286,20190614, 012450.csv,32300.0,32100.0,124.0,66154162.0,70159362.0,99.0,-0.14290701637848272,-0.12067994310099572,0.16737606803405555,0.06343700105615105,0.019920183783377565,-4.393602441150829,-0.20005405405405405,-0.07947001532233167,-6.315283912883274e-05,-12.28546959753852,-13.642801830701412,sell
40,-0.08198875,3.03864550507793e-05,20190617, 012450.csv,32100.0,32800.0,114.0,66476633.0,70136033.0,10.0,-0.035348097948781236,-0.20080654338549075,-0.08022341385468854,0.002850408028539829,4.062330449705609e-05,-3.7816260725921165,-0.2332389758179232,-0.03249768992024141,-1.0560942734327838e-05,-12.808324260943227,-14.484679086052491,sell
41,-0.09589441,-0.00037674119372790307,20190618, 012450.csv,32800.0,32150.0,104.0,66797107.0,70208307.0,10.0,0.11377889023178712,-0.23398719772403984,-0.033247417328050484,-0.009979825943280576,-0.0004978606555252618,-5.936882622860551,-0.13043100995732576,0.10379906428850655,0.00010773665346153205,-13.414089852852806,-15.308106434097182,sell
42,-0.31613824,0.0034938633739503237,20190619, 012450.csv,32150.0,31700.0,72.0,67844984.0,70159784.0,32.0,-0.09628490258282399,-0.1328819345661451,0.10134239137959036,0.029624487941370986,0.004378437997821005,-3.909131188913871,-0.19945376955903274,-0.066660414641453,-4.443512153240459e-05,-12.694064027652331,-14.415977972759238,sell
43,0.028002858,-0.027760854042601757,20190620, 012450.csv,31700.0,32400.0,131.0,65947865.0,70100565.0,59.0,-0.046180301809367025,-0.19983641536273117,-0.06704356958885793,-0.08402281572214404,-0.03468341859234847,-2.5417558390308814,-0.28369132290184923,-0.08402281572214404,-7.059584361490678e-05,-13.204962478095252,-15.219382249252556,buy
44,-0.33343893,-0.007324508454731338,20190621, 012450.csv,32400.0,32600.0,88.0,67308728.0,70159928.0,43.0,0.13081206977433063,-0.286873399715505,-0.08721126421697756,-0.04293550872425822,-0.009174940547966304,-4.715377965401734,-0.19924893314366998,0.08787656105007241,7.721991820852647e-05,-13.52908759128673,-15.845892698544576,sell
45,-0.32416186,-0.00025418539588302204,20190624, 012450.csv,32600.0,32200.0,60.0,68214440.0,70170440.0,28.0,0.025085544557571383,-0.2013655761024182,0.08575382853639534,-0.007981401420979407,-0.0003184631230650492,-5.345586197402835,-0.18429587482219062,0.017104143136591976,2.9255128450866863e-06,-13.15340110856223,-15.313843718934224,sell
46,-0.31224358,0.0004198461719535862,20190625, 012450.csv,32200.0,31850.0,42.0,68800277.0,70152677.0,18.0,-0.03420243623953334,-0.18566571834992887,0.01573153564988047,0.010260402297909407,0.0005262407633078725,-4.080531042077731,-0.2095633001422475,-0.023942033941623933,-5.732193463559021e-06,-13.129545511176461,-15.126137724855688,sell
47,0.0845013,-0.04762073600266175,20190626, 012450.csv,31850.0,32250.0,222.0,63003454.0,70074154.0,180.0,-0.020954296583721246,-0.21073399715504978,-0.025114908580549915,-0.11075972418348344,-0.05949525259320809,-3.0631957968154913,-0.32126031294452345,-0.11075972418348344,-0.0001226696404763583,-13.614432591965208,-15.78120944899041,buy
48,-0.28291434,-0.0049765859109515585,20190627, 012450.csv,32250.0,33250.0,160.0,64974912.0,70134912.0,62.0,0.1267228998583415,-0.3258719772403983,-0.11538112734696933,-0.03538685445336662,-0.006241587201770149,-4.267091634928647,-0.2348335704125178,0.09133604540497489,8.341925232280278e-05,-14.692875767163985,-17.313440882850177,sell
49,-0.0024174154,0.18339877243001407,20190628, 012450.csv,33250.0,32200.0,160.0,64974912.0,70294912.0,0.0,0.22813174699641742,-0.2348335704125178,0.09133604540497489,0.22813174699641742,0.22911838915402216,-7.26530206947185,-0.007237553342816502,0.22813174699641742,0.0005203055339817464,-14.148493292363078,-16.595765013447114,wait
50,0.19457763,-0.7703767325860252,20190701, 012450.csv,32200.0,32650.0,540.0,52338118.0,69726118.0,380.0,-0.23899311517738298,-0.009789473684210525,0.22557381978322008,-0.8066223495733963,-0.9613495968864303,-4.687300601110448,-0.8163328591749645,-0.8066223495733963,-0.006485275384404909,-12.03739042532098,-14.398541928537865,buy
51,-0.24670683,-0.028779426475581894,20190702, 012450.csv,32650.0,32650.0,407.0,56613687.0,69902237.0,133.0,0.348506423374954,-0.8263342816500711,-0.8166247512309811,-0.08580935162471726,-0.036146747957611525,-5.888388611021887,-0.5658079658605975,0.26269707175023677,0.0006898594525366342,-14.048054769740704,-13.49190581907313,sell
52,-0.0869156,0.0,20190703, 012450.csv,32650.0,33000.0,372.0,57754561.0,69900361.0,35.0,0.0,-0.5684765291607397,0.2600062734613837,0,0,-5.89105717432203,-0.5684765291607397,0.0,0,-12.262385521909817,-11.940839284051423,sell
53,-0.26757428,-0.009727390194479258,20190704, 012450.csv,33000.0,32550.0,273.0,60981605.0,69990605.0,99.0,0.18626513245046045,-0.5760241820768137,-0.007590804860077904,-0.04956018243647162,-0.012205953986136331,-6.891719588858807,-0.4401066856330014,0.13670495001398883,0.00018686497214903675,-12.122114889701702,-11.848198518692861,sell
54,-0.28841558,0.00996250000543555,20190705, 012450.csv,32550.0,31250.0,195.0,63551379.0,69898629.0,78.0,-0.175523557768932,-0.4461180654338549,0.130658742596311,0.05014201745520894,0.012492423244396367,-5.570940256045519,-0.5709402560455192,-0.12538154031372306,-0.00015719295040772518,-11.349178443614608,-11.056983111464369,sell
55,0.25752944,-0.8031535303196797,20190708, 012450.csv,31250.0,30700.0,697.0,47208959.0,68990209.0,502.0,-0.36266805748078407,-0.5742403982930299,-0.12869647106617704,-1.2963488529844973,-0.9997757169624348,-2.669596705364108,-1.8631450924608821,-1.2963488529844973,-0.016664783748658873,-12.202542906129523,-12.055288075594447,buy
56,-0.080918744,0.007403602966578583,20190709, 012450.csv,30700.0,30600.0,641.0,48956086.0,68634786.0,56.0,-0.5556585572889046,-1.86723186344239,-1.3004592273963995,0.044622734714164114,0.009906545938555777,-1.4009835268205388,-2.36872546230441,-0.5110358225747405,-0.0026081689213302006,-14.106821452820254,-12.142448518130985,sell
57,-0.19341582,0.0012712402025070845,20190710, 012450.csv,30600.0,30650.0,518.0,52725986.0,68576786.0,123.0,-0.0933928751522588,-2.3775448079658608,-0.5200229792899961,0.017914123484549946,0.00160329245232127,-1.160906437847015,-2.4512290184921763,-0.07547875166770886,-5.6968796749656825e-05,-15.851231651795608,-13.836844500417106,sell
58,-0.26123008,-0.000385665994318396,20190711, 012450.csv,30650.0,31500.0,383.0,56850204.0,68589154.0,135.0,0.037767882560142144,-2.460876244665718,-0.08536093108489806,-0.009840219029598963,-0.00048403237126959375,-1.3046035883081726,-2.4336358463726886,0.02792766353054318,7.799513486395071e-06,-16.421081204649354,-14.440068054388261,sell
59,-0.110976495,-0.010401139942608119,20190712, 012450.csv,31500.0,31700.0,341.0,58135392.0,68876892.0,42.0,0.474637724792465,-2.4366401137980085,0.024847599542213824,-0.052036032770231444,-0.013447506951117627,-3.6372389299316294,-2.024335704125178,0.4226016920222336,0.0017843280914299209,-16.388006532602287,-14.299230413490935,sell
60,-0.36066478,-0.00499442487026538,20190715, 012450.csv,31700.0,32000.0,219.0,61972083.0,68914383.0,122.0,0.09901724369328396,-2.033310099573258,0.4134031614893088,-0.035419698715335984,-0.006253142502662845,-4.2290702060294585,-1.9710056899004267,0.06359754497794798,4.044565932448396e-05,-14.532161140407274,-12.9304507091966,sell
61,-0.44703645,-0.00709360122795737,20190716, 012450.csv,32000.0,32150.0,122.0,65041935.0,68945935.0,97.0,0.09533568631094035,-1.9781863442389758,0.05626785531930229,-0.04222241798524833,-0.008874053983651375,-5.151930206947185,-1.9261237553342816,0.05311326832569201,2.8209794818656597e-05,-14.464231093928205,-12.779247973457467,sell
62,-0.29764152,-0.00024460496522498153,20190717, 012450.csv,32150.0,32900.0,86.0,66192044.0,68956944.0,36.0,0.026542536554185536,-1.928813655761024,0.05036908279553126,-0.007831710714030295,-0.0003066314425081984,-5.620141146239618,-1.9104637268847795,0.01871082584015524,3.5009439078859117e-06,-14.328647781395365,-12.569719878911453,sell
63,-0.13324061,-0.000558969539064158,20190718, 012450.csv,32900.0,33100.0,75.0,66545114.0,69012614.0,11.0,0.09353662772526579,-1.911288762446657,0.017869563903156017,-0.011963301150216099,-0.0007153468893827952,-7.960306795760106,-1.8312745376955903,0.08157332657504969,6.653986221039077e-05,-14.25391190521759,-12.409898285983665,sell
64,-0.44197756,-0.0003654357769053096,20190719, 012450.csv,33100.0,33000.0,42.0,67629032.0,69019232.0,33.0,0.021735156996081906,-1.833809388335704,0.07898908358915212,-0.009563154780545655,-0.000457165114952085,-8.596054145826642,-1.8218605974395448,0.012172002215536252,1.481575281792047e-06,-13.714224096463877,-11.866164813223042,sell
65,-0.10196487,1.2827992581732063e-06,20190722, 012450.csv,33000.0,33400.0,38.0,67761216.0,69015216.0,4.0,-0.0060852604097362305,-1.8221678520625888,0.011859007872851032,0.0005795313799279818,1.6792816915911501e-06,-8.2791861606938,-1.8275732574679942,-0.005505729029808249,-3.0313047549856975e-07,-13.700902043785364,-11.7669458363925,sell
66,-0.08602671,-1.126921525336222e-05,20190723, 012450.csv,33400.0,33400.0,35.0,67860054.0,69029054.0,3.0,0.022024128708080837,-1.8278036984352775,-0.005740446951605337,-0.001738699387109792,-1.511526355690851e-05,-9.549824530812646,-1.8078890469416786,0.020285429320971046,4.114977960822941e-06,-13.865076444958614,-11.954014432160614,sell
67,-0.2749279,0.0,20190724, 012450.csv,33400.0,32450.0,26.0,68160162.0,69028562.0,9.0,0.0,-1.8085889046941677,0.019572541376262634,0,0,-9.550524388565135,-1.8085889046941677,0.0,0,-13.912373350758788,-11.909670513105711,sell
68,-0.46491262,0.0010894578568584113,20190725, 012450.csv,32450.0,32700.0,14.0,68560305.0,69014605.0,12.0,-0.03578228965569354,-1.8095234708392602,-0.0009517799313275569,0.016514719533146725,0.001362750417496339,-6.505861744596889,-1.8284423897581792,-0.019267570122546818,-3.71238569329968e-06,-13.987190934629234,-12.017457949098361,sell
69,-0.09043443,-4.805148780651081e-07,20190726, 012450.csv,32700.0,31950.0,13.0,68592703.0,69017803.0,1.0,0.005071390323830731,-1.828516358463727,-0.019342901975657526,-0.000362238617813016,-6.560838659019907e-07,-7.307764282108934,-1.8238933143669984,0.004709151706017715,2.2176107328242267e-07,-14.023531183237747,-12.10414100514674,sell
70,0.03259796,-0.030413804008753688,20190729, 012450.csv,31950.0,31700.0,81.0,66368788.0,68956738.0,68.0,-0.01412678986608716,-1.8243413940256046,0.0042527262329729205,-0.08802116935927891,-0.03799788644562507,-4.975272885789015,-1.910756756756757,-0.08802116935927891,-7.747426126814005e-05,-14.081899575292077,-12.070069980165421,buy
71,-0.3249439,0.00035450909592107396,20190730, 012450.csv,31700.0,32200.0,55.0,67198125.0,68941625.0,26.0,-0.029366238292768434,-1.9126955903271692,-0.08999603115082949,0.009425805802915396,0.0004441304200447638,-4.190319139173129,-1.9322546230440967,-0.019940432489853038,-3.976200573685418e-06,-14.497297401041296,-12.5231723015447,sell
72,-0.49547225,-0.0015314262213037557,20190731, 012450.csv,32200.0,31400.0,28.0,68052621.0,68954221.0,27.0,0.03988881898272633,-1.9342517780938835,-0.02197653192372603,-0.019581370301933736,-0.0019153137556836564,-5.785304868535769,-1.9143371266002844,0.020307448680792595,4.123916215847956e-06,-14.679059858675975,-12.736796021706551,sell
73,-0.79681826,0.002601574710251442,20190801, 012450.csv,31400.0,30700.0,6.0,68759859.0,68948259.0,22.0,-0.03248532094938757,-1.915990042674253,0.01862193044028681,0.02552406343650478,0.00325208953555034,-3.2131405038315055,-1.9228179231863443,-0.006961257512882786,-4.845909441497653e-07,-14.610666404818172,-12.594839879915394,sell
74,-0.11908743,-0.0001484871217511952,20190802, 012450.csv,30700.0,29950.0,6.0,68759859.0,68944059.0,0.0,-0.006091524370470326,-1.9228179231863443,-0.006961257512882786,-0.006091524370470326,-0.00018551613553330348,-0.961050383150553,-1.928792318634424,-0.006091524370470326,-3.710666227618731e-07,-14.827727612793186,-12.829259949616336,wait
75,-0.23575413,4.674352152966854e-06,20190805, 012450.csv,29950.0,29800.0,5.0,68790509.0,68940259.0,1.0,-0.00652703084975023,-1.9288634423897584,-0.006164042517737831,0.0010878345303136855,5.916902321767559e-06,1.4528990501537198,-1.9341977240398291,-0.005439196319436544,-2.9584852223596414e-07,-14.679410093267817,-12.746541788727168,sell
76,-0.01025252,-4.736445074104978e-06,20190806, 012450.csv,29800.0,28750.0,5.0,68790509.0,68939509.0,0.0,-0.0010878984368190437,-1.9341977240398291,-0.005439196319436544,-0.0010878984368190437,-5.917597535098906e-06,1.9357031615656404,-1.9352645803698436,-0.0010878984368190437,-1.1835230129264573e-08,-14.366230982522673,-12.518091133541883,wait
77,-0.4114319,3.70733157574632e-05,20190807, 012450.csv,28750.0,29400.0,3.0,68850012.0,68936262.0,2.0,-0.00761537190524522,-1.9354025604551919,-0.0012285999679809733,0.003046142333052176,4.639383933857655e-05,5.318181159087781,-1.9398833570412517,-0.004569229572193044,-2.087785669901976e-07,-14.477217398542784,-12.655497732843331,sell
78,-0.6943233,-1.4223041939920301e-05,20190808, 012450.csv,29400.0,30400.0,1.0,68907418.0,68936818.0,2.0,0.0028286999373421206,-1.9400170697012804,-0.0047055811848235665,-0.0018857986725082528,-1.7781025081875512e-05,3.22219786169871,-1.9390924608819347,0.0009429012648338677,8.890627900548509e-09,-14.567197900098938,-12.776433172003097,sell
79,-0.06598519,8.421168052819007e-06,20190809, 012450.csv,30400.0,30700.0,1.0,68907418.0,68937818.0,0.0,0.0014506036527534532,-1.9390924608819347,0.0009429012648338677,0.0014506036527534532,1.0521199438673356e-05,-0.002186114807506856,-1.9376699857752488,0.0014506036527534532,2.1042509401603127e-08,-14.74089320260688,-12.84880477717883,wait
80,0.14509228,0.07752626400542431,20190812, 012450.csv,30700.0,35800.0,329.0,58934803.0,69035103.0,328.0,0.00043517478316473546,-1.9396827880512093,-0.0006020005158926831,0.14274026766050324,0.0968565872408429,-0.8315425595374661,-1.7992844950213371,0.14317544244366798,0.000204971063749948,-14.908335235730842,-13.03573046078457,buy
81,-0.12722951,-0.2853714650957075,20190813, 012450.csv,35800.0,36850.0,288.0,60191437.0,70501837.0,41.0,2.4305026386358835,-1.8022233285917497,0.14017847725533344,-0.3028257120072606,-0.3677795037835254,-15.196762859633829,0.2871081081081081,2.127676926628623,0.04426068965556407,-14.306111577073498,-12.476183750257004,sell
82,0.11976525,0.28998299721405946,20190814, 012450.csv,36850.0,37200.0,489.0,52994616.0,71014266.0,201.0,0.42892499382675664,0.28565576102418205,2.126197924625567,0.29936444895075676,0.3611562431522949,-17.854942137383564,1.0160256045519205,0.7282894427775134,0.005290013461117682,-2.969280170901531,-3.8122723277610415,buy
83,0.024887294,0.00132281486881356,20190816, 012450.csv,37200.0,38400.0,524.0,51704683.0,71197483.0,35.0,0.24100791241016278,1.0157652916073967,0.7280298713138299,0.017250720599292557,0.0014868303768386104,-18.72335277382646,1.276647226173542,0.25825863300945534,0.0006667528367133579,-0.661400246291361,-0.869813254671154,buy
84,-0.18672085,-0.09897630653589665,20190819, 012450.csv,38400.0,38400.0,427.0,55307159.0,71703959.0,97.0,0.8831772887252207,1.2682204836415363,0.2499166256923996,-0.16342903879575932,-0.12501212827695052,-21.87387101362823,1.9970967283072547,0.7197482499294614,0.005166980428318868,0.2965067289463615,0.38884923657207615,sell
85,-0.43103325,0.0,20190820, 012450.csv,38400.0,38950.0,243.0,62361158.0,71692358.0,184.0,0.0,1.9805945945945944,0.7034527787205783,0,0,-21.89037314734089,1.9805945945945944,0.0,0,2.4070125644232365,3.219223061895272,sell
