timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
24,-0.0014703423,-0.00024264903680539795,20161012, 056080.csv,4210.0,4135.0,8340.0,24397329.0,59508729.0,12.0,-0.349647351843298,-1.6190626029654036,-0.4872601118433788,0.0005018816139275017,1.2594249788611123e-06,-2.200650427551581,-1.9625551894563429,-0.3491454702293705,-0.0012182828839424342,-5.296237271669164,-7.802753819132622,sell
25,-0.00942643,-0.0017711145229218905,20161013, 056080.csv,4135.0,4245.0,8262.0,24725171.0,58888539.0,78.0,-1.0511063007243862,-1.9634415156507414,-0.350046382761665,0.00982107664489762,0.00048215145993413255,-1.4366626657252686,-2.9842817133443162,-1.0412852240794885,-0.010784178454345983,-5.916022738897479,-8.891585282560724,sell
26,-0.2509997,-0.41893804502926596,20161014, 056080.csv,4245.0,4205.0,6189.0,33282952.0,59555256.0,2073.0,1.5432883623318159,-3.0074662273476114,-1.064934069328372,-0.38694840185862733,-0.5269931121307198,-2.95733137208755,-1.8859028006589784,1.1563399604731885,0.013282223376549274,-7.349179396710088,-10.999947921491428,sell
27,-0.13635966,0.012447411123944407,20161017, 056080.csv,4205.0,4150.0,5346.0,36855612.0,59335542.0,843.0,-0.4156811883122257,-1.8955815485996705,1.146361101725794,0.05658426267158684,0.01588143264603381,-2.366919118223896,-2.2478714991762767,-0.3590969256406389,-0.0012886749644132056,-5.290585002660036,-8.329084471843258,sell
28,-0.3521964,0.11262988954428216,20161018, 056080.csv,4150.0,4160.0,3464.0,44756429.0,59132029.0,1882.0,-0.4955377335223465,-2.2692767710049426,-0.380915791871694,0.17437823648185347,0.14104508755033973,-1.3926720797050287,-2.583148270181219,-0.321159497040493,-0.0010309024799481925,-6.045467129083318,-9.679941661410675,sell
29,-0.7504702,-0.007688132328168896,20161019, 056080.csv,4160.0,4120.0,865.0,55524570.0,59122970.0,2599.0,0.058580773543218,-2.612322899505766,-0.3510115521165485,-0.043948109241234996,-0.009610700696799479,-1.6456915352631993,-2.598072487644152,0.014632664301983005,2.1411463534404263e-06,-6.673252375291868,-10.826159552320945,sell
30,0.18571754,-0.18065433270390333,20161020, 056080.csv,4120.0,4070.0,3343.0,45214627.0,58987787.0,2478.0,-0.058522093866394065,-2.600482701812191,0.012157798651832584,-0.2261782670729283,-0.2256900570655438,-0.9160173374127243,-2.820779242174629,-0.2261782670729283,-0.0005114352573414305,-6.755524256852298,-10.785602453999292,buy
31,0.63236153,-0.7835747995048228,20161021, 056080.csv,4070.0,4085.0,10281.0,16626008.0,58469680.0,6938.0,-0.28336374104015805,-2.827466227347611,-0.23304378895483835,-0.8715115463708907,-0.9775768613379404,-0.5790979838393349,-3.67433607907743,-0.8715115463708907,-0.007566552172352248,-7.22855010419726,-11.555266328904622,buy
32,0.32150435,0.004703528270567236,20161024, 056080.csv,4085.0,4060.0,11594.0,11281340.0,58642828.0,1313.0,0.2637520938630789,-3.6755848434925866,-0.8727966465598783,0.033687981992606475,0.005658331650635673,-0.650982191888287,-3.389077429983525,0.2974400758556854,0.0008843147502934912,-8.554998638289847,-13.81889943371418,buy
33,-1.1113703,-1.0,20161025, 056080.csv,4060.0,4055.0,11594.0,11281340.0,58352980.0,0,-0.49426332255793254,-3.3890807248764414,0.29743665523495216,-0.49426332255793254,-0.7052067925450602,-0.5332564524986272,-3.8665897858319607,-0.49425992893794274,-0.0024399472514173848,-8.139489591057867,-13.035617393123891,wrong
34,-0.06923264,0.0001713038288586599,20161026, 056080.csv,4055.0,4035.0,10792.0,14532114.0,58293674.0,802.0,-0.09934368390440386,-3.8753970345963755,-0.5033761332246801,0.006863498675299284,0.00023551033341562277,-0.51191229308857,-3.9642932454695226,-0.09248018522910458,-8.552218936919154e-05,-9.051904654584977,-14.77001845568627,sell
35,0.31763452,-0.4541687944258219,20161027, 056080.csv,4035.0,4025.0,11930.0,9916869.0,58054421.0,1138.0,-0.37026316097352174,-3.96536902800659,-0.09359933943508318,-0.4093148646387704,-0.5672924970554047,-0.42988161920451917,-4.3584530477759476,-0.4093148646387704,-0.0016739839074906282,-9.318307006534253,-14.924300997905966,buy
36,-0.5383778,0.0474041791019926,20161028, 056080.csv,4025.0,3870.0,5508.0,35787093.0,57956793.0,6422.0,-0.20549684598514367,-4.428545304777595,-0.48230130327265075,0.11055076486137096,0.059277759757499826,-0.3526199890170236,-4.51928665568369,-0.09494608112377272,-9.01435200363343e-05,-10.236332463078982,-16.656298225645344,sell
37,-1.1871139,-1.0,20161031, 056080.csv,3870.0,3910.0,5508.0,35787093.0,57103053.0,0,-1.4730628728887742,-4.51928665568369,-0.09494608112377272,-1.4730628728887742,-0.9999805870684151,1.931365262414686,-5.925777594728171,-1.4730628728887742,-0.021465409539676794,-10.611222213817127,-16.997046366689318,wrong
