timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
21,-0.21699694,-0.003643543354169321,20170216, 005930.csv,1901000.0,1893000.0,10.0,79764391.0,98774391.0,2.0,0.18249917287319317,-0.6803716012084593,0.07895453788636651,-0.030406978965501513,-0.004612252593208188,-4.239079611288842,-0.5293141993957704,0.15209219390769166,0.0002312936019861489,-26.559044262333973,-16.308298730421456,sell
22,0.35971403,-0.1378046210299938,20170217, 005930.csv,1893000.0,1933000.0,24.0,53146612.0,98578612.0,14.0,-0.08099265324754065,-0.5331198388721047,0.1482604845691772,-0.19438980493509547,-0.172161325643179,-3.999795735450939,-0.7264733131923464,-0.19438980493509547,-0.0003778025772530613,-24.215514566198216,-15.408946024179446,buy
23,-0.47792006,-0.5037536643485298,20170220, 005930.csv,1933000.0,1947000.0,13.0,73935422.0,99064422.0,11.0,0.9738420743842489,-0.7609043303121853,-0.22900536447015232,-0.44616126866599115,-0.6303872297570015,-5.692776041125851,-0.23723867069486404,0.5276808057182577,0.002780597285357067,-25.01253126052291,-18.542759955659573,sell
24,-0.38360274,-0.012640867596868423,20170221, 005930.csv,1947000.0,1965000.0,9.0,81654727.0,99177727.0,4.0,0.183718832983248,-0.25002316213494463,0.5147982906632707,-0.056512570340295804,-0.015841534806416258,-6.342447546903611,-0.12313494461228601,0.1272062626429522,0.00016180124132292306,-15.601688997740656,-15.585289455027766,sell
25,-0.47428066,-0.020782835259956126,20170222, 005930.csv,1965000.0,1959000.0,5.0,89429940.0,99254940.0,4.0,0.1633431264259565,-0.136012084592145,0.11429684613171863,-0.072585243650048,-0.02599913571008261,-7.2466869724734355,-0.045377643504531724,0.0907578827759085,8.23665405498275e-05,-15.100161940218314,-14.970521092231596,sell
26,-0.26617703,0.00014494921038310515,20170223, 005930.csv,1959000.0,1911000.0,4.0,91391714.0,99227714.0,1.0,-0.030225195844156474,-0.04862638469284995,0.08750471688885204,0.006044253235951241,0.00018264830366876428,-6.946772655725924,-0.07279556898288016,-0.024180942608205233,-5.8471627595313436e-06,-15.00317289319398,-14.692718193040456,sell
27,-0.42199665,0.00926155333858847,20170224, 005930.csv,1911000.0,1903000.0,3.0,93347498.0,99080498.0,1.0,-0.19349432961843704,-0.07603423967774421,-0.027421188917704738,0.04836887884518143,0.011629589619999936,-4.476368494354095,-0.2210493454179255,-0.14512545077325562,-0.00021059178705740145,-15.186962681277473,-14.621226531330302,sell
28,-0.0033269227,-0.002344696495445797,20170227, 005930.csv,1903000.0,1922000.0,3.0,93347498.0,99056498.0,0.0,-0.024222728472761614,-0.2210493454179255,-0.14512545077325562,-0.024222728472761614,-0.0029294037721738775,-4.064094689009647,-0.2452185297079557,-0.024222728472761614,-5.8673885334759035e-06,-15.981982831508375,-16.553066292809035,wait
29,-0.04090801,0.013142335124632299,20170228, 005930.csv,1922000.0,1986000.0,3.0,93347498.0,99113498.0,0.0,0.05754291858773363,-0.2452185297079557,-0.024222728472761614,0.05754291858773363,0.0164196410741394,-5.043244976702712,-0.18781671701913394,0.05754291858773363,3.311132660388516e-05,-16.395422121929542,-16.869748924574072,wait
30,-0.25593805,0.13693926842649967,20170302, 005930.csv,1986000.0,1981000.0,3.0,93347498.0,99305498.0,0.0,0.19371730780806465,-0.18781671701913394,0.05754291858773363,0.19371730780806465,0.1710802871454412,-8.341435419458303,0.005536757301107755,0.19371730780806465,0.00037519355073345473,-16.15019435556377,-16.39935220903219,wait
31,-0.12112564,-0.0009125684347417451,20170303, 005930.csv,1981000.0,2004000.0,3.0,93347498.0,99290498.0,0.0,-0.015104903859401622,0.005536757301107755,0.19371730780806465,-0.015104903859401622,-0.0011401401487763918,-8.083764291118023,-0.009568982880161128,-0.015104903859401622,-2.281578603158252e-06,-15.054688700103704,-15.48263735478164,wait
32,-0.32020754,0.019095442857277337,20170306, 005930.csv,2004000.0,2010000.0,3.0,93347498.0,99359498.0,0.0,0.06949305461233561,-0.009568982880161128,-0.015104903859401622,0.06949305461233561,0.023857230651518457,-9.269051481483313,0.059917421953675734,0.06949305461233561,4.82916803128397e-05,-15.437896152522324,-15.842796609867472,wait
33,-0.3752105,-0.00014553816433235945,20170307, 005930.csv,2010000.0,2010000.0,2.0,95348208.0,99368208.0,1.0,0.018116033557254888,0.056604229607250756,0.06617954519676193,-0.00603827793276487,-0.00018228738560177593,-9.587612323910582,0.06868882175226586,0.012077755624490018,1.4587207453065076e-06,-15.390800341913534,-15.608232772578964,sell
34,0.019290447,0.0,20170308, 005930.csv,2010000.0,2010000.0,2.0,95348208.0,99368208.0,0.0,0.0,0.06868882175226586,0.012077755624490018,0,0,-9.587612323910582,0.06868882175226586,0.0,0,-15.854248377670608,-15.848044584976963,wait
35,-0.3619455,0.0,20170309, 005930.csv,2010000.0,2009000.0,2.0,95348208.0,99368208.0,0.0,0.0,0.06868882175226586,0.0,0,0,-9.587612323910582,0.06868882175226586,0.0,0,-16.02170332035041,-15.791477537121102,wait
36,-0.28018528,-1.621204362742823e-05,20170310, 005930.csv,2009000.0,2030000.0,2.0,95348208.0,99366208.0,0.0,-0.0020127161798067245,0.06868882175226586,0.0,-0.0020127161798067245,-2.0254926968443776e-05,-9.535071048897107,0.06667472306143,-0.0020127161798067245,-4.0510263366044796e-08,-16.359023842676518,-15.904611632832824,wait
37,-0.09663892,0.007118047731930277,20170313, 005930.csv,2030000.0,2068000.0,2.0,95348208.0,99408208.0,0.0,0.04226789050861235,0.06667472306143,-0.0020127161798067245,0.04226789050861235,0.008893093268390606,-10.638437824180063,0.10897079556898288,0.04226789050861235,1.786558608896094e-05,-16.59328147769076,-16.098940001739805,wait
38,-0.43486345,0.023053258126591137,20170314, 005930.csv,2068000.0,2070000.0,2.0,95348208.0,99484208.0,0.0,0.07645243942029414,0.10897079556898288,0.04226789050861235,0.07645243942029414,0.028801960646544056,-12.635006274692074,0.18550654582074522,0.07645243942029414,5.844804677945792e-05,-16.348850673425343,-15.674921347742368,wait
39,-0.5092447,-1.615698883150607e-05,20170315, 005930.csv,2070000.0,2092000.0,1.0,97412813.0,99482813.0,1.0,0.004020738648288781,0.18208761329305134,0.07303722847513759,-0.002010300715900754,-2.0206340690887004e-05,-12.745521855937554,0.1841017119838872,0.0020104379323880274,4.0418606017667e-08,-15.867553034233106,-15.073412709453308,sell
40,-0.13559145,0.001954770294631891,20170316, 005930.csv,2092000.0,2120000.0,1.0,97412813.0,99504813.0,0.0,0.022114372660531824,0.1841017119838872,0.0020104379323880274,0.022114372660531824,0.002442240257583994,-13.923584991833177,0.20625679758308157,0.022114372660531824,4.890442823479724e-06,-15.912067195070595,-14.930294441598733,wait
41,-0.6462814,0.003162612429927081,20170317, 005930.csv,2120000.0,2095000.0,1.0,97412813.0,99532813.0,0.0,0.02813934236527835,0.20625679758308157,0.022114372660531824,0.02813934236527835,0.003951285988774256,-15.42293807388215,0.2344541792547835,0.02813934236527835,7.918194538381051e-06,-15.190329930488412,-14.085382489760082,wait
42,-0.24986546,-0.002520809904581189,20170320, 005930.csv,2095000.0,2128000.0,1.0,97412813.0,99507813.0,0.0,-0.02511734497044708,0.2344541792547835,0.02813934236527835,-0.02511734497044708,-0.003149435183155691,-14.084229964909852,0.20927794561933533,-0.02511734497044708,-6.3087902831826526e-06,-15.167865684344193,-13.905199226200189,wait
43,-0.30133867,0.00438932412983033,20170321, 005930.csv,2128000.0,2123000.0,1.0,97412813.0,99540813.0,0.0,0.03316322508263748,0.20927794561933533,-0.02511734497044708,0.03316322508263748,0.005483905678662637,-15.851324668753286,0.2425105740181269,0.03316322508263748,1.0997934501100204e-05,-15.579102392581722,-14.515096993404875,wait
44,0.07964878,-0.0016140039312309007,20170322, 005930.csv,2123000.0,2090000.0,4.0,91027907.0,99519907.0,3.0,-0.005023065262687778,0.24159818731117824,0.03225274381218689,-0.020092443928041846,-0.0020164956503183618,-15.599601173847043,0.22145720040281971,-0.020092443928041846,-4.037054881056434e-06,-15.497335581671667,-14.284995626157396,buy
45,-0.0016697347,-0.06739906355964868,20170323, 005930.csv,2090000.0,2075000.0,4.0,91027907.0,99387907.0,0.0,-0.1326367798957047,0.22145720040281971,-0.020092443928041846,-0.1326367798957047,-0.08420485202958872,-13.932204355199982,0.08852668680765358,-0.1326367798957047,-0.00017590967988856399,-15.55795800892524,-14.549680836931238,wait
46,-0.1339226,-0.014453184312435476,20170324, 005930.csv,2075000.0,2060000.0,4.0,91027907.0,99327907.0,0.0,-0.06036951759131018,0.08852668680765358,-0.1326367798957047,-0.06036951759131018,-0.018057369359934627,-13.174296710360412,0.028103726082578044,-0.06036951759131018,-3.644412243886119e-05,-16.57716994827042,-16.141520219269427,wait
47,-0.06783521,-0.014470491995183443,20170327, 005930.csv,2060000.0,2074000.0,4.0,91027907.0,99267907.0,0.0,-0.060405984392684325,0.028103726082578044,-0.06036951759131018,-0.060405984392684325,-0.018078992953030504,-12.416389065520839,-0.03231923464249748,-0.060405984392684325,-3.648816379520081e-05,-17.392914782890823,-17.35682488247804,wait
48,-0.104215235,0.012635325735071668,20170328, 005930.csv,2074000.0,2089000.0,4.0,91027907.0,99323907.0,0.0,0.05641299559181801,-0.03231923464249748,-0.060405984392684325,0.05641299559181801,0.01578620123025709,-13.123769534037773,0.024075528700906346,0.05641299559181801,3.182375432997375e-05,-17.818659465998817,-18.190835849808376,wait
49,0.15097915,0.03222505614540823,20170329, 005930.csv,2089000.0,2099000.0,10.0,78582140.0,99472140.0,6.0,0.060408417079283835,0.022296072507552868,0.05463296410591189,0.09061531237318264,0.04022430626677753,-13.792822193983085,0.17335347432024167,0.15102372945246648,0.00022805565993100352,-17.604082017060747,-17.827278181291785,buy
50,0.3283466,0.05625034247385439,20170330, 005930.csv,2099000.0,2060000.0,22.0,53510581.0,99688581.0,12.0,0.10053066114793549,0.1697693856998993,0.14744043976499097,0.12064470678055642,0.07019066164179377,-14.120409163654585,0.3913202416918429,0.2211753679284919,0.0004890658020968441,-16.304541410176828,-16.58133557993154,buy
51,-0.6599388,0.6211351169956137,20170331, 005930.csv,2060000.0,2072000.0,8.0,82848329.0,99328329.0,14.0,-0.8606803220521314,0.34272809667673715,0.17266557768628468,0.5475540978302103,0.7766638961968122,-12.355541129971998,0.028528700906344413,-0.3131262242219212,-0.0009799998091805096,-14.964610930702632,-15.348018024367855,sell
52,-0.36756426,-0.002320398814977964,20170403, 005930.csv,2072000.0,2104000.0,6.0,86961564.0,99393564.0,2.0,0.0966491644090781,0.021716012084592146,-0.3199156437951946,-0.02415735386932462,-0.0029136358300208,-12.944510750375377,0.09422356495468279,0.07249181053975348,5.2549245193378447e-05,-16.61458715492975,-16.869343140560282,sell
53,-0.6765251,-0.06364550808441545,20170404, 005930.csv,2104000.0,2107000.0,2.0,95235956.0,99443956.0,4.0,0.19317146128294582,0.08051963746223564,0.058790858347740074,-0.12877215726232422,-0.07956725306641999,-14.639535478298994,0.14497079556898287,0.06439930402062162,4.147184360270284e-05,-16.282616129087295,-16.40908892813797,sell
54,-0.8212553,-3.638215566994507e-05,20170405, 005930.csv,2107000.0,2092000.0,1.0,97336502.0,99443502.0,1.0,0.006033549188248303,0.14149244712990935,0.0609237540817587,-0.0030166698084559524,-4.550044848938839e-05,-14.803658799814741,0.14451359516616313,0.003016879379792351,9.101560782820428e-08,-15.62676232088584,-15.634431714874767,sell
55,0.18463142,-0.07046377421316657,20170406, 005930.csv,2092000.0,2080000.0,9.0,80478109.0,99306109.0,8.0,-0.015083941834630885,0.14210372608257804,0.0006104152611779856,-0.1357587433985677,-0.08803364592118679,-14.123689724965102,0.006152064451158106,-0.1357587433985677,-0.00018428738108566822,-15.779110377071866,-15.645301192867135,buy
56,-1.0349821,-1.0,20170407, 005930.csv,2080000.0,2097000.0,9.0,80478109.0,99198109.0,0,-0.1087546386496726,0.006152064451158106,-0.1357587433985677,-0.1087546386496726,-0.05742318074364394,-13.577786569818517,-0.10260926485397784,-0.1087546386496726,-0.00011826871998166233,-17.150061078092747,-17.539275923462437,wrong
57,0.12210439,0.018677815840374846,20170410, 005930.csv,2097000.0,2080000.0,13.0,72156928.0,99417928.0,4.0,0.15423681110695367,-0.10379859013091641,-0.10994389076305468,0.06855234623469306,0.02322321306922759,-14.283859342731363,0.11875931520644512,0.22278915734164673,0.0004962269249638718,-18.144023810549417,-19.050071665138212,buy
58,-0.4927876,0.040967878337451705,20170411, 005930.csv,2080000.0,2095000.0,7.0,84718269.0,99278269.0,6.0,-0.22229391061137382,0.09795468277945621,0.20196290756100835,0.10257231141934772,0.051245678507190306,-13.497061494289817,-0.02188418932527694,-0.1197215991920261,-0.00014332234150271628,-16.8056157353762,-17.87434384149976,sell
59,-0.0013872236,0.0435376606971446,20170412, 005930.csv,2095000.0,2121000.0,7.0,84718269.0,99383269.0,0.0,0.10576332671553733,-0.02188418932527694,-0.1197215991920261,0.10576332671553733,0.05439411273222683,-14.209651918585584,0.08385599194360524,0.10576332671553733,0.00011185255681567252,-17.375095228394777,-18.966980931852873,wait
60,0.5097055,0.5975173845846588,20170413, 005930.csv,2121000.0,2101000.0,27.0,42812320.0,100079320.0,20.0,0.18312941587783754,0.077865055387714,0.09977107880476843,0.5232691869422024,0.7456523405948472,-14.927133930970147,0.7848136958710977,0.7063986028200399,0.004977560543905191,-16.65897754048802,-18.125528779720053,buy
61,-0.41299605,0.171340579740362,20170414, 005930.csv,2101000.0,2078000.0,16.0,66105012.0,99721012.0,11.0,-0.5395720114804937,0.7462356495468279,0.6678505719413644,0.21970319607906613,0.21443138401053685,-14.196860293741956,0.42397985901309165,-0.3198688154014276,-0.0010226373403375844,-9.382837343450928,-12.149080072561269,sell
62,-0.29476678,0.03315114963052935,20170417, 005930.csv,2078000.0,2075000.0,12.0,74495213.0,99431213.0,4.0,-0.3690295481558089,0.4100835850956697,-0.33366215847556596,0.09221908309948446,0.04163042375028325,-13.233928591795598,0.13213796576032227,-0.27681046505632445,-0.0007659468484862986,-11.318464528288057,-14.324777925845591,sell
63,-0.0012031198,-0.005228954225220339,20170418, 005930.csv,2075000.0,2045000.0,12.0,74495213.0,99395213.0,0.0,-0.03620593464951494,0.13213796576032227,-0.27681046505632445,-0.03620593464951494,-0.006532915628745473,-13.106516247117714,0.09588418932527694,-0.03620593464951494,-1.3108611119805325e-05,-12.79478213369259,-16.31261425240129,wait
64,-0.1932794,0.014251841027556788,20170419, 005930.csv,2045000.0,2014000.0,10.0,78638399.0,99088399.0,2.0,-0.3621904809439867,0.0890221550855992,-0.04305891350234257,0.060344387216287154,0.01804247521137392,-11.778831873853472,-0.21309264853977844,-0.30184609372769955,-0.0009106957077117395,-13.164934563968089,-16.85957057870648,sell
65,-0.3603035,0.03435888108933534,20170420, 005930.csv,2014000.0,2038000.0,7.0,84763326.0,98861326.0,3.0,-0.3128519616105615,-0.22323665659617323,-0.31198107940142994,0.09383332377043488,0.043068495512562754,-10.316289005031951,-0.441766364551863,-0.21901863784012662,-0.00047957660357433873,-14.633639276261688,-18.70339290502647,sell
66,0.13697542,0.05698950686902278,20170421, 005930.csv,2038000.0,2062000.0,12.0,74691897.0,99147897.0,5.0,0.16993500572711315,-0.4432054380664653,-0.22046093108194018,0.12138635787900107,0.07102480325108917,-11.337026835969626,-0.15317522658610272,0.2913213636061142,0.0008483213407571855,-15.901612164232235,-20.694690215846393,buy
67,-0.039789796,0.27551799963930096,20170424, 005930.csv,2062000.0,2135000.0,12.0,74691897.0,99435897.0,0.0,0.2904751474456387,-0.15317522658610272,0.2913213636061142,0.2904751474456387,0.3441866489868627,-12.3563255933927,0.13685498489425982,0.2904751474456387,0.0008434022490538817,-14.012936753004379,-18.542755621332482,wait
68,-0.23805065,-0.08062115034874731,20170425, 005930.csv,2135000.0,2140000.0,10.0,78809126.0,100159126.0,2.0,0.88096957580621,0.13003625377643505,0.2836459556978803,-0.14677826852266818,-0.10212040463291583,-15.610540582770064,0.8651822759315206,0.7341913072835419,0.005375866787926786,-12.370021779038423,-16.59734140374269,sell
69,-0.29360995,-0.0003952172556802136,20170426, 005930.csv,2140000.0,2192000.0,8.0,83072115.0,100192115.0,2.0,0.04992056340427731,0.8581218529707956,0.7271400535090694,-0.009981316988961965,-0.0004980093963049548,-15.850095900435617,0.8984038267875126,0.03993924641531534,1.595130681875112e-05,-7.126409768932118,-10.68550027459322,sell
70,-0.1015761,0.4624793438851472,20170427, 005930.csv,2192000.0,2231000.0,8.0,83072115.0,100608115.0,0.0,0.4152023340359668,0.8984038267875126,0.03993924641531534,0.4152023340359668,0.577668568689315,-18.268042805365873,1.3173363544813697,0.4152023340359668,0.0017224446684757089,-7.0294875007699575,-10.467275626365925,wait
71,-0.1992346,-0.0058379451376952,20170428, 005930.csv,2231000.0,2245000.0,7.0,85260516.0,100877516.0,1.0,0.31011414934073656,1.3137119838872104,0.4116102349970355,-0.03875456146696754,-0.007481453725275977,-20.124402279129026,1.5886364551863041,0.271359587873769,0.0007360892126279106,-4.627485892807359,-7.057296999287928,sell
72,-0.29159075,-0.003065004322288778,20170502, 005930.csv,2245000.0,2276000.0,5.0,89715190.0,100940190.0,2.0,0.09714751501216584,1.5812588116817725,0.26407760860357404,-0.027751393125213908,-0.003843294667296271,-20.82506170031464,1.651752265861027,0.06939612188695193,4.815705774119383e-05,-3.210222238082235,-4.917227780981568,sell
73,-0.10797885,0.08901754440869132,20170504, 005930.csv,2276000.0,2351000.0,5.0,89715190.0,101095190.0,0.0,0.15355627921841636,1.651752265861027,0.06939612188695193,0.15355627921841636,0.11121298863302786,-22.36018563660847,1.8078449144008055,0.15355627921841636,0.00023576751134513074,-3.070521273324441,-4.673314955750962,wait
74,-0.108748004,0.3982000659371693,20170508, 005930.csv,2351000.0,2280000.0,5.0,89715190.0,101470190.0,0.0,0.3709375292731533,1.8078449144008055,0.15355627921841636,0.3709375292731533,0.4974063323399983,-26.07419515989999,2.1854884189325277,0.3709375292731533,0.0013750003258530263,-2.126322173566735,-3.224780484248513,wait
75,-0.22931847,0.01918372692837671,20170510, 005930.csv,2280000.0,2275000.0,4.0,92062331.0,101182331.0,1.0,-0.3498564455235572,2.1816022155085597,0.3671203348052464,0.06996064442279598,0.024175436111490423,-22.490651844416643,1.895600201409869,-0.27989580110076123,-0.0007831098040781415,-0.31397611193472125,-0.48311333200811635,sell
76,-0.32510415,9.720940732151907e-05,20170511, 005930.csv,2275000.0,2291000.0,3.0,94338588.0,101163588.0,1.0,-0.019766296943682787,1.89183081570997,-0.2835847094934378,0.0049410258102291355,0.00012206123020852555,-22.236750101776263,1.8767250755287008,-0.014825271133453652,-2.1978842265069076e-06,-2.0950120186836045,-3.2402956570321653,sell
77,-0.27448606,0.008959222107782928,20170512, 005930.csv,2291000.0,2305000.0,3.0,94338588.0,101211588.0,0.0,0.04744790190715655,1.8767250755287008,-0.014825271133453652,0.04744790190715655,0.011193399439594298,-23.06129771246516,1.9250634441087613,0.04744790190715655,2.2512780537442545e-05,-2.2224650771506798,-3.4127973487966234,wait
78,-0.22428827,0.006861954016696093,20170515, 005930.csv,2305000.0,2319000.0,3.0,94338588.0,101253588.0,0.0,0.04149722460633658,1.9250634441087613,0.04744790190715655,0.04149722460633658,0.008573137508811723,-23.782776871817944,1.967359516616314,0.04149722460633658,1.7220048233568264e-05,-1.8960550329740664,-2.8933479275676524,wait
79,-0.54191566,-0.0007626981741992279,20170516, 005930.csv,2319000.0,2317000.0,2.0,96639804.0,101277804.0,1.0,0.04148001155277579,1.9635488418932527,0.03775852227513711,-0.013825637031714983,-0.000955284621513619,-24.522165396729644,1.9917462235649546,0.027654374521060805,7.64761505833711e-06,-1.7691079336665363,-2.6827852084615667,sell
80,-0.3192102,-6.242399905438402e-05,20170517, 005930.csv,2317000.0,2297000.0,2.0,96639804.0,101273804.0,0.0,-0.003949532713011826,1.9917462235649546,0.027654374521060805,-0.003949532713011826,-7.799100179939344e-05,-24.417082846702698,1.9877180261832832,-0.003949532713011826,-1.5598807434624717e-07,-1.631380239643412,-2.4586119713904497,wait
81,0.29838985,-0.2542827939962016,20170518, 005930.csv,2297000.0,2236000.0,14.0,68831856.0,100989856.0,12.0,-0.039496887072593814,1.983742195367573,-0.007847721500754499,-0.27648898799658606,-0.31766245012562555,-23.61192502014923,1.701768378650554,-0.27648898799658606,-0.0007641694785056607,-1.4076527524981826,-2.1056217677847147,buy
82,-0.24005826,0.12015494016376334,20170519, 005930.csv,2236000.0,2255000.0,11.0,75711542.0,100307542.0,3.0,-0.8456294857970685,1.6903746223564955,-0.287661118032991,0.18113187401733022,0.1512951343199056,-20.971171091255812,1.0146445115810674,-0.6644976117797383,-0.004405836460805723,-2.9292400774998124,-4.395734900456198,sell
83,-0.525186,-0.035045396586535785,20170522, 005930.csv,2255000.0,2246000.0,6.0,86873185.0,100403185.0,5.0,0.208359207924764,0.9961581067472306,-0.6826767215553577,-0.09468792821499271,-0.04383904654588211,-21.91140597109389,1.1109617321248741,0.1136712797097713,0.00012920325084953,-6.08703530984497,-7.810194642110635,sell
84,-0.15339543,-0.011493024942742848,20170523, 005930.csv,2246000.0,2244000.0,6.0,86873185.0,100349185.0,0.0,-0.05378315438897681,1.1109617321248741,0.1136712797097713,-0.05378315438897681,-0.01435904971377866,-21.47478827240767,1.0565810674723062,-0.05378315438897681,-2.892585859959329e-05,-5.716397702455237,-7.302004311750171,wait
85,-0.35698214,6.340703741767318e-05,20170524, 005930.csv,2244000.0,2284000.0,4.0,91357810.0,100333810.0,2.0,-0.011958243607060685,1.049154078549849,-0.061128538900434286,0.0039854952581919526,7.94177085121639e-05,-21.38116090868485,1.0410976837865056,-0.007972748348868733,-6.356469602897263e-07,-5.937494275055223,-7.625758114325863,sell
86,-0.044828713,0.09556938855585809,20170525, 005930.csv,2284000.0,2304000.0,4.0,91357810.0,100493810.0,0.0,0.1594676809342733,1.0410976837865056,-0.007972748348868733,0.1594676809342733,0.11939816892450494,-23.40224796159038,1.2022255790533736,0.1594676809342733,0.0002542670812706316,-6.111203198379738,-7.820678807618111,wait
87,0.06329836,0.006340982316935251,20170526, 005930.csv,2304000.0,2281000.0,6.0,86789162.0,100613162.0,2.0,0.07960689320068569,1.2015730110775427,0.15882183682648948,0.039804216582087396,0.007890582904692578,-24.37316208220226,1.3224189325276938,0.11941110978277308,0.00014257996590594235,-5.212079232526388,-6.65209920244997,buy
88,-0.14582501,-0.07185725009105375,20170529, 005930.csv,2281000.0,2232000.0,6.0,86789162.0,100475162.0,0.0,-0.13715899317427277,1.3224189325276938,0.11941110978277308,-0.13715899317427277,-0.08977453556393733,-23.257361296670805,1.1834461228600202,-0.13715899317427277,-0.00018810819951942115,-4.582809523473214,-5.825092662326886,wait
