timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
12,0.21660163,0.5067371031462877,20220603, 035720.csv,85700.0,81900.0,58.0,10799599.0,15770199.0,35.0,0.2938430803851184,0.3474294871794872,-0.19327981727709254,0.44717215776280594,0.6320523820202625,-1.9137884615384617,1.0910192307692308,0.7410152381479244,0.005475987650388259,-26.38714601297745,-32.06276284816965,buy
13,-0.061202124,0.017129454088283414,20220607, 035720.csv,81900.0,81500.0,55.0,11056278.0,15560778.0,3.0,-1.3975727256200128,1.088320512820513,0.7383258638784392,0.07225286379316898,0.025764659301106607,1.311076923076923,-0.2514230769230769,-1.3253198618268438,-0.01741136676300936,-10.780245595289315,-24.16705414202184,sell
14,-0.7224702,0.03919452906958014,20220608, 035720.csv,81500.0,81300.0,16.0,14245134.0,15549134.0,39.0,-0.14138110575191035,-0.2850384615384615,-1.3585733419963173,0.10023819159672931,0.04899739314962126,1.7172051282051282,-0.32606410256410256,-0.041142914155181044,-1.6927250584330977e-05,-9.233248278167085,-6.375512091626722,sell
15,-0.7505468,0.0009522640833637964,20220609, 035720.csv,81300.0,80100.0,4.0,15221529.0,15546729.0,12.0,-0.02057992425816126,-0.3363525641025641,-0.05146078559566004,0.015434412067767533,0.0011903962949352254,1.9421730769230767,-0.3414807692307692,-0.005145512190393727,-2.6476292191990325e-07,-9.497506899402829,-6.834972426794507,sell
16,-1.2320077,-1.0,20220610, 035720.csv,80100.0,76500.0,4.0,15221529.0,15541929.0,0,-0.030874661801849123,-0.3414807692307692,-0.005145512190393727,-0.030874661801849123,-0.004754883286827494,3.353711538461538,-0.37225,-0.030874661801849123,-9.532401980205663e-06,-9.800009238359696,-7.290491984107583,wrong
17,-0.20886104,-0.03362867385493316,20220613, 035720.csv,76500.0,76600.0,4.0,15221529.0,15527529.0,0.0,-0.09265259157984829,-0.37225,-0.030874661801849123,-0.09265259157984829,-0.04201438198299501,7.588326923076925,-0.46455769230769234,-0.09265259157984829,-8.584134268574406e-05,-10.228743605370488,-7.899603225350519,wait
18,-0.23903905,2.655737630843369e-05,20220614, 035720.csv,76600.0,72700.0,4.0,15221529.0,15527929.0,0.0,0.002576069894958818,-0.46455769230769234,-0.09265259157984829,0.002576069894958818,3.318013004582898e-05,7.470698717948718,-0.4619935897435898,0.002576069894958818,6.636135885251804e-08,-11.18108912795763,-8.999735948741343,wait
19,-0.3535375,0.0025078106023095795,20220615, 035720.csv,72700.0,72300.0,3.0,15298005.0,15516105.0,1.0,-0.10046413787698281,-0.46278846153846154,0.0017774882275215843,0.025115432763800363,0.003148956418385418,12.082403846153845,-0.5377884615384615,-0.07534870511318245,-5.677266199377584e-05,-11.568288015262771,-9.076721059558208,sell
20,-0.09429951,-0.0002393366728028701,20220616, 035720.csv,72300.0,72200.0,3.0,15298005.0,15514905.0,0.0,-0.007733899712588952,-0.5377884615384615,-0.07534870511318245,-0.007733899712588952,-0.0002990213080363846,12.555480769230769,-0.5454807692307692,-0.007733899712588952,-5.981318688119686e-07,-12.358430650090884,-10.033074059308996,wait
21,0.41287524,-0.013355706635766264,20220617, 035720.csv,72200.0,69600.0,90.0,9007012.0,15505012.0,87.0,-0.0019336244727247767,-0.5512051282051282,-0.013489210082040563,-0.05801207321484604,-0.016686219934683555,12.61225641025641,-0.608897435897436,-0.05801207321484604,-3.365344009709226e-05,-12.606370167212434,-10.465854497570724,buy
22,-0.28946722,0.48816067197774493,20220620, 035720.csv,69600.0,70500.0,64.0,10881131.0,15335531.0,26.0,-1.5091894156547574,-0.6286474358974359,-0.07787153961206165,0.43577475524890197,0.6130648560005193,14.650839743589744,-1.6953141025641025,-1.0734146604058554,-0.011456064113352649,-13.197481342037808,-11.250164065012388,sell
23,-0.44842196,-0.10089597673897278,20220621, 035720.csv,70500.0,68500.0,36.0,12826732.0,15364732.0,28.0,0.3755983408725789,-1.715820512820513,-1.0940507992197874,-0.1642801930526647,-0.1262315844001567,13.756294871794873,-1.5081282051282052,0.21131814781991418,0.00044645390576292243,-14.053780741341475,-12.056293886656237,sell
24,-0.87115484,0.4455565188923661,20220622, 035720.csv,68500.0,67100.0,5.0,15008644.0,15351144.0,31.0,-0.4686056352951682,-1.5311282051282051,0.18791661959837552,0.40350631717146596,0.5569562431940115,16.073038461538463,-1.5952307692307692,-0.06509931812370225,-4.237831421560756e-05,-13.71855681179592,-11.631696142115384,sell
25,-0.26135606,0.00032993612451190927,20220623, 035720.csv,67100.0,71500.0,4.0,15077033.0,15345433.0,1.0,-0.045599207459717656,-1.5959423076923076,-0.06582192055487535,0.00911957771753679,0.0004157470419686726,17.719121794871796,-1.6318397435897434,-0.036479629742180865,-1.3307545315144331e-05,-13.915879808222845,-11.982611128557135,sell
26,0.4069054,0.8143040557145497,20220624, 035720.csv,71500.0,71800.0,95.0,8970066.0,15762566.0,91.0,0.11469210415893771,-1.637397435897436,-0.042127458132622086,2.6093992777674067,0.9999999999999983,15.104589743589743,1.0420897435897436,2.7240913819263444,0.07152027857275489,-14.409901755112697,-12.561476292117081,buy
27,0.5710637,0.07001942212127181,20220627, 035720.csv,71800.0,71600.0,166.0,3892846.0,15811646.0,71.0,0.180808124768518,1.037474358974359,2.7193991671058013,0.13514471476563297,0.08727483668399572,15.058628205128207,1.3567051282051281,0.315952839534151,0.0009977638703762004,-4.108533222589364,-6.083598530201066,buy
28,-0.757399,0.09394021627507593,20220628, 035720.csv,71600.0,70800.0,41.0,12853110.0,15788710.0,125.0,-0.20997181444613675,1.2622435897435897,0.22246125231778052,0.158062928467803,0.11743200658419817,15.15198717948718,1.2096794871794871,-0.05190888597833374,-2.6944961413088997e-05,-3.9505279171453647,-5.7562485809088315,sell
29,-0.27051875,0.012278338337216699,20220629, 035720.csv,70800.0,69900.0,30.0,13639418.0,15763418.0,11.0,-0.20774338118820349,1.201397435897436,-0.060087700695895585,0.05572358922475512,0.015405691288995493,15.951397435897436,1.047551282051282,-0.15201979196344836,-0.00023107346989847954,-4.050211366877552,-5.986933886911475,sell
30,-0.474594,0.02513001268964015,20220630, 035720.csv,69900.0,67300.0,16.0,14628992.0,15747392.0,14.0,-0.17128264948629796,1.0371282051282051,-0.16231913286897198,0.07992247927214971,0.031433381692989815,16.930397435897433,0.9448205128205128,-0.09136017021414825,-8.346332375852583e-05,-4.360624312712704,-6.57011218523306,sell
31,0.055992827,-0.5042184176831616,20220701, 035720.csv,67300.0,68100.0,27.0,13859983.0,15677083.0,11.0,-0.2641707274449001,0.9441217948717948,-0.09205171594701922,-0.44579118823228103,-0.6297766909874136,19.604698717948718,0.4941217948717948,-0.44579118823228103,-0.001985324466153293,-4.531711613207222,-6.922931893829826,buy
32,-0.14088759,-0.0009065962262496674,20220704, 035720.csv,68100.0,72000.0,24.0,14061553.0,15695953.0,3.0,0.13778073382656708,0.49200641025641023,-0.44788678783508246,-0.015306392360576015,-0.001170742381259915,18.764121794871794,0.6150833333333333,0.12247434146599107,0.00014998839379132267,-5.075539875106761,-7.863920983936416,sell
33,-0.25551948,-0.0837210850051283,20220705, 035720.csv,72000.0,73500.0,18.0,14469483.0,15765483.0,6.0,0.5963320608821905,0.6107884615384616,0.1182004972585841,-0.1490639230601455,-0.10515097831363263,14.522326923076923,1.0607884615384617,0.447268137822045,0.0019984882288890393,-4.943879454879956,-7.54972531994354,sell
34,-0.31031471,-0.008969121299520367,20220706, 035720.csv,73500.0,73000.0,13.0,14828892.0,15784392.0,5.0,0.17126021448248685,1.057,0.44350267529422693,-0.04756764494252426,-0.011249648327879891,12.840653846153847,1.1820000000000002,0.12369256953996259,0.0001529868139177326,-4.016401484422715,-6.090748354889607,sell
35,0.26410347,-0.15714781970317793,20220707, 035720.csv,73000.0,71800.0,66.0,10932839.0,15750839.0,53.0,-0.04117992001212337,1.1784551282051283,0.12018477513198314,-0.20907461106261918,-0.1963255180274629,13.22653205128205,0.9669166666666666,-0.20907461106261918,-0.00043702640603804355,-3.71174699770327,-5.55182695776686,buy
36,0.043114856,-0.622899052910156,20220708, 035720.csv,71800.0,71300.0,72.0,10494777.0,15664377.0,6.0,-0.5028303571638311,0.9665192307692307,-0.20946741790764592,-0.5485443670493209,-0.7778726944638941,14.114596153846156,0.41267307692307686,-0.5485443670493209,-0.0030044866952033678,-4.150848848579145,-6.316824765676247,buy
37,-0.8196014,0.12997212967953675,20220711, 035720.csv,71300.0,70300.0,13.0,14724022.0,15650922.0,59.0,-0.2298208221112145,0.3680897435897436,-0.5927009188181638,0.1883069636995296,0.16246947056339534,14.629307692307691,0.3264230769230769,-0.04151385841168489,-1.723385589769144e-05,-5.293756536942632,-8.090712035408009,sell
38,0.30826747,-0.5544281235617671,20220712, 035720.csv,70300.0,71900.0,76.0,10231485.0,15574285.0,63.0,-0.08306219914711734,0.3223397435897436,-0.04558221653603001,-0.4856141597421389,-0.6924462962707045,15.33996794871795,-0.1648397435897436,-0.4856141597421389,-0.002355432726017459,-5.489065734509664,-8.435701119600742,buy
39,-0.66781205,-0.5858841965593058,20220713, 035720.csv,71900.0,72100.0,26.0,13740714.0,15610114.0,50.0,0.7807742056858469,-0.20183333333333334,-0.5224888875825584,-0.5135682282881325,-0.7325336795774116,13.646564102564101,0.06483333333333334,0.26720597739771434,0.0007137355131177081,-6.372976953845756,-9.876101485482927,sell
40,-0.10553314,-2.4363414765105064e-05,20220714, 035720.csv,72100.0,70100.0,24.0,13884279.0,15614679.0,2.0,0.03331173622434788,0.06332692307692307,0.2656965205542417,-0.0025619783306447957,-3.281812630695491e-05,13.435442307692307,0.09409615384615384,0.030749757893703086,9.455431402294323e-06,-5.866432204008243,-9.005093982964022,sell
41,-1.1066023,-1.0,20220715, 035720.csv,70100.0,72800.0,24.0,13884279.0,15566679.0,0,-0.30740305324240097,0.09409615384615384,0.030749757893703086,-0.30740305324240097,-0.37654780306694047,15.531596153846152,-0.21359615384615385,-0.30740305324240097,-0.0009445200313091817,-5.869936291914398,-8.902825974152925,wrong
42,0.26188427,0.7873686037985782,20220718, 035720.csv,72800.0,72800.0,75.0,10308672.0,15768672.0,51.0,0.4162737601257147,-0.21684615384615383,-0.3106499979922738,0.8846241099479297,0.9800155154602018,13.58123076923077,1.0812307692307692,1.3008978700736444,0.016780957152083054,-6.393368426692223,-9.8401289373961,buy
43,-0.88387764,0.0,20220719, 035720.csv,72800.0,73400.0,9.0,15105583.0,15760783.0,66.0,0.0,1.0306602564102565,1.2502174587303803,0,0,13.530660256410256,1.0306602564102565,0.0,0,-3.952760458336525,-6.370734872684573,sell
44,-0.6015169,-0.001447398646792153,20220720, 035720.csv,73400.0,73700.0,4.0,15468986.0,15762586.0,5.0,0.03426225714801098,1.0268333333333335,-0.003787882873585659,-0.01903401047630292,-0.0018098280565597147,12.821064102564103,1.0422179487179488,0.015228246671708062,2.3189922780941785e-06,-3.973797485071433,-6.406485683360806,sell
45,-0.71175134,-5.792437746199308e-05,20220721, 035720.csv,73700.0,72100.0,2.0,15615546.0,15762946.0,2.0,0.007612964014914811,1.040679487179487,0.013705422004537256,-0.0038064240493538475,-7.244169619113894e-05,12.462794871794872,1.044525641025641,0.003806539965560964,1.4489745459034253e-07,-4.1858128514658235,-6.6745647947187186,sell
46,-0.26663855,-0.0016476126220221765,20220722, 035720.csv,72100.0,73000.0,2.0,15615546.0,15759746.0,0.0,-0.02030077372592661,1.044525641025641,0.003806539965560964,-0.02030077372592661,-0.00205848547611609,14.365358974358974,1.0240128205128205,-0.02030077372592661,-4.121205646523407e-06,-4.249529319637068,-6.7037856392267665,wait
47,-0.4623449,0.0005218937673605151,20220725, 035720.csv,73000.0,72400.0,2.0,15615546.0,15761546.0,0.0,0.011421503874491378,1.0240128205128205,-0.02030077372592661,0.011421503874491378,0.0006520410825364698,13.295166666666665,1.035551282051282,0.011421503874491378,1.304506656696347e-06,-4.199299459447677,-6.640898063582717,wait
48,-0.49432403,-0.00023194181277370608,20220726, 035720.csv,72400.0,71900.0,2.0,15615546.0,15760346.0,0.0,-0.007613466343974125,1.035551282051282,0.011421503874491378,-0.007613466343974125,-0.00028978235383469997,14.008628205128206,1.0278589743589743,-0.007613466343974125,-5.796485297304699e-07,-4.051818012997561,-6.341972996398266,wait
49,-0.14855738,-0.00016110235917488058,20220727, 035720.csv,71900.0,72400.0,2.0,15615546.0,15759346.0,0.0,-0.00634503836400546,1.0278589743589743,-0.007613466343974125,-0.00634503836400546,-0.00020127730020924606,14.603179487179487,1.021448717948718,-0.00634503836400546,-4.0259503741868485e-07,-4.054619596437625,-6.35811255969767,wait
50,-0.0037608147,0.0001611228030767853,20220728, 035720.csv,72400.0,74800.0,2.0,15615546.0,15760346.0,0.0,0.0063454409846703036,1.021448717948718,-0.00634503836400546,0.0063454409846703036,0.00020130284231301143,14.008628205128206,1.0278589743589743,0.0063454409846703036,4.0264613188067955e-07,-3.9892293781716246,-6.267688069444488,wait
51,-0.5553605,-0.0009265639388781333,20220729, 035720.csv,74800.0,74000.0,1.0,15687828.0,15762628.0,1.0,0.03045618414722621,1.0271025641025642,0.005596678948479207,-0.01522797805782192,-0.0011587846685772174,11.138641025641027,1.0424871794871795,0.01522820608940429,2.31897991820329e-06,-4.170752677100216,-6.489630017447471,sell
52,-0.53286946,-0.00010307939310498782,20220801, 035720.csv,74000.0,71800.0,1.0,15687828.0,15761828.0,0.0,-0.005075295819960987,1.0424871794871795,0.01522820608940429,-0.005075295819960987,-0.00012878484482037322,12.095051282051282,1.0373589743589744,-0.005075295819960987,-2.5758624344618397e-07,-4.037529588274268,-6.222794483480098,wait
53,-0.34614074,-0.0007792878016457118,20220802, 035720.csv,71800.0,76000.0,1.0,15687828.0,15759628.0,0.0,-0.01395777190310667,1.0373589743589744,-0.005075295819960987,-0.01395777190310667,-0.0009736227040403334,14.725179487179489,1.0232564102564103,-0.01395777190310667,-1.948192067224852e-06,-4.196810363503633,-6.483464712674619,wait
54,-0.38385087,0.0028373520057135564,20220803, 035720.csv,76000.0,81700.0,1.0,15687828.0,15763828.0,0.0,0.026650375249974174,1.0232564102564103,-0.01395777190310667,0.026650375249974174,0.0035449144071950656,9.704025641025641,1.0501794871794872,0.026650375249974174,7.102399787517477e-06,-4.073734186264758,-6.3123480995091965,wait
55,-0.36110014,0.005215372739743463,20220804, 035720.csv,81700.0,81200.0,1.0,15687828.0,15769528.0,0.0,0.036158729973455685,1.0501794871794872,0.026650375249974174,0.036158729973455685,0.006515947311663939,2.8896025641025638,1.0867179487179488,0.036158729973455685,1.3074452061556663e-05,-4.1426013186680155,-6.3614985777258015,wait
56,0.24178647,-0.08412539097023013,20220805, 035720.csv,81200.0,82000.0,47.0,11929095.0,15745495.0,46.0,-0.003170671944017602,1.083301282051282,0.032777571539095704,-0.1490266183735869,-0.10510122254533039,3.3365064102564106,0.9326602564102565,-0.1490266183735869,-0.0002220646698291029,-4.155054049385732,-6.324439744269822,buy
57,-0.03254628,6.047291376853897e-06,20220808, 035720.csv,82000.0,83200.0,46.0,12010163.0,15782163.0,1.0,0.23879846267138632,0.9318141025641026,-0.14986370405977045,-0.005078859001404229,-0.0001289657269862854,2.6100192307692307,1.1677115384615384,0.2337196036699821,0.000546099364829411,-4.437080740246914,-6.817822431831548,sell
58,-0.19722772,-0.01834418963396598,20220809, 035720.csv,83200.0,80300.0,37.0,12746952.0,15825352.0,9.0,0.3497619432773569,1.1599487179487178,0.2260284504079074,-0.06841009580959956,-0.02312805589173661,1.4445641025641027,1.4445641025641027,0.2813518474677573,0.000791275397116542,-4.111425022526708,-6.273143848342788,sell
59,-0.39161634,0.22390740729566477,20220810, 035720.csv,80300.0,83700.0,23.0,13909840.0,15756740.0,14.0,-0.6780259927235741,1.4323076923076923,0.269235975117344,0.2564994472947672,0.2803280762766328,4.490320512820513,1.0047435897435897,-0.4215265454288069,-0.001775268628207427,-3.556072047481862,-5.391881372425465,sell
60,-0.268686,-0.06402899044894224,20220811, 035720.csv,83700.0,82500.0,17.0,14390850.0,15813750.0,6.0,0.49629555352185795,0.9996794871794872,-0.42651913869550495,-0.1294500126309564,-0.08037245090730183,0.7692307692307692,1.3701923076923077,0.36684554089090154,0.0013448513844961374,-4.533386048383724,-6.924381868720857,sell
61,-0.47966933,0.014594619536616116,20220812, 035720.csv,82500.0,80700.0,9.0,15059351.0,15801851.0,8.0,-0.1290016599478302,1.3631474358974358,0.35987039816704164,0.060701916912965254,0.01825493628601005,2.1352628205128203,1.2939166666666666,-0.06829974303486494,-4.6647460959614584e-05,-3.827425293985813,-5.821824139834763,sell
62,-0.21378516,0.0005021788277968176,20220816, 035720.csv,80700.0,80100.0,8.0,15141717.0,15787317.0,1.0,-0.10251963519969907,1.2930576923076924,-0.06914716577251974,0.011390297799212787,0.0006484840630368582,4.205557692307693,1.20075,-0.09112933740048629,-8.30421131633452e-05,-4.133666206829935,-6.323703211686053,sell
63,-0.29509926,0.00023000657454688158,20220817, 035720.csv,80100.0,79200.0,6.0,15302853.0,15783453.0,2.0,-0.030404152903245055,1.1990576923076923,-0.0928000419194952,0.007600656899272685,0.00028880821337862184,4.901942307692307,1.1759807692307693,-0.02280349600397237,-5.1999807800795494e-06,-4.0975043647593345,-6.309743197627825,sell
64,0.37291396,-0.4952935999333257,20220818, 035720.csv,79200.0,76700.0,77.0,9614946.0,15713346.0,71.0,-0.034213045776485033,1.1708076923076924,-0.027915279691529512,-0.4390898712421225,-0.6186354644782095,5.534269230769231,0.7265769230769231,-0.4390898712421225,-0.0019261417537905778,-4.256200850106508,-6.574903925036606,buy
65,-0.13989711,0.09274730782449786,20220819, 035720.csv,76700.0,75000.0,67.0,10405646.0,15544546.0,10.0,-1.225073259380911,0.7182435897435897,-0.44732676637364865,0.15901222570012874,0.11875926607902687,7.457025641025641,-0.355474358974359,-1.0660610336807823,-0.011300525193618238,-5.282582296989044,-8.197812319084901,sell
66,-0.45426354,0.3324895513524967,20220822, 035720.csv,75000.0,74800.0,37.0,12702869.0,15477869.0,30.0,-0.7327328826457846,-0.3796858974358974,-1.0900999144223484,0.3279910066163552,0.41602114389328004,9.072878205128205,-0.7828910256410255,-0.4047418760294294,-0.0016368188106368198,-7.5477612847427915,-11.000091588512493,sell
67,-0.04416333,2.347094243804193e-06,20220823, 035720.csv,74800.0,74900.0,36.0,12777747.0,15470547.0,1.0,-0.04781019919473411,-0.783673076923077,-0.40552690796703816,0.0012918008774596354,8.343712726066599e-06,9.266326923076925,-0.8298269230769231,-0.04651839831727447,-2.163937968524543e-05,-8.460616851653395,-12.424983099983374,sell
68,-0.32035652,-0.00020159650477526994,20220824, 035720.csv,74900.0,76100.0,25.0,13599197.0,15471697.0,11.0,0.02327002400109059,-0.8384807692307693,-0.05524059800176344,-0.007108874847711784,-0.00025264858697127135,9.15350641025641,-0.8224551282051282,0.016161149153378806,2.61182400873583e-06,-8.6745365211895,-12.773509660822544,sell
69,0.45607334,0.695542909189906,20220825, 035720.csv,76100.0,76000.0,107.0,7456525.0,15599225.0,82.0,0.1939024529759082,-0.8280448717948717,0.01052414032868028,0.6360468225152178,0.8677125142336356,8.528685897435897,-0.004967948717948718,0.8299492754911261,0.006864489014987818,-8.865130054831964,-12.960768444009325,buy
70,-0.5250675,0.005132117236689161,20220826, 035720.csv,76000.0,72200.0,51.0,11711128.0,15587128.0,56.0,-0.06859315126232232,-0.04982051282051282,0.784722211000383,0.03588454797612101,0.006417821163376525,8.571333333333333,-0.08251282051282052,-0.03270860328620131,-1.069847006029967e-05,-7.489760878559609,-11.080322918511348,sell
71,0.4332859,-0.8156288722005504,20220829, 035720.csv,72200.0,73200.0,117.0,6694416.0,15141816.0,66.0,-1.2433336019310293,-0.08707692307692308,-0.03727498084302,-2.85248385517235,-1.0,10.284076923076924,-2.937076923076923,-2.85248385517235,-0.07814436100275157,-7.666759161339215,-11.365556756917933,buy
72,-0.5074914,-0.42499072652225006,20220830, 035720.csv,73200.0,73400.0,58.0,10947223.0,15192823.0,59.0,0.7726946358349619,-2.981903846153846,-2.897349846173745,-0.38947244684735366,-0.5316052868045934,9.409121794871796,-2.6101089743589743,0.38322218898760824,0.0014675146071232437,-11.42621727465041,-12.602839418291195,sell
73,-0.67710054,-0.010469644497475361,20220831, 035720.csv,73400.0,71400.0,19.0,13797336.0,15191936.0,39.0,0.07635184060263192,-2.6401538461538463,0.3522538717499372,-0.05133231220230682,-0.013088620558949549,9.163051282051281,-2.615794871794872,0.0250195284003251,6.259748421388878e-06,-10.850040093279784,-11.92206554661836,sell
74,0.18140937,-0.724127800850899,20220901, 035720.csv,71400.0,70200.0,52.0,11374793.0,15087593.0,33.0,-0.25013270198084037,-2.6179935897435898,0.0227611867578747,-0.6845891671795051,-0.9039908365146877,10.89803205128205,-3.2846602564102567,-0.6845891671795051,-0.004675658195744226,-10.929026338779959,-11.929291523425052,buy
75,-0.17228155,0.01577584417024005,20220902, 035720.csv,70200.0,70000.0,44.0,11945056.0,15033856.0,8.0,-0.4135848574388241,-3.2906666666666666,-0.6907570522722667,0.0636067045598826,0.020025829526779115,11.995871794871796,-3.6291282051282048,-0.3499781528789415,-0.0012240972559162122,-12.212210426153872,-13.428142808496117,sell
76,-0.19505908,0.000448097928858382,20220905, 035720.csv,70000.0,69700.0,36.0,12505735.0,15025735.0,8.0,-0.05853455028437148,-3.6350320512820513,-0.3560828854320003,0.010639711385646781,0.0005658571342807006,12.184198717948718,-3.6811858974358973,-0.0478948388987247,-2.2938892830892676e-05,-12.748672769424232,-14.124423936886624,sell
77,-0.24419196,0.001013157200586634,20220906, 035720.csv,69700.0,67500.0,28.0,13064816.0,15016416.0,8.0,-0.0718766835698886,-3.6870769230769227,-0.054008082919270256,0.015969176948842465,0.0012742605018549735,12.485038461538462,-3.7409230769230772,-0.05590750662104614,-3.125600448672383e-05,-12.803408615407182,-14.226776652253811,sell
78,-0.16573012,0.013367698233745529,20220907, 035720.csv,67500.0,68000.0,24.0,13343159.0,14963159.0,4.0,-0.41021772438909526,-3.743852564102564,-0.05894914120745306,0.05859183089804354,0.017018533705348338,14.787878205128205,-4.082314102564102,-0.3516258934910517,-0.0012356436526657077,-13.058177702214065,-14.5531099572643,sell
79,-0.44101772,-0.004448614597881462,20220908, 035720.csv,68000.0,70000.0,14.0,14017052.0,14969052.0,10.0,0.08019696910258053,-4.089410256410257,-0.35899805000799484,-0.03341194255675647,-0.005566240284236801,14.224692307692305,-4.044538461538461,0.04678502654582407,2.1888147539894653e-05,-13.76616846826616,-15.447838180342051,sell
80,-0.05285491,0.12846631250180693,20220913, 035720.csv,70000.0,68100.0,14.0,14017052.0,14997052.0,0.0,0.18705259357773626,-4.044538461538461,0.04678502654582407,0.18705259357773626,0.16049543424615398,12.000333333333334,-3.865051282051282,0.18705259357773626,0.00034982552441875647,-13.568261270624497,-15.134215546105132,wait
81,-0.33908427,0.010173157950648017,20220914, 035720.csv,68100.0,67400.0,10.0,14296593.0,14977593.0,4.0,-0.17736819209535315,-3.8679935897435893,0.18398626713301552,0.05067274867030319,0.0127565735562164,14.159249999999998,-3.989788461538461,-0.12669544342504996,-0.00016050447162552217,-13.319980684670172,-14.781757055490184,sell
82,-0.26067412,0.00034657389165888565,20220915, 035720.csv,67400.0,66900.0,8.0,14432570.0,14971770.0,2.0,-0.04673648162291497,-3.991217948717949,-0.12818244783998606,0.009346739632164924,0.0004367123221592495,14.963269230769228,-4.027115384615384,-0.03738974199075005,-1.3979830342569777e-05,-13.675224359199252,-15.239114121336824,sell
83,-0.13912183,4.351336227224057e-05,20220916, 035720.csv,66900.0,65400.0,7.0,14499860.0,14968160.0,1.0,-0.02671694796273253,-4.027820512820513,-0.038124183351282634,0.003339446737083536,5.575796801582378e-05,15.541089743589744,-4.05025641025641,-0.023377501225648994,-5.465060702092295e-06,-14.075251198971989,-15.721273460677113,sell
84,-0.6927866,0.006399419748997892,20220919, 035720.csv,65400.0,65300.0,3.0,14767022.0,14963222.0,4.0,-0.07014890273754423,-4.053064102564102,-0.026303028521887352,0.04008420752206655,0.008001534390780773,17.31232051282051,-4.081910256410256,-0.03006469521547768,-9.038818133633164e-06,-14.169970788917668,-15.859282430135016,sell
85,0.1580381,-0.0025769926569397363,20220920, 035720.csv,65300.0,64000.0,38.0,12477697.0,14959097.0,35.0,-0.0020049157861856226,-4.0839935897435895,-0.03223603431437329,-0.025396151560757252,-0.0032196284150891596,17.406070512820513,-4.108352564102564,-0.025396151560757252,-6.449624342041993e-06,-14.349428294822415,-16.094358352655238,buy
86,-0.00871706,-0.3364706896812385,20220921, 035720.csv,64000.0,61300.0,38.0,12477697.0,14909697.0,0.0,-0.3302338369755875,-4.108352564102564,-0.025396151560757252,-0.3302338369755875,-0.4203158747405552,18.651903846153846,-4.425019230769231,-0.3302338369755875,-0.0010899494439715607,-14.554055731366425,-16.355887256051457,wait
