episode,timestep,reward,loss,policy_loss,value_loss,dist_entropy
1287,184000,-30.329,0.09641481935977936,0.04100773483514786,0.12867078185081482,-0.8928300142288208
1299,186000,-34.518,0.26682907342910767,0.20151330530643463,0.14848481118679047,-0.8926607370376587
1320,188000,-17.5409,-0.1696857213973999,-0.2248087078332901,0.12809579074382782,-0.8924915790557861
1328,190000,-53.6873,0.12642502784729004,0.07241232693195343,0.12587180733680725,-0.8923221230506897
1337,192000,-52.0902,0.3156529366970062,0.27999886870384216,0.08915123343467712,-0.8921529054641724
1350,194000,-44.966,0.24640846252441406,0.19840988516807556,0.11383678019046783,-0.8919835686683655
1363,196000,-29.693,-0.2756654620170593,-0.3214389383792877,0.1093832328915596,-0.8918140530586243
1373,198000,-46.3617,-0.09825164079666138,-0.1768665909767151,0.17506280541419983,-0.8916445970535278
1378,200000,-72.8299,-0.21804603934288025,-0.26830607652664185,0.11834965646266937,-0.8914752006530762
1394,202000,-31.4649,0.22397226095199585,0.13545933365821838,0.19485193490982056,-0.8913057446479797
1406,204000,-33.9027,0.05468015372753143,0.019832409918308258,0.08751825243234634,-0.8911361694335938
1418,206000,-39.4719,-0.005765348672866821,-0.04267830401659012,0.09164534509181976,-0.8909667134284973
1435,208000,-25.0809,0.15014146268367767,0.11562887579202652,0.08684112131595612,-0.8907972574234009
1446,210000,-41.5439,0.15536829829216003,0.12664198875427246,0.07526522874832153,-0.8906276226043701
1459,212000,-29.7891,0.1708553284406662,-0.027049347758293152,0.4136185050010681,-0.8904579877853394
1471,214000,-42.3437,-0.112793929874897,-0.14940766990184784,0.09103326499462128,-0.8902882933616638
1479,216000,-43.9376,-0.07290630042552948,-0.12025982141494751,0.11250941455364227,-0.8901187181472778
1489,218000,-42.9417,-0.06211153417825699,-0.1724105179309845,0.23839688301086426,-0.889948844909668
1501,220000,-44.1346,-0.16643302142620087,-0.20515355467796326,0.09523665904998779,-0.8897792100906372
1511,222000,-47.6138,-0.008046157658100128,-0.0941561907529831,0.19001230597496033,-0.8896093964576721
1532,224000,-20.9643,0.1913127899169922,0.14159202575683594,0.11723032593727112,-0.8894397020339966
1548,226000,-33.787,0.21761441230773926,0.1481485813856125,0.15671707689762115,-0.8892697095870972
1559,228000,-53.5977,0.0402119904756546,-0.004375472664833069,0.10695697367191315,-0.8890999555587769
1570,230000,-33.174,-0.24569782614707947,-0.3415972590446472,0.20957736670970917,-0.8889301419258118
1588,232000,-24.3072,-0.17222696542739868,-0.22308015823364258,0.11948158591985703,-0.8887602090835571
1603,234000,-40.7277,-0.052760764956474304,-0.2090509831905365,0.330352246761322,-0.8885902166366577
1617,236000,-33.0528,-0.16497686505317688,-0.3003326952457428,0.28848007321357727,-0.8884202241897583
1629,238000,-51.2883,0.1629749983549118,0.09004144370555878,0.16363206505775452,-0.8882502317428589
1647,240000,-32.9499,0.46144944429397583,0.4184058904647827,0.10384877026081085,-0.8880802392959595
1665,242000,-25.0438,-0.15500551462173462,-0.20869745314121246,0.12514200806617737,-0.8879101872444153
1679,244000,-36.2889,-0.3393184542655945,-0.3852453827857971,0.10960868746042252,-0.8877401947975159
1699,246000,-21.1652,-0.006499573588371277,-0.053060948848724365,0.11087412387132645,-0.8875699043273926
1712,248000,-35.8639,-0.008505849167704582,-0.053869009017944336,0.10847426950931549,-0.8873998522758484
1730,250000,-29.6413,0.20199191570281982,0.17262770235538483,0.07647297531366348,-0.8872296810150146
1743,252000,-41.7506,-0.21481601893901825,-0.26773425936698914,0.12357767671346664,-0.8870595693588257
1756,254000,-30.0569,0.03291942924261093,-0.0021206196397542953,0.08781787753105164,-0.8868892788887024
1776,256000,-24.3088,0.07943228632211685,0.0016877725720405579,0.1732233762741089,-0.8867189884185791
1791,258000,-36.8437,-0.02341829240322113,-0.06563382595777512,0.10216206312179565,-0.8865487575531006
1814,260000,-21.0935,-0.08473218977451324,-0.12310533225536346,0.09447388350963593,-0.8863783478736877
1838,262000,-24.9219,0.20410139858722687,0.17374807596206665,0.07843086123466492,-0.8862080574035645
1855,264000,-26.8211,-0.18032579123973846,-0.23235802352428436,0.1217852234840393,-0.8860377073287964
1868,266000,-47.8083,0.009610865265130997,-0.023327559232711792,0.0835941806435585,-0.8858673572540283
1886,268000,-25.3895,0.22738568484783173,0.17406558990478516,0.12435414642095566,-0.8856967687606812
1907,270000,-24.7143,-0.0775320827960968,-0.11452353745698929,0.0916934609413147,-0.8855264186859131
1929,272000,-21.6024,0.12628617882728577,0.06478015333414078,0.14071913063526154,-0.8853558897972107
1939,274000,-49.6954,0.09190547466278076,0.05519809201359749,0.0911184772849083,-0.8851854801177979
1948,276000,-75.5,-0.16865624487400055,-0.19790653884410858,0.07620087265968323,-0.8850147724151611
1961,278000,-37.4337,-0.010410219430923462,-0.0357653871178627,0.06840722262859344,-0.8848442435264587
1976,280000,-32.4729,-0.13945145905017853,-0.17897844314575195,0.09674747288227081,-0.8846737146377563
1988,282000,-43.4075,-0.1642908751964569,-0.21422581374645233,0.11755993217229843,-0.8845029473304749
2003,284000,-34.72,0.02805323339998722,-0.013599006459116936,0.1009911298751831,-0.8843322992324829
2019,286000,-33.6852,-0.06359273195266724,-0.10109981894493103,0.0926973968744278,-0.884161651134491
2033,288000,-39.505,0.09445304423570633,0.053009144961833954,0.10056763887405396,-0.883991003036499
2057,290000,-16.5556,-0.09025038033723831,-0.13247549533843994,0.1021265983581543,-0.883820116519928
2072,292000,-29.2602,0.07523296028375626,-0.028910622000694275,0.2259601503610611,-0.8836494088172913
2086,294000,-29.4203,-0.08542457222938538,-0.1253025233745575,0.0974254384636879,-0.883478581905365
2103,296000,-31.3646,0.26423871517181396,0.19178394973278046,0.16257566213607788,-0.8833078145980835
2121,298000,-33.2969,0.1813368797302246,0.14568430185317993,0.08896791934967041,-0.8831369280815125
2136,300000,-34.2633,0.0028785988688468933,-0.06411219388246536,0.15164092183113098,-0.8829659819602966
2149,302000,-40.7984,0.08087994158267975,0.04970020055770874,0.08001537621021271,-0.8827950358390808
2159,304000,-80.6227,0.3190256953239441,0.2691284716129303,0.11744697391986847,-0.8826240301132202
2172,306000,-32.2077,0.42491576075553894,0.36239054799079895,0.1426994949579239,-0.8824531435966492
2185,308000,-24.6812,-0.19011588394641876,-0.21512094140052795,0.06765570491552353,-0.8822821974754333
2196,310000,-51.5714,0.06652603298425674,0.004013627767562866,0.1426670253276825,-0.882111132144928
2213,312000,-32.4458,-0.1512463092803955,-0.19061627984046936,0.09637874364852905,-0.8819400668144226
2223,314000,-59.5577,0.014219202101230621,-0.011210456490516663,0.06849461793899536,-0.8817689418792725
2244,316000,-27.8597,0.0806976705789566,0.02706339582800865,0.12490049004554749,-0.8815978765487671
2260,318000,-37.8516,0.23690806329250336,0.217730313539505,0.055984001606702805,-0.8814265727996826
2280,320000,-27.738,0.023920051753520966,-0.026335105299949646,0.11813542991876602,-0.8812554478645325
2293,322000,-50.9558,-0.15460512042045593,-0.211869016289711,0.13214951753616333,-0.8810842037200928
2323,324000,-19.999,-0.1701500415802002,-0.20234116911888123,0.0820004940032959,-0.8809128999710083
2348,326000,-28.4187,0.15296339988708496,0.05518779531121254,0.2131660133600235,-0.8807415962219238
2366,328000,-28.7263,0.1712629646062851,0.11777004599571228,0.12459725141525269,-0.8805704116821289
2382,330000,-38.1268,-0.22012171149253845,-0.24927259981632233,0.07590973377227783,-0.8803990483283997
2391,332000,-45.6238,-0.11894762516021729,-0.14605975151062012,0.07182878255844116,-0.8802276253700256
2404,334000,-36.5087,-0.026398926973342896,-0.12480637431144714,0.21441596746444702,-0.8800562024116516
2418,336000,-44.9217,0.017598845064640045,-0.027756676077842712,0.10830870270729065,-0.8798849582672119
2434,338000,-28.3606,-0.0349481999874115,-0.06072545796632767,0.06914873421192169,-0.8797134160995483
2452,340000,-22.9262,-0.06384225934743881,-0.10819512605667114,0.10629653930664062,-0.8795418739318848
2466,342000,-34.1194,-0.02489817887544632,-0.0399722158908844,0.047735512256622314,-0.8793704509735107
2481,344000,-35.6181,0.08045447617769241,0.05898735299706459,0.06051824241876602,-0.8791988492012024
2494,346000,-39.8415,0.11581818759441376,0.09199851006269455,0.06521983444690704,-0.879027247428894
2515,348000,-28.9249,0.17681244015693665,0.1396166980266571,0.09196861833333969,-0.8788557052612305
2535,350000,-25.7813,-0.09827853739261627,-0.13940857350826263,0.09983375668525696,-0.8786840438842773
2552,352000,-29.6587,0.001313570886850357,-0.05769103020429611,0.1355794370174408,-0.8785123825073242
2562,354000,-54.9812,-0.13480906188488007,-0.17226001620292664,0.09246876835823059,-0.8783406615257263
2579,356000,-20.138,-0.16043010354042053,-0.19207710027694702,0.08085737377405167,-0.878169059753418
2597,358000,-23.7157,0.05664854496717453,0.04034595936536789,0.05016513168811798,-0.8779972791671753
2610,360000,-44.9416,-0.34849533438682556,-0.3809875547885895,0.08254088461399078,-0.8778254389762878
2621,362000,-41.0902,0.37948399782180786,0.36519137024879456,0.04613833874464035,-0.8776535987854004
2634,364000,-40.9123,-0.4434800148010254,-0.46655702590942383,0.06370367109775543,-0.8774818181991577
2644,366000,-53.7748,0.381808876991272,0.27027633786201477,0.24061131477355957,-0.8773099780082703
2655,368000,-37.3109,0.03326389193534851,-0.004545658826828003,0.09316182136535645,-0.8771381378173828
2670,370000,-36.917,0.01736500859260559,-0.006033703684806824,0.06433673948049545,-0.8769660592079163
2682,372000,-51.6032,-0.01447758823633194,-0.1941816806793213,0.3769441246986389,-0.8767942190170288
2691,374000,-59.0532,0.005401443690061569,-0.015036989003419876,0.05840931832790375,-0.8766223192214966
2702,376000,-52.5869,-0.14855971932411194,-0.18009114265441895,0.08059186488389969,-0.87645024061203
2723,378000,-25.9784,-0.021756581962108612,-0.06659360229969025,0.10719965398311615,-0.8762781620025635
2739,380000,-37.3934,0.041327133774757385,0.0009359270334243774,0.09830451011657715,-0.8761060833930969
2753,382000,-40.8894,0.17082391679286957,0.12327698618173599,0.11261256039142609,-0.8759339451789856
2773,384000,-27.5996,-0.40692514181137085,-0.4573175609111786,0.1182999461889267,-0.875761866569519
2790,386000,-27.4144,-0.084011971950531,-0.17231379449367523,0.19411545991897583,-0.8755897283554077
2800,388000,-48.3901,0.1676388382911682,0.15352293848991394,0.04574012756347656,-0.8754174709320068
2810,390000,-45.7847,0.17095845937728882,0.14414066076278687,0.07114051282405853,-0.875245213508606
2822,392000,-41.467,-0.09791725873947144,-0.11080759763717651,0.043282121419906616,-0.8750730752944946
2835,394000,-55.8047,0.06850352883338928,0.038975223898887634,0.07655464112758636,-0.8749008178710938
2849,396000,-39.296,-0.06461140513420105,-0.07266056537628174,0.03359293192625046,-0.8747285008430481
2861,398000,-51.5039,-0.24631980061531067,-0.26283740997314453,0.05052632838487625,-0.8745560646057129
2876,400000,-49.6615,-0.07109186053276062,-0.11404332518577576,0.103390634059906,-0.8743837475776672
2898,402000,-33.9404,-0.21955429017543793,-0.2871505320072174,0.15267664194107056,-0.8742114305496216
2914,404000,-41.4672,-0.1084284856915474,-0.12076318264007568,0.042150165885686874,-0.8740388751029968
2931,406000,-36.3859,0.0730178952217102,-0.015129685401916504,0.19377252459526062,-0.8738664388656616
2950,408000,-29.8037,0.13407500088214874,0.1164722815155983,0.052679359912872314,-0.8736939430236816
2972,410000,-31.8993,0.005736365914344788,-0.04009201377630234,0.10912717878818512,-0.8735215067863464
2987,412000,-38.432,0.1514785885810852,0.11566541343927383,0.08909333497285843,-0.8733489513397217
2996,414000,-71.1466,-0.09959553182125092,-0.13108915090560913,0.08045074343681335,-0.8731763362884521
3008,416000,-44.4303,0.40807294845581055,0.33871352672576904,0.15617884695529938,-0.8730037212371826
3028,418000,-30.6511,-0.08837760984897614,-0.1062401533126831,0.05318170785903931,-0.8728310465812683
3045,420000,-32.327,0.14441221952438354,0.1255548596382141,0.05516788735985756,-0.8726584315299988
3058,422000,-53.5169,-0.012699835002422333,-0.054399169981479645,0.10084834694862366,-0.8724856972694397
3067,424000,-85.992,-0.20684337615966797,-0.24314038455486298,0.09004029631614685,-0.8723130226135254
3094,426000,-26.5939,0.3526180684566498,0.32787203788757324,0.06693489849567413,-0.8721402883529663
3113,428000,-35.3983,-0.037958547472953796,-0.05714021623134613,0.055802684277296066,-0.8719674348831177
3122,430000,-68.8479,0.2091989815235138,0.16819177567958832,0.09945029765367508,-0.871794581413269
3138,432000,-33.9032,-0.08320805430412292,-0.14799615740776062,0.14700868725776672,-0.8716217279434204
3155,434000,-33.3571,0.03545212373137474,0.005920451134443283,0.0764923095703125,-0.871448814868927
3175,436000,-39.0372,0.014262702316045761,0.00047070905566215515,0.04500950500369072,-0.8712761402130127
3189,438000,-22.6216,-0.4983896017074585,-0.5244762301445007,0.06959541141986847,-0.8711031675338745
3205,440000,-42.352,0.07073958218097687,0.0525176003575325,0.05386251211166382,-0.8709300756454468
3215,442000,-54.5595,-0.03326042369008064,-0.041248634457588196,0.03339158371090889,-0.8707571029663086
3239,444000,-24.3268,0.05704178661108017,0.007863998413085938,0.11576728522777557,-0.8705840706825256
3252,446000,-38.3245,-0.05740070343017578,-0.0747278705239296,0.05206255614757538,-0.8704110980033875
3271,448000,-39.8608,0.17695902287960052,0.13869401812553406,0.09393477439880371,-0.8702378869056702
3285,450000,-39.5853,-0.050420891493558884,-0.07919605076313019,0.07495157420635223,-0.8700648546218872
3301,452000,-37.4613,-0.06459790468215942,-0.1007864773273468,0.0897749587893486,-0.8698916435241699
3316,454000,-32.8344,-0.25411859154701233,-0.2747737765312195,0.05870470404624939,-0.8697184324264526
3333,456000,-32.4484,0.1293204128742218,0.08908459544181824,0.09786252677440643,-0.8695452213287354
3347,458000,-33.3126,-0.34821707010269165,-0.3860325217247009,0.09301832318305969,-0.8693720698356628
3361,460000,-54.6656,-0.2268296182155609,-0.25095972418785095,0.06564419716596603,-0.8691988587379456
3382,462000,-28.1865,-0.16141226887702942,-0.17853869497776031,0.05163345858454704,-0.8690255284309387
3396,464000,-36.1857,-0.15121084451675415,-0.18119284510612488,0.07734103500843048,-0.8688521981239319
3411,466000,-40.2999,-0.1443784385919571,-0.18666842579841614,0.10195358097553253,-0.8686788082122803
3422,468000,-47.1741,-0.23640817403793335,-0.25615546107292175,0.056864749640226364,-0.8685054779052734
3439,470000,-39.7801,-0.22033070027828217,-0.2777066230773926,0.13211847841739655,-0.868332028388977
3446,472000,-67.1629,0.03701716661453247,-0.030864790081977844,0.15312707424163818,-0.8681585788726807
3456,474000,-60.9321,0.05318617820739746,-0.009426157921552658,0.1425843983888626,-0.8679850697517395
3464,476000,-54.9163,-0.16555741429328918,-0.18440675735473633,0.0550549179315567,-0.8678116202354431
3475,478000,-56.963,-0.0290069617331028,-0.057579122483730316,0.07449711114168167,-0.867638111114502
3490,480000,-26.7356,0.10444561392068863,0.09635663032531738,0.0335271991789341,-0.8674644827842712
3502,482000,-38.0134,-0.09895169734954834,-0.12448873370885849,0.06841988861560822,-0.8672909736633301
3515,484000,-44.7931,-0.22012801468372345,-0.24272415041923523,0.06253457814455032,-0.867117166519165
3525,486000,-60.2227,0.0817607045173645,0.050943657755851746,0.07897298038005829,-0.8669435977935791
3543,488000,-43.5355,0.27703070640563965,0.243744358420372,0.0839080810546875,-0.8667700290679932
3552,490000,-65.8918,-0.023633118718862534,-0.04296164587140083,0.05598900839686394,-0.8665961623191833
3567,492000,-43.5608,0.34895074367523193,0.3333812952041626,0.04846726357936859,-0.8664224147796631
3584,494000,-29.3659,0.060043927282094955,0.025249339640140533,0.08691412955522537,-0.8662486672401428
3598,496000,-46.2577,0.22666935622692108,0.2092946171760559,0.0520709753036499,-0.8660748600959778
3616,498000,-22.8341,-0.26636552810668945,-0.30603063106536865,0.09664822369813919,-0.865900993347168
3633,500000,-26.519,-0.3935639262199402,-0.4258275032043457,0.08184167742729187,-0.8657271862030029
3651,502000,-39.5391,-0.02333090454339981,-0.05807176232337952,0.08679278939962387,-0.8655532598495483
3670,504000,-25.059,-0.030283138155937195,-0.06282281875610352,0.08238692581653595,-0.8653793334960938
3684,506000,-41.059,0.15205056965351105,0.11174999177455902,0.097905233502388,-0.8652052879333496
3702,508000,-34.4794,0.15681828558444977,0.13430899381637573,0.06231919676065445,-0.8650314211845398
3713,510000,-46.1889,0.04682481288909912,0.015374016016721725,0.080198734998703,-0.8648573160171509
3732,512000,-21.8629,-0.08574581146240234,-0.10926558077335358,0.0643332302570343,-0.8646833896636963
3746,514000,-36.9996,0.023191183805465698,0.005719587206840515,0.05223344266414642,-0.8645092844963074
3761,516000,-24.0748,-0.2723567485809326,-0.3075534403324127,0.08768004924058914,-0.8643351197242737
3773,518000,-48.6525,-0.1743544489145279,-0.19448572397232056,0.057545799762010574,-0.86416095495224
3786,520000,-42.7916,0.2289533019065857,0.1717858910560608,0.131614550948143,-0.8639867305755615
3794,522000,-66.3296,0.014058388769626617,-0.007990408688783646,0.061373885720968246,-0.8638126254081726
3805,524000,-56.4375,-0.08013994991779327,-0.10680972784757614,0.07061225175857544,-0.8636384606361389
3828,526000,-25.3746,0.36608463525772095,0.2349262833595276,0.27958595752716064,-0.8634641766548157
3843,528000,-39.7227,0.10881207883358002,0.08751659095287323,0.05985678359866142,-0.8632898330688477
3853,530000,-45.5143,0.10891105234622955,0.0898260623216629,0.05543229728937149,-0.8631155490875244
3864,532000,-52.8647,0.23990100622177124,0.20422987639904022,0.08860106766223907,-0.8629412651062012
3874,534000,-58.4342,0.03487434983253479,0.0026140809059143066,0.08177584409713745,-0.8627667427062988
3881,536000,-70.9046,0.13709335029125214,0.07675550132989883,0.13792753219604492,-0.8625923991203308
3893,538000,-42.0031,0.30101221799850464,0.2481856495141983,0.12290143966674805,-0.8624179363250732
3904,540000,-68.7773,-0.11597098410129547,-0.15285879373550415,0.09102046489715576,-0.8622434139251709
3917,542000,-41.7705,-0.24396704137325287,-0.2707288861274719,0.07076513022184372,-0.8620688915252686
3928,544000,-57.7611,-0.1953461915254593,-0.21058857440948486,0.047722697257995605,-0.861894428730011
3937,546000,-64.7865,0.1864558756351471,0.13099223375320435,0.1281616985797882,-0.8617199063301086
3947,548000,-59.3072,0.004437461495399475,-0.017855888232588768,0.061817605048418045,-0.861545205116272
3957,550000,-62.0162,0.13391506671905518,0.11354267597198486,0.057972200214862823,-0.8613705635070801
3973,552000,-35.3843,-0.12243954837322235,-0.2167542725801468,0.20585328340530396,-0.8611960411071777
3983,554000,-50.9963,-0.12629589438438416,-0.14892053604125977,0.062469713389873505,-0.8610213398933411
3997,556000,-44.8026,-0.3035100996494293,-0.33443501591682434,0.07906681299209595,-0.8608465790748596
4014,558000,-30.1725,0.04846300184726715,0.017359301447868347,0.0794207900762558,-0.8606718182563782
4034,560000,-29.6798,0.20584020018577576,0.17019400000572205,0.08850229531526566,-0.8604971170425415
4045,562000,-47.3343,-0.0017395764589309692,-0.04574626684188843,0.10521981865167618,-0.8603222966194153
