,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
14,20190111,88800,89800,86100,224683,3100,86140.0,87200.0,102090.0,48.763250883392224,93833.2495807108,87200.0,80566.7504192892
15,20190114,86500,88900,86100,196393,-2300,86320.0,86855.0,101398.33333333333,48.763250883392224,92849.4891358647,86855.0,80860.5108641353
16,20190115,90100,90900,86700,232747,3600,87540.0,86750.0,100833.33333333333,55.4140127388535,92431.72509014647,86750.0,81068.27490985353
17,20190116,92500,92800,90600,249872,2400,88720.0,86790.0,100266.66666666667,58.45697329376854,92619.8885066526,86790.0,80960.1114933474
18,20190117,91700,92900,91400,168659,-800,89920.0,86795.0,99645.0,62.14511041009464,92641.52888473152,86795.0,80948.47111526848
19,20190118,92400,92400,91500,123423,700,90640.0,86945.0,99110.0,58.18815331010454,93191.43098096825,86945.0,80698.56901903175
20,20190121,90900,93000,90400,201322,-1500,91520.0,87015.0,98600.0,57.78546712802769,93404.13922214879,87015.0,80625.86077785121
21,20190122,92200,94100,90900,160754,1300,91940.0,87265.0,97970.0,65.45454545454545,94042.98642666095,87265.0,80487.01357333905
22,20190123,93000,93300,91700,109071,800,92040.0,87580.0,97420.0,71.48288973384031,94795.15072607635,87580.0,80364.84927392365
23,20190124,95400,95400,92400,161807,2400,92780.0,88010.0,96960.0,74.91166077738515,95974.14464961555,88010.0,80045.85535038445
24,20190125,96100,96900,95000,220356,700,93520.0,88615.0,96503.33333333333,71.25506072874494,97090.67696411326,88615.0,80139.32303588674
25,20190128,92800,95800,91800,398958,-3300,93900.0,88870.0,95983.33333333333,66.66666666666666,97525.19497180739,88870.0,80214.80502819261
26,20190129,96000,96000,92300,316531,3200,94660.0,89350.0,95466.66666666667,67.4074074074074,98457.03025140468,89350.0,80242.96974859532
27,20190130,98200,101000,98000,582308,2200,95700.0,90075.0,94986.66666666667,72.08480565371025,99567.9184132173,90075.0,80582.0815867827
28,20190131,97500,101000,96900,265734,-700,96120.0,90865.0,94511.66666666667,66.79536679536679,100063.75535058956,90865.0,81666.24464941044
29,20190201,99500,100500,98700,238390,2000,96800.0,91775.0,94203.33333333333,75.39062500000001,100602.20227478673,91775.0,82947.79772521327
30,20190207,104500,105000,100500,363088,5000,99140.0,92720.0,94061.66666666667,76.66666666666666,102675.2197363996,92720.0,82764.7802636004
31,20190208,102000,103500,101500,159846,-2500,100340.0,93620.0,93903.33333333333,67.52767527675276,103513.55345667066,93620.0,83726.44654332934
32,20190211,104500,104500,101000,202690,2500,101600.0,94515.0,93803.33333333333,72.22222222222221,104931.19412261504,94515.0,84098.80587738496
33,20190212,107000,109000,104500,373136,2500,103500.0,95580.0,93761.66666666667,73.85620915032679,106515.92245766218,95580.0,84644.07754233782
34,20190213,106500,110500,106500,242182,-500,104900.0,96465.0,93811.66666666667,76.35135135135135,107915.6375368361,96465.0,85014.3624631639
35,20190214,107500,109000,103500,233256,1000,105500.0,97515.0,93936.66666666667,76.10921501706484,108969.30486760328,97515.0,86060.69513239672
36,20190215,105000,107000,103500,138477,-2500,106100.0,98260.0,94003.33333333333,69.35483870967741,109626.16030152663,98260.0,86893.83969847337
37,20190218,106500,107500,105000,155089,1500,106500.0,98960.0,94111.66666666667,68.43853820598007,110543.33285371702,98960.0,87376.66714628298
38,20190219,106500,108500,106000,82481,0,106400.0,99700.0,94203.33333333333,67.68707482993197,111224.4088785499,99700.0,88175.5911214501
39,20190220,107000,107500,106000,88988,500,106500.0,100430.0,94378.33333333333,76.69172932330827,111861.55282540391,100430.0,88998.44717459609
40,20190221,104000,107000,101000,240822,-3000,105800.0,101085.0,94523.33333333333,65.15151515151516,111731.55343291903,101085.0,90438.44656708097
41,20190222,103500,104000,100000,228078,-500,105500.0,101650.0,94670.0,60.72874493927125,111521.67665596883,101650.0,91778.32334403117
42,20190225,105500,106500,103500,131452,2000,105300.0,102275.0,94861.66666666667,65.38461538461539,111434.01195544585,102275.0,93115.98804455415
43,20190226,105500,106000,103500,63477,0,105100.0,102780.0,94975.0,62.5,111468.7513487267,102780.0,94091.2486512733
44,20190227,108500,109500,105500,199972,3000,105400.0,103400.0,95100.0,59.09090909090908,111860.26004328472,103400.0,94939.73995671528
45,20190228,108000,109000,107000,207967,-500,106200.0,104160.0,95216.66666666667,65.0,111303.22056218341,104160.0,97016.77943781659
46,20190304,109000,110000,106500,195745,1000,107300.0,104810.0,95358.33333333333,62.16216216216216,111189.93730376718,104810.0,98430.06269623282
47,20190305,110000,110000,108000,126328,1000,108200.0,105400.0,95528.33333333333,58.823529411764696,111396.66574022597,105400.0,99403.33425977403
48,20190306,110000,111000,107000,118386,0,109100.0,106025.0,95645.0,60.60606060606061,111138.46262331113,106025.0,100911.53737668887
49,20190307,107500,110000,107000,104865,-2500,108900.0,106425.0,95761.66666666667,50.0,110599.62573172734,106425.0,102250.37426827266
50,20190308,107000,108500,107000,102082,-500,108700.0,106550.0,95925.0,56.250000000000014,110635.3396431631,106550.0,102464.6603568369
51,20190311,109000,110500,107500,95992,2000,108700.0,106900.0,96181.66666666667,57.57575757575758,110541.42829120663,106900.0,103258.57170879337
52,20190312,106000,111500,105000,159766,-3000,107900.0,106975.0,96376.66666666667,48.717948717948715,110474.64283891942,106975.0,103475.35716108058
53,20190313,106500,107500,105500,69881,500,107200.0,106950.0,96623.33333333333,48.717948717948715,110455.70962859162,106950.0,103444.29037140838
54,20190314,109000,110000,106500,235053,2500,107500.0,107075.0,96913.33333333333,63.1578947368421,110684.36282465479,107075.0,103465.63717534521
55,20190315,106000,110000,104000,216775,-3000,107300.0,107000.0,97123.33333333333,55.81395348837209,110633.180424917,107000.0,103366.819575083
56,20190318,100000,105500,99900,319351,-6000,105500.0,106750.0,97253.33333333333,39.21568627450981,111435.082710049,106750.0,102064.917289951
57,20190319,101000,102000,99700,139497,1000,104500.0,106475.0,97408.33333333333,41.509433962264154,111789.8377209469,106475.0,101160.1622790531
58,20190320,99500,101000,97900,208482,-1500,103100.0,106125.0,97540.0,32.0,112247.70365116588,106125.0,100002.29634883412
59,20190321,109000,109000,99600,485145,9500,103100.0,106225.0,97866.66666666667,51.470588235294116,112465.79321881442,106225.0,99984.20678118558
60,20190322,111000,112500,107500,241307,2000,104100.0,106575.0,98225.0,52.85714285714286,113057.86202228615,106575.0,100092.13797771385
61,20190325,107500,109500,106500,77233,-3500,105600.0,106775.0,98563.33333333333,46.666666666666664,113111.20548909203,106775.0,100438.79451090797
62,20190326,108000,109500,107000,61798,500,107000.0,106900.0,98918.33333333333,47.36842105263158,113229.29695937867,106900.0,100570.70304062133
63,20190327,111500,112000,107000,171686,3500,109400.0,107200.0,99330.0,55.12820512820513,113798.48467452945,107200.0,100601.51532547055
64,20190328,112500,116500,109500,358975,1000,110100.0,107400.0,99805.0,56.9620253164557,114375.67201063811,107400.0,100424.32798936189
65,20190329,117500,118000,113000,367818,5000,111400.0,107875.0,100301.66666666667,60.0,116126.51501240833,107875.0,99623.48498759167
66,20190401,117500,120500,117000,158104,0,113400.0,108300.0,100820.0,64.55696202531645,117554.18824100742,108300.0,99045.81175899258
67,20190402,115000,118000,115000,129277,-2500,114800.0,108550.0,101341.66666666667,60.24096385542169,118234.52373635379,108550.0,98865.47626364621
68,20190403,121500,122000,115000,352158,6500,116800.0,109125.0,102005.0,63.73626373626373,120331.58288685717,109125.0,97918.41711314283
69,20190404,119500,122500,119000,155477,-2000,118200.0,109725.0,102641.66666666667,65.1685393258427,121772.71762617302,109725.0,97677.28237382698
70,20190405,121500,123000,120000,211918,2000,119000.0,110450.0,103240.0,76.5432098765432,123461.14906532086,110450.0,97438.85093467914
71,20190408,117000,122000,116500,147712,-4500,118900.0,110850.0,103790.0,68.18181818181817,124146.99214108213,110850.0,97553.00785891787
72,20190409,122500,123000,116500,215647,5500,120400.0,111675.0,104388.33333333333,73.95833333333334,125693.82662707547,111675.0,97656.17337292453
73,20190410,125500,125500,120500,197668,3000,121200.0,112625.0,105051.66666666667,69.87951807228916,127651.2270713576,112625.0,97598.7729286424
74,20190411,125000,126500,124000,129038,-500,122300.0,113425.0,105655.0,67.5,129275.15772792183,113425.0,97574.84227207817
75,20190412,122000,124500,120000,193473,-3000,122400.0,114225.0,106246.66666666667,68.35443037974683,130110.44931690634,114225.0,98339.55068309366
76,20190415,120500,122000,119000,121268,-1500,123100.0,115250.0,106753.33333333333,65.4320987654321,129931.62116389058,115250.0,100568.37883610942
77,20190416,121500,123500,119500,70756,1000,122900.0,116275.0,107236.66666666667,63.1578947368421,129637.16674046541,116275.0,102912.83325953459
78,20190417,129500,130500,120500,472931,8000,123700.0,117775.0,107866.66666666667,68.88888888888889,129950.69299875782,117775.0,105599.30700124218
79,20190418,126500,129000,125000,129888,-3000,124000.0,118650.0,108435.0,60.465116279069775,130692.00979903272,118650.0,106607.99020096728
80,20190419,124500,127000,124500,71262,-2000,124500.0,119325.0,108995.0,57.777777777777786,131086.27118979918,119325.0,107563.72881020083
81,20190422,121000,126000,117500,252077,-3500,124600.0,120000.0,109475.0,56.52173913043478,130445.0945424156,120000.0,109554.9054575844
82,20190423,122000,123500,117500,141557,1000,124700.0,120700.0,109958.33333333333,50.617283950617285,129596.06654651368,120700.0,111803.93345348632
83,20190424,120500,128000,119500,365544,-1500,122900.0,121150.0,110376.66666666667,51.25000000000001,128986.45327938603,121150.0,113313.54672061397
84,20190425,121000,123000,119000,122030,500,121800.0,121575.0,110791.66666666667,49.35064935064935,128337.2111768267,121575.0,114812.7888231733
85,20190426,120000,120500,118000,147256,-1000,120900.0,121700.0,111245.0,54.285714285714285,128245.22726878143,121700.0,115154.77273121857
86,20190429,122000,125000,119000,174867,2000,121100.0,121925.0,111678.33333333333,49.206349206349195,128180.19783859792,121925.0,115669.80216140208
87,20190430,122500,123500,120500,103300,500,121200.0,122300.0,112083.33333333333,44.827586206896555,127688.87743412299,122300.0,116911.12256587701
88,20190502,126000,129000,125000,314785,3500,122300.0,122525.0,112558.33333333333,51.562500000000014,128132.80705802188,122525.0,116917.19294197812
89,20190503,121000,126000,121000,185815,-5000,122300.0,122600.0,112916.66666666667,48.529411764705884,128082.70006474912,122600.0,117117.29993525088
90,20190507,117500,120000,117000,107943,-3500,121800.0,122400.0,113133.33333333333,45.833333333333336,128304.2357676502,122400.0,116495.7642323498
91,20190508,116000,118000,114500,125987,-1500,120600.0,122350.0,113366.66666666667,42.465753424657535,128450.0,122350.0,116250.0
92,20190509,111500,118000,111500,203346,-4500,118400.0,121800.0,113483.33333333333,22.727272727272727,129516.21668954418,121800.0,114083.78331045582
93,20190510,112500,115500,110000,119534,1000,115700.0,121150.0,113575.0,27.419354838709676,129659.40655980192,121150.0,112640.59344019808
94,20190513,109500,114500,109000,93761,-3000,113400.0,120375.0,113625.0,26.5625,130080.02447189084,120375.0,110669.97552810916
95,20190514,109000,109500,105500,214298,-500,111700.0,119725.0,113650.0,29.310344827586203,130580.7588403575,119725.0,108869.2411596425
96,20190515,113000,114000,109500,101063,4000,111100.0,119350.0,113783.33333333333,35.9375,130584.32240947356,119350.0,108115.67759052644
97,20190516,108000,112500,106500,139802,-5000,110400.0,118675.0,113808.33333333333,32.3943661971831,130890.87082446438,118675.0,106459.12917553562
98,20190517,106000,110500,106000,100616,-2000,109100.0,117500.0,113800.0,29.729729729729726,129845.03948960877,117500.0,105154.96051039123
99,20190520,103000,108000,103000,162660,-3000,107800.0,116325.0,113733.33333333333,28.205128205128204,129467.58345988338,116325.0,103182.41654011662
100,20190521,103000,105000,101000,173397,0,106600.0,115250.0,113716.66666666667,24.324324324324326,129043.11422413372,115250.0,101456.88577586628
101,20190522,103500,105500,102500,84444,500,104700.0,114375.0,113716.66666666667,24.324324324324326,128803.70403050807,114375.0,99946.29596949193
102,20190523,96600,104500,96600,364924,-6900,102420.0,113105.0,113568.33333333333,13.613861386138614,129020.33537189839,113105.0,97189.66462810161
103,20190524,96300,98400,95200,131316,-300,100480.0,111895.0,113415.0,15.406162464985993,129011.83089827085,111895.0,94778.16910172915
104,20190527,96900,98000,95500,84100,600,99260.0,110690.0,113221.66666666667,18.59756097560976,128454.22247102304,110690.0,92925.77752897696
105,20190528,98700,99300,96900,168790,1800,98400.0,109625.0,113066.66666666667,23.867069486404837,127581.82321570272,109625.0,91668.17678429728
106,20190529,96800,98500,96600,81755,-1900,97060.0,108365.0,112863.33333333333,25.9016393442623,126207.7884592067,108365.0,90522.2115407933
107,20190530,92800,96200,91800,353303,-4000,96300.0,106880.0,112576.66666666667,20.597014925373138,124713.6311501612,106880.0,89046.3688498388
108,20190531,94700,95500,92000,172591,1900,95980.0,105315.0,112321.66666666667,27.160493827160494,121587.58737877908,105315.0,89042.41262122092
109,20190603,94800,95300,92700,117599,100,95560.0,104005.0,112110.0,27.812499999999996,119198.48215518746,104005.0,88811.51784481254
110,20190604,93800,95300,92600,124345,-1000,94580.0,102820.0,111890.0,16.896551724137932,117298.61871864855,102820.0,88341.38128135145
111,20190605,94800,98400,94400,200473,1000,94180.0,101760.0,111653.33333333333,23.600000000000005,115297.26708017537,101760.0,88222.73291982463
112,20190607,94200,95400,93500,79270,-600,94460.0,100895.0,111456.66666666667,25.0,114037.37041024183,100895.0,87752.62958975817
113,20190610,95700,95700,94300,89437,1500,94660.0,100055.0,111276.66666666667,33.4841628959276,112235.38997733653,100055.0,87874.61002266347
114,20190611,98500,99100,95000,179414,2800,95400.0,99505.0,111101.66666666667,40.96385542168675,110897.71258305063,99505.0,88112.28741694937
115,20190612,98500,99400,97600,108065,0,96340.0,98980.0,110976.66666666667,39.75409836065574,109509.12152081075,98980.0,88450.87847918925
116,20190613,99700,100500,96600,124625,1200,97320.0,98315.0,110971.66666666667,58.288770053475936,106674.7308569116,98315.0,89955.2691430884
117,20190614,98100,101000,97400,162816,-1600,98100.0,97820.0,110923.33333333333,54.49999999999999,104901.97712506895,97820.0,90738.02287493105
118,20190617,98100,99400,97000,72377,0,98580.0,97425.0,110900.0,53.09278350515464,103438.60956497843,97425.0,91411.39043502157
119,20190618,100500,101500,99100,213464,2400,98980.0,97300.0,110758.33333333333,54.49999999999999,102937.0204895849,97300.0,91662.9795104151
120,20190619,105500,107000,103500,443225,5000,100380.0,97425.0,110666.66666666667,68.83116883116884,103642.99807011872,97425.0,91207.00192988128
121,20190620,107500,109500,105000,200514,2000,101940.0,97625.0,110666.66666666667,84.83412322274881,104796.0180588254,97625.0,90453.9819411746
122,20190621,105000,108500,103500,133044,-2500,103320.0,98045.0,110616.66666666667,73.73271889400922,105879.91544306638,98045.0,90210.08455693362
123,20190624,104500,106000,102000,98600,-500,104600.0,98455.0,110500.0,71.94570135746606,106727.72022976723,98455.0,90182.27977023277
124,20190625,103500,106500,103000,120595,-1000,105200.0,98785.0,110350.0,71.94570135746606,107306.09734717307,98785.0,90263.90265282693
125,20190626,106500,108000,102500,148768,3000,105400.0,99175.0,110166.66666666667,74.27385892116183,108334.8853704618,99175.0,90015.1146295382
126,20190627,111000,112500,106000,253028,4500,106100.0,99885.0,110058.33333333333,80.0,110312.13287534018,99885.0,89457.86712465982
127,20190628,109000,112000,107500,136338,-2000,106900.0,100695.0,109958.33333333333,73.33333333333333,111309.9846914633,100695.0,90080.0153085367
128,20190701,114000,118500,112000,262224,5000,108800.0,101660.0,109833.33333333333,75.24429967426711,113371.94262281028,101660.0,89948.05737718972
129,20190702,112500,114500,111000,89180,-1500,110600.0,102545.0,109716.66666666667,71.73913043478261,114715.69841874327,102545.0,90374.30158125673
130,20190703,110000,115000,110000,122943,-2500,111300.0,103355.0,109525.0,65.3731343283582,115242.88879490383,103355.0,91467.11120509617
131,20190704,115500,116000,112000,164453,5500,112200.0,104390.0,109500.0,73.26203208556149,116714.75557566964,104390.0,92065.24442433036
132,20190705,114000,116000,111500,155056,-1500,113200.0,105380.0,109358.33333333333,70.4370179948586,117449.89643700392,105380.0,93310.10356299608
133,20190708,109500,113500,108000,189218,-4500,112300.0,106070.0,109091.66666666667,60.97560975609756,117402.80194832681,106070.0,94737.19805167319
134,20190709,104500,109500,104000,252965,-5000,110700.0,106370.0,108750.0,48.78048780487805,117191.4786420341,106370.0,95548.5213579659
135,20190710,106500,109000,105000,132765,2000,110000.0,106770.0,108491.66666666667,48.78048780487805,116971.98019994158,106770.0,96568.01980005842
136,20190711,108000,110000,107000,201711,1500,108500.0,107185.0,108283.33333333333,53.75,116864.7262357982,107185.0,97505.2737642018
137,20190712,108500,110500,106500,67224,500,107400.0,107705.0,108066.66666666667,54.99999999999999,116448.79208352989,107705.0,98961.20791647011
138,20190715,110000,112000,109000,104290,1500,107500.0,108300.0,107741.66666666667,58.0246913580247,115892.10115844093,108300.0,100707.89884155907
139,20190716,112000,113500,111000,124377,2000,109000.0,108875.0,107500.0,56.9620253164557,115722.4447788938,108875.0,102027.5552211062
140,20190717,109000,111000,107500,89985,-3000,109500.0,109050.0,107241.66666666667,47.36842105263158,115720.08245826092,109050.0,102379.91754173908
141,20190718,108000,111000,108000,59824,-1000,109500.0,109075.0,107025.0,48.64864864864865,115725.37592922385,109075.0,102424.62407077615
142,20190719,114500,115000,110000,185406,6500,110700.0,109550.0,106900.0,50.64935064935065,116324.21582177599,109550.0,102775.78417822401
143,20190722,114500,116000,113000,82144,0,111600.0,110050.0,106800.0,52.70270270270271,116735.05796534331,110050.0,103364.94203465669
144,20190723,115000,119000,114000,171376,500,112200.0,110625.0,106700.0,57.14285714285715,116924.80158417708,110625.0,104325.19841582292
145,20190724,116000,120000,115000,296049,1000,113600.0,111100.0,106633.33333333333,50.819672131147556,117515.60597293818,111100.0,104684.39402706182
146,20190725,114000,116500,112500,95044,-2000,114800.0,111250.0,106500.0,50.0,117788.348415311,111250.0,104711.651584689
147,20190726,116500,117500,112500,124327,2500,115200.0,111625.0,106400.0,62.06896551724137,118457.82518435823,111625.0,104792.17481564177
148,20190729,111500,117000,111500,90797,-5000,114600.0,111500.0,106158.33333333333,62.06896551724137,118245.36878161602,111500.0,104754.63121838398
149,20190730,109000,113000,108000,140852,-2500,113400.0,111325.0,105958.33333333333,54.23728813559322,118138.77281687612,111325.0,104511.22718312388
150,20190731,113000,114000,109500,177787,4000,112800.0,111475.0,105883.33333333333,57.8125,118297.57282848633,111475.0,104652.42717151367
151,20190801,110500,112000,108000,113464,-2500,112100.0,111225.0,105791.66666666667,52.94117647058824,117801.28314475586,111225.0,104648.71685524414
152,20190802,100000,107000,100000,445021,-10500,108800.0,110525.0,105600.0,38.372093023255815,118584.00117880621,110525.0,102465.99882119379
153,20190805,96000,100500,96000,201836,-4000,105700.0,109850.0,105325.0,32.22222222222222,120102.31681133587,109850.0,99597.68318866413
154,20190806,96500,99800,90700,214043,500,103200.0,109450.0,105108.33333333333,35.29411764705882,121042.67009795413,109450.0,97857.32990204587
155,20190807,96400,98400,94300,124036,-100,99880.0,108945.0,104898.33333333333,36.0576923076923,121817.05888737307,108945.0,96072.94111262693
156,20190808,99700,99700,95800,165411,3300,97720.0,108530.0,104676.66666666667,30.729166666666668,122017.63878519884,108530.0,95042.36121480116
157,20190809,98200,101000,98200,118043,-1500,97360.0,108015.0,104513.33333333333,29.573934837092736,122234.60266674143,108015.0,93795.39733325857
158,20190812,99300,102500,97500,108169,1100,98020.0,107480.0,104401.66666666667,30.617283950617285,122158.36503156942,107480.0,92801.63496843058
159,20190813,98900,100000,98200,71317,-400,98500.0,106825.0,104333.33333333333,28.571428571428577,121804.1688687991,106825.0,91845.8311312009
160,20190814,104500,108500,104000,366381,5600,100120.0,106600.0,104358.33333333333,39.08045977011494,121576.91557030352,106600.0,91623.08442969648
161,20190816,105500,106500,103000,140144,1000,101280.0,106475.0,104391.66666666667,36.9047619047619,121444.81963819204,106475.0,91505.18036180796
162,20190819,105500,107000,104000,72073,0,102740.0,106025.0,104540.0,41.891891891891895,120536.90890269092,106025.0,91513.09109730908
163,20190820,103500,108000,102500,159799,-2000,103580.0,105475.0,104660.0,42.465753424657535,119485.54959664324,105475.0,91464.45040335676
164,20190821,104000,104500,102000,62727,500,104600.0,104925.0,104778.33333333333,36.36363636363637,118243.23937313037,104925.0,91606.76062686963
165,20190822,100000,104500,99800,158955,-4000,103700.0,104125.0,104800.0,34.78260869565218,116580.3402201626,104125.0,91669.6597798374
166,20190823,100500,101500,98600,139118,500,102700.0,103450.0,104861.66666666667,51.02040816326531,115130.66778912918,103450.0,91769.33221087082
167,20190826,94400,96500,92600,418067,-6100,100480.0,102345.0,104888.33333333333,46.99248120300752,113016.17144459783,102345.0,91673.82855540217
168,20190827,97800,99400,96100,236695,3400,99340.0,101660.0,104940.0,52.20338983050847,111628.22953186774,101660.0,91691.77046813226
169,20190828,97300,98700,96700,109804,-500,98000.0,101075.0,104981.66666666667,51.50501672240802,110615.62366934154,101075.0,91534.37633065846
170,20190829,95300,98400,94800,162454,-2000,97060.0,100190.0,105006.66666666667,42.3076923076923,108321.39594411686,100190.0,92058.60405588314
171,20190830,98500,101000,96900,294785,3200,96660.0,99590.0,105068.33333333333,50.495049504950494,106222.61637666464,99590.0,92957.38362333536
172,20190902,99100,99900,97500,84581,600,97600.0,99545.0,105150.0,49.664429530201346,106178.09128536613,99545.0,92911.90871463387
173,20190903,99900,101000,97800,131688,800,98020.0,99740.0,105220.0,51.65562913907284,106170.98748249443,99740.0,93309.01251750557
174,20190904,104500,104500,99200,188344,4600,99460.0,100140.0,105320.0,50.0,106708.83551323977,100140.0,93571.16448676023
175,20190905,105000,107000,103500,196381,500,101400.0,100570.0,105428.33333333333,49.12891986062717,107228.5584025373,100570.0,93911.4415974627
176,20190906,103000,108000,102500,161255,-2000,102300.0,100735.0,105483.33333333333,45.928338762214985,107462.33974168096,100735.0,94007.66025831904
177,20190909,99000,105000,98900,329386,-4000,102280.0,100775.0,105498.33333333333,43.11926605504587,107450.88945384808,100775.0,94099.11054615192
178,20190910,101000,102500,99300,226748,2000,102500.0,100860.0,105546.66666666667,45.614035087719294,107501.80698304309,100860.0,94218.19301695691
179,20190911,101000,102000,100000,220680,0,101800.0,100965.0,105555.0,51.65562913907284,107545.66106101811,100965.0,94384.33893898189
180,20190916,104000,104000,101500,139573,3000,101600.0,100940.0,105530.0,55.351681957186535,107470.35986757238,100940.0,94409.64013242762
181,20190917,105500,106000,103000,158302,1500,102100.0,100940.0,105496.66666666667,69.7508896797153,107470.35986757238,100940.0,94409.64013242762
182,20190918,105000,106000,102000,152427,-500,103300.0,100915.0,105496.66666666667,64.28571428571428,107378.83013390668,100915.0,94451.16986609332
183,20190919,105000,107500,104500,169637,0,104100.0,100990.0,105505.0,65.58704453441295,107605.10392964464,100990.0,94374.89607035536
184,20190920,105500,106500,104000,84306,500,105000.0,101065.0,105538.33333333333,71.98275862068965,107846.8212892998,101065.0,94283.1787107002
185,20190923,106000,106000,104000,97346,500,105400.0,101365.0,105530.0,68.29268292682926,108455.6346683495,101365.0,94274.3653316505
186,20190924,112000,112500,105500,259721,6000,106700.0,101940.0,105546.66666666667,74.90347490347492,110391.36675337191,101940.0,93488.63324662809
187,20190925,110000,115000,110000,247800,-2000,107700.0,102720.0,105563.33333333333,68.63468634686348,111123.23747135591,102720.0,94316.76252864409
188,20190926,114000,116000,111500,233427,4000,109500.0,103530.0,105563.33333333333,67.9245283018868,112942.56606882522,103530.0,94117.43393117478
189,20190927,114500,117000,113000,158698,500,111300.0,104390.0,105596.66666666667,67.9245283018868,114486.71233620132,104390.0,94293.28766379868
190,20190930,114000,115000,111000,132093,-500,112900.0,105325.0,105663.33333333333,72.0,115344.55587838104,105325.0,95305.44412161896
191,20191001,119500,120000,114500,284535,5500,114400.0,106375.0,105730.0,88.67924528301887,117637.83712037069,106375.0,95112.16287962931
192,20191002,116000,119000,116000,129338,-3500,115600.0,107220.0,105763.33333333333,76.78571428571428,118706.44418434182,107220.0,95733.55581565818
193,20191004,116500,120000,113500,213823,500,116100.0,108050.0,105880.0,77.19298245614034,119698.60506670219,108050.0,96401.39493329781
194,20191007,117000,118500,113500,124193,500,116600.0,108675.0,106088.33333333333,75.0,120825.2057595746,108675.0,96524.7942404254
195,20191008,114000,117500,113500,205041,-3000,116600.0,109125.0,106213.33333333333,65.45454545454545,121363.77036307161,109125.0,96886.22963692839
196,20191010,114000,117500,113000,191713,0,115500.0,109675.0,106313.33333333333,66.66666666666666,121750.90576313015,109675.0,97599.09423686985
197,20191011,116000,118000,115000,151793,2000,115500.0,110525.0,106438.33333333333,68.96551724137932,121845.22526277635,110525.0,99204.77473722365
198,20191014,115500,118500,115500,104774,-500,115300.0,111250.0,106530.0,67.24137931034483,121873.0880632705,111250.0,100626.9119367295
199,20191015,116500,117500,115500,78263,1000,115200.0,112025.0,106605.0,67.79661016949153,121769.10077944599,112025.0,102280.89922055401
200,20191016,122000,123000,117500,283425,5500,116800.0,112925.0,106821.66666666667,67.24137931034483,122861.17129481975,112925.0,102988.82870518025
201,20191017,121500,123500,119000,140123,-500,118300.0,113725.0,107046.66666666667,70.9090909090909,123717.37209075002,113725.0,103732.62790924998
202,20191018,123000,125000,122000,174178,1500,119700.0,114625.0,107188.33333333333,68.0,124554.12382841507,114625.0,104695.87617158493
203,20191021,124500,124500,121500,96786,1500,121500.0,115600.0,107355.0,69.23076923076923,125385.70385818006,115600.0,105814.29614181994
204,20191022,126000,126500,122500,134214,1500,123400.0,116625.0,107538.33333333333,72.22222222222221,126257.62684837318,116625.0,106992.37315162682
205,20191023,125500,127500,124500,167875,-500,124100.0,117600.0,107696.66666666667,63.63636363636363,126664.21535489973,117600.0,108535.78464510027
206,20191024,126000,126000,123500,96918,500,125000.0,118300.0,107896.66666666667,76.31578947368422,127682.96328459193,118300.0,108917.03671540807
