,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
37,20190218,74700,75300,74000,1772434,900,75600.0,72410.0,67258.33333333333,57.664233576642346,80525.88565715413,72410.0,64294.114342845874
38,20190219,73700,74800,73000,1462071,-1000,75160.0,72850.0,67323.33333333333,48.14814814814815,80208.39656446973,72850.0,65491.60343553026
39,20190220,75700,76000,73600,3134257,2000,75060.0,73405.0,67460.0,58.29787234042553,79802.33538279806,73405.0,67007.66461720194
40,20190221,76700,77200,74600,2874589,1000,74920.0,73890.0,67603.33333333333,57.2052401746725,79716.80015102628,73890.0,68063.19984897372
41,20190222,76700,76700,75300,1882653,0,75500.0,74395.0,67726.66666666667,51.96078431372548,79281.91108983988,74395.0,69508.08891016012
42,20190225,75400,77600,74800,2865712,-1300,75640.0,74825.0,67828.33333333333,53.80710659898477,78261.20430126032,74825.0,71388.79569873968
43,20190226,75200,75900,74100,2483512,-200,75940.0,75060.0,67900.0,48.04469273743016,77865.99358516729,75060.0,72254.00641483271
44,20190227,73700,75700,73700,2864044,-1500,75540.0,75015.0,67948.33333333333,41.93548387096774,77877.35916684123,75015.0,72152.64083315877
45,20190228,70000,72600,69900,7869451,-3700,74200.0,74925.0,67916.66666666667,40.83769633507853,78260.19114894484,74925.0,71589.80885105516
46,20190304,70100,71400,69900,4931703,100,72880.0,74760.0,67893.33333333333,39.24731182795699,78659.43585663362,74760.0,70860.56414336638
47,20190305,69700,70000,68300,3465521,-400,71740.0,74450.0,67895.0,31.976744186046506,78886.44001424566,74450.0,70013.55998575434
48,20190306,68100,69600,67400,4958303,-1600,70320.0,74160.0,67855.0,28.10810810810811,79389.68450291219,74160.0,68930.31549708781
49,20190307,68100,68900,67100,3402570,0,69200.0,73770.0,67840.0,23.121387283236995,79556.22502154902,73770.0,67983.77497845098
50,20190308,66700,68200,66200,3571792,-1400,68540.0,73270.0,67815.0,26.490066225165563,79654.38720630258,73270.0,66885.61279369742
51,20190311,66600,67800,66200,2869008,-100,67840.0,72925.0,67825.0,21.678321678321677,79937.23929996688,72925.0,65912.76070003312
52,20190312,67700,68600,67500,2753535,1100,67440.0,72605.0,67840.0,29.166666666666668,79949.78726717118,72605.0,65260.21273282881
53,20190313,66800,67800,65900,2851596,-900,67180.0,72150.0,67861.66666666667,16.541353383458645,79745.13001863695,72150.0,64554.86998136306
54,20190314,67300,67400,66400,3107100,500,67020.0,71705.0,67901.66666666667,13.28125,79341.61574259173,71705.0,64068.38425740826
55,20190315,68100,68700,66700,3645592,800,67300.0,71240.0,67933.33333333333,18.38235294117647,78558.8523690535,71240.0,63921.1476309465
56,20190318,67800,69300,67300,2158588,-300,67540.0,70940.0,67971.66666666667,19.841269841269842,78306.24734854866,70940.0,63573.75265145135
57,20190319,68000,68000,66600,2285169,200,67600.0,70605.0,68075.0,21.428571428571434,77865.43387133304,70605.0,63344.566128666964
58,20190320,70500,70600,67600,3642962,2500,68340.0,70445.0,68213.33333333333,38.235294117647065,77565.24578227465,70445.0,63324.75421772535
59,20190321,75900,76000,72600,10030131,5400,70060.0,70455.0,68460.0,69.28104575163398,77605.23775828468,70455.0,63304.76224171532
60,20190322,76100,78900,75900,5286455,200,71660.0,70425.0,68723.33333333333,69.48051948051948,77474.50352861817,70425.0,63375.49647138183
61,20190325,72900,74200,72600,3752230,-3200,72680.0,70235.0,68961.66666666667,58.7912087912088,76784.89312889913,70235.0,63685.10687110087
62,20190326,72700,73300,71500,2987678,-200,73620.0,70100.0,69173.33333333333,63.69047619047619,76321.57536320183,70100.0,63878.42463679817
63,20190327,73400,74100,71200,2744175,700,74200.0,70010.0,69390.0,65.14285714285715,75980.89608015414,70010.0,64039.10391984587
64,20190328,72300,73600,71700,2774932,-1100,73480.0,69940.0,69593.33333333333,66.27906976744187,75767.31499062819,69940.0,64112.68500937181
65,20190329,74200,74900,72700,3214170,1900,73100.0,70150.0,69803.33333333333,70.0,76266.37147334921,70150.0,64033.62852665079
66,20190401,76600,77100,75500,3579070,2400,73840.0,70475.0,70071.66666666667,71.92118226600985,77206.08460799594,70475.0,63743.91539200405
67,20190402,76400,78000,76100,2719440,-200,74580.0,70810.0,70335.0,74.48979591836735,78004.41450015218,70810.0,63615.58549984782
68,20190403,79900,79900,76500,4674142,3500,75880.0,71400.0,70705.0,77.87610619469027,79488.51036965399,71400.0,63311.48963034602
69,20190404,78400,81400,77800,5436236,-1500,77100.0,71915.0,71040.0,72.1030042918455,80399.40333789006,71915.0,63430.596662109936
70,20190405,79000,79300,77900,2191720,600,78060.0,72530.0,71378.33333333333,73.72881355932203,81194.43304550275,72530.0,63865.566954497255
71,20190408,77900,79200,77600,2663493,-1100,78320.0,73095.0,71690.0,70.20408163265306,81611.44879042903,73095.0,64578.55120957097
72,20190409,77800,78700,77400,2322860,-100,78600.0,73600.0,71926.66666666667,66.51583710407239,81973.52972168846,73600.0,65226.47027831154
73,20190410,78600,78800,76200,2689591,800,78340.0,74190.0,72148.33333333333,57.714285714285715,82219.66998076509,74190.0,66160.33001923491
74,20190411,78400,79500,78000,2614388,-200,78340.0,74745.0,72370.0,56.57142857142857,82314.27341295054,74745.0,67175.72658704946
75,20190412,78100,78800,77400,2317264,-300,78160.0,75245.0,72636.66666666667,67.80821917808218,82295.80846428266,75245.0,68194.19153571734
76,20190415,79700,79900,78600,2019931,1600,78520.0,75840.0,72898.33333333333,71.875,82257.28914729577,75840.0,69422.71085270423
77,20190416,80400,80800,79100,2206997,700,79040.0,76460.0,73158.33333333333,71.875,82073.34125098413,76460.0,70846.65874901587
78,20190417,80200,82300,80000,2886956,-200,79360.0,76945.0,73413.33333333333,76.15894039735099,82069.63657248004,76945.0,71820.36342751996
79,20190418,79200,81200,78500,3295697,-1000,79520.0,77110.0,73656.66666666667,67.6056338028169,82301.4930415055,77110.0,71918.5069584945
80,20190419,81800,82400,80100,3040186,2600,80260.0,77395.0,73903.33333333333,68.05555555555556,82946.74747264318,77395.0,71843.25252735682
81,20190422,80500,81800,79900,1887109,-1300,80420.0,77775.0,74135.0,63.2258064516129,83078.91364937251,77775.0,72471.08635062749
82,20190423,81000,81800,80400,1779318,500,80540.0,78190.0,74371.66666666667,54.39999999999999,83126.76007113978,78190.0,73253.23992886022
83,20190424,78500,81500,77500,5318487,-2500,80200.0,78445.0,74505.0,50.37037037037037,82865.6221281625,78445.0,74024.3778718375
84,20190425,80200,81500,78100,5586360,1700,80400.0,78840.0,74598.33333333333,54.109589041095894,82301.44478505725,78840.0,75378.55521494275
85,20190426,78600,79900,77600,5183181,-1600,79760.0,79060.0,74711.66666666667,52.317880794701985,81797.44406335545,79060.0,76322.55593664455
86,20190429,80000,80100,78200,2987384,1400,79660.0,79230.0,74821.66666666667,56.707317073170735,81748.80924247947,79230.0,76711.19075752053
87,20190430,79000,80700,78100,2960242,-1000,79260.0,79360.0,74873.33333333333,51.20481927710843,81524.62467878383,79360.0,77195.37532121617
88,20190502,80700,81200,79100,3092434,1700,79700.0,79400.0,74986.66666666667,56.353591160220994,81631.59136044214,79400.0,77168.40863955786
89,20190503,80400,81300,80300,2481811,-300,79740.0,79500.0,75061.66666666667,56.353591160220994,81722.61107708928,79500.0,77277.38892291072
90,20190507,79900,80400,78700,2700371,-500,80000.0,79545.0,75115.0,50.58823529411766,81761.73182861618,79545.0,77328.26817138382
91,20190508,80300,80500,78000,2731620,400,80060.0,79665.0,75228.33333333333,49.70059880239521,81769.54270567266,79665.0,77560.45729432734
92,20190509,76000,79700,75200,5939278,-4300,79460.0,79575.0,75260.0,39.90384615384615,82102.35039122002,79575.0,77047.64960877998
93,20190510,74400,76700,73400,5702537,-1600,78200.0,79365.0,75235.0,38.78504672897197,82737.9957011535,79365.0,75992.0042988465
94,20190513,73500,75000,72800,3062929,-900,76820.0,79120.0,75190.0,28.934010152284266,83342.60583052693,79120.0,74897.39416947307
95,20190514,74600,75100,71600,3712697,1100,75760.0,78945.0,75143.33333333333,34.871794871794876,83591.06284933814,78945.0,74298.93715066186
96,20190515,74500,75100,73900,2056131,-100,74600.0,78685.0,75155.0,32.98429319371728,83700.28663188855,78685.0,73669.71336811145
97,20190516,71900,75100,71600,3467027,-2600,73780.0,78260.0,75108.33333333333,32.8125,84008.87815143094,78260.0,72511.12184856906
98,20190517,71600,73300,71400,2412668,-300,73220.0,77830.0,75073.33333333333,25.842696629213485,84188.33311489734,77830.0,71471.66688510266
99,20190520,70900,72800,70700,1970694,-700,72700.0,77415.0,74993.33333333333,27.218934911242602,84412.79250907028,77415.0,70417.20749092972
100,20190521,70300,72200,69700,3893536,-600,71840.0,76840.0,74886.66666666667,19.875776397515526,84183.40520467174,76840.0,69496.59479532826
101,20190522,68900,71300,68500,3128787,-1400,70720.0,76260.0,74756.66666666667,19.393939393939394,84166.30128441865,76260.0,68353.69871558135
102,20190523,68000,69100,67300,3108370,-900,69940.0,75610.0,74633.33333333333,9.554140127388532,83974.9028685335,75610.0,67245.0971314665
103,20190524,67600,68600,67000,3339145,-400,69140.0,75065.0,74506.66666666667,9.493670886075948,84006.20237999342,75065.0,66123.79762000658
104,20190527,66900,68200,66400,2214176,-700,68340.0,74400.0,74393.33333333333,9.374999999999998,83686.33404525166,74400.0,65113.66595474834
105,20190528,65900,68300,65900,12052399,-1000,67460.0,73765.0,74325.0,6.6265060240963845,83539.71738721893,73765.0,63990.28261278107
106,20190529,66100,66700,64900,6056903,200,66900.0,73070.0,74258.33333333333,10.4,82948.68412289815,73070.0,63191.31587710185
107,20190530,65900,66900,65800,3023108,-200,66480.0,72415.0,74195.0,11.711711711711711,82370.95801517865,72415.0,62459.04198482135
108,20190531,65300,66900,64700,3191350,-600,66020.0,71645.0,74148.33333333333,12.037037037037038,81296.21235907696,71645.0,61993.78764092303
109,20190603,66600,67200,64200,4020572,1300,65960.0,70955.0,74123.33333333333,13.636363636363635,79955.10555493657,70955.0,61954.89444506344
110,20190604,65100,66700,65100,2892681,-1500,65800.0,70215.0,74096.66666666667,12.096774193548388,78561.56216654497,70215.0,61868.43783345502
111,20190605,65100,67600,64900,4832796,0,65600.0,69455.0,74071.66666666667,15.30612244897959,76683.13253890658,69455.0,62226.867461093425
112,20190607,65400,66000,64600,2355869,300,65500.0,68925.0,74033.33333333333,18.36734693877551,75695.7828203244,68925.0,62154.2171796756
113,20190610,66800,67000,65800,3091757,1400,65800.0,68545.0,74033.33333333333,30.476190476190478,74883.2884124975,68545.0,62206.711587502505
114,20190611,67200,67800,66700,2429182,400,65920.0,68230.0,74031.66666666667,34.95145631067961,74165.35171662134,68230.0,62294.64828337865
115,20190612,65700,67100,65700,2437640,-1500,66040.0,67785.0,73991.66666666667,34.61538461538462,73038.67490429318,67785.0,62531.325095706816
116,20190613,63500,65100,63300,5947811,-2200,65720.0,67235.0,73920.0,30.76923076923077,71822.49386920572,67235.0,62647.50613079429
117,20190614,63100,64000,62600,3686472,-400,65260.0,66795.0,73838.33333333333,30.76923076923077,71192.48791925571,66795.0,62397.51208074428
118,20190617,63700,63800,62400,2435039,600,64640.0,66400.0,73725.0,36.206896551724135,70401.49971885543,66400.0,62398.50028114458
119,20190618,63400,64200,63300,1549497,-300,63880.0,66025.0,73516.66666666667,38.53211009174312,69658.11161403004,66025.0,62391.888385969956
120,20190619,67200,67300,65200,6230370,3800,64180.0,65870.0,73368.33333333333,53.79310344827586,68988.39702411351,65870.0,62751.60297588649
121,20190620,67300,67400,66200,2773637,100,64940.0,65790.0,73275.0,54.861111111111114,68666.03894271271,65790.0,62913.9610572873
122,20190621,65900,67300,65900,2403002,-1400,65500.0,65685.0,73161.66666666667,51.973684210526315,68378.15799759317,65685.0,62991.84200240684
123,20190624,66900,67400,65600,2164462,1000,66140.0,65650.0,73053.33333333333,51.006711409395976,68259.59767013998,65650.0,63040.40232986002
124,20190625,66700,67400,66300,1873766,-200,66800.0,65640.0,72960.0,55.882352941176485,68231.83332797461,65640.0,63048.16667202538
125,20190626,68900,69600,67900,5024201,2200,67140.0,65790.0,72871.66666666667,62.0253164556962,68746.28144803569,65790.0,62833.71855196431
126,20190627,70200,71600,69700,5361201,1300,67720.0,65995.0,72765.0,64.28571428571429,69522.30775521502,65995.0,62467.69224478499
127,20190628,69500,70900,68400,3117569,-700,68440.0,66175.0,72650.0,58.38509316770186,70017.85050450834,66175.0,62332.14949549166
128,20190701,70000,71000,69700,3538183,500,69060.0,66410.0,72485.0,58.64197530864197,70571.68235212636,66410.0,62248.31764787364
129,20190702,71400,71700,69100,2495399,1400,70000.0,66650.0,72368.33333333333,67.70186335403726,71347.02033208289,66650.0,61952.97966791712
130,20190703,69100,71700,69000,2790684,-2300,70040.0,66850.0,72203.33333333333,67.28395061728395,71606.25903415699,66850.0,62093.74096584301
131,20190704,70200,70700,69300,1503707,1100,70040.0,67105.0,72075.0,71.00591715976331,72003.35686735869,67105.0,62206.643132641315
132,20190705,68400,71000,68400,2043271,-1800,69820.0,67255.0,71918.33333333333,62.983425414364646,72118.93873316677,67255.0,62391.061266833225
133,20190708,67400,68000,66200,2202260,-1000,69300.0,67285.0,71731.66666666667,60.63829787234043,72144.74279154772,67285.0,62425.25720845228
134,20190709,69800,70500,67900,2912514,2400,68980.0,67415.0,71588.33333333333,57.47126436781609,72396.27493720232,67415.0,62433.725062797675
135,20190710,72900,73400,71000,4346179,3100,69740.0,67775.0,71501.66666666667,63.725490196078425,73226.926265092,67775.0,62323.073734908
136,20190711,75500,75500,74000,5111929,2600,70800.0,68375.0,71431.66666666667,72.22222222222221,74421.77600048158,68375.0,62328.22399951842
137,20190712,74700,75800,74400,2638271,-800,72060.0,68955.0,71336.66666666667,68.22429906542055,75091.27737313104,68955.0,62818.722626868956
138,20190715,76200,76500,74400,2122090,1500,73820.0,69580.0,71270.0,70.92511013215858,75988.30710874565,69580.0,63171.69289125435
139,20190716,76100,76500,74800,2450278,-100,75080.0,70215.0,71218.33333333333,67.47572815533981,76564.57478891303,70215.0,63865.425211086964
140,20190717,74600,75200,74000,2805672,-1500,75420.0,70585.0,71098.33333333333,60.57692307692307,77050.06767172625,70585.0,64119.93232827374
141,20190718,74700,75200,73900,1902110,100,75260.0,70955.0,71001.66666666667,62.87128712871287,77472.50719217095,70955.0,64437.492807829054
142,20190719,76800,77000,75600,2635348,2100,75680.0,71500.0,70931.66666666667,65.59633027522935,78058.35345189628,71500.0,64941.64654810371
143,20190722,78400,79200,77000,3213786,1600,76120.0,72075.0,70930.0,65.90909090909092,78929.15932117135,72075.0,65220.84067882866
144,20190723,78800,80700,78200,4814941,400,76660.0,72680.0,70906.66666666667,74.12935323383084,79664.43984869223,72680.0,65695.56015130777
145,20190724,77600,80200,77100,3562342,-1200,77260.0,73115.0,70890.0,68.31683168316832,80186.71124976127,73115.0,66043.28875023873
146,20190725,79200,80400,77700,3963383,1600,78160.0,73565.0,70876.66666666667,77.00000000000001,80974.79756808511,73565.0,66155.20243191489
147,20190726,79800,80300,78000,3095260,600,78760.0,74080.0,70890.0,81.63265306122449,81716.38658005212,74080.0,66443.61341994788
148,20190729,77000,79400,76500,2616782,-2800,78480.0,74430.0,70828.33333333333,68.0,81926.69260407548,74430.0,66933.30739592452
149,20190730,78900,80000,77700,2371300,1900,78500.0,74805.0,70803.33333333333,65.95744680851064,82407.49301216385,74805.0,67202.50698783615
150,20190731,76900,79100,75300,3712241,-2000,78360.0,75195.0,70753.33333333333,53.84615384615385,82375.38299814153,75195.0,68014.61700185847
151,20190801,77700,78700,75300,3397831,800,78060.0,75570.0,70710.0,58.24175824175825,82444.6199894976,75570.0,68695.3800105024
152,20190802,76100,76800,74900,4845952,-1600,77320.0,75955.0,70711.66666666667,49.72677595628415,81991.71268158423,75955.0,69918.28731841577
153,20190805,75400,76000,74900,2889902,-700,77000.0,76355.0,70728.33333333333,48.14814814814815,80962.15747505987,76355.0,71747.84252494013
154,20190806,72000,73900,71900,5008247,-3400,75620.0,76465.0,70703.33333333333,43.75000000000001,80511.86298260764,76465.0,72418.13701739236
155,20190807,73300,74300,72000,2692841,1300,74900.0,76485.0,70681.66666666667,46.81818181818182,80464.58540554164,76485.0,72505.41459445836
156,20190808,72300,74500,72000,2943206,-1000,73820.0,76325.0,70645.0,39.23444976076555,80688.88588301756,76325.0,71961.11411698244
157,20190809,73300,74100,72300,2100380,1000,73260.0,76255.0,70668.33333333333,37.4384236453202,80763.42544576264,76255.0,71746.57455423736
158,20190812,74500,75000,73500,1254926,1200,73080.0,76170.0,70716.66666666667,39.81042654028436,80743.0077629499,76170.0,71596.9922370501
159,20190813,74500,75100,73700,1304708,0,73580.0,76090.0,70776.66666666667,42.211055276381906,80720.72348559056,76090.0,71459.27651440944
160,20190814,76900,77900,76200,2561643,2400,74300.0,76205.0,70886.66666666667,44.44444444444445,80796.06741401169,76205.0,71613.93258598831
161,20190816,76400,76400,75100,2015785,-500,75120.0,76290.0,71011.66666666667,41.747572815533985,80829.11885722328,76290.0,71750.88114277672
162,20190819,75100,77500,74800,1591728,-1300,75480.0,76205.0,71130.0,45.0261780104712,80766.34848482332,76205.0,71643.65151517668
163,20190820,76400,76600,75100,1694275,1300,75860.0,76105.0,71276.66666666667,43.24324324324324,80555.8313830115,76105.0,71654.1686169885
164,20190821,75800,76900,75500,1898789,-600,76120.0,75955.0,71425.0,46.783625730994146,80231.20158551956,75955.0,71678.79841448044
165,20190822,73800,76000,73800,2309550,-2000,75500.0,75765.0,71556.66666666667,39.34426229508197,80069.54411058825,75765.0,71460.45588941175
166,20190823,74400,75200,73400,1695532,600,75100.0,75525.0,71695.0,45.086705202312146,79563.74980656143,75525.0,71486.25019343857
167,20190826,71800,73000,71500,2645491,-2600,74440.0,75125.0,71793.33333333333,40.62499999999999,78970.97191877424,75125.0,71279.02808122576
168,20190827,73000,73700,72500,2512610,1200,73760.0,74925.0,71921.66666666667,52.94117647058824,78776.16865379848,74925.0,71073.83134620152
169,20190828,73300,73700,72500,1380522,300,73260.0,74645.0,72033.33333333333,50.0,78092.59336349285,74645.0,71197.40663650715
170,20190829,73300,74100,72000,2050860,0,73160.0,74465.0,72170.0,53.333333333333336,77796.83132826378,74465.0,71133.16867173622
171,20190830,77400,78000,74600,3839246,4100,73760.0,74450.0,72375.0,61.32596685082873,77725.66787083184,74450.0,71174.33212916816
172,20190902,77600,78200,76500,1431352,200,74920.0,74525.0,72578.33333333333,59.064327485380105,78010.3263835687,74525.0,71039.6736164313
173,20190903,77000,77600,76300,1611563,-600,75720.0,74605.0,72748.33333333333,57.06214689265536,78237.34084303772,74605.0,70972.65915696228
174,20190904,80000,80000,77300,2723541,3000,77060.0,75005.0,72961.66666666667,58.46994535519126,79130.27574835913,75005.0,70879.72425164087
175,20190905,83000,83000,81200,4068631,3000,79000.0,75490.0,73250.0,65.86538461538461,80807.85671111962,75490.0,70172.14328888038
176,20190906,81900,84000,81500,2418057,-1100,79900.0,75970.0,73556.66666666667,66.50485436893204,81761.40742825092,75970.0,70178.59257174908
177,20190909,84300,84600,82500,2642174,2400,81240.0,76520.0,73910.0,68.20276497695853,83211.96533164958,76520.0,69828.03466835042
178,20190910,83100,84200,82700,1761883,-1200,82460.0,76950.0,74233.33333333333,66.3677130044843,84153.19373611455,76950.0,69746.80626388545
179,20190911,82600,84300,81300,3650902,-500,82980.0,77355.0,74553.33333333333,71.15384615384616,84865.91871877202,77355.0,69844.08128122798
180,20190916,79500,81000,79000,5174391,-3100,82280.0,77485.0,74758.33333333333,60.9442060085837,85049.72735794226,77485.0,69920.27264205774
181,20190917,79400,80400,79100,2538780,-100,81780.0,77635.0,74960.0,68.26923076923077,85226.6467251842,77635.0,70043.3532748158
182,20190918,80200,80600,79500,2706678,800,80960.0,77890.0,75198.33333333333,67.64705882352942,85466.51634988007,77890.0,70313.48365011993
183,20190919,82700,82700,80300,3612220,2500,80880.0,78205.0,75461.66666666667,70.79646017699115,86027.39733074202,78205.0,70382.60266925798
184,20190920,82200,83400,82100,2447172,-500,80800.0,78525.0,75720.0,69.26406926406926,86450.62300390322,78525.0,70599.37699609678
185,20190923,82800,83300,81900,1413663,600,81460.0,78975.0,75951.66666666667,63.775510204081634,86797.75526908519,78975.0,71152.24473091481
186,20190924,83400,83500,81400,1662830,600,82260.0,79425.0,76171.66666666667,64.5,87178.41860084956,79425.0,71671.58139915044
187,20190925,81900,82800,81500,1644881,-1500,82600.0,79930.0,76378.33333333333,61.722488038277525,86907.99398108081,79930.0,72952.00601891919
188,20190926,83300,83500,82500,1734941,1400,82720.0,80445.0,76600.0,58.54922279792747,86793.0626966028,80445.0,74096.9373033972
189,20190927,81400,81500,80100,2625620,-1900,82560.0,80850.0,76766.66666666667,45.604395604395606,86291.87467698402,80850.0,75408.12532301598
190,20190930,82200,82900,80400,2442478,800,82440.0,81295.0,76985.0,50.837988826815646,85512.33328064074,81295.0,77077.66671935926
191,20191001,82000,82500,81700,2370210,-200,82160.0,81525.0,77181.66666666667,42.67515923566879,85351.15995483723,81525.0,77698.84004516277
192,20191002,79500,81600,79500,2188097,-2500,81680.0,81620.0,77366.66666666667,39.411764705882355,85133.17520200743,81620.0,78106.82479799257
193,20191004,80300,81300,78900,2430603,800,81080.0,81785.0,77581.66666666667,43.35260115606936,84668.24469998646,81785.0,78901.75530001354
194,20191007,80300,81700,79800,1229105,0,80860.0,81800.0,77756.66666666667,52.816901408450704,84648.85942089111,81800.0,78951.14057910889
195,20191008,80900,81100,79400,1816880,600,80600.0,81695.0,77890.0,55.10204081632652,84513.84728213502,81695.0,78876.15271786498
196,20191010,79000,79600,78100,4389324,-1900,80000.0,81550.0,77948.33333333333,46.20253164556962,84600.57371653267,81550.0,78499.42628346733
197,20191011,80000,80500,79400,2186536,1000,80100.0,81335.0,78036.66666666667,40.55944055944056,84179.1343146905,81335.0,78490.8656853095
198,20191014,80500,82300,80400,1972409,500,80140.0,81205.0,78108.33333333333,44.05594405594405,83950.52362947399,81205.0,78459.47637052601
199,20191015,81200,81700,80500,1518810,700,80320.0,81135.0,78193.33333333333,44.44444444444445,83805.03745292083,81135.0,78464.96254707917
200,20191016,82400,82700,81900,2436269,1200,80620.0,81280.0,78323.33333333333,46.666666666666664,83893.50339582714,81280.0,78666.49660417286
201,20191017,81000,82200,80600,1713942,-1400,81020.0,81360.0,78428.33333333333,46.97986577181208,83832.5695136841,81360.0,78887.4304863159
202,20191018,77400,81700,77300,13625664,-3600,80500.0,81220.0,78438.33333333333,32.748538011695906,84203.68899183544,81220.0,78236.31100816456
203,20191021,77500,78400,77100,2096581,100,79900.0,80960.0,78423.33333333333,37.25490196078432,84270.83071146805,80960.0,77649.16928853195
