,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,bb_upper,bb_middle,bb_lower
1012,20201217,5360,5480,5280,588784,80,5286.0,5394.5,5335.333333333333,5562.246833055054,5394.5,5226.753166944946
1013,20201218,5330,5410,5290,269971,-30,5292.0,5386.0,5333.5,5548.65300489078,5386.0,5223.34699510922
1014,20201221,5230,5330,5160,345643,-100,5288.0,5375.5,5332.833333333333,5549.566079406643,5375.5,5201.433920593357
1015,20201222,5190,5280,5180,201711,-40,5278.0,5362.5,5330.333333333333,5550.635589402962,5362.5,5174.364410597038
1016,20201223,5150,5270,5130,213066,-40,5252.0,5352.5,5330.833333333333,5562.249851013058,5352.5,5142.750148986942
1017,20201224,5170,5260,5120,210101,20,5214.0,5339.5,5331.5,5560.359683962465,5339.5,5118.640316037535
1018,20201228,5150,5240,5100,175543,-20,5178.0,5327.0,5329.0,5560.674987964052,5327.0,5093.325012035948
1019,20201229,5240,5240,5130,118062,90,5180.0,5314.0,5326.166666666667,5536.387049982683,5314.0,5091.612950017317
1020,20201230,5240,5260,5180,142115,0,5190.0,5300.0,5323.166666666667,5503.1748015872045,5300.0,5096.825198412796
1021,20210104,5210,5260,5180,194339,-30,5202.0,5286.5,5319.833333333333,5475.4206182501,5286.5,5097.5793817499
1022,20210105,5240,5260,5190,172297,30,5216.0,5277.5,5315.5,5457.041081649855,5277.5,5097.958918350145
1023,20210106,5300,5330,5240,296109,60,5246.0,5273.5,5312.333333333333,5447.19801380557,5273.5,5099.80198619443
1024,20210107,5310,5350,5270,229496,10,5260.0,5264.5,5309.5,5408.510416289933,5264.5,5120.489583710067
1025,20210108,5240,5340,5220,210707,-70,5260.0,5256.5,5306.666666666667,5386.619176142489,5256.5,5126.380823857511
1026,20210111,5070,5260,4985,435719,-170,5232.0,5240.0,5301.333333333333,5376.67479650616,5240.0,5103.3252034938405
1027,20210112,5070,5100,4900,311507,0,5198.0,5228.5,5297.333333333333,5380.851567107135,5228.5,5076.148432892865
1028,20210113,5050,5100,4940,171097,-20,5148.0,5216.0,5294.166666666667,5383.140659326209,5216.0,5048.859340673791
1029,20210114,5050,5080,4985,100691,0,5096.0,5206.0,5291.166666666667,5387.151869987588,5206.0,5024.848130012412
1030,20210115,5070,5100,5000,179773,20,5062.0,5197.5,5287.333333333333,5387.223482995648,5197.5,5007.776517004352
1031,20210118,5480,5880,5200,8131223,410,5144.0,5207.5,5288.833333333333,5431.54240670016,5207.5,4983.45759329984
1032,20210119,5620,5640,5400,1538766,140,5254.0,5220.5,5294.5,5501.389658050986,5220.5,4939.610341949014
1033,20210120,5480,5710,5480,1016329,-140,5340.0,5228.0,5298.166666666667,5527.573029493645,5228.0,4928.426970506355
1034,20210121,5690,5770,5530,1271533,210,5468.0,5251.0,5306.666666666667,5611.993074725818,5251.0,4890.006925274182
1035,20210122,5630,5740,5530,483360,-60,5580.0,5273.0,5314.5,5668.428881089887,5273.0,4877.571118910113
1036,20210125,5540,5670,5530,531583,-90,5592.0,5292.5,5320.166666666667,5700.02300548558,5292.5,4884.97699451442
1037,20210126,5580,5640,5500,501200,40,5584.0,5313.0,5326.0,5734.810383940462,5313.0,4891.189616059538
1038,20210127,5530,5610,5500,320131,-50,5594.0,5332.0,5332.666666666667,5756.951761968344,5332.0,4907.048238031656
1039,20210128,5430,5530,5350,346944,-100,5542.0,5341.5,5336.666666666667,5766.295244794477,5341.5,4916.704755205523
1040,20210129,5200,5490,5080,564094,-230,5456.0,5339.5,5336.0,5766.55854399602,5339.5,4912.44145600398
1041,20210201,5300,5310,5080,390740,100,5408.0,5344.0,5337.0,5767.386348386435,5344.0,4920.613651613565
1042,20210202,5580,5680,5350,1277510,280,5408.0,5361.0,5341.833333333333,5793.522831767295,5361.0,4928.477168232705
1043,20210203,5590,5780,5560,1203693,10,5420.0,5375.5,5346.166666666667,5818.195154705809,5375.5,4932.804845294191
1044,20210204,5620,5700,5520,482860,30,5458.0,5391.0,5350.333333333333,5845.0,5391.0,4937.0
1045,20210205,5520,5640,5380,298179,-100,5522.0,5405.0,5353.833333333333,5856.774279923061,5405.0,4953.225720076939
1046,20210208,5540,5590,5470,282635,20,5570.0,5428.5,5357.666666666667,5856.39134134731,5428.5,5000.60865865269
1047,20210209,5480,5610,5480,188321,-60,5550.0,5449.0,5360.5,5844.266998369457,5449.0,5053.733001630543
1048,20210210,5460,5530,5400,180216,-20,5524.0,5469.5,5363.833333333333,5819.841262200158,5469.5,5119.158737799842
1049,20210215,5620,5620,5470,335179,160,5524.0,5498.0,5369.666666666667,5796.033555157805,5498.0,5199.966444842195
1050,20210216,5660,5670,5530,444189,40,5552.0,5527.5,5375.0,5759.782156008592,5527.5,5295.217843991408
1051,20210217,5800,5840,5610,1248796,140,5604.0,5543.5,5381.666666666667,5802.982176651885,5543.5,5284.017823348115
1052,20210218,5760,5940,5700,1144793,-40,5660.0,5550.5,5388.5,5824.9795074317935,5550.5,5276.020492568207
1053,20210219,5690,5770,5580,494239,-70,5706.0,5561.0,5391.666666666667,5839.919343180067,5561.0,5282.080656819933
1054,20210222,5530,5730,5520,377919,-160,5688.0,5553.0,5393.166666666667,5825.7709661969175,5553.0,5280.2290338030825
1055,20210223,5720,5800,5550,844327,190,5700.0,5557.5,5397.666666666667,5838.061936121064,5557.5,5276.938063878936
1056,20210224,5460,5820,5450,601186,-260,5632.0,5553.5,5399.5,5837.209358322914,5553.5,5269.790641677086
1057,20210225,5810,5850,5520,1094606,350,5642.0,5565.0,5405.833333333333,5869.926220584586,5565.0,5260.073779415414
1058,20210226,5510,5690,5450,701868,-300,5606.0,5564.0,5407.666666666667,5869.50941065702,5564.0,5258.49058934298
1059,20210302,5530,5730,5460,481230,20,5606.0,5569.0,5408.166666666667,5868.793262099067,5569.0,5269.206737900933
1060,20210303,5640,5710,5550,291800,110,5590.0,5591.0,5410.166666666667,5839.427051667084,5591.0,5342.572948332916
1061,20210304,5580,5670,5550,219787,-60,5614.0,5605.0,5411.833333333333,5814.809437347322,5605.0,5395.190562652678
1062,20210305,5590,5610,5460,251991,10,5570.0,5605.5,5414.666666666667,5815.116316158834,5605.5,5395.883683841166
1063,20210308,5700,5820,5580,1160211,110,5608.0,5611.0,5420.0,5824.438515736968,5611.0,5397.561484263032
1064,20210309,5530,5770,5480,633803,-170,5608.0,5606.5,5420.666666666667,5822.766039867567,5606.5,5390.233960132433
1065,20210310,5430,5620,5430,281906,-100,5566.0,5602.0,5421.166666666667,5828.768604528934,5602.0,5375.231395471066
1066,20210311,5620,5670,5430,275549,190,5574.0,5606.0,5424.833333333333,5831.068878346163,5606.0,5380.931121653837
1067,20210312,5850,5930,5650,1290110,230,5626.0,5624.5,5434.0,5865.371334948764,5624.5,5383.628665051236
1068,20210315,5740,5870,5720,410015,-110,5634.0,5638.5,5441.333333333333,5871.933073920556,5638.5,5405.066926079444
1069,20210316,5700,5810,5600,416152,-40,5668.0,5642.5,5448.833333333333,5877.265840786091,5642.5,5407.734159213909
1070,20210317,5810,5850,5600,718883,110,5744.0,5650.0,5458.333333333333,5895.845479925908,5650.0,5404.154520074092
1071,20210318,5770,5860,5720,439221,-40,5774.0,5648.5,5466.5,5891.00979361667,5648.5,5405.99020638333
1072,20210319,5650,5730,5650,276198,-120,5734.0,5643.0,5471.333333333333,5880.073828163296,5643.0,5405.926171836704
1073,20210322,5730,5800,5680,330018,80,5732.0,5645.0,5478.0,5884.2906182866345,5645.0,5405.7093817133655
1074,20210323,5550,5800,5550,398103,-180,5702.0,5646.0,5483.333333333333,5883.520525428857,5646.0,5408.479474571143
1075,20210324,5580,5630,5440,325387,30,5656.0,5639.0,5489.833333333333,5875.634739630512,5639.0,5402.365260369488
1076,20210325,5530,5600,5460,223335,-50,5608.0,5642.5,5496.166666666667,5870.348633965622,5642.5,5414.651366034378
1077,20210326,5500,5560,5480,167711,-30,5578.0,5627.0,5501.666666666667,5849.270105952195,5627.0,5404.729894047805
1078,20210329,5330,5510,5190,745823,-170,5498.0,5618.0,5504.666666666667,5870.950588060198,5618.0,5365.049411939802
1079,20210330,5260,5350,5200,195107,-70,5440.0,5604.5,5505.0,5900.031724185408,5604.5,5308.968275814592
1080,20210331,5280,5350,5240,190277,20,5380.0,5586.5,5505.666666666667,5913.380712187183,5586.5,5259.619287812817
1081,20210401,5290,5340,5260,150116,10,5332.0,5572.0,5507.0,5923.545160683518,5572.0,5220.454839316482
1082,20210402,5350,5410,5260,242239,60,5302.0,5560.0,5508.833333333333,5924.417343165772,5560.0,5195.582656834228
1083,20210405,5450,5460,5320,264582,100,5326.0,5547.5,5511.333333333333,5908.9899721984,5547.5,5186.0100278016
1084,20210406,6430,6670,5510,20754483,980,5560.0,5592.5,5530.0,6120.017772212463,5592.5,5064.982227787537
1085,20210407,6630,7010,6330,9215940,200,5830.0,5652.5,5553.166666666667,6340.885792996921,5652.5,4964.114207003079
1086,20210408,6480,7280,6270,4715100,-150,6068.0,5695.5,5576.666666666667,6472.171745333896,5695.5,4918.828254666104
1087,20210409,6460,6590,6340,1936155,-20,6290.0,5726.0,5599.833333333333,6569.57335187878,5726.0,4882.42664812122
1088,20210412,6250,6490,6220,1395409,-210,6450.0,5751.5,5619.833333333333,6625.508581193571,5751.5,4877.491418806429
1089,20210413,6320,6380,6100,1562560,70,6428.0,5782.5,5641.0,6690.329829869012,5782.5,4874.670170130988
1090,20210414,6350,6440,6200,1158632,30,6372.0,5809.5,5662.333333333333,6750.5095642447,5809.5,4868.4904357553005
1091,20210415,6350,6570,6220,1515697,0,6346.0,5838.5,5676.833333333333,6808.165406209791,5838.5,4868.834593790209
1092,20210416,6260,6380,6190,995291,-90,6306.0,5869.0,5687.5,6851.321739553798,5869.0,4886.678260446202
1093,20210419,6090,6260,6070,824843,-170,6274.0,5887.0,5697.666666666667,6871.664409837179,5887.0,4902.335590162821
1094,20210420,6280,6300,6090,671358,190,6266.0,5923.5,5707.5,6909.609020342072,5923.5,4937.390979657928
1095,20210421,6390,6390,6200,821352,110,6274.0,5964.0,5720.166666666667,6956.862528248498,5964.0,4971.137471751502
1096,20210422,6280,6410,6240,477750,-110,6260.0,6001.5,5732.5,6982.545870487206,6001.5,5020.454129512794
1097,20210423,6170,6280,6160,358897,-110,6242.0,6035.0,5742.333333333333,6990.68823368293,6035.0,5079.31176631707
1098,20210426,6330,6350,6180,563730,160,6290.0,6085.0,5755.666666666667,6991.278103012535,6085.0,5178.721896987465
1099,20210427,6200,6390,6130,428699,-130,6274.0,6132.0,5768.5,6956.029125698843,6132.0,5307.970874301157
1100,20210428,5950,6250,5890,887184,-250,6186.0,6165.5,5781.0,6897.605866661373,6165.5,5433.394133338627
1101,20210429,5870,6030,5810,414508,-80,6104.0,6194.5,5790.5,6824.403960933729,6194.5,5564.596039066271
1102,20210430,5890,5940,5700,485441,20,6048.0,6221.5,5795.666666666667,6740.894840174602,6221.5,5702.105159825398
1103,20210503,5690,5940,5650,254917,-200,5920.0,6233.5,5797.333333333333,6688.088825203612,6233.5,5778.911174796388
1104,20210504,5690,5720,5580,339518,0,5818.0,6196.5,5798.5,6699.024626262236,6196.5,5693.975373737764
1105,20210506,5790,5850,5630,297009,100,5786.0,6154.5,5803.0,6645.35537584914,6154.5,5663.64462415086
1106,20210507,5820,5860,5700,267779,30,5776.0,6121.5,5807.666666666667,6609.117678104476,6121.5,5633.882321895524
1107,20210510,5940,6070,5900,541790,120,5786.0,6095.5,5815.333333333333,6563.195413704261,6095.5,5627.804586295739
1108,20210511,5910,6030,5880,357966,-30,5830.0,6078.5,5822.833333333333,6547.212065131675,6078.5,5609.787934868325
1109,20210512,5800,5960,5700,390369,-110,5852.0,6052.5,5825.833333333333,6522.430845976299,6052.5,5582.569154023701
1110,20210513,5750,5860,5620,332600,-50,5844.0,6022.5,5827.333333333333,6489.227972163658,6022.5,5555.772027836342
1111,20210514,5750,5850,5750,161042,0,5830.0,5992.5,5826.5,6448.169836614187,5992.5,5536.830163385813
1112,20210517,5630,5770,5600,315581,-120,5768.0,5961.0,5824.333333333333,6425.366234775958,5961.0,5496.633765224042
1113,20210518,5690,5790,5590,349002,60,5724.0,5941.0,5824.333333333333,6415.75888617276,5941.0,5466.24111382724
1114,20210520,5910,5990,5770,910825,220,5746.0,5922.5,5830.666666666667,6371.092242465248,5922.5,5473.907757534752
1115,20210521,5810,5940,5790,325097,-100,5758.0,5893.5,5832.166666666667,6289.342140252905,5893.5,5497.657859747095
1116,20210524,6000,6050,5820,808957,190,5808.0,5879.5,5841.166666666667,6237.688497861112,5879.5,5521.311502138888
1117,20210525,5940,6190,5900,1279700,-60,5870.0,5868.0,5843.333333333333,6202.101780899175,5868.0,5533.898219100825
1118,20210526,5990,6060,5910,359476,50,5930.0,5851.0,5851.333333333333,6117.0,5851.0,5585.0
1119,20210527,5860,5990,5830,311982,-130,5920.0,5834.0,5856.833333333333,6046.734576409196,5834.0,5621.265423590804
1120,20210528,5920,5960,5830,303506,60,5942.0,5832.5,5861.5,6042.345181026394,5832.5,5622.654818973606
1121,20210531,5930,6000,5910,192374,10,5928.0,5835.5,5867.333333333333,6049.086048233493,5835.5,5621.913951766507
1122,20210601,6000,6060,5930,467568,70,5940.0,5841.0,5874.166666666667,6065.312282320875,5841.0,5616.687717679125
1123,20210602,5990,6060,5880,409109,-10,5940.0,5856.0,5879.0,6078.027025382046,5856.0,5633.972974617954
1124,20210603,5950,6020,5920,264197,-40,5958.0,5869.0,5886.0,6080.839561933082,5869.0,5657.160438066918
1125,20210604,6210,6440,5880,5250046,260,6016.0,5890.0,5899.0,6145.186206523786,5890.0,5634.813793476214
1126,20210607,6390,6440,6150,1946881,180,6108.0,5918.5,5911.833333333333,6251.503002989462,5918.5,5585.496997010538
1127,20210608,6290,6550,6230,1190326,-100,6166.0,5936.0,5919.166666666667,6306.372785177313,5936.0,5565.627214822687
1128,20210609,6750,6920,6260,6928558,460,6318.0,5978.0,5936.0,6490.351441883401,5978.0,5465.648558116599
1129,20210610,7370,7860,6920,18071119,620,6602.0,6056.5,5963.833333333333,6843.297941024251,6056.5,5269.702058975749
1130,20210611,7640,7640,7250,3849977,270,6888.0,6151.0,5994.333333333333,7183.490193658032,6151.0,5118.509806341968
1131,20210614,6900,8400,6660,8213310,-740,6990.0,6208.5,6013.166666666667,7272.854734099492,6208.5,5144.145265900508
1132,20210615,6920,6960,6660,2014491,20,7116.0,6273.0,6034.333333333333,7345.62481791165,6273.0,5200.37518208835
1133,20210616,6560,7030,6560,2341034,-360,7078.0,6316.5,6048.166666666667,7361.225322752349,6316.5,5271.774677247651
1134,20210617,6600,6790,6560,1209720,40,6924.0,6351.0,6065.666666666667,7385.2707575872,6351.0,5316.7292424128
1135,20210618,6520,6610,6400,1255653,-80,6700.0,6386.5,6081.333333333333,7392.408047487443,6386.5,5380.591952512557
1136,20210621,6350,6480,6320,906668,-170,6590.0,6404.0,6095.0,7394.462518220655,6404.0,5413.537481779345
1137,20210622,6260,6430,6200,672829,-90,6458.0,6420.0,6107.666666666667,7390.092779068064,6420.0,5449.907220931936
1138,20210623,6240,6380,6240,560722,-20,6394.0,6432.5,6122.833333333333,7386.415614716522,6432.5,5478.584385283478
1139,20210624,6220,6350,6170,541577,-20,6318.0,6450.5,6138.833333333333,7373.613752470409,6450.5,5527.386247529591
1140,20210625,6210,6280,6190,429629,-10,6256.0,6465.0,6154.333333333333,7363.097990199288,6465.0,5566.902009800712
1141,20210628,6370,6370,6220,311219,160,6260.0,6487.0,6172.333333333333,7352.565710965955,6487.0,5621.434289034045
1142,20210629,6300,6420,6270,549999,-70,6268.0,6502.0,6188.166666666667,7343.346539780131,6502.0,5660.653460219869
1143,20210630,6290,6380,6280,327853,-10,6278.0,6517.0,6202.166666666667,7331.5698251224385,6517.0,5702.4301748775615
1144,20210701,6210,6330,6200,364280,-80,6276.0,6530.0,6198.5,7315.748051222527,6530.0,5744.2519487774725
1145,20210702,6200,6290,6140,351479,-10,6274.0,6529.5,6191.333333333333,7316.07421773155,6529.5,5742.92578226845
1146,20210705,6210,6260,6140,330208,10,6242.0,6520.5,6186.833333333333,7317.30549696899,6520.5,5723.69450303101
1147,20210706,6350,6350,6210,388405,140,6252.0,6523.5,6185.0,7317.25751964942,6523.5,5729.74248035058
1148,20210707,6440,6550,6300,1058036,90,6282.0,6508.0,6188.166666666667,7295.543014698245,6508.0,5720.456985301755
1149,20210708,6300,6520,6240,643785,-140,6300.0,6454.5,6187.833333333333,7139.203585502515,6454.5,5769.796414497485
1150,20210709,6340,6450,6150,673409,40,6328.0,6389.5,6187.666666666667,6805.984093333707,6389.5,5973.015906666293
1151,20210712,6460,6490,6310,403236,120,6378.0,6367.5,6189.5,6714.479826502925,6367.5,6020.520173497075
1152,20210713,6430,6480,6350,492938,-30,6394.0,6343.0,6192.333333333333,6583.258194449221,6343.0,6102.741805550779
1153,20210714,6270,6510,6260,612657,-160,6360.0,6328.5,6195.333333333333,6548.797526086881,6328.5,6108.202473913119
1154,20210715,6320,6470,6270,439234,50,6364.0,6314.5,6196.0,6496.2113094994365,6314.5,6132.788690500564
1155,20210716,6350,6410,6280,337976,30,6366.0,6306.0,6195.333333333333,6462.63971399361,6306.0,6149.36028600639
1156,20210719,6540,6570,6320,1003268,190,6382.0,6315.5,6199.666666666667,6501.884012189888,6315.5,6129.1159878101125
1157,20210720,6450,6510,6340,484496,-90,6386.0,6325.0,6204.333333333333,6518.339080374351,6325.0,6131.660919625649
1158,20210721,6290,6500,6280,429997,-160,6390.0,6327.5,6203.666666666667,6517.644681755762,6327.5,6137.355318244238
1159,20210722,6240,6330,6220,242409,-50,6374.0,6328.5,6204.333333333333,6516.571794801879,6328.5,6140.428205198121
1160,20210723,6430,6490,6220,519115,190,6390.0,6339.5,6212.333333333333,6524.26742137076,6339.5,6154.73257862924
1161,20210726,6270,6470,6240,394981,-160,6336.0,6334.5,6219.0,6521.098499458061,6334.5,6147.901500541939
1162,20210727,6250,6330,6240,358653,-20,6296.0,6332.0,6225.0,6521.69449122207,6332.0,6142.30550877793
1163,20210728,6000,6250,5920,903955,-250,6238.0,6317.5,6230.166666666667,6555.900922817006,6317.5,6079.099077182994
1164,20210729,5920,6050,5900,349072,-80,6174.0,6303.0,6234.0,6595.034244567311,6303.0,6010.965755432689
1165,20210730,5860,5960,5790,287158,-60,6060.0,6286.0,6235.166666666667,6634.218322320926,6286.0,5937.781677679074
1166,20210802,5720,5870,5710,270075,-140,5950.0,6261.5,6233.5,6687.846103535613,6261.5,5835.153896464387
1167,20210803,5800,5850,5720,221870,80,5860.0,6234.0,6231.166666666667,6702.802730367475,6234.0,5765.197269632525
1168,20210804,6000,6480,5730,1745693,200,5860.0,6212.0,6232.666666666667,6681.365529198726,6212.0,5742.634470801274
1169,20210805,5970,6080,5940,223889,-30,5870.0,6195.5,6235.5,6674.435277464502,6195.5,5716.564722535498
1170,20210806,6000,6040,5910,203155,30,5898.0,6178.5,6239.666666666667,6659.842913108731,6178.5,5697.157086891269
1171,20210809,5970,6020,5910,128642,-30,5948.0,6154.0,6243.333333333333,6625.313059441387,6154.0,5682.686940558613
1172,20210810,5810,6000,5780,210283,-160,5950.0,6123.0,6246.333333333333,6599.155436806092,6123.0,5646.8445631939085
1173,20210811,5660,5880,5660,224686,-150,5882.0,6092.5,6245.833333333333,6603.924481228656,6092.5,5581.075518771344
1174,20210812,5740,5760,5670,109328,80,5836.0,6063.5,6243.0,6585.698238219931,6063.5,5541.301761780069
1175,20210813,5580,5760,5450,378158,-160,5752.0,6025.0,6239.166666666667,6570.068802996466,6025.0,5479.931197003534
1176,20210817,5300,5560,5270,265565,-280,5618.0,5963.0,6227.5,6540.757734695088,5963.0,5385.242265304912
1177,20210818,5330,5450,5260,167944,30,5522.0,5907.0,6217.333333333333,6501.948737287508,5907.0,5312.051262712492
1178,20210819,5140,5430,5080,392658,-190,5418.0,5849.5,6203.166666666667,6504.52595368428,5849.5,5194.47404631572
1179,20210820,4990,5260,4760,327772,-150,5268.0,5787.0,6188.666666666667,6515.480610586171,5787.0,5058.519389413829
1180,20210823,5150,5180,5000,152772,160,5182.0,5723.0,6175.833333333333,6439.075415022748,5723.0,5006.924584977252
1181,20210824,5350,5400,5180,149264,200,5192.0,5677.0,6166.166666666667,6364.229219402086,5677.0,4989.770780597914
1182,20210825,5350,5360,5200,133736,0,5196.0,5632.0,6155.333333333333,6280.0,5632.0,4984.0
1183,20210826,5290,5390,5250,94190,-60,5226.0,5596.5,6143.666666666667,6237.726169147829,5596.5,4955.273830852171
1184,20210827,5310,5340,5230,98488,20,5290.0,5566.0,6133.0,6200.77240015615,5566.0,4931.22759984385
1185,20210830,5350,5370,5270,91449,40,5330.0,5540.5,6118.666666666667,6166.901628350374,5540.5,4914.098371649626
1186,20210831,5300,5370,5270,73035,-50,5320.0,5519.5,6100.5,6148.577896607408,5519.5,4890.422103392592
1187,20210901,5430,5460,5300,131588,130,5336.0,5501.0,6086.166666666667,6117.632791862386,5501.0,4884.367208137614
1188,20210902,5380,5460,5330,85199,-50,5354.0,5470.0,6063.333333333333,6044.038326246602,5470.0,4895.961673753398
1189,20210903,5360,5450,5300,131442,-20,5364.0,5439.5,6029.833333333333,5966.9646907613815,5439.5,4912.0353092386185
1190,20210906,5250,5380,5240,104058,-110,5344.0,5402.0,5990.0,5867.772476644982,5402.0,4936.227523355018
1191,20210907,5240,5310,5230,73359,-10,5332.0,5365.5,5962.333333333333,5755.806289982624,5365.5,4975.193710017376
1192,20210908,5120,5240,4995,569691,-120,5270.0,5331.0,5932.333333333333,5677.577552648754,5331.0,4984.422447351246
1193,20210909,5070,5220,5020,114759,-50,5208.0,5301.5,5907.5,5631.061830314131,5301.5,4971.938169685869
1194,20210910,5080,5110,5030,78331,10,5152.0,5268.5,5882.166666666667,5543.474544276375,5268.5,4993.525455723625
1195,20210913,5000,5180,4955,133362,-80,5102.0,5239.5,5856.833333333333,5498.843401689729,5239.5,4980.156598310271
1196,20210914,5040,5090,5000,89375,40,5062.0,5226.5,5835.0,5498.181799169543,5226.5,4954.818200830457
1197,20210915,5030,5050,4945,187133,-10,5044.0,5211.5,5814.5,5491.662452873328,5211.5,4931.337547126672
1198,20210916,5050,5080,4990,135432,20,5040.0,5207.0,5794.666666666667,5494.409116069759,5207.0,4919.590883930241
1199,20210917,5000,5040,4985,67558,-50,5024.0,5207.5,5774.333333333333,5493.428312693934,5207.5,4921.571687306066
1200,20210923,5010,5050,4955,101719,10,5026.0,5200.5,5754.333333333333,5498.323773396282,5200.5,4902.676226603718
1201,20210924,4965,5050,4965,119103,-45,5011.0,5181.25,5730.916666666667,5487.581111707577,5181.25,4874.918888292423
1202,20210927,4920,5000,4900,75151,-45,4989.0,5159.75,5707.916666666667,5475.890396026829,5159.75,4843.609603973171
1203,20210928,4770,4920,4750,187906,-150,4933.0,5133.75,5682.583333333333,5486.210990749331,5133.75,4781.289009250669
1204,20210929,4615,4765,4385,213221,-155,4856.0,5099.0,5656.0,5507.6636758998775,5099.0,4690.3363241001225
1205,20210930,4675,4720,4550,131248,60,4789.0,5065.25,5630.583333333333,5496.300751072307,5065.25,4634.199248927693
1206,20211001,4470,4700,4470,159013,-205,4690.0,5023.75,5601.583333333333,5512.379460839193,5023.75,4535.120539160807
1207,20211005,4300,4470,4250,281871,-170,4566.0,4967.25,5567.416666666667,5512.909921562872,4967.25,4421.590078437128
1208,20211006,4230,4500,4190,175871,-70,4458.0,4909.75,5530.583333333333,5509.045211060459,4909.75,4310.454788939541
1209,20211007,4555,4700,4225,388124,325,4446.0,4869.5,5501.5,5450.274482910536,4869.5,4288.725517089464
1210,20211008,4500,4650,4440,161234,-55,4411.0,4832.0,5470.833333333333,5406.477153592726,4832.0,4257.522846407274
1211,20211012,4280,4480,4265,255037,-220,4373.0,4784.0,5434.5,5374.30161781923,4784.0,4193.69838218077
1212,20211013,4375,4420,4265,156487,95,4388.0,4746.75,5400.25,5341.546393734865,4746.75,4151.953606265135
1213,20211014,4575,4575,4390,109669,200,4457.0,4722.0,5372.0,5301.943100657298,4722.0,4142.056899342702
1214,20211015,4605,4640,4510,94045,30,4467.0,4698.25,5343.416666666667,5256.087565963427,4698.25,4140.412434036573
1215,20211018,4625,4630,4520,56938,20,4492.0,4679.5,5314.666666666667,5220.461181601786,4679.5,4138.538818398214
1216,20211019,4635,4690,4600,76174,10,4563.0,4659.25,5282.916666666667,5174.422543911261,4659.25,4144.077456088739
1217,20211020,4805,4860,4635,162441,170,4649.0,4648.0,5255.5,5139.5831567497,4648.0,4156.4168432503
1218,20211021,4785,4855,4730,86553,-20,4691.0,4634.75,5230.416666666667,5095.602199734361,4634.75,4173.897800265639
1219,20211022,4700,4800,4685,54696,-85,4710.0,4619.75,5204.75,5050.626722508887,4619.75,4188.873277491113
1220,20211025,4665,4705,4625,36483,-35,4718.0,4602.5,5175.333333333333,4995.456740621662,4602.5,4209.543259378338
1221,20211026,4730,4750,4670,55043,65,4737.0,4590.75,5149.666666666667,4952.458100545177,4590.75,4229.041899454823
1222,20211027,4725,4755,4700,52793,-5,4721.0,4581.0,5124.25,4916.225297374765,4581.0,4245.774702625235
1223,20211028,4780,4850,4725,84109,55,4720.0,4581.5,5103.916666666667,4917.879250251855,4581.5,4245.1207497481455
1224,20211029,4780,4880,4740,100608,0,4736.0,4589.75,5084.916666666667,4936.93114868178,4589.75,4242.56885131822
1225,20211101,4870,4950,4735,96072,90,4777.0,4599.5,5068.416666666667,4966.118330147308,4599.5,4232.8816698526925
1226,20211102,4945,4960,4875,105404,75,4820.0,4623.25,5055.5,5013.983604902368,4623.25,4232.516395097632
1227,20211103,4890,4970,4870,108890,-55,4853.0,4652.75,5040.333333333333,5030.274502516062,4652.75,4275.225497483938
1228,20211104,4860,4910,4805,61328,-30,4869.0,4684.25,5021.333333333333,5018.020504988083,4684.25,4350.479495011917
1229,20211105,4780,4865,4730,125196,-80,4869.0,4695.5,5001.5,5026.240079216293,4695.5,4364.759920783707
1230,20211108,4810,4835,4680,164486,30,4857.0,4711.0,4981.666666666667,5032.568033237137,4711.0,4389.431966762863
1231,20211109,4780,4850,4760,59121,-30,4824.0,4736.0,4961.833333333333,4990.373740783124,4736.0,4481.626259216876
1232,20211110,4670,4785,4660,79921,-110,4780.0,4750.75,4942.833333333333,4947.327592822783,4750.75,4554.172407177217
1233,20211111,4675,4695,4600,80397,5,4743.0,4755.75,4926.416666666667,4938.814879209531,4755.75,4572.685120790469
1234,20211112,4740,4750,4650,55415,65,4735.0,4762.5,4909.75,4932.308715912935,4762.5,4592.691284087065
1235,20211115,4775,4840,4755,74353,35,4728.0,4770.0,4896.333333333333,4927.670542588018,4770.0,4612.329457411982
1236,20211116,5030,5050,4755,221974,255,4778.0,4789.75,4891.833333333333,4971.889369714513,4789.75,4607.610630285487
1237,20211117,5130,5140,4950,218821,100,4870.0,4806.0,4888.5,5041.002127649943,4806.0,4570.997872350057
1238,20211118,5150,5150,4970,252847,20,4965.0,4824.25,4888.666666666667,5102.589271393744,4824.25,4545.910728606256
1239,20211119,5150,5230,5120,133642,0,5047.0,4846.75,4891.333333333333,5152.662977822125,4846.75,4540.837022177875
1240,20211122,5130,5150,5020,101027,-20,5118.0,4870.0,4891.0,5187.584634389008,4870.0,4552.415365610992
1241,20211123,5180,5520,5010,2122461,50,5148.0,4892.5,4888.166666666667,5230.33871891777,4892.5,4554.66128108223
1242,20211124,5050,5240,4935,321593,-130,5132.0,4908.75,4883.166666666667,5244.053966573615,4908.75,4573.446033426385
1243,20211125,4865,5080,4845,126972,-185,5075.0,4913.0,4876.083333333333,5243.792986624566,4913.0,4582.207013375434
