,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
20,20190121,103500,106500,103000,361789,-2500,108100.0,110350.0,114371.66666666667,38.235294117647065,117271.70499226889,110350.0,103428.29500773111
21,20190122,106000,106500,102000,275732,2500,106900.0,110200.0,114330.0,50.0,117358.21206726931,110200.0,103041.78793273069
22,20190123,107500,108500,105500,184452,1500,106500.0,109850.0,114455.0,55.73770491803278,116814.91205974633,109850.0,102885.08794025367
23,20190124,106500,107500,105000,131913,-1000,105900.0,109475.0,114700.0,46.2962962962963,116312.21434503848,109475.0,102637.78565496152
24,20190125,110000,113500,108000,360582,3500,106700.0,109475.0,114758.33333333333,49.122807017543856,116312.21434503848,109475.0,102637.78565496152
25,20190128,111500,112500,109500,172596,1500,108300.0,109300.0,114750.0,54.38596491228069,115729.6189622714,109300.0,102870.3810377286
26,20190129,110500,113500,110000,165637,-1000,109200.0,109250.0,114766.66666666667,47.169811320754725,115625.73525171803,109250.0,102874.26474828197
27,20190130,110000,112000,109500,250144,-500,109700.0,109450.0,114683.33333333333,42.00000000000001,115654.03094769844,109450.0,103245.96905230156
28,20190131,107000,112000,106500,266698,-3000,109800.0,109600.0,114508.33333333333,33.9622641509434,115401.72388174411,109600.0,103798.27611825589
29,20190201,109500,110000,107500,166109,2500,109700.0,109650.0,114400.0,43.39622641509435,115430.13840664737,109650.0,103869.86159335263
30,20190207,109500,110500,108000,123492,0,109300.0,109600.0,114316.66666666667,45.09803921568628,115367.14834211848,109600.0,103832.85165788152
31,20190208,119000,128000,112500,1354003,9500,111000.0,110100.0,114366.66666666667,64.61538461538461,117161.1613775639,110100.0,103038.8386224361
32,20190211,119000,124500,117500,541698,0,112800.0,110450.0,114375.0,64.61538461538461,118480.56660516554,110450.0,102419.43339483446
33,20190212,118000,119500,116500,217809,-1000,115000.0,110650.0,114300.0,70.0,119206.28424025289,110650.0,102093.71575974711
34,20190213,123500,123500,116500,447866,5500,117800.0,111050.0,114308.33333333333,80.3030303030303,121094.40142566993,111050.0,101005.59857433007
35,20190214,124000,124000,117000,459918,500,120700.0,111600.0,114291.66666666667,79.03225806451613,123109.12681309924,111600.0,100090.87318690076
36,20190215,119000,123000,118500,221949,-5000,120700.0,111950.0,114183.33333333333,66.66666666666666,123903.66052721927,111950.0,99996.33947278073
37,20190218,119500,121500,117000,140160,500,120800.0,112450.0,114133.33333333333,69.11764705882352,124782.47744777991,112450.0,100117.52255222009
38,20190219,117000,120500,108000,726269,-2500,120600.0,112825.0,114033.33333333333,60.60606060606061,125231.75219386605,112825.0,100418.24780613395
39,20190220,115000,118500,114000,256806,-2000,118900.0,113275.0,113883.33333333333,55.223880597014926,125306.105518613,113275.0,101243.894481387
40,20190221,118500,119500,115500,264047,3500,117800.0,114025.0,113866.66666666667,61.111111111111114,125376.10126815896,114025.0,102673.89873184104
41,20190222,118500,120500,116500,165340,0,117700.0,114650.0,113808.33333333333,61.97183098591549,125531.6359064251,114650.0,103768.3640935749
42,20190225,121500,122000,117500,167349,3000,118100.0,115350.0,113775.0,70.4225352112676,126102.20907534819,115350.0,104597.79092465181
43,20190226,122000,123000,121000,170833,500,119100.0,116125.0,113725.0,68.65671641791045,126439.43163727406,116125.0,105810.56836272594
44,20190227,122000,123000,120500,134672,0,120500.0,116725.0,113658.33333333333,68.65671641791045,126940.06240803257,116725.0,106509.93759196743
45,20190228,118000,120000,117000,228333,-4000,120400.0,117050.0,113475.0,48.214285714285715,126989.31587182941,117050.0,107110.68412817059
46,20190304,115500,119000,115000,181551,-2500,119800.0,117300.0,113191.66666666667,44.26229508196722,126809.994742375,117300.0,107790.005257625
47,20190305,112000,116500,111500,240465,-3500,117900.0,117400.0,112883.33333333333,40.90909090909091,126639.04756996088,117400.0,108160.95243003912
48,20190306,113000,114000,112000,134736,1000,116100.0,117700.0,112650.0,31.57894736842105,125900.0,117700.0,109500.0
49,20190307,112500,114000,112000,96231,-500,114200.0,117850.0,112450.0,29.82456140350877,125538.30280361018,117850.0,110161.69719638982
50,20190308,113000,114000,112000,109035,500,113200.0,118025.0,112241.66666666667,37.50000000000001,125078.19076730525,118025.0,110971.80923269475
51,20190311,113500,113500,112000,94465,500,112800.0,117750.0,112291.66666666667,37.50000000000001,125054.10843293006,117750.0,110445.89156706994
52,20190312,114000,115000,113500,98278,500,113200.0,117500.0,112316.66666666667,43.18181818181818,124956.5407529229,117500.0,110043.4592470771
53,20190313,114000,114500,111500,130370,0,113400.0,117300.0,112458.33333333333,47.5,124905.26133673261,117300.0,109694.73866326739
54,20190314,115500,115500,114000,220885,1500,114000.0,116900.0,112658.33333333333,41.666666666666664,123982.37248385031,116900.0,109817.62751614969
55,20190315,120000,120000,115000,211681,4500,115400.0,116700.0,112900.0,53.333333333333336,123168.38465151849,116700.0,110231.61534848151
56,20190318,120500,122000,119000,129947,500,116800.0,116775.0,113091.66666666667,47.5,123381.6254623673,116775.0,110168.3745376327
57,20190319,118500,121500,118000,84853,-2000,117700.0,116725.0,113300.0,41.860465116279066,123263.15723273768,116725.0,110186.84276726232
58,20190320,117500,118000,114000,139562,-1000,118400.0,116750.0,113466.66666666667,40.0,123295.99113962126,116750.0,110204.00886037874
59,20190321,115500,120000,115500,128292,-2000,118400.0,116775.0,113583.33333333333,43.90243902439025,123297.84447154767,116775.0,110252.15552845233
60,20190322,115500,117500,114500,74808,0,117500.0,116625.0,113666.66666666667,50.0,123120.19052838329,116625.0,110129.80947161671
61,20190325,115000,117000,114000,66003,-500,116400.0,116450.0,113766.66666666667,60.00000000000001,122922.24845011377,116450.0,109977.75154988623
62,20190326,121000,121000,115500,296414,6000,116900.0,116425.0,113875.0,70.0,122822.46043364084,116425.0,110027.53956635916
63,20190327,121000,122000,119000,159243,0,117600.0,116375.0,113991.66666666667,71.7948717948718,122610.98428477814,116375.0,110139.01571522186
64,20190328,124500,130000,119000,567869,3500,119400.0,116500.0,114233.33333333333,75.55555555555556,123260.17751246222,116500.0,109739.82248753778
65,20190329,125000,126000,123500,201459,500,121300.0,116850.0,114400.0,75.55555555555556,124544.80344128425,116850.0,109155.19655871575
66,20190401,123500,127000,123500,160664,-1500,123000.0,117250.0,114600.0,70.2127659574468,125438.40643837371,117250.0,109061.59356162629
67,20190402,120500,125000,120000,171624,-3000,122900.0,117675.0,114841.66666666667,62.264150943396224,125607.68554778266,117675.0,109742.31445221734
68,20190403,125500,126500,122500,312809,5000,123800.0,118300.0,115200.0,66.66666666666666,126621.05762508589,118300.0,109978.94237491411
69,20190404,124500,126500,124000,104300,-1000,123800.0,118900.0,115466.66666666667,58.490566037735846,127192.16497665115,118900.0,110607.83502334885
70,20190405,124000,126000,122500,98804,-500,123600.0,119450.0,115691.66666666667,56.60377358490566,127561.10350075747,119450.0,111338.89649924253
71,20190408,123500,126000,122500,103618,-500,123600.0,119950.0,115933.33333333333,59.999999999999986,127759.60946526777,119950.0,112140.39053473223
72,20190409,123000,124500,121500,102691,-500,124100.0,120400.0,116116.66666666667,61.224489795918366,127813.50119714026,120400.0,112986.49880285974
73,20190410,128000,128000,123500,287938,5000,124600.0,121100.0,116350.0,72.72727272727273,128607.32975164938,121100.0,113592.67024835062
74,20190411,130000,130000,127500,288933,2000,125700.0,121825.0,116591.66666666667,74.57627118644068,129814.21147548367,121825.0,113835.78852451633
75,20190412,132000,133000,130000,314942,2000,127300.0,122425.0,116908.33333333333,77.41935483870967,131503.95919144922,122425.0,113346.0408085508
76,20190415,134500,138000,133000,347649,2500,129500.0,123125.0,117283.33333333333,74.54545454545455,133559.9173451446,123125.0,112690.08265485539
77,20190416,136000,138000,134000,190618,1500,132100.0,124000.0,117725.0,75.86206896551725,135606.0329139633,124000.0,112393.96708603668
78,20190417,135500,137500,133000,137448,-500,133600.0,124900.0,118158.33333333333,71.15384615384616,137125.3834295698,124900.0,112674.6165704302
79,20190418,132500,135000,132500,99576,-3000,134100.0,125750.0,118600.0,63.1578947368421,137601.16028074888,125750.0,113898.83971925112
80,20190419,133000,135500,132500,96400,500,134300.0,126625.0,119091.66666666667,67.27272727272727,137889.43518335474,126625.0,115360.56481664526
81,20190422,136000,137500,133500,221337,3000,134600.0,127675.0,119591.66666666667,78.18181818181817,138306.43922524134,127675.0,117043.56077475866
82,20190423,130000,136500,129000,268321,-6000,133400.0,128125.0,119966.66666666667,57.894736842105274,138342.02011351645,128125.0,117907.97988648353
83,20190424,128000,131000,126500,239649,-2000,131900.0,128475.0,120325.0,55.93220338983051,138157.329265213,128475.0,118792.67073478701
84,20190425,125500,128500,125000,125965,-2500,130500.0,128525.0,120583.33333333333,52.38095238095239,138134.7606629926,128525.0,118915.2393370074
85,20190426,126000,127000,125000,118517,500,129100.0,128575.0,120825.0,53.96825396825397,138121.07249082052,128575.0,119028.9275091795
86,20190429,127000,127500,124000,89570,1000,127300.0,128750.0,121100.0,56.250000000000014,138042.47006990068,128750.0,119457.52993009932
87,20190430,127500,131000,126000,123064,500,126800.0,129100.0,121391.66666666667,49.09090909090909,137618.21577561874,129100.0,120581.78422438126
88,20190502,126000,128500,126000,97344,-1500,126400.0,129125.0,121708.33333333333,42.592592592592595,137603.64965663754,129125.0,120646.35034336246
89,20190503,122500,126500,122500,145048,-3500,125800.0,129025.0,121925.0,33.33333333333333,137762.7056485098,129025.0,120287.2943514902
90,20190507,122000,124500,120000,161738,-500,125000.0,128925.0,122133.33333333333,26.41509433962264,137932.08054810215,128925.0,119917.91945189786
91,20190508,126500,128000,120000,283696,4500,124900.0,129075.0,122258.33333333333,33.898305084745765,137811.56110835378,129075.0,120338.4388916462
92,20190509,123500,129000,123500,317101,-3000,124100.0,129100.0,122333.33333333333,31.25,137769.4867206773,129100.0,120430.51327932271
93,20190510,131000,131000,123500,377194,7500,125100.0,129250.0,122550.0,47.94520547945205,137941.95029898355,129250.0,120558.04970101647
94,20190513,129000,135000,128500,326761,-2000,126400.0,129200.0,122641.66666666667,44.73684210526316,137885.62030024338,129200.0,120514.37969975661
95,20190514,123000,128000,121500,379799,-6000,126600.0,128750.0,122625.0,34.14634146341463,137736.1003778057,128750.0,119763.89962219428
96,20190515,118000,121000,115500,467372,-5000,124900.0,127925.0,122608.33333333333,35.0,137647.5253920985,127925.0,118202.4746079015
97,20190516,118000,119500,115500,224703,0,123800.0,127025.0,122583.33333333333,36.84210526315789,136921.84293095532,127025.0,117128.1570690447
98,20190517,117500,121000,117000,161348,-500,121100.0,126125.0,122591.66666666667,38.88888888888889,136049.08685975694,126125.0,116200.91314024308
99,20190520,114500,119500,114000,170305,-3000,118200.0,125225.0,122583.33333333333,35.064935064935064,135908.98333956022,125225.0,114541.0166604398
100,20190521,114000,116500,112500,188028,-500,116400.0,124275.0,122508.33333333333,32.89473684210527,135394.68974387326,124275.0,113155.31025612674
101,20190522,115500,117000,114500,99493,1500,115900.0,123250.0,122458.33333333333,34.61538461538462,133610.98450920568,123250.0,112889.01549079432
102,20190523,112000,116000,110500,166215,-3500,114700.0,122350.0,122300.0,32.926829268292686,133318.5915230717,122350.0,111381.40847692832
103,20190524,113500,115000,110500,177240,1500,113900.0,121625.0,122158.33333333333,38.46153846153847,132916.03626776568,121625.0,110333.96373223432
104,20190527,112000,112000,108000,183291,-1500,113400.0,120950.0,121991.66666666667,37.49999999999999,132832.33983691764,120950.0,109067.66016308236
105,20190528,112500,113500,110500,170652,500,113100.0,120275.0,121900.0,30.555555555555554,132463.00639973578,120275.0,108086.99360026424
106,20190529,109500,113000,107000,275228,-3000,111900.0,119400.0,121800.0,30.555555555555554,132035.6638131916,119400.0,106764.33618680839
107,20190530,113000,114000,109500,232450,3500,112100.0,118675.0,121816.66666666667,21.874999999999996,131029.25028077382,118675.0,106320.74971922618
108,20190531,114500,117500,113000,335364,1500,112300.0,118100.0,121841.66666666667,26.984126984126984,130102.49973963757,118100.0,106097.50026036243
109,20190603,120000,121000,114000,321145,5500,113900.0,117975.0,121966.66666666667,45.16129032258064,129842.91894141513,117975.0,106107.08105858487
110,20190604,123000,124500,118000,338228,3000,116000.0,118025.0,122133.33333333333,58.620689655172406,129968.5128835699,118025.0,106081.4871164301
111,20190605,124000,127000,121500,278163,1000,118900.0,117900.0,122308.33333333333,60.00000000000001,129534.43165779918,117900.0,106265.56834220082
112,20190607,119000,124000,118500,385292,-5000,120100.0,117675.0,122391.66666666667,52.17391304347826,129038.4281799112,117675.0,106311.5718200888
113,20190610,122500,123500,119000,332187,3500,121700.0,117250.0,122533.33333333333,61.42857142857143,127126.74035297071,117250.0,107373.25964702929
114,20190611,121000,123500,120500,153738,-1500,121900.0,116850.0,122625.0,59.72222222222222,125341.76071259665,116850.0,108358.23928740335
115,20190612,122000,124000,121500,318484,1000,121700.0,116800.0,122658.33333333333,59.1549295774648,125157.03296631048,116800.0,108442.96703368952
116,20190613,121500,124000,121000,311542,-500,121200.0,116975.0,122675.0,64.61538461538461,125568.4568131806,116975.0,108381.5431868194
117,20190614,126500,130500,125500,597483,5000,122700.0,117400.0,122808.33333333333,68.05555555555556,126942.53635046784,117400.0,107857.46364953216
118,20190617,126500,129000,124500,253828,0,123500.0,117850.0,122958.33333333333,71.01449275362319,128184.89235551101,117850.0,107515.10764448899
119,20190618,127000,129000,126000,292249,500,124700.0,118475.0,123150.0,71.01449275362319,129417.92008560787,118475.0,107532.07991439213
120,20190619,125500,128500,125500,277441,-1500,125400.0,119050.0,123316.66666666667,74.24242424242425,130198.54250563723,119050.0,107901.45749436277
121,20190620,126000,126500,124500,214702,500,126300.0,119575.0,123500.0,71.66666666666667,130991.10704224519,119575.0,108158.89295775481
122,20190621,126000,128000,124500,252825,0,126200.0,120275.0,123583.33333333333,70.17543859649122,131461.93434324168,120275.0,109088.06565675832
123,20190624,129500,130000,126500,273775,3500,126800.0,121075.0,123725.0,67.9245283018868,132495.48597915168,121075.0,109654.51402084832
124,20190625,122500,131000,122000,507583,-7000,125900.0,121600.0,123691.66666666667,49.18032786885245,132242.36815751082,121600.0,110957.6318424892
125,20190626,121500,123000,117500,342126,-1000,125100.0,122050.0,123633.33333333333,45.90163934426229,131842.3439482077,122050.0,112257.65605179229
126,20190627,122500,126000,119000,498944,1000,124400.0,122700.0,123616.66666666667,56.60377358490566,130620.85853932514,122700.0,114779.14146067486
127,20190628,113000,121000,112500,778528,-9500,121800.0,122700.0,123491.66666666667,35.38461538461539,130620.85853932514,122700.0,114779.14146067486
128,20190701,100500,110000,100000,1322257,-12500,116000.0,122000.0,123075.0,26.436781609195403,134078.9072353421,122000.0,109921.0927646579
129,20190702,101500,102500,100000,627641,1000,111800.0,121075.0,122691.66666666667,26.436781609195403,136099.2304295428,121075.0,106050.7695704572
130,20190703,100000,102500,100000,590221,-1500,107500.0,119925.0,122291.66666666667,25.842696629213485,137489.95089660087,119925.0,102360.04910339913
131,20190704,96600,101500,95600,609373,-3400,102320.0,118555.0,121843.33333333333,15.151515151515152,138717.0906654047,118555.0,98392.90933459529
132,20190705,96500,97700,95600,399957,-100,99020.0,117430.0,121401.66666666667,15.11627906976744,139761.42180874295,117430.0,95098.57819125705
133,20190708,93600,97000,93600,342868,-2900,97640.0,115985.0,120828.33333333333,13.215859030837002,140454.84062064975,115985.0,91515.15937935025
134,20190709,98500,101500,94000,1049234,4900,97040.0,114860.0,120303.33333333333,22.33606557377049,140351.67707311545,114860.0,89368.32292688455
135,20190710,94100,98700,94100,664558,-4400,95860.0,113465.0,119671.66666666667,19.734345351043643,140261.28892216235,113465.0,86668.71107783767
136,20190711,96500,98500,94700,658603,2400,95840.0,112215.0,119038.33333333333,23.23049001814882,139718.47432598288,112215.0,84711.52567401712
137,20190712,96400,97800,95900,224922,-100,95820.0,110710.0,118378.33333333333,17.988394584139268,138216.2102078785,110710.0,83203.78979212149
138,20190715,93800,97100,93600,365881,-2600,95860.0,109075.0,117683.33333333333,19.661733615221987,136519.9175622737,109075.0,81630.08243772629
139,20190716,91700,93900,90700,686064,-2100,94500.0,107310.0,117003.33333333333,19.214876033057855,134455.52633492302,107310.0,80164.47366507696
140,20190717,89500,92000,88600,672680,-2200,93580.0,105510.0,116278.33333333333,16.733870967741936,132364.86175723124,105510.0,78655.13824276878
141,20190718,92100,92500,88900,382860,2600,92700.0,103815.0,115546.66666666667,25.526932084309127,129538.31821519145,103815.0,78091.68178480855
142,20190719,92500,93100,90300,410428,400,91920.0,102140.0,114921.66666666667,36.9281045751634,126174.09245218134,102140.0,78105.90754781866
143,20190722,91000,92300,90500,211957,-1500,91360.0,100215.0,114305.0,33.11897106109324,121141.5644576457,100215.0,79288.4355423543
144,20190723,90900,92600,90100,360034,-100,91200.0,98635.0,113728.33333333333,34.68013468013468,117235.13709626894,98635.0,80034.86290373106
145,20190724,91600,92000,90500,161846,700,91620.0,97140.0,113155.0,40.74074074074073,112707.96711198993,97140.0,81572.03288801007
146,20190725,91800,91800,90500,211277,200,91560.0,95605.0,112568.33333333333,41.32841328413284,106093.75111726845,95605.0,85116.24888273155
147,20190726,91600,92000,91000,135985,-200,91380.0,94535.0,111970.0,45.90163934426229,101472.22567025176,94535.0,87597.77432974824
148,20190729,90600,92800,90500,170585,-1000,91300.0,94040.0,111380.0,30.731707317073166,100607.0084513422,94040.0,87472.9915486578
149,20190730,90600,91000,89500,101498,0,91240.0,93495.0,110848.33333333333,39.130434782608695,99254.67881048935,93495.0,87735.32118951065
150,20190731,90800,91500,89900,128490,200,91080.0,93035.0,110328.33333333333,29.496402877697843,98066.61008028245,93035.0,88003.38991971755
151,20190801,90100,91200,90000,143466,-700,90740.0,92710.0,109721.66666666667,28.275862068965512,97616.68931154195,92710.0,87803.31068845805
152,20190802,90900,92100,89100,271998,800,90600.0,92430.0,109178.33333333333,38.582677165354326,97071.59455359902,92430.0,87788.40544640098
153,20190805,88300,91700,88000,347796,-2600,90140.0,92165.0,108466.66666666667,37.121212121212125,97104.74695708191,92165.0,87225.25304291809
154,20190806,88100,89400,83500,390071,-200,89640.0,91645.0,107785.0,43.75000000000001,95957.52826077696,91645.0,87332.47173922304
155,20190807,88600,89100,87200,180314,500,89200.0,91370.0,107211.66666666667,30.769230769230766,95722.51651346666,91370.0,87017.48348653334
156,20190808,89800,90900,89200,202785,1200,89140.0,91035.0,106741.66666666667,36.36363636363637,94739.74020681613,91035.0,87330.25979318387
157,20190809,90000,90600,89200,161744,200,88960.0,90715.0,106275.0,44.18604651162791,93503.02797690411,90715.0,87926.97202309589
158,20190812,90200,90400,88200,93062,200,89340.0,90535.0,105820.0,45.97701149425288,92941.88595492183,90535.0,88128.11404507817
159,20190813,84600,88900,84200,737962,-5600,88640.0,90180.0,105321.66666666667,24.264705882352942,93653.0966010176,90180.0,86706.9033989824
160,20190814,90700,91300,84700,460427,6100,89060.0,90240.0,104933.33333333333,47.179487179487175,93705.48697876648,90240.0,86774.51302123352
161,20190816,88400,91000,87900,231731,-2300,88780.0,90055.0,104481.66666666667,42.592592592592595,93498.53016539713,90055.0,86611.46983460287
162,20190819,89000,89300,88500,143163,600,88580.0,89880.0,104098.33333333333,46.226415094339615,93160.60969943089,89880.0,86599.39030056911
163,20190820,93500,94000,88500,321647,4500,89240.0,90005.0,103765.0,55.642023346303496,93620.23166615918,90005.0,86389.76833384082
164,20190821,93100,94700,92400,172945,-400,90940.0,90115.0,103450.0,54.440154440154444,93959.09937436586,90115.0,86270.90062563414
165,20190822,94800,95800,93000,207883,1700,91760.0,90275.0,103155.0,58.7360594795539,94590.49533657494,90275.0,85959.50466342506
166,20190823,94200,95600,93500,114109,-600,92920.0,90395.0,102900.0,56.179775280898866,94997.37981918051,90395.0,85792.62018081949
167,20190826,92600,93000,91700,122911,-1600,93640.0,90445.0,102560.0,58.365758754863805,95119.8155043809,90445.0,85770.1844956191
168,20190827,92900,94100,92500,130973,300,93520.0,90560.0,102200.0,59.30232558139535,95355.998331943,90560.0,85764.001668057
169,20190828,93700,95400,93000,126370,800,93640.0,90715.0,101761.66666666667,59.77011494252873,95702.6948583489,90715.0,85727.3051416511
170,20190829,94300,94700,92900,95270,600,93540.0,90890.0,101283.33333333333,58.82352941176471,96117.19810223412,90890.0,85662.80189776588
171,20190830,94200,95700,94200,129984,-100,93540.0,91095.0,100786.66666666667,58.26771653543307,96500.72844305001,91095.0,85689.27155694999
172,20190902,95100,95800,94300,106346,900,94040.0,91305.0,100388.33333333333,59.38697318007663,96983.54734945479,91305.0,85626.45265054521
173,20190903,95200,96100,94600,198087,100,94500.0,91650.0,99933.33333333333,75.72815533980584,97394.38856624445,91650.0,85905.61143375555
174,20190904,97400,97500,94400,179631,2200,95240.0,92115.0,99540.0,70.05988023952095,98133.72910172904,92115.0,86096.27089827096
175,20190905,96900,98000,96700,135290,-500,95760.0,92530.0,99121.66666666667,78.5234899328859,98665.50323934395,92530.0,86394.49676065605
176,20190906,94900,97100,94400,116031,-2000,95900.0,92785.0,98678.33333333333,68.09815950920245,98869.16797927211,92785.0,86700.83202072789
177,20190909,96400,97200,94600,107508,1500,96160.0,93105.0,98176.66666666667,60.902255639097746,99242.58095669621,93105.0,86967.41904330379
178,20190910,95800,97100,95300,97110,-600,96280.0,93385.0,97665.0,60.0,99477.70875719495,93385.0,87292.29124280505
179,20190911,98300,98300,96300,250723,2500,96460.0,94070.0,97186.66666666667,62.23776223776224,99033.90974938103,94070.0,89106.09025061897
180,20190916,99000,99500,97300,118255,700,96880.0,94485.0,96745.0,66.66666666666666,99636.80550875128,94485.0,89333.19449124872
181,20190917,99000,100000,98000,123790,0,97700.0,95015.0,96295.0,75.0,99714.90425434391,95015.0,90315.09574565609
182,20190918,98200,100500,98200,150817,-800,98060.0,95475.0,95831.66666666667,69.92481203007519,99479.43504130108,95475.0,91470.56495869892
183,20190919,95700,98900,95500,161548,-2500,98040.0,95585.0,95268.33333333333,56.66666666666668,99485.91015020854,95585.0,91684.08984979146
184,20190920,95700,96100,93900,164971,0,97520.0,95715.0,94821.66666666667,54.861111111111114,99445.56296019783,95715.0,91984.43703980217
185,20190923,97900,98400,94500,98626,2200,97300.0,95870.0,94428.33333333333,61.212121212121204,99692.09366708876,95870.0,92047.90633291124
186,20190924,98000,98700,97200,102858,100,97100.0,96060.0,94020.0,59.23566878980891,99908.8439822887,96060.0,92211.1560177113
187,20190925,95100,98600,95000,200777,-2900,96480.0,96185.0,93721.66666666667,49.729729729729726,99726.34155370532,96185.0,92643.65844629468
188,20190926,95400,96500,94600,75974,300,96420.0,96310.0,93636.66666666667,43.97590361445783,99541.65592227885,96310.0,93078.34407772115
189,20190927,94100,96600,93300,98908,-1300,96100.0,96330.0,93513.33333333333,41.95402298850575,99501.18274465538,96330.0,93158.81725534462
190,20190930,94500,95100,93300,115862,400,95420.0,96340.0,93421.66666666667,48.734177215189874,99486.68079092875,96340.0,93193.31920907125
191,20191001,96600,97000,92300,161705,2100,95140.0,96460.0,93421.66666666667,50.609756097560975,99450.25082559975,96460.0,93469.74917440025
192,20191002,92400,96800,92300,249884,-4200,94600.0,96325.0,93353.33333333333,41.5,99759.4577446811,96325.0,92890.5422553189
193,20191004,87400,92900,86800,385123,-5000,93000.0,95935.0,93250.0,25.77777777777778,101118.15540959366,95935.0,90751.84459040634
194,20191007,91600,95500,90300,466800,4200,92500.0,95645.0,93135.0,35.76923076923077,101109.23828177359,95645.0,90180.76171822641
195,20191008,95700,95800,90800,264671,4100,92740.0,95585.0,93161.66666666667,44.51827242524917,101019.06845742672,95585.0,90150.93154257328
196,20191010,96200,96700,94500,285631,500,92660.0,95650.0,93156.66666666667,46.644295302013425,101080.83787274119,95650.0,90219.16212725881
197,20191011,92800,96400,91200,273552,-3400,92740.0,95470.0,93096.66666666667,45.27687296416938,101026.65366925094,95470.0,89913.34633074906
198,20191014,92100,94700,91200,271333,-700,93680.0,95285.0,93068.33333333333,44.26751592356688,101028.61384495859,95285.0,89541.38615504141
199,20191015,92200,93000,91700,152968,100,93800.0,94980.0,93076.66666666667,40.27303754266211,100698.60122757305,94980.0,89261.39877242695
200,20191016,90400,92600,90300,186699,-1800,92740.0,94550.0,93091.66666666667,37.74193548387096,100288.11815842093,94550.0,88811.88184157907
201,20191017,91400,91600,90500,140897,1000,91780.0,94170.0,93080.0,43.6426116838488,99681.11603942432,94170.0,88658.88396057568
202,20191018,89600,91700,89400,151474,-1800,91140.0,93740.0,93031.66666666667,40.52287581699346,99268.25469746103,93740.0,88211.74530253897
203,20191021,90400,91000,89600,80576,800,90800.0,93475.0,93021.66666666667,43.85382059800665,99109.13702353786,93475.0,87840.86297646214
204,20191022,90200,90900,89500,149026,-200,90400.0,93200.0,93010.0,42.80936454849499,98909.29067398043,93200.0,87490.70932601957
205,20191023,88600,90300,88300,199147,-1600,90040.0,92735.0,92960.0,36.39455782312925,98351.50247039917,92735.0,87118.49752960083
206,20191024,87000,88500,86800,226512,-1600,89160.0,92185.0,92880.0,39.92537313432835,97785.81244106602,92185.0,86584.18755893398
