,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
88,20190502,91800,92300,91500,199007,-400,92400.0,93595.0,96980.0,49.33333333333333,96511.48761355161,93595.0,90678.51238644839
89,20190503,90900,91500,90600,224769,-900,91840.0,93540.0,96753.33333333333,46.20253164556962,96612.0677075872,93540.0,90467.9322924128
90,20190507,89600,90700,89500,277790,-1300,91300.0,93380.0,96505.0,22.222222222222225,96891.46692993114,93380.0,89868.53307006886
91,20190508,89000,89600,88600,214976,-600,90700.0,93060.0,96288.33333333333,24.34782608695652,96925.4365859499,93060.0,89194.5634140501
92,20190509,87200,90100,87200,427122,-1800,89700.0,92745.0,96016.66666666667,19.84732824427481,97368.19153832068,92745.0,88121.80846167932
93,20190510,85900,88300,84500,434905,-1300,88520.0,92405.0,95756.66666666667,18.705035971223026,97907.8992358574,92405.0,86902.1007641426
94,20190513,82700,85100,82100,505624,-3200,86880.0,91940.0,95401.66666666667,15.853658536585366,98884.17741708836,91940.0,84995.82258291164
95,20190514,82300,82400,80200,505123,-400,85420.0,91450.0,95023.33333333333,15.75757575757576,99564.30835006903,91450.0,83335.69164993097
96,20190515,85100,85800,83000,342650,2800,84640.0,90875.0,94683.33333333333,23.626373626373624,99077.40818296676,90875.0,82672.59181703324
97,20190516,83800,85100,83300,281046,-1300,83960.0,90320.0,94263.33333333333,16.483516483516482,98853.36979158879,90320.0,81786.63020841121
98,20190517,84500,85900,84400,230406,700,83680.0,89790.0,93880.0,22.289156626506024,98386.48765485067,89790.0,81193.51234514933
99,20190520,83100,85200,83000,199434,-1400,83760.0,89215.0,93523.33333333333,22.289156626506024,97984.32722619016,89215.0,80445.67277380984
100,20190521,84100,85100,82600,202662,1000,84120.0,88725.0,93225.0,27.16763005780347,97487.61947136813,88725.0,79962.38052863187
101,20190522,83100,84500,82800,200808,-1000,83720.0,88200.0,92910.0,24.861878453038674,96989.53923707039,88200.0,79410.46076292961
102,20190523,82100,83000,81400,234688,-1000,83380.0,87570.0,92603.33333333333,24.064171122994654,96210.62497739602,87570.0,78929.37502260398
103,20190524,81000,81700,80600,232011,-1100,82680.0,86820.0,92291.66666666667,23.809523809523807,94994.98623852053,86820.0,78645.01376147947
104,20190527,81200,81800,79900,228088,200,82300.0,86195.0,91945.0,26.404494382022474,94076.49097569742,86195.0,78313.50902430258
105,20190528,81300,82200,80900,359213,100,81740.0,85645.0,91633.33333333333,27.74566473988439,93276.90015657962,85645.0,78013.09984342038
106,20190529,81300,82100,80700,230444,0,81380.0,85110.0,91313.33333333333,30.96774193548387,92376.33332568772,85110.0,77843.66667431228
107,20190530,82300,82300,81000,154790,1000,81420.0,84615.0,90985.0,38.1578947368421,91198.69956787216,84615.0,78031.30043212784
108,20190531,83500,83500,81300,219812,1200,81920.0,84200.0,90626.66666666667,53.03030303030304,89907.88927713214,84200.0,78492.11072286786
109,20190603,82000,83000,81200,341456,-1500,82080.0,83755.0,90293.33333333333,48.95104895104895,88631.25881183516,83755.0,78878.74118816484
110,20190604,82300,82500,81500,138112,300,82280.0,83390.0,90060.0,38.13559322033898,87493.12076351648,83390.0,79286.87923648352
111,20190605,81700,83100,81600,227889,-600,82360.0,83025.0,89881.66666666667,40.54054054054054,86277.61433311728,83025.0,79772.38566688272
112,20190607,81700,82100,81300,196340,0,82240.0,82750.0,89696.66666666667,36.53846153846154,85422.45205756811,82750.0,80077.54794243189
113,20190610,85000,85500,82300,442514,3300,82540.0,82705.0,89575.0,57.72357723577236,85187.3174655954,82705.0,80222.6825344046
114,20190611,84600,85000,83900,184863,-400,83060.0,82800.0,89403.33333333333,52.13675213675214,85416.10397346894,82800.0,80183.89602653106
115,20190612,83200,84300,83000,199083,-1400,83240.0,82845.0,89183.33333333333,50.41322314049588,85456.11087470448,82845.0,80233.88912529552
116,20190613,83100,83900,82500,219214,-100,83520.0,82745.0,88960.0,54.46428571428571,85147.89408838592,82745.0,80342.10591161408
117,20190614,83200,84500,83000,164320,100,83820.0,82715.0,88730.0,60.78431372549019,85079.1277461254,82715.0,80350.8722538746
118,20190617,81700,83000,81600,191804,-1500,83160.0,82575.0,88481.66666666667,52.17391304347826,84828.7746116238,82575.0,80321.2253883762
119,20190618,80300,81700,80300,345021,-1400,82300.0,82435.0,88200.0,46.09375,84880.62875351105,82435.0,79989.37124648895
120,20190619,81200,81400,80500,184641,900,81900.0,82290.0,87951.66666666667,49.635036496350374,84666.46796738353,82290.0,79913.53203261647
121,20190620,82500,82500,80600,248934,1300,81780.0,82260.0,87765.0,50.71428571428572,84609.80850283592,82260.0,79910.19149716408
122,20190621,83000,83500,82800,228531,500,81740.0,82305.0,87610.0,48.120300751879704,84675.21096107499,82305.0,79934.78903892501
123,20190624,83200,84700,83000,176856,200,82040.0,82415.0,87471.66666666667,55.00000000000001,84736.4435164354,82415.0,80093.5564835646
124,20190625,84100,84500,83000,195453,900,82800.0,82560.0,87365.0,57.14285714285715,84921.69430706008,82560.0,80198.30569293992
125,20190626,83500,84200,82900,126662,-600,83260.0,82670.0,87263.33333333333,57.14285714285715,84991.29274327906,82670.0,80348.70725672094
126,20190627,84000,84500,83000,276244,500,83560.0,82805.0,87155.0,58.77862595419848,85105.8476698817,82805.0,80504.1523301183
127,20190628,83700,84700,83400,147516,-300,83700.0,82875.0,87045.0,43.56435643564357,85195.23705685433,82875.0,80554.76294314567
128,20190701,84300,84400,83600,119866,600,83920.0,82915.0,86903.33333333333,48.54368932038835,85303.53511592356,82915.0,80526.46488407644
129,20190702,86500,86600,83400,415020,2200,84400.0,83140.0,86811.66666666667,64.86486486486487,85951.6898833264,83140.0,80328.3101166736
130,20190703,85500,87100,85200,262288,-1000,84800.0,83300.0,86690.0,60.00000000000001,86262.43143380569,83300.0,80337.56856619431
131,20190704,89200,89600,85900,550182,3700,85840.0,83675.0,86586.66666666667,69.23076923076923,87504.29497427399,83675.0,79845.70502572601
132,20190705,90000,90600,88200,348775,800,87100.0,84090.0,86528.33333333333,77.85234899328857,88693.86793902692,84090.0,79486.13206097308
133,20190708,88200,90200,88100,237701,-1800,87880.0,84250.0,86453.33333333333,75.81699346405229,89180.11156060388,84250.0,79319.88843939612
134,20190709,87200,89600,87000,258947,-1000,88020.0,84380.0,86373.33333333333,69.48051948051948,89474.54610343257,84380.0,79285.45389656743
135,20190710,89500,89900,87500,284871,2300,88820.0,84695.0,86330.0,71.34146341463415,90219.66288564289,84695.0,79170.33711435711
136,20190711,91300,93100,90500,724621,1800,89240.0,85105.0,86241.66666666667,73.44632768361582,91274.7568833788,85105.0,78935.2431166212
137,20190712,93300,93500,91600,412325,2000,89900.0,85610.0,86215.0,75.8974358974359,92663.48140991383,85610.0,78556.51859008617
138,20190715,92400,93800,92300,200090,-900,90740.0,86145.0,86170.0,71.28205128205128,93545.66888868838,86145.0,78744.33111131162
139,20190716,90600,92800,90200,284466,-1800,91420.0,86660.0,86103.33333333333,67.14975845410628,93790.61007207658,86660.0,79529.38992792342
140,20190717,91200,91300,88700,286201,600,91760.0,87160.0,86058.33333333333,67.3076923076923,94088.60736367706,87160.0,80231.39263632294
141,20190718,90300,91500,89500,222086,-900,91560.0,87550.0,86003.33333333333,65.42056074766354,94260.14157823812,87550.0,80839.85842176188
142,20190719,90500,91100,89800,177537,200,91000.0,87925.0,85933.33333333333,64.76190476190476,94410.63797941267,87925.0,81439.36202058733
143,20190722,92200,92300,89700,313674,1700,90960.0,88375.0,85870.0,63.90243902439025,94734.52042217022,88375.0,82015.47957782978
144,20190723,94800,95000,91600,522445,2600,91800.0,88910.0,85888.33333333333,71.04072398190044,95535.67732386659,88910.0,82284.32267613341
145,20190724,94500,96600,93200,578862,-300,92460.0,89460.0,85925.0,64.1711229946524,96023.96221805092,89460.0,82896.03778194908
146,20190725,93000,94200,92700,315823,-1500,93000.0,89910.0,85941.66666666667,57.73195876288659,96140.53769750251,89910.0,83679.46230249749
147,20190726,93000,93300,91000,237335,0,93500.0,90375.0,85955.0,63.63636363636363,96045.22927226052,90375.0,84704.77072773948
148,20190729,91700,92900,90300,276324,-1300,93400.0,90745.0,85953.33333333333,62.56983240223464,95702.20687484393,90745.0,85787.79312515607
149,20190730,93200,93300,91600,212507,1500,93080.0,91080.0,85991.66666666667,60.81871345029239,95741.15865424038,91080.0,86418.84134575962
150,20190731,94100,94300,92500,264220,900,93000.0,91510.0,86066.66666666667,58.64197530864197,95582.29664931228,91510.0,87437.70335068772
151,20190801,93500,94600,92700,195622,-600,93100.0,91725.0,86141.66666666667,50.67567567567567,95740.4078248666,91725.0,87709.5921751334
152,20190802,91200,92500,90600,322713,-2300,92740.0,91785.0,86208.33333333333,46.2962962962963,95730.76988685351,91785.0,87839.23011314649
153,20190805,89200,92200,89100,283667,-2000,92240.0,91835.0,86263.33333333333,45.731707317073166,95619.8513841365,91835.0,88050.1486158635
154,20190806,88400,89200,84100,404820,-800,91280.0,91895.0,86358.33333333333,41.56626506024096,95412.65546920104,91895.0,88377.34453079896
155,20190807,88700,89900,87600,300543,300,90200.0,91855.0,86465.0,45.0,95496.68916850409,91855.0,88213.31083149591
156,20190808,89900,90000,88600,334968,1200,89480.0,91785.0,86545.0,48.23529411764706,95519.31385933212,91785.0,88050.68614066788
157,20190809,88600,90600,88600,179877,-1300,88960.0,91550.0,86625.0,39.1566265060241,95460.75440292535,91550.0,87639.24559707465
158,20190812,88700,89200,86800,247642,100,88860.0,91365.0,86695.0,28.368794326241137,95443.86013489062,91365.0,87286.13986510938
159,20190813,85100,88000,84100,458215,-3600,88200.0,91090.0,86728.33333333333,22.98850574712644,95995.87403018055,91090.0,86184.12596981945
160,20190814,88500,88800,85700,366640,3400,88160.0,90955.0,86801.66666666667,38.3419689119171,95988.27924915755,90955.0,85921.72075084245
161,20190816,88300,88300,85600,252636,-200,87840.0,90855.0,86888.33333333333,37.94871794871795,96014.25382201729,90855.0,85695.74617798271
162,20190819,88900,89900,88000,225100,600,87900.0,90775.0,87001.66666666667,42.5531914893617,96002.95371058314,90775.0,85547.04628941686
163,20190820,91700,91700,88900,354447,2800,88500.0,90750.0,87180.0,46.26865671641791,95955.18971796418,90750.0,85544.81028203582
164,20190821,92300,92600,90700,255921,600,89940.0,90625.0,87365.0,45.45454545454545,95547.55015210612,90625.0,85702.44984789388
165,20190822,92700,93300,92100,194734,400,90780.0,90535.0,87555.0,47.95918367346939,95231.49869583714,90535.0,85838.50130416286
166,20190823,92700,93100,91200,227047,0,91660.0,90520.0,87745.0,54.33526011560693,95186.73333285715,90520.0,85853.26666714285
167,20190826,91200,91600,89700,162091,-1500,92120.0,90430.0,87893.33333333333,55.95238095238096,94969.64756341283,90430.0,85890.35243658717
168,20190827,89900,92000,89900,253329,-1300,91760.0,90340.0,88000.0,54.33526011560693,94846.61735673221,90340.0,85833.38264326779
169,20190828,90300,90400,89200,216348,400,91360.0,90195.0,88138.33333333333,54.59770114942528,94506.60063085625,90195.0,85883.39936914375
170,20190829,90900,92200,90300,163142,600,91000.0,90035.0,88281.66666666667,52.976190476190474,93976.71282566349,90035.0,86093.28717433651
171,20190830,96700,96700,91700,697142,5800,91800.0,90195.0,88531.66666666667,69.01408450704226,94876.65569003104,90195.0,85513.34430996896
172,20190902,97100,97900,95300,249206,400,92980.0,90490.0,88788.33333333333,69.44444444444444,96049.10064668738,90490.0,84930.89935331262
173,20190903,96900,98000,96200,191494,-200,94380.0,90875.0,88986.66666666667,82.41758241758241,97055.25080397227,90875.0,84694.74919602773
174,20190904,96500,97000,95600,179792,-400,95620.0,91280.0,89185.0,76.31578947368422,97810.11485350755,91280.0,84749.88514649245
175,20190905,96500,97000,95700,263299,0,96740.0,91670.0,89406.66666666667,77.33333333333331,98463.55576999261,91670.0,84876.44423000739
176,20190906,96100,96200,94800,188327,-400,96620.0,91980.0,89623.33333333333,74.32432432432432,98984.74125146675,91980.0,84975.25874853325
177,20190909,97500,97900,95200,207718,1400,96700.0,92425.0,89861.66666666667,71.64179104477611,99641.88991186647,92425.0,85208.11008813353
178,20190910,97500,98700,97100,185087,0,96820.0,92865.0,90125.0,70.3125,100192.01166915953,92865.0,85537.98833084047
179,20190911,99700,100500,97900,577937,2200,97460.0,93595.0,90448.33333333333,73.97260273972603,100583.41183674803,93595.0,86606.58816325197
180,20190916,102000,106000,101500,537205,2300,98560.0,94270.0,90795.0,77.51479289940828,101750.13368864487,94270.0,86789.86631135513
181,20190917,101000,104000,100500,331958,-1000,99540.0,94905.0,91103.33333333333,79.8780487804878,102406.32654935113,94905.0,87403.67345064887
182,20190918,100000,101500,99600,308272,-1000,100040.0,95460.0,91386.66666666667,81.36645962732919,102741.31856190896,95460.0,88178.68143809104
183,20190919,99700,99700,98200,206982,-300,100480.0,95860.0,91661.66666666667,79.375,103150.10287993248,95860.0,88569.89712006752
184,20190920,102000,102500,99000,243513,2300,100940.0,96345.0,91960.0,81.35593220338984,103908.72262844164,96345.0,88781.27737155836
185,20190923,102500,102500,101000,160573,500,101040.0,96835.0,92276.66666666667,73.38709677419355,104656.06770204683,96835.0,89013.93229795317
186,20190924,103000,103500,102000,231756,500,101440.0,97350.0,92593.33333333333,73.6,105368.10451416044,97350.0,89331.89548583956
187,20190925,102000,103000,101500,143525,-1000,101840.0,97890.0,92898.33333333333,69.17293233082708,105628.4494570941,97890.0,90151.5505429059
188,20190926,100500,102500,100000,120866,-1500,102000.0,98420.0,93168.33333333333,63.888888888888886,105301.45333487047,98420.0,91538.54666512953
189,20190927,100000,101500,100000,161542,-500,101600.0,98905.0,93393.33333333333,61.74496644295302,104712.40045114851,98905.0,93097.59954885149
190,20190930,99400,101000,98400,207857,-600,100980.0,99330.0,93625.0,60.9271523178808,103828.48863508624,99330.0,94831.51136491376
191,20191001,98900,100500,98000,126741,-500,100160.0,99440.0,93786.66666666667,54.92957746478873,103780.69118920017,99440.0,95099.30881079983
192,20191002,97800,100500,97700,169742,-1100,99320.0,99475.0,93916.66666666667,50.98039215686274,103750.45319235283,99475.0,95199.54680764717
193,20191004,98500,100500,97300,265777,700,98920.0,99555.0,94088.33333333333,45.652173913043484,103692.37839700456,99555.0,95417.62160299544
194,20191007,100000,101000,98600,229942,1500,98920.0,99730.0,94301.66666666667,42.30769230769231,103624.66301494751,99730.0,95835.33698505249
195,20191008,100500,102000,99700,155735,500,99140.0,99930.0,94485.0,48.00000000000001,103541.1494015064,99930.0,96318.8505984936
196,20191010,101500,102000,98600,243166,1000,99660.0,100200.0,94655.0,56.00000000000001,103410.60741916542,100200.0,96989.39258083458
197,20191011,101500,103500,101000,160771,0,100400.0,100400.0,94791.66666666667,57.37704918032788,103404.66304267217,100400.0,97395.33695732783
198,20191014,102500,103500,102500,127161,1000,101200.0,100650.0,94960.0,52.293577981651374,103474.53536001942,100650.0,97825.46463998058
199,20191015,99100,102000,98800,245660,-3400,101020.0,100620.0,95101.66666666667,37.68115942028986,103496.52568213809,100620.0,97743.47431786191
200,20191016,98900,100500,98000,331162,-200,100700.0,100465.0,95230.0,34.814814814814824,103361.39431017256,100465.0,97568.60568982744
201,20191017,99800,100500,99200,155490,900,100360.0,100405.0,95388.33333333333,41.7910447761194,103304.29301727163,100405.0,97505.70698272837
202,20191018,99100,100500,98500,210389,-700,99880.0,100360.0,95531.66666666667,44.44444444444445,103310.5253769456,100360.0,97409.4746230544
203,20191021,98000,99400,97800,125732,-1100,98980.0,100275.0,95628.33333333333,42.42424242424242,103390.04414093925,100275.0,97159.95585906075
204,20191022,100500,100500,97000,245515,2500,99260.0,100200.0,95723.33333333333,53.64238410596026,103215.9575593831,100200.0,97184.0424406169
205,20191023,101000,101500,99200,218465,500,99680.0,100125.0,95831.66666666667,56.95364238410596,102978.68183230016,100125.0,97271.31816769984
206,20191024,105500,105500,101500,581286,4500,100820.0,100250.0,96040.0,70.8108108108108,103743.70863123988,100250.0,96756.29136876012
