,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
48,20190306,33450,34100,33100,210026,-650,33500.0,32730.0,32465.0,59.04761904761905,34341.95533436879,32730.0,31118.04466563121
49,20190307,33500,33950,33200,139241,50,33470.0,32867.5,32488.333333333332,60.57692307692307,34230.31877004978,32867.5,31504.68122995022
50,20190308,32500,33400,32250,190212,-1000,33380.0,32917.5,32494.166666666668,51.21951219512195,34142.35713452631,32917.5,31692.642865473692
51,20190311,32750,32950,31800,153631,250,33260.0,32967.5,32489.166666666668,46.42857142857143,34073.517630962546,32967.5,31861.482369037454
52,20190312,32550,33000,32400,119032,-200,32950.0,32977.5,32495.0,46.84684684684685,34064.456760869536,32977.5,31890.54323913046
53,20190313,32500,32850,32350,114614,-50,32760.0,33017.5,32509.166666666668,48.598130841121495,33963.16114438524,33017.5,32071.838855614762
54,20190314,32500,32700,32150,232361,0,32560.0,33017.5,32521.666666666668,41.48936170212767,33963.16114438524,33017.5,32071.838855614762
55,20190315,33750,33800,32450,363503,1250,32810.0,33085.0,32555.833333333332,53.38983050847458,34037.41797547085,33085.0,32132.582024529147
56,20190318,35100,35150,33550,576039,1350,33280.0,33222.5,32608.333333333332,62.93706293706294,34461.642848908064,33222.5,31983.357151091932
57,20190319,34800,35400,34500,201989,-300,33730.0,33305.0,32658.333333333332,60.810810810810814,34720.94491418275,33305.0,31889.05508581725
58,20190320,34450,34650,33900,193351,-350,34120.0,33382.5,32703.333333333332,55.47945205479452,34869.19936436389,33382.5,31895.800635636107
59,20190321,33150,34700,33150,303984,-1300,34250.0,33407.5,32705.833333333332,51.26582278481012,34860.52271145361,33407.5,31954.47728854639
60,20190322,33950,34300,32800,245343,800,34290.0,33440.0,32729.166666666668,53.6144578313253,34910.91808065575,33440.0,31969.081919344248
61,20190325,34250,34900,33500,283154,300,34120.0,33485.0,32748.333333333332,50.955414012738856,34996.6547224813,33485.0,31973.345277518707
62,20190326,34350,35150,34200,199749,100,34030.0,33540.0,32764.166666666668,56.164383561643824,35092.932709424334,33540.0,31987.067290575666
63,20190327,34150,34700,33800,140280,-200,33970.0,33587.5,32787.5,54.36241610738255,35153.98491853577,33587.5,32021.015081464237
64,20190328,33950,34300,33400,157048,-200,34130.0,33602.5,32826.666666666664,60.902255639097746,35176.81731236114,33602.5,32028.182687638862
65,20190329,34400,35050,33950,191012,450,34220.0,33675.0,32858.333333333336,62.04379562043796,35255.98070829469,33675.0,32094.019291705303
66,20190401,35200,35300,34450,248924,800,34410.0,33767.5,32903.333333333336,67.78523489932886,35473.159696422474,33767.5,32061.840303577526
67,20190402,34650,35200,34500,141893,-550,34470.0,33795.0,32931.666666666664,63.52201257861636,35538.5309002137,33795.0,32051.4690997863
68,20190403,34000,34600,33800,258002,-650,34440.0,33822.5,32932.5,58.72093023255813,35560.73905145409,33822.5,32084.260948545914
69,20190404,34050,34400,33400,177394,50,34460.0,33850.0,32915.833333333336,52.02702702702703,35584.358671094305,33850.0,32115.641328905695
70,20190405,33700,34400,33500,161044,-350,34320.0,33910.0,32906.666666666664,39.06250000000001,35532.83702200806,33910.0,32287.162977991935
71,20190408,33300,34000,33250,139782,-400,33940.0,33937.5,32897.5,38.46153846153847,35498.22899633473,33937.5,32376.771003665275
72,20190409,33050,33550,32900,133522,-250,33620.0,33962.5,32887.5,39.06250000000001,35447.718839094094,33962.5,32477.28116090591
73,20190410,31800,33250,31500,578851,-1250,33180.0,33927.5,32865.833333333336,39.37007874015748,35573.244512371224,33927.5,32281.755487628776
74,20190411,31500,31950,31300,402503,-300,32670.0,33877.5,32844.166666666664,29.059829059829056,35740.152678305865,33877.5,32014.84732169414
75,20190412,31150,31650,31050,292124,-350,32160.0,33747.5,32827.5,23.728813559322035,35958.03726501048,33747.5,31536.962734989524
76,20190415,31200,31450,30850,298525,50,31740.0,33552.5,32801.666666666664,23.076923076923077,35932.935884454775,33552.5,31172.06411554522
77,20190416,31300,31400,30800,199769,100,31390.0,33377.5,32769.166666666664,25.217391304347824,35876.99494898469,33377.5,30878.005051015305
78,20190417,31000,31350,30850,188532,-300,31230.0,33205.0,32751.666666666668,24.786324786324784,35856.20727216866,33205.0,30553.792727831336
79,20190418,31000,31300,30800,224829,0,31130.0,33097.5,32758.333333333332,18.51851851851852,35917.86788380523,33097.5,30277.132116194767
80,20190419,30850,31100,30800,131839,-150,31070.0,32942.5,32748.333333333332,4.2105263157894735,35896.0190874616,32942.5,29988.9809125384
81,20190422,30950,31750,30900,197134,100,31020.0,32777.5,32745.833333333332,6.976744186046512,35788.55878388317,32777.5,29766.44121611683
82,20190423,30950,31050,30500,192915,0,30950.0,32607.5,32729.166666666668,8.21917808219178,35628.14148816108,32607.5,29586.858511838916
83,20190424,30950,31500,30600,250059,0,30940.0,32447.5,32727.5,6.944444444444445,35463.37052109337,32447.5,29431.62947890663
84,20190425,30750,31100,30600,100485,-200,30890.0,32287.5,32719.166666666668,7.246376811594203,35307.08192470414,32287.5,29267.918075295853
85,20190426,30400,30900,30200,150039,-350,30800.0,32087.5,32708.333333333332,7.352941176470589,35050.24787992499,32087.5,29124.752120075012
86,20190429,30750,30800,30350,112833,350,30760.0,31865.0,32705.833333333332,17.142857142857142,34510.77020922075,31865.0,29219.229790779253
87,20190430,30900,31200,30550,141251,150,30750.0,31677.5,32700.0,31.25,34021.529649983124,31677.5,29333.470350016876
88,20190502,31200,31300,30350,157656,300,30800.0,31537.5,32696.666666666668,43.75000000000001,33631.03170503816,31537.5,29443.968294961836
89,20190503,30850,31150,30800,134717,-350,30820.0,31377.5,32698.333333333332,43.75000000000001,33141.72079117099,31377.5,29613.279208829008
90,20190507,30400,31200,30250,197504,-450,30820.0,31212.5,32680.0,35.714285714285715,32667.10475731382,31212.5,29757.89524268618
91,20190508,31050,31200,29850,194030,650,30880.0,31100.0,32668.333333333332,46.26865671641791,32194.98858441538,31100.0,30005.01141558462
92,20190509,30700,31500,30700,361234,-350,30840.0,30982.5,32640.833333333332,45.58823529411765,31626.91834238327,30982.5,30338.08165761673
93,20190510,30650,31150,30300,225042,-50,30730.0,30925.0,32623.333333333332,44.927536231884055,31463.980519128476,30925.0,30386.019480871524
94,20190513,30400,31000,30050,123494,-250,30640.0,30870.0,32588.333333333332,43.66197183098591,31387.107338953916,30870.0,30352.892661046084
95,20190514,30500,30800,29950,180197,100,30660.0,30837.5,32556.666666666668,43.66197183098591,31361.785227714838,30837.5,30313.214772285162
96,20190515,30350,30850,29850,212708,-150,30520.0,30795.0,32523.333333333332,41.891891891891895,31332.49418601507,30795.0,30257.50581398493
97,20190516,30200,30400,29950,131418,-150,30420.0,30740.0,32474.166666666668,40.25974025974026,31284.609952167604,30740.0,30195.390047832396
98,20190517,29800,30600,29700,199614,-400,30250.0,30680.0,32422.5,38.2716049382716,31347.382948538543,30680.0,30012.617051461457
99,20190520,29850,30100,29550,104255,50,30140.0,30622.5,32375.833333333332,42.666666666666664,31363.76580927492,30622.5,29881.23419072508
100,20190521,29650,30050,28550,179678,-200,29970.0,30562.5,32315.0,34.72222222222222,31407.411237941596,30562.5,29717.588762058404
101,20190522,31650,31900,29050,436100,2000,30230.0,30597.5,32286.666666666668,56.88073394495413,31554.304577748248,30597.5,29640.695422251752
102,20190523,31850,32200,31100,299414,200,30560.0,30642.5,32263.333333333332,56.07476635514019,31736.24357140968,30642.5,29548.75642859032
103,20190524,31350,32150,31150,197223,-500,30870.0,30662.5,32232.5,54.54545454545454,31792.04636912346,30662.5,29532.95363087654
104,20190527,31050,31650,30850,120950,-300,31110.0,30677.5,32189.166666666668,56.07476635514019,31819.198296398834,30677.5,29535.801703601166
105,20190528,30900,31250,30700,139221,-150,31360.0,30702.5,32155.0,48.45360824742268,31840.68935155799,30702.5,29564.31064844201
106,20190529,30300,31050,30000,152670,-600,31090.0,30680.0,32104.166666666668,46.07843137254902,31831.260179108092,30680.0,29528.739820891908
107,20190530,29750,30950,29650,239071,-550,30670.0,30622.5,32031.666666666668,41.96428571428571,31837.191318813137,30622.5,29407.808681186863
108,20190531,29900,30050,29550,106327,150,30380.0,30557.5,31972.5,45.45454545454545,31780.723201218814,30557.5,29334.276798781186
109,20190603,30600,30750,29550,147246,700,30290.0,30545.0,31924.166666666668,50.81967213114754,31761.100324808773,30545.0,29328.899675191227
110,20190604,31050,31150,30500,116719,450,30320.0,30577.5,31900.0,55.46875,31810.980847034116,30577.5,29344.019152965884
111,20190605,31400,31550,30750,113952,350,30540.0,30595.0,31877.5,59.09090909090908,31864.212354178762,30595.0,29325.787645821238
112,20190607,31400,31600,30950,114223,0,30870.0,30630.0,31858.333333333332,62.903225806451616,31946.5864954495,30630.0,29313.4135045505
113,20190610,32600,32850,31650,326837,1200,31410.0,30727.5,31860.0,68.70748299319727,32299.592554527244,30727.5,29155.407445472756
114,20190611,32500,32850,31900,157662,-100,31790.0,30832.5,31860.0,69.6551724137931,32574.417047393476,30832.5,29090.582952606524
115,20190612,32200,32500,32100,104679,-300,32020.0,30917.5,31834.166666666668,54.95495495495496,32749.786822525337,30917.5,29085.213177474663
116,20190613,32750,32750,32200,215730,550,32290.0,31037.5,31795.0,57.6271186440678,33014.081645164195,31037.5,29060.918354835805
117,20190614,32300,33050,32250,158212,-450,32470.0,31142.5,31753.333333333332,58.119658119658126,33152.79226730841,31142.5,29132.207732691586
118,20190617,32100,33050,32050,226306,-200,32370.0,31257.5,31714.166666666668,59.130434782608695,33209.7487034187,31257.5,29305.2512965813
119,20190618,32800,32900,31500,169702,700,32430.0,31405.0,31708.333333333332,65.07936507936508,33355.358941323364,31405.0,29454.641058676636
120,20190619,32150,33000,32050,169885,-650,32420.0,31530.0,31678.333333333332,64.56692913385827,33328.99972206779,31530.0,29731.000277932206
121,20190620,31700,32500,31650,142125,-450,32210.0,31532.5,31635.833333333332,65.6,33332.29859984388,31532.5,29732.70140015612
122,20190621,32400,32500,31650,200206,700,32230.0,31560.0,31603.333333333332,68.38235294117648,33394.8296923693,31560.0,29725.170307630706
123,20190624,32600,32750,31950,91356,200,32330.0,31622.5,31577.5,65.87301587301587,33508.892058931546,31622.5,29736.107941068454
124,20190625,32200,32800,32100,108640,-400,32210.0,31680.0,31548.333333333332,59.199999999999996,33563.188785013335,31680.0,29796.811214986665
125,20190626,31850,32350,31700,120392,-350,32150.0,31727.5,31505.833333333332,53.6,33577.22295222825,31727.5,29877.77704777175
126,20190627,32250,32550,31750,124945,400,32260.0,31825.0,31456.666666666668,56.39097744360902,33565.83313387584,31825.0,30084.166866124153
127,20190628,33250,33800,32350,426977,1000,32430.0,32000.0,31433.333333333332,55.03875968992248,33566.20560591514,32000.0,30433.794394084864
128,20190701,32200,33400,32100,166124,-1050,32350.0,32115.0,31403.333333333332,47.97297297297297,33350.35420021952,32115.0,30879.645799780483
129,20190702,32650,32900,31900,119872,450,32440.0,32217.5,31380.0,52.98013245033112,33257.82446861544,32217.5,31177.175531384557
130,20190703,32650,32850,32300,111992,0,32600.0,32297.5,31362.5,49.285714285714285,33203.852580401246,32297.5,31391.147419598754
131,20190704,33000,33450,32300,153117,350,32750.0,32377.5,31357.5,55.072463768115945,33233.931550096095,32377.5,31521.068449903905
132,20190705,32550,33350,32450,106850,-450,32610.0,32435.0,31349.166666666668,53.14685314685315,33166.50529731507,32435.0,31703.494702684937
133,20190708,31250,32450,31200,141733,-1300,32420.0,32367.5,31340.0,40.0,33257.59830917714,32367.5,31477.401690822862
134,20190709,30700,31350,30550,86689,-550,32030.0,32277.5,31326.666666666668,40.52287581699346,33423.13301279249,32277.5,31131.866987207508
135,20190710,30600,31300,30200,124715,-100,31620.0,32197.5,31317.5,42.465753424657535,33557.086334147265,32197.5,30837.913665852735
136,20190711,30650,31200,30500,193419,50,31150.0,32092.5,31308.333333333332,36.84210526315789,33583.22968709958,32092.5,30601.770312900422
137,20190712,31500,31500,30700,71137,850,30940.0,32052.5,31311.666666666668,42.465753424657535,33561.630544386404,32052.5,30543.369455613596
138,20190715,31700,31700,31200,93647,200,31030.0,32032.5,31323.333333333332,46.478873239436616,33549.165750915476,32032.5,30515.834249084524
139,20190716,32000,32450,31250,139301,300,31290.0,31992.5,31340.0,51.06382978723405,33467.72032252813,31992.5,30517.27967747187
140,20190717,32150,32350,31650,93479,150,31600.0,31992.5,31361.666666666668,49.26470588235294,33467.72032252813,31992.5,30517.27967747187
141,20190718,32900,33150,31850,255171,750,32050.0,32052.5,31394.166666666668,47.32824427480916,33572.19569322282,32052.5,30532.804306777176
142,20190719,33100,33500,32800,114680,200,32370.0,32087.5,31430.0,57.894736842105274,33668.59930111932,32087.5,30506.40069888068
143,20190722,33000,33300,32850,90143,-100,32630.0,32107.5,31464.166666666668,53.27102803738318,33723.75338360048,32107.5,30491.24661639952
144,20190723,33400,33550,33000,144206,400,32910.0,32167.5,31508.333333333332,56.52173913043478,33879.304603335324,32167.5,30455.695396664676
145,20190724,33400,33700,32900,137543,0,33160.0,32245.0,31558.333333333332,53.703703703703695,34031.02911510423,32245.0,30458.97088489577
146,20190725,32450,33400,32300,193296,-950,33070.0,32255.0,31586.666666666668,49.15254237288135,34043.26731782471,32255.0,30466.732682175287
147,20190726,32700,32950,32150,86660,250,32990.0,32227.5,31616.666666666668,64.94845360824742,33970.048421134976,32227.5,30484.951578865024
148,20190729,31950,33200,31600,126083,-750,32780.0,32215.0,31629.166666666668,62.376237623762364,33961.739820351046,32215.0,30468.260179648954
149,20190730,31700,32600,30800,197630,-250,32440.0,32167.5,31643.333333333332,60.57692307692307,33916.0065055641,32167.5,30418.993494435894
150,20190731,32200,32200,31350,126465,500,32200.0,32145.0,31673.333333333332,63.716814159292035,33879.618113591576,32145.0,30410.381886408424
151,20190801,31400,32300,31050,118254,-800,31990.0,32065.0,31679.166666666668,49.107142857142854,33782.003203258515,32065.0,30347.996796741485
152,20190802,30700,31800,30450,171925,-700,31590.0,31972.5,31679.166666666668,41.803278688524586,33772.35416075859,31972.5,30172.645839241413
153,20190805,29950,31050,29300,236171,-750,31190.0,31907.5,31667.5,34.351145038167935,33891.50478830067,31907.5,29923.495211699326
154,20190806,29800,31000,28600,248805,-150,30810.0,31862.5,31657.5,32.06106870229008,33989.67535713443,31862.5,29735.32464286557
155,20190807,28750,30200,28600,185751,-1050,30120.0,31770.0,31628.333333333332,19.708029197080293,34241.72004887285,31770.0,29298.27995112715
156,20190808,29400,29650,28800,185532,650,29720.0,31707.5,31612.5,24.657534246575345,34346.8701900264,31707.5,29068.129809973598
157,20190809,30400,30600,29250,162305,1000,29660.0,31652.5,31615.833333333332,34.14634146341463,34352.03236691098,31652.5,28952.96763308902
158,20190812,30700,31300,30300,167793,300,29810.0,31602.5,31630.833333333332,33.33333333333333,34333.52087139589,31602.5,28871.479128604104
159,20190813,35800,36100,33250,2869361,5100,31010.0,31792.5,31730.0,59.09090909090908,35079.78991724186,31792.5,28505.210082758138
160,20190814,36850,37250,35550,1133812,1050,32630.0,32027.5,31850.0,66.54135338345866,35986.72656588379,32027.5,28068.273434116203
161,20190816,37200,37900,36400,733664,350,34190.0,32242.5,31942.5,66.7910447761194,36791.04647112679,32242.5,27693.953528873208
162,20190819,38400,38450,36550,710164,1200,35790.0,32507.5,32051.666666666668,73.28519855595668,37784.26747640068,32507.5,27230.73252359932
163,20190820,38400,38900,38050,456889,0,37330.0,32777.5,32169.166666666668,74.63235294117648,38646.78232410062,32777.5,26908.217675899377
164,20190821,38950,39300,38300,387100,550,37960.0,33055.0,32300.833333333332,74.72527472527473,39511.229549822405,33055.0,26598.770450177595
165,20190822,37750,39000,37500,471212,-1200,38140.0,33272.5,32415.0,72.59786476868328,40045.865116395245,33272.5,26499.134883604755
166,20190823,38500,38850,37450,323352,750,38400.0,33575.0,32551.666666666668,77.6595744680851,40705.39269605819,33575.0,26444.607303941808
167,20190826,38600,39150,37800,312611,100,38440.0,33870.0,32699.166666666668,82.15613382899627,41312.539889043255,33870.0,26427.460110956745
168,20190827,38700,39450,38300,279162,100,38500.0,34207.5,32845.833333333336,83.2089552238806,41879.80571601523,34207.5,26535.19428398477
169,20190828,39150,39250,38500,289805,450,38540.0,34580.0,32988.333333333336,90.625,42450.03176613665,34580.0,26709.968233863347
170,20190829,39000,39350,38850,117863,-150,38790.0,34920.0,33120.833333333336,89.02439024390245,42935.57234388163,34920.0,26904.427656118372
171,20190830,38900,39550,38650,291911,-100,38870.0,35295.0,33245.833333333336,87.28070175438597,43318.521670688,35295.0,27271.478329311998
172,20190902,38950,39250,38350,163088,50,38940.0,35707.5,33371.666666666664,86.99551569506725,43590.72744819658,35707.5,27824.272551803417
173,20190903,40450,40550,38850,484800,1500,39290.0,36232.5,33502.5,80.79470198675497,43907.86806935016,36232.5,28557.13193064984
174,20190904,42500,42600,40250,743263,2050,39960.0,36867.5,33669.166666666664,83.04093567251462,44409.334988913506,36867.5,29325.665011086494
175,20190905,41350,42650,41100,511419,-1150,40430.0,37497.5,33821.666666666664,72.19251336898395,44289.515532962214,37497.5,30705.484467037786
176,20190906,42700,43150,41450,492859,1350,41190.0,38162.5,33987.5,72.63157894736842,44217.40503641469,38162.5,32107.59496358531
177,20190909,42400,43550,42200,469481,-300,41880.0,38762.5,34155.833333333336,70.40816326530613,43935.68808859682,38762.5,33589.31191140318
178,20190910,42550,42900,42200,316522,150,42300.0,39355.0,34330.0,69.14893617021276,43257.0379290827,39355.0,35452.9620709173
179,20190911,42200,42950,41250,628516,-350,42240.0,39675.0,34486.666666666664,76.0233918128655,43404.27606915873,39675.0,35945.72393084127
180,20190916,41200,42150,40200,662753,-1000,42210.0,39892.5,34637.5,65.3409090909091,43440.354985762526,39892.5,36344.645014237474
181,20190917,41600,42200,41000,347057,400,41990.0,40112.5,34802.5,66.48351648351648,43507.62518178638,40112.5,36717.37481821362
182,20190918,41600,42400,41200,273458,0,41830.0,40272.5,34955.833333333336,66.11111111111111,43631.14183860084,40272.5,36913.85816139916
183,20190919,42250,42400,41500,275117,650,41770.0,40465.0,35116.666666666664,66.84782608695652,43813.59672101613,40465.0,37116.40327898387
184,20190920,41900,42500,41500,346218,-350,41710.0,40612.5,35278.333333333336,65.42553191489363,43940.99440438166,40612.5,37284.00559561834
185,20190923,42200,42800,41750,211696,300,41910.0,40835.0,35450.833333333336,67.1875,43956.87443693689,40835.0,37713.12556306311
186,20190924,42800,42900,42000,313934,600,42150.0,41050.0,35626.666666666664,68.96551724137932,44090.23025443798,41050.0,38009.76974556202
187,20190925,42300,43000,42200,249303,-500,42290.0,41235.0,35777.5,60.10928961748634,44101.72286766615,41235.0,38368.27713233385
188,20190926,42850,44800,42400,590330,550,42410.0,41442.5,35955.0,52.28758169934641,44141.06906526403,41442.5,38743.93093473597
189,20190927,40950,43250,40850,349971,-1900,42220.0,41532.5,36093.333333333336,47.61904761904762,44031.95494058204,41532.5,39033.04505941796
190,20190930,42150,42300,40500,303428,1200,42210.0,41690.0,36251.666666666664,46.666666666666664,43912.97098496584,41690.0,39467.02901503416
191,20191001,42700,43050,42050,220588,550,42190.0,41880.0,36413.333333333336,51.76470588235295,43735.90948055125,41880.0,40024.09051944875
192,20191002,42400,43100,42000,215819,-300,42210.0,42052.5,36577.5,49.13294797687861,43341.870001202136,42052.5,40763.129998797864
193,20191004,42800,42950,42100,186790,400,42200.0,42170.0,36770.0,53.448275862068975,43267.90709989507,42170.0,41072.09290010493
194,20191007,40500,43150,40200,502641,-2300,42110.0,42070.0,36933.333333333336,46.5,43374.37724604503,42070.0,40765.62275395497
195,20191008,42300,42600,39600,483555,1800,42140.0,42117.5,37128.333333333336,53.0701754385965,43382.12445018274,42117.5,40852.87554981726
196,20191010,42350,43600,41800,334172,50,42070.0,42100.0,37323.333333333336,53.275109170305676,43341.370210694615,42100.0,40858.629789305385
197,20191011,41300,42850,41100,219775,-1050,41850.0,42045.0,37486.666666666664,45.99156118143459,43325.19529760111,42045.0,40764.80470239889
198,20191014,41600,42200,41250,185138,300,41610.0,41997.5,37651.666666666664,48.728813559322035,43269.692988504496,41997.5,40725.307011495504
199,20191015,41300,41950,40850,231573,-300,41770.0,41952.5,37806.666666666664,46.186440677966104,43256.13913718483,41952.5,40648.86086281517
200,20191016,41300,42000,40800,228402,0,41570.0,41957.5,37959.166666666664,43.30357142857144,43250.27801652101,41957.5,40664.72198347899
201,20191017,41800,42550,41350,313759,500,41460.0,41967.5,38107.5,47.767857142857146,43252.13029701156,41967.5,40682.86970298844
202,20191018,41650,42250,41450,190201,-150,41530.0,41970.0,38250.0,44.44444444444445,43251.95163715329,41970.0,40688.04836284671
203,20191021,40650,41900,40300,320261,-1000,41340.0,41890.0,38377.5,48.484848484848484,43286.63882231592,41890.0,40493.36117768408
204,20191022,40500,40950,40200,204196,-150,41180.0,41820.0,38495.833333333336,40.67796610169492,43342.30089010025,41820.0,40297.69910989975
205,20191023,39850,40600,39450,330657,-650,40890.0,41702.5,38603.333333333336,34.07821229050279,43437.28384820703,41702.5,39967.71615179297
206,20191024,39900,40500,39450,144667,50,40510.0,41557.5,38727.5,35.63218390804598,43383.49972617742,41557.5,39731.50027382258
207,20191025,39650,40250,39300,132796,-250,40110.0,41425.0,38843.333333333336,31.57894736842105,43395.152278378504,41425.0,39454.847721621496
