,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
23,20190124,32800,32900,32400,1227283,-50,32940.0,33842.5,31079.166666666668,40.0,35637.848155651154,33842.5,32047.151844348846
24,20190125,33050,33250,32450,1180067,250,32780.0,33857.5,31192.5,43.04635761589403,35620.81364198205,33857.5,32094.18635801795
25,20190128,32800,32950,32500,1027710,-250,32830.0,33872.5,31287.5,29.457364341085274,35593.97465854133,33872.5,32151.025341458666
26,20190129,32950,33200,32750,1359790,150,32890.0,33865.0,31388.333333333332,43.61702127659574,35601.11635554764,33865.0,32128.883644452366
27,20190130,33200,33250,32300,1336232,250,32960.0,33822.5,31498.333333333332,34.567901234567906,35579.90575849745,33822.5,32065.09424150255
28,20190131,34500,34800,33400,2347829,1300,33300.0,33807.5,31621.666666666668,48.03921568627451,35536.16277798766,33807.5,32078.837222012346
29,20190201,33900,34450,33700,1089514,-600,33470.0,33787.5,31740.833333333332,42.98245614035088,35502.106368820554,33787.5,32072.893631179446
30,20190207,33500,34400,33250,1052867,-400,33610.0,33757.5,31845.833333333332,39.16666666666667,35470.18064740628,33757.5,32044.819352593717
31,20190208,33650,34000,33100,1231312,150,33750.0,33667.5,31949.166666666668,43.47826086956522,35194.02382883465,33667.5,32140.97617116535
32,20190211,34350,34650,33550,1462266,700,33980.0,33707.5,32052.5,48.818897637795274,35261.29374435605,33707.5,32153.70625564395
33,20190212,34050,34400,33700,1002254,-300,33890.0,33687.5,32160.833333333332,51.66666666666667,35212.5819650104,33687.5,32162.418034989594
34,20190213,34000,34250,33550,1066263,-50,33910.0,33652.5,32271.666666666668,65.26315789473684,35113.82645223441,33652.5,32191.173547765593
35,20190214,33800,33950,32900,1670031,-200,33970.0,33607.5,32358.333333333332,61.85567010309278,34990.350317279495,33607.5,32224.649682720505
36,20190215,33500,34200,33250,940571,-300,33940.0,33542.5,32452.5,56.56565656565656,34812.64762921481,33542.5,32272.352370785193
37,20190218,33050,33700,32850,1146918,-450,33680.0,33475.0,32537.5,52.33644859813084,34698.315167894194,33475.0,32251.684832105806
38,20190219,33000,33400,32900,616276,-50,33470.0,33400.0,32631.666666666668,49.51456310679611,34544.11537879708,33400.0,32255.884621202913
39,20190220,33400,33650,33100,1049441,400,33350.0,33377.5,32722.5,55.660377358490564,34502.877714369715,33377.5,32252.12228563029
40,20190221,33300,33450,33000,873960,-100,33250.0,33415.0,32807.5,53.333333333333336,34475.70731118438,33415.0,32354.292688815618
41,20190222,34350,34600,33100,2306216,1050,33420.0,33500.0,32910.0,59.50413223140496,34574.243920159664,33500.0,32425.756079840336
42,20190225,34000,34350,33800,933156,-350,33610.0,33557.5,33016.666666666664,45.09803921568628,34609.2960828982,33557.5,32505.703917101797
43,20190226,34800,35000,34250,1445412,800,33970.0,33657.5,33108.333333333336,58.49056603773584,34780.119704085046,33657.5,32534.88029591495
44,20190227,34950,35150,34550,1037064,150,34280.0,33752.5,33193.333333333336,64.35643564356435,34970.89033154404,33752.5,32534.10966845596
45,20190228,34850,35600,34500,1875737,-100,34590.0,33855.0,33260.833333333336,62.0,35080.52029766952,33855.0,32629.479702330475
46,20190304,35800,36000,34700,2038623,950,34880.0,33997.5,33350.833333333336,63.8095238095238,35416.46969664613,33997.5,32578.530303353873
47,20190305,35650,35900,35300,684770,-150,35210.0,34120.0,33450.0,65.68627450980392,35660.259718359215,34120.0,32579.74028164079
48,20190306,35250,36000,35100,763584,-400,35300.0,34157.5,33541.666666666664,61.46788990825689,35767.86486548856,34157.5,32547.135134511438
49,20190307,34650,35600,34500,885537,-600,35240.0,34195.0,33609.166666666664,57.26495726495726,35814.53697086544,34195.0,32575.46302913456
50,20190308,34650,35050,34550,762959,0,35200.0,34252.5,33675.0,60.36036036036037,35850.77250492524,34252.5,32654.22749507476
51,20190311,35000,35200,34350,730542,350,35040.0,34320.0,33745.833333333336,67.88990825688074,35924.805284138856,34320.0,32715.194715861144
52,20190312,35500,35500,35200,818838,500,35010.0,34377.5,33816.666666666664,71.1864406779661,36062.8708790649,34377.5,32692.129120935097
53,20190313,35100,35150,34600,833264,-400,34980.0,34430.0,33866.666666666664,64.40677966101696,36136.575518399346,34430.0,32723.424481600654
54,20190314,35450,35500,34900,1187935,350,35140.0,34502.5,33914.166666666664,67.47967479674797,36252.49285712828,34502.5,32752.50714287172
55,20190315,35400,35600,35100,1416813,-50,35290.0,34582.5,33970.833333333336,60.19417475728155,36342.97578796188,34582.5,32822.02421203812
56,20190318,34450,35150,34300,950547,-950,35180.0,34630.0,34010.0,53.91304347826086,36320.97604950514,34630.0,32939.02395049486
57,20190319,33450,34500,33300,1576898,-1000,34770.0,34650.0,34024.166666666664,38.655462184873954,36273.88423232692,34650.0,33026.11576767308
58,20190320,32400,33450,32050,2235962,-1050,34230.0,34620.0,34015.0,31.386861313868614,36381.0792145727,34620.0,32858.9207854273
59,20190321,31900,32400,31750,1797470,-500,33520.0,34545.0,33991.666666666664,29.655172413793107,36609.1947582532,34545.0,32480.805241746795
60,20190322,31950,32250,31700,1140285,50,32830.0,34477.5,33955.0,19.68503937007874,36775.210817313615,34477.5,32179.789182686385
61,20190325,31650,32200,31500,1063764,-300,32270.0,34342.5,33910.0,19.230769230769234,36950.61713693998,34342.5,31734.38286306002
62,20190326,31550,32000,31550,644953,-100,31890.0,34220.0,33878.333333333336,20.161290322580648,37097.22088133671,34220.0,31342.77911866329
63,20190327,31350,31650,31100,718781,-200,31680.0,34047.5,33849.166666666664,21.55172413793104,37168.31319530663,34047.5,30926.686804693367
64,20190328,30650,31300,30500,1217861,-700,31430.0,33832.5,33814.166666666664,19.230769230769234,37253.06647355376,33832.5,30411.933526446242
65,20190329,29900,30300,29750,2496901,-750,31020.0,33585.0,33770.833333333336,13.043478260869568,37371.964483593685,33585.0,29798.035516406315
66,20190401,30350,30400,29550,1939686,450,30760.0,33312.5,33725.0,12.408759124087592,37205.554713204016,33312.5,29419.445286795984
67,20190402,30250,30600,29900,1243815,-100,30500.0,33042.5,33661.666666666664,12.977099236641221,36998.16366113197,33042.5,29086.836338868026
68,20190403,30300,30350,30000,2477103,50,30290.0,32795.0,33586.666666666664,8.799999999999999,36786.47842284034,32795.0,28803.52157715966
69,20190404,30150,30350,29850,1176497,-150,30190.0,32570.0,33517.5,8.661417322834646,36624.67631260499,32570.0,28515.323687395008
70,20190405,29200,30150,29100,3539071,-950,30050.0,32297.5,33435.833333333336,8.661417322834646,36486.70935261059,32297.5,28108.290647389415
71,20190408,29400,29400,28300,2876412,200,29860.0,32017.5,33335.0,13.513513513513514,36195.33137524721,32017.5,27839.66862475279
72,20190409,28750,29450,28750,1322040,-650,29560.0,31680.0,33255.0,14.563106796116504,35767.5909775808,31680.0,27592.409022419197
73,20190410,29650,29650,28250,2336272,900,29430.0,31407.5,33175.0,29.72972972972973,35267.06927648669,31407.5,27547.93072351331
74,20190411,29200,29650,29100,1509883,-450,29240.0,31095.0,33083.333333333336,26.89075630252101,34589.55290416385,31095.0,27600.44709583615
75,20190412,29100,29450,28950,1135027,-100,29220.0,30780.0,32990.0,27.826086956521745,33764.024128588775,30780.0,27795.975871411225
76,20190415,29150,29250,29000,914217,50,29170.0,30515.0,32895.833333333336,28.947368421052634,33056.86939082243,30515.0,27973.13060917757
77,20190416,29300,29400,29000,950315,150,29280.0,30307.5,32810.833333333336,31.858407079646017,32512.32992541375,30307.5,28102.67007458625
78,20190417,28900,29450,28750,1342285,-400,29130.0,30132.5,32717.5,33.64485981308411,32196.301104757917,30132.5,28068.698895242083
79,20190418,28850,29200,28700,1318421,-50,29060.0,29980.0,32634.166666666668,38.70967741935484,31947.33322037727,29980.0,28012.66677962273
80,20190419,28850,29050,28650,932884,0,29010.0,29825.0,32572.5,32.142857142857146,31628.74610186689,29825.0,28021.25389813311
81,20190422,28900,29100,28800,743003,50,28960.0,29687.5,32510.0,33.734939759036145,31325.44841188604,29687.5,28049.55158811396
82,20190423,28700,28900,28550,968193,-200,28840.0,29545.0,32440.833333333332,31.3953488372093,30995.137924474773,29545.0,28094.862075525227
83,20190424,28150,28700,28000,1651613,-550,28690.0,29385.0,32363.333333333332,28.723404255319146,30703.370205974028,29385.0,28066.629794025972
84,20190425,27850,28300,27700,1004839,-300,28490.0,29245.0,32276.666666666668,33.33333333333333,30590.696845504215,29245.0,27899.303154495785
85,20190426,27900,28850,27850,2137682,50,28300.0,29145.0,32195.0,30.769230769230766,30575.69912979634,29145.0,27714.30087020366
86,20190429,28700,28750,27900,1407157,800,28260.0,29062.5,32124.166666666668,49.38271604938272,30392.490601470552,29062.5,27732.509398529448
87,20190430,28300,28750,28150,1054828,-400,28180.0,28965.0,32042.5,30.985915492957744,30216.03956771958,28965.0,27713.96043228042
88,20190502,28050,28400,27900,1187976,-250,28160.0,28852.5,31935.0,32.83582089552239,30003.792751649205,28852.5,27701.207248350795
89,20190503,27800,28350,27700,1571926,-250,28150.0,28735.0,31833.333333333332,31.428571428571427,29809.75578621378,28735.0,27660.24421378622
90,20190507,27950,28000,27500,911691,150,28160.0,28672.5,31740.833333333332,33.33333333333333,29776.798419812327,28672.5,27568.201580187673
91,20190508,27750,27850,27500,891297,-200,27970.0,28590.0,31642.5,28.767123287671236,29710.981712607303,28590.0,27469.018287392697
92,20190509,27050,27600,27050,1904601,-700,27720.0,28505.0,31520.833333333332,26.58227848101266,29807.651142862123,28505.0,27202.348857137877
93,20190510,27300,27550,27000,1116012,250,27570.0,28387.5,31408.333333333332,31.325301204819272,29679.73643347493,28387.5,27095.26356652507
94,20190513,27150,27350,26800,1147223,-150,27440.0,28285.0,31294.166666666668,30.23255813953488,29627.423182159782,28285.0,26942.576817840218
95,20190514,26850,27000,26600,1370330,-300,27220.0,28172.5,31178.333333333332,27.47252747252747,29597.44736744906,28172.5,26747.55263255094
96,20190515,26300,26600,25900,2652931,-550,26930.0,28030.0,31058.333333333332,25.510204081632654,29598.247429457482,28030.0,26461.752570542518
97,20190516,25750,26200,25700,1769538,-550,26670.0,27852.5,30936.666666666668,25.510204081632654,29599.060906467334,27852.5,26105.939093532666
98,20190517,25450,25950,25400,1473822,-300,26300.0,27680.0,30810.833333333332,25.510204081632654,29646.316352980873,27680.0,25713.683647019127
99,20190520,25400,25650,25050,1176541,-50,25950.0,27507.5,30677.5,24.489795918367342,29631.946986865052,27507.5,25383.053013134948
100,20190521,25050,25350,25000,1281425,-350,25590.0,27317.5,30540.0,8.98876404494382,29601.416592172314,27317.5,25033.583407827686
101,20190522,25100,25650,25050,1128442,50,25350.0,27127.5,30385.833333333332,10.975609756097562,29484.293372359996,27127.5,24770.706627640004
102,20190523,25200,25500,24800,1094005,100,25240.0,26952.5,30239.166666666668,13.924050632911392,29335.874708265572,26952.5,24569.125291734428
103,20190524,25500,25950,25400,1745582,300,25250.0,26820.0,30084.166666666668,21.25,29216.956403441665,26820.0,24423.043596558335
104,20190527,25000,25600,24950,1057929,-500,25170.0,26677.5,29918.333333333332,16.091954022988507,29150.24644878928,26677.5,24204.75355121072
105,20190528,25100,25250,24850,1453606,100,25180.0,26537.5,29755.833333333332,18.823529411764707,29034.473167657194,26537.5,24040.526832342806
106,20190529,24700,25200,24500,1433905,-400,25100.0,26337.5,29570.833333333332,20.253164556962027,28748.905191999056,26337.5,23926.094808000944
107,20190530,24950,25050,24600,815765,250,25050.0,26170.0,29392.5,20.253164556962027,28475.948828573608,26170.0,23864.051171426392
108,20190531,26000,26450,25100,3100087,1050,25150.0,26067.5,29238.333333333332,38.14432989690722,28206.25547924488,26067.5,23928.74452075512
109,20190603,26650,27000,26150,2755334,650,25480.0,26010.0,29105.0,48.07692307692307,28017.13726486257,26010.0,24002.86273513743
110,20190604,26000,26600,26000,1594929,-650,25660.0,25912.5,28960.833333333332,47.169811320754725,27711.909625404955,25912.5,24113.090374595045
111,20190605,25700,26250,25550,1323879,-300,25860.0,25810.0,28805.833333333332,49.504950495049506,27400.471628165684,25810.0,24219.528371834316
112,20190607,25700,25900,25350,876275,0,26010.0,25742.5,28642.5,52.63157894736842,27227.853493280305,25742.5,24257.146506719695
113,20190610,25350,25850,25150,1522660,-350,25880.0,25645.0,28480.0,49.504950495049506,26954.160036053654,25645.0,24335.839963946346
114,20190611,26200,26350,25200,1851609,850,25790.0,25597.5,28325.833333333332,60.36036036036037,26743.56936962821,25597.5,24451.43063037179
115,20190612,26300,26350,25850,1171517,100,25850.0,25570.0,28174.166666666668,60.71428571428571,26616.613586764477,25570.0,24523.386413235523
116,20190613,26100,26650,26000,1679278,-200,25930.0,25560.0,28035.0,57.894736842105274,26582.056749892097,25560.0,24537.943250107903
117,20190614,25500,26050,25500,1589204,-600,25890.0,25547.5,27902.5,50.0,26566.065167281897,25547.5,24528.934832718103
118,20190617,25350,25600,25100,1150511,-150,25890.0,25542.5,27785.0,53.09734513274337,26563.90834145801,25542.5,24521.09165854199
119,20190618,25400,25500,25250,616871,50,25730.0,25542.5,27676.666666666668,52.67857142857143,26563.90834145801,25542.5,24521.09165854199
120,20190619,25600,26100,25550,1274257,200,25590.0,25570.0,27570.833333333332,58.333333333333336,26566.19275243298,25570.0,24573.80724756702
121,20190620,25850,26100,25700,884367,250,25540.0,25607.5,27474.166666666668,58.333333333333336,26586.415215940586,25607.5,24628.584784059414
122,20190621,26200,26200,25700,1516992,350,25680.0,25657.5,27385.0,52.12765957446809,26650.110195393943,25657.5,24664.889804606057
123,20190624,26050,26400,25900,811326,-150,25820.0,25685.0,27296.666666666668,42.85714285714287,26689.04183179786,25685.0,24680.95816820214
124,20190625,25700,26150,25600,1053433,-350,25880.0,25720.0,27214.166666666668,46.15384615384615,26673.62466411057,25720.0,24766.37533588943
125,20190626,25800,25950,25400,706453,100,25920.0,25755.0,27145.833333333332,51.35135135135136,26665.43945432961,25755.0,24844.56054567039
126,20190627,25650,25900,25600,876350,-150,25880.0,25802.5,27067.5,49.35064935064935,26576.75770903492,25802.5,25028.24229096508
127,20190628,25550,25850,25550,631138,-100,25750.0,25832.5,26989.166666666668,52.77777777777778,26513.143078272307,25832.5,25151.856921727693
128,20190701,25350,25700,25300,1149895,-200,25610.0,25800.0,26906.666666666668,35.59322033898305,26507.106781186547,25800.0,25092.893218813453
129,20190702,25250,25400,25050,1090035,-100,25520.0,25730.0,26825.0,32.20338983050848,26359.603049547888,25730.0,25100.396950452112
130,20190703,25900,26000,25200,1411870,650,25540.0,25725.0,26770.0,47.05882352941176,26347.494979899435,25725.0,25102.505020100565
131,20190704,25700,25900,25500,838909,-200,25550.0,25725.0,26708.333333333332,53.333333333333336,26347.494979899435,25725.0,25102.505020100565
132,20190705,26000,26150,25650,829114,300,25640.0,25740.0,26662.5,60.317460317460316,26373.719180710195,25740.0,25106.280819289805
133,20190708,25950,26300,25750,1463653,-50,25760.0,25770.0,26600.833333333332,58.730158730158735,26383.51446600712,25770.0,25156.48553399288
134,20190709,25500,25850,25400,942211,-450,25810.0,25735.0,26539.166666666668,48.529411764705884,26325.846849868896,25735.0,25144.153150131104
135,20190710,25250,25600,25250,800763,-250,25680.0,25682.5,26475.0,41.17647058823529,26249.31125606325,25682.5,25115.68874393675
136,20190711,25300,25500,25250,1286196,50,25600.0,25642.5,26410.833333333332,35.483870967741936,26198.624985951898,25642.5,25086.375014048102
137,20190712,25450,25650,25300,729909,150,25490.0,25640.0,26346.666666666668,40.322580645161295,26199.106429939773,25640.0,25080.893570060227
138,20190715,25450,25600,25350,487197,0,25390.0,25645.0,26289.166666666668,45.45454545454545,26195.36351623268,25645.0,25094.63648376732
139,20190716,25550,25650,25450,515001,100,25400.0,25652.5,26234.166666666668,45.45454545454545,26193.309578317545,25652.5,25111.690421682455
140,20190717,25450,25650,25400,730981,-100,25440.0,25645.0,26177.5,46.2962962962963,26192.631262803723,25645.0,25097.368737196277
141,20190718,25500,25600,25350,828695,50,25480.0,25627.5,26120.833333333332,49.056603773584904,26170.155507665775,25627.5,25084.844492334225
142,20190719,25850,25900,25500,1014697,350,25560.0,25610.0,26073.333333333332,58.92857142857143,26097.442304278156,25610.0,25122.557695721844
143,20190722,26000,26050,25750,737231,150,25670.0,25607.5,26037.5,63.1578947368421,26086.32669098537,25607.5,25128.67330901463
144,20190723,27250,27500,26000,3452971,1250,26010.0,25685.0,26027.5,69.56521739130434,26547.032481986615,25685.0,24822.967518013385
145,20190724,26700,27450,26700,1811992,-550,26260.0,25730.0,26007.5,63.1578947368421,26698.710483064988,25730.0,24761.289516935012
146,20190725,27300,27450,26600,1703724,600,26620.0,25812.5,25984.166666666668,65.85365853658536,26996.93024277498,25812.5,24628.06975722502
147,20190726,27600,27950,27100,2045030,300,26970.0,25915.0,25972.5,68.9655172413793,27324.290601685825,25915.0,24505.709398314175
148,20190729,27950,27950,27300,1841552,350,27360.0,26045.0,25970.833333333332,78.82352941176471,27682.956043366245,26045.0,24407.043956633755
149,20190730,27600,27950,27400,1093730,-350,27430.0,26162.5,25967.5,77.01149425287356,27890.179078995865,26162.5,24434.820921004135
150,20190731,27900,28100,27250,1295440,300,27670.0,26262.5,25966.666666666668,78.26086956521739,28142.626325543046,26262.5,24382.373674456954
151,20190801,26650,27900,26650,1743468,-1250,27540.0,26310.0,25948.333333333332,60.526315789473685,28178.84991371699,26310.0,24441.15008628301
152,20190802,27100,27400,26800,1599009,450,27440.0,26365.0,25949.166666666668,63.414634146341456,28258.700081850344,26365.0,24471.299918149656
153,20190805,26800,27450,26400,1275929,-300,27210.0,26407.5,25940.833333333332,59.84251968503938,28300.189884793595,26407.5,24514.810115206405
154,20190806,26300,26500,25850,1701282,-500,26950.0,26447.5,25926.666666666668,56.2962962962963,28295.059200675314,26447.5,24599.940799324686
155,20190807,26400,26550,26150,1207956,100,26650.0,26505.0,25919.166666666668,56.617647058823515,28269.62460597148,26505.0,24740.37539402852
156,20190808,25450,26700,25400,2586610,-950,26410.0,26512.5,25905.0,47.297297297297305,28257.743536014386,26512.5,24767.256463985614
157,20190809,25200,25600,25150,1088702,-250,26030.0,26500.0,25895.833333333332,44.666666666666664,28278.763615548734,26500.0,24721.236384451266
158,20190812,25300,25450,25050,750604,100,25730.0,26492.5,25893.333333333332,34.645669291338585,28290.07475505193,26492.5,24694.92524494807
159,20190813,24950,25150,24850,898039,-350,25460.0,26462.5,25885.833333333332,35.77235772357724,28340.23134393608,26462.5,24584.76865606392
160,20190814,25100,25250,25000,804462,150,25200.0,26445.0,25886.666666666668,30.701754385964914,28366.171517590243,26445.0,24523.828482409757
161,20190816,24700,25000,24600,1297416,-400,25050.0,26405.0,25880.0,25.0,28433.521629167408,26405.0,24376.478370832592
162,20190819,25700,25750,24900,1043295,1000,25150.0,26397.5,25888.333333333332,32.558139534883715,28435.26225306094,26397.5,24359.73774693906
163,20190820,25700,25950,25550,762298,0,25230.0,26382.5,25891.666666666668,34.42622950819673,28436.100496688683,26382.5,24328.899503311317
164,20190821,25750,25850,25500,607948,50,25390.0,26307.5,25904.166666666668,31.62393162393162,28338.331110653962,26307.5,24276.668889346038
165,20190822,25950,26150,25700,1399162,200,25560.0,26270.0,25918.333333333332,42.70833333333333,28298.151868080888,26270.0,24241.848131919112
166,20190823,25600,25950,25550,575476,-350,25740.0,26185.0,25933.333333333332,34.04255319148937,28175.502449131876,26185.0,24194.497550868124
167,20190826,25200,25400,25100,547325,-400,25640.0,26065.0,25937.5,33.33333333333333,27988.044461264482,26065.0,24141.955538735518
168,20190827,25150,25350,25100,914873,-50,25530.0,25925.0,25923.333333333332,36.7816091954023,27678.99543899065,25925.0,24171.00456100935
169,20190828,25350,25450,24900,881467,200,25450.0,25812.5,25901.666666666668,38.20224719101124,27403.372402174355,25812.5,24221.627597825645
170,20190829,25400,25450,25100,815063,50,25340.0,25687.5,25891.666666666668,49.29577464788732,26964.55716395156,25687.5,24410.44283604844
171,20190830,25550,25700,25350,823933,150,25330.0,25632.5,25889.166666666668,55.072463768115945,26831.3640456699,25632.5,24433.6359543301
172,20190902,25450,26750,25400,1217395,-100,25380.0,25550.0,25885.0,52.17391304347827,26542.975326984513,25550.0,24557.024673015487
173,20190903,25200,25450,25150,874623,-250,25390.0,25470.0,25882.5,53.7313432835821,26290.0,25470.0,24650.0
174,20190904,25250,25250,24800,1591418,50,25370.0,25417.5,25866.666666666668,52.30769230769232,26147.756804144952,25417.5,24687.243195855048
175,20190905,24950,25250,24900,1381310,-300,25280.0,25345.0,25844.166666666668,53.968253968253975,25947.411819273162,25345.0,24742.588180726838
176,20190906,24950,25150,24850,802157,0,25160.0,25320.0,25825.0,32.55813953488372,25944.019230472906,25320.0,24695.980769527094
177,20190909,24950,25150,24900,804814,0,25060.0,25307.5,25815.833333333332,32.55813953488372,25950.36468249547,25307.5,24664.63531750453
178,20190910,25250,25250,25000,817405,300,25070.0,25305.0,25814.166666666668,39.58333333333333,25948.350604258674,25305.0,24661.649395741326
179,20190911,25550,25550,25250,1923839,300,25130.0,25335.0,25816.666666666668,42.00000000000001,25965.158710167525,25335.0,24704.841289832475
180,20190916,25450,25700,25300,1239781,-100,25230.0,25352.5,25814.166666666668,46.66666666666667,25974.974899092325,25352.5,24730.025100907675
181,20190917,25600,26100,25500,1759006,150,25360.0,25397.5,25810.0,59.999999999999986,25951.101842482483,25397.5,24843.898157517517
182,20190918,25300,25600,25300,954434,-300,25430.0,25377.5,25795.0,53.333333333333336,25914.598687393667,25377.5,24840.401312606333
183,20190919,25400,25450,25200,1000818,100,25460.0,25362.5,25784.166666666668,51.162790697674424,25879.099457994296,25362.5,24845.900542005704
184,20190920,25550,25550,25250,1081558,150,25460.0,25352.5,25781.666666666668,53.333333333333336,25845.931859530778,25352.5,24859.068140469222
185,20190923,26350,26450,25450,2441969,800,25640.0,25372.5,25790.833333333332,63.79310344827586,25980.344552496772,25372.5,24764.655447503228
186,20190924,26750,26800,26350,1529855,400,25870.0,25430.0,25809.166666666668,70.3125,26281.7041739947,25430.0,24578.2958260053
187,20190925,26600,27200,26300,1945767,-150,26130.0,25500.0,25826.666666666668,72.58064516129032,26484.377976185977,25500.0,24515.622023814023
188,20190926,26200,26800,26050,1094722,-400,26290.0,25552.5,25840.833333333332,63.76811594202898,26568.11557687936,25552.5,24536.88442312064
189,20190927,25750,26450,25650,955626,-450,26330.0,25572.5,25849.166666666668,61.111111111111114,26587.130474606394,25572.5,24557.869525393606
190,20190930,25900,26100,25650,814978,150,26240.0,25597.5,25849.166666666668,62.66666666666666,26618.51665020704,25597.5,24576.48334979296
191,20191001,26050,26250,25850,687015,150,26100.0,25622.5,25855.0,64.1025641025641,26661.958993900193,25622.5,24583.041006099807
192,20191002,25350,26050,25350,1492271,-700,25850.0,25617.5,25844.166666666668,51.162790697674424,26661.18338110751,25617.5,24573.81661889249
193,20191004,25150,25500,25100,981000,-200,25640.0,25615.0,25830.833333333332,45.23809523809524,26662.902667235845,25615.0,24567.097332764155
194,20191007,25200,25300,25100,779485,50,25530.0,25612.5,25825.833333333332,46.98795180722892,26664.105914779866,25612.5,24560.894085220134
195,20191008,25450,25550,25100,824025,250,25440.0,25637.5,25829.166666666668,48.23529411764706,26647.883590523918,25637.5,24627.116409476082
196,20191010,25600,26000,25450,1891177,150,25350.0,25670.0,25834.166666666668,53.658536585365844,26630.41657628344,25670.0,24709.58342371656
197,20191011,25300,25950,25250,1029615,-300,25340.0,25687.5,25831.666666666668,48.83720930232558,26606.67082199121,25687.5,24768.32917800879
198,20191014,25550,25650,25300,735037,250,25420.0,25702.5,25833.333333333332,50.0,26602.208286057208,25702.5,24802.791713942792
199,20191015,25800,26050,25500,828473,250,25540.0,25715.0,25837.5,42.857142857142854,26612.830719011105,25715.0,24817.169280988895
200,20191016,26050,26100,25800,964088,250,25660.0,25745.0,25847.5,40.54054054054054,26645.49986118822,25745.0,24844.50013881178
201,20191017,26300,26500,26050,1153108,250,25800.0,25780.0,25860.833333333332,46.05263157894737,26709.193198425386,25780.0,24850.806801574614
202,20191018,25900,26500,25800,728196,-400,25920.0,25810.0,25861.666666666668,46.05263157894737,26713.659227806587,25810.0,24906.340772193413
203,20191021,25700,25950,25600,708161,-200,25950.0,25825.0,25856.666666666668,49.29577464788732,26710.720046064216,25825.0,24939.279953935784
204,20191022,25750,26000,25600,924930,50,25940.0,25835.0,25831.666666666668,47.82608695652174,26712.553417177554,25835.0,24957.446582822446
205,20191023,25500,25750,25450,1087848,-250,25830.0,25792.5,25811.666666666668,42.25352112676056,26648.230681932113,25792.5,24936.769318067887
