,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
59,20190321,4040,4070,4025,524710,-10,4081.0,4151.5,4220.166666666667,27.5,4294.051744991073,4151.5,4008.9482550089274
60,20190322,4040,4040,4040,0,0,4061.0,4143.5,4217.0,28.57142857142857,4292.096769816843,4143.5,3994.903230183156
61,20190325,4040,4040,4040,0,0,4047.0,4136.0,4213.083333333333,29.72972972972973,4289.51221449774,4136.0,3982.487785502261
62,20190326,3435,3600,3335,19990131,-605,3921.0,4097.25,4199.333333333333,11.702127659574469,4435.989944500202,4097.25,3758.510055499798
63,20190327,3420,3515,3320,8616633,-15,3795.0,4054.25,4187.25,11.05263157894737,4492.887378708199,4054.25,3615.612621291801
64,20190328,3520,3935,3290,15361682,100,3691.0,4015.5,4178.0,19.806763285024157,4497.048543762724,4015.5,3533.951456237276
65,20190329,3510,3585,3415,3558173,-10,3585.0,3980.0,4166.583333333333,21.57894736842105,4499.220569700392,3980.0,3460.779430299608
66,20190401,3510,3545,3470,1846569,0,3479.0,3945.25,4156.166666666667,16.29213483146067,4491.889506439115,3945.25,3398.610493560884
67,20190402,3565,3600,3455,2836619,55,3505.0,3914.0,4147.416666666667,20.744680851063837,4472.431732622708,3914.0,3355.568267377292
68,20190403,3550,3575,3515,1520323,-15,3531.0,3883.75,4138.75,20.744680851063837,4452.141370448215,3883.75,3315.358629551785
69,20190404,3650,3770,3545,3378550,100,3557.0,3858.25,4131.0,25.5,4420.50683633016,3858.25,3295.99316366984
70,20190405,3600,3640,3550,1542322,-50,3575.0,3831.0,4121.166666666667,25.0,4387.826723496637,3831.0,3274.173276503363
71,20190408,3635,3670,3600,1555794,35,3600.0,3810.25,4111.416666666667,28.71287128712872,4363.806456018716,3810.25,3256.6935439812846
72,20190409,3695,3825,3635,2625460,60,3626.0,3789.5,4102.333333333333,33.17535545023697,4327.448882329911,3789.5,3251.5511176700893
73,20190410,3830,3890,3665,3394881,135,3682.0,3775.25,4096.416666666667,41.10169491525424,4292.661586650318,3775.25,3257.8384133496816
74,20190411,4330,4540,3865,33786832,500,3818.0,3786.75,4098.25,58.63095238095239,4341.405523726214,3786.75,3232.0944762737868
75,20190412,5600,5600,4355,64607109,1270,4218.0,3859.75,4120.666666666667,76.4406779661017,4818.366059744463,3859.75,2901.133940255537
76,20190415,7280,7280,6850,27666326,1680,4947.0,4018.25,4171.0,97.7639751552795,5791.820621655647,4018.25,2244.6793783443527
77,20190416,8450,9450,7550,103645799,1170,5898.0,4237.5,4240.416666666667,98.55212355212356,6860.649824161785,4237.5,1614.3501758382158
78,20190417,7120,8060,6900,14941605,-1330,6556.0,4391.0,4288.0,78.0811232449298,7296.408060841024,4391.0,1485.591939158976
79,20190418,7330,7330,6900,7820172,210,7156.0,4555.5,4338.416666666667,78.89561270801815,7723.473958226298,4555.5,1387.5260417737018
80,20190419,8150,8210,7290,9236916,820,7666.0,4761.0,4403.916666666667,81.22476446837148,8282.090172091594,4761.0,1239.9098279084074
81,20190422,8210,8900,7790,25332601,60,7852.0,4969.5,4470.583333333333,81.2373907195696,8777.299758390664,4969.5,1161.700241609336
82,20190423,7720,8330,7570,14507114,-490,7706.0,5183.75,4528.333333333333,76.35903919089759,9102.657851685211,5183.75,1264.8421483147886
83,20190424,6670,7380,6460,26253025,-1050,7616.0,5346.25,4568.0,67.04288939051919,9228.496611177605,5346.25,1464.0033888223948
84,20190425,6460,7050,6170,22401016,-210,7442.0,5493.25,4603.666666666667,65.85365853658536,9309.852252003737,5493.25,1676.6477479962628
85,20190426,6540,6740,6310,11752879,80,7120.0,5644.75,4640.666666666667,66.02316602316601,9373.975757446176,5644.75,1915.5242425538245
86,20190429,6210,6310,6040,6466468,-330,6720.0,5779.75,4671.916666666667,63.470808784145696,9383.455696918105,5779.75,2176.044303081896
87,20190430,6610,6860,6260,17883895,400,6498.0,5932.0,4709.5,64.47916666666667,9403.428236331554,5932.0,2460.5717636684467
88,20190502,6440,6550,6370,4894541,-170,6452.0,6076.5,4744.083333333333,61.38079827400216,9375.609122172227,6076.5,2777.390877827773
89,20190503,6440,6650,6390,5462904,0,6448.0,6216.0,4778.416666666667,55.25,9323.269862757335,6216.0,3108.730137242663
90,20190507,6300,6530,6130,4424505,-140,6400.0,6351.0,4810.583333333333,42.41486068111456,9217.172709380926,6351.0,3484.8272906190737
91,20190508,6100,6270,6050,4015929,-200,6378.0,6474.25,4840.5,28.59744990892532,9061.034248830969,6474.25,3887.465751169031
92,20190509,6090,6330,5850,8354730,-10,6274.0,6594.0,4869.166666666667,37.64988009592326,8856.471215286507,6594.0,4331.528784713493
93,20190510,5880,6090,5840,3114801,-210,6162.0,6696.5,4895.083333333333,32.613908872901675,8607.199086721925,6696.5,4785.800913278074
94,20190513,5940,6200,5700,7727596,60,6062.0,6777.0,4922.0,17.59530791788856,8395.407859595349,6777.0,5158.592140404651
95,20190514,5960,6040,5810,3517330,20,5994.0,6795.0,4948.916666666667,16.61721068249258,8368.016210978132,6795.0,5221.983789021868
96,20190515,5910,6030,5800,2827966,-50,5956.0,6726.5,4973.916666666667,19.112627986348123,8328.12760965213,6726.5,5124.8723903478685
97,20190516,5990,6060,5800,3726998,80,5936.0,6603.5,5002.75,32.6530612244898,8024.447219287191,6603.5,5182.552780712809
98,20190517,5850,6080,5850,2501529,-140,5930.0,6540.0,5030.083333333333,33.86243386243386,7976.370425760709,6540.0,5103.629574239291
99,20190520,5810,6000,5810,1934664,-40,5904.0,6464.0,5057.0,30.270270270270277,7885.905763403468,6464.0,5042.094236596532
100,20190521,5560,5790,5500,4033738,-250,5824.0,6334.5,5079.666666666667,31.63841807909605,7579.353003370277,6334.5,5089.646996629723
101,20190522,5700,5950,5450,5727251,140,5782.0,6209.0,5104.833333333333,19.86754966887417,7138.341702496988,6209.0,5279.658297503012
102,20190523,5580,5770,5520,2013412,-120,5700.0,6102.0,5127.666666666667,20.54794520547945,6765.614345836496,6102.0,5438.385654163504
103,20190524,5800,5950,5500,5843319,220,5690.0,6058.5,5153.0,30.952380952380956,6680.21617318516,6058.5,5436.78382681484
104,20190527,5690,5830,5660,1613901,-110,5666.0,6020.0,5176.25,31.51515151515152,6632.796866832721,6020.0,5407.203133167279
105,20190528,5960,6170,5670,8234275,270,5746.0,5991.0,5205.25,45.93023255813954,6555.620226346879,5991.0,5426.379773653121
106,20190529,5910,6000,5810,3099124,-50,5788.0,5976.0,5233.666666666667,44.88636363636363,6532.431487247082,5976.0,5419.568512752918
107,20190530,6710,6920,5860,27916220,800,6014.0,5981.0,5275.666666666667,67.65957446808511,6561.41019977254,5981.0,5400.58980022746
108,20190531,6000,6570,6000,13324824,-710,6054.0,5959.0,5306.416666666667,51.0,6500.180191803063,5959.0,5417.819808196937
109,20190603,5910,6130,5810,3958313,-90,6098.0,5932.5,5335.583333333333,49.185667752443,6426.741843635279,5932.5,5438.258156364721
110,20190604,6000,6240,5900,7324696,90,6106.0,5917.5,5366.5,51.446945337620576,6383.6276649159545,5917.5,5451.3723350840455
111,20190605,6010,6090,5980,1928845,10,6126.0,5913.0,5399.166666666667,50.32894736842105,6373.699468200258,5913.0,5452.300531799742
112,20190607,6010,6040,5920,1519486,0,5986.0,5909.0,5430.833333333333,52.75862068965517,6364.846465380615,5909.0,5453.153534619385
113,20190610,6030,6180,5990,2762508,20,5992.0,5916.5,5462.75,53.81944444444444,6375.118577905431,5916.5,5457.881422094569
114,20190611,6020,6120,6010,1553845,-10,6014.0,5920.5,5494.75,58.71212121212122,6381.259156175979,5920.5,5459.740843824021
115,20190612,6080,6170,6000,2781297,60,6030.0,5926.5,5527.083333333333,57.42187499999999,6392.258521124413,5926.5,5460.741478875587
116,20190613,6040,6110,6010,1286471,-40,6036.0,5933.0,5559.25,59.2741935483871,6401.277695390246,5933.0,5464.722304609754
117,20190614,6000,6090,5990,1469368,-40,6034.0,5933.5,5591.5,54.34782608695652,6402.041353564443,5933.5,5464.958646435557
118,20190617,5860,6040,5830,2273515,-140,6000.0,5934.0,5621.666666666667,53.648068669527895,6402.205083270142,5934.0,5465.794916729858
119,20190618,5800,5900,5800,1449110,-60,5956.0,5933.5,5651.0,46.22641509433962,6402.254733309435,5933.5,5464.745266690565
120,20190619,5800,5880,5800,1059001,0,5900.0,5945.5,5680.333333333333,47.34299516908212,6386.883053594041,5945.5,5504.116946405959
121,20190620,5820,5880,5750,1170879,20,5856.0,5951.5,5710.0,15.503875968992247,6382.511600771952,5951.5,5520.488399228048
122,20190621,5820,6020,5820,3150201,0,5820.0,5963.5,5749.75,34.48275862068966,6364.811599633003,5963.5,5562.188400366997
123,20190624,5830,5920,5810,1286309,10,5814.0,5965.0,5789.916666666667,42.00000000000001,6364.073927988286,5965.0,5565.926072011714
124,20190625,5830,5910,5800,1151778,0,5820.0,5972.0,5828.416666666667,29.268292682926827,6356.166630513375,5972.0,5587.833369486625
125,20190626,5480,5830,5370,5217327,-350,5756.0,5948.0,5861.25,14.666666666666666,6388.072721263202,5948.0,5507.927278736798
126,20190627,5520,5780,5250,4376946,40,5696.0,5928.5,5894.75,18.987341772151897,6406.507322119651,5928.5,5450.492677880349
127,20190628,5490,5600,5450,1096817,-30,5630.0,5867.5,5926.833333333333,16.25,6227.937234480568,5867.5,5507.062765519432
128,20190701,5500,5610,5380,2006986,10,5564.0,5842.5,5959.333333333333,17.5,6230.977798593433,5842.5,5454.022201406567
129,20190702,5580,5620,5470,2227716,80,5514.0,5826.0,5991.5,19.51219512195122,6229.355922232462,5826.0,5422.644077767538
130,20190703,5700,5880,5660,4980998,120,5558.0,5811.0,6026.5,31.11111111111111,6209.642697161255,5811.0,5412.357302838745
131,20190704,5800,5970,5530,5836261,100,5614.0,5800.5,6062.583333333333,39.58333333333333,6188.5451004715815,5800.5,5412.4548995284185
132,20190705,6140,6260,5750,5390999,340,5744.0,5807.0,6103.333333333333,62.06896551724137,6212.812764708061,5807.0,5401.187235291939
133,20190708,5980,6180,5920,3214803,-160,5840.0,5804.5,6139.166666666667,57.14285714285715,6205.372797780044,5804.5,5403.627202219956
134,20190709,6020,6140,5850,3122154,40,5928.0,5804.5,6167.333333333333,58.46153846153847,6205.372797780044,5804.5,5403.627202219956
135,20190710,6100,6140,6040,1934861,80,6008.0,5805.5,6175.666666666667,60.29411764705882,6209.206576612271,5805.5,5401.793423387729
136,20190711,6260,6280,6080,5440814,160,6100.0,5816.5,6158.666666666667,64.47368421052632,6255.602493730108,5816.5,5377.397506269892
137,20190712,6140,6290,6090,2544146,-120,6100.0,5823.5,6120.166666666667,59.50920245398773,6278.264774361427,5823.5,5368.735225638573
138,20190715,6080,6130,5980,1689685,-60,6120.0,5834.5,6102.833333333333,57.396449704142015,6302.708286983475,5834.5,5366.291713016525
139,20190716,6250,6380,6140,5801033,170,6166.0,5857.0,6084.833333333333,75.49668874172187,6358.4818042561465,5857.0,5355.5181957438535
140,20190717,6150,6290,6110,1832165,-100,6176.0,5874.5,6051.5,70.06369426751591,6391.006534324592,5874.5,5357.9934656754085
141,20190718,6030,6150,5980,1865435,-120,6130.0,5885.0,6015.166666666667,66.26506024096385,6405.173048129178,5885.0,5364.826951870822
142,20190719,6200,6230,6050,1899506,170,6142.0,5904.0,5989.833333333333,69.23076923076923,6440.783010163324,5904.0,5367.216989836676
143,20190722,6220,6270,6170,1314289,20,6170.0,5923.5,5982.333333333333,68.18181818181817,6476.212402610978,5923.5,5370.787597389022
144,20190723,6150,6410,5700,5782811,-70,6150.0,5939.5,5977.166666666667,63.1578947368421,6498.945260950524,5939.5,5380.054739049476
145,20190724,6520,6560,6170,7667096,370,6224.0,5991.5,5976.833333333333,68.18181818181817,6563.628482073738,5991.5,5419.371517926262
146,20190725,6130,6580,6130,6002841,-390,6244.0,6022.0,5975.5,49.75369458128078,6553.962404686647,6022.0,5490.037595313353
147,20190726,6160,6400,5830,6381000,30,6236.0,6055.5,5968.0,54.73684210526315,6530.577888350952,6055.5,5580.422111649048
148,20190729,6000,6220,6000,2174646,-160,6192.0,6080.5,5960.666666666667,49.5049504950495,6483.115200905281,6080.5,5677.884799094719
149,20190730,5960,6110,5940,1549621,-40,6154.0,6099.5,5952.666666666667,46.464646464646464,6436.336755714099,6099.5,5762.663244285901
150,20190731,5780,5980,5730,2106685,-180,6006.0,6103.5,5944.0,38.0,6422.7036967204485,6103.5,5784.296303279552
151,20190801,5700,5890,5690,1592662,-80,5920.0,6098.5,5937.333333333333,38.775510204081634,6438.986416762842,6098.5,5758.013583237158
152,20190802,5590,5660,5460,1543471,-110,5806.0,6071.0,5929.0,37.81094527363184,6476.3097580863305,6071.0,5665.6902419136695
153,20190805,5200,5590,5180,2991373,-390,5646.0,6032.0,5917.666666666667,26.45739910313901,6587.215273565128,6032.0,5476.784726434872
154,20190806,5020,5350,4805,3056577,-180,5458.0,5982.0,5902.333333333333,25.541125541125545,6691.270047302154,5982.0,5272.729952697846
155,20190807,5150,5240,5040,1269078,130,5332.0,5934.5,5888.833333333333,31.03448275862069,6728.035758488551,5934.5,5140.964241511449
156,20190808,5260,5330,5130,1589677,110,5244.0,5884.5,5878.0,29.20353982300885,6714.860764969058,5884.5,5054.139235030942
157,20190809,5240,5320,5200,876123,-20,5174.0,5839.5,5865.5,28.318584070796465,6706.344276672575,5839.5,4972.655723327425
158,20190812,5160,5260,5110,1009367,-80,5166.0,5793.5,5854.0,28.193832599118945,6701.096275884824,5793.5,4885.903724115176
159,20190813,5020,5140,5000,1331023,-140,5166.0,5732.0,5840.833333333333,13.235294117647056,6673.5858962410175,5732.0,4790.414103758983
160,20190814,5050,5100,5000,983259,30,5146.0,5677.0,5832.333333333333,17.857142857142854,6642.693533166708,5677.0,4711.306466833292
161,20190816,4960,5040,4890,1101777,-90,5086.0,5623.5,5820.0,15.517241379310342,6623.005377674377,5623.5,4623.994622325623
162,20190819,5500,6240,4980,14815143,540,5138.0,5588.5,5818.666666666667,38.20754716981132,6553.223276385514,5588.5,4623.776723614486
163,20190820,5510,5950,5310,6911092,10,5208.0,5553.0,5813.833333333333,39.23444976076555,6473.393394152739,5553.0,4632.606605847261
164,20190821,5570,5640,5400,2345252,60,5318.0,5524.0,5811.833333333333,44.67005076142132,6402.940271008218,5524.0,4645.059728991782
165,20190822,5560,5680,5540,1968323,-10,5420.0,5476.0,5805.166666666667,46.315789473684205,6227.781883261362,5476.0,4724.218116738638
166,20190823,5510,5590,5460,1292167,-50,5530.0,5445.0,5798.5,47.82608695652174,6134.942026550058,5445.0,4755.057973449942
167,20190826,5390,5600,5360,1470624,-120,5508.0,5406.5,5776.5,56.05095541401274,6013.501647444223,5406.5,4799.498352555777
168,20190827,5540,5700,5420,1983092,150,5514.0,5383.5,5768.833333333333,66.88311688311688,5930.7211618715055,5383.5,4836.278838128495
169,20190828,5530,5630,5490,1136772,-10,5506.0,5362.0,5762.5,63.38028169014085,5847.20511126739,5362.0,4876.79488873261
170,20190829,5520,5600,5460,1046662,-10,5498.0,5349.0,5754.5,59.84848484848484,5801.543920520428,5349.0,4896.456079479572
171,20190830,5760,5850,5550,3450572,240,5548.0,5352.0,5750.333333333333,66.88311688311688,5814.497567561171,5352.0,4889.502432438829
172,20190902,5640,5760,5550,1863135,-120,5598.0,5354.5,5744.166666666667,65.18987341772151,5822.622847124556,5354.5,4886.377152875444
173,20190903,5540,6150,5440,13223890,-100,5598.0,5371.5,5736.0,66.88311688311688,5840.638572279023,5371.5,4902.361427720977
174,20190904,5290,5490,5180,4748118,-250,5550.0,5385.0,5723.833333333333,56.81818181818182,5827.696284149754,5385.0,4942.303715850246
175,20190905,5410,5600,5360,3211094,120,5528.0,5398.0,5712.666666666667,62.56983240223464,5827.399580810228,5398.0,4968.600419189772
176,20190906,5450,5480,5360,1260642,40,5466.0,5407.5,5702.833333333333,48.06201550387597,5832.652913667542,5407.5,4982.347086332458
177,20190909,5410,5480,5360,1099345,-40,5420.0,5416.0,5693.0,46.21212121212121,5834.157864926633,5416.0,4997.842135073367
178,20190910,5400,5470,5370,1027809,-10,5392.0,5428.0,5685.333333333333,43.30708661417323,5829.5270850142,5428.0,5026.4729149858
179,20190911,5520,5590,5400,1590738,120,5438.0,5453.0,5680.666666666667,48.55072463768116,5809.54452737351,5453.0,5096.45547262649
180,20190916,5460,5510,5430,1212880,-60,5448.0,5473.5,5675.0,48.20143884892087,5778.411462559216,5473.5,5168.588537440784
181,20190917,5360,5400,5350,1375897,-100,5430.0,5493.5,5667.333333333333,48.90510948905109,5696.504926048606,5493.5,5290.495073951394
182,20190918,5370,5400,5310,863277,10,5422.0,5487.0,5659.833333333333,43.08943089430895,5696.961901305927,5487.0,5277.038098694073
183,20190919,5340,5420,5310,864247,-30,5410.0,5478.5,5651.666666666667,42.39999999999999,5697.614125514537,5478.5,5259.385874485463
184,20190920,5400,5500,5310,1630111,60,5386.0,5470.0,5644.5,45.38461538461539,5687.43964679883,5470.0,5252.56035320117
185,20190923,5360,5440,5350,721723,-40,5366.0,5460.0,5642.5,31.818181818181817,5678.3575050232985,5460.0,5241.6424949767015
186,20190924,5340,5400,5310,703556,-20,5362.0,5451.5,5639.5,35.0,5674.594150528426,5451.5,5228.405849471574
187,20190925,5280,5400,5260,1009448,-60,5344.0,5446.0,5636.0,36.458333333333336,5680.042731141131,5446.0,5211.957268858869
188,20190926,5190,5330,5160,1024999,-90,5314.0,5428.5,5630.833333333333,43.74999999999999,5683.237119399588,5428.5,5173.762880600412
189,20190927,5180,5230,5120,537041,-10,5270.0,5411.0,5624.166666666667,33.33333333333333,5682.948524540951,5411.0,5139.0514754590495
190,20190930,5140,5200,5100,575711,-40,5226.0,5392.0,5614.833333333333,27.536231884057973,5683.245600825146,5392.0,5100.754399174854
191,20191001,5100,5140,5050,1070139,-40,5178.0,5359.0,5603.166666666667,27.536231884057973,5624.397814610445,5359.0,5093.602185389555
192,20191002,5080,5090,5020,676860,-20,5138.0,5331.0,5585.5,27.142857142857142,5589.990347310474,5331.0,5072.009652689526
193,20191004,5040,5100,5000,940041,-40,5108.0,5306.0,5569.833333333333,11.290322580645164,5575.770272639518,5306.0,5036.229727360482
194,20191007,4965,5050,4965,1302536,-75,5065.0,5289.75,5552.25,11.023622047244096,5597.848604346076,5289.75,4981.651395653924
195,20191008,5060,5100,4925,1119732,95,5049.0,5272.25,5534.916666666667,26.190476190476197,5590.628312703614,5272.25,4953.871687296386
196,20191010,5060,5130,5020,638862,0,5041.0,5252.75,5514.916666666667,25.0,5572.960477654932,5252.75,4932.539522345068
197,20191011,5220,5490,5060,2131695,160,5069.0,5243.25,5499.583333333333,42.00000000000001,5555.408213090734,5243.25,4931.091786909266
198,20191014,5290,5320,5180,991722,70,5119.0,5237.75,5486.416666666667,42.76315789473684,5542.454364917866,5237.75,4933.045635082134
199,20191015,5260,5350,5250,703791,-30,5178.0,5224.75,5469.916666666667,43.33333333333334,5501.037440901681,5224.75,4948.462559098319
200,20191016,5290,5320,5250,839635,30,5224.0,5216.25,5455.583333333333,46.71052631578947,5472.8211402321,5216.25,4959.6788597679
201,20191017,5330,5330,5250,812942,40,5278.0,5214.75,5443.916666666667,53.37837837837839,5468.274653633527,5214.75,4961.225346366473
202,20191018,5300,5360,5260,767800,-30,5294.0,5211.25,5428.916666666667,58.08823529411764,5457.94566271015,5211.25,4964.55433728985
203,20191021,5230,5330,5220,642829,-70,5282.0,5205.75,5412.416666666667,53.37837837837839,5445.526458394063,5205.75,4965.973541605937
204,20191022,5270,5300,5160,1098798,40,5284.0,5199.25,5397.75,58.78378378378378,5424.200550121577,5199.25,4974.299449878423
205,20191023,5200,5270,5160,833608,-70,5266.0,5191.25,5375.75,56.49350649350651,5403.802934583365,5191.25,4978.697065416635
206,20191024,5140,5210,5080,1024051,-60,5228.0,5181.25,5359.25,53.70370370370371,5383.434940091986,5181.25,4979.065059908014
207,20191025,5080,5150,5050,661118,-60,5184.0,5171.25,5341.25,52.40963855421686,5372.691678904838,5171.25,4969.808321095162
208,20191028,5240,5400,5100,1466505,160,5186.0,5173.75,5328.583333333333,65.02732240437157,5377.290536503174,5173.75,4970.209463496826
209,20191029,5200,5290,5170,696093,-40,5172.0,5174.75,5315.916666666667,58.13953488372093,5378.599822173089,5174.75,4970.900177826911
210,20191030,5150,5220,5130,553005,-50,5162.0,5175.25,5305.416666666667,54.94505494505494,5378.805275048327,5175.25,4971.694724951673
211,20191031,5330,5330,5150,1223518,180,5200.0,5186.75,5299.25,55.91397849462366,5397.84891046616,5186.75,4975.65108953384
212,20191101,5500,5520,5320,2663650,170,5284.0,5207.75,5297.75,60.19417475728155,5452.994265988014,5207.75,4962.505734011986
213,20191104,5790,5950,5530,5963696,290,5394.0,5245.25,5307.583333333333,70.54263565891473,5586.856132848929,5245.25,4903.643867151071
214,20191105,5790,5960,5660,5179339,0,5512.0,5286.5,5320.416666666667,69.84126984126983,5678.330320419439,5286.5,4894.669679580561
215,20191106,5600,5890,5560,3839388,-190,5602.0,5313.5,5327.916666666667,59.57446808510638,5713.51374976368,5313.5,4913.48625023632
216,20191107,5310,5930,5080,15227775,-290,5598.0,5326.0,5328.75,50.29940119760479,5708.800208986359,5326.0,4943.1997910136415
217,20191108,5820,6380,5320,34700232,510,5662.0,5356.0,5338.416666666667,63.98104265402844,5791.311382805458,5356.0,4920.688617194542
218,20191111,5830,6010,5650,14438068,10,5670.0,5383.0,5349.583333333333,63.46153846153846,5863.254099409885,5383.0,4902.745900590115
219,20191112,6580,6950,5870,91250005,750,5828.0,5449.0,5375.583333333333,75.0,6153.809194037649,5449.0,4744.190805962351
220,20191113,6280,7100,6170,28833672,-300,5964.0,5498.5,5396.083333333333,69.0,6285.907772377184,5498.5,4711.092227622816
221,20191114,5890,6270,5860,10942376,-390,6080.0,5526.5,5411.583333333333,62.16216216216216,6327.656039732586,5526.5,4725.343960267414
222,20191115,5760,6050,5740,7267631,-130,6068.0,5549.5,5415.916666666667,57.87878787878788,6349.736839941776,5549.5,4749.263160058224
223,20191118,5730,5870,5710,3708427,-30,6048.0,5574.5,5419.583333333333,58.05471124620061,6364.423414009232,5574.5,4784.576585990768
224,20191119,5690,5790,5630,2967045,-40,5870.0,5595.5,5421.583333333333,58.231707317073166,6374.177725378093,5595.5,4816.822274621907
225,20191120,5750,6170,5650,12339064,60,5764.0,5623.0,5424.75,56.64556962025316,6382.476135240601,5623.0,4863.523864759399
226,20191121,5680,6040,5680,4285845,-70,5722.0,5650.0,5427.583333333333,52.94117647058824,6376.553508008873,5650.0,4923.446491991127
227,20191122,5500,5770,5490,2865223,-180,5670.0,5671.0,5429.416666666667,45.08474576271187,6353.375263326566,5671.0,4988.624736673434
228,20191125,5510,5610,5500,1578620,10,5626.0,5684.5,5428.916666666667,45.27027027027027,6342.4810027652775,5684.5,5026.5189972347225
229,20191126,5590,5650,5460,2296875,80,5606.0,5704.0,5429.916666666667,49.82456140350877,6325.494971821977,5704.0,5082.505028178023
230,20191127,5500,5680,5500,1581632,-90,5556.0,5721.5,5429.583333333333,53.584905660377366,6297.669245968578,5721.5,5145.330754031422
231,20191128,5460,5530,5430,1425094,-40,5512.0,5728.0,5424.583333333333,41.74311926605505,6289.091792846768,5728.0,5166.908207153232
232,20191129,5320,5450,5300,1764747,-140,5476.0,5719.0,5419.25,38.961038961038966,6299.8579860861,5719.0,5138.1420139139
233,20191202,5190,5290,5000,2367903,-130,5412.0,5689.0,5413.416666666667,8.875739644970414,6312.50300721007,5689.0,5065.49699278993
234,20191203,5200,5330,5130,1115916,10,5334.0,5659.5,5411.916666666667,11.428571428571429,6316.0508358078605,5659.5,5002.94916419214
235,20191204,5120,5200,5060,847480,-80,5258.0,5635.5,5407.083333333333,14.678899082568805,6332.822737331861,5635.5,4938.177262668139
236,20191205,5080,5190,5050,1284107,-40,5182.0,5624.0,5400.916666666667,16.0,6349.435041888659,5624.0,4898.564958111341
237,20191206,5130,5140,5060,783877,50,5144.0,5589.5,5396.25,20.58823529411765,6339.579329137925,5589.5,4839.420670862075
238,20191209,5180,5200,5100,739569,50,5142.0,5557.0,5392.583333333333,25.24271844660194,6318.816250811178,5557.0,4795.183749188822
239,20191210,5300,5340,5180,1285344,120,5162.0,5493.0,5388.916666666667,29.357798165137616,6099.5344178197965,5493.0,4886.465582180204
240,20191211,5480,5560,5290,2497116,180,5234.0,5453.0,5389.25,41.66666666666666,5940.487435735528,5453.0,4965.5125642644725
241,20191212,5390,5540,5360,1366457,-90,5296.0,5428.0,5389.75,45.04504504504504,5872.684157577038,5428.0,4983.315842422962
242,20191213,5480,5600,5430,1522131,90,5366.0,5414.0,5391.583333333333,48.739495798319325,5832.874682930348,5414.0,4995.125317069652
243,20191216,5420,5630,5380,1473765,-60,5414.0,5398.5,5392.916666666667,42.73504273504274,5791.604311856281,5398.5,5005.395688143719
244,20191217,5350,5430,5330,948661,-70,5424.0,5381.5,5392.083333333333,43.47826086956522,5751.4337778576055,5381.5,5011.5662221423945
245,20191218,5350,5400,5330,655118,0,5398.0,5361.5,5391.916666666667,45.04504504504504,5690.575979068664,5361.5,5032.424020931336
246,20191219,5290,5370,5290,686506,-60,5378.0,5342.0,5391.083333333333,48.54368932038835,5637.810750311749,5342.0,5046.189249688251
247,20191220,5290,5390,5270,637332,0,5340.0,5331.5,5391.25,55.55555555555556,5618.921293574433,5331.5,5044.078706425567
248,20191223,5420,5470,5300,1638278,130,5340.0,5327.0,5395.083333333333,60.78431372549019,5605.790243731734,5327.0,5048.209756268266
249,20191224,5470,5490,5320,1554925,50,5364.0,5321.0,5399.916666666667,67.67676767676768,5581.453450735444,5321.0,5060.546549264556
250,20191226,5620,5700,5480,2359731,150,5418.0,5327.0,5407.916666666667,74.54545454545455,5608.360978104641,5327.0,5045.639021895359
251,20191227,5430,5840,5350,4784306,-190,5446.0,5325.5,5413.416666666667,62.096774193548384,5604.317144379609,5325.5,5046.682855620391
252,20191230,5400,5480,5320,1466922,-30,5468.0,5329.5,5418.75,59.01639344262295,5610.175969758724,5329.5,5048.824030241276
253,20200102,5490,5490,5360,1301697,90,5482.0,5344.5,5426.25,57.98319327731092,5625.8165476825,5344.5,5063.1834523175
254,20200103,5490,5590,5420,1661898,0,5486.0,5359.0,5435.0,50.495049504950494,5638.921417544281,5359.0,5079.078582455719
255,20200106,5390,5530,5300,1226669,-100,5440.0,5372.5,5440.5,50.0,5630.172272470283,5372.5,5114.827727529717
256,20200107,5280,5410,5260,1391456,-110,5410.0,5382.5,5444.166666666667,40.38461538461539,5607.433323453863,5382.5,5157.566676546137
257,20200108,5070,5230,4795,2252117,-210,5344.0,5379.5,5441.666666666667,35.29411764705882,5618.955632633689,5379.5,5140.044367366311
258,20200109,5180,5240,5130,892029,110,5282.0,5379.5,5439.833333333333,43.08943089430895,5618.955632633689,5379.5,5140.044367366311
259,20200110,5200,5230,5140,578085,20,5224.0,5374.5,5438.833333333333,44.0,5624.33794747796,5374.5,5124.66205252204
260,20200113,5220,5250,5170,646465,20,5190.0,5361.5,5437.666666666667,47.10743801652893,5615.056699773443,5361.5,5107.943300226557
261,20200114,5210,5240,5150,1036241,-10,5176.0,5352.5,5435.666666666667,46.72131147540984,5614.024377448834,5352.5,5090.975622551166
262,20200115,5190,5260,5180,909042,-20,5200.0,5338.0,5433.833333333333,39.63963963963964,5601.787793500761,5338.0,5074.212206499239
263,20200116,5150,5200,5120,1109711,-40,5194.0,5324.5,5432.5,35.45454545454545,5597.591559737755,5324.5,5051.408440262245
264,20200117,5160,5160,5120,659249,10,5186.0,5315.0,5430.666666666667,26.041666666666668,5596.957443597434,5315.0,5033.042556402566
265,20200120,5130,5190,5110,967726,-30,5168.0,5304.0,5429.5,31.25,5596.6021189260255,5304.0,5011.397881073975
