,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower
351,20200527,23800,24150,23250,598844,200,23510.0,21772.5,20093.333333333332,69.48051948051948,24614.941732032516,21772.5,18930.058267967484
352,20200528,22850,24050,22600,654066,-950,23260.0,21910.0,20121.666666666668,61.17647058823529,24680.667789541,21910.0,19139.332210459
353,20200529,22850,23250,22600,344633,0,23240.0,22012.5,20127.5,64.19753086419753,24762.93178428406,22012.5,19262.06821571594
354,20200601,23650,24250,23050,1097320,800,23350.0,22157.5,20145.0,71.00591715976331,24932.076544267613,22157.5,19382.923455732387
355,20200602,23250,23800,22900,737726,-400,23280.0,22297.5,20140.0,65.2439024390244,24994.808844014715,22297.5,19600.191155985285
356,20200603,23200,23650,22900,681804,-50,23160.0,22420.0,20142.5,61.8421052631579,25046.670896781703,22420.0,19793.329103218297
357,20200604,22800,23350,22700,536960,-400,23150.0,22520.0,20163.333333333332,59.49367088607595,25042.578046364473,22520.0,19997.421953635527
358,20200605,23050,23350,22500,479970,250,23190.0,22625.0,20216.666666666668,60.49382716049383,25050.38656712698,22625.0,20199.61343287302
359,20200608,23600,23600,23050,647254,550,23180.0,22777.5,20268.333333333332,46.21848739495798,25039.904694125256,22777.5,20515.095305874744
360,20200609,23350,23900,23150,579174,-250,23200.0,22940.0,20330.0,46.21848739495798,24849.083549769366,22940.0,21030.916450230634
361,20200610,23550,23900,23150,757052,200,23270.0,23080.0,20427.5,45.299145299145295,24717.49809160194,23080.0,21442.50190839806
362,20200611,22850,23850,22800,665508,-700,23280.0,23152.5,20510.0,49.074074074074076,24603.870042408205,23152.5,21701.129957591795
363,20200612,21900,22300,21000,655440,-950,23050.0,23182.5,20577.5,40.322580645161295,24497.899178956715,23182.5,21867.100821043285
364,20200615,20250,22200,20100,957282,-1650,22380.0,23127.5,20618.333333333332,27.210884353741495,24790.772376972574,23127.5,21464.227623027426
365,20200616,20800,21350,20500,645078,550,21870.0,22965.0,20675.0,30.519480519480517,24855.529026489676,22965.0,21074.470973510324
366,20200617,20850,21300,20450,431344,50,21330.0,22817.5,20746.666666666668,35.29411764705882,24877.178372950497,22817.5,20757.821627049503
367,20200618,20350,20800,20250,353209,-500,20830.0,22630.0,20790.833333333332,32.87671232876712,24863.92032087091,22630.0,20396.07967912909
368,20200619,20300,20600,20000,334336,-50,20510.0,22497.5,20873.333333333332,24.427480916030536,24944.02304301431,22497.5,20050.97695698569
369,20200622,19850,20250,19750,602851,-450,20430.0,22335.0,20927.5,24.242424242424242,25019.976722431686,22335.0,19650.023277568314
370,20200623,19900,20400,19650,370124,50,20250.0,22150.0,20956.666666666668,25.0,24967.445651649734,22150.0,19332.554348350266
371,20200624,19900,20150,19750,369943,0,20060.0,21955.0,20988.333333333332,26.61290322580645,24827.960145912228,21955.0,19082.039854087772
372,20200625,19100,19650,18950,712822,-800,19810.0,21767.5,21007.5,20.740740740740737,24863.18651513683,21767.5,18671.81348486317
373,20200626,19150,19450,18700,683533,50,19580.0,21582.5,21033.333333333332,14.400000000000002,24835.54088507968,21582.5,18329.45911492032
374,20200629,19150,20350,18850,1031775,0,19440.0,21357.5,21055.833333333332,15.0,24629.850072959798,21357.5,18085.149927040202
375,20200630,21200,23050,19450,7824346,2050,19700.0,21255.0,21120.0,35.031847133757964,24410.13866573246,21255.0,18099.86133426754
376,20200701,21650,22400,20850,1753226,450,20050.0,21177.5,21185.833333333332,42.10526315789474,24211.5525704081,21177.5,18143.4474295919
377,20200702,22950,23400,21800,2233113,1300,20820.0,21185.0,21275.0,56.60377358490566,24235.754005160037,21185.0,18134.245994839963
378,20200703,24250,24750,23250,3830224,1300,21840.0,21245.0,21371.666666666668,76.31578947368422,24481.649502185865,21245.0,18008.350497814135
379,20200706,25200,25200,23500,2161063,950,23050.0,21325.0,21477.5,77.49999999999999,24856.217920208266,21325.0,17793.782079791734
380,20200707,24950,25450,24150,1436884,-250,23800.0,21405.0,21572.5,75.0,25180.16887039507,21405.0,17629.83112960493
381,20200708,27900,28350,25050,6680643,2950,25050.0,21622.5,21717.5,85.44600938967136,26267.87135221717,21622.5,16977.12864778283
382,20200709,28150,29400,27350,3140205,250,26090.0,21887.5,21854.166666666668,86.17511520737328,27320.627552340364,21887.5,16454.372447659636
383,20200710,29050,29350,27300,1818353,900,27050.0,22245.0,22014.166666666668,90.7079646017699,28511.41045575535,22245.0,15978.589544244649
384,20200713,28550,29300,28300,1208500,-500,27720.0,22660.0,22150.833333333332,86.80851063829788,29422.662197685167,22660.0,15897.33780231483
385,20200714,29200,29750,28050,1551897,650,28570.0,23080.0,22290.833333333332,87.5,30352.57863484473,23080.0,15807.421365155273
386,20200715,29250,29800,29000,810369,50,28840.0,23500.0,22428.333333333332,93.56223175965665,31168.376620902236,23500.0,15831.623379097764
387,20200716,29450,29650,28600,838042,200,29100.0,23955.0,22571.666666666668,93.64406779661017,31896.78191591786,23955.0,16013.218084082138
388,20200717,31250,31600,28950,2409961,1800,29540.0,24502.5,22755.0,94.48529411764706,32859.80070058509,24502.5,16145.199299414911
389,20200720,32450,32900,30650,1676175,1200,30320.0,25132.5,22958.333333333332,94.11764705882352,33882.37285621911,25132.5,16382.627143780888
390,20200721,31950,33000,31500,1243998,-500,30870.0,25735.0,23152.5,90.234375,34619.14880559753,25735.0,16850.851194402472
391,20200722,32000,32450,30350,1388059,50,31420.0,26340.0,23355.833333333332,89.17748917748918,35200.282162549905,26340.0,17479.717837450095
392,20200723,31400,32300,30950,768137,-600,31810.0,26955.0,23544.166666666668,82.94930875576037,35418.38584728358,26955.0,18491.61415271642
393,20200724,30300,31200,30250,910269,-1100,31620.0,27512.5,23702.5,73.18181818181819,35286.80865093482,27512.5,19738.19134906518
394,20200727,30850,32000,29950,987637,550,31300.0,28097.5,23870.833333333332,76.1061946902655,34975.90642881765,28097.5,21219.093571182348
395,20200728,30250,31200,30200,583736,-600,30960.0,28550.0,24034.166666666668,63.128491620111724,34706.70366348747,28550.0,22393.296336512532
396,20200729,31250,31400,29750,849637,1000,30810.0,29030.0,24209.166666666668,65.97938144329896,34407.67607800991,29030.0,23652.323921990093
397,20200730,29700,31600,29550,1023161,-1550,30470.0,29367.5,24357.5,53.14009661835749,33967.52989120723,29367.5,24767.470108792768
398,20200731,29850,30250,29400,686461,150,30380.0,29647.5,24505.833333333332,56.49999999999999,33604.200013900474,29647.5,25690.799986099526
399,20200803,30100,30300,29000,767135,250,30230.0,29892.5,24665.0,54.6875,33283.70553785818,29892.5,26501.294462141817
400,20200804,31800,31900,30100,1294865,1700,30540.0,30235.0,24860.0,61.33333333333333,32856.65977960528,30235.0,27613.340220394723
401,20200805,32850,33100,31800,1236688,1050,30860.0,30482.5,25061.666666666668,64.0495867768595,33110.288994573195,30482.5,27854.711005426805
402,20200806,32150,33300,32050,731421,-700,31350.0,30682.5,25240.833333333332,54.090909090909086,33175.14417837765,30682.5,28189.855821622346
403,20200807,32500,33000,32050,598966,350,31880.0,30855.0,25427.5,50.24630541871922,33349.37366887963,30855.0,28360.626331120377
404,20200810,35400,37500,32650,3043338,2900,32940.0,31197.5,25661.666666666668,63.745019920318725,34167.59679976933,31197.5,28227.403200230674
405,20200811,35200,36800,34400,1385777,-200,33620.0,31497.5,25847.5,62.59842519685039,34794.08535457525,31497.5,28200.914645424753
406,20200812,34800,35650,33850,878440,-400,34010.0,31775.0,26030.833333333332,63.6,35199.981751776206,31775.0,28350.018248223794
407,20200813,36850,38600,35600,2522814,2050,34950.0,32145.0,26243.333333333332,74.34944237918216,36050.49612725451,32145.0,28239.50387274549
408,20200814,36350,38500,35200,1403428,-500,35720.0,32400.0,26466.666666666668,70.52238805970148,36685.90713851805,32400.0,28114.09286148195
409,20200818,34500,37050,33600,1416002,-1850,35540.0,32502.5,26656.666666666668,64.5051194539249,36885.247425987494,32502.5,28119.752574012506
410,20200819,36950,37500,34400,1819794,2450,35890.0,32752.5,26879.166666666668,67.70186335403726,37533.03082826583,32752.5,27971.96917173417
411,20200820,35000,36500,34150,1401937,-1950,35930.0,32902.5,27065.833333333332,66.06060606060606,37766.703429134104,32902.5,28038.296570865896
412,20200821,34650,35850,33700,903300,-350,35490.0,33065.0,27262.5,64.37125748502994,37934.712517182095,33065.0,28195.287482817905
413,20200824,35200,35800,33400,758650,550,35260.0,33310.0,27468.333333333332,65.0,38090.85766364154,33310.0,28529.142336358465
414,20200825,35600,36400,35200,616512,400,35480.0,33547.5,27667.5,62.101910828025474,38287.69778068384,33547.5,28807.30221931616
415,20200826,36250,36500,35000,795905,650,35340.0,33847.5,27884.166666666668,61.111111111111114,38473.02429460704,33847.5,29221.975705392957
416,20200827,35000,36150,34900,811255,-1250,35340.0,34035.0,28080.833333333332,58.99053627760252,38526.22477727401,34035.0,29543.775222725988
417,20200828,35100,35750,34600,629461,100,35430.0,34305.0,28285.833333333332,58.33333333333333,38348.25364032483,34305.0,30261.74635967517
418,20200831,34850,35800,34350,651963,-250,35360.0,34555.0,28482.5,47.87644787644787,38046.1172996621,34555.0,31063.882700337897
419,20200901,36500,37000,35050,1360354,1650,35540.0,34875.0,28697.5,54.513888888888886,37801.68754738185,34875.0,31948.31245261815
420,20200902,37500,38050,36600,1128656,1000,35790.0,35160.0,28933.333333333332,59.0,37939.856111384186,35160.0,32380.143888615814
421,20200903,39900,39950,37050,1666511,2400,36770.0,35512.5,29205.833333333332,59.93485342019543,38776.98694284416,35512.5,32248.01305715584
422,20200904,40800,41150,38000,1981339,900,37910.0,35945.0,29505.0,64.12698412698413,39583.52992292217,35945.0,32306.470077077833
423,20200907,41000,42800,39800,1477719,200,39140.0,36370.0,29823.333333333332,73.04964539007092,40275.56013908376,36370.0,32464.439860916234
424,20200908,42450,43300,40550,1469308,1450,40330.0,36722.5,30193.333333333332,70.99236641221374,41408.80718156631,36722.5,32036.192818433687
425,20200909,40650,43000,40600,1241213,-1800,40960.0,36995.0,30524.166666666668,71.81467181467181,41923.07264556845,36995.0,32066.92735443155
426,20200910,40600,42150,39950,1003361,-50,41100.0,37285.0,30853.333333333332,73.51778656126483,42343.17160642064,37285.0,32226.828393579355
427,20200911,40800,41100,40000,613827,200,41100.0,37482.5,31194.166666666668,72.76422764227642,42760.972790495376,37482.5,32204.027209504628
428,20200914,39950,41100,39800,662825,-850,40890.0,37662.5,31521.666666666668,67.05882352941175,43019.16640738436,37662.5,32305.833592615647
429,20200915,40050,40600,39500,368656,100,40410.0,37940.0,31858.333333333332,65.57377049180327,43186.484537287804,37940.0,32693.5154627122
430,20200916,40100,41000,39900,513574,50,40300.0,38097.5,32195.0,73.18181818181819,43404.427076943866,38097.5,32790.572923056134
431,20200917,39200,40400,38500,658923,-900,40020.0,38307.5,32516.666666666668,67.37288135593221,43436.951725087194,38307.5,33178.048274912806
432,20200918,40000,40000,39000,520045,800,39860.0,38575.0,32865.0,70.8502024291498,43466.063279083595,38575.0,33683.936720916405
433,20200921,38550,40550,38500,537012,-1450,39580.0,38742.5,33188.333333333336,58.43621399176955,43382.78824535718,38742.5,34102.21175464282
434,20200922,36900,39050,36700,917567,-1650,38950.0,38807.5,33484.166666666664,47.65625,43304.08481516806,38807.5,34310.91518483194
435,20200923,38300,38700,35250,906920,1400,38590.0,38910.0,33769.166666666664,43.22033898305085,43259.781603712996,38910.0,34560.218396287004
436,20200924,35350,37750,34750,1295657,-2950,37820.0,38927.5,33997.5,30.324909747292416,43216.611213293494,38927.5,34638.388786706506
437,20200925,34700,36500,34450,917439,-650,36760.0,38907.5,34193.333333333336,27.972027972027973,43270.90176926214,38907.5,34544.09823073786
438,20200928,38150,38250,35300,1318521,3450,36680.0,39072.5,34425.0,36.809815950920246,43041.43877503798,39072.5,35103.56122496202
439,20200929,38250,38900,36700,1087590,100,36950.0,39160.0,34642.5,41.78082191780821,42972.29589617595,39160.0,35347.70410382405
440,20201005,36450,38400,35700,1140428,-1800,36580.0,39107.5,34834.166666666664,37.308868501529055,43036.91153355054,39107.5,35178.08846644946
441,20201006,36550,37300,35750,717179,100,36820.0,38940.0,34978.333333333336,36.92307692307692,43003.32376263571,38940.0,34876.67623736429
442,20201007,36800,37300,36550,432224,250,37240.0,38740.0,35122.5,39.936102236421725,42811.19147179299,38740.0,34668.80852820701
443,20201008,35950,37150,35600,864945,-850,36800.0,38487.5,35237.5,37.49999999999999,42592.96891353473,38487.5,34382.03108646527
444,20201012,34900,36200,34800,850122,-1050,36130.0,38110.0,35343.333333333336,35.05747126436782,42074.66896474346,38110.0,34145.33103525654
445,20201013,36600,36700,35250,1341190,1700,36160.0,37907.5,35466.666666666664,42.85714285714285,41744.20105689771,37907.5,34070.79894310229
446,20201014,35950,36800,35550,1077235,-650,36040.0,37675.0,35578.333333333336,38.78116343490305,41392.5933075042,37675.0,33957.4066924958
447,20201015,34050,36600,32850,2475911,-1900,35490.0,37337.5,35655.0,37.83783783783784,41084.48211898589,37337.5,33590.51788101411
448,20201016,34550,35100,33300,1040166,500,35210.0,37067.5,35710.0,43.22766570605188,40800.76599641654,37067.5,33334.23400358346
449,20201019,33500,34850,33300,909915,-1050,34930.0,36740.0,35727.5,35.88235294117647,40518.17416221116,36740.0,32961.82583778884
450,20201020,33400,33700,32300,943532,-100,34290.0,36405.0,35751.666666666664,43.109540636042404,40119.68706622779,36405.0,32690.312933772213
451,20201021,33800,34200,32800,517274,400,33860.0,36135.0,35781.666666666664,46.76258992805755,39782.204408858925,36135.0,32487.79559114107
452,20201022,32550,33800,32500,714155,-1250,33560.0,35762.5,35800.833333333336,26.06837606837607,39273.892174052904,35762.5,32251.107825947092
453,20201023,32750,33200,32100,544453,200,33200.0,35472.5,35841.666666666664,26.69491525423729,38973.1392273412,35472.5,31971.860772658798
454,20201026,31600,33150,30900,871252,-1150,32820.0,35207.5,35854.166666666664,28.251121076233183,39023.94795588778,35207.5,31391.05204411222
455,20201027,32200,32650,30800,791393,600,32580.0,34902.5,35886.666666666664,31.330472103004293,38656.094943517484,34902.5,31148.90505648252
456,20201028,32950,33000,31350,441256,750,32410.0,34782.5,35915.0,34.15637860082305,38623.629391207745,34782.5,30941.370608792255
457,20201029,31850,32750,31400,707143,-1100,32270.0,34640.0,35950.833333333336,33.46774193548387,38688.65409735136,34640.0,30591.345902648634
458,20201030,30550,31850,30500,521981,-1300,31830.0,34260.0,35962.5,32.80632411067194,38346.02496321302,34260.0,30173.975036786975
459,20201102,31700,31800,30200,597508,1150,31850.0,33932.5,35989.166666666664,29.75206611570248,37726.34699217035,33932.5,30138.653007829653
460,20201103,32500,33150,31850,698070,800,31910.0,33735.0,36000.833333333336,35.91836734693878,37392.881900772634,33735.0,30077.11809922737
461,20201104,33400,33500,32150,590494,900,32000.0,33577.5,36010.0,47.11111111111111,37000.72581785076,33577.5,30154.274182149242
462,20201105,35300,35600,33500,1397722,1900,32690.0,33502.5,36062.5,52.96442687747036,36698.196324746765,33502.5,30306.80367525323
463,20201106,34450,35750,34300,633520,-850,33470.0,33427.5,36095.0,53.81526104417671,36455.94432010892,33427.5,30399.055679891077
464,20201109,35150,35800,34750,481611,700,34160.0,33440.0,36090.833333333336,56.704980842911866,36494.603083871945,33440.0,30385.396916128055
465,20201110,35850,36800,35600,864622,700,34830.0,33402.5,36101.666666666664,57.67790262172285,36316.17036570714,33402.5,30488.829634292855
466,20201111,34950,36100,34700,576552,-900,35140.0,33352.5,36104.166666666664,59.23076923076924,36120.256311527446,33352.5,30584.743688472558
467,20201112,34850,35800,34650,496674,-100,35050.0,33392.5,36070.833333333336,58.139534883720934,36221.85946814822,33392.5,30563.140531851775
468,20201113,35900,36150,34600,662377,1050,35340.0,33460.0,36063.333333333336,66.796875,36456.09746169914,33460.0,30463.902538300863
469,20201116,38100,38350,35900,1428812,2200,35930.0,33690.0,36123.333333333336,70.48611111111111,37305.32847746923,33690.0,30074.671522530767
470,20201117,37950,39500,37700,1351461,-150,36350.0,33917.5,36140.0,68.11594202898551,37976.597806163336,33917.5,29858.402193836664
471,20201118,39850,39900,37850,956715,1900,37330.0,34220.0,36220.833333333336,77.3972602739726,39031.07056693206,34220.0,29408.929433067937
472,20201119,39800,39900,38800,793103,-50,38320.0,34582.5,36306.666666666664,84.6441947565543,39901.360310254444,34582.5,29263.639689745556
473,20201120,39900,40600,39550,649830,100,39120.0,34940.0,36385.0,83.33333333333334,40663.86233237663,34940.0,29216.137667623374
474,20201123,39950,41200,39750,931322,50,39490.0,35357.5,36457.5,82.25108225108225,41261.250926317945,35357.5,29453.749073682055
475,20201124,39000,40450,38600,874243,-950,39700.0,35697.5,36503.333333333336,74.13793103448276,41617.92861624055,35697.5,29777.07138375945
476,20201125,39900,40900,39150,1490115,900,39710.0,36045.0,36585.0,71.69811320754718,42094.0412463464,36045.0,29995.958753653602
477,20201126,39000,40400,38500,904821,-900,39550.0,36402.5,36650.0,71.36150234741784,42259.67295288435,36402.5,30545.32704711565
478,20201127,39300,39650,38350,750234,300,39430.0,36840.0,36724.166666666664,70.2439024390244,42166.312044933155,36840.0,31513.687955066845
479,20201130,37950,39500,37950,643014,-1350,39030.0,37152.5,36748.333333333336,59.63302752293578,41942.2259838116,37152.5,32362.7740161884
480,20201201,39350,39700,37050,996278,1400,39100.0,37495.0,36779.166666666664,69.2982456140351,41866.372782090315,37495.0,33123.627217909685
481,20201202,39150,40500,38350,1413174,-200,38950.0,37782.5,36766.666666666664,68.69565217391305,41779.03287237826,37782.5,33785.96712762174
482,20201203,43250,43600,40150,4682142,4100,39800.0,38180.0,36807.5,75.25773195876289,42661.785358537374,38180.0,33698.214641462626
483,20201204,40650,42950,40300,2109249,-2600,40070.0,38490.0,36801.666666666664,58.52842809364549,42749.0609293599,38490.0,34230.9390706401
484,20201207,39150,40600,38400,1619104,-1500,40310.0,38690.0,36746.666666666664,53.68098159509203,42669.39693923589,38690.0,34710.60306076411
485,20201208,37900,39700,37900,1202894,-1250,40020.0,38792.5,36700.833333333336,43.76996805111821,42574.731484190255,38792.5,35010.268515809745
486,20201209,38050,38850,38000,655317,150,39800.0,38947.5,36658.333333333336,44.44444444444445,42318.92032383979,38947.5,35576.07967616021
487,20201210,38600,38800,37300,725496,550,38870.0,39135.0,36621.666666666664,45.98765432098765,41944.288166066275,39135.0,36325.711833933725
488,20201211,38750,39100,38400,650135,150,38490.0,39277.5,36601.666666666664,46.31901840490798,41674.88920494775,39277.5,36880.11079505225
489,20201214,38200,38750,37500,403244,-550,38300.0,39282.5,36570.833333333336,47.48427672955975,41670.44367605268,39282.5,36894.55632394732
490,20201215,38050,38300,37400,508665,-150,38330.0,39287.5,36536.666666666664,43.8943894389439,41664.656915308704,39287.5,36910.343084691296
491,20201216,38100,38400,37750,431836,50,38340.0,39200.0,36518.333333333336,46.85314685314685,41616.402284388925,39200.0,36783.597715611075
492,20201217,37100,38100,36800,652423,-1000,38040.0,39065.0,36470.0,42.666666666666664,41629.390765854536,39065.0,36500.609234145464
493,20201218,37300,37600,36800,343038,200,37750.0,38935.0,36449.166666666664,47.65342960288808,41579.257929930434,38935.0,36290.742070069566
494,20201221,36750,37300,36550,369043,-550,37460.0,38775.0,36446.666666666664,40.0,41538.78363842035,38775.0,36011.21636157965
495,20201222,35350,36950,35100,641867,-1400,36920.0,38592.5,36397.5,36.61971830985915,41729.58064926613,38592.5,35455.41935073387
496,20201223,37150,37200,34950,756655,1800,36730.0,38455.0,36427.5,24.36974789915966,41591.8614888133,38455.0,35318.1385111867
497,20201224,37050,37450,36600,430493,-100,36720.0,38357.5,36466.666666666664,30.851063829787233,41541.408761255574,38357.5,35173.591238744426
498,20201228,38500,38800,36400,1101597,1450,36960.0,38317.5,36472.5,46.524064171122994,41473.01501343283,38317.5,35161.98498656717
499,20201229,38650,38800,37650,552737,150,37340.0,38352.5,36479.166666666664,54.545454545454554,41506.461794315204,38352.5,35198.538205684796
500,20201230,38400,39100,38050,483327,-250,37950.0,38305.0,36511.666666666664,52.09580838323353,41425.88128579092,38305.0,35184.11871420908
501,20210104,37550,38450,37450,677984,-850,38030.0,38225.0,36528.333333333336,43.93063583815029,41337.15359518132,38225.0,35112.84640481868
502,20210105,37250,37650,36650,757871,-300,38070.0,37925.0,36535.833333333336,41.47727272727273,40038.17296973059,37925.0,35811.82703026941
503,20210106,36700,37850,36650,572010,-550,37710.0,37727.5,36548.333333333336,41.47727272727273,39495.11845430511,37727.5,35959.88154569489
504,20210107,36650,37050,36500,668591,-50,37310.0,37602.5,36577.5,41.95402298850575,39302.34558122201,37602.5,35902.65441877799
505,20210108,37800,38250,36650,1220627,1150,37190.0,37597.5,36597.5,48.46938775510204,39294.40158818949,37597.5,35900.59841181051
506,20210111,36200,38150,35550,1719033,-1600,36920.0,37505.0,36601.666666666664,45.67307692307692,39292.428320241124,37505.0,35717.571679758876
507,20210112,36900,37300,35650,921925,700,36850.0,37420.0,36649.166666666664,48.165137614678905,39151.877593827,37420.0,35688.122406173
508,20210113,37000,38200,36550,1090658,100,36910.0,37332.5,36690.0,51.19617224880384,38960.466522997325,37332.5,35704.533477002675
509,20210114,37050,37950,37000,633453,50,36990.0,37275.0,36749.166666666664,59.34065934065933,38856.92920195564,37275.0,35693.07079804436
510,20210115,36250,38100,36150,681564,-800,36680.0,37185.0,36796.666666666664,44.44444444444445,38785.03124969483,37185.0,35584.96875030517
511,20210118,35900,36600,35200,449879,-350,36620.0,37075.0,36831.666666666664,43.11377245508983,38710.389861776086,37075.0,35439.610138223914
512,20210119,36500,36600,35600,357336,600,36540.0,37045.0,36897.5,36.66666666666667,38699.357881475466,37045.0,35390.642118524534
513,20210120,38500,38750,36550,1984739,2000,36840.0,37105.0,36993.333333333336,49.19786096256685,38875.0,37105.0,35335.0
514,20210121,37850,38750,37500,740982,-650,37000.0,37160.0,37097.5,47.179487179487175,38950.69818785858,37160.0,35369.30181214142
515,20210122,38000,38800,37300,1011279,150,37350.0,37292.5,37194.166666666664,52.48618784530385,38911.844002983926,37292.5,35673.155997016074
516,20210125,37700,38600,37600,690233,-300,37710.0,37320.0,37273.333333333336,52.48618784530385,38947.39054931507,37320.0,35692.60945068493
517,20210126,36400,37800,36250,870210,-1300,37690.0,37287.5,37349.166666666664,48.46938775510204,38960.483861249115,37287.5,35614.516138750885
518,20210127,35200,36900,35000,1510032,-1200,37030.0,37122.5,37426.666666666664,43.37899543378995,38930.11583307959,37122.5,35314.88416692041
519,20210128,34150,35500,34000,999684,-1050,36290.0,36897.5,37467.5,33.17972350230414,38986.87191519365,36897.5,34808.12808480635
520,20210129,32500,34700,32050,1119411,-1650,35190.0,36602.5,37467.5,33.02752293577982,39328.93998650255,36602.5,33876.06001349745
521,20210201,33600,33700,31400,754544,1100,34370.0,36405.0,37470.833333333336,35.39823008849557,39388.437614564784,36405.0,33421.562385435216
522,20210202,34100,35550,33400,939832,500,33910.0,36247.5,37450.833333333336,37.60683760683761,39365.427997885774,36247.5,33129.572002114226
523,20210203,34300,34600,33950,402083,200,33730.0,36127.5,37448.333333333336,38.39662447257383,39349.52963983884,36127.5,32905.47036016116
524,20210204,33450,34350,33350,420001,-850,33590.0,35967.5,37420.0,38.235294117647065,39381.92162012836,35967.5,32553.078379871637
525,20210205,33350,33800,32900,318179,-100,33760.0,35745.0,37378.333333333336,39.05579399141631,39231.96142794841,35745.0,32258.03857205159
526,20210208,33400,33750,32800,292457,50,33720.0,35605.0,37352.5,36.03603603603604,39229.762061156565,35605.0,31980.237938843435
527,20210209,33150,33700,33000,314183,-250,33530.0,35417.5,37324.166666666664,21.390374331550802,39141.51329213525,35417.5,31693.48670786475
528,20210210,33800,34450,33200,528299,650,33430.0,35257.5,37289.166666666664,28.342245989304814,38970.75665689836,35257.5,31544.24334310164
529,20210215,34150,34500,33800,396487,350,33570.0,35112.5,37223.333333333336,29.84293193717278,38760.35896108937,35112.5,31464.64103891063
530,20210216,36450,36450,33850,1548236,2300,34190.0,35122.5,37198.333333333336,44.58874458874458,38783.84879518464,35122.5,31461.151204815364
531,20210217,37600,38200,35500,2257281,1150,35030.0,35207.5,37160.833333333336,55.26315789473685,39013.18981920493,35207.5,31401.810180795077
532,20210218,37000,38200,36400,1048365,-600,35800.0,35232.5,37114.166666666664,58.333333333333336,39078.18264421286,35232.5,31386.81735578714
533,20210219,36700,37150,35200,826583,-300,36380.0,35142.5,37060.833333333336,62.68656716417911,38755.29324069341,35142.5,31529.706759306588
534,20210222,35650,37150,35400,572125,-1050,36680.0,35032.5,36989.166666666664,66.66666666666666,38436.80242487356,35032.5,31628.19757512644
535,20210223,35500,36250,34700,562824,-150,36490.0,34907.5,36930.833333333336,61.17647058823529,38039.47621319192,34907.5,31775.52378680808
536,20210224,35500,37450,35100,1259163,0,36070.0,34797.5,36857.5,58.75,37673.51721135323,34797.5,31921.482788646772
537,20210225,37450,37700,35700,1558779,1950,36160.0,34850.0,36831.666666666664,66.15384615384615,37875.55779981147,34850.0,31824.442200188532
538,20210226,36500,36900,35850,1054336,-950,36120.0,34915.0,36785.0,65.48223350253807,38022.5874887121,34915.0,31807.412511287897
539,20210302,37800,38200,36750,1482936,1300,36550.0,35097.5,36782.5,70.13574660633483,38424.88260499149,35097.5,31770.117395008503
540,20210303,37950,38250,37150,910732,150,37040.0,35370.0,36759.166666666664,70.40358744394618,38694.51500222213,35370.0,32045.484997777872
541,20210304,36950,37500,36350,1044756,-1000,37330.0,35537.5,36722.5,65.96638655462186,38825.79363044118,35537.5,32249.206369558826
542,20210305,37450,38400,36000,2420151,500,37330.0,35705.0,36625.833333333336,65.53191489361701,39024.47284971575,35705.0,32385.52715028425
543,20210308,35700,37600,35500,1642690,-1750,37170.0,35775.0,36543.333333333336,55.893536121673,39031.45512789598,35775.0,32518.544872104023
544,20210309,34200,35750,33600,1078608,-1500,36450.0,35812.5,36460.833333333336,40.89068825910932,38976.97072983777,35812.5,32648.029270162227
545,20210310,33300,35250,33200,607663,-900,35520.0,35810.0,36384.166666666664,32.231404958677686,38982.31776466356,35810.0,32637.68223533644
546,20210311,34300,34400,33400,518613,1000,34990.0,35855.0,36321.666666666664,39.199999999999996,38912.760618491906,35855.0,32797.239381508094
547,20210312,34500,34950,34300,644453,200,34400.0,35922.5,36253.333333333336,41.12903225806451,38792.251731422075,35922.5,33052.748268577925
548,20210315,34300,34500,33650,356628,-200,34120.0,35947.5,36179.166666666664,44.15584415584416,38750.79716583883,35947.5,33144.20283416117
549,20210316,35000,35150,34300,410465,700,34280.0,35990.0,36125.833333333336,47.93388429752066,38707.46205125297,35990.0,33272.53794874703
550,20210317,35150,35400,34800,328527,150,34650.0,35925.0,36077.5,48.57142857142857,38657.48970720843,35925.0,33192.51029279157
551,20210318,35200,35850,35050,385881,50,34830.0,35805.0,36029.166666666664,39.13043478260869,38441.83522427929,35805.0,33168.16477572071
552,20210319,35350,35350,34500,312519,150,35000.0,35722.5,36000.0,43.97905759162303,38307.35492823098,35722.5,33137.64507176902
553,20210322,35400,35400,34800,232718,50,35220.0,35657.5,35968.333333333336,35.54216867469879,38205.8867445896,35657.5,33109.1132554104
554,20210323,35400,35900,35200,397899,0,35300.0,35645.0,35945.833333333336,34.35582822085889,38195.86259920051,35645.0,33094.13740079949
555,20210324,36150,36200,34750,692674,750,35500.0,35677.5,35959.166666666664,44.936708860759495,38236.6942091213,35677.5,33118.3057908787
556,20210325,36500,36600,35500,433751,350,35760.0,35727.5,35948.333333333336,43.87096774193549,38309.83905597232,35727.5,33145.16094402768
557,20210326,35700,36500,35500,464541,-800,35830.0,35640.0,35925.833333333336,50.0,38098.57682409967,35640.0,33181.42317590033
558,20210329,34850,35500,34850,375023,-850,35720.0,35557.5,35865.0,55.28455284552847,38005.8208531563,35557.5,33109.1791468437
