timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
16,0.20990568,0.7134337777121237,20170602, 068270.csv,96100.0,97800.0,605.0,1537088.0,59677588.0,2.2269478850572186,-0.148751269035533,-0.6074386897515814,0.6436504235469438,0.873994451673243,2.7175769881556686,0.07119108186764644,0.09428212981359119,8.888724931621628e-05,2.8705983086041624,0.07909955818780035,10.285,0.6527854012538603,-3.1840988875281684,-6.734349577729657,0,buy
17,0.9905405,-0.7710566196142375,20170605, 068270.csv,97800.0,98800.0,619.0,191497.0,60729697.0,3.8958119902485064,0.9769830795262268,1.127411387307631,-1.0952541844179335,-0.9975160584416575,3.804901861252115,0.13478113569544237,0.13228905957320647,0.00017498864052911678,2.800557805830573,0.0754343693412951,6.19,0.31829686375463273,-1.5686147126177072,-3.427559788767187,0,buy
18,-0.36996388,-0.7711196130691653,20170607, 068270.csv,98800.0,99700.0,390.0,22550923.0,61082923.0,3.7340770744407634,2.695301184433164,1.701692853661161,-2.513176904580762,-0.9999999999999807,3.949108291032149,0.14440193465409645,-0.6678906596499075,-0.01,1.2209001698600017,0.014795428180503944,3.5100000000000002,0.11591405657398246,0.6447379057347943,1.5289591199415589,0,sell
19,0.9017495,0.2311340742163159,20170608, 068270.csv,99700.0,101400.0,595.0,2294047.0,61615547.0,2.313284532366319,3.350333333333334,0.6378404282818937,0.21945746110333264,0.21400738806398267,5.96793062605753,0.29964081882564875,-0.4329088282971387,-0.01,2.5327419934696516,0.062133646172187085,10.115,0.6405327662770217,1.442140034991498,3.3627695763784557,0,buy
20,1.4199919,-0.5,20170609, 068270.csv,101400.0,100000.0,595.0,2294047.0,62627047.0,1.168957843139839,4.256424703891709,0.8767183823548793,-0.8792582320984894,-0.9790470366423573,4.558455160744501,0.18762655306256137,-0.3733391729386053,-0.01,0.28969961104134967,0.0008389065673393148,-8.33,-0.01,2.5693829584504053,5.95080170633267,1.0,wrong
21,-0.33900094,-0.7558929486650474,20170612, 068270.csv,100000.0,99900.0,394.0,22641981.0,62041981.0,0.19313307402756646,5.911304568527919,1.5873169153233355,-1.1373193476967467,-0.9984468598484889,4.911304568527919,0.2143226960687189,0.08444202917849708,7.130202080785075e-05,-0.9441862736691802,-0.01,-0.394,-0.01,4.375661836359294,10.537611405186633,0,sell
22,1.1572559,-0.5,20170613, 068270.csv,99900.0,102800.0,394.0,22641981.0,62002581.0,0.8812405220912348,4.977971235194585,-0.8812405220912348,0.8969103077476769,0.98208721366447,6.844637901861252,0.37405369109075814,-1.0252466731649807,-0.01,1.7781508298389117,0.03112357512885,11.426,0.7289724384127831,3.267975936817597,7.887978562186075,0,wrong
23,1.5398437,-0.5,20170614, 068270.csv,102800.0,102600.0,394.0,22641981.0,63145181.0,1.6511400562789897,4.911304568527919,-0.06350538677996113,0.06459497094511879,0.020646433862474556,6.711304568527919,0.3626371039605011,-0.9487164178309468,-0.01,1.7157350272241085,0.02900840508102398,-0.788,-0.01,3.2599827742767347,7.582666700875851,0,wrong
24,1.2152711,-0.5,20170615, 068270.csv,102600.0,104300.0,394.0,22641981.0,63066381.0,2.7960126369578067,6.844637901861252,1.8428265107221908,-1.860074231776895,-0.9999999693115887,7.844637901861253,0.4595663672767626,-1.5992235881702275,-0.01,0.9359384051809116,0.008721551658317228,6.698,0.36149900169837634,5.33929903277634,13.06042637621351,0,wrong
25,0.86882365,0.9585652020035652,20170616, 068270.csv,104300.0,108500.0,585.0,3042599.0,64058099.0,3.5565659396874643,6.706597292724196,-0.12919750756593762,1.916480405161963,0.9999999894219603,12.546698815566836,0.7928260523299845,-1.3042980364793344,-0.01,5.473046344849427,0.2588426758501605,24.57,0.9976109249588062,5.230888919625198,12.708398149517544,0,buy
26,1.9096222,-0.5,20170619, 068270.csv,108500.0,114300.0,585.0,3042599.0,66515099.0,10.853329192328525,8.389338409475465,1.5769794552955976,-1.7209944972261937,-0.9999996297584837,18.28781556683587,0.9647201035192179,-1.649225356563921,-0.01,9.132334695102331,0.5656894161504304,33.93,0.9999899952342151,7.001116385643677,17.39071868268348,0,wrong
27,0.49628645,-0.6049653842081624,20170620, 068270.csv,114300.0,115100.0,598.0,1631899.0,69983299.0,9.86292147071052,12.54636040609137,3.8352683553722065,-3.92921329504299,-1.0,19.224532994923855,0.9751730789591884,-1.5519622831454,-0.01,5.93370817566753,0.2967824159327106,4.784000000000001,0.20456533077417738,9.523086997279366,29.036989007120283,0,buy
28,0.5491849,-0.6104288936658029,20170621, 068270.csv,115100.0,113100.0,605.0,831686.0,70467190.0,4.135614789101612,18.4148730964467,5.214306947981685,-5.173012484176672,-1.0,17.186439932318105,0.9478555316709855,-1.4914194590774876,-0.01,-1.03739769507506,-0.01,-12.100000000000001,-0.01,11.7624222339242,45.42627962936639,0,buy
29,0.7406043,-0.5376224454395178,20170622, 068270.csv,113100.0,113300.0,610.0,256105.0,69247105.0,-0.8644990318389316,19.233680203045687,0.6914731952058774,-0.6936748139576283,-0.9098178475225909,17.375812182741114,0.9511591628927749,-1.5119107973218462,-0.01,-1.55817384579656,-0.01,1.2200000000000002,0.01477378078385394,12.566491510021065,47.71981839473993,0,buy
30,0.15559095,0.9924401403202406,20170623, 068270.csv,113300.0,114000.0,610.0,256105.0,69369105.0,-0.9522173502090089,17.169382402707274,-1.7313042731072887,1.7450302771898552,0.999999755891574,18.09831641285956,0.9622016780349066,-1.52392912753918,-0.01,0.7928129269808463,0.006265810792766668,4.2700000000000005,0.16667286931528735,10.740608738756512,30.85795916520566,1.0,buy
31,0.97389585,0.07981356927854927,20170626, 068270.csv,114000.0,115100.0,611.0,142789.0,69796789.0,1.761806504401881,17.37579187817259,0.1761633211958825,-0.17637998022922097,-0.144055282365243,19.236698815566836,0.9752889758537183,-1.5397964625024194,-0.01,1.58542652417266,0.024822499379728358,6.721000000000001,0.3634666140726992,11.055321416699393,31.291702456192194,0,buy
32,0.9660504,-0.4879825971897648,20170627, 068270.csv,115100.0,114000.0,611.0,142789.0,70468885.0,0.616551235576916,18.09947377326565,0.616551235576916,-0.616551235576916,-0.8505326239635775,18.09947377326565,0.9622175099054864,-1.52277176713309,-0.01,0.0,0,-6.721000000000001,-0.01,11.762807313870379,32.788771714106716,0,buy
33,1.0441635,-0.5,20170628, 068270.csv,114000.0,113100.0,611.0,142789.0,69796789.0,-0.7878585933229679,19.23669204737733,0.9629325498054073,-0.9462344038913345,-0.9886302360878474,17.169016920473773,0.9475424716267652,-1.5088424709218202,-0.01,-1.7340929972143024,-0.01,-5.4990000000000006,-0.01,12.724114484598767,34.99887227036439,0,wrong
34,0.7000743,0.9873021908206723,20170629, 068270.csv,113100.0,115100.0,611.0,142789.0,69246885.0,5.67626407030564e-06,18.09947377326565,-0.9537485941490348,0.9629326044640015,0.9903054945624108,19.236698815566836,0.9752889758537183,-1.5397964625024194,-0.01,0.9629382807280719,0.00922964425088979,12.22,0.7753662543073105,11.839954306837477,33.030701962486944,0,buy
35,1.6702143,-0.5,20170630, 068270.csv,115100.0,115500.0,611.0,142789.0,70468885.0,1.3130976555382798,17.169010152284265,-0.7878643242456326,0.8045485028412631,0.9606984557552983,19.65023519458545,0.9789597378591685,-1.5459872608185385,-0.01,2.117646158379543,0.04385361237362084,2.4440000000000004,0.057982436806033766,11.145243271235222,31.90183552050597,0,wrong
36,1.0631267,-0.5,20170703, 068270.csv,115500.0,112900.0,611.0,142789.0,70713285.0,-0.17646425539574814,19.23669204737733,1.7647003182886856,-1.7310386091663916,-0.9999996886889713,16.962248730964465,0.9437066473018059,-1.5057470717637607,-0.01,-1.9075028645621397,-0.01,-15.886000000000001,-0.01,12.681834152506443,36.26779104411913,0,wrong
37,1.2941058,-0.5,20170704, 068270.csv,112900.0,110700.0,611.0,142789.0,69124693.0,-3.81501140538835,19.650228426395937,0.34681973469567456,-0.3324355700986463,-0.42452934429257994,14.687798646362099,0.8843647329242345,-1.4716976810251001,-0.01,-4.1474469754869965,-0.01,-13.442000000000002,-0.01,13.134853678436968,37.071013610243824,0,wrong
38,0.43539435,0.9912382684394074,20170705, 068270.csv,110700.0,113600.0,611.0,142789.0,67780485.0,-1.641694343573488,16.962255499153976,-2.246525529113801,2.2604254820973146,0.9999999999919682,17.685937394247038,0.9561913422291637,-1.516580968816971,-0.01,0.6187311385238268,0.003820963687532153,17.719,0.9567011676131961,10.677474802424324,24.187525442170756,0,buy
39,0.90847266,0.9924435004114118,20170706, 068270.csv,113600.0,114000.0,611.0,142789.0,69552389.0,0.9722950957626677,14.687791878172588,-1.9446133381019137,2.0024608387810288,0.9999999980378932,18.09947377326565,0.9622175099054864,-1.52277176713309,-0.01,2.9747559345436962,0.08468931848701478,2.4440000000000004,0.057982436806033766,8.817900761422422,18.815319514164614,0,buy
40,1.2228999,-0.5,20170707, 068270.csv,114000.0,113000.0,611.0,142789.0,69796789.0,2.073316530561857,17.685937394247038,2.614180172950961,-2.6004012292628604,-0.9999999999999979,17.06563282571912,0.9456525854771198,-1.5072947713427887,-0.01,-0.5270846987010036,-0.01,-6.11,-0.01,10.722007422841601,23.298414174046847,1.0,wrong
41,0.6775849,-0.17443877312825817,20170710, 068270.csv,113000.0,112500.0,611.0,142789.0,69185789.0,-0.9663219476185066,18.09947377326565,0.3513897991340024,-0.3467757079197732,-0.4518832449222733,16.548712351945856,0.9353391140478022,-1.499556273447638,-0.01,-1.3130976555382798,-0.01,-3.055,-0.01,11.167895485367252,23.977118229707024,0,buy
42,0.7741996,0.9299482058230589,20170711, 068270.csv,112500.0,108200.0,611.0,142789.0,68880293.0,-5.077310934748016,17.06563282571912,-0.8753984370255199,0.8382901150244733,0.9702120575981696,12.10319627749577,0.7688927987226155,-1.4330051915493485,-0.01,-4.239020819723542,-0.01,-26.273000000000003,-0.01,10.468219767150186,23.05300921810001,0,buy
43,2.3634002,-0.5,20170712, 068270.csv,108200.0,107400.0,611.0,142789.0,66252989.0,-4.945524289677465,16.548719120135363,-0.4415588871870783,0.4215830224706023,0.5887941030767051,11.276123519458544,0.7195920063660013,-1.420623594917112,-0.01,-4.523941267206863,-0.01,-4.888000000000001,-0.01,10.185970192627897,22.717616500915515,0,wrong
44,0.94894433,0.9653523535679261,20170713, 068270.csv,107400.0,109300.0,611.0,142789.0,65764189.0,-2.8385535468032925,12.10319627749577,-3.8143043323000962,3.852998344154247,1.0,13.240421319796955,0.8267617678396304,-1.4500298869186796,-0.01,1.0144447973509543,0.01023821148552706,11.609000000000002,0.7401598929436053,6.506109900301671,10.88300407640189,0,buy
45,0.63973236,0.9324575424894701,20170714, 068270.csv,109300.0,110700.0,611.0,142789.0,66925089.0,2.305556357615805,11.276123519458544,-0.7377780344370576,0.7603979720270346,0.944480744880779,14.687798646362099,0.8843647329242345,-1.4716976810251001,-0.01,3.0659543296428398,0.08971792913197918,8.554,0.5189139659971502,5.990738112409156,10.196461732220456,0,buy
46,1.2747096,-0.5,20170717, 068270.csv,110700.0,110500.0,611.0,142789.0,67780485.0,2.880138915725092,13.240421319796955,1.7652464322186046,-1.7845856472042236,-0.9999998785459289,14.481030456852793,0.8771759494330347,-1.4686022818670388,-0.01,1.0955532685208682,0.01193062851119675,-1.2220000000000002,-0.01,7.279228540484727,12.389227643678998,0,wrong
47,0.7966878,-0.6056600982773443,20170718, 068270.csv,110500.0,114700.0,611.0,142789.0,67658293.0,4.929989708343907,14.687791878172588,1.278139503109215,-1.3242261910129227,-0.999844346009666,18.823162436548223,0.9710768926519422,-1.5336056641863003,-0.01,3.6057635173309843,0.12191800860399538,25.662000000000003,0.9986196006532874,8.299568009329212,14.042157490752833,0,buy
48,1.445818,-0.5,20170719, 068270.csv,114700.0,114600.0,611.0,142789.0,70224485.0,3.5156195769328,14.4810372250423,-0.1802760779891144,0.18695092687816706,0.16033581370953087,18.71977834179357,0.9699322169696623,-1.5320579646072687,-0.01,3.702570503810967,0.1281084947133868,-0.6110000000000001,-0.01,8.23623554180241,13.927138066895415,0,wrong
49,1.714617,-0.5,20170720, 068270.csv,114600.0,114500.0,611.0,142789.0,70163389.0,3.6122637619604143,18.823155668358716,3.7928713335998587,-3.78627144603243,-1.0,18.61639424703892,0.9687489201317211,-1.5305102650282372,-0.01,-0.1740076840720156,-0.01,-0.6110000000000001,-0.01,10.708016504380687,18.89854998714956,0,wrong
50,1.40744,-0.5,20170721, 068270.csv,114500.0,114900.0,611.0,142789.0,70102293.0,0.17401907610999212,18.71977834179357,-0.08700099402651368,0.08722828182478498,0.03732928830827398,19.029930626057528,0.973254327550749,-1.5367010633443599,-0.01,0.2612473579347771,0.0006822689688885664,2.4440000000000004,0.057982436806033766,10.750225746336605,18.906490089331594,1.0,wrong
51,0.799025,0.2069124977552864,20170724, 068270.csv,114900.0,111000.0,611.0,142789.0,70346693.0,-3.1349682952173246,18.616401015228426,-0.08707675166602913,0.08442043368018481,0.03500662998135462,14.997950930626057,0.8945359688510134,-1.4763407797621895,-0.01,-3.0505478615371397,-0.01,-23.829,-0.01,10.778093023026528,18.90934754100234,0,buy
52,0.910714,-0.16696973833935744,20170725, 068270.csv,111000.0,113500.0,611.0,142789.0,67963789.0,-0.8715891789730759,19.02993739424704,0.3486333892102502,-0.34439406561242314,-0.4473533009244338,17.582553299492385,0.954564512000948,-1.5150332692379394,-0.01,-1.215983244585499,-0.01,15.275000000000002,0.9030205569249687,11.164296593188435,19.401255772708346,0,buy
53,0.80786383,0.9813996954248222,20170726, 068270.csv,113500.0,111400.0,611.0,142789.0,69491285.0,-3.0399495822781604,14.997950930626057,-3.3873717418386677,3.3995528410075995,1.0,15.41148730964467,0.9069984771241106,-1.4825315780783122,-0.01,0.359603258729439,0.0012923092851333529,-12.831000000000001,-0.01,8.096275377710384,12.885787612789947,0,buy
54,0.99695444,-0.6417471589913429,20170727, 068270.csv,111400.0,108600.0,611.0,142789.0,68208189.0,-2.1576195523766337,17.582546531302874,2.2475144815719443,-2.150684719158999,-0.9999999999096404,12.516732656514382,0.7912642046818467,-1.4391959898654711,-0.01,-4.308304271535633,-0.01,-17.108,-0.01,9.708166461378378,15.527617240060573,0,buy
55,1.5260682,-0.5,20170728, 068270.csv,108600.0,108500.0,611.0,142789.0,66497389.0,-4.396228965977532,15.41148730964467,-1.8464128271624274,1.7984470486186064,0.9999999052533105,12.41334856175973,0.7858143732350122,-1.4376482902864414,-0.01,-2.597781917358926,-0.01,-0.6110000000000001,-0.01,8.267614953059383,13.35106131779845,0,wrong
56,1.5180814,-0.5,20170731, 068270.csv,108500.0,106800.0,611.0,142789.0,66436289.0,-4.120619593052089,12.516732656514382,-2.5082032305534456,2.466720069267779,0.9999999999999387,10.655818950930627,0.6787272329695315,-1.4113373974429315,-0.01,-1.6538995237843097,-0.01,-10.387,-0.01,6.344726634358297,10.155250701985258,0,wrong
57,1.3546131,-0.5,20170801, 068270.csv,106800.0,106300.0,611.0,142789.0,65397589.0,-2.1133160581688406,12.41334856175973,-0.0918833068769061,0.09002423944609417,0.03971178770716988,10.13889847715736,0.6422685176465001,-1.4035988995477826,-0.01,-2.0232918187227464,-0.01,-3.055,-0.01,6.313925595346861,10.063783999527585,0,wrong
58,1.554261,-0.5,20170802, 068270.csv,106300.0,102700.0,611.0,142789.0,65092089.0,-5.334132976632695,10.655818950930627,-1.5634527690130313,1.5035636264384546,0.9999876705258998,6.417071065989847,0.3375353033781875,-1.3478817147027025,-0.01,-3.8305693501942404,-0.01,-21.996000000000002,-0.01,5.219137254882807,8.429166351798916,0,wrong
59,0.16582352,0.5763039537223987,20170803, 068270.csv,102700.0,102600.0,611.0,142789.0,62892489.0,-3.9239978709306853,10.13889847715736,-0.46714260368222443,0.4509183696720913,0.638190294410341,6.313686971235194,0.3287585909706292,-1.3463340151236718,-0.01,-3.473079501258594,-0.01,-0.6110000000000001,-0.01,4.931035805715991,8.007497632139271,0,buy
60,1.4731194,-0.5,20170804, 068270.csv,102600.0,108200.0,611.0,142789.0,62831389.0,1.7834732574030616,6.417071065989847,-3.3792124877110643,3.559772102150128,1.0,12.10319627749577,0.7688927987226155,-1.4330051915493485,-0.01,5.3432453595531895,0.24836369555125315,34.216,0.9999917668886097,2.5255381521478384,3.9347421993255,0.9999999999999644,wrong
61,1.2582018,-0.5,20170807, 068270.csv,108200.0,109400.0,611.0,142789.0,66252989.0,6.509044347092067,6.313686971235194,-0.09714991562823981,0.10357406884013454,0.05222480287341513,13.343805414551607,0.8314581900015081,-1.4515775864977094,-0.01,6.612618415932202,0.35420116404653756,7.332000000000001,0.4158410975919077,2.4618607283037157,3.818436162983309,0,wrong
62,1.0744381,-0.5,20170808, 068270.csv,109400.0,108400.0,611.0,142789.0,66986189.0,5.6401745312362905,12.10319627749577,5.4456857542971076,-5.455730022627026,-1.0,12.309964467005075,0.7802692293432043,-1.4361005907074116,-0.01,0.1844445086092644,0.0003401399068621025,-6.11,-0.01,5.579805107936382,9.281157024110106,0,wrong
63,1.6191485,-0.5,20170809, 068270.csv,108400.0,107700.0,611.0,142789.0,66375189.0,-0.46111127152316095,13.343805414551607,1.1066670516555865,-1.089506871568992,-0.9973551108292836,11.586275803722504,0.7387866754352952,-1.4252666936542013,-0.01,-1.5506181430921528,-0.01,-4.277,-0.01,6.307689830734857,10.431429817640192,0,wrong
64,0.71343386,0.8731221008501145,20170810, 068270.csv,107700.0,104000.0,611.0,142789.0,65947489.0,-4.9254929251162505,12.309964467005075,-0.9121283194659723,0.875184307539282,0.9782846926832305,7.761064297800338,0.45247173351765035,-1.3680018092300923,-0.01,-4.0503086175769685,-0.01,-22.607000000000003,-0.01,5.750589362957811,9.612115408540003,0,buy
65,0.8361027,0.7902065639058692,20170811, 068270.csv,104000.0,104700.0,611.0,142789.0,63686789.0,-3.4059413375079055,11.586275803722504,-0.6443672800690632,0.6264571936916035,0.8594571813607625,8.48475296108291,0.5132040940862952,-1.3788357062833025,-0.01,-2.779484143816302,-0.01,4.277,0.16717129148893595,5.376924841647228,9.052674975216993,0,buy
66,0.3322422,0.9571628746470024,20170814, 068270.csv,104700.0,108500.0,611.0,142789.0,64114489.0,0.7411957716843472,7.761064297800338,-3.428030444040106,3.5760261249950402,1.0,12.41334856175973,0.7858143732350122,-1.4376482902864414,-0.01,4.317221896679388,0.17004520958264102,23.218000000000004,0.9954414707482883,3.0869697610312192,5.015130135785289,0,buy
67,1.4824698,-0.5,20170816, 068270.csv,108500.0,110200.0,611.0,142789.0,66436289.0,5.94817239098049,8.48475296108291,0.6715678505945715,-0.7067674411570577,-0.9177178496006461,14.170878172588832,0.8657615901385973,-1.4639591831299512,-0.01,5.2414049498234325,0.24021764254242695,10.387,0.6600299284162459,3.502021767200255,5.651372421676459,0,wrong
68,0.6676056,-0.6327875316190699,20170817, 068270.csv,110200.0,109500.0,611.0,142789.0,67474989.0,4.574317047118632,12.41334856175973,3.621334328968917,-3.654638947699202,-1.0,13.44718950930626,0.8360623419046511,-1.4531252860767427,-0.01,0.9196780994194304,0.008422409157546662,-4.277,-0.01,5.628653891768101,9.27085356182693,0,buy
69,0.98349744,-0.6245611262914588,20170818, 068270.csv,109500.0,110500.0,611.0,142789.0,67047289.0,1.8393561988388607,14.170878172588832,1.5634527690130313,-1.5676999856010934,-0.999995395222582,14.481030456852793,0.8771759494330347,-1.4686022818670388,-0.01,0.2716562132377673,0.0007376987482927699,6.11,0.3115557932192061,6.631939626130716,10.890675236854054,0,buy
70,1.173047,-0.5,20170821, 068270.csv,110500.0,117000.0,611.0,142789.0,67658293.0,6.157540833389391,13.44718950930626,-0.6338644975547902,0.6771874134156359,0.899028195496187,21.200996615905247,0.9888333383165357,-1.569202754503987,-0.01,6.834728246805027,0.37320459666887884,39.715,0.9999998587609864,6.267393995445768,10.35727129135527,1.0,wrong
71,1.0358927,-0.5,20170822, 068270.csv,117000.0,114700.0,611.0,142789.0,71629789.0,4.738744917784819,14.4810372250423,0.9113030655124624,-0.9458676721233013,-0.9885907205270965,18.823162436548223,0.9710768926519422,-1.5336056641863003,-0.01,3.792877245661518,0.13399030731598482,-14.053,-0.01,6.8868807961560075,11.31448485859763,0,wrong
72,0.9376575,-0.6062502159736558,20170823, 068270.csv,114700.0,114500.0,611.0,142789.0,70224485.0,3.6122637619604143,21.200996615905247,5.869932308224211,-5.74475643201421,-1.0,18.61639424703892,0.9687489201317211,-1.5305102650282372,-0.01,-2.1324926700537956,-0.01,-1.2220000000000002,-0.01,10.082577043446804,17.570716290724025,0,buy
73,1.2010378,-0.5,20170824, 068270.csv,114500.0,114000.0,611.0,142789.0,70102293.0,-2.558991204064555,18.823155668358716,-1.9618988407183495,1.9499500697650296,0.9999999944614127,18.09947377326565,0.9622175099054864,-1.52277176713309,-0.01,-0.6090411342995253,-0.01,-3.055,-0.01,8.794164940500615,15.433448596995005,0,wrong
74,0.73490417,0.3043824739012804,20170825, 068270.csv,114000.0,114100.0,611.0,142789.0,69796789.0,-0.5220344442540233,18.616401015228426,-0.17400198805302736,0.17339534909632287,0.13957578271398097,18.202857868020306,0.9636092386504782,-1.524319466712118,-0.01,-0.3486390951577005,-0.01,0.6110000000000001,0.0037262502349963977,8.758972230480305,15.33472621232962,0,buy
75,1.6713843,-0.5,20170828, 068270.csv,114100.0,115600.0,611.0,142789.0,69857893.0,0.9587361143807378,18.09947377326565,-0.43579744246026303,0.4419013848600941,0.6233293834964931,19.7536192893401,0.9797996379260347,-1.54753496039757,-0.01,1.400637499240832,0.019426676151948374,9.165000000000001,0.5682774964376717,8.532256286361344,14.981077328853214,0,wrong
76,0.4064793,0.1646038477372497,20170829, 068270.csv,115600.0,115200.0,611.0,142789.0,70774389.0,1.0504781244306238,18.202864636209814,0.08754557462521664,-0.0883878420913039,-0.0383089686609045,19.340082910321488,0.9762551133298665,-1.541344162081451,-0.01,0.9620902823393199,0.009213470574343074,-2.4440000000000004,-0.01,8.638454812132936,15.069356854035945,0,buy
