timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
76,0.4777872,0.47227241915749596,20170824, 000660.csv,68100.0,68400.0,1349.0,11685715.0,103552611.0,0.23037293277795964,18.870936781609196,-0.23181614009553012,0.2913945419723768,0.3459385001357783,19.49116666666667,0.9776080952443663,-2.8701929039952283,-0.01,0.5217674747503365,0.002718710571452343,4.047000000000001,0.1510730085931825,7.8024929381136285,11.027314752836036,0,buy
77,0.45850438,0.1139243478874241,20170825, 000660.csv,68400.0,67900.0,1427.0,6373161.0,103979961.0,-0.13044186868758412,19.02513218390805,0.12971665444358346,-0.14517267480711782,-0.10001351060448549,18.6970816091954,0.9696757818550624,-2.7698235786400183,-0.01,-0.27561454349470194,-0.01,-7.135000000000001,-0.01,7.942913037908855,11.153798443692818,0,buy
78,-0.040929914,-0.19516828393064237,20170828, 000660.csv,67900.0,67600.0,1369.0,10333848.0,103288952.0,-0.6890305645388425,19.509710344827585,0.4071225564117073,-0.36431528583634176,-0.4850204755560651,18.250859770114943,0.9642404825710486,-2.679372788024594,-0.01,-1.0533458503751842,-0.01,-4.107,-0.01,8.225268640000994,11.477382510076835,0,sell
79,0.09028524,0.9116893276542812,20170829, 000660.csv,67600.0,68500.0,1382.0,9451023.0,102874223.0,0.13166823129689803,18.722785057471263,-0.6584613794860396,0.6711291827079067,0.8948189259584098,19.675888505747128,0.9791709344377664,-2.8643619414800625,-0.01,0.8027974140048048,0.0064241134617093465,12.438,0.787122509348082,7.8857719122256045,11.031538419786221,0,buy
80,0.94024795,0.8032083642341202,20170830, 000660.csv,68500.0,68600.0,1512.0,661776.0,104233776.0,0.9365969830056056,18.2448,-0.40260600123209844,0.5331767698213761,0.7586210899714735,19.98273103448276,0.981557461284707,-2.736410289309724,-0.01,1.4697737528269816,0.021370689236369422,1.5120000000000002,0.022602097355368556,7.705832319772344,10.75773388690003,1.0,buy
81,0.4221812,-0.6033175296483217,20170831, 000660.csv,68600.0,68700.0,1515.0,456247.0,104385247.0,1.6167511281096798,19.8089091954023,1.322772075729587,-1.3260621745863628,-0.9998480872863464,20.157180459770117,0.9828047009037768,-2.740851740587665,-0.01,0.29068895352331703,0.0008446437644702431,1.5150000000000001,0.022690850828995246,8.490715010574151,11.800908967462526,0,buy
82,0.40435725,0.11472666737382953,20170901, 000660.csv,68700.0,68100.0,1517.0,319028.0,104536932.0,-0.5813894196324183,19.983020689655174,0.14532432973653608,-0.14524596214784657,-0.10010928211379388,19.111181609195402,0.9740704653243232,-2.713505331770609,-0.01,-0.7266353817802649,-0.01,-9.102,-0.01,8.622597912530708,11.911952211116537,0,buy
83,0.8272728,0.1193676726568837,20170904, 000660.csv,68100.0,69900.0,1520.0,112899.0,103624899.0,1.8892519926286888,20.157355172413794,0.14529929464732308,-0.14441355046292315,-0.09902373780517171,22.253906896551722,0.9929333145051052,-2.7908158225896003,-0.01,1.7448384421657657,0.029985842172328803,27.360000000000003,0.99943894745852,8.743001263933415,12.006332049616207,0,buy
84,1.2325822,-0.5,20170905, 000660.csv,69900.0,71700.0,1520.0,112899.0,106360899.0,4.362096105414414,19.10907931034483,-0.8724192210828828,0.9184880522598915,0.9852734237704371,25.398734482758623,0.998420989877864,-2.8660240145580147,-0.01,5.280584157674306,0.24334334645500766,27.360000000000003,0.99943894745852,8.263559261720443,11.423313388341874,0,wrong
85,0.8378004,-0.6004110098209308,20170906, 000660.csv,71700.0,71400.0,1520.0,112899.0,109096899.0,4.840535477868114,22.253906896551722,2.640292078837153,-2.6968905656527706,-0.9999999999999999,24.87459655172414,0.9979449508953456,-2.85348931589661,-0.01,2.1436449122153434,0.04491232372404497,-4.5600000000000005,-0.01,9.800592259806095,13.578951444239241,0,buy
86,1.2809367,-0.5,20170907, 000660.csv,71400.0,72600.0,1520.0,112899.0,108640899.0,3.858560841987618,25.398734482758623,2.572373894658412,-2.6046296922122245,-0.9999999999999981,26.971148275862067,0.9993069638483039,-2.903628110542229,-0.01,1.2539311497753938,0.01560046544245497,18.240000000000002,0.9640984927611449,11.328010222366293,15.720312975178029,0,wrong
87,1.6690933,-0.5,20170908, 000660.csv,72600.0,73800.0,1520.0,112899.0,110464899.0,2.9258393494759187,24.87459655172414,-0.41797704992513124,0.4320120983476121,0.6066959356361347,29.067700000000002,0.9997859523347433,-2.953766905187834,-0.01,3.357851447823531,0.1066275103931873,18.240000000000002,0.9640984927611449,11.144502453809556,15.455937188294444,0,wrong
88,1.2216454,-0.5,20170911, 000660.csv,73800.0,74700.0,1520.0,112899.0,112288899.0,4.617045740757355,26.971148275862067,1.6789257239117654,-1.7274400570550599,-0.9999996687014,30.640113793103446,0.9999162911400598,-2.9913710011720482,-0.01,2.889605683702295,0.08010726678925528,13.680000000000001,0.8460956540893091,12.20751784128847,16.880047239364014,0,wrong
89,1.5233973,-0.5,20170912, 000660.csv,74700.0,75700.0,1520.0,112899.0,113656899.0,4.2656083902271975,29.067700000000002,1.651203247829883,-1.6936711589252855,-0.999999409685253,32.38724022988506,0.9999721682554122,-3.0331533300433833,-0.01,2.571937231301912,0.0640082449190773,15.200000000000001,0.9007784450011368,13.283702775792165,18.31166859326078,0,wrong
90,1.050313,-0.5,20170913, 000660.csv,75700.0,76800.0,1520.0,112899.0,115176899.0,4.060953523108282,30.640113793103446,1.2182860569324845,-1.252501041926299,-0.9996078218276484,34.30907931034483,0.999992275621807,-3.0791138918018603,-0.01,2.8084524811819827,0.07584368853033185,16.720000000000002,0.9389208063342531,14.129091291085597,19.39153022008741,1.0,wrong
91,-0.10627425,-0.5999977949130706,20170914, 000660.csv,76800.0,77200.0,1359.0,12280588.0,116651788.0,3.343395810930932,32.36424367816092,1.3197553454278212,-1.5732056255271785,-0.9999957766406874,34.70734252873563,0.9999941319973968,-3.3964141796722416,-0.01,1.7701901854037534,0.030849857161957095,5.436000000000001,0.2558412996695796,15.047580673260928,20.5674792268527,0,sell
92,0.18405306,-0.5997481105566149,20170915, 000660.csv,77200.0,79700.0,1388.0,10053072.0,117206672.0,4.720512950280041,34.08215172413793,1.2978641347840474,-1.2698921128507452,-0.9996850604654591,38.7088183908046,0.9999996890787624,-3.8672102317356476,-0.01,3.4506208374292955,0.11225242752959008,34.7,0.9999941020162338,15.969765714337138,21.737813986060736,0,buy
93,1.0824848,-0.5,20170918, 000660.csv,79700.0,79200.0,1388.0,10053072.0,120676672.0,2.855686210286313,34.720312643678156,0.47594770171438555,-0.48722036049236994,-0.6948398012283135,37.91111724137931,0.999999427084789,-3.770456998334467,-0.01,2.3684658497939433,0.05455191969786988,-6.94,-0.01,16.368244018411627,22.16197105615906,0,wrong
94,1.0582935,-0.5,20170919, 000660.csv,79200.0,80700.0,1388.0,10053072.0,119982672.0,4.144815237139401,38.7088183908046,2.9605823122424293,-2.994634363739114,-1.0,40.304220689655175,0.9999999118567102,-4.06071669853803,-0.01,1.1501808734002872,0.01314203967395422,20.82,0.9868945093106941,18.294804702592444,24.865702575491827,0,wrong
95,1.2318699,-0.5,20170920, 000660.csv,80700.0,83100.0,1388.0,10053072.0,122064672.0,3.910614969560977,37.91111724137931,-0.5750904367001436,0.6010365129130921,0.835726810805738,44.13318620689655,0.9999999965239917,-4.525132218863732,-0.01,4.511651482474069,0.18417058081963156,33.312000000000005,0.9999848406558415,17.97417738375691,24.504407367570504,0,wrong
96,0.8367172,-0.5999969678988736,20170921, 000660.csv,83100.0,83100.0,1491.0,1739792.0,125641888.0,4.511651482474069,40.30285977011494,1.7342637610204246,-1.5800590311752827,-0.9999962091970835,44.41596781609196,0.9999999972939666,-4.242350609668328,-0.01,2.9315924512987865,0.082352861528736,0.0,0,19.23241105406478,26.149268314406545,0,buy
97,1.6497047,-0.5,20170922, 000660.csv,83100.0,86300.0,1491.0,1739792.0,125641888.0,6.840378017052896,44.4159632183908,2.9315891743155826,-3.0429151836386135,-1.0,49.90010574712644,0.9999999999846546,-4.482720728723294,-0.01,3.797462833414283,0.13429167967508715,47.712,0.9999999998701121,21.247234116145094,28.98620476647297,0,wrong
98,0.22464812,0.19995944472168517,20170925, 000660.csv,86300.0,82100.0,1495.0,1407345.0,130425841.0,-1.186702956899215,44.4159091954023,-3.7407906509650666e-05,-0.003184096729679453,-5.069107508381965e-05,42.697522988505746,0.999999987908761,-4.171886671601591,-0.01,-1.1898870536288944,-0.01,-62.790000000000006,-0.01,21.350036824935472,28.913203163113106,0,buy
99,0.2434308,-0.6000000015711632,20170926, 000660.csv,82100.0,82400.0,1498.0,1148409.0,124134209.0,-0.8329199824443834,49.91472298850575,3.807623290078979,-3.6464081848817633,-1.0,43.19955057471264,0.9999999921441841,-4.206531715090584,-0.01,-4.4793281673261465,-0.01,4.494000000000001,0.18287268177284854,23.881855271059703,32.65809312379337,0,buy
100,1.009304,-0.5,20170927, 000660.csv,82400.0,83200.0,1498.0,1148409.0,124583609.0,-3.5604916201823213,42.68299885057471,-4.823891872505081,4.887925865161479,1.0,44.57702183908046,0.9999999976553009,-4.260187463245117,-0.01,1.327434244979158,0.01746647801045409,11.984000000000002,0.7621612985333359,19.66573458058939,26.314366228442537,1.0,wrong
101,1.4208748,-0.5,20170928, 000660.csv,83200.0,82900.0,1498.0,1148409.0,125782009.0,0.9654067236212057,43.19955057471264,0.3620275213579522,-0.3642040405298851,-0.484811752350486,44.06047011494253,0.9999999962937686,-4.240066557687165,-0.01,0.6012026830913206,0.0036079224121116082,-4.494000000000001,-0.01,19.999351921464033,26.62927442364367,0,wrong
102,0.04840827,-0.5958121856788392,20170929, 000660.csv,82900.0,88700.0,1498.0,1148409.0,125332609.0,7.575153806950639,44.57702183908046,0.9619242929461129,-1.0249324632925,-0.9947652320984975,54.0471367816092,0.999999999999794,-4.629070731807616,-0.01,6.550221343658139,0.3488752302327879,86.884,1.0,20.774570126509094,27.53798656950717,0,buy
103,1.4722204,-0.5,20171010, 000660.csv,88700.0,89100.0,1498.0,1148409.0,134021009.0,7.026601077742366,44.06047011494253,-0.3572848005631712,0.38376089756766696,0.5211472463628581,54.73587241379311,0.9999999999999026,-4.655898605884886,-0.01,7.410361975310033,0.4225507077397065,5.992000000000001,0.3016540300053524,20.587335467868837,27.287921079553918,0,wrong
104,2.3988953,-0.5,20171011, 000660.csv,89100.0,88500.0,1498.0,1148409.0,134620209.0,6.693230171247771,54.0471367816092,6.932274105935192,-6.916777212294149,-1.0,53.702768965517244,0.9999999999997015,-4.615656794768988,-0.01,-0.22354704104637804,-0.01,-8.988000000000001,-0.01,24.451503809532365,33.8320903158074,0,wrong
105,1.2173992,-0.5,20171012, 000660.csv,88500.0,86100.0,1498.0,1148409.0,133721409.0,-2.9061115336029144,54.73587241379311,0.4470940820927561,-0.43216882815168667,-0.6069621966976702,49.57035517241379,0.9999999999786976,-4.454689550305346,-0.01,-3.338280361754601,-0.01,-35.952000000000005,-0.01,24.909669039304884,34.30307105143528,0,wrong
106,-0.32488108,0.9999999999625059,20171013, 000660.csv,86100.0,84200.0,1012.0,44088785.0,131221985.0,-5.452524590865848,53.62159195402298,-0.7201177350720054,2.19657663665069,0.999999999966676,48.619752873563215,0.9999999999458251,-2.0063651944153165,-0.01,-3.2559479542151584,-0.01,-19.228,-0.01,24.458241565460092,33.86218171735477,0,sell
107,1.2173271,-0.5,20171016, 000660.csv,84200.0,83500.0,1012.0,44088785.0,129299185.0,-3.78598599327344,50.829867816091955,-1.8172732767712512,1.7808341888711516,0.9999998701456035,47.8055,0.9999999998812094,-1.5683819320214667,-0.01,-2.0051518044022885,-0.01,-7.0840000000000005,-0.01,23.1077263188002,32.410811188897796,0,wrong
108,2.0613575,-0.5,20171017, 000660.csv,83500.0,80900.0,1012.0,44088785.0,128590785.0,-4.010303608804577,48.619752873563215,-1.4653032416785954,1.4274567022289477,0.999962387088806,44.78113218390804,0.9999999980462163,0.05841304258424884,3.4120253330383044e-05,-2.582846906575629,-0.01,-26.312,-0.01,22.07333717399033,31.311197994219345,0,wrong
109,0.58092314,-0.41633625319257145,20171018, 000660.csv,80900.0,79000.0,1318.0,18534157.0,125160357.0,-4.069940580058567,47.80132988505747,-0.550682512035942,-0.5424951704262186,-0.7704203038108357,40.984088505747124,0.9999999492804859,-0.339703980836056,-0.01,-4.612435750484786,-0.01,-25.042,-0.01,21.766230096346696,30.95337318813197,0,buy
110,0.9338166,0.9999999994449856,20171019, 000660.csv,79000.0,81200.0,1531.0,1300011.0,122249011.0,-2.357467161358891,43.859672413793106,-2.6668619790699624,2.7244403567816495,0.9999999999999999,44.38759885057471,0.9999999972249285,-0.8717929204449675,-0.01,0.3669731954227585,0.0013457868771370451,33.682,0.9999881688093692,19.760537005117342,28.390217739712035,1.0,buy
111,1.2872753,-0.5,20171020, 000660.csv,81200.0,84700.0,1531.0,1300011.0,125617211.0,4.6483644282505026,40.516104597701144,-2.3241870080689666,2.4900982297418794,0.9999999999999657,50.54679425287356,0.9999999999919856,-0.9737781979314519,-0.01,7.138462657992382,0.39925005216309495,53.585,0.9999999999996613,18.096365967803077,26.296451571224996,0,wrong
112,1.3406487,-0.5,20171023, 000660.csv,84700.0,81800.0,1531.0,1300011.0,130975707.0,3.5066132355050303,44.38759885057471,2.755196113611095,-2.775344014761067,-1.0,45.44346091954023,0.9999999989251465,-0.889276110871215,-0.01,0.7312692207439632,0.005333274056648518,-44.399,-0.01,19.91750388581706,28.984145609313018,0,wrong
113,1.3823515,-0.5,20171024, 000660.csv,81800.0,81700.0,1531.0,1300011.0,126535811.0,0.609391017286636,50.54678965517241,4.2657339367294185,-4.116145136201222,-1.0,45.267483908045975,0.9999999987391137,-0.8863622458001785,-0.01,-3.506754118914586,-0.01,-1.5310000000000001,-0.01,22.602135860707445,33.23994333992771,0,wrong
114,1.3610563,-0.5,20171025, 000660.csv,81700.0,78700.0,1531.0,1300011.0,126382715.0,-7.013511291830629,45.44346091954023,-3.3898622131507183,3.2627154005394283,1.0,39.988173563218396,0.9999998863952194,-0.7989462936689051,-0.01,-3.750795891291201,-0.01,-45.93000000000001,-0.01,19.99983677990741,29.524163466989837,0,wrong
115,1.0618036,-0.5,20171026, 000660.csv,78700.0,78400.0,1531.0,1300011.0,121789707.0,-4.113776138835512,45.267488505747124,-0.12099025468766308,0.11615352090077291,0.06523320890065187,39.460242528735634,0.999999827195926,-0.7902046984557813,-0.01,-3.9976226179347387,-0.01,-4.593,-0.01,19.980049813771448,29.348796010232135,0,wrong
116,1.3461552,-0.5,20171027, 000660.csv,78400.0,79800.0,1531.0,1300011.0,121330411.0,-2.3016628500186913,39.98816896551724,-3.634205832656784,3.684459509509793,1.0,41.92392068965517,0.9999999767311728,-0.830998809450378,-0.01,1.3827966594911014,0.01893961425440227,21.434,0.9898893257825678,17.33509303274555,25.488537887723844,0,wrong
117,0.8053795,0.6864185217252857,20171030, 000660.csv,79800.0,82200.0,1543.0,359078.0,123490478.0,4.399800387072119,39.46008965517242,-0.37723138622872293,0.43279383149548334,0.6080231522909868,46.19962988505747,0.9999999994624815,-0.8486706516151585,-0.01,4.8325942185676025,0.2082738117210683,37.032000000000004,0.9999988928154873,17.163137003000678,25.2068260278844,0,buy
118,1.0226902,-0.5,20171031, 000660.csv,82200.0,85300.0,1543.0,359078.0,127193678.0,8.774973712662227,41.94307816091954,1.780429448945959,-1.902783939455583,-0.9999999862597122,51.69767586206897,0.9999999999975292,-0.8962418481278078,-0.01,6.872189773206644,0.37641482964974504,47.833000000000006,0.9999999998842929,18.334788362120655,26.867070461754004,0,wrong
119,0.4429989,-0.6000000000143593,20171101, 000660.csv,85300.0,83400.0,1544.0,276867.0,131980067.0,4.498160578826167,46.19961724137931,2.9987648116480687,-3.041484280626509,-1.0,48.3292724137931,0.9999999999282035,-0.8657186416630722,-0.01,1.456676298199658,0.020995518055040074,-29.336000000000002,-0.01,20.282086956133934,29.78806296357114,0,buy
120,1.2822472,-0.5,20171102, 000660.csv,83400.0,84400.0,1544.0,276867.0,129046467.0,2.6705732133660396,51.70122643678161,3.763080437015783,-3.7234594798959693,-1.0,50.10398505747127,0.999999999987485,-0.8799147636378564,-0.01,-1.05288626652993,-0.01,15.440000000000001,0.9078129856011713,22.706932529258395,33.556630367586955,1.0,wrong
121,1.5483055,-0.5,20171103, 000660.csv,84400.0,83500.0,1544.0,276867.0,130590467.0,-2.10577253305986,48.3292724137931,-2.22275989600763,2.225419357641272,0.9999999999823883,48.506743678160916,0.9999999999395401,-0.8671382538605528,-0.01,0.11964682458141221,0.000143143380332722,-13.896,-0.01,21.113612890074194,31.527107037236824,0,wrong
122,1.1222283,-0.5,20171106, 000660.csv,83500.0,82400.0,1544.0,276867.0,129200867.0,-1.1964682458141223,50.10398505747127,1.1964682458141223,-1.1681760279520477,-0.9989117410587677,46.55455977011494,0.9999999996132607,-0.851522519688281,-0.01,-2.36464427376617,-0.01,-16.984,-0.01,21.99704482427617,32.73283818056649,0,wrong
123,1.4125082,-0.5,20171107, 000660.csv,82400.0,83200.0,1544.0,276867.0,127502467.0,-1.418786564259702,48.506743678160916,-1.0640899231947765,1.0602750381721875,0.9963786767557643,47.97432988505747,0.9999999998989457,-0.862879417268104,-0.01,-0.3585115260875146,-0.01,12.352,0.7825353651359183,21.312160148638796,31.910928402112035,0,wrong
124,1.8527708,-0.5,20171108, 000660.csv,83200.0,82400.0,1544.0,276867.0,128737667.0,-1.3145422623208867,46.55455977011494,-1.3145422623208867,1.3145422623208867,0.9998231319877637,46.55455977011494,0.9999999996132607,-0.851522519688281,-0.01,0.0,0,-12.352,-0.01,20.44143742404757,30.845838521767803,0,wrong
125,1.6231959,-0.5,20171109, 000660.csv,82400.0,82000.0,1544.0,276867.0,127502467.0,-0.4843827845307495,47.97432988505747,0.968765569061499,-0.9548230385792809,-0.9895215569494928,45.84467471264368,0.9999999992547802,-0.8458440708983588,-0.01,-1.4392058231100304,-0.01,-6.176,-0.01,21.17807687892082,31.841483019451278,0,wrong
126,0.8546509,0.9918799405208062,20171110, 000660.csv,82000.0,82300.0,1546.0,112044.0,126884044.0,-1.0794043673325229,46.55453333333333,-0.9594884145290593,0.9581517896172282,0.9898499257650558,46.37683218390804,0.9999999995438072,-0.8503592293298823,-0.01,-0.12125257771529463,-0.01,4.638000000000001,0.19354762934081704,20.55552080918375,31.063437350187876,0,buy
127,2.5842948,-0.5,20171113, 000660.csv,82300.0,83400.0,1546.0,112044.0,127347844.0,1.2125257771529463,45.84372873563218,-0.4850103108611785,0.49328366252727074,0.7037773343333389,48.33154482758621,0.9999999999283611,-0.8634462278699644,-0.01,1.705809439680217,0.028678592186952012,17.006,0.9445370672645177,20.282605319960435,30.65768991918334,0,wrong
128,1.8072526,-0.5,20171114, 000660.csv,83400.0,82000.0,1546.0,112044.0,129048444.0,0.0,46.37683218390804,0.36553059421718936,-0.3641993342266556,-0.48480292172373507,45.84372873563218,0.9999999992541336,-0.846790047909856,-0.01,-0.3641993342266556,-0.01,-21.644000000000002,-0.01,20.599849903922827,31.01635152840147,0,wrong
129,1.2299155,-0.5,20171115, 000660.csv,82000.0,82500.0,1546.0,112044.0,126884044.0,0.24279955615110374,48.33154482758621,1.3353975588310707,-1.3209993056963212,-0.9998375590209881,46.73223448275862,0.9999999996723311,-0.8527386836098927,-0.01,-1.0781997495452174,-0.01,7.73,0.44983057349400224,21.60252490554946,32.42924090415293,0,wrong
130,1.9993025,-0.5,20171116, 000660.csv,82500.0,83000.0,1546.0,112044.0,127657044.0,-0.4791998886867633,45.84372873563218,-1.6771996104036715,1.697635202744061,0.9999994480599534,47.62074022988506,0.9999999998583057,-0.8586873193099365,-0.01,1.2184353140572979,0.01473618988884251,7.73,0.44983057349400224,20.440158158925637,30.9580852207645,1.0,wrong
131,1.8553495,-0.5,20171117, 000660.csv,83000.0,82100.0,1546.0,112044.0,128430044.0,0.12184353140572979,46.73223448275862,0.6092176570286489,-0.6062664669704919,-0.8408320181552128,46.02142988505747,0.999999999366474,-0.8479797750498648,-0.01,-0.4844229355647621,-0.01,-13.914000000000001,-0.01,20.935303183493474,31.590058826228823,0,wrong
132,0.9201752,-0.48302639417788623,20171120, 000660.csv,82100.0,85000.0,1546.0,112044.0,127038644.0,3.0276433472797635,47.62074022988506,0.6055286694559526,-0.6201069923128522,-0.8537829927213,51.17476321839081,0.9999999999957689,-0.8824818621100832,-0.01,2.4075363549669113,0.05631448856208543,44.834,0.9999999981366233,21.446632150053357,32.242060893319525,0,buy
133,0.9636339,0.9988664109397731,20171121, 000660.csv,85000.0,86800.0,1546.0,112044.0,131522044.0,4.574319074437131,46.02142988505747,-1.08339135973511,1.145357845288177,0.9985830136747524,54.37338390804598,0.9999999999998553,-0.9038969506302266,-0.01,5.719676919725308,0.2790222778082818,27.828000000000003,0.9995666547657908,20.730498799577642,31.349063713605087,0,buy
134,2.1782322,-0.5,20171122, 000660.csv,86800.0,84700.0,1546.0,112044.0,134304844.0,3.164076593890596,51.17476321839081,3.529162354724126,-3.5167170987781264,-1.0,50.64165977011494,0.9999999999927192,-0.8789126806900711,-0.01,-0.3526405048875305,-0.01,-32.466,-0.01,23.07382781639688,35.06619134583088,0,wrong
135,1.0641625,-0.5,20171123, 000660.csv,84700.0,85100.0,1546.0,112044.0,131058244.0,0.11754683496251017,54.37338390804598,2.1158430293251826,-2.0744382781333908,-0.9999999995476074,51.3524643678161,0.9999999999964736,-0.8836715892500919,-0.01,-1.9568914431708808,-0.01,6.184,0.31779055214842145,24.626818198318862,37.38689946101985,0,wrong
136,1.6112653,-0.5,20171124, 000660.csv,85100.0,83100.0,1546.0,112044.0,131676644.0,-4.259116670430741,50.64165977011494,-2.4173364886228526,2.371711556106151,0.9999999999993898,47.79844137931035,0.999999999880405,-0.8598770464499381,-0.01,-1.88740511432459,-0.01,-30.92,-0.01,22.788326248569057,34.88615591147269,0,wrong
137,0.6403072,-0.3197210650216775,20171127, 000660.csv,83100.0,82600.0,1546.0,112044.0,128584644.0,-2.477219212551024,51.3524643678161,0.4718512785811475,-0.45800140257947675,-0.6496513312077372,46.90993563218391,0.9999999997225612,-0.8539284107499014,-0.01,-2.935220615130501,-0.01,-7.73,-0.01,23.211723521990727,35.40599239037028,0,buy
138,1.5526068,-0.5,20171128, 000660.csv,82600.0,82400.0,1546.0,112044.0,127811644.0,-3.170038264340941,47.79844137931035,-2.348176492104401,2.3284136610173904,0.9999999999983121,46.55453333333333,0.9999999996132513,-0.851548956469891,-0.01,-0.8416246033235508,-0.01,-3.092,-0.01,21.49790815709811,33.06909207140507,0,wrong
139,1.7024298,-0.5,20171129, 000660.csv,82400.0,76800.0,1546.0,112044.0,127502444.0,-7.574621429911957,46.90993563218391,-0.6011604309453934,0.5589852019638997,0.7903513574180838,36.603268965517245,0.9999984818119243,-0.7849242366294433,-0.01,-7.0156362279480575,-0.01,-86.57600000000001,-0.01,21.14006247376028,32.55459025409584,0,wrong
140,1.0958197,-0.5,20171130, 000660.csv,76800.0,77400.0,1546.0,112044.0,118844844.0,-6.289880756091362,46.55453333333333,-0.24191849061889853,0.22725187032663108,0.2275724514046873,37.669475862068964,0.9999993122869175,-0.792062599469503,-0.01,-6.062628885764731,-0.01,9.276000000000002,0.5770248124793738,21.04224618881752,32.305992531136496,1.0,wrong
141,1.9462297,-0.5,20171201, 000660.csv,77400.0,79100.0,1546.0,112044.0,119772444.0,-4.0013350646047225,36.603268965517245,-6.790144352056498,6.993303315242503,1.0,40.690395402298854,0.9999999355310922,-0.8122879608496234,-0.01,2.991968250637781,0.08562887046848755,26.282000000000004,0.9989996799097999,15.722698759963103,22.608092500581886,0,wrong
142,1.1301053,-0.5,20171204, 000660.csv,79100.0,77900.0,1546.0,112044.0,122400644.0,1.4309413372615476,37.669475862068964,0.7805134566881168,-0.7855508165504564,-0.9542905594996356,38.5579816091954,0.9999996506457749,-0.7980112351695396,-0.01,0.6453905207110912,0.004156626456844226,-18.552000000000003,-0.01,16.269452909028317,23.317336381389023,0,wrong
143,1.2976947,-0.5,20171205, 000660.csv,77900.0,77500.0,1546.0,112044.0,120545444.0,0.12907810414221824,40.690395402298854,2.19432777041771,-2.149982503958938,-0.9999999999082656,37.84717701149425,0.9999993986496201,-0.7932523266095046,-0.01,-2.02090439981672,-0.01,-6.184,-0.01,17.670447018006385,25.308083739876146,0,wrong
144,1.4130807,-0.5,20171206, 000660.csv,77500.0,76000.0,1546.0,112044.0,119927044.0,-3.915502274644895,38.5579816091954,-1.51567829986254,1.4787448970703427,0.9999821486666145,35.18165977011494,0.9999957876583008,-0.7754064195093875,-0.01,-2.436757377574552,-0.01,-23.19,-0.01,16.718914540458766,24.114825695369806,0,wrong
145,0.278561,0.7940294784229903,20171207, 000660.csv,76000.0,78700.0,1546.0,112044.0,117608044.0,1.0260031063471797,37.84717701149425,-0.5130015531735899,0.5209373819049947,0.7425368766255334,39.979590804597706,0.9999998856128179,-0.8075290522895955,-0.01,1.5469404882521745,0.023646190710621462,41.742000000000004,0.999999972905786,16.432083911412683,23.711540570618162,0,buy
146,0.45940048,0.9999999755480207,20171208, 000660.csv,78700.0,78700.0,1546.0,112044.0,121782244.0,1.5469404882521745,35.18165977011494,-1.9336756103152182,2.0023065343409403,0.9999999980318214,39.979590804597706,0.9999998856128179,-0.8075290522895955,-0.01,3.5492470225931148,0.11836006586900605,0.0,0,15.190882860455583,22.090850887430552,0,buy
147,1.1135846,-0.5,20171211, 000660.csv,78700.0,77800.0,1546.0,112044.0,121782244.0,2.366164681728743,39.979590804597706,3.5492470225931148,-3.50869577189325,-1.0,38.38028045977012,0.9999995994628363,-0.7968215080295238,-0.01,-1.142531090164507,-0.01,-13.914000000000001,-0.01,17.342176258204972,25.335279756593298,0,wrong
148,1.6974237,-0.5,20171212, 000660.csv,77800.0,76800.0,1546.0,112044.0,120390844.0,-2.4120100792361816,39.979590804597706,0.0,0.0,0,36.603268965517245,0.9999984818119243,-0.7849242366294433,-0.01,-2.4120100792361816,-0.01,-15.46,-0.01,17.41194448504491,25.35284667914851,0,wrong
149,1.1823825,-0.5,20171213, 000660.csv,76800.0,76000.0,1546.0,112044.0,118844844.0,-3.427593270493521,38.38028045977012,-1.142531090164507,1.1161218100891066,0.998027866790808,35.18165977011494,0.9999957876583008,-0.7754064195093875,-0.01,-2.311471460404414,-0.01,-12.368,-0.01,16.70385768038386,24.44445042720772,0,wrong
150,0.39343905,0.9997333264686421,20171214, 000660.csv,76000.0,75700.0,1546.0,112044.0,117608044.0,-2.69671670380515,36.603268965517245,-1.2841508113357856,1.2657753665436025,0.9996681861346294,34.64855632183908,0.9999938878046927,-0.7718372380893612,-0.01,-1.4309413372615476,-0.01,-4.638000000000001,-0.01,15.905475940023258,23.408061337435274,1.0,buy
151,0.695799,0.9970037516096899,20171215, 000660.csv,75700.0,77200.0,1546.0,112044.0,117144244.0,0.5203423044587445,35.18165977011494,-1.040684608917489,1.0571008166937508,0.9962549139436301,37.31407356321839,0.9999991022739292,-0.7896831451894784,-0.01,1.5774431211524953,0.02457623145439336,23.19,0.9953818495982968,15.284162533819897,22.589571350325922,0,buy
152,0.88277906,0.6657443701984851,20171218, 000660.csv,77200.0,80200.0,1546.0,112044.0,119463244.0,5.521050924033734,34.64855632183908,-0.3943607802881238,0.4177812050122309,0.5821804659092031,42.64510804597701,0.9999999873556126,-0.8253749593897197,-0.01,5.938832129045965,0.2972100836322663,46.38,0.9999999995451457,15.08066358681861,22.27109250506828,0,buy
