timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
28,1.2839885,-0.5,20200608, 005930.csv,54900.0,55500.0,874.0,62197.0,48044797.0,1.646206044430779,12.689552204176335,1.646206044430779,-1.646206044430779,-0.9999986958664755,12.689552204176335,0.8001618222967392,0.22754612514897943,0.0005176383697106379,0.0,0,5.244000000000001,0.24042435235220316,7.066066025265957,13.422060719693725,0,wrong
29,1.1426567,-0.5,20200609, 005930.csv,55500.0,55400.0,874.0,62197.0,48569197.0,-0.17994944408901797,11.47284686774942,-1.079696664534108,1.0895172376630027,0.9973554095257859,12.486767981438515,0.7896944374807732,0.22739614759859528,0.0005169564113921554,0.9095677935739847,0.008239007504435514,-0.8740000000000001,-0.01,6.350382871979176,12.54717013715677,0,wrong
30,1.4338279,-0.5,20200610, 005930.csv,55400.0,54300.0,874.0,62197.0,48481797.0,-1.0914813522887816,12.689552204176335,1.0914813522887816,-1.0679119767794343,-0.9966613206378699,10.256141531322506,0.6507210495585154,0.22574639454438916,0.0005094845151624172,-2.159393329068216,-0.01,-9.614,-0.01,7.210557527762715,14.061053971737621,1.0,wrong
31,0.949218,0.17134605621375823,20200611, 005930.csv,54300.0,52300.0,874.0,62197.0,47520397.0,-5.758382210848575,12.486767981438515,-0.17994944408901797,0.16989298880096815,0.1343876801120587,6.200457076566125,0.3191795606205563,0.22274684353674346,0.0004960384952621411,-5.588489222047607,-0.01,-17.48,-0.01,7.188806189785807,13.947523603095188,0,buy
32,1.2226706,-0.5,20200612, 005930.csv,52300.0,49900.0,874.0,62197.0,45772397.0,-9.915061522987688,10.256141531322506,-1.9830123045975379,1.8225365384005432,0.9999999387435795,1.3336357308584688,0.017628608090163755,0.21914738232756714,0.00048014044747590745,-8.092524984587145,-0.01,-20.976000000000003,-0.01,5.6340442716628845,10.816547291762223,0,wrong
33,1.0399122,-0.5,20200615, 005930.csv,49900.0,52100.0,874.0,62197.0,43674797.0,-4.046262492293573,6.200457076566125,-3.678420447539611,3.6643729443199327,1.0,5.794888631090487,0.2852392033964921,0.22244688843597782,0.0004947037754642336,-0.3818895479736401,-0.01,19.228,0.9752061549479779,2.825138172933047,4.566790318823265,0,wrong
34,1.4302393,-0.5,20200616, 005930.csv,52100.0,52200.0,874.0,62197.0,45597597.0,-0.19094477398682005,1.3336357308584688,-4.582674575683681,4.793599252266365,1.0,5.997672853828306,0.30212885314139126,0.22259686598636108,0.0004953709107647919,4.602654478279544,0.1909093226359232,0.8740000000000001,0.007609658818955145,-0.037024911147995825,-0.0520212233409229,0,wrong
35,0.8925263,-0.7361640878758888,20200617, 005930.csv,52200.0,52300.0,874.0,62197.0,45684997.0,4.802769890378655,5.794888631090487,4.402539066180434,-4.419416355322849,-1.0,6.200457076566125,0.3191795606205563,0.22274684353674346,0.0004960384952621411,0.38335353505580566,0.0014685199960982054,0.8740000000000001,0.007609658818955145,2.242514367037686,3.3374055612885436,0,buy
36,1.8919423,-0.5,20200618, 005930.csv,52300.0,52900.0,874.0,62197.0,45772397.0,1.5334141402232226,5.997672853828306,0.19167676752790283,-0.1942436462424526,-0.17192617714006142,7.417162412993039,0.4231326775102987,0.2236467088390368,0.0005000534353305497,1.33917049398077,0.01777392297311642,5.244000000000001,0.24042435235220316,2.398774923797951,3.5213892593416323,0,wrong
37,0.7907021,-0.07868122062887756,20200619, 005930.csv,52900.0,52000.0,874.0,62197.0,46296797.0,-0.38262014113736287,6.200457076566125,0.19131007056868143,-0.19021418082309727,-0.16548717952038128,5.592104408352668,0.2685426149371374,0.22229691088559633,0.0004940370893614654,-0.5728343219604601,-0.01,-7.8660000000000005,-0.01,2.532244576323519,3.668086813979246,0,buy
38,0.88456005,-0.7635241841241737,20200622, 005930.csv,52000.0,51400.0,874.0,62197.0,45510197.0,-1.7185029658813804,7.417162412993039,1.1456686439209203,-1.1132264083990908,-0.997963179329684,4.375399071925754,0.17423179669786792,0.2213970455833021,0.0004900464059482967,-2.8317293742804712,-0.01,-5.244000000000001,-0.01,3.196923804791319,4.586319226922761,0,buy
39,1.3699319,-0.5,20200623, 005930.csv,51400.0,52900.0,874.0,62197.0,44985797.0,0.0,5.592104408352668,-1.6990376245682826,1.728403856392887,0.9999996741730596,7.417162412993039,0.4231326775102987,0.2236467088390368,0.0005000534353305497,1.728403856392887,0.02943198743704123,13.110000000000001,0.8207046799609933,2.2317913499596593,3.2926238647927644,0,wrong
40,0.7469604,0.8494944880594727,20200624, 005930.csv,52900.0,51900.0,874.0,62197.0,46296797.0,-0.19204487293254302,4.375399071925754,-1.1522692375952581,1.1634625850606621,0.9988502674561032,5.389320185614849,0.2520713704729506,0.22214693333521396,0.0004933708524572644,0.9714177121281191,0.009392139445243641,-8.74,-0.01,1.6084853554860907,2.4241760950910884,0.999992136348406,buy
41,1.4545243,-0.5,20200625, 005930.csv,51900.0,53300.0,874.0,62197.0,45422797.0,3.6913873060868525,7.417162412993039,2.914253136384357,-2.9362594729453937,-1.0,8.228299303944315,0.49188582074854537,0.22424661904056542,0.000502739045865952,0.755127833141459,0.00568595386987647,12.236,0.7762435196973301,3.198547794718068,4.887272499978481,0,wrong
42,0.6728239,0.8672719294204678,20200626, 005930.csv,53300.0,52400.0,874.0,62197.0,46646397.0,-0.9439097914268237,5.389320185614849,-1.8878195828536475,1.9059817659906093,0.9999999870715104,6.403241299303944,0.3363596988162977,0.22289682108712583,0.000496706528955615,0.9620719745637857,0.009213121548615977,-7.8660000000000005,-0.01,2.13533364511009,3.342140439212833,0,buy
43,0.8597821,-0.7188479374975553,20200629, 005930.csv,52400.0,52800.0,874.0,62197.0,45859797.0,1.7317295542148141,8.228299303944315,2.6938015287786,-2.668565040136696,-0.9999999999999997,7.21437819025522,0.4057603125122229,0.22349673128865533,0.000499383155670885,-0.9368354859218817,-0.01,3.4960000000000004,0.1150464843119976,3.5768576788005717,5.6465539647416545,0,buy
44,0.82451946,0.8741963599279349,20200630, 005930.csv,52800.0,52600.0,874.0,62197.0,46209397.0,-1.3115696802906343,6.403241299303944,-1.686303874659387,1.6927314198421635,0.9999994002172308,6.808809744779583,0.3709841987707514,0.22319677618789147,0.0004980439439267181,0.3811617395515292,0.0014517878519122451,-1.7480000000000002,-0.01,2.6232050101932303,4.2391167893131,0,buy
45,1.0971713,-0.5,20200701, 005930.csv,52600.0,52900.0,874.0,62197.0,46034597.0,0.9529043488788229,7.21437819025522,0.7623234791030584,-0.7637653302502093,-0.9458873556410242,7.417162412993039,0.4231326775102987,0.2236467088390368,0.0005000534353305497,0.18913901862861357,0.00035767170389777725,2.6220000000000003,0.06643887615261346,3.061251246068771,4.898244141003266,0,wrong
46,0.005366862,0.5278109216742501,20200702, 005930.csv,52900.0,53600.0,874.0,62197.0,46296797.0,1.5131121490289086,6.808809744779583,-0.37827803725722714,0.3854599184098486,0.5242661612844758,8.836651972157773,0.5419899632333476,0.22469655169171432,0.000504757970233416,1.8985720674387572,0.0354038464364238,6.118,0.31222892758288756,2.8891859389699306,4.611067530601692,0,buy
47,0.7734202,-0.5125955979115144,20200703, 005930.csv,53600.0,55000.0,874.0,62197.0,46908597.0,4.556572961853017,7.417162412993039,0.5695716202316271,-0.592151837860357,-0.8267845347237953,11.675631090487238,0.7441601493376095,0.22679623739706578,0.0005142330698049147,3.96442112399266,0.1454381080814675,12.236,0.7762435196973301,3.23977433193764,5.11900957752254,0,buy
48,1.0231997,-0.5,20200706, 005930.csv,55000.0,53400.0,874.0,62197.0,48132197.0,0.9439097914268237,8.836651972157773,1.3214737079975531,-1.3165493738897143,-0.9998277409775458,8.431083526682134,0.5087645302430013,0.2243965965909478,0.000503411571469381,-0.37263958246289053,-0.01,-13.984000000000002,-0.01,4.0156536816904325,6.304490653931278,0,wrong
49,0.6712856,-0.7119084917324073,20200707, 005930.csv,53400.0,53000.0,874.0,62197.0,46733797.0,-1.1179187473886716,11.675631090487238,2.6084770772402335,-2.5137459364403254,-0.999999999999981,7.619946635730858,0.4404575413378875,0.2237966863894183,0.000500724164180899,-3.631664683828997,-0.01,-3.4960000000000004,-0.01,5.525389106201183,8.733178059806864,0,buy
50,0.8384032,0.8811520625024446,20200708, 005930.csv,53000.0,52800.0,874.0,62197.0,46384197.0,-3.9948311522118964,8.431083526682134,-2.905331747063198,2.8727310155591868,1.0,7.21437819025522,0.4057603125122229,0.22349673128865533,0.000499383155670885,-1.12210013665271,-0.01,-1.7480000000000002,-0.01,3.723720524196529,5.898203466332646,1.0,buy
51,0.8197654,0.8273670076423705,20200709, 005930.csv,52800.0,52700.0,874.0,62197.0,46209397.0,-1.309116826094828,7.619946635730858,-0.7480667577684732,0.7438380954961287,0.9371167572385111,7.011593967517402,0.3883680092578077,0.22334675373827295,0.0004987133252025711,-0.5652787305986994,-0.01,-0.8740000000000001,-0.01,3.3126441932499144,5.289678971341896,0,buy
52,1.1686672,-0.5,20200710, 005930.csv,52700.0,53400.0,874.0,62197.0,46121997.0,0.7537049741315992,7.21437819025522,-0.3768524870657996,0.38112913764008216,0.5163032401204277,8.431083526682134,0.5087645302430013,0.2243965965909478,0.000503411571469381,1.1348341117716814,0.012795911780525637,6.118,0.31222892758288756,3.120982757318428,4.970927972539136,0,wrong
53,1.2430743,-0.5,20200713, 005930.csv,53400.0,53800.0,874.0,62197.0,46733797.0,1.8913901862861355,7.011593967517402,-0.18913901862861357,0.19308156804835241,0.17006048936480234,9.24222041763341,0.574370650261732,0.2249965067924773,0.0005061061657343213,2.084471754334488,0.04251978846606097,3.4960000000000004,0.1150464843119976,3.027098102972691,4.784227124979073,0,wrong
54,1.2489961,-0.5,20200714, 005930.csv,53800.0,54700.0,874.0,62197.0,47083397.0,3.789948644244524,8.431083526682134,1.3264820254855834,-1.358731681496986,-0.9999020211492755,11.067278422273782,0.7061972093330018,0.22634630474591866,0.0005121952799113094,2.4312169627475377,0.0573951877385408,7.8660000000000005,0.4613770882202276,3.81740701032966,6.000468673692577,0,wrong
55,1.1266186,-0.5,20200715, 005930.csv,54700.0,53800.0,874.0,62197.0,47869997.0,0.7480667577684732,9.24222041763341,0.7480667577684732,-0.7480667577684732,-0.939069375809742,9.24222041763341,0.574370650261732,0.2249965067924773,0.0005061061657343213,0.0,0,-7.8660000000000005,-0.01,4.295796460835442,6.697908446128642,0,wrong
56,1.5340762,-0.5,20200716, 005930.csv,53800.0,54400.0,874.0,62197.0,47083397.0,1.1137684054529882,11.067278422273782,1.670652608179482,-1.6615018845254852,-0.9999989873526943,10.458925754060324,0.6650892763663129,0.22589637209477154,0.0005101615325852071,-0.5477334790724971,-0.01,5.244000000000001,0.24042435235220316,5.33288971540748,8.290249420577657,0,wrong
57,1.2362298,-0.5,20200717, 005930.csv,54400.0,54200.0,874.0,62197.0,47607797.0,-0.9128891317874952,9.24222041763341,-1.6432004372174913,1.6554014020894874,0.9999988795374986,10.053357308584687,0.636035859657419,0.22559641699400856,0.0005088079469175444,0.7425122703019921,0.005498074673365716,-1.7480000000000002,-0.01,4.3444473569928945,6.876604325422297,0,wrong
58,1.1440248,-0.5,20200720, 005930.csv,54200.0,55300.0,874.0,62197.0,47432997.0,2.78442101363247,10.458925754060324,1.1137684054529882,-1.1321706480043356,-0.9983534150793503,12.283983758700696,0.7788607244473373,0.22724617004821468,0.000516274902241487,1.6522503656281342,0.026930054267490178,9.614,0.6031869277755392,5.053285984115063,7.948663780576292,0,wrong
59,0.72344023,0.5385855999297771,20200721, 005930.csv,55300.0,54700.0,874.0,62197.0,48394397.0,0.5507501218760448,10.053357308584687,-0.3671667479173632,0.3705494536072417,0.4966826975789709,11.067278422273782,0.7061972093330018,0.22634630474591866,0.0005121952799113094,0.9212995754832864,0.008452008310661951,-5.244000000000001,-0.01,4.853369544569462,7.625643538600534,0,buy
60,0.90003955,-0.675790991109682,20200722, 005930.csv,54700.0,54100.0,874.0,62197.0,47869997.0,-0.1842599150966573,12.283983758700696,2.0268590660632304,-1.9829331176009088,-0.999999997104531,9.850573085846866,0.6210450328697139,0.2254464394436244,0.0005081318278512548,-2.167193032697566,-0.01,-5.244000000000001,-0.01,6.101226523827548,9.59017345332299,1.0,buy
61,0.8023161,0.924696864672719,20200723, 005930.csv,54100.0,54200.0,874.0,62197.0,47345597.0,-1.9865936133061024,11.067278422273782,-1.083596516348783,1.0737044815186072,0.9968621159265441,10.053357308584687,0.636035859657419,0.22559641699400856,0.0005088079469175444,-0.9128891317874952,-0.01,0.8740000000000001,0.007609658818955145,5.459817981306142,8.70037241653586,0,buy
62,1.6210977,-0.5,20200724, 005930.csv,54200.0,55600.0,874.0,62197.0,47432997.0,1.6432004372174913,9.850573085846866,-1.0954669581449943,1.1258004479123338,0.9982306326799554,12.892336426914152,0.8102643298989771,0.22769610269935825,0.0005183207771959353,2.769000885129825,0.07380794128164114,12.236,0.7762435196973301,4.804577864197298,7.757940762034416,0,wrong
63,0.7099961,0.050092056969208876,20200727, 005930.csv,55600.0,58600.0,874.0,62197.0,48656597.0,8.307002655389475,10.053357308584687,0.184600059008655,-0.19956639113655328,-0.18055969148281492,18.975863109048724,0.972699050777304,0.23219542921083303,0.0005390018597429824,8.107436264252922,0.4817539905733733,26.220000000000002,0.998966582491874,4.958033943411046,7.942942506487995,0,buy
64,1.450342,-0.5,20200728, 005930.csv,58600.0,59000.0,874.0,62197.0,51278597.0,8.84447592463955,12.892336426914152,2.579638811353202,-2.737184861929184,-1.0,19.787,0.9800645094305173,0.23279533941235897,0.0005417898793512732,6.107291062710366,0.3113279088746784,3.4960000000000004,0.1150464843119976,6.510559092346462,10.497561498835939,0,wrong
65,1.1155038,-0.5,20200729, 005930.csv,59000.0,59000.0,874.0,62197.0,51628197.0,6.107291062710366,18.975863109048724,5.388786231803263,-5.42552513998046,-1.0,19.787,0.9800645094305173,0.23279533941235897,0.0005417898793512732,0.6817659227299062,0.004637262276999232,0.0,0,9.432463961258724,16.038535517058147,0,wrong
66,0.42369276,-0.5238572893632097,20200730, 005930.csv,59000.0,57900.0,874.0,62197.0,51628197.0,-1.1930903647773359,19.787,0.6817659227299062,-0.6690703455802232,-0.8933577641156671,17.55637354988399,0.9541446096466197,0.23114558635815285,0.0005341401172780369,-1.862160710357559,-0.01,-9.614,-0.01,9.951656581827054,16.800330451796874,0,buy
67,0.80842346,0.18090298338112848,20200731, 005930.csv,57900.0,56800.0,874.0,62197.0,50666797.0,-3.724321420715118,19.787,0.0,0.0,0,15.32574709976798,0.9045149169056423,0.22949583330394674,0.0005265447016966629,-3.724321420715118,-0.01,-9.614,-0.01,10.015767315531434,16.786712978719116,0,buy
68,1.4793708,-0.5,20200803, 005930.csv,56800.0,57300.0,874.0,62197.0,49705397.0,-2.877884734188955,17.55637354988399,-1.862160710357559,1.8428873965834218,0.9999999578136776,16.339668213457077,0.9307372179950743,0.23024572105586216,0.0005299904260767097,-1.034997337605533,-0.01,4.37,0.17384180134161265,8.781127743232291,14.93142355578888,0,wrong
69,1.234063,-0.5,20200804, 005930.csv,57300.0,56900.0,874.0,62197.0,50142397.0,-1.7249955626758882,15.32574709976798,-1.897495118943477,1.9008315991529734,0.999999985739949,15.5285313225058,0.9103061299264844,0.2296458108543309,0.0005272329482667315,0.17583603647708518,0.00030913532506537944,-3.4960000000000004,-0.01,7.558010957405431,13.028019150821294,0,wrong
70,0.7145832,-0.5932818124259123,20200805, 005930.csv,56900.0,58000.0,874.0,62197.0,49792797.0,2.110032437725022,16.339668213457077,0.879180182385426,-0.8899072809639679,-0.9809306862062257,17.75915777262181,0.9573136826953412,0.23129556390853878,0.000534833304489668,1.220125156761054,0.014776789642016452,9.614,0.6031869277755392,8.162122602669452,13.982297986260896,1.0,buy
71,1.0070951,-0.5,20200806, 005930.csv,58000.0,57500.0,874.0,62197.0,50754197.0,0.3486071876460154,15.5285313225058,-0.6972143752920308,0.7045571887195058,0.9164244412328728,16.745236658932715,0.9394344789645296,0.2305456761566269,0.000531371859886498,1.0531643763655212,0.011030267562414653,-4.37,-0.01,7.755587125438594,13.361923257731283,0,wrong
72,1.0235242,-0.5,20200807, 005930.csv,57500.0,57800.0,874.0,62197.0,50317197.0,1.579746564548282,17.75915777262181,1.9308013566701223,-1.9241515799601108,-0.9999999908708799,17.35358932714617,0.9507807575555896,0.23099560880777048,0.0005334473792109051,-0.3444050154118289,-0.01,2.6220000000000003,0.06643887615261346,8.973411128080894,15.445360711222822,0,wrong
73,0.5064056,0.9746770015251583,20200810, 005930.csv,57800.0,58200.0,874.0,62197.0,50579397.0,0.3444050154118289,16.745236658932715,-0.8610125385295722,0.8714814736547224,0.9775709838516881,18.16472621809745,0.9631010722190393,0.23159551900930353,0.0005362210263428757,1.2158864890665513,0.014675055720321128,3.4960000000000004,0.1150464843119976,8.43270065137518,14.640510571599831,0,buy
74,1.2179369,-0.5,20200811, 005930.csv,58200.0,59000.0,874.0,62197.0,50928997.0,2.6054710479997527,17.35358932714617,0.5210942095999505,-0.5318994710195053,-0.7569736089401526,19.787,0.9800645094305173,0.23279533941235897,0.0005417898793512732,2.0735715769802474,0.04208572742823524,6.992000000000001,0.3866874723914768,8.833630953516135,15.236660732584621,0,wrong
