timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
18,1.4733646,-0.5,20190710, 010120.csv,47850.0,49200.0,378.0,435202.0,18522502.0,1.2059979574606023,-3.0364479166666665,-1.0049982978838352,1.027444355109381,0.9948984431148038,-0.8708229166666667,-0.01,-4.123708541010843,-0.01,2.2334423125699834,0.04865893802450161,5.103000000000001,0.22926146696681093,-4.35132155271786,-4.791491966022761,0,wrong
19,1.1895831,-0.5,20190711, 010120.csv,49200.0,48650.0,378.0,435202.0,19032802.0,1.1167211562849917,-3.5286354166666665,-0.5076005255840871,0.5158876564985082,0.7357079059578828,-1.9536354166666665,-0.01,-4.052271303340328,-0.01,1.6326088127835,0.026302029537617067,-2.079,-0.01,-4.914095527620436,-5.528266512981554,0,wrong
20,0.14244187,-0.8019999999999999,20190712, 010120.csv,48650.0,48050.0,379.0,385996.0,18824346.0,0.408152203195875,-0.8708541666666667,2.754994978540156,-2.6981467998909694,-0.9999999999999999,-3.14090625,-0.01,-3.980360604669465,-0.01,-2.2899945966950943,-0.01,-2.274,-0.01,-2.0582946795113846,-2.6574335977425187,-0.01,buy
21,0.911562,0.7950994436462515,20190715, 010120.csv,48050.0,48000.0,385.0,94055.0,18593305.0,-2.3895595791600983,-1.9567447916666667,-1.0954302247552068,1.060161229526473,0.9963743045578143,-3.260130208333333,-0.01,-3.9946527686691145,-0.01,-1.3293983496336252,-0.01,-0.1925,-0.01,-3.001442162848005,-4.057583101123271,0,buy
22,0.400599,0.7974412244448346,20190716, 010120.csv,48000.0,47200.0,385.0,94055.0,18574055.0,-2.965580933798087,-3.159869791666667,-1.2271369381233463,1.205538811109302,0.9993015305560432,-4.864296875,-0.01,-3.9199107259968518,-0.01,-1.760042122688785,-0.01,-3.08,-0.01,-4.022921274864554,-5.668034419081392,0,buy
23,0.45498937,0.03999977624012163,20190717, 010120.csv,47200.0,48150.0,385.0,94055.0,18266055.0,0.20706377913985705,-3.260130208333333,-0.10353188956992852,0.10385378840261009,0.05249972030015204,-2.9593489583333334,-0.01,-4.008666901670164,-0.01,0.31091756754246713,0.000966230236720822,3.6575,0.12521143559120718,-4.173003021250271,-5.749628216093908,0,buy
24,0.7928489,0.7979996014719034,20190718, 010120.csv,48150.0,48500.0,385.0,94055.0,18631805.0,1.0363918918082238,-4.864296875,-1.658227026893158,1.7036633636916636,0.9999995018398792,-2.2575260416666665,-0.01,-4.0413665453392795,-0.01,2.7400552554998874,0.07232982851630132,1.3475000000000001,0.01799370719846438,-5.427501381410172,-7.6591519354106286,0,buy
25,1.4031929,-0.5,20190719, 010120.csv,48500.0,48300.0,385.0,94055.0,18766555.0,2.31850829311529,-2.9593489583333334,2.002348071326841,-2.008554426595111,-0.9999999982636045,-2.658567708333333,-0.01,-4.022681034671214,-0.01,0.3099538665201788,0.000960252655769045,-0.77,-0.01,-3.6188356068041068,-5.3371597301826315,0,wrong
26,1.1594937,-0.5,20190722, 010120.csv,48300.0,47550.0,385.0,94055.0,18689555.0,-1.2398154660807152,-2.2575260416666665,0.7232256885470838,-0.709130411305944,-0.9190828673099175,-4.162473958333333,-0.01,-3.9526103696659667,-0.01,-1.9489458773866593,-0.01,-2.8875,-0.01,-3.082729886262028,-4.499693290751582,0,wrong
27,1.9692296,-0.5,20190723, 010120.csv,47550.0,47050.0,385.0,94055.0,18400805.0,-2.9747068654849014,-2.658567708333333,-0.41030439523929674,0.39973918968951727,0.550202185757864,-5.165078125,-0.01,-3.905896592995803,-0.01,-2.574967675795384,-0.01,-1.9250000000000003,-0.01,-3.478687378808477,-5.0985809823372366,0,wrong
