timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
74,0.6224912,-0.5511851650627875,20191226, 039030.csv,94700.0,102600.0,599.0,128696.0,56853996.0,13.338499496744427,8.959354581673306,0.661413198185674,-0.7447101828594072,-0.937523593047866,22.681466135458166,0.9941685468775268,0.5386089926010236,0.0028967926449255943,12.59378931388502,0.7952642780661373,47.321000000000005,0.9999999998116597,3.44168786163615,5.355460699399578,0,buy
75,0.82258767,-0.600792909468194,20191227, 039030.csv,102600.0,103300.0,599.0,128696.0,61586096.0,13.36036779386063,13.254972111553784,3.9424036113031367,-4.299615054510523,-1.0,23.516725099601594,0.9960354526590302,0.5405346234111192,0.0029175125553129178,9.060752739350107,0.5599964139706797,4.1930000000000005,0.16122475266104475,5.366346785454576,8.468193385049725,0,buy
76,1.3665503,-0.5,20191230, 039030.csv,103300.0,100300.0,599.0,128696.0,62005396.0,5.900025039576814,22.681466135458166,8.323249609403005,-8.137055943435373,-1.0,19.937043824701195,0.9812180159662116,0.5322819199392903,0.0028292305851342903,-2.237030903858559,-0.01,-17.970000000000002,-0.01,9.004523934177076,15.366358500547882,0,wrong
77,1.662117,-0.5,20200102, 039030.csv,100300.0,100900.0,599.0,128696.0,60208396.0,-1.6534576245911088,23.516725099601594,0.680835492478692,-0.6650502678510264,-0.8904593202164262,20.652980079681274,0.9859545371153972,0.533932460633654,0.0028467789433087587,-2.318507892442135,-0.01,3.5940000000000003,0.12117400605465722,9.441045131789608,16.010518637249874,0,wrong
78,0.5109633,0.998769015560408,20200103, 039030.csv,100900.0,102500.0,599.0,128696.0,60567796.0,-0.7728359641473783,19.937043824701195,-2.898134865552669,2.9615672500630508,1.0,22.56214342629482,0.9938450778020398,0.5383339024852987,0.002893838659025594,2.1887312859156722,0.046776086449370924,9.584000000000001,0.6008949286330345,7.888460718853141,13.545607356569496,0,buy
79,0.5898135,-0.4807935394907463,20200106, 039030.csv,102500.0,104200.0,599.0,128696.0,61526196.0,3.8800236432141455,20.652980079681274,0.5969267143406378,-0.616408107327715,-0.8504006822425002,24.590629482071712,0.9976350315162698,0.5430104344526647,0.002944260457984571,3.2636155358864305,0.10103561691053753,10.183000000000002,0.6454602785277561,8.252356160256273,14.083492588460768,0,buy
80,0.33028156,-0.6007060312857785,20200107, 039030.csv,104200.0,103500.0,599.0,128696.0,62544496.0,2.5713334525165816,22.56214342629482,1.5823590477025116,-1.5977644056019957,-0.9999971387600526,23.755370517928288,0.9964583986113179,0.5410848036425726,0.0029234460322276057,0.9735690469145858,0.009433588757840838,-4.1930000000000005,-0.01,9.083765147146224,15.437286191632793,1.0,buy
81,0.74844337,-0.6000621293001035,20200108, 039030.csv,103500.0,107400.0,599.0,128696.0,62125196.0,4.770488329881471,24.590629482071712,1.6550673797547957,-1.7057901988101132,-0.9999995195780285,28.408956175298805,0.9996874318115968,0.551813318155947,0.003040348133104831,3.0646981310713577,0.08964782272582728,23.361,0.9957352137221608,9.995523786534728,16.919537054192215,0,buy
82,0.8752501,0.9319311946640728,20200109, 039030.csv,107400.0,108400.0,599.0,128696.0,64461296.0,4.022416297031157,23.755370517928288,-0.6704027161718594,0.702075839782383,0.9149531011973395,29.60218326693227,0.9998435685310059,0.5545642193132174,0.0030706904897772613,4.72449213681354,0.20005176488031196,5.99,0.3014866583234288,9.655234976996741,16.320316177814377,0,buy
83,1.2983989,-0.5,20200110, 039030.csv,108400.0,106500.0,599.0,128696.0,65060296.0,2.8925462062123715,28.408956175298805,3.760310068076083,-3.728862001042187,-1.0,27.335051792828686,0.9994312391808315,0.5493375071144015,0.0030131682361242973,-0.8363157948298154,-0.01,-11.381,-0.01,11.594453075702102,19.747751077006527,0,wrong
84,0.7628908,-0.5884299323336314,20200113, 039030.csv,106500.0,107300.0,599.0,128696.0,63922196.0,-0.09292397720331282,29.60218326693227,0.9292397720331281,-0.9198288697865009,-0.9854538037907922,28.28963346613546,0.9996655534950121,0.5515382280402186,0.003037322145565513,-1.0127528469898137,-0.01,4.792000000000001,0.20517446401339134,12.169457499810283,20.613174109476766,0,buy
85,0.4675396,0.9999835431186873,20200114, 039030.csv,107300.0,109300.0,599.0,128696.0,64401396.0,0.8286159657189386,27.335051792828686,-1.7493003720733151,1.7951987730613124,0.9999998995587818,30.67608764940239,0.9999181173583094,0.5570400303547736,0.0030981268238357007,2.623814738780251,0.06652774491976399,11.98,0.7619332065652045,11.197300286127195,19.23849733755889,0,buy
86,0.88437045,-0.5635394522239942,20200115, 039030.csv,109300.0,112500.0,599.0,128696.0,65599396.0,5.622460154529109,28.28963346613546,0.7496613539372146,-0.7859190335881898,-0.9544226153790362,34.49441434262948,0.9999932003961743,0.5658429140580523,0.003196661795887179,4.836541120940919,0.2085759015938875,19.168000000000003,0.974628334014841,11.688571310512971,19.971105459680622,0,buy
87,1.2809154,-0.5,20200116, 039030.csv,112500.0,114800.0,599.0,128696.0,67516200.0,6.975780462895556,30.67608764940239,1.8602081234388148,-1.9536305638324611,-0.9999999948453256,37.23883665338646,0.9999990504802941,0.5721699867197927,0.0032684319462291667,5.022149899063095,0.22292615621710044,13.777000000000001,0.8501405298971338,12.774238682054811,21.758695485935267,0,wrong
88,0.31365544,-0.6000002267133423,20200117, 039030.csv,114800.0,114600.0,599.0,128696.0,68893896.0,4.839526266369892,34.494422310756974,2.9219842207083735,-2.97642378133667,-1.0,37.00019123505976,0.9999988664332885,0.5716198064883358,0.003262159589094704,1.8631024850332216,0.03411597479187323,-1.1980000000000002,-0.01,14.416433709634584,24.596016785360717,0,buy
89,1.717268,-0.5,20200120, 039030.csv,114600.0,113900.0,599.0,128696.0,68774096.0,1.2420663485207994,37.23883665338646,2.040541381179628,-2.0245739889654626,-0.9999999987429513,36.16493227091633,0.99999791141397,0.5696941756782365,0.0032402535487868755,-0.7825076404446629,-0.01,-4.1930000000000005,-0.01,15.655064737990783,26.64115100826015,0,wrong
90,1.2583508,-0.5,20200121, 039030.csv,113900.0,116000.0,599.0,128696.0,68354792.0,1.043343520592884,37.00019123505976,-0.17389058676548066,0.17601092937327767,0.1434985226015444,38.670709163346615,0.9999996797735617,0.57547106810852,0.0033061919731104394,1.2193544499661617,0.014758266054690772,12.579,0.7945006503970491,15.663196197465657,26.315827736254096,1.0,wrong
91,0.72079265,0.8862822333233978,20200122, 039030.csv,116000.0,116700.0,599.0,128696.0,69612696.0,1.8290316749492423,36.16492430278884,-0.6096830411264148,0.6246426775379983,0.8578528333231994,39.505968127490036,0.9999998333241914,0.577396698918605,0.0033283183070433875,2.4536743524872406,0.05842867622151693,4.1930000000000005,0.16122475266104475,15.345524917724326,25.758621962369297,0,buy
92,1.4113765,-0.5,20200123, 039030.csv,116700.0,114100.0,599.0,128696.0,70031992.0,0.17526788758277545,38.670709163346615,1.8402572273206537,-1.8101708081649637,-0.9999999233174584,36.40357768924303,0.9999982435304232,0.5702443559096935,0.003246504923683391,-1.6349029205821881,-0.01,-15.574000000000002,-0.01,16.521175886240346,27.646872403537444,0,wrong
93,1.0958414,-0.5,20200128, 039030.csv,114100.0,113500.0,599.0,128696.0,68474600.0,-2.151188053397616,39.50596015936255,0.6023269088730596,-0.5858410461030807,-0.820224900494902,35.68764143426294,0.9999970569894719,0.5685938152153298,0.003227768784647478,-2.7370290995006967,-0.01,-3.5940000000000003,-0.01,17.029516753296893,28.347081115926763,0,wrong
94,1.1639225,-0.5,20200129, 039030.csv,113500.0,110100.0,599.0,128696.0,68115192.0,-5.645128586375209,36.40358565737052,-2.223829360729879,2.14601504646406,0.9999999999001051,31.630669322709164,0.9999548261608263,0.5592407512805906,0.0031226166384957788,-3.4991135399111495,-0.01,-20.366000000000003,-0.01,15.616042239428364,26.36760746948404,0,wrong
95,0.7222723,0.7536997175210436,20200130, 039030.csv,110100.0,105000.0,599.0,128696.0,66078596.0,-7.960475855280643,35.68763346613546,-0.5248778379136205,0.4856441026225866,0.6924910148186424,25.54521115537848,0.9985345283306482,0.5452111553784817,0.0029681383810372663,-7.474831752658057,-0.01,-30.549000000000003,-0.01,15.375950437413659,25.894198171653766,0,buy
96,0.88951945,0.9999002182933311,20200131, 039030.csv,105000.0,106700.0,599.0,128696.0,63023696.0,-5.979864227645428,31.630669322709164,-2.98992917762017,2.897776950851593,1.0,27.57369721115538,0.9995010914666553,0.5498876873458585,0.0030191977148140703,-3.082087276793835,-0.01,10.183000000000002,0.6454602785277561,13.461122114650976,22.849247744362938,0,buy
97,0.49895668,0.9999810520878283,20200203, 039030.csv,106700.0,109100.0,599.0,128696.0,64041996.0,-0.9064962578805397,25.54521115537848,-4.623130915190752,4.8032845389105825,1.0,30.437442231075696,0.9999052604391409,0.5564898501233166,0.0030920193642836047,3.896788281030043,0.1408825083170726,14.376000000000001,0.8733963273728872,10.53846837006727,17.45100720799001,0,buy
98,-0.2836089,-0.6000889965729572,20200204, 039030.csv,109100.0,107000.0,430.0,18131388.0,65044388.0,1.9008723322097771,27.514717131474104,1.568762327109473,-1.6993488396008152,-0.9999994638931738,27.771689243027886,0.9995528727079097,0.39073686207550296,0.0015255880594657878,0.20152349260896188,0.00040603472631328685,-9.030000000000001,-0.01,11.406565021901205,18.824290040939445,0,sell
99,0.3215719,-0.6001010383955443,20200205, 039030.csv,107000.0,107000.0,483.0,12348267.0,64029267.0,0.20152349260896188,29.56885856573705,1.6109053766280363,-1.76093981428763,-0.9999998153022529,27.548340637450195,0.9994940692312906,0.1673882564978122,0.0002801490350622382,-1.559416321678668,-0.01,0.0,0,12.364153612195553,20.337653430194806,0,buy
100,1.3628411,-0.5,20200206, 039030.csv,107000.0,106800.0,483.0,12348267.0,64029267.0,-1.7079321618385415,27.548340637450195,-1.559416321678668,1.5570636535359241,0.9999945627443789,27.355910358565737,0.9994376905942127,0.21305321570859448,0.00045381372262587316,-0.1508685083026173,-0.01,-0.9660000000000001,-0.01,11.477533741605102,19.077210761010228,1.0,wrong
101,0.4937364,0.19224951881466298,20200207, 039030.csv,106800.0,106500.0,539.0,6355417.0,63920617.0,-0.3771712707565432,27.546647410358567,-0.0013275179301990134,-0.043735590020602066,-0.009518419492328678,27.009794820717133,0.9993212720426295,0.22408053500284808,0.0005019948200887248,-0.4209068607771453,-0.01,-1.6170000000000002,-0.01,11.545568847502215,18.918202174251277,0,buy
102,0.65916806,0.7457753319065815,20200210, 039030.csv,106500.0,111900.0,577.0,2296441.0,63746941.0,4.124887235616023,27.330758964143424,-0.16926234487415173,0.4788332156896953,0.6822232676249304,33.19271115537848,0.999983589033186,-0.0215745589072327,-0.01,4.603720451305718,0.19098872085474783,31.158,0.9999392175608207,11.502519488815906,18.67809057803339,0,buy
103,0.79315126,0.559091467870521,20200211, 039030.csv,111900.0,109200.0,593.0,592200.0,66948900.0,2.166456682967397,26.985458167330677,-0.2711841189213255,0.34520274410882834,0.4488921052201298,30.174900398406372,0.9998889184720854,0.17490039840637195,0.00030585471053568014,2.5116594270762254,0.06113570480418029,-16.011000000000003,-0.01,11.400456835461343,18.40023352604118,0,buy
104,1.0826927,-0.5,20200212, 039030.csv,109200.0,110000.0,593.0,592200.0,65347800.0,3.255854812876588,33.364342629482074,5.023318854152451,-4.938780148468361,-1.0,31.119920318725097,0.9999377588627617,0.16753936634414401,0.0002806550017646625,-1.6829253355917722,-0.01,4.744000000000001,0.20152798587489795,14.025760833850311,23.016253943670375,0,wrong
105,0.84519476,0.9999953755637859,20200213, 039030.csv,110000.0,111300.0,597.0,155338.0,65825338.0,-0.5314501059763491,30.174776892430277,-2.391618084837839,2.449955686077683,0.9999999999999075,32.67218725099602,0.9999768778192992,0.17218725099601784,0.00029644054687139043,1.9185055801013342,0.03613750694859852,7.761000000000001,0.4524662689688861,12.59481109710708,20.890038268398932,0,buy
106,-0.02394545,-0.5752901087128924,20200214, 039030.csv,111300.0,113700.0,583.0,1692810.0,66580710.0,4.111083385931431,31.12113545816733,0.7269907337879087,-0.8339519477567308,-0.9691117447348305,35.418147410358564,0.9999964353748604,0.06100455321570308,3.721486264030016e-05,3.2771314381747,0.10182998707608171,13.992,0.8588257929179979,13.051382776203189,21.54992947461569,0,sell
107,0.8019259,-0.5997688827971737,20200217, 039030.csv,113700.0,105000.0,595.0,357021.0,68008525.0,-4.428555997533378,32.630519920318726,1.1511374248531778,-1.20146903636505,-0.9992664679206579,25.16338844621514,0.9982214576967635,0.1633884462151407,0.0002669222134914495,-5.630025033898428,-0.01,-51.76500000000001,-0.01,13.788119282528157,22.6764064643214,0,buy
108,0.9098834,-0.6000375782465763,20200218, 039030.csv,105000.0,108500.0,597.0,129589.0,62814589.0,-2.5022333483993013,35.47506972111554,2.1447173716168426,-2.0624853039865,-0.9999999994207159,29.29101394422311,0.9998121064499818,0.12434727755644204,0.00015461050092135942,-4.564718652385801,-0.01,20.895000000000003,0.9872981833190048,15.102988701237537,24.801954696259823,0,buy
109,0.30666208,0.9999716251918243,20200219, 039030.csv,108500.0,108900.0,597.0,129589.0,64904089.0,-4.213585995923891,25.128663346613543,-7.637129396427519,7.920208990782617,1.0,29.766711155378484,0.9998581259591213,0.12385401252134187,0.00015338639927953146,3.7066229948587264,0.12837024685831877,2.3880000000000003,0.05542996080093632,9.991368737308393,14.658155577275744,0,buy
110,0.9130197,-0.6000283748081758,20200220, 039030.csv,108900.0,108900.0,597.0,129589.0,65142889.0,3.7066229948587264,29.29101394422311,3.326456533847575,-3.338695482618319,-1.0,29.766711155378484,0.9998581259591213,0.12385401252134187,0.00015338639927953146,0.36792751224040754,0.0013527906952418567,0.0,0,11.737236931089859,17.274117484138817,1.0,buy
111,1.9277353,-0.5,20200221, 039030.csv,108900.0,101300.0,597.0,129589.0,65142889.0,-6.622695220327336,29.766711155378484,0.36792751224040754,-0.3423013735449443,-0.4433681180204625,20.728464143426294,0.9863864853780515,0.13322604818819883,0.00017747604842099918,-6.96499659387228,-0.01,-45.37200000000001,-0.01,12.022355696358831,17.61473460761203,0,wrong
112,1.2985291,-0.5,20200224, 039030.csv,101300.0,104000.0,597.0,129589.0,60605689.0,-4.490589909207128,29.766711155378484,0.0,0.0,0,23.939420318725098,0.9967560334429921,0.12989650920129137,0.0001687167967470149,-4.490589909207128,-0.01,16.119,0.9255942168758041,12.086764544662119,17.63152611603395,0,wrong
113,1.375958,-0.5,20200225, 039030.csv,104000.0,101600.0,597.0,129589.0,62217589.0,-6.690062517798374,20.728464143426294,-6.96499659387228,6.985579329759707,1.0,21.08523705179283,0.9882731267892904,0.13285609941187815,0.0001764918549891359,0.29551681196133256,0.0008729206444277882,-14.328000000000001,-0.01,7.940584957391286,10.992538675499933,0,wrong
114,-0.20414722,-0.40146928858121655,20200226, 039030.csv,101600.0,94200.0,476.0,12692927.0,61054527.0,-6.993897883084871,23.8982609561753,2.6255587986137736,-0.5061511145127113,-0.7222252522474281,14.605830677290838,0.8815545660836294,2.4629735344336954,0.05885907179642691,-7.500048997597582,-0.01,-35.224000000000004,-0.01,9.259104575421597,12.817348945404895,0,sell
115,1.2264352,-0.5,20200227, 039030.csv,94200.0,88400.0,476.0,12692927.0,57532127.0,-11.938853506379825,21.62256374501992,-1.8367466932892036,1.6477247257080823,0.9999987280811071,9.106229083665339,0.5636166074178324,3.8681338455701004,0.1389688483859045,-10.291128780671743,-0.01,-27.608,-0.01,8.31350000273518,11.617307814024219,0,wrong
116,1.603351,-0.5,20200228, 039030.csv,88400.0,94200.0,476.0,12692927.0,54771327.0,-5.769269164922037,14.605830677290838,-5.769269164922037,5.769269164922037,1.0,14.605830677290838,0.8815545660836294,2.4629735344336954,0.05885907179642691,0.0,0,27.608,0.9995104464183587,5.355025145510015,7.3642668564678555,0,wrong
117,0.8814919,0.9658985466658054,20200302, 039030.csv,94200.0,91900.0,602.0,1552946.0,58261346.0,-1.902936771310402,9.1030796812749,-4.801458148766167,5.7499511430768875,1.0,13.300290836653387,0.8294927333290272,3.895528931891482,0.14079819685048556,3.8470143717664858,0.137564741726926,-13.846000000000002,-0.01,3.080853235169482,4.234561961698732,0,buy
118,1.5300813,-0.5,20200303, 039030.csv,91900.0,93500.0,602.0,1552946.0,56876746.0,5.60564951314545,16.058458167330677,6.375052387498748,-6.328942105801994,-1.0,15.219015936254978,0.9013507314047958,3.909492126731168,0.14173407094279045,-0.7232925926565446,-0.01,9.632000000000001,0.604559220988984,5.729386542181475,8.044795065307557,0,wrong
119,1.3835162,-0.5,20200304, 039030.csv,93500.0,96200.0,602.0,1552946.0,57839946.0,2.0665502647329843,13.300290836653387,-2.376532804442932,2.484694632434656,0.9999999999999607,18.45686454183267,0.9668448920138,3.9330550180231434,0.14331862251588046,4.55124489716764,0.1870927837817814,16.254,0.9287759801491016,4.682142909737793,6.638798089645293,0,wrong
120,1.2762083,-0.5,20200305, 039030.csv,96200.0,93700.0,602.0,1552946.0,59465346.0,1.9051722825352915,15.219015936254978,1.6934864733647033,-1.6970116455941713,-0.9999994421873181,15.458856573705178,0.9083485483411708,3.911237526086131,0.14185121879109486,0.20816063694112022,0.00043321464314383107,-15.05,-0.01,5.43013467054784,7.679165694124139,1.0,wrong
121,1.3656647,-0.5,20200306, 039030.csv,93700.0,88300.0,602.0,1552946.0,57960346.0,-5.412176560469127,18.45686454183267,2.8101685987051233,-2.585422579036427,-0.9999999999999969,8.9831593625498,0.5537926485026057,3.864111743502182,0.1387010270787129,-7.997599139505554,-0.01,-32.508,-0.01,6.681728541387725,9.452003557142259,0,wrong
122,1.3267472,-0.5,20200309, 039030.csv,88300.0,90400.0,602.0,1552946.0,54709546.0,-5.871655064447115,15.458856573705178,-2.530885803640998,2.444139293578528,0.9999999999998933,11.501486055776892,0.733622769459362,3.882438436729273,0.13992293402440015,-3.427515770868587,-0.01,12.642000000000001,0.7977400727108162,5.539793443907028,7.913929459520074,0,wrong
123,1.1540217,-0.5,20200310, 039030.csv,90400.0,84500.0,602.0,1552946.0,55973746.0,-9.555498512724544,8.9831593625498,-5.608662170512233,5.374144128975865,1.0,4.426187250996016,0.17791487904071268,3.8309491557579203,0.136500287497631,-4.181354383748679,-0.01,-35.518,-0.01,2.934397348593524,4.152318564557878,0,wrong
124,1.158972,-0.5,20200311, 039030.csv,84500.0,72400.0,602.0,1552946.0,52421946.0,-17.495667026737895,11.501486055776892,2.3107484752295333,-1.8634089229046396,-0.9999999711588909,-10.084171314741036,-0.01,3.725352494782774,0.12958268689584806,-19.359075949642534,-0.01,-72.84200000000001,-0.01,3.9022070645039673,5.515525824104274,0,wrong
