timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
11,0.36606777,0.5081232381275591,20151112, 000660.csv,30700.0,31150.0,2341.0,5359749.0,77228453.0,2.555334882513624e-06,-1.3534822784810128,-0.43041932994315346,0.4505898032731427,0.6376540476594489,-0.9089886075949367,-0.01,0.04490646394719355,2.016570171192722e-05,0.4505923586080252,0.0020282750010085504,10.534500000000001,0.6703609142266087,-2.428410297879626,-3.257324991410229,0,buy
12,1.0135102,-0.5,20151113, 000660.csv,31150.0,30500.0,2341.0,5359749.0,78281901.0,-1.5019745286934174,-2.2424645569620254,-0.9011795844538848,0.8957161073315393,0.9818944493986858,-2.8351278481012656,-0.01,0.18553987844881403,0.00034419121755557835,-0.6062584213618781,-0.01,-15.216500000000002,-0.01,-3.109273092699407,-4.329228113038739,0,wrong
13,0.7330798,-0.801971051839318,20151116, 000660.csv,30500.0,30600.0,2467.0,1434292.0,76677796.0,-0.3031318004000417,-0.9096962025316455,1.3633407884008761,-1.4301650491429019,-0.9999638147991475,-2.627225316455696,-0.01,0.07547738624700662,5.6966735680674674e-05,-1.7332968495429435,-0.01,2.467,0.05904587319946908,-2.170076392520073,-3.021536178557993,0,buy
14,0.7025295,0.797999999446886,20151117, 000660.csv,30600.0,30550.0,2500.0,427650.0,76927650.0,-1.890869522672964,-2.939683544303797,-2.048623592800021,2.053889646529133,0.9999999993086075,-2.781455696202532,-0.01,0.0802295184238595,6.43656847056917e-05,0.1630201238561693,0.00026572029792726326,-1.25,-0.01,-3.4821337973352393,-4.948182963093837,0,buy
15,1.5801973,-0.5,20151118, 000660.csv,30550.0,31200.0,2500.0,427650.0,76802650.0,2.28228173398637,-2.6232278481012656,0.3260402477123386,-0.3323976545948899,-0.42445680887729365,-0.724493670886076,-0.01,0.0704188887323659,4.9586969428583316e-05,1.9498840793914802,0.037306774527281594,16.25,0.928683317302242,-3.3588849418110494,-4.638236936345901,0,wrong
16,0.9857343,0.10788421003193044,20151119, 000660.csv,31200.0,31000.0,2512.0,60998.0,78435398.0,1.2999227195943202,-2.7815215189873417,-0.1625579359307089,0.17190249131846702,0.13735526253991304,-1.3506354430379748,-0.01,0.0802071642752209,6.432982275894616e-05,1.4718252109127872,0.02142974349575477,-5.024,-0.01,-3.5512173349698655,-4.855928913676543,0,buy
17,1.0124358,-0.5,20151120, 000660.csv,31000.0,30650.0,2512.0,60998.0,77932998.0,0.3270722690917304,-0.7146860759493671,2.125969749096248,-2.088521863572019,-0.9999999996625547,-2.463546835443038,-0.01,0.08017335533597647,6.42756032931402e-05,-1.7614495944802884,-0.01,-8.792000000000002,-0.01,-2.0223734211011224,-2.873848188680719,0,wrong
18,0.973263,0.683832432100528,20151123, 000660.csv,30650.0,30200.0,2512.0,60998.0,77053798.0,-3.2026356263277966,-1.3506354430379748,-0.6405271252655593,0.6240103307886722,0.85729054012566,-3.894432911392405,-0.01,0.08012988669980459,6.420592613654019e-05,-2.5786252955391245,-0.01,-11.304,-0.01,-2.522506333533372,-3.6619029523326696,0,buy
19,0.4458928,0.8037032684936799,20151124, 000660.csv,30200.0,31900.0,2512.0,60998.0,75923398.0,2.9009534574815152,-2.463546835443038,-1.1281485667983668,1.1741214661452215,0.9989849385092615,1.5111367088607597,0.02257658843135324,0.080294101547564,6.446934919546177e-05,4.075074923626737,0.15300658285980118,42.704,0.9999999879754586,-3.3279940664301826,-4.975392215400121,0,buy
20,0.29405618,0.8325371902910662,20151125, 000660.csv,31900.0,32750.0,2512.0,60998.0,80193798.0,6.846125871692918,-3.894432911392405,-1.4670269725056253,1.5907989350708682,0.9999968027076889,4.213921518987342,0.16269874062457546,0.08037620897144393,6.460126293472701e-05,8.436924806763786,0.5092483099150875,21.352,0.9895283014806181,-4.32640145484931,-6.629150216386942,-0.01,buy
21,0.9980992,-0.7934193987357082,20151126, 000660.csv,32750.0,32000.0,2512.0,60998.0,82328998.0,5.955476334186201,1.5111367088607597,5.624616537842524,-5.642235153116314,-1.0,1.8291113924050633,0.03290300632145926,0.08030376124449101,6.448486146204413e-05,0.31324118106988774,0.0009807191554963568,-18.84,-0.01,-0.39551405011462665,-0.7852824114996114,0,buy
22,0.51096886,-0.7993799911253107,20151127, 000660.csv,32000.0,31600.0,2512.0,60998.0,80444998.0,-0.9397235432096631,4.213921518987342,2.6625500390940458,-2.569125185885764,-0.9999999999999953,0.557212658227848,0.0031000443734282568,0.08026512245678291,6.442282359075957e-05,-3.5088487290954276,-0.01,-10.048,-0.01,1.0362038180087596,2.096193219741582,0,buy
23,0.88567173,0.7979999999902567,20151130, 000660.csv,31600.0,31350.0,2512.0,60998.0,79440198.0,-4.271641931072694,1.8291113924050633,-2.2883796059318007,2.241932141037023,0.9999999999878209,-0.2377240506329114,-0.01,0.08024097321446538,6.438406508113559e-05,-2.029709790035671,-0.01,-6.28,-0.01,-0.2197610546285754,-0.437429525888109,0,buy
24,1.2656535,-0.5,20151201, 000660.csv,31350.0,31200.0,2512.0,60998.0,78812198.0,-2.49810435696698,0.557212658227848,-1.24905217848349,1.2332535316958748,0.9995018310927207,-0.7146860759493671,-0.01,0.08022648366907481,6.436081557292805e-05,-1.2648508252711053,-0.01,-3.7680000000000002,-0.01,-0.9129299111566032,-1.8589541768077902,0,wrong
25,0.58170503,0.7614156650510834,20151202, 000660.csv,31200.0,31150.0,2512.0,60998.0,78435398.0,-1.4229571784299935,-0.2377240506329114,-0.7905317657944407,0.7854924042588683,0.9542695813138542,-0.873673417721519,-0.01,0.0802216538206113,6.435306666974228e-05,-0.6374647741711251,-0.01,-1.256,-0.01,-1.3465209678094656,-2.778748764408,0,buy
26,0.7931073,0.5428834591557871,20151203, 000660.csv,31150.0,31200.0,2512.0,60998.0,78309798.0,-0.4780985806283438,-0.7146860759493671,-0.4780985806283438,0.4780985806283438,0.6811043239447339,-0.7146860759493671,-0.01,0.08022648366907481,6.436081557292805e-05,0.0,0,1.256,0.01565158075060602,-1.6369363625524784,-3.3797016331848098,0,buy
27,1.878973,-0.5,20151204, 000660.csv,31200.0,30700.0,2512.0,60998.0,78435398.0,-1.6013178131638983,-0.873673417721519,-0.16013178131638983,0.15782028300809325,0.1170937080518033,-2.304559493670886,-0.01,0.08017818518443987,6.428334753172393e-05,-1.443497530155805,-0.01,-12.56,-0.01,-1.7764402960080705,-3.6109305591208347,0,wrong
28,0.660352,-0.0928295651086462,20151207, 000660.csv,30700.0,30200.0,2512.0,60998.0,77179398.0,-3.047383674773366,-0.7146860759493671,0.16038861446175612,-0.1552519515544306,-0.11353695638580774,-3.894432911392405,-0.01,0.08012988669980459,6.420592613654019e-05,-3.2026356263277966,-0.01,-12.56,-0.01,-1.7159197723091428,-3.427820665425405,0,buy
29,1.0261811,-0.5,20151208, 000660.csv,30200.0,30250.0,2512.0,60998.0,75923398.0,-3.0425038450114066,-2.304559493670886,-1.6013178131638983,1.5778642788929975,0.9999960755267244,-3.7354455696202535,-0.01,0.08013471654826754,6.421366617703761e-05,-1.464639566118409,-0.01,1.256,0.01565158075060602,-2.590775307936646,-5.2302922896925965,0,wrong
30,0.41749746,0.7979986994148776,20151209, 000660.csv,30250.0,30300.0,2512.0,60998.0,76048998.0,-1.3019018365496968,-3.894432911392405,-1.6273772956871209,1.6327616328933747,0.999998374268597,-3.5764582278481014,-0.01,0.08013954639673182,6.422140668393972e-05,0.33085979634367785,0.0010940831025439968,1.256,0.01565158075060602,-3.5005168946649468,-7.134302832431567,-0.01,buy
31,0.57746875,-0.10239730739778784,20151210, 000660.csv,30300.0,29850.0,2513.0,30744.0,76174648.0,-1.1580092872028724,-3.7354531645569624,0.16542199546969696,-0.16376760104306265,-0.12549663424723478,-5.007855696202531,-0.01,0.07958468535549734,6.333521567192246e-05,-1.321776888245935,-0.01,-11.3085,-0.01,-3.466019967256709,-6.95551409693479,0,buy
