timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
75,1.1041465,-0.5,20231016, 000660.csv,124100.0,130000.0,168.0,171688.0,21020488.0,4.631775730788113,9.436725388601037,0.39929101127483735,-0.41612373077750764,-0.5792829647528696,14.05019689119171,0.8611110139986498,-0.38642282711814957,-0.01,4.215652000010605,0.16282087066839435,9.912,0.6256175610527555,2.51157801314184,4.537024228321707,0,wrong
76,1.4623411,-0.5,20231017, 000660.csv,130000.0,130000.0,168.0,171688.0,22011688.0,4.215652000010605,8.914445595854922,-0.4772436226427101,0.4997475663553139,0.7131334489820423,14.05019689119171,0.8611110139986498,-0.38642282711814957,-0.01,4.715399566365919,0.19936485151237504,0.0,0,2.2591625959031623,4.085878417871144,0,wrong
77,0.826156,-0.6691263062861765,20231018, 000660.csv,130000.0,125700.0,168.0,171688.0,22011688.0,1.2787524247771984,14.05019689119171,4.715399566365919,-4.560645208283852,-1.0,10.30719170984456,0.6543684685691173,-0.3442167408596646,-0.01,-3.2818927835066534,-0.01,-7.224,-0.01,4.5916386096845345,8.504785878424828,0,buy
78,0.530607,0.13692525538733338,20231019, 000660.csv,125700.0,126200.0,168.0,171688.0,21289288.0,-2.9002773435640194,14.05019689119171,0.0,0.0,0,10.742424870466321,0.6846262769366669,-0.349124425308327,-0.01,-2.9002773435640194,-0.01,0.8400000000000001,0.007031164878535945,4.585246544231456,8.43945287858977,0,buy
79,1.5959156,-0.5,20231020, 000660.csv,126200.0,124000.0,168.0,171688.0,21373288.0,-4.57938527931161,10.30719170984456,-3.2818927835066534,3.237865544128357,1.0,8.82739896373057,0.5412407538167927,-0.3275306137342202,-0.01,-1.3415197351832526,-0.01,-3.696,-0.01,2.8013314633533017,5.079459414421549,0,wrong
80,1.5219088,-0.5,20231023, 000660.csv,124000.0,126800.0,168.0,171688.0,21003688.0,0.8680421815891635,10.742424870466321,0.39456462799507436,-0.39642546075519536,-0.5442294289183699,11.264704663212436,0.7188693332476035,-0.355013646646718,-0.01,0.4716167208339681,0.0022217515619428196,4.704000000000001,0.1985046912198487,3.0015275894299016,5.409217167749844,1.0,wrong
81,1.4350791,-0.5,20231024, 000660.csv,126800.0,127500.0,168.0,171688.0,21474088.0,1.0218362284735973,8.82739896373057,-1.7292613097245495,1.7776721245356457,0.9999998626304245,11.874031088082901,0.7558386844432208,-0.36188440487484463,-0.01,2.799508353009243,0.0753800309741075,1.1760000000000002,0.013734568201021147,2.151411037821333,3.9119038034833267,0,wrong
82,0.8778125,-0.7502904961949297,20231025, 000660.csv,127500.0,120000.0,168.0,171688.0,21591688.0,-3.1994381177248488,11.264704663212436,2.2396066824073944,-2.120461847293456,-0.9999999998277014,5.345533678756477,0.2485475183361575,-0.2882691381449316,-0.01,-5.319899965018305,-0.01,-12.600000000000001,-0.01,3.2963962272215883,5.993240401245347,0,buy
83,0.62834185,-0.5465475259426691,20231026, 000660.csv,120000.0,119100.0,168.0,171688.0,20331688.0,-6.0240043721530805,11.874031088082901,0.5476367611048255,-0.5118440524814352,-0.7301588078643089,4.5621139896373055,0.1878976017438898,-0.27943530613734247,-0.01,-6.535848424634516,-0.01,-1.5120000000000002,-0.01,3.5520818081697816,6.420891656069177,0,buy
84,0.6335566,0.837579520348778,20231027, 000660.csv,119100.0,119100.0,168.0,171688.0,20180488.0,-6.535848424634516,5.345533678756477,-5.835578950566533,5.792181691208349,1.0,4.5621139896373055,0.1878976017438898,-0.27943530613734247,-0.01,-0.7436667334261671,-0.01,0.0,0,0.4862491576199669,0.7951021633720702,0,buy
85,1.2680626,-0.5,20231030, 000660.csv,119100.0,116300.0,168.0,171688.0,20180488.0,-3.0572965707520203,4.5621139896373055,-0.7436667334261671,0.7263321262846714,0.928480975543968,2.1248082901554404,0.0441440934902213,-0.25195227322484115,-0.01,-2.330964444467349,-0.01,-4.704000000000001,-0.01,0.11471194169874378,0.18828947878577673,0,wrong
86,0.7064352,0.053947012964533685,20231031, 000660.csv,116300.0,120300.0,168.0,171688.0,19710088.0,0.9989847619145781,4.5621139896373055,0.0,0.0,0,5.606673575129534,0.2697350648226684,-0.291213748814128,-0.01,0.9989847619145781,0.009930073525519889,6.720000000000001,0.36338105187021763,0.10937932578556901,0.17850288816857604,0,buy
87,0.76346993,0.9258196326251755,20231101, 000660.csv,120300.0,125300.0,168.0,171688.0,20382088.0,5.161421269891987,2.1248082901554404,-2.330964444467349,2.5097773569228696,0.999999999999979,9.95900518134715,0.6290981631259611,-0.34029059330073785,-0.01,7.671198626814856,0.4448255463466978,8.4,0.5061878019666539,-0.9966381949967883,-1.637573490460045,0,buy
88,1.129017,-0.5,20231102, 000660.csv,125300.0,125800.0,168.0,171688.0,21222088.0,8.097376328304572,5.606673575129534,3.4094216119177143,-3.5639840674135383,-1.0,10.394238341968911,0.6605409327831375,-0.3451982777493985,-0.01,4.533392260891033,0.1857733027567301,0.8400000000000001,0.007031164878535945,0.65778092051876,1.0891007474445213,0,wrong
89,1.0993125,-0.5,20231103, 000660.csv,125800.0,133000.0,168.0,171688.0,21306088.0,10.468014856966567,9.95900518134715,4.121265691719121,-4.3724789228963665,-1.0,16.66159585492228,0.9377183079733632,-0.41586893381011336,-0.01,6.095535934070201,0.3103393288076839,12.096000000000002,0.768489988460496,2.642000784871585,4.431583042022052,0,wrong
90,1.2899315,-0.5,20231106, 000660.csv,133000.0,130400.0,168.0,171688.0,22515688.0,4.037303021267276,10.394238341968911,0.3958140216928702,-0.410170719926926,-0.568807260501512,14.39838341968912,0.8742091222182703,-0.3903489746770763,-0.01,3.6271323013403496,0.12327410797227634,-4.368,-0.01,2.8761627625811395,4.798155909062514,1.0,wrong
91,1.6229231,-0.5,20231107, 000660.csv,130400.0,127600.0,168.0,171688.0,22078888.0,1.4193126396549194,16.66159585492228,5.6772505586196775,-5.448503308845218,-1.0,11.961077720207253,0.7608522703436182,-0.36286594176457854,-0.01,-4.0291906691902994,-0.01,-4.704000000000001,-0.01,5.563734572710976,9.543410823466793,0,wrong
92,0.51583797,0.956046258782665,20231108, 000660.csv,127600.0,128000.0,168.0,171688.0,21608488.0,-3.730732101102129,14.39838341968912,-1.9399806925731073,1.9045531739750021,0.9999999867147835,12.309264248704663,0.7802313470541911,-0.36679208932350527,-0.01,-1.826178927127127,-0.01,0.672,0.004505658925680223,4.582503808046592,7.927544746794467,0,buy
93,0.85746616,0.9754664754719526,20231109, 000660.csv,128000.0,130500.0,168.0,171688.0,21675688.0,0.07609078863029696,11.961077720207253,-2.130542081648315,2.1785787652968454,0.9999999999505979,14.485430051813472,0.8773323775573716,-0.3913305115668102,-0.01,2.254669553927142,0.04956485127739052,4.2,0.16171739677576658,3.5397251466664557,6.170747874302733,0,buy
94,-0.11486292,-0.5246854342028839,20231110, 000660.csv,130500.0,131800.0,149.0,2599695.0,22044195.0,3.2653834918944815,12.288575129533678,0.29251005438233346,-0.6527590525047615,-0.8812187726090532,15.222253886010362,0.9014479194217933,-0.7988728745530178,-0.01,2.61262443938972,0.06598059488335084,1.937,0.03682454739055108,3.693150664069694,6.404379091317555,0,sell
95,1.5205376,-0.5,20231113, 000660.csv,131800.0,130000.0,149.0,2599695.0,22237895.0,1.375065494415642,14.21862694300518,1.7188318680195527,-1.713022947613638,-0.9999995754508673,13.83261658031088,0.8524241229183687,-0.6040031379989799,-0.01,-0.33795745319799614,-0.01,-2.6820000000000004,-0.01,4.546230005359145,7.862413383117851,0,wrong
96,0.5033119,-0.5778904824144068,20231114, 000660.csv,130000.0,134100.0,158.0,1413327.0,21953327.0,2.433293663025572,15.221383419689118,0.8779272729169743,-0.7991338408459041,-0.9589545166817607,17.104284974093265,0.9463656546550092,-0.9414896737940595,-0.01,1.634159822179668,0.02635136350796241,6.478000000000001,0.34271978199202,5.027072706731434,8.653576632173063,0,buy
97,1.3765154,-0.5,20231115, 000660.csv,134100.0,132300.0,158.0,1413327.0,22601127.0,0.35525213525644955,13.747808290155442,-1.2789076869232185,1.3000778290810744,0.9997863159014027,15.630709844559584,0.9131168270541935,-0.8305577610742194,-0.01,1.6553299643375239,0.0270291663200265,-2.8440000000000003,-0.01,4.455179911151525,7.726101220480264,0,wrong
98,1.5344932,-0.5,20231116, 000660.csv,132300.0,129900.0,158.0,1413327.0,22316727.0,-0.07197086801467495,17.104284974093265,2.950805588601673,-2.8641659007402636,-1.0,13.665943005181347,0.8455029045053846,-0.6826485441144285,-0.01,-2.9361367687549387,-0.01,-3.7920000000000003,-0.01,5.9511713700133235,10.34933681132901,0,wrong
99,0.85462016,0.9775129464398873,20231117, 000660.csv,129900.0,131400.0,166.0,354777.0,21918177.0,-1.8875164941996032,15.629932642487047,-1.2590080131844752,1.218058987342705,0.9993998545306585,14.855839378238342,0.889965314076802,-0.8131747062687023,-0.01,-0.6694575068568983,-0.01,2.49,0.060118053091327894,5.308681621408384,9.298683490569848,0,buy
100,1.2116195,-0.5,20231120, 000660.csv,131400.0,132000.0,166.0,354777.0,22167177.0,-0.22315250228563277,13.565683937823833,-1.7852200182850622,1.8136132417896529,0.9999999279542825,15.371901554404143,0.9058582424814665,-0.8252815441874084,-0.01,1.59046073950402,0.024978399274104057,0.9960000000000001,0.009871117516521921,4.406258964899293,7.780784228976,1.0,wrong
101,1.7346772,-0.5,20231121, 000660.csv,132000.0,131300.0,166.0,354777.0,22266777.0,1.0603071596693465,14.855839378238342,1.1360433853600143,-1.135192653658951,-0.9984088715613088,14.769829015544042,0.887125476809979,-0.811156899948914,-0.01,-0.07488549398960453,-0.01,-1.1620000000000001,-0.01,5.018597189699766,8.826997103776025,0,wrong
102,0.42045975,-0.3303541539819934,20231122, 000660.csv,131300.0,130100.0,166.0,354777.0,22150577.0,-0.9735114218648591,15.371901554404143,0.44931296393762726,-0.4429486253166437,-0.6250705572380755,13.737704663212435,0.8485114590423347,-0.7869432241115089,-0.01,-1.4164600471815028,-0.01,-1.9920000000000002,-0.01,5.2602292871656,9.207731029454534,0,buy
103,1.1417017,-0.5,20231123, 000660.csv,130100.0,128000.0,166.0,354777.0,21951377.0,-2.9820211519610584,14.769829015544042,-0.5218537015931852,0.5089478771655531,0.7261403988161574,11.931487046632125,0.7591555119176945,-0.7445692913960436,-0.01,-2.4730732747955053,-0.01,-3.486,-0.01,5.032028953104465,8.812604945304015,0,wrong
104,1.4108258,-0.5,20231124, 000660.csv,128000.0,130700.0,166.0,354777.0,21602777.0,-0.4496496863264555,13.737704663212435,-0.899299372652911,0.9033797643985509,0.9831005633786559,14.253766839378237,0.8688873879537232,-0.7990500620302132,-0.01,0.4537300780720954,0.002056592147861025,4.482,0.18199206341515717,4.54859546209646,8.001319301853693,0,wrong
105,0.50258315,0.9781063515491178,20231127, 000660.csv,130700.0,131400.0,167.0,226759.0,22053659.0,0.9830818358228735,11.931393782383418,-1.588137272664034,1.6452861425450749,0.9999986759726641,14.873362694300518,0.8905370538549321,-0.7956513902065261,-0.01,2.6283679783679483,0.06675095295010025,1.169,0.013572659442093515,3.7357239733675893,6.621038573508758,0,buy
106,0.9391072,-0.6281080199053375,20231128, 000660.csv,131400.0,130400.0,167.0,226759.0,22170559.0,1.8553185729656105,14.267663212435233,2.087233394586312,-2.082491759963741,-0.9999999996173344,14.008077720207254,0.8594598989426505,-0.7806546741589422,-0.01,-0.22717318699813036,-0.01,-1.6700000000000002,-0.01,4.828112042867429,8.548921159226136,0,buy
107,0.97330284,-0.4248697111054863,20231129, 000660.csv,130400.0,133900.0,167.0,226759.0,22003559.0,2.42318066131339,14.873362694300518,0.5300707696623042,-0.5400526806431691,-0.7673649795389954,17.03657512953368,0.9451113626285502,-0.8331431803254752,-0.01,1.883127980670221,0.0348403104317655,5.845000000000001,0.2893962015520115,5.167706507252026,9.109054346579276,0,buy
108,0.69648814,0.9414848057301206,20231130, 000660.csv,133900.0,132600.0,167.0,226759.0,22588059.0,0.9039014307217063,14.008077720207254,-0.7532511922680886,0.7658284525212727,0.9467344817043486,15.911704663212436,0.9204861018332083,-0.8136474494636197,-0.01,1.669729883242979,0.027494919005275897,-2.1710000000000003,-0.01,4.761050271310885,8.417107158788614,0,buy
109,1.1620667,-0.5,20231201, 000660.csv,132600.0,131100.0,167.0,226759.0,22370959.0,0.531277690122766,17.03657512953368,2.65638845061383,-2.601398013431644,-0.999999999999998,14.613777202072539,0.8818292706273315,-0.7911523753922491,-0.01,-2.0701203233088776,-0.01,-2.5050000000000003,-0.01,6.150357540359985,10.889800440986681,0,wrong
110,1.8038713,-0.5,20231204, 000660.csv,131100.0,125900.0,167.0,226759.0,22120459.0,-5.914629495168222,15.911704663212436,-0.961127292964836,0.9130558031329361,0.9845222922224972,10.114295336787565,0.64048152114478,-0.7131694519448288,-0.01,-5.001573692035286,-0.01,-8.684000000000001,-0.01,5.684084666353799,10.112044069423982,1.0,wrong
111,0.23797452,0.9217484522716299,20231205, 000660.csv,125900.0,125600.0,167.0,226759.0,21252059.0,-5.225524752872687,14.613777202072539,-1.1197553041870043,1.0732601004981586,0.9968471113562783,9.854709844559585,0.6213538159330363,-0.7086704371305554,-0.01,-4.152264652374528,-0.01,-0.501,-0.01,5.1203181947153675,9.160753829196773,0,buy
112,0.9601959,0.9242707631866073,20231206, 000660.csv,125600.0,125600.0,167.0,226759.0,21201959.0,-4.152264652374528,10.114295336787565,-3.9257774895177358,3.9165227884920686,1.0,9.854709844559585,0.6213538159330363,-0.7086704371305554,-0.01,-0.23574186388245957,-0.01,0.0,0,3.020127035362417,5.308065972330341,0,buy
113,1.357235,-0.5,20231207, 000660.csv,125600.0,127500.0,167.0,226759.0,21201959.0,1.257289940706451,9.854709844559585,-0.23574186388245957,0.23926988190239373,0.24892546308849606,11.498751295336787,0.7334551651043387,-0.7371641976209595,-0.01,1.4965598226088448,0.022147964195333714,3.173,0.0957770202592163,2.8936755964711622,5.068251480811028,0,wrong
114,1.7186049,-0.5,20231208, 000660.csv,127500.0,128900.0,167.0,226759.0,21519259.0,2.599288112952204,9.854709844559585,0.0,0.0,0,12.710150259067357,0.8012046143570692,-0.7581596000875717,-0.01,2.599288112952204,0.06533115316992633,2.338,0.05319530258944993,2.925750520433451,5.102154395177825,0,wrong
115,0.79546833,-0.6242317508083748,20231211, 000660.csv,128900.0,131000.0,167.0,226759.0,21753059.0,4.253380548467243,11.498751295336787,1.4965598226088448,-1.5372089553840427,-0.9999926075907597,14.527248704663211,0.878811676321165,-0.7896527037874925,-0.01,2.7161715930832004,0.07112015007665395,3.507,0.11572792805176157,3.6812886839842336,6.403413996640331,0,buy
116,1.1224766,-0.5,20231212, 000660.csv,131000.0,131200.0,167.0,226759.0,22103759.0,2.8713813984022405,12.710150259067357,1.0864686372332801,-1.105652725483181,-0.9977846386405823,14.700305699481866,0.8847889801162442,-0.7926520469970058,-0.01,1.7657286729190595,0.03069695637394232,0.334,0.0011149379942596571,4.276182271975583,7.412751353585286,0,wrong
117,1.4802761,-0.5,20231213, 000660.csv,131200.0,136700.0,167.0,226759.0,22137159.0,5.988123325551593,14.527248704663211,1.6121870491869674,-1.6816160025211522,-0.9999992764975465,19.45937305699482,0.977329074665399,-0.8751339852586995,-0.01,4.3065073230304405,0.16927798042304376,9.185,0.5698590141656064,5.134680779004816,8.881149897056908,0,wrong
118,0.4108441,0.10122352871684617,20231214, 000660.csv,136700.0,140000.0,167.0,226759.0,23055659.0,6.799748404784905,14.700305699481866,0.15110552010633124,-0.16113682865627865,-0.12175122947081174,22.31481347150259,0.9931225614674778,-0.9246231482157192,-0.01,6.638611576128627,0.3564217357575995,5.511,0.26192601593815024,5.327949997350387,9.176635586311754,0,buy
119,1.2012925,-0.5,20231215, 000660.csv,140000.0,140000.0,167.0,226759.0,23606759.0,6.638611576128627,19.45937305699482,4.149132235080391,-4.248309047799248,-1.0,22.31481347150259,0.9931225614674778,-0.9246231482157192,-0.01,2.390302528329379,0.055533878351249455,0.0,0,7.468637481889434,12.997225522360315,0,wrong
120,1.1276394,-0.5,20231218, 000660.csv,140000.0,138200.0,167.0,226759.0,23606759.0,1.0865011492406267,22.31481347150259,2.390302528329379,-2.359865273473013,-0.9999999999991925,20.757300518134713,0.9865483734613122,-0.8976290593300753,-0.01,-1.273364124232386,-0.01,-3.0060000000000002,-0.01,8.801497018631965,15.319930664470201,1.0,wrong
121,1.6606594,-0.5,20231219, 000660.csv,138200.0,140500.0,167.0,226759.0,23306159.0,0.3537122567312184,22.31481347150259,0.0,0.0,0,22.747455958549224,0.9943407704948254,-0.9321215062395076,-0.01,0.3537122567312184,0.001250341276778033,3.841,0.13716587173079697,8.841237181846143,15.326388362444828,0,wrong
122,0.95706874,0.9986840211679371,20231220, 000660.csv,140500.0,140500.0,167.0,226759.0,23690259.0,0.3537122567312184,20.757300518134713,-1.273364124232386,1.2943499572097403,0.999769833836215,22.747455958549224,0.9943407704948254,-0.9321215062395076,-0.01,1.6480622139409589,0.02679554520323124,0.0,0,8.156276282307351,14.227653328719025,0,buy
123,1.3909388,-0.5,20231221, 000660.csv,140500.0,140600.0,167.0,226759.0,23690259.0,1.719717092807957,22.747455958549224,1.6480622139409589,-1.6492239842269154,-0.9999987591311655,22.83398445595855,0.9945596313907121,-0.933621177844266,-0.01,0.07049310858104169,4.969154890821503e-05,0.167,0.00027885111379899463,9.096638804836969,15.833929511975372,0,wrong
124,0.923128,0.19903421338341037,20231222, 000660.csv,140600.0,140900.0,167.0,226759.0,23706959.0,0.28197243432416674,22.747455958549224,0.0,0.0,0,23.09356994818653,0.9951710669170518,-0.9381201926585412,-0.01,0.28197243432416674,0.000794768541229729,0.501,0.0025068625588202664,9.131084410934879,15.830673253192396,0,buy
125,0.2286514,0.1792451860755549,20231226, 000660.csv,140900.0,140400.0,167.0,226759.0,23757059.0,-0.07049310858104169,22.83398445595855,0.07049310858104169,-0.07039379302451643,-0.024472014028194544,22.660927461139895,0.9941139864905526,-0.9306218346347528,-0.01,-0.1408869016055581,-0.01,-0.8350000000000001,-0.01,9.222361727434416,15.925534988981406,0,buy
126,1.0576441,-0.5,20231227, 000660.csv,140400.0,141500.0,167.0,226759.0,23673559.0,0.6339910572250115,23.09356994818653,0.21133035240833714,-0.21222167912143391,-0.2016356489303457,23.612740932642488,0.9962108567601161,-0.9471182222870915,-0.01,0.42176937810357756,0.0017773127887701357,1.8370000000000002,0.03318265530468134,9.386944961417777,16.145809085384673,0,wrong
127,0.08270073,0.5756248660502611,20231228, 000660.csv,141500.0,142400.0,167.0,226759.0,23857259.0,1.054423445258944,22.660927461139895,-0.3514744817529813,0.3564332831273538,0.4701829001432495,24.391497409326423,0.9973927296783073,-0.9606152667299135,-0.01,1.4108567283862978,0.019708367183456033,1.5030000000000001,0.022336844447925275,9.252510231587145,15.89359678512359,0,buy
128,1.1355498,-0.5,20240102, 000660.csv,142400.0,136800.0,167.0,226759.0,24007559.0,-2.5395421110953365,23.612740932642488,0.7759712006124639,-0.7504418723958093,-0.9401440848666673,19.545901554404146,0.9780814654968312,-0.8766336568634614,-0.01,-3.2899839834911457,-0.01,-9.352,-0.01,9.680834396594419,16.569891896727306,0,wrong
129,1.1563703,-0.5,20240103, 000660.csv,136800.0,136400.0,167.0,226759.0,23072359.0,-3.5699826203840095,24.391497409326423,0.6299969330089429,-0.6037028425987119,-0.8383441539833907,19.19978756476684,0.9749358922243053,-0.8706349704444278,-0.01,-4.173685462982721,-0.01,-0.668,-0.01,10.073929044690082,17.179230152081885,0,wrong
130,0.13419056,0.9965531970394912,20240104, 000660.csv,136400.0,137500.0,167.0,226759.0,23005559.0,-3.4085097947692224,19.545901554404146,-3.8954397654505404,3.9151766683212506,1.0,20.15160103626943,0.9827659851974558,-0.8871313580967666,-0.01,0.5066668735520282,0.002563820990207133,1.8370000000000002,0.03318265530468134,7.697688768853254,12.93830364764225,1.0,buy
131,1.3879309,-0.5,20240105, 000660.csv,137500.0,136000.0,167.0,226759.0,23189259.0,-0.5790478554880322,19.19978756476684,-0.2895239277440161,0.2886832527413656,0.3407748191863953,18.853673575129534,0.9714074782544369,-0.8646362840253943,-0.01,-0.2903646027466666,-0.01,-2.5050000000000003,-0.01,7.534613805623597,12.638306321830882,0,wrong
132,1.3491204,-0.5,20240108, 000660.csv,136000.0,137400.0,167.0,226759.0,22938759.0,0.7259115068666664,20.15160103626943,0.798502657553333,-0.7979276070792691,-0.9585572503509123,20.065072538860104,0.9821557037546838,-0.8856316864920082,-0.01,-0.07201610021260274,-0.01,2.338,0.05319530258944993,8.014292319615791,13.396976313148455,0,wrong
133,1.0146686,-0.5,20240109, 000660.csv,137400.0,133500.0,167.0,226759.0,23172559.0,-2.8806440085041096,18.853673575129534,-1.080241503189041,1.060580420931652,0.9963903849487207,16.690461139896374,0.9383150272132694,-0.8271444939064416,-0.01,-1.8200635875724576,-0.01,-6.513000000000001,-0.01,7.42352902573801,12.471885329909666,0,wrong
134,1.46796,-0.5,20240110, 000660.csv,133500.0,136000.0,167.0,226759.0,22521259.0,0.0,20.065072538860104,1.0192356090405763,-1.008952010867682,-0.9938414923855455,18.853673575129534,0.9714074782544369,-0.8646362840253943,-0.01,-1.008952010867682,-0.01,4.175000000000001,0.15996040386516974,8.016221368723386,13.426227427831684,0,wrong
135,1.011313,-0.5,20240111, 000660.csv,136000.0,134100.0,167.0,226759.0,22938759.0,-2.3782440256166786,16.690461139896374,-2.8106520302742566,2.8231569854116882,1.0,17.209632124352332,0.9482698439608073,-0.836142523534992,-0.01,0.4449129597950097,0.001977517548534924,-3.173,-0.01,6.393218558067093,10.725803974460112,0,wrong
136,1.0062534,-0.5,20240112, 000660.csv,134100.0,134100.0,167.0,226759.0,22621459.0,0.4449129597950097,18.853673575129534,1.8538039991458737,-1.8281612863500776,-0.9999999447207621,17.209632124352332,0.9482698439608073,-0.836142523534992,-0.01,-1.383248326555068,-0.01,0.0,0,7.436040709961388,12.4602520441154,0,wrong
137,1.8687736,-0.5,20240115, 000660.csv,134100.0,132100.0,167.0,226759.0,22621459.0,-2.839299196613034,17.209632124352332,-1.383248326555068,1.3628250222461198,0.9999073294851181,15.479062176165803,0.9089196922173417,-0.806149091439833,-0.01,-1.476474174366914,-0.01,-3.3400000000000003,-0.01,6.667263947903246,11.239803549286586,0,wrong
138,0.92912024,0.17576233526423302,20240116, 000660.csv,132100.0,131000.0,167.0,226759.0,22287459.0,-2.2885349702687168,17.209632124352332,0.0,0.0,0,14.527248704663211,0.878811676321165,-0.7896527037874925,-0.01,-2.2885349702687168,-0.01,-1.8370000000000002,-0.01,6.677330322022989,11.216381625072685,0,buy
139,0.88314265,0.9946368653129721,20240117, 000660.csv,131000.0,136200.0,167.0,226759.0,22103759.0,1.5502978830852598,15.479062176165803,-1.476474174366914,1.5218333993547886,0.9999906476646608,19.026730569948185,0.9732217359062173,-0.8676356272349146,-0.01,3.0721312824400484,0.09006299411128349,8.684000000000001,0.5295749164753618,5.831061854354527,9.855533600347334,0,buy
140,1.3775358,-0.5,20240118, 000660.csv,136200.0,141300.0,167.0,226759.0,22972159.0,6.893562877670352,14.527248704663211,-0.8242303440692813,0.8883714078057068,0.9806684884368021,23.439683937823837,0.9958894063933074,-0.9441188790775712,-0.01,7.7819342854760585,0.45424494015507,8.517000000000001,0.5158656799486413,5.382617950969523,9.12422722079035,1.0,wrong
141,0.8952012,-0.6004790951950819,20240119, 000660.csv,141300.0,142600.0,167.0,226759.0,23823859.0,8.764120166167212,19.026730569948185,3.928743522764612,-4.111531787338735,-1.0,24.564554404145078,0.9976045240245908,-0.9636146099394303,-0.01,4.652588378828477,0.19463991114231394,2.1710000000000003,0.04603892475858817,7.473059577039301,12.772757763972601,0,buy
142,0.6824607,-0.6010050907172626,20240122, 000660.csv,142600.0,140800.0,167.0,226759.0,24040959.0,3.3440478972829673,23.439683937823837,3.7075313643789425,-3.6945368755798924,-1.0,23.0070414507772,0.9949745464136871,-0.9366205210537828,-0.01,-0.35048897829692494,-0.01,-3.0060000000000002,-0.01,9.547419983326888,16.425766832233027,0,buy
143,0.6225977,-0.587351255959108,20240123, 000660.csv,140800.0,141500.0,167.0,226759.0,23740359.0,0.14019559131877,24.564554404145078,0.9112713435720048,-0.9043082042973122,-0.983241784138914,23.612740932642488,0.9962108567601161,-0.9471182222870915,-0.01,-0.7641126129785422,-0.01,1.169,0.013572659442093515,10.113406243388331,17.34649391033059,0,buy
144,1.3070638,-0.5,20240124, 000660.csv,141500.0,137400.0,167.0,226759.0,23857259.0,-3.612168715898563,23.0070414507772,-1.2503660939648873,1.2204609915124238,0.9994171759155105,20.065072538860104,0.9821557037546838,-0.8856316864920082,-0.01,-2.3917077243861393,-0.01,-6.847,-0.01,9.37427660362975,16.165885916107054,0,wrong
145,0.6758969,-0.3449000971401217,20240125, 000660.csv,137400.0,136000.0,167.0,226759.0,23172559.0,-3.3765285520745496,23.612740932642488,0.49241041384420514,-0.4734527052023232,-0.6739769909887613,18.853673575129534,0.9714074782544369,-0.8646362840253943,-0.01,-3.849981257276873,-0.01,-2.338,-0.01,9.687202222358419,16.64961605533708,0,buy
146,0.68078154,0.9921344212293863,20240126, 000660.csv,136000.0,135000.0,167.0,226759.0,22938759.0,-4.549977849509032,20.065072538860104,-2.869986028151851,2.82034583087872,1.0,17.98838860103627,0.9606721061469312,-0.8496395679778139,-0.01,-1.729632018630312,-0.01,-1.6700000000000002,-0.01,7.9711902598823885,13.709845645755845,0,buy
147,1.039005,-0.5,20240129, 000660.csv,135000.0,136900.0,167.0,226759.0,22771759.0,-0.360340003881315,18.853673575129534,-1.008952010867682,1.0155628954073996,0.9942401276883784,19.632430051813472,0.9788120593706766,-0.8781333284682198,-0.01,0.6552228915260847,0.004283967893844665,3.173,0.0957770202592163,7.385767612566189,12.753403673761776,0,wrong
148,0.5461459,0.9341931041257177,20240130, 000660.csv,136900.0,134700.0,167.0,226759.0,23089059.0,-0.9464330655376779,17.98838860103627,-0.728025435028983,0.7264237109682746,0.9285285378185029,17.728803108808293,0.9568513693545768,-0.8451405531635388,-0.01,-0.22000935456940326,-0.01,-3.6740000000000004,-0.01,7.032041924754138,12.166304506927954,0,buy
149,0.9127532,-0.6153827273274544,20240131, 000660.csv,134700.0,132700.0,167.0,226759.0,22721659.0,-1.6867383850320918,19.632430051813472,1.393392578939554,-1.351064065037441,-0.9998912947578531,15.99823316062176,0.9226515423941403,-0.8151471210683798,-0.01,-3.037802450069533,-0.01,-3.3400000000000003,-0.01,7.840843624104887,13.536861129074289,0,buy
150,0.9468659,0.9918838734246993,20240201, 000660.csv,132700.0,134900.0,167.0,226759.0,22387659.0,-1.446572595271206,17.728803108808293,-1.5912298547983268,1.5935689039474343,0.9999969406535956,17.901860103626944,0.9594316045091141,-0.8481398963730555,-0.01,0.14699630867622826,0.00021605580422667803,3.6740000000000004,0.12626902531980544,6.93442200869501,12.041891231687684,1.0,buy
151,1.3058705,-0.5,20240202, 000660.csv,134900.0,132300.0,167.0,226759.0,22755059.0,-1.7639557041147391,15.99823316062176,-1.4699630867622826,1.4655770303999036,0.9999783299657129,15.652119170984454,0.9136967778891554,-0.8091484346493498,-0.01,-0.2983786737148355,-0.01,-4.3420000000000005,-0.01,6.133796699889453,10.710692806025627,0,wrong
