timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
16,1.5184212,-0.5,20191119, 000660.csv,85300.0,82700.0,1056.0,130525.0,90207325.0,-2.930021595036055,3.8100172215843857,0.35160259140432665,-0.34010474245949673,-0.43918050398493613,0.4152985074626866,0.0017232420135225857,0.6565530309850026,0.004301341442835449,-3.270126337495552,-0.01,-27.456000000000003,-0.01,1.9165354880158625,3.0835165435679426,0,wrong
17,1.4248406,-0.5,20191120, 000660.csv,82700.0,80900.0,1056.0,130525.0,87461725.0,-5.372350411599836,3.567537313432836,-0.23358045267825372,0.22154918786329336,0.21762429545312012,-1.767020665901263,-0.01,0.6455245693218972,0.0041583497162482885,-5.150801223736543,-0.01,-19.008000000000003,-0.01,1.7926598391365847,2.7114516261994264,0,wrong
18,0.9057397,0.798,20191121, 000660.csv,80900.0,81700.0,1056.0,130525.0,85560925.0,-4.214291910329898,0.4152985074626866,-3.0436552685715936,3.0069066226512016,1.0,-0.7971010332950631,-0.01,0.6504261078388333,0.004221605084088642,-1.2073852876786961,-0.01,8.448,0.5101651766936413,-0.9981638540239781,-1.2447590362278897,0,buy
19,1.2639469,-0.5,20191122, 000660.csv,81700.0,81700.0,1056.0,130525.0,86405725.0,-1.2073852876786961,-1.767020665901263,-2.173293517821653,2.194751892235624,0.9999999999653139,-0.7971010332950631,-0.01,0.6504261078388333,0.004221605084088642,0.9873666045569283,0.009701561368200107,0.0,0,-2.6212008269741665,-3.5104057916299554,0,wrong
20,0.9015281,-0.7963117754878045,20191125, 000660.csv,81700.0,82300.0,1056.0,130525.0,86405725.0,1.7278915579746246,-0.7971010332950631,0.9873666045569283,-0.9946068132427217,-0.9928897193597556,-0.06966130884041331,-0.01,0.6541022617265349,0.004269357956144693,0.7332847447319029,0.005362634629886287,6.336,0.33065051757453323,-1.9312882526299808,-2.5632730463251883,-0.01,buy
21,0.9245585,0.00034464840270451716,20191126, 000660.csv,82300.0,82700.0,1056.0,130525.0,87039325.0,1.2221412412198382,-0.7971010332950631,0.0,0.0,0,0.4152985074626866,0.0017232420135225857,0.6565530309850026,0.004301341442835449,1.2221412412198382,0.014825299019208815,4.224,0.16341049091994064,-1.9626059343105438,-2.5449792055056655,0,buy
22,0.8397574,-0.7467911108785065,20191127, 000660.csv,82700.0,82800.0,1056.0,130525.0,87461725.0,1.3443553653418219,-0.06966130884041331,0.7332847447319029,-0.7377330138932094,-0.9342075375036614,0.5365384615384615,0.0028745956221133406,0.6571657232996195,0.004309355842695539,0.6066223514486124,0.0036731442135812253,1.056,0.011089414059387237,-1.3842387436259505,-1.7690767169238004,0,buy
23,0.84871817,-0.5427819804030494,20191128, 000660.csv,82800.0,80900.0,1056.0,130525.0,87567325.0,-1.698542584056115,0.4152985074626866,0.48529788115888994,-0.4747509337655378,-0.6759774755038117,-1.767020665901263,-0.01,0.6455245693218972,0.0041583497162482885,-2.173293517821653,-0.01,-20.064,-0.01,-1.0137310181091899,-1.2721348810020268,0,buy
24,0.71140134,-0.055265244106087644,20191129, 000660.csv,80900.0,80500.0,1056.0,130525.0,85560925.0,-2.6562476328931313,0.5365384615384615,0.1207385287678696,-0.11738967988306692,-0.06658155513260955,-2.2519804822043628,-0.01,0.64307380006343,0.00412689997001392,-2.773637312776198,-0.01,-4.224,-0.01,-0.9037276372431364,-1.111311740382538,0,buy
25,0.8579109,0.7979999999870057,20191202, 000660.csv,80500.0,78700.0,1056.0,130525.0,85138525.0,-4.944309992340179,-1.767020665901263,-2.2912656062064247,2.229051829808627,0.999999999983757,-4.434299655568312,-0.01,0.6320453384003253,0.003986844446714377,-2.7152581625315526,-0.01,-19.008000000000003,-0.01,-2.725716055584749,-3.582574537534135,0,buy
26,1.2654188,-0.5,20191203, 000660.csv,78700.0,77700.0,1056.0,130525.0,83237725.0,-3.949466418227713,-2.2519804822043628,-0.49368330227846413,0.476538034749141,0.6787200741816287,-5.646699196326062,-0.01,0.625918415254155,0.003910074299782185,-3.472928383478572,-0.01,-10.56,-0.01,-3.199195920981281,-4.129475797741705,0,wrong
