timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
80,1.2894087,-0.5,20190619, 035720.csv,122000.0,122000.0,151.0,239316.0,18661316.0,0.40622375686921686,15.689475,-0.40622375686921686,0.4095375731912748,0.5676868717006186,16.633225,0.9371272061472121,-6.723701188068755,-0.01,0.8157613300604917,0.006632572224818278,0.0,0,7.049617031147591,11.514881096094424,1.0,wrong
81,0.99379265,-0.5801227048212656,20190620, 035720.csv,122000.0,126500.0,151.0,239316.0,18661316.0,4.486687315332704,16.633225,0.8157613300604917,-0.8454650135400543,-0.9719580996307559,20.8801,0.9872188744166952,-7.026876744186048,-0.01,3.6412223017926495,0.12417151317473374,6.795000000000001,0.3698013866533961,7.591941453860123,12.332003061092083,0,buy
82,1.2282971,-0.5,20190621, 035720.csv,126500.0,126000.0,151.0,239316.0,19340816.0,3.236642046037911,16.633225,0.0,0.0,0,20.408224999999998,0.984469609177736,-6.993190571284128,-0.01,3.236642046037911,0.09945803840196321,-0.7550000000000001,-0.01,7.625443233082732,12.31238722997436,0,wrong
83,1.5171189,-0.5,20190624, 035720.csv,126000.0,130500.0,151.0,239316.0,19265316.0,6.8778643478305606,20.8801,3.6412223017926495,-3.754935098102938,-1.0,24.6551,0.9977089374195393,-7.296366127401416,-0.01,3.1229292497276226,0.09292203285288858,6.795000000000001,0.3698013866533961,9.664451368588283,15.788373803507165,0,wrong
84,0.50420034,0.6413579379782308,20190625, 035720.csv,130500.0,129500.0,151.0,239316.0,19944816.0,2.342196937295717,20.408224999999998,-0.39036615621595283,0.40107496128097875,0.5526015179838311,23.71135,0.9963836179558296,-7.228993781597573,-0.01,2.7432718985766957,0.07249343568331712,-1.5100000000000002,-0.01,9.468113871839183,15.471354168865718,0,buy
85,0.8383738,-0.6002851631385042,20190626, 035720.csv,129500.0,131500.0,151.0,239316.0,19793816.0,4.310855840620523,24.6551,3.5270638695986096,-3.5537668807624825,-1.0,25.598850000000002,0.9985741843074794,-7.363738473205256,-0.01,0.7570889598580403,0.0057154412947475475,3.0200000000000005,0.08716852571697697,11.48042924224269,18.94453879125285,0,buy
86,0.15725458,0.9580118055922706,20190627, 035720.csv,131500.0,131500.0,151.0,239316.0,20095816.0,0.7570889598580403,23.71135,-0.7570889598580403,0.7686400860217436,0.9478712109134684,25.598850000000002,0.9985741843074794,-7.363738473205256,-0.01,1.5257290458797839,0.02300963734919892,0.0,0,11.051874141046191,18.345420235434645,0,buy
87,-0.2347132,-0.5995844312163755,20190628, 035720.csv,131500.0,129500.0,116.0,4834260.0,20088260.0,0.0,25.551625,1.4875555072351891,-1.1549034112461707,-0.998730344209742,24.101625,0.9969992207570909,-6.838718781597574,-0.01,-1.1549034112461707,-0.01,-2.3200000000000003,-0.01,12.02550040755233,19.889977195540425,0,sell
88,0.54540193,0.19970753416554177,20190701, 035720.csv,129500.0,131500.0,135.0,2335406.0,19817906.0,0.0,25.549412500000003,-0.0017622233085394154,0.0,0,25.549412500000003,0.9985376708277088,-7.413175973205256,-0.01,0.0,0,2.7,0.07030620524304565,12.085113607056279,19.851167942382755,0,buy
89,0.76561224,0.9996392599832402,20190702, 035720.csv,131500.0,131000.0,148.0,651667.0,20113667.0,-0.3360230777662938,23.86041875,-1.3452820816664515,1.4562356638391145,0.9999751613970191,25.247918749999997,0.9982956543281241,-7.209108550303341,-0.01,1.1202125860728207,0.012470354975968712,-0.7400000000000001,-0.01,11.264827567332574,18.691626077504893,0,buy
90,0.21033263,-0.6001562285306987,20190703, 035720.csv,131000.0,132500.0,148.0,651667.0,20039667.0,2.2404251721456414,25.710418750000002,1.4936167814304278,-1.5046070838775996,-0.9999878625201474,26.63541875,0.9991703074270964,-7.3382920690091,-0.01,0.7358180882680418,0.00539965177926538,2.22,0.04808925134640385,12.268149728655933,20.287693440628086,1.0,buy
91,0.85858977,0.6577194787664099,20190704, 035720.csv,132500.0,133500.0,151.0,258612.0,20266112.0,1.4716361765360837,25.247575,-0.3681824900452016,0.4121328305684451,0.572271807829521,27.60695,0.9995101625139653,-7.377883164812946,-0.01,1.8837690071045288,0.03486361567363794,1.5100000000000002,0.02254302164088262,12.097914449634418,20.01475166422893,0,buy
92,0.5877815,-0.5992634730902675,20190705, 035720.csv,133500.0,128000.0,151.0,258612.0,20417112.0,-2.2605228085254345,26.663199999999996,1.1302614042627173,-1.0923650073516318,-0.9974363071654858,22.416325,0.9934278632106057,-7.007335262891811,-0.01,-3.3528878158770663,-0.01,-8.305000000000001,-0.01,12.870653703670197,21.200578399082204,0,buy
93,0.55252266,-0.5451642583821519,20190708, 035720.csv,128000.0,131000.0,151.0,258612.0,19586612.0,-1.117629271959022,27.60695,0.7450861813060147,-0.7313099903617215,-0.9310291625939625,25.247575,0.9982953584650913,-7.209452300303337,-0.01,-1.8489392623207435,-0.01,4.53,0.1855229270866502,13.422987102043074,21.999284640947813,0,buy
94,1.1462314,-0.5,20190709, 035720.csv,131000.0,131000.0,151.0,258612.0,20039612.0,-1.8489392623207435,22.416325,-4.067666377105636,4.161743539037921,1.0,25.247575,0.9982953584650913,-7.209452300303337,-0.01,2.312804276717178,0.05208518297575182,0.0,0,10.53021123940315,16.764248495214602,0,wrong
95,0.8785628,-0.6004316950927102,20190710, 035720.csv,131000.0,130500.0,151.0,258612.0,20039612.0,1.927336897264315,25.247575,2.312804276717178,-2.3040906986852208,-0.999999999997035,24.7757,0.9978415245245893,-7.175766127401417,-0.01,-0.37675380142090575,-0.01,-0.7550000000000001,-0.01,11.940535182779092,19.018329538027718,0,buy
96,0.984506,0.19973195052745982,20190711, 035720.csv,130500.0,131500.0,151.0,258612.0,19964112.0,0.37675380142090575,25.247575,0.0,0.0,0,25.71945,0.998659752637299,-7.24313847320526,-0.01,0.37675380142090575,0.001418427348504614,1.5100000000000002,0.02254302164088262,12.009147359194769,19.03037378618595,0,buy
97,0.5236604,0.6169628210700291,20190712, 035720.csv,131500.0,133000.0,151.0,258612.0,20115112.0,1.507015205683623,24.7757,-0.37675380142090575,0.38387781274865196,0.5213620800228049,27.135074999999997,0.9993657852589254,-7.344196991911023,-0.01,1.890893018432275,0.03512311304946969,2.265,0.05000850779373067,11.813245193488159,18.72991274511732,0,buy
98,0.63473594,-0.5572019868637108,20190715, 035720.csv,133000.0,133000.0,151.0,258612.0,20341612.0,1.890893018432275,25.71945,0.7563572073729099,-0.764873933875351,-0.9463439298943699,27.135074999999997,0.9993657852589254,-7.344196991911023,-0.01,1.126019084556924,0.01259914750857738,0.0,0,12.345350403935592,19.481112454146086,0,buy
99,0.12603271,-0.5986388330598094,20190716, 035720.csv,133000.0,131000.0,151.0,258612.0,20341612.0,-0.37533969485230806,27.135074999999997,1.126019084556924,-1.1093017386781319,-0.9978723809410345,25.247575,0.9982953584650913,-7.209452300303337,-0.01,-1.4846414335304399,-0.01,-3.0200000000000005,-0.01,13.126700811030904,20.630914103864175,0,buy
100,1.7202965,-0.5,20190717, 035720.csv,131000.0,131500.0,151.0,258612.0,20039612.0,-1.11348107514783,27.135074999999997,0.0,0.0,0,25.71945,0.998659752637299,-7.24313847320526,-0.01,-1.11348107514783,-0.01,0.7550000000000001,0.005684034400589177,13.204946417893996,20.65270555392464,1.0,wrong
101,0.7371238,0.9999493861612414,20190718, 035720.csv,131500.0,135000.0,151.0,258612.0,20115112.0,1.4846414335304399,25.247575,-1.4846414335304399,1.5293889778368062,0.9999916658850123,29.022575,0.9997802672661575,-7.478941683518702,-0.01,3.014030411367246,0.08683965839202212,5.285,0.2436962894922261,12.28118224379898,19.39540558710316,0,buy
102,1.1390718,-0.5,20190719, 035720.csv,135000.0,134000.0,151.0,258612.0,20643612.0,2.2605228085254345,25.71945,0.37675380142090575,-0.38382433426389406,-0.5212638162280088,28.078825000000002,0.9996233537476916,-7.411569337714866,-0.01,1.8766984742615405,0.034606966182726295,-1.5100000000000002,-0.01,12.5941729296996,19.793399473720324,0,wrong
103,1.1695112,-0.5,20190722, 035720.csv,134000.0,136000.0,151.0,258612.0,20492612.0,3.378057253670772,29.022575,2.6273778639661565,-2.646596112083728,-0.9999999999999993,29.966324999999998,0.9998740727677988,-7.546314029322552,-0.01,0.731461141587044,0.0053360663651552676,3.0200000000000005,0.08716852571697697,14.268421515247818,22.480648485768032,0,wrong
104,0.16591394,0.9490675589478368,20190723, 035720.csv,136000.0,136000.0,151.0,258612.0,20794612.0,0.731461141587044,28.078825000000002,-0.731461141587044,0.7422406978856402,0.9363659304928462,29.966324999999998,0.9998740727677988,-7.546314029322552,-0.01,1.4737018394726842,0.021483834039237926,0.0,0,13.82475202787999,21.89216107136776,0,buy
105,0.8558959,-0.6003075604985098,20190724, 035720.csv,136000.0,131000.0,151.0,258612.0,20794612.0,-2.210552759209026,29.966324999999998,1.4737018394726842,-1.420195436525523,-0.9999582902394099,25.247575,0.9982953584650913,-7.209452300303337,-0.01,-3.630748195734549,-0.01,-7.550000000000001,-0.01,14.851386495269221,23.45096033244856,0,buy
106,0.82658523,0.19965907169301828,20190725, 035720.csv,131000.0,131000.0,151.0,258612.0,20039612.0,-3.630748195734549,29.966324999999998,0.0,0.0,0,25.247575,0.9982953584650913,-7.209452300303337,-0.01,-3.630748195734549,-0.01,0.0,0,14.937735325601706,23.47893561609952,0,buy
107,0.9997189,0.9991466740422777,20190726, 035720.csv,131000.0,129000.0,151.0,258612.0,20039612.0,-5.083047474028368,25.247575,-3.630748195734549,3.576032268344745,1.0,23.360075,0.9957333702113886,-7.0747076086956575,-0.01,-1.507015205683623,-0.01,-3.0200000000000005,-0.01,12.29401204874359,19.07472732981927,0,buy
108,1.0104152,-0.5,20190729, 035720.csv,129000.0,126000.0,151.0,258612.0,19737612.0,-3.7675380142090575,25.247575,0.0,0.0,0,20.528825,0.985217726592361,-6.872590571284125,-0.01,-3.7675380142090575,-0.01,-4.53,-0.01,12.35727550708959,19.085937595413274,0,wrong
109,0.09834027,0.9979978385140627,20190730, 035720.csv,126000.0,127000.0,151.0,258612.0,19284612.0,-3.014030411367246,23.360075,-1.507015205683623,1.4839567631467825,0.9999834750363916,21.472575,0.9900552924247464,-6.939962917087968,-0.01,-1.5300736482204635,-0.01,1.5100000000000002,0.02254302164088262,11.390676495763357,17.755170732498335,0,buy
110,1.3723186,-0.5,20190731, 035720.csv,127000.0,126500.0,151.0,258612.0,19435612.0,-1.9125920602755795,20.528825,-2.295110472330695,2.304095918377573,0.9999999999970355,21.0007,0.9878483948267859,-6.906276744186048,-0.01,0.39150385810199345,0.0015315786435811107,-0.7550000000000001,-0.01,9.901349831929497,15.542575098254158,1.0,wrong
111,0.6163326,-0.5641615793645565,20190801, 035720.csv,126500.0,128500.0,152.0,131594.0,19359594.0,1.957519290509967,21.4724625,0.7829143775358303,-0.7844139045876226,-0.9538807971759601,22.8974625,0.9947152918810581,-7.031758935793729,-0.01,1.1731053859223444,0.013667502302473933,3.04,0.08827420728542879,10.421415246602951,16.292657990349866,0,buy
112,0.21260941,0.5991460241183052,20190802, 035720.csv,128500.0,122500.0,152.0,131594.0,19663594.0,-3.519316157767033,20.9974625,-0.39103512864078144,0.3787544290448297,0.5119193339981982,17.1974625,0.9480527845987328,-6.665024860970679,-0.01,-3.1405617287222034,-0.01,-9.120000000000001,-0.01,10.247663651361755,16.021016674573055,0,buy
113,1.3782842,-0.5,20190805, 035720.csv,122500.0,122000.0,152.0,131594.0,18751594.0,-3.533131944812479,22.8974625,1.5702808643611017,-1.4913818851618377,-0.9999852032002983,16.7224625,0.938971085605004,-6.634463688068756,-0.01,-5.024513829974317,-0.01,-0.76,-0.01,11.312728264977554,17.64852057124934,0,wrong
114,1.8806231,-0.5,20190806, 035720.csv,122000.0,123500.0,152.0,131594.0,18675594.0,-3.865010638441782,17.1974625,-4.638012766130139,4.6756083934912995,1.0,18.1474625,0.9628690324202843,-6.72614720677452,-0.01,0.8105977550495174,0.006549147442575176,2.2800000000000002,0.050655943773726175,8.145144349839079,12.292158394149991,0,wrong
115,2.2373624,-0.5,20190807, 035720.csv,123500.0,127000.0,152.0,131594.0,18903594.0,3.6476898977228287,16.7224625,-0.4052988775247587,0.4217924437759204,0.5891570803337121,21.4724625,0.9900548119528203,-6.940075417087968,-0.01,4.069482341498749,0.15262069705839232,5.32,0.24649829639817944,7.936471837379664,11.978803508595808,0,wrong
116,1.59829,-0.5,20190808, 035720.csv,127000.0,132000.0,152.0,131594.0,19435594.0,8.138964682997498,18.1474625,1.220844702449625,-1.304285520929164,-0.999797709060154,26.2224625,0.9989679161813916,-7.24568714610718,-0.01,6.834679162068334,0.3732003911129488,7.6000000000000005,0.4387562635567651,8.683811112656574,13.067401159469844,0,wrong
117,1.2881207,-0.5,20190809, 035720.csv,132000.0,130000.0,152.0,131594.0,20195594.0,5.2265193592287265,21.4724625,2.8142796549693143,-2.8803085873840377,-1.0,24.3224625,0.9973035571043949,-7.123442454499493,-0.01,2.3462107718446887,0.05355938299186713,-3.04,-0.01,10.349276910948392,15.629399471519754,0,wrong
118,1.0745014,-0.5,20190812, 035720.csv,130000.0,131500.0,152.0,131594.0,19891594.0,3.519316157767033,26.2224625,3.9103512864078143,-3.8956358639366067,-1.0,25.7474625,0.9986789365884268,-7.215125973205257,-0.01,-0.37631970616957344,-0.01,2.2800000000000002,0.050655943773726175,12.646623630738818,19.30786848951587,0,wrong
119,1.010786,-0.5,20190813, 035720.csv,131500.0,130500.0,152.0,131594.0,20119594.0,-1.1289591185087202,24.3224625,-1.5052788246782938,1.511030057619985,0.9999889828694648,24.7974625,0.9978646857733854,-7.154003627401416,-0.01,0.3820709391112648,0.0014587170616210399,-1.52,-0.01,11.723441732877632,18.046273352265818,0,wrong
120,1.3820236,-0.5,20190814, 035720.csv,130500.0,129500.0,152.0,131594.0,19967594.0,-0.3820709391112648,25.7474625,1.1462128173337942,-1.1288939441761414,-0.9982912748041404,23.8474625,0.9966103027789024,-7.092881281597574,-0.01,-1.5109648832874063,-0.01,-1.52,-0.01,12.485706177975649,19.158269744330205,1.0,wrong
121,1.5033698,-0.5,20190816, 035720.csv,129500.0,130500.0,152.0,131594.0,19815594.0,-0.7554824416437032,24.7974625,-0.7554824416437032,0.7554824416437032,0.9423732608797432,24.7974625,0.9978646857733854,-7.154003627401416,-0.01,0.0,0,1.52,0.022839146240183017,12.069632320671703,18.592604134324752,0,wrong
122,1.7128127,-0.5,20190819, 035720.csv,130500.0,132000.0,152.0,131594.0,19967594.0,1.141850139781488,23.8474625,-0.7612334265209919,0.7758314598717952,0.9506872332313742,26.2224625,0.9989679161813916,-7.24568714610718,-0.01,1.9176815996532832,0.03610703932083681,2.2800000000000002,0.050655943773726175,11.61412598400414,17.96094206828802,0,wrong
123,0.50233096,-0.5599119260292637,20190820, 035720.csv,132000.0,131500.0,152.0,131594.0,20195594.0,1.5341452797226267,24.7974625,0.7670726398613134,-0.7729118532016348,-0.9495596416836862,25.7474625,0.9986789365884268,-7.215125973205257,-0.01,0.7612334265209919,0.00577800603943468,-0.76,-0.01,12.138616519005382,18.702728182211153,0,buy
124,1.2400515,-0.5,20190821, 035720.csv,131500.0,133000.0,152.0,131594.0,20119594.0,1.9030835663024797,26.2224625,1.141850139781488,-1.1504441539633328,-0.9986633766815461,27.172462499999998,0.9993785326503444,-7.306809491911022,-0.01,0.7526394123391469,0.0056486469109022774,2.2800000000000002,0.050655943773726175,12.870442624641418,19.769441974241634,0,wrong
125,0.61763,0.6121144350980732,20190822, 035720.csv,133000.0,133000.0,152.0,131594.0,20347594.0,0.7526394123391469,25.7474625,-0.37631970616957344,0.38058425012640784,0.5152984107100054,27.172462499999998,0.9993785326503444,-7.306809491911022,-0.01,1.1332236624655547,0.012759852583753006,0.0,0,12.696099541742367,19.501571450004423,0,buy
126,1.4320886,-0.5,20190823, 035720.csv,133000.0,132500.0,152.0,131594.0,20347594.0,0.7554824416437032,27.172462499999998,1.1332236624655547,-1.1289909753799277,-0.9982931455621048,26.6974625,0.9991973124630749,-7.276248319009099,-0.01,-0.37350853373622456,-0.01,-0.76,-0.01,13.458207503011382,20.60954015031979,0,wrong
127,1.0186757,-0.5,20190826, 035720.csv,132500.0,134000.0,152.0,131594.0,20271594.0,0.7470170674724491,27.172462499999998,0.0,0.0,0,28.1224625,0.9996324785856391,-7.367931837714867,-0.01,0.7470170674724491,0.005564803787705852,2.2800000000000002,0.050655943773726175,13.54697157491333,20.665216969431118,0,wrong
128,0.35946488,-0.5,20190827, 035720.csv,134000.0,133500.0,152.0,131594.0,20499594.0,0.37350853373622456,26.6974625,-0.37350853373622456,0.37630916683532395,0.5073926857843378,27.647462499999996,0.9995210056839411,-7.337370664812951,-0.01,0.7498177005715485,0.005606490482576998,-0.76,-0.01,13.32183072556887,20.324514367189785,0,wrong
129,1.8835996,-0.5,20190828, 035720.csv,133500.0,133000.0,152.0,131594.0,20423594.0,0.37490885028577425,28.1224625,1.1247265508573228,-1.1163869498032573,-0.998033694953792,27.172462499999998,0.9993785326503444,-7.306809491911022,-0.01,-0.7414780995174831,-0.01,-0.76,-0.01,14.106093315785275,21.457314632986535,0,wrong
130,0.802686,-0.5,20190829, 035720.csv,133000.0,134500.0,152.0,131594.0,20347594.0,0.37073904975874156,27.647462499999996,-0.37073904975874156,0.3734982279701439,0.5021739855046919,28.5974625,0.9997192788175205,-7.398493010616782,-0.01,0.7442372777288855,0.005523579879834317,2.2800000000000002,0.050655943773726175,13.902984027029602,21.15331537213307,1.0,wrong
131,0.87878627,-0.5,20190830, 035720.csv,134500.0,137000.0,152.0,131594.0,20575594.0,2.6048304720510993,27.172462499999998,-0.37211863886444274,0.38323779783869716,0.5201856633065024,30.9724625,0.9999317910201985,-7.551298875126392,-0.01,2.9880682698897965,0.08541559571498236,3.8000000000000003,0.13445853777823402,13.685259669533004,20.829020479553744,0,wrong
132,1.1858064,-0.5,20190902, 035720.csv,137000.0,137500.0,152.0,131594.0,20955594.0,3.3615768036260207,28.5974625,1.1205256012086737,-1.1453588903059972,-0.9985830306348423,31.4474625,0.9999492921068924,-7.581860048028311,-0.01,2.2162179133200235,0.047929524832258985,0.76,0.005759350982331823,14.443992204771474,21.920481554237377,0,wrong
133,0.67393935,-0.5,20190903, 035720.csv,137500.0,138500.0,152.0,131594.0,21031594.0,2.9549572177600316,30.9724625,1.8468482611000197,-1.8669422466740295,-0.9999999729983203,32.3974625,0.9999723519612664,-7.642982393832149,-0.01,1.088014971086002,0.011767975083885163,1.52,0.022839146240183017,15.724298943818166,23.84119566355537,0,wrong
134,1.039076,-0.5,20190904, 035720.csv,138500.0,135000.0,152.0,131594.0,21183594.0,-1.4506866281146695,31.4474625,0.3626716570286674,-0.35611888553303594,-0.46958910709303525,29.0724625,0.9997865441969368,-7.429054183518701,-0.01,-1.8068055136477055,-0.01,-5.32,-0.01,16.02851534004442,24.212791106815384,0,wrong
135,1.5718234,-0.5,20190905, 035720.csv,135000.0,136000.0,152.0,131594.0,20651594.0,-1.0840833081886234,32.3974625,0.7227222054590822,-0.7097577180319508,-0.9194421800012622,30.022462500000003,0.9998782429078118,-7.490176529322547,-0.01,-1.7938410262205742,-0.01,1.52,0.022839146240183017,16.578814190960983,24.958394950759182,0,wrong
136,0.87919563,-0.5,20190906, 035720.csv,136000.0,133000.0,152.0,131594.0,20803594.0,-3.9464502576852634,29.0724625,-2.5113774367088038,2.474408922764579,0.9999999999999494,27.172462499999998,0.9993785326503444,-7.306809491911022,-0.01,-1.4720413349206845,-0.01,-4.5600000000000005,-0.01,14.734743619945869,22.281351056527402,0,wrong
137,0.8031517,-0.5,20190909, 035720.csv,133000.0,135500.0,152.0,131594.0,20347594.0,0.3680103337301711,30.022462500000003,0.7360206674603422,-0.7333318257762089,-0.9320428441550312,29.547462499999998,0.999838422459225,-7.459615356420631,-0.01,-0.3653214920460378,-0.01,3.8000000000000003,0.13445853777823402,15.306273921421088,23.068278122343585,0,wrong
138,1.5661438,-0.5,20190910, 035720.csv,135500.0,133000.0,152.0,131594.0,20727594.0,-2.191928952276227,27.172462499999998,-2.191928952276227,2.191928952276227,0.9999999999630983,27.172462499999998,0.9993785326503444,-7.306809491911022,-0.01,0.0,0,-3.8000000000000003,-0.01,13.744513475937776,20.845950440728434,0,wrong
139,0.7711301,-0.5,20190911, 035720.csv,133000.0,132000.0,152.0,131594.0,20347594.0,-0.7470170674724491,29.547462499999998,1.8675426686811227,-1.819609816477516,-0.9999999353901797,26.2224625,0.9989679161813916,-7.24568714610718,-0.01,-2.566626883949965,-0.01,-1.52,-0.01,15.006394428821004,22.74291247041186,0,wrong
140,2.0579348,-0.5,20190916, 035720.csv,132000.0,132000.0,152.0,131594.0,20195594.0,-2.566626883949965,27.172462499999998,-1.8333049171071183,1.819609816477516,0.9999999353901797,26.2224625,0.9989679161813916,-7.24568714610718,-0.01,-0.7470170674724491,-0.01,0.0,0,13.658024925371109,20.84997049113678,1.0,wrong
141,1.3627868,-0.5,20190917, 035720.csv,132000.0,137000.0,152.0,131594.0,20195594.0,2.9880682698897965,26.2224625,-0.7470170674724491,0.7751287918059377,0.9504177920075505,30.9724625,0.9999317910201985,-7.551298875126392,-0.01,3.763197061695734,0.132045965397934,7.6000000000000005,0.4387562635567651,13.206168519377453,20.23006921043305,0,wrong
142,1.1063913,-0.5,20190918, 035720.csv,137000.0,135500.0,152.0,131594.0,20955594.0,2.634237943187014,26.2224625,0.0,0.0,0,29.547462499999998,0.999838422459225,-7.459615356420631,-0.01,2.634237943187014,0.06703920129723928,-2.2800000000000002,-0.01,13.269304492376458,20.256254393835952,0,wrong
143,0.3164096,-0.5,20190919, 035720.csv,135500.0,135500.0,152.0,131594.0,20727594.0,2.634237943187014,30.9724625,3.763197061695734,-3.722252914273016,-1.0,29.547462499999998,0.999838422459225,-7.459615356420631,-0.01,-1.088014971086002,-0.01,0.0,0,15.673904641113321,24.147208990110865,0,wrong
144,1.5629089,-0.5,20190920, 035720.csv,135500.0,134500.0,152.0,131594.0,20727594.0,-1.813358285143337,29.547462499999998,-1.088014971086002,1.0800363183004897,0.9970689432171489,28.5974625,0.9997192788175205,-7.398493010616782,-0.01,-0.7333219668428472,-0.01,-1.52,-0.01,14.948684677780909,23.160123075048283,0,wrong
145,0.4625334,-0.5,20190923, 035720.csv,134500.0,138000.0,152.0,131594.0,20575594.0,1.8333049171071183,29.547462499999998,0.0,0.0,0,31.922462499999998,0.9999624724834965,-7.6124212209302335,-0.01,1.8333049171071183,0.033051525862394016,5.32,0.24649829639817944,14.995845091512528,23.154352101374283,0,wrong
146,0.44647753,-0.5,20190924, 035720.csv,138000.0,136000.0,152.0,131594.0,21107594.0,0.3666609834214236,28.5974625,-0.7333219668428472,0.7414479732385881,0.9359906098376365,30.022462500000003,0.9998782429078118,-7.490176529322547,-0.01,1.1081089566600117,0.01220397462527556,-3.04,-0.01,14.530288701942473,22.50972983889265,0,wrong
147,0.902256,-0.5,20190925, 035720.csv,136000.0,136500.0,152.0,131594.0,20803594.0,1.4774786088800158,31.922462499999998,2.5855875655400276,-2.5576585668610154,-0.9999999999999938,30.4974625,0.9999086627802726,-7.520737702224469,-0.01,-1.0801799579809996,-0.01,0.76,0.005759350982331823,16.29134415873261,25.291988867544017,0,wrong
148,1.58667,-0.5,20190926, 035720.csv,136500.0,135500.0,152.0,131594.0,20879594.0,-1.8002999299683329,30.022462500000003,-1.4402399439746663,1.434978437922295,0.9999662258751797,29.547462499999998,0.999838422459225,-7.459615356420631,-0.01,-0.3653214920460378,-0.01,-1.52,-0.01,15.283567052907419,23.885688143884206,0,wrong
149,0.8841858,-0.5,20190927, 035720.csv,135500.0,135500.0,152.0,131594.0,20727594.0,-0.3653214920460378,30.4974625,0.3653214920460378,-0.36266201184776403,-0.48191640746253617,29.547462499999998,0.999838422459225,-7.459615356420631,-0.01,-0.7279835038938018,-0.01,0.0,0,15.586429566180426,24.278359864369527,0,wrong
150,0.028804958,-0.5,20190930, 035720.csv,135500.0,137500.0,152.0,131594.0,20727594.0,0.7279835038938018,29.547462499999998,-0.7279835038938018,0.7386604297918926,0.934656424490351,31.4474625,0.9999492921068924,-7.581860048028311,-0.01,1.4666439336856945,0.021280744604302515,3.04,0.08827420728542879,15.10511823664214,23.603060289163288,1.0,wrong
151,0.80101323,-0.5,20191001, 035720.csv,137500.0,135500.0,152.0,131594.0,21031594.0,0.0,29.547462499999998,0.0,0.0,0,29.547462499999998,0.999838422459225,-7.459615356420631,-0.01,0.0,0,-3.04,-0.01,15.131880776421877,23.567770971914502,0,wrong
152,0.76962173,-0.5,20191002, 035720.csv,135500.0,133500.0,152.0,131594.0,20727594.0,-1.4666439336856945,31.4474625,1.4666439336856945,-1.4242448881506342,-0.9999606245293201,27.647462499999996,0.9995210056839411,-7.337370664812951,-0.01,-2.8908888218363287,-0.01,-3.04,-0.01,16.185315167180406,25.16503268834167,0,wrong
153,1.374766,-0.5,20191004, 035720.csv,133500.0,134500.0,152.0,131594.0,20423594.0,-2.168166616377247,29.547462499999998,-1.4454444109181643,1.4348446495343996,0.9999661609751959,28.5974625,0.9997192788175205,-7.398493010616782,-0.01,-0.7333219668428472,-0.01,1.52,0.022839146240183017,15.236362159359878,23.8437136139005,0,wrong
154,1.1586075,-0.5,20191007, 035720.csv,134500.0,134500.0,152.0,131594.0,20575594.0,-0.7333219668428472,27.647462499999996,-1.4666439336856945,1.4775592445717327,0.9999818330510417,28.5974625,0.9997192788175205,-7.398493010616782,-0.01,0.7442372777288855,0.005523579879834317,0.0,0,14.211333575454914,22.382203313759504,0,wrong
155,-0.39326215,-0.5999117012891442,20191008, 035720.csv,134500.0,136500.0,93.0,8054065.0,20562565.0,2.2327118331866567,28.51603125,0.6804434126530325,-1.3281554220579868,-0.999852249294349,29.678531250000002,0.9998504907316753,-8.339668952224468,-0.01,0.9045564111286699,0.008148839734302582,1.86,0.03400440034252572,14.701766835492393,23.085821690382147,0,sell
156,0.479425,0.21828561241906758,20191010, 035720.csv,136500.0,135000.0,121.0,4287531.0,20804031.0,0.22613910278216748,28.51269375,-0.0025969522771113426,0.06809253221536754,0.0229163044245293,28.89081875,0.9997628443972206,-7.610697933518701,-0.01,0.294231634997535,0.00086534792068238,-1.8150000000000002,-0.01,14.730210210423294,23.022229382066847,0,buy
157,1.1038625,-0.5,20191011, 035720.csv,135000.0,134500.0,121.0,4287531.0,20622531.0,0.0,30.02519375,1.17692653999014,-1.163236105541277,-0.9988472342064061,28.51269375,0.9997053543319515,-7.483261760616781,-0.01,-1.163236105541277,-0.01,-0.6050000000000001,-0.01,15.572744427309454,24.284662438488066,0,wrong
158,0.8498868,0.9486239769202077,20191014, 035720.csv,134500.0,134000.0,147.0,777033.0,20548533.0,-1.4540451319265963,28.88770625,-0.8748208460177742,0.7412153153900793,0.9358801133386228,27.968956249999998,0.9995994312465474,-7.52143808771487,-0.01,-0.712829816536517,-0.01,-0.7350000000000001,-0.01,14.98356455750849,23.460184296503964,0,buy
159,2.072804,-0.5,20191015, 035720.csv,134000.0,132000.0,147.0,777033.0,20475033.0,-2.138489449609551,28.42833125,-0.3564149082682585,0.3500406099770572,0.45808284683532097,26.131456250000003,0.998917551914772,-7.336693396107176,-0.01,-1.7884488396324936,-0.01,-2.9400000000000004,-0.01,14.768658003411616,23.11773722979573,0,wrong
