timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
77,1.1635631,-0.5,20160104, 010120.csv,44850.0,45850.0,1635.0,65902.0,73395654.0,-2.2368886317799457,9.891827737226278,-1.9173338575117445,1.9110871554987314,0.999999988271811,9.533798540145986,0.5970461122508538,0.36713187347931964,0.0013469501724577837,-0.32580147628121414,-0.01,16.35,0.9309707533708951,2.967256623663886,5.082714096762467,0,wrong
78,0.9100314,0.8861283250091243,20160105, 010120.csv,45850.0,45000.0,1635.0,65902.0,75030654.0,-2.172009841874761,7.146940145985401,-2.497808661263202,2.50615496714335,0.999999999999977,7.504966423357665,0.43064162504571335,0.3621092805005226,0.0013103720220878357,0.3341451252685888,0.0011159065601008544,-13.8975,-0.01,1.9233658839041625,3.327606720091976,0,buy
79,0.8221215,-0.7261440671547886,20160106, 010120.csv,45000.0,44700.0,1635.0,65902.0,73640902.0,-0.3341505751825578,9.533801459854015,2.2276523348371553,-2.1718278479829927,-0.9999999999427837,6.78890802919708,0.3692796639971917,0.36033660062565165,0.0012975820689276052,-2.5059784231655504,-0.01,-4.905,-0.01,2.8402801852017046,4.902427418547743,0,buy
80,0.7246704,0.8697750170492707,20160107, 010120.csv,44700.0,44600.0,1635.0,65902.0,73150398.0,-2.7238893586080164,7.504966423357665,-1.8522456168381527,1.8357959455208164,0.9999999519360667,6.550221897810219,0.3488752775020866,0.359745707334028,0.0012933326629406272,-0.8880934130871999,-0.01,-1.6350000000000002,-0.01,2.0849823751137966,3.6336718759267264,0.9999999999965996,buy
81,0.24200988,0.6905922949959991,20160108, 010120.csv,44600.0,42200.0,1635.0,65902.0,72986902.0,-6.216653891610399,6.788902189781022,-0.6660754915793943,0.6288565429206487,0.8615578538387998,0.8217547445255475,0.006730059624796114,0.3455642683350713,0.001193433926127363,-5.58779734868975,-0.01,-39.24,-0.01,1.8071520458923063,3.148650506293419,0,buy
82,0.77875733,0.15527897128825977,20160111, 010120.csv,42200.0,41750.0,1635.0,65902.0,69062902.0,-6.59360185572743,6.550221897810219,-0.2235066444887969,0.2092371651970657,0.1965987141103247,-0.25233284671532846,-0.01,0.34290524852276677,0.0011751490655536045,-6.384364690530364,-0.01,-7.357500000000001,-0.01,1.7385509538095565,3.0095371392339305,0,buy
83,1.7778738,-0.5,20160112, 010120.csv,41750.0,42650.0,1635.0,65902.0,68327150.0,-4.368249525099722,0.8217547445255475,-5.376307107815044,5.433582690508844,1.0,1.8958423357664234,0.03530393096622775,0.3482232881473757,0.001211859688342587,1.0653331654091223,0.011285186645953904,14.715000000000002,0.8852858904763186,-0.457364567038737,-0.7675166405764422,0,wrong
84,1.2200797,-0.5,20160113, 010120.csv,42650.0,41700.0,1635.0,65902.0,69798654.0,-1.1837035171212469,-0.25233576642335764,-1.0653360613198675,1.064061471462969,0.9965214302994114,-0.37167591240875913,-0.01,0.34260980187695517,0.0011731261123482106,-0.11964204565827787,-0.01,-15.5325,-0.01,-0.8619989926826777,-1.4520433237428445,0,wrong
85,1.4203722,-0.5,20160114, 010120.csv,41700.0,41000.0,1635.0,65902.0,68245406.0,-1.7946716641920526,1.8958452554744525,2.153615363731694,-2.0703770801576593,-0.9999999995078838,-2.0424788321167884,-0.01,0.33847354883559255,0.0011449874337138288,-3.865048744349712,-0.01,-11.445,-0.01,-0.05202446503797741,-0.08745071062610874,0,wrong
86,0.85052854,0.7979999999773588,20160115, 010120.csv,41000.0,41300.0,1635.0,65902.0,67100902.0,-3.1623131299924494,-0.3716700729927007,-2.2253265800798965,2.20400100565693,0.9999999999716984,-1.3264204379562043,-0.01,0.3402462287104624,0.0011570051143720006,-0.9583121243355194,-0.01,4.905,0.2138363090267661,-0.9100652655295691,-1.5431845110789524,0,buy
87,1.2708133,-0.5,20160118, 010120.csv,41300.0,39650.0,1635.0,65902.0,67591406.0,-4.911325459767944,-2.0424788321167884,-1.6770418216868692,1.621876384999918,0.9999980592092039,-5.264741605839416,-0.01,0.3304964893986799,0.0010916829751550505,-3.2894490747680263,-0.01,-26.977500000000003,-0.01,-1.5556409956798936,-2.6573021143071016,0,wrong
