timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
13,0.82601494,-0.6000000065531341,20220329, 056080.csv,7480.0,7200.0,10239.0,7845.0,76595565.0,1.4083043085182025,50.357383877159315,7.745651690032153,-7.290070562756968,-1.0,41.51371401151632,0.9999999672343298,-2.630430132627822,-0.01,-5.881766254238766,-0.01,-28.669200000000004,-0.01,10.07673570203763,74.53643216342388,0,buy
14,0.7537153,0.9999999921890694,20220330, 056080.csv,7200.0,7190.0,10239.0,7845.0,73728645.0,-6.012472114264112,47.01643953934741,-2.222002173529052,2.135863853720567,0.9999999998758552,41.317188099808064,0.9999999614419263,-2.6267558441358787,-0.01,-3.8766082605435446,-0.01,-1.0239,-0.01,9.329832815859147,53.65686609300789,0,buy
15,0.64258206,0.9999999982669866,20220331, 056080.csv,7190.0,7280.0,10239.0,7845.0,73626253.0,-2.6735229383058927,41.51371401151632,-3.74293211362825,3.7845158230930744,1.0,43.08592130518234,0.9999999913349327,-2.659824440563412,-0.01,1.1109928847871815,0.012267188883207214,9.215100000000001,0.5722347349941458,7.965845604830837,30.63242857511652,0,buy
16,0.89711744,0.27510979468211627,20220401, 056080.csv,7280.0,7270.0,10239.0,7845.0,74547765.0,0.9721187741887837,41.317184261036466,-0.13887682324827752,0.14042188437223257,0.09388724591767261,42.88939539347409,0.999999989739891,-2.6561501520714543,-0.01,1.1125406585610162,0.012301181388703952,-1.0239,-0.01,8.100549690402712,30.487300104851695,0,buy
17,0.48105592,-0.5997213028340591,20220404, 056080.csv,7270.0,7340.0,10239.0,7845.0,74445373.0,2.08601135793234,43.08592130518234,1.251607901328348,-1.2619222655229296,-0.9996516277692046,44.26507677543186,0.9999999969065233,-2.6818701715150937,-0.01,0.8240890924094102,0.006768220045502593,7.167300000000001,0.40172328198097185,8.69869892719697,31.848707121586074,0,buy
18,1.680975,-0.5,20220405, 056080.csv,7340.0,7210.0,10239.0,7845.0,75162101.0,-0.9614372744776454,42.88939155470249,-0.13735086491191253,0.1362174183020305,0.08860230136594038,41.71023992322457,0.9999999721780662,-2.6341044211197726,-0.01,-0.8252198561756149,-0.01,-13.3107,-0.01,8.834540617804489,32.20859927766086,0,wrong
19,0.6744791,-0.5843061730272899,20220406, 056080.csv,7210.0,6760.0,10239.0,7845.0,73831037.0,-7.014388926495137,44.26506909788868,0.9627569466271597,-0.8866887722243284,-0.9803776271922429,32.86657389635317,0.9999796436325221,-2.4687614389821633,-0.01,-7.901077698719465,-0.01,-46.075500000000005,-0.01,9.353933881133472,33.28197477249703,0,buy
20,1.9519563,-0.5,20220407, 056080.csv,6760.0,6780.0,10239.0,7845.0,69223485.0,-7.628626560079793,41.71024376199616,-1.770924418411348,1.665318744154086,0.9999990496472431,33.25962571976967,0.9999843027815515,-2.4761100159660643,-0.01,-5.963307815925707,-0.01,2.0478,0.041067745492003205,8.841232253562183,32.65221816139737,1.0,wrong
21,1.2186986,-0.5,20220408, 056080.csv,6780.0,7250.0,10239.0,7845.0,69428261.0,0.5547233475807741,32.86657389635317,-6.240670844160025,6.692975897841498,1.0,42.49634357005758,0.9999999856482245,-2.6488015750875604,-0.01,7.247699245422272,0.40861701549069385,48.1233,0.9999999999124245,6.487090160307203,15.812062150704977,0,wrong
22,0.9644774,-0.10354374037637995,20220411, 056080.csv,7250.0,7080.0,10239.0,7845.0,74240597.0,4.733191343949239,33.259618042226485,0.2958186806110672,-0.30890654154002917,-0.37942962057035245,39.155403071017275,0.9999997803995101,-2.5863386707244658,-0.01,4.424284802409209,0.1777764482451748,-17.4063,-0.01,6.681858425857863,15.94892174819967,0,buy
23,1.6717045,-0.5,20220412, 056080.csv,7080.0,7160.0,10239.0,7845.0,72499965.0,5.6040925466936296,42.49634740882918,6.931379139684919,-6.8453433410534865,-1.0,40.7276103646833,0.9999999374551827,-2.6157329786600414,-0.01,-1.2412507943598567,-0.01,8.1912,0.4887811867174068,8.65353369756456,20.86263095643494,0,wrong
24,1.1907754,-0.5,20220413, 056080.csv,7160.0,7090.0,10239.0,7845.0,73319085.0,-2.2066659835723037,39.155403071017275,-2.3445824391740815,2.3478936379580677,0.9999999999989296,39.351928982725525,0.9999998117967134,-2.5900129592164163,-0.01,0.1412276543857642,0.0001994326143047731,-7.167300000000001,-0.01,7.965746353635869,19.929778869799076,0,wrong
25,0.7639632,-0.5983853593260569,20220414, 056080.csv,7090.0,7060.0,10239.0,7845.0,72602357.0,-0.2824553087715284,40.7276103646833,1.1298212350861137,-1.1140432972871805,-0.9979816245850018,38.76235124760077,0.9999997017097235,-2.578990093740572,-0.01,-1.396498606058709,-0.01,-3.0717000000000003,-0.01,8.49403712016035,20.84058158437332,0,buy
26,1.0052292,-0.5,20220415, 056080.csv,7060.0,6930.0,10239.0,7845.0,72295189.0,-3.2119467939350304,39.35193282149712,-0.9775462964383693,0.955488370691278,0.98958793587002,36.207514395393474,0.9999979747977522,-2.531224343345265,-0.01,-2.2564584232437523,-0.01,-13.3107,-0.01,8.274796619905972,20.75214639732201,0,wrong
27,0.5263699,0.6555095164752558,20220418, 056080.csv,6930.0,6850.0,10239.0,7845.0,70964117.0,-3.384686257499877,38.76235892514395,-0.42308268311454406,0.4104994136145943,0.5693884377343077,34.63530710172745,0.999993831439048,-2.5018300354096894,-0.01,-2.9741868438852825,-0.01,-8.1912,-0.01,8.252469930685894,20.779848047251615,0,buy
28,1.3368973,-0.5,20220419, 056080.csv,6850.0,6640.0,10239.0,7845.0,70144997.0,-5.9483681548989376,36.207518234165065,-1.8411626256347429,1.76412388395282,0.9999998253820496,30.508262955854125,0.9999092626134656,-2.4246699770788105,-0.01,-4.184244270946118,-0.01,-21.501900000000003,-0.01,7.724268940215843,19.998305299197668,0,wrong
29,1.6465302,-0.5,20220420, 056080.csv,6640.0,6770.0,10239.0,7845.0,67994805.0,-2.308549826668033,34.63531094049904,-1.1542735041711292,1.1407944128357392,0.998507136903855,33.063099808061416,0.9999821174590886,-2.472435727474121,-0.01,-1.1677554138322936,-0.01,13.3107,0.8299643817737552,7.45265801198709,19.678698384599706,0,wrong
30,0.6527605,0.999999648824388,20220421, 056080.csv,6770.0,6940.0,10239.0,7845.0,69325877.0,1.313718781683033,30.508262955854125,-3.0653533280498966,3.203832228280155,1.0,36.404040307101724,0.9999982441219395,-2.5348986318372155,-0.01,4.517551009963188,0.18460504134104339,17.4063,0.9516743496866917,6.480850335133251,17.2049039146482,1.0,buy
31,1.4002588,-0.5,20220422, 056080.csv,6940.0,6800.0,10239.0,7845.0,71066501.0,2.4093605386470336,33.063103646833014,1.9576083790518994,-1.9662821193145237,-0.9999999959773577,33.65267754318618,0.9999879328908461,-2.483458592949958,-0.01,0.4430784193325098,0.001961259069822363,-14.334600000000002,-0.01,7.191875982714474,18.8088168419144,0,wrong
32,0.74768615,-0.6000000201501382,20220425, 056080.csv,6800.0,7130.0,10239.0,7845.0,69633045.0,5.316972766172147,36.40403262955854,2.510785402685926,-2.5795170414277977,-0.9999999999999964,40.13803262955854,0.9999998992492946,-2.604710113184211,-0.01,2.737455724744349,0.07219772854321482,33.788700000000006,0.9999889906151079,8.13760220474279,21.000776405272568,0,buy
33,0.5085815,0.9999996952886054,20220426, 056080.csv,7130.0,6950.0,10239.0,7845.0,73011917.0,0.14408194938428162,33.65267754318618,-2.017062863415774,2.0615518843795586,0.9999999994094583,36.60056621880998,0.9999984788051941,-2.538572920329159,-0.01,2.2056338337638404,0.04748383984807647,-18.430200000000003,-0.01,7.5141815162079055,19.827463371861594,0,buy
34,1.3443278,-0.5,20220427, 056080.csv,6950.0,6790.0,10239.0,7845.0,71168893.0,-0.147042255584256,40.138036468330135,4.852397306479991,-4.621031427510519,-1.0,33.45615163147792,0.9999862316877497,-2.479784304458015,-0.01,-4.768073683094775,-0.01,-16.3824,-0.01,9.127277993867558,24.051890252134672,0,wrong
35,1.4301715,-0.5,20220428, 056080.csv,6790.0,6820.0,10239.0,7845.0,69530653.0,-4.3473615409933695,36.60056238003839,-2.52427833116613,2.4770668885249094,0.9999999999999526,34.04572936660269,0.9999907521260957,-2.490807169933845,-0.01,-1.87029465246846,-0.01,3.0717000000000003,0.0900388829494414,8.286302315453241,22.21879585915791,0,wrong
36,1.4752346,-0.5,20220429, 056080.csv,6820.0,6810.0,10239.0,7845.0,69837829.0,-2.0141636880596137,33.45614779270634,-2.3019045694584572,2.3086841494164196,0.9999999999973331,33.849203454894436,0.999989432060814,-2.4871328814419016,-0.01,0.29452046135680615,0.0008670469189836494,-1.0239,-0.01,7.525775631819384,20.556907888565803,0,wrong
37,1.285585,-0.5,20220502, 056080.csv,6810.0,7110.0,10239.0,7845.0,69735437.0,4.712284235271024,34.04573704414587,0.4417850066789967,-0.4605684495469289,-0.6537577081696906,39.74498080614203,0.9999998620859253,-2.59736153620031,-0.01,4.2517157857240955,0.16537342624768625,30.717000000000002,0.9999201484194891,7.739684904840447,20.86415728408077,0,wrong
38,0.26353645,0.28750635650709033,20220503, 056080.csv,7110.0,7070.0,10239.0,7845.0,72807133.0,3.6652714390649233,33.849207293666026,-0.1466139504422453,0.15221091212475946,0.10938300964329062,38.95887715930902,0.9999997439622891,-2.5826643822325224,-0.01,3.8174823511896827,0.1356104251777227,-4.0956,-0.01,7.777670599476657,20.622550827752487,0,buy
39,1.1478679,-0.5,20220504, 056080.csv,7070.0,6910.0,10239.0,7845.0,72397573.0,1.4682606778530691,39.74497696737044,4.404784901541522,-4.280894434493369,-1.0,35.81446257197697,0.9999973121186938,-2.523875766361371,-0.01,-2.8126337566403006,-0.01,-16.3824,-0.01,9.298157268921079,24.59744010844568,0,wrong
40,0.7270775,0.8001591046291004,20220506, 056080.csv,6910.0,6620.0,10239.0,7845.0,70759333.0,-6.89095668689495,38.95887332053743,-0.5625273007247793,0.5267267699611313,0.7502276687330511,30.11521113243762,0.9998848482132975,-2.4173214000949166,-0.01,-6.364229916933819,-0.01,-29.6931,-0.01,9.19465348963345,24.320068986317956,1.0,buy
41,0.9018686,0.9999708630514714,20220509, 056080.csv,6620.0,6600.0,10239.0,7845.0,67790021.0,-6.6470847026874775,35.81445873320537,-2.262838286029284,2.1613329786004227,0.9999999999281759,29.722159309021112,0.9998543155446533,-2.4099728231110156,-0.01,-4.485751724087055,-0.01,-2.0478,-0.01,8.42098285540887,22.60961641292065,0,buy
42,1.9110997,-0.5,20220510, 056080.csv,6600.0,6460.0,10239.0,7845.0,67585245.0,-6.511576359828039,30.115203454894434,-4.196353857660021,4.09494338666522,1.0,26.970796545105568,0.9993068323457956,-2.358532784223762,-0.01,-2.41663297316282,-0.01,-14.334600000000002,-0.01,6.89081905792758,17.891873179740067,0,wrong
43,0.7313569,0.4480452364740882,20220511, 056080.csv,6460.0,6040.0,10239.0,7845.0,66151785.0,-8.760310016720602,29.722159309021112,-0.30207395864355907,0.27644641601900055,0.3175821357925779,18.716708253358924,0.9698976392001295,-2.204212667561997,-0.01,-8.483863600701602,-0.01,-43.003800000000005,-0.01,6.897797333274458,17.73933277017266,0,buy
44,0.26110786,0.9964700751998248,20220512, 056080.csv,6040.0,6110.0,10239.0,7845.0,61851405.0,-7.423380650613902,26.970796545105568,-2.1209659001754004,2.006066514646143,0.9999999981746869,20.0923896353167,0.9823503833003758,-2.229932687005622,-0.01,-5.417314135967759,-0.01,7.167300000000001,0.40172328198097185,6.24012781012362,16.267158437686,0,buy
45,0.8359894,0.9985868313299588,20220513, 056080.csv,6110.0,6220.0,10239.0,7845.0,62568133.0,-3.7147296932350353,18.716708253358924,-6.500776963161312,6.694484154754543,1.0,22.254174664107484,0.9929341566497937,-2.2703498604170385,-0.01,2.9797544615195077,0.08496170901341749,11.2629,0.7187550170717647,3.960847758894524,9.103128559590768,0,buy
46,0.09660101,-0.5998070404720821,20220516, 056080.csv,6220.0,6370.0,10239.0,7845.0,63694425.0,5.462883179452431,20.092385796545106,1.1587901681457358,-1.2080942440050526,-0.9993227421675528,25.202063339731286,0.9982557663098008,-2.3254641877962428,-0.01,4.254788935447379,0.16559158382908234,15.358500000000001,0.9054697341770271,4.343109487432415,9.87838801442883,0,buy
47,0.9315302,-0.6000291273235877,20220517, 056080.csv,6370.0,6600.0,10239.0,7845.0,65230277.0,8.018637858348754,22.254174664107484,1.800104855294308,-1.9100655617937567,-0.9999999880406478,29.722159309021112,0.9998543155446533,-2.4099728231110156,-0.01,6.108572296554997,0.31143568710932057,23.5497,0.9960965078401566,4.944573957760284,11.142480650547647,0,buy
48,2.2186213,-0.5,20220518, 056080.csv,6600.0,6500.0,10239.0,7845.0,67585245.0,4.501053271145787,25.20206717850288,2.411281678106051,-2.4604855145501805,-0.9999999999999286,27.756900191938577,0.9995491857125033,-2.3732299381915496,-0.01,2.040567756595607,0.040784165802163264,-10.239,-0.01,5.748881898482561,12.854867129570204,0,wrong
49,1.4463458,-0.5,20220519, 056080.csv,6500.0,6530.0,10239.0,7845.0,66561345.0,2.511468715670179,29.722159309021112,3.6102376201775135,-3.5719516657578794,-1.0,28.34647792706334,0.9996761493511204,-2.3842528036673905,-0.01,-1.0604829500877002,-0.01,3.0717000000000003,0.0900388829494414,6.964798876189165,15.517883221631168,0,wrong
50,0.77603924,0.999971555414192,20220520, 056080.csv,6530.0,6620.0,10239.0,7845.0,66868517.0,0.3029951285964858,27.756900191938577,-1.514975642982429,1.542941127649538,0.9999932322144156,30.11521113243762,0.9998848482132975,-2.4173214000949166,-0.01,1.8459362562460238,0.033500798606523774,9.215100000000001,0.5722347349941458,6.507639610713227,14.65868123383129,1.0,buy
51,1.1536614,-0.5,20220523, 056080.csv,6620.0,6500.0,10239.0,7845.0,67790021.0,0.0,28.346481765834934,0.46148706880848034,-0.4593671488183296,-0.6518392174443425,27.756900191938577,0.9995491857125033,-2.3732299381915496,-0.01,-0.4593671488183296,-0.01,-12.286800000000001,-0.01,6.725664287404461,15.00349030333897,0,wrong
52,1.1119207,-0.5,20220524, 056080.csv,6500.0,6330.0,10239.0,7845.0,66561345.0,-3.0624307101053247,30.115203454894434,1.3780835007900654,-1.317721347968238,-0.9998303796331837,24.415959692898273,0.9974236738745335,-2.310767033828455,-0.01,-4.380152058073563,-0.01,-17.4063,-0.01,7.277228596368114,16.08753965069697,0,wrong
53,0.7022811,0.9989165670697707,20220525, 056080.csv,6330.0,6250.0,10239.0,7845.0,64820717.0,-5.588471494941711,27.756900191938577,-1.8124732547287452,1.7427709610958275,0.9999997460816591,22.843752399232244,0.994583851022217,-2.2813727258928793,-0.01,-3.8457005338458834,-0.01,-8.1912,-0.01,6.686181307468338,14.968250845062558,0,buy
54,0.43540972,0.9990962236397203,20220526, 056080.csv,6250.0,6270.0,10239.0,7845.0,64001597.0,-3.5380444911382125,24.415963531669867,-2.6150733582682264,2.59028885307577,0.9999999999999973,23.23680422264875,0.9954811181986115,-2.2887213028767768,-0.01,-0.9477556380624422,-0.01,2.0478,0.041067745492003205,5.775833956504944,13.082457512886473,0,buy
55,0.29404777,0.9995865213336188,20220527, 056080.csv,6270.0,6410.0,10239.0,7845.0,64206373.0,1.263666984738845,22.84375623800384,-1.2636700701721644,1.2960160181712232,0.9997747472824113,25.9881669865643,0.9988336175384483,-2.3401613417640306,-0.01,2.5596830029100683,0.06341947032654871,14.334600000000002,0.8718825133513594,5.391932004103872,12.30025349145911,0,buy
56,1.2348369,-0.5,20220530, 056080.csv,6410.0,6400.0,10239.0,7845.0,65639837.0,2.399702619920562,23.23680038387716,0.31995451613496456,-0.3265875414531956,-0.41333253050536045,25.79164107485605,0.9987086763395908,-2.3364870532720765,-0.01,2.0731150784673664,0.042067594358119464,-1.0239,-0.01,5.5490028827368105,12.54714138178879,0,wrong
57,0.6052103,-0.6000647701250933,20220531, 056080.csv,6400.0,6530.0,10239.0,7845.0,65537445.0,4.1462270419791505,25.988170825335892,2.232588344462317,-2.2743790055496875,-0.9999999999941466,28.34647792706334,0.9996761493511204,-2.3842528036673905,-0.01,1.8718480364294627,0.03443142157662582,13.3107,0.8299643817737552,6.3207850752464685,14.198956142230704,0,buy
58,1.8774664,-0.5,20220602, 056080.csv,6530.0,6470.0,10239.0,7845.0,66868517.0,0.9359224947496442,25.79164107485605,-0.1559906372101442,0.15769658057439384,0.11692139117545364,27.16732245681382,0.9993767944106918,-2.3622070727157087,-0.01,1.093619075324038,0.011888789979366488,-6.143400000000001,-0.01,6.291453418434286,13.979831340437023,0,wrong
59,1.3338393,-0.5,20220603, 056080.csv,6470.0,6440.0,10239.0,7845.0,66254173.0,0.6249251858994503,28.346481765834934,2.0310099058637396,-2.0030206504661314,-0.9999999980597687,26.57774472168906,0.999144449250475,-2.3511842072398643,-0.01,-1.378095464566681,-0.01,-3.0717000000000003,-0.01,7.0620466925197904,15.58639769420204,0,wrong
60,0.95616764,0.9876062444009812,20220607, 056080.csv,6440.0,6440.0,10239.0,7845.0,65947005.0,-1.378095464566681,27.167318618042223,-0.9187342976366591,0.9144748560957248,0.9847216931886077,26.57774472168906,0.999144449250475,-2.3511842072398643,-0.01,-0.46362060847095626,-0.01,0.0,0,6.737420572070419,14.924172181743279,1.0,buy
61,1.5422597,-0.5,20220608, 056080.csv,6440.0,6380.0,10239.0,7845.0,65947005.0,-1.3908678627684328,26.57774472168906,-0.46362060847095626,0.4593016756459092,0.6517344955417065,25.39858925143954,0.998420873384269,-2.3291384762881897,-0.01,-0.9315661871225236,-0.01,-6.143400000000001,-0.01,6.638251866974859,14.657803499408441,0,wrong
62,1.122713,-0.5,20220609, 056080.csv,6380.0,6220.0,10239.0,7845.0,65332665.0,-3.41574268611592,26.57774472168906,0.0,0.0,0,22.254174664107484,0.9929341566497937,-2.2703498604170385,-0.01,-3.41574268611592,-0.01,-16.3824,-0.01,6.6910161361682805,14.658437878593185,0,wrong
63,0.9292525,0.9496640763829822,20220610, 056080.csv,6220.0,5800.0,10239.0,7845.0,63694425.0,-9.936705995973586,25.39858925143954,-0.9315661871225236,0.8468885210550283,0.9722938490774548,14.000086372360846,0.8591449856050917,-2.1160297437552718,-0.01,-9.089817474918558,-0.01,-43.003800000000005,-0.01,6.384983738779878,14.044674840656803,0,buy
64,1.1324426,-0.5,20220613, 056080.csv,5800.0,5860.0,10239.0,7845.0,59394045.0,-8.149491529237327,22.254174664107484,-2.5075358551499467,2.362423037764173,0.9999999999992398,15.179241842610363,0.900150759860024,-2.1380754747069552,-0.01,-5.787068491473154,-0.01,6.143400000000001,0.31436758674064236,5.434050643661912,12.060411441737719,0,wrong
65,0.9262877,0.9302867433073053,20220614, 056080.csv,5860.0,5610.0,10239.0,7845.0,60008385.0,-9.805866054996178,14.000086372360846,-6.751579906718681,6.53043667482852,1.0,10.26609404990403,0.6514337165365264,-2.0462182624082814,-0.01,-3.275429380167658,-0.01,-25.597500000000004,-0.01,2.940102262806333,5.970567614707516,0,buy
66,1.1986834,-0.5,20220615, 056080.csv,5610.0,5450.0,10239.0,7845.0,57448637.0,-6.033685700308844,15.179241842610363,1.0343461200529447,-0.9619866544795741,-0.9902168290256832,7.121679462571977,0.3978105508982164,-1.9874296465371328,-0.01,-6.995672354788418,-0.01,-16.3824,-0.01,3.2700399417988995,6.593250188078694,0,wrong
67,1.2873164,-0.5,20220616, 056080.csv,5450.0,5520.0,10239.0,7845.0,55810397.0,-5.801289269824542,10.266097888675624,-4.265650542003422,4.1972268444618654,1.0,8.49736084452975,0.5142452505546434,-2.0131496659807606,-0.01,-1.6040624253626765,-0.01,7.167300000000001,0.40172328198097185,1.857658438687855,3.7236475915819756,0,wrong
68,1.1834356,-0.5,20220617, 056080.csv,5520.0,5110.0,10239.0,7845.0,56527125.0,-8.91144205910403,7.1216833013435705,-2.8516603448746745,2.673783509568895,0.9999999999999997,0.43979846449136273,0.0019323574823343348,-1.8625038378109395,-0.01,-6.237658549535134,-0.01,-41.9799,-0.01,0.9525948498807525,1.9252483722776315,0,wrong
69,2.056921,-0.5,20220620, 056080.csv,5110.0,5160.0,10239.0,7845.0,52329133.0,-5.320356348656685,8.49736084452975,1.2842194976681496,-1.2004776757165683,-0.9992576823075352,1.4224280230326296,0.02002970088969236,-1.8808752802706734,-0.01,-6.520834024373253,-0.01,5.1195,0.23056038552567293,1.3584073110823092,2.7277589935366215,0,wrong
70,0.8164901,0.798,20220621, 056080.csv,5160.0,4870.0,10239.0,7845.0,52841085.0,-11.77372809956282,0.4397946257197697,-7.426508954771714,7.077762660960961,1.0,-4.276823416506717,-0.01,-1.7743209140042149,-0.01,-4.695965438601859,-0.01,-29.6931,-0.01,-0.9369111835957146,-1.7469442600803597,-0.01,buy
71,1.5584095,-0.5,20220622, 056080.csv,4870.0,4605.0,10239.0,7845.0,49871773.0,-9.881098163808675,1.4224280230326296,0.9783307512471112,-0.8731189382814879,-0.9778890739655237,-9.484760076775432,-0.01,-1.6769522689676242,-0.01,-10.754217102090163,-0.01,-27.133350000000004,-0.01,-0.6389132227262825,-1.1835391984679366,0,wrong
