timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
14,1.062966,-0.5,20191230, 068270.csv,181000.0,180000.0,303.0,281144.0,55124144.0,-4.988765615260989,7.549220729366603,-2.8882327246247828,2.825760091244703,1.0,5.222925143953935,0.23874696309016497,-1.9199319989032073,-0.01,-2.1630055240162855,-0.01,-3.0300000000000002,-0.01,3.616100634963992,6.590599770753599,0,wrong
15,0.9725248,0.8264823777077656,20200102, 068270.csv,180000.0,177500.0,303.0,281144.0,54821144.0,-3.5148839765264643,5.8044990403071015,-1.6222541430122144,1.5910445786756786,0.999996815178316,3.7689904030710175,0.13242462782556386,-1.8857715016908876,-0.01,-1.9238393978507857,-0.01,-7.575,-0.01,2.5212241071550285,4.888483725214824,0,buy
16,0.45480675,0.6045766143975311,20200103, 068270.csv,177500.0,173000.0,303.0,281144.0,54063644.0,-4.3973471950875105,5.222925143953935,-0.5496683993859388,0.5284020304262258,0.7524254496497679,1.151907869481766,0.013181273388583992,-1.82428260670871,-0.01,-3.8689451646612847,-0.01,-13.635000000000002,-0.01,2.267416242754687,4.489571087787918,0,buy
17,0.4829088,0.8303361948799681,20200106, 068270.csv,173000.0,178000.0,303.0,281144.0,52700144.0,-1.1054129041889384,3.7689904030710175,-1.3817661302361732,1.385638188300383,0.9999322689569259,4.059777351247601,0.15195189857213665,-1.8926036011333505,-0.01,0.28022528411144465,0.0007849538609594475,15.15,0.8992612754948501,1.3758896858408127,2.8618019423581305,0,buy
18,0.8694772,0.8026362546777045,20200107, 068270.csv,178000.0,173000.0,303.0,281144.0,54215144.0,-2.522027557003002,1.151907869481766,-2.522027557003002,2.522027557003002,0.9999999999999846,1.151907869481766,0.013181273388583992,-1.82428260670871,-0.01,0.0,0,-15.15,-0.01,-0.2727106124427629,-0.5369521608928959,0,buy
19,0.80748624,-0.7772105145874668,20200108, 068270.csv,173000.0,177000.0,303.0,281144.0,52700144.0,2.2998039625849978,4.059777351247601,2.874754953231247,-2.8586883953184055,-1.0,3.478203454894434,0.11394742706266592,-1.878939402248423,-0.01,-0.5588844327334075,-0.01,12.120000000000001,0.7698315852566882,1.3826461409957431,2.8295303972649837,0,buy
20,1.1335123,-0.5,20200109, 068270.csv,177000.0,177500.0,303.0,281144.0,53912144.0,-0.27944221636670374,1.151907869481766,-2.794422163667037,2.8667216742748263,1.0,3.7689904030710175,0.13242462782556386,-1.8857715016908876,-0.01,2.5872794579081226,0.06474882549290795,1.5150000000000001,0.022690850828995246,-0.2922740317561824,-0.5709261117955237,-0.01,wrong
21,2.030233,-0.5,20200110, 068270.csv,177500.0,179500.0,303.0,281144.0,54063644.0,3.7371814392006217,3.478203454894434,2.2998039625849978,-2.332117674717429,-0.9999999999984517,4.932138195777351,0.21593226981607672,-1.9130998994607449,-0.01,1.4050637644831931,0.01954844381482379,6.0600000000000005,0.30735383873999345,0.9590106848836553,1.8908841489288062,0,wrong
22,1.6849,-0.5,20200113, 068270.csv,179500.0,178000.0,303.0,281144.0,54669644.0,0.5620255057932774,3.7689904030710175,0.2810127528966387,-0.2818002216818327,-0.3277041784609356,4.059777351247601,0.15195189857213665,-1.8926036011333505,-0.01,0.28022528411144465,0.0007849538609594475,-4.545,-0.01,1.1286468052549772,2.176604219160406,0,wrong
23,0.5665345,-0.7788389950906055,20200114, 068270.csv,178000.0,176500.0,303.0,281144.0,54215144.0,-0.5604505682228893,4.932138195777351,1.1209011364457786,-1.102263752726411,-0.9977001857102008,3.18741650671785,0.0966057673877756,-1.8721073028059592,-0.01,-1.6627143209493003,-0.01,-4.545,-0.01,1.8073997153431622,3.4315161266414154,0,buy
24,0.45898503,0.8295188512150566,20200115, 068270.csv,176500.0,180500.0,303.0,281144.0,53760644.0,0.5542381069831002,4.059777351247601,-0.8313571604746501,0.8429729748504184,0.9713618971868323,5.513712092130518,0.2621466673279539,-1.9267640983456724,-0.01,1.3972110818335186,0.01933266803228728,12.120000000000001,0.7698315852566882,1.3470455190688095,2.6020843458713894,0,buy
25,1.0688204,-0.5,20200116, 068270.csv,180500.0,175000.0,303.0,281144.0,54972644.0,-1.6766532982002222,3.18741650671785,-0.8383266491001111,0.8312393184123312,0.9684061886957943,2.3150556621880996,0.052183941991499894,-1.8516110044785665,-0.01,-0.845413979787891,-0.01,-16.665000000000003,-0.01,0.8579973219341206,1.685094827030271,0,wrong
26,0.085719824,-0.798522426541879,20200117, 068270.csv,175000.0,172500.0,303.0,281144.0,53306144.0,-2.254437279434376,5.513712092130518,2.254437279434376,-2.1550286360125877,-0.9999999999177076,0.8611209213051823,0.007387866961435785,-1.8174505072662461,-0.01,-4.4094659154469635,-0.01,-7.575,-0.01,2.160163805356772,4.27698266373628,0,buy
27,0.14264518,0.8014775733922872,20200120, 068270.csv,172500.0,172500.0,303.0,281144.0,52548644.0,-4.4094659154469635,2.3150556621880996,-3.031507816869787,2.9884289708125893,1.0,0.8611209213051823,0.007387866961435785,-1.8174505072662461,-0.01,-1.4210369446343745,-0.01,0.0,0,0.3042581943187917,0.5741890877735165,0,buy
28,0.46201533,0.8193005694170729,20200121, 068270.csv,172500.0,176500.0,303.0,281144.0,52548644.0,0.8526221667806249,0.8611209213051823,-1.4210369446343745,1.4538122295094105,0.9999742699243971,3.18741650671785,0.0966057673877756,-1.8721073028059592,-0.01,2.3064343962900353,0.051806227500925894,12.120000000000001,0.7698315852566882,-0.4580271488233226,-0.8896648195154541,0,buy
29,0.17218494,0.013129995979688003,20200122, 068270.csv,176500.0,175500.0,303.0,281144.0,53760644.0,1.7298257972175268,0.8611209213051823,0.0,0.0,0,2.6058426103646832,0.06564997989844001,-1.8584431039210312,-0.01,1.7298257972175268,0.02947971295491958,-3.0300000000000002,-0.01,-0.4849842292001017,-0.9262022857251493,0,buy
30,0.0072388053,-0.8019999999868268,20200123, 068270.csv,175500.0,170500.0,303.0,281144.0,53457644.0,-1.1532171981450177,3.18741650671785,2.3064343962900353,-2.2284387210065466,-0.9999999999835335,-0.3020268714011516,-0.01,-1.7901221094963895,-0.01,-3.381655919151564,-0.01,-15.15,-0.01,0.8271835274393865,1.594125896738454,0.9937954646687139,buy
31,0.88427126,0.6209693501617589,20200128, 068270.csv,170500.0,171000.0,303.0,281144.0,51942644.0,-3.099851259222267,2.6058426103646832,-0.563609319858594,0.5492338021566319,0.7787116877021986,-0.011239923224568137,-0.01,-1.7969542089388537,-0.01,-2.550617457065635,-0.01,1.5150000000000001,0.022690850828995246,0.5668779299951948,1.0859733050762144,0,buy
32,0.94534826,0.798,20200129, 068270.csv,171000.0,167000.0,303.0,281144.0,52094144.0,-4.8178329744573105,-0.3020268714011516,-2.8340193967395946,2.776157929960153,1.0,-2.3375355086372362,-0.01,-1.742297413399141,-0.01,-2.0416750444971576,-0.01,-12.120000000000001,-0.01,-1.0391678821153263,-1.9589665951946793,0,buy
33,0.9001151,-0.26369190499466116,20200130, 068270.csv,167000.0,165000.0,303.0,281144.0,50882144.0,-3.208346498495533,-0.011239923224568137,0.2916678634995939,-0.2814891344692776,-0.32711488124332644,-3.5006833013435696,-0.01,-1.714969015629284,-0.01,-3.4898356329648106,-0.01,-6.0600000000000005,-0.01,-0.8754419673398192,-1.626459687482006,0,buy
34,0.94889134,0.7979999999983439,20200131, 068270.csv,165000.0,166500.0,303.0,281144.0,50276144.0,-2.617376724723608,-2.3375355086372362,-2.326557088643207,2.319629837328297,0.9999999999979299,-2.6283224568138195,-0.01,-1.7354653139566767,-0.01,-0.297746887395311,-0.01,4.545,0.18663087973079862,-2.1596269878980503,-4.071816224913642,0,buy
35,0.95345694,0.797463650910877,20200203, 068270.csv,166500.0,167500.0,303.0,281144.0,50730644.0,0.297746887395311,-3.5006833013435696,-1.190987549581244,1.2089319064278587,0.9993295636385963,-2.0467485604606526,-0.01,-1.749129512841605,-0.01,1.5066787938231698,0.022445085200495263,3.0300000000000002,0.08772062173303319,-2.8224497280212,-5.407312045067146,0,buy
36,0.6773321,-0.7871870096344612,20200204, 068270.csv,167500.0,164500.0,303.0,281144.0,51033644.0,-0.301335758764634,-2.6283224568138195,0.9040072762939019,-0.8932085091930131,-0.9814837620430764,-3.7914702495201533,-0.01,-1.7081369161868203,-0.01,-1.194544267957647,-0.01,-9.09,-0.01,-2.40291359099275,-4.559569670762239,0,buy
37,1.849671,-0.5,20200205, 068270.csv,164500.0,172500.0,303.0,281144.0,50124644.0,3.583632803872941,-2.0467485604606526,0.5972721339788235,-0.615002932958765,-0.8491007732897589,0.8611209213051823,0.007387866961435785,-1.8174505072662461,-0.01,2.968629870914176,0.08435599722200993,24.240000000000002,0.997193384584294,-2.0832573252373243,-3.907637137834112,0,wrong
38,1.15748,-0.5,20200206, 068270.csv,172500.0,171500.0,303.0,281144.0,52548644.0,2.3749038967313405,-3.7914702495201533,-1.7811779225485054,1.8565476024553664,0.9999999672330352,0.2795470249520154,0.0007811601270392154,-1.8037863083813177,-0.01,4.231451499186707,0.16393742473210082,-3.0300000000000002,-0.01,-3.0976540007965383,-5.94200895419475,0,wrong
39,1.7703395,-0.5,20200207, 068270.csv,171500.0,173000.0,303.0,281144.0,52245644.0,5.138191106155288,0.8611209213051823,4.835944570499094,-4.8498868066190335,-1.0,1.151907869481766,0.013181273388583992,-1.82428260670871,-0.01,0.2883042995362544,0.000830848345524382,4.545,0.18663087973079862,-0.3912278675693317,-0.8109180551189201,0,wrong
40,1.0985372,-0.5,20200210, 068270.csv,173000.0,173500.0,303.0,281144.0,52700144.0,0.5766085990725088,0.2795470249520154,-0.5766085990725088,0.5832967128421075,0.8175310534014417,1.4426948176583494,0.020598573654729613,-1.8311147061511748,-0.01,1.1599053119146163,0.013363705419876637,1.5150000000000001,0.022690850828995246,-0.7075849258367121,-1.4524921033572378,-0.01,wrong
41,1.3442353,-0.5,20200211, 068270.csv,173500.0,174000.0,303.0,281144.0,52851644.0,1.4498816398932703,1.151907869481766,0.8699289839359623,-0.8749306492470209,-0.9782364386403073,1.7334817658349329,0.029602589967482218,-1.8379468055936383,-0.01,0.5749509906462494,0.0033002286506528256,1.5150000000000001,0.022690850828995246,-0.24296836110703665,-0.49397695096591326,0,wrong
42,0.41267496,-0.24885870637444335,20200212, 068270.csv,174000.0,178500.0,303.0,281144.0,53003144.0,3.162230448554372,1.4426948176583494,0.2874754953231247,-0.2957160218697452,-0.3541834720192111,4.350564299424184,0.1724403562046276,-1.8994357005758156,-0.01,2.8665144266846267,0.0788837687817342,13.635000000000002,0.8441922260800725,-0.09300339152976238,-0.1869102545960072,0,buy
43,1.2158886,-0.5,20200213, 068270.csv,178500.0,181000.0,303.0,281144.0,54366644.0,4.299771640026941,1.7334817658349329,0.2866514426684627,-0.29812222843731906,-0.35878105687389206,5.8044990403071015,0.2860355380704983,-1.9335961977881366,-0.01,4.0016494115896215,0.1479686696628677,7.575,0.43662300115810904,0.06875216346950953,0.1366189696922546,0,wrong
44,1.4264538,-0.5,20200214, 068270.csv,181000.0,186000.0,303.0,281144.0,55124144.0,6.859970419867924,4.350564299424184,2.572488907450471,-2.6800177268159127,-0.9999999999999998,8.712368522072937,0.5318907886225722,-2.001917192212776,-0.01,4.1799526930520114,0.1603079362769677,15.15,0.8992612754948501,1.4753697224826647,2.9605818393887136,0,wrong
45,0.9693784,-0.7081318490727297,20200217, 068270.csv,186000.0,184500.0,303.0,281144.0,56639144.0,3.343962154441609,5.8044990403071015,1.3933175643506706,-1.4201227565908234,-0.999958247165591,7.840007677543186,0.4591737432987154,-1.9814208938853852,-0.01,1.9238393978507857,0.03633502423277368,-4.545,-0.01,2.3005365469930052,4.590300481303483,0,buy
46,1.2539251,-0.5,20200218, 068270.csv,184500.0,181500.0,303.0,281144.0,56184644.0,0.2748341996929694,8.712368522072937,2.748341996929694,-2.682179903928895,-0.9999999999999998,6.095285988483686,0.31031831423628065,-1.9404282972306008,-0.01,-2.4073457042359254,-0.01,-9.09,-0.01,3.8922440928324704,7.849737765133024,0,wrong
47,1.2956654,-0.5,20200219, 068270.csv,181500.0,179000.0,303.0,281144.0,55275644.0,-3.744759984366995,7.840007677543186,-0.8024485680786418,0.7786470372065577,0.9517546603174809,4.641351247600768,0.1937983760995181,-1.9062678000182807,-0.01,-2.9661129471604375,-0.01,-7.575,-0.01,3.4436829931858832,6.978099891250344,0,wrong
48,-0.008388519,0.8229862849713774,20200220, 068270.csv,179000.0,177000.0,301.0,643549.0,54522549.0,-4.0446994734005965,6.094143953934741,-1.6189387975831975,1.594226747451498,0.9999969725643335,3.4943358925143957,0.11494353459955231,-1.862806964628461,-0.01,-2.4504727259490986,-0.01,-6.0200000000000005,-0.01,2.5119747096228844,5.195742497172889,0,sell
49,0.6517086,0.7977415114353698,20200221, 068270.csv,177000.0,169000.0,302.0,464524.0,53918524.0,-6.806868683191941,4.649758157389635,-1.3614189650017317,1.267873459860021,0.9996768892942122,-1.1467869481765833,-0.01,-1.7420250434146785,-0.01,-5.53899522333192,-0.01,-24.160000000000004,-0.01,1.7650950975418453,3.7164604752121133,0,buy
50,1.5865073,-0.5,20200224, 068270.csv,169000.0,172500.0,302.0,464524.0,51502524.0,-3.6003468951657487,3.490449136276392,-1.1077990446663841,1.0798773066436298,0.997063905514446,0.8820038387715932,0.007749127213654505,-1.7965675897998352,-0.01,-2.520469588522119,-0.01,10.57,0.6728213738861,1.1481754096421597,2.4474014418132013,0.9999937288301061,wrong
51,0.46354997,0.8027276057860722,20200225, 068270.csv,172500.0,173000.0,302.0,464524.0,52559524.0,-2.2404174120196614,-1.1467869481765833,-4.480834824039323,4.585933526919195,1.0,1.1718310940499042,0.013638028930360702,-1.8043593821405717,-0.01,2.345516114899534,0.05352853665817259,1.5100000000000002,0.02254302164088262,-1.3586051240247807,-2.525290724060218,0,buy
52,0.0108549,-0.8019999990758164,20200226, 068270.csv,173000.0,170500.0,302.0,464524.0,52710524.0,0.8795685430873251,0.8820038387715932,2.052326600537092,-2.0287418118558933,-0.9999999988447704,-0.2773051823416507,-0.01,-1.7654004204368885,-0.01,-1.149173268768568,-0.01,-7.550000000000001,-0.01,-0.27018766147056383,-0.5029392855436525,0,buy
53,0.6658937,-0.27365213524962545,20200227, 068270.csv,170500.0,170000.0,303.0,291500.0,51953000.0,-1.43646658596071,1.171785028790787,0.2872476546781512,-0.28804750515965494,-0.3395651690620318,-0.572936660268714,-0.01,-1.7634128507449045,-0.01,-1.724514091120365,-0.01,-1.5150000000000001,-0.01,-0.14416266162323735,-0.2658980206052088,0,buy
54,1.074815,-0.5,20200228, 068270.csv,170000.0,175000.0,303.0,291500.0,51801500.0,1.1496760607469099,-0.2821497120921305,-1.4370950759336376,1.474811456817042,0.9999810810059772,2.3349328214971212,0.05305959000636773,-1.8317338451695448,-0.01,2.624487517563952,0.06656070474292908,15.15,0.8992612754948501,-0.8616255457632266,-1.6134305585504458,0,wrong
55,0.8786108,0.28513441064359474,20200302, 068270.csv,175000.0,172500.0,303.0,291500.0,53316500.0,1.1664388966950898,-0.572936660268714,-0.29160972417377246,0.2958739706929201,0.35448513007299987,0.8809980806142035,0.007731532925974061,-1.797573347957225,-0.01,1.46231286738801,0.021156581238360728,-7.575,-0.01,-1.0466993304322156,-1.927266100540047,0,buy
56,0.4820434,-0.7918151298928392,20200303, 068270.csv,172500.0,174500.0,303.0,291500.0,52559000.0,2.632163161298418,2.3349328214971212,2.92462573477602,-2.916315346831977,-1.0,2.0441458733205375,0.040924350535804455,-1.8249017457270815,-0.01,-0.28415218553355903,-0.01,6.0600000000000005,0.30735383873999345,0.5124030026069744,0.9551750902842528,0,buy
57,0.3080901,0.8673073540235594,20200304, 068270.csv,174500.0,182000.0,303.0,291500.0,53165000.0,3.9781305974698262,0.8809980806142035,-1.420760927667795,1.4985717751019503,0.9999867111713345,6.40595009596929,0.3365899254324587,-1.927383237364042,-0.01,5.4767023725717765,0.2591393209036209,22.725,0.9942826864899885,-0.2229554396116759,-0.4215129045566148,0,buy
58,1.2602507,-0.5,20200305, 068270.csv,182000.0,177500.0,303.0,291500.0,55437500.0,2.882474932932514,2.0441458733205375,1.1529899731730056,-1.1727034667423515,-0.9989679076242548,3.7888675623800383,0.1337269969235234,-1.8658943423818668,-0.01,1.7097714661901626,0.028810028548814537,-13.635000000000002,-0.01,0.37927179488166274,0.7130855079482492,0,wrong
59,0.6918275,-0.793945015056089,20200306, 068270.csv,177500.0,174000.0,303.0,291500.0,54074000.0,-0.28496191103169377,6.40595009596929,4.274428665475407,-4.087529633500438,-1.0,1.7533589251439539,0.030274924719555174,-1.8180696462846173,-0.01,-4.3724915445321315,-0.01,-10.605,-0.01,2.614322448187586,5.078249294341177,0,buy
60,1.7948823,-0.5,20200309, 068270.csv,174000.0,181000.0,303.0,291500.0,53013500.0,-0.5465614430665164,3.7888675623800383,-2.4595264937993235,2.507762759780649,0.9999999999999779,5.824376199616123,0.2876839539430993,-1.9137190384791154,-0.01,1.9612013167141327,0.03773279407382668,21.21,0.9888758960723162,1.2912301014494494,2.5259168154900102,0.999997128027602,wrong
61,0.7234191,0.810611915149035,20200310, 068270.csv,181000.0,175000.0,303.0,291500.0,55134500.0,-1.4008580833672375,1.7533589251439539,-1.9612013167141327,1.972410612440021,0.9999999964347017,2.3349328214971212,0.05305959000636773,-1.8317338451695448,-0.01,0.5715525290727833,0.0032613930009137704,-18.18,-0.01,0.20536327360553178,0.407302684176612,0,buy
62,1.5332532,-0.5,20200311, 068270.csv,175000.0,172500.0,303.0,291500.0,53316500.0,-0.857328793609175,5.824376199616123,4.000867703509484,-3.81397501797885,-1.0,0.8809980806142035,0.007731532925974061,-1.797573347957225,-0.01,-4.671303811588025,-0.01,-7.575,-0.01,2.242526901691209,4.555406118902623,0,wrong
63,0.51074547,0.798,20200312, 068270.csv,172500.0,170500.0,303.0,291500.0,52559000.0,-5.770434120196973,2.3349328214971212,-3.2973909258268415,3.213064450394942,1.0,-0.2821497120921305,-0.01,-1.7702449501873685,-0.01,-2.557369669802031,-0.01,-6.0600000000000005,-0.01,0.4702141718190195,0.9376745113475232,0,buy
64,0.77079886,0.7979264690593235,20200313, 068270.csv,170500.0,165500.0,303.0,291500.0,51953000.0,-5.398891525137621,0.8809980806142035,-1.420760927667795,1.3634266190321016,0.9999080863241544,-3.190019193857965,-0.01,-1.7019239557627273,-0.01,-4.03546490610552,-0.01,-15.15,-0.01,-0.34301980975260726,-0.6918582980023326,0,buy
65,1.4685963,-0.5,20200316, 068270.csv,165500.0,168000.0,303.0,291500.0,50438000.0,-2.5942274396392624,-0.2821497120921305,-1.1529899731730056,1.1361788187704003,0.9984265923611927,-1.736084452975048,-0.01,-1.736084452975048,-0.01,-1.458048620868862,-0.01,7.575,0.43662300115810904,-0.903696618276039,-1.8361023072403528,0,wrong
66,0.62080365,0.798,20200317, 068270.csv,168000.0,157000.0,303.0,291500.0,51195500.0,-7.873462552691857,-3.190019193857965,-2.916097241737724,2.767193469857486,1.0,-8.133397312859884,-0.01,-1.5857782652408359,-0.01,-5.106269082834371,-0.01,-33.330000000000005,-0.01,-2.2979834519627746,-4.652129525378419,0,buy
