timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
76,1.2026472,-0.5,20170403, 000660.csv,51800.0,51000.0,254.0,137777.0,13294977.0,0.19439206445673501,11.76531896551724,-0.7775682578269401,0.7851851392236677,0.9541590972966666,12.860146551724139,0.8086849423340718,0.2773650947704951,0.0007690181118585881,0.9795772036804027,0.009549823012765635,-2.032,-0.01,4.956307026848924,7.201845977835535,0,wrong
77,0.15515924,-0.6554355005759598,20170404, 000660.csv,51000.0,50300.0,254.0,137777.0,13091777.0,-0.3918308814721611,14.611870689655174,2.546900729569047,-2.473913075813361,-0.9999999999999487,11.327387931034483,0.7228224971199959,0.2898603372154991,0.0008398372899923734,-2.865743957285522,-0.01,-1.7780000000000002,-0.01,6.426855742218488,9.368450708764058,0,buy
78,1.575855,-0.5,20170405, 000660.csv,50300.0,49400.0,254.0,137777.0,12913977.0,-4.585190331656835,12.860146551724139,-1.5283967772189453,1.4809516939226302,0.999982722225591,9.356698275862069,0.5833372036909003,0.30592564893050067,0.0009354672042233281,-3.104238637734205,-0.01,-2.286,-0.01,5.531011443195502,8.161642292479407,0,wrong
79,0.75105643,0.929643339832266,20170406, 000660.csv,49400.0,49800.0,255.0,87470.0,12684470.0,-2.3281789783006537,11.327327586206897,-1.358157872686038,1.3408760807408793,0.9998753179074095,10.228189655172413,0.648715427531692,0.29441482073532654,0.0008664253033355829,-0.9873028975597744,-0.01,1.02,0.010350065598559222,4.730306788117603,7.056515280187479,0,buy
80,0.06451571,0.9023897170979971,20170407, 000660.csv,49800.0,49000.0,255.0,87470.0,12786470.0,-2.5669875336554133,9.348879310344827,-1.777145215607594,1.7628546057522372,0.9999998214294017,8.46956896551724,0.5119492997723785,0.3017985460911916,0.0009104089502981472,-0.8041329279031761,-0.01,-2.04,-0.01,3.701646960882378,5.588456174624271,1.0,buy
81,1.4120232,-0.5,20170410, 000660.csv,49000.0,48850.0,255.0,87470.0,12582470.0,-1.105682775866867,10.228189655172413,0.8041329279031761,-0.7888979801979423,-0.9554792593247124,8.139827586206897,0.4844742015727901,0.3031829945954181,0.000918776947871347,-1.8945807560648094,-0.01,-0.3825,-0.01,4.147771420473928,6.228304858051078,0,wrong
82,1.8781354,-0.5,20170411, 000660.csv,48850.0,49000.0,255.0,87470.0,12544220.0,-1.5954364261598395,8.46956896551724,-1.5954364261598395,1.5954364261598395,0.9999970304108545,8.46956896551724,0.5119492997723785,0.3017985460911916,0.0009104089502981472,0.0,0,0.3825,0.001461992745829921,3.2625105347396057,4.954551669786422,0,wrong
83,0.5517899,0.4326939763749865,20170412, 000660.csv,49000.0,49750.0,255.0,87470.0,12582470.0,1.519971833829129,8.139827586206897,-0.3039943667658258,0.30955602840542995,0.38067473363781035,10.118275862068964,0.6407709473236909,0.2948763035700672,0.0008691424208023824,1.829527862234559,0.03291774199051911,1.9125,0.035915721631953224,3.107965712579405,4.705130243832198,0,buy
84,1.7216821,-0.5,20170413, 000660.csv,49750.0,49800.0,255.0,87470.0,12773720.0,1.9311682990253678,8.46956896551724,0.30492131037242654,-0.3098650096076301,-0.3812671117874301,10.228189655172413,0.648715427531692,0.29441482073532654,0.0008664253033355829,1.6213032894177377,0.02594376762618167,0.1275,0.0001625492874327561,3.317299263893185,4.992711544163338,0,wrong
85,1.1954551,-0.5,20170414, 000660.csv,49800.0,49200.0,255.0,87470.0,12786470.0,0.40532582235443443,10.118275862068964,1.519971833829129,-1.5032831910770932,-0.9999876184334863,8.909224137931036,0.5478506563419476,0.2999526147522271,0.0008993110881443389,-1.0979573687226587,-0.01,-1.53,-0.01,4.190086926406626,6.28949967780637,0,wrong
86,0.5827749,0.10227885037638397,20170417, 000660.csv,49200.0,50200.0,255.0,87470.0,12633470.0,0.8983287562276298,10.228189655172413,0.09981430624751443,-0.10061054314771001,-0.04935293668245433,11.1075,0.7088059986117372,0.2907229580573958,0.000844841303870858,0.7977182130799197,0.006343339012059412,2.5500000000000003,0.06295596301634987,4.279135197917505,6.38615291107038,0,buy
87,0.8547473,0.9307983732403807,20170418, 000660.csv,50200.0,49850.0,255.0,87470.0,12888470.0,0.09971477663498997,8.909224137931036,-1.1965773196198795,1.212276307366476,0.9993561657411456,10.338103448275863,0.6565672032373208,0.29395333790058764,0.0008637124341290825,1.311991084001466,0.01706590519804796,-0.8925000000000001,-0.01,3.5883303328177276,5.402506673095288,0,buy
88,-0.36201286,-0.639575480454559,20170419, 000660.csv,49850.0,51400.0,163.0,4698288.0,12823838.0,4.440585207389577,11.042137931034484,1.958432639646906,-2.9220563606206276,-1.0,12.728344827586207,0.8021225977272052,-0.7374388368729523,-0.01,1.5185288467689495,0.022795464790734687,2.5265000000000004,0.061837423500139654,4.741891776838407,7.137438720087377,0,sell
89,0.9884727,0.980580447631267,20170420, 000660.csv,51400.0,52000.0,255.0,111437.0,13218437.0,2.277793270153424,10.544715517241379,-0.4479582463569282,1.9976649291226218,0.9999999978403633,15.271008620689654,0.9029022467948812,0.48072164497221515,0.0023082648494849867,4.275458199276046,0.1670614659036006,1.53,0.023137134855006014,4.499476324431408,6.771614338854658,0,buy
90,1.6539444,-0.5,20170421, 000660.csv,52000.0,52400.0,255.0,111437.0,13371437.0,5.070892282862287,13.952043103448275,3.082307073896684,-3.1417685899476107,-1.0,16.15031896551724,0.9263424056163403,0.4770297822942826,0.002272986975936142,1.9291236929146767,0.03653120831741852,1.02,0.010350065598559222,6.262672395054272,9.501251402716065,1.0,wrong
91,1.6673417,-0.5,20170424, 000660.csv,52400.0,52400.0,255.0,111437.0,13473437.0,1.9291236929146767,15.271008620689654,1.157474215748806,-1.1663036609315771,-0.99888769534184,16.15031896551724,0.9263424056163403,0.4770297822942826,0.002272986975936142,0.7628200319830994,0.0058020467478711035,0.0,0,6.969648512405721,10.532194685782548,0,wrong
92,1.4911206,-0.5,20170425, 000660.csv,52400.0,53700.0,255.0,111437.0,13473437.0,3.241985135928173,16.15031896551724,0.7628200319830994,-0.7815884309151908,-0.9528491091771897,19.0080775862069,0.9730310786004863,0.46503122859100543,0.002160203829719154,2.460396705012982,0.05873966463455971,3.3150000000000004,0.10406933337486168,7.480915764246102,11.249852400139345,0,wrong
93,0.3024143,0.19413891941990524,20170426, 000660.csv,53700.0,53600.0,255.0,111437.0,13804937.0,2.2711354200119835,16.15031896551724,0.0,0.0,0,18.78825,0.9706945970995261,0.4659541942604868,0.002168777906791486,2.2711354200119835,0.05027286404990394,-0.255,-0.01,7.51365640217802,11.239373413412029,0,buy
94,1.1724832,-0.5,20170427, 000660.csv,53600.0,54000.0,255.0,111437.0,13779437.0,3.0281805600159784,19.0080775862069,2.460396705012982,-2.4740309829480065,-0.9999999999999488,19.667560344827585,0.9791025742859537,0.4622623315825507,0.0021345831621270017,0.5541495770679721,0.0030661074000293276,1.02,0.010350065598559222,9.035870832871865,13.551810606494618,0,wrong
95,0.5299233,0.3490740093997267,20170428, 000660.csv,54000.0,55400.0,256.0,57830.0,13881830.0,3.140180936718509,18.788189655172413,-0.1847672321865721,0.20393416818786259,0.187748879369945,22.760603448275862,0.9943745295188535,0.4647977087615125,0.0021580371829438283,3.3441151049063715,0.10580468842707935,3.584,0.12054295830025918,8.962498175842565,13.387285891006632,0,buy
96,1.6552489,-0.5,20170502, 000660.csv,55400.0,55900.0,256.0,57830.0,14240230.0,4.2730359673803635,19.67094827586207,0.7431366899791936,-0.7691751651662466,-0.9480852419397359,23.86405172413793,0.9966370262336495,0.46449322524168224,0.0021552137474516453,3.503860802214117,0.11553329180363803,1.28,0.016250512287163565,9.462400684208717,14.067259470549567,0,wrong
97,1.1075441,-0.5,20170504, 000660.csv,55900.0,56900.0,256.0,57830.0,14368230.0,5.347998066537337,22.760603448275862,2.5817921700525077,-2.6514124074573924,-0.9999999999999994,26.070948275862072,0.9988828153235593,0.46388425820202883,0.0021495724031559416,2.6965856590799446,0.07013488609662466,2.56,0.06343467019914661,11.115962433454701,16.580296032424183,0,wrong
98,0.03626734,-0.5862174594465096,20170508, 000660.csv,56900.0,55600.0,256.0,57830.0,14624230.0,0.3595447545439926,23.86405172413793,0.8988618863599815,-0.8940573563049611,-0.9816236870213406,23.20198275862069,0.995407450852815,0.46467591535358466,0.002156907587681167,-0.5345126017609685,-0.01,-3.3280000000000003,-0.01,11.747764279157924,17.445593016768076,0,buy
99,-0.28513372,-0.6003380642387027,20170510, 000660.csv,55600.0,56400.0,184.0,4147904.0,14378304.0,0.8908543362682807,26.012965517241383,1.7348970610854644,-1.5202367534032444,-0.999990417757692,25.219862068965515,0.9982713498372547,0.7165508106873695,0.00512129188190058,-0.6293824171349637,-0.01,1.4720000000000002,0.021434778701587387,12.906381761190227,19.133438237298435,0,sell
100,0.54687905,0.9991450608047465,20170511, 000660.csv,56400.0,55300.0,224.0,1923589.0,14557189.0,-2.0140237348318837,23.948181034482758,-1.6385492352182698,1.5466426567131009,0.9999936083463624,23.36887068965517,0.9957508706382829,1.2938155020172033,0.016600257186898726,-0.4673810781187828,-0.01,-2.4640000000000004,-0.01,11.776228986420152,17.649161018753578,1.0,buy
101,1.7421403,-0.5,20170512, 000660.csv,55300.0,55600.0,224.0,1923589.0,14310789.0,0.0,25.493008620689654,1.2463495416500876,-1.2310068928829596,-0.9994878483839312,23.948181034482758,0.9967696143371226,1.2108741912156518,0.014555196979472496,-1.2310068928829596,-0.01,0.672,0.004505658925680223,12.66943216068784,18.922828700794366,0,wrong
102,1.0971776,-0.5,20170515, 000660.csv,55600.0,55300.0,224.0,1923589.0,14377989.0,-1.6926344777140696,23.36887068965517,-1.6926344777140696,1.6926344777140696,0.9999993992322256,23.36887068965517,0.9957508706382829,1.2938155020172033,0.016600257186898726,0.0,0,-0.672,-0.01,11.497386954306698,17.357198616602318,0,wrong
103,0.30573928,-0.4004809119757773,20170516, 000660.csv,55300.0,54700.0,234.0,1367511.0,14307711.0,-0.9391515729845503,23.947508620689657,0.46903074316866805,-0.5255952876685723,-0.7487362342605671,22.131991379310346,0.9925403771633821,1.3814395029306539,0.01890280907147268,-1.4647468606531227,-0.01,-1.4040000000000001,-0.01,11.869328423936631,17.833921378195736,0,buy
104,-0.34347105,0.44068680799604104,20170517, 000660.csv,54700.0,55700.0,154.0,5784247.0,14208047.0,0.1627496511836803,23.279715517241378,-0.5387708965509662,0.2680061147025189,0.3017208917477785,23.81075,0.9965504729890912,0.8526926048565109,0.007244478123492604,0.4307557658861992,0.001853784912711931,1.54,0.023436985725141857,11.577358921862542,17.426733054405897,0,sell
105,1.6936111,-0.5,20170518, 000660.csv,55700.0,54200.0,154.0,5784247.0,14362047.0,-1.184578356187048,22.483163793103447,-0.6461336488292988,0.6426319507451178,0.8731663787856043,21.819370689655173,0.9914416629103295,2.172571572657379,0.04610404219249331,-0.5419464054419302,-0.01,-2.31,-0.01,11.180454297710906,16.884479357424556,0,wrong
106,1.1701125,-0.5,20170519, 000660.csv,54200.0,56000.0,154.0,5784247.0,14131047.0,1.4090606541490185,23.81075,1.0838928108838604,-1.0873794898971538,-0.9972931529598431,24.209025862068966,0.9971509490264807,0.5887168112963366,0.003459875627669251,0.32168116425186466,0.001034252506162292,2.7720000000000002,0.07396184399881223,11.962510160293082,18.000578388301584,0,wrong
107,0.6278382,0.9992090163339261,20170522, 000660.csv,56000.0,55100.0,220.0,2206540.0,14526540.0,-0.6433623285037293,21.815,-1.6119359587111783,2.044582664032308,0.9999999991633299,23.52189655172414,0.9960450850163104,1.8883424678389318,0.03503010281672114,1.4012203355285786,0.019442689023027704,-1.9800000000000002,-0.01,10.836068866326709,16.467245582944766,0,buy
108,1.586148,-0.5,20170523, 000660.csv,55100.0,55800.0,220.0,2206540.0,14328540.0,2.4910583742730283,25.228793103448275,2.802440671057157,-2.793952249896542,-1.0,24.849482758620688,0.9979191273577545,1.670674811600822,0.02752561509056939,-0.30289387562351394,-0.01,1.54,0.023436985725141857,12.679918685481889,19.363142633154744,0,wrong
109,1.423551,-0.5,20170524, 000660.csv,55800.0,55800.0,220.0,2206540.0,14482540.0,-0.30289387562351394,23.52189655172414,-1.3630224403058127,1.3776719060439195,0.9999243882908256,24.849482758620688,0.9979191273577545,1.670674811600822,0.02752561509056939,1.0747780304204055,0.011485015981297253,0.0,0,11.739910728133022,18.08980318223222,0,wrong
110,1.4807013,-0.5,20170525, 000660.csv,55800.0,57100.0,220.0,2206540.0,14482540.0,3.0707943726297304,24.849482758620688,1.0747780304204055,-1.0960026579167035,-0.9975363446833084,27.315,0.9994249722457093,1.266434878587198,0.015910639972461782,1.974791714713027,0.038247389629283424,2.8600000000000003,0.07854008265294676,12.529675638148804,19.239380069501927,1.0,wrong
111,0.43546844,0.38876442980401493,20170526, 000660.csv,57100.0,57900.0,236.0,1313614.0,14789214.0,3.190048154536428,24.84839655172414,-0.0008700131330553894,0.2320332747059619,0.23600742072518044,29.120810344827586,0.9997924661193527,1.3062408084037465,0.016917907874554272,3.42208142924239,0.11050946530362926,1.8880000000000001,0.0350176230134398,12.589579988414888,19.19269044479036,0,buy
112,0.7335335,-0.6000726253700034,20170529, 000660.csv,57900.0,57400.0,252.0,399885.0,14990685.0,2.6073001365656308,27.49211206896552,2.117540625478598,-2.096112324743601,-0.9999999997121076,28.143836206896548,0.9996368719984138,1.4330194298546068,0.020326030510340987,0.5111878118220295,0.002609718537900152,-1.26,-0.01,14.050086576766413,21.4299017513643,0,buy
113,1.7637547,-0.5,20170530, 000660.csv,57400.0,57000.0,252.0,399885.0,14864685.0,-0.17039593727400984,29.230043103448278,1.3631674981920787,-1.3425435981775056,-0.9998780764763405,27.274870689655174,0.9994122363880402,1.4470561201187522,0.020722000601239077,-1.5129395354515154,-0.01,-1.008,-0.01,15.069650167329009,22.92374188068757,0,wrong
114,0.18661171,0.9719271583208359,20170531, 000660.csv,57000.0,56400.0,253.0,342477.0,14763477.0,-2.521565892419192,28.143767241379308,-0.8405753306136444,0.8195443819618844,0.9652044220273237,25.96273275862069,0.9988181034948843,1.4594215003425433,0.02107388694785639,-1.7020215104573078,-0.01,-1.518,-0.01,14.499939014646216,22.175197652742273,0,buy
115,0.74451387,0.9231387432558363,20170601, 000660.csv,56400.0,57100.0,257.0,114445.0,14609245.0,-0.5106064531371922,27.2710775862069,-0.6810238796308861,0.6846850641930806,0.9040538503115195,27.492629310344828,0.9994783150331034,1.4440641889320247,0.020637289067225617,0.17407861105588837,0.0003029877182191276,1.7990000000000002,0.031845899844380465,14.066721401544969,21.590099520836514,0,buy
116,0.9495017,0.9959621469664557,20170602, 000660.csv,57100.0,56100.0,258.0,58037.0,14789837.0,-1.5667074995029955,25.94169827586207,-1.0445258542298224,1.036905703557047,0.9953730954137177,25.274456896551722,0.9983183531774074,1.4333972939027149,0.020336641456691007,-0.5298017959459485,-0.01,-2.58,-0.01,13.350570258368682,20.630214572430308,0,buy
117,1.6131418,-0.5,20170605, 000660.csv,56100.0,56500.0,258.0,58037.0,14531837.0,0.1766005986486495,27.49859482758621,1.2362041905405463,-1.2232652779145534,-0.999436807855254,26.164112068965515,0.9989358805225963,1.440050258810988,0.020523905269188347,-1.046664679265904,-0.01,1.032,0.010593726997583541,14.285096938703168,22.011400833446512,0,wrong
118,1.0644253,-0.5,20170607, 000660.csv,56500.0,56700.0,258.0,58037.0,14635037.0,-0.697776452843936,25.274456896551722,-1.74444113210984,1.7630237440157264,0.9999998219610713,26.608939655172414,0.999158527054962,1.4433767412651264,0.020617848871846145,1.0652472911717905,0.011283377672181127,0.516,0.0026590185309450787,13.027902910897982,20.249708381763405,0,wrong
119,1.2050868,-0.5,20170608, 000660.csv,56700.0,58300.0,258.0,58037.0,14686637.0,3.9059067342965657,26.164112068965515,0.7101648607811938,-0.7326998609555551,-0.9317273089940823,30.16756034482759,0.9998884253820477,1.4699886008982261,0.021376870261807124,3.1732068733410106,0.09578889137231317,4.128,0.15667582021713578,13.574125888552585,21.01771308428324,0,wrong
120,0.082601845,-0.17787108736657362,20170609, 000660.csv,58300.0,57500.0,258.0,58037.0,15099437.0,1.7628927074116725,26.608939655172414,0.3525785414823345,-0.357533536350251,-0.47225979274413754,28.38825,0.9996837341436822,1.4566826710816798,0.02099569982182181,1.4053591710614215,0.019556583660675697,-2.064,-0.01,13.882920639404253,21.407409841648853,1.0,buy
121,1.2394196,-0.5,20170612, 000660.csv,57500.0,58800.0,258.0,58037.0,14893037.0,3.689067824036231,30.16756034482759,2.810718342122843,-2.8347313345366554,-1.0,31.279629310344824,0.9999436626086173,1.4783048070335632,0.021616785693237883,0.8543364894995754,0.007272336030188287,3.354,0.10639654066472637,15.80164920573305,24.482056839161604,0,wrong
122,1.0773182,-0.5,20170613, 000660.csv,58800.0,59300.0,258.0,58037.0,15228437.0,1.7086729789991508,28.38825,-1.3669383831993205,1.4095627441780627,0.9999515188574424,32.39169827586207,0.9999722485140635,1.4866210131689108,0.021857995260896268,3.1182357231772135,0.09265628291595529,1.29,0.016503303420453697,14.832407235301172,23.169826763978286,0,wrong
123,1.5104336,-0.5,20170614, 000660.csv,59300.0,60600.0,258.0,58037.0,15357437.0,5.370294856582979,31.279629310344824,2.252059133405765,-2.3207369800917803,-0.9999999999979824,35.28307758620689,0.9999960781835819,1.5082431491208013,0.022491189602340533,3.049557876491199,0.08880470685662167,3.354,0.10639654066472637,16.451797275644267,25.73189253791079,0,wrong
124,1.5165622,-0.5,20170615, 000660.csv,60600.0,60500.0,258.0,58037.0,15692837.0,2.88013799446391,32.39169827586207,0.847099410136444,-0.8641766071569004,-0.9761030882000835,35.060663793103444,0.9999954139957928,1.5065799078937303,0.02244217238665258,2.0159613873070095,0.039826232560909,-0.258,-0.01,17.16750025933919,26.75646889876875,0,wrong
125,1.1910297,-0.5,20170616, 000660.csv,60500.0,62800.0,258.0,58037.0,15667037.0,5.879887379645445,35.28307758620689,2.183958169582594,-2.262950556813474,-0.9999999999924141,40.17618103448276,0.999999902289345,1.5448344561163125,0.02358261455962085,3.616936822831971,0.12262634753468471,5.934,0.29680676994723687,18.775076467560016,29.285827968890214,0,wrong
126,0.3361554,-0.5,20170619, 000660.csv,62800.0,64000.0,258.0,58037.0,16260437.0,5.589811453467592,35.060663793103444,-0.16440621921963502,0.17388208986162912,0.1403026806018891,42.84514655172414,0.9999999893431806,1.5647933508411427,0.02418843739232923,5.763693543329221,0.2826573314060845,3.096,0.09140166668267191,18.715869380812144,29.08611331994103,0,wrong
127,-0.023893714,-0.6000000004952807,20170620, 000660.csv,64000.0,64800.0,252.0,434219.0,16562219.0,7.0811092103758995,40.170853448275864,3.783625455151475,-3.981443709794374,-1.0,44.51568103448275,0.9999999975235966,1.469323418588715,0.02135773624712156,3.0996655005815255,0.09160798789327262,2.016,0.03982772740519214,21.382394747033953,33.617689673376184,0,sell
128,1.6457261,-0.5,20170621, 000660.csv,64800.0,65000.0,252.0,434219.0,16763819.0,3.409632050639678,42.77775,1.8597993003489153,-1.8880968022529734,-0.999999981849136,44.95016379310345,0.9999999983211759,1.4623050734566476,0.021156358118108898,1.5215352483867046,0.022884773819020654,0.504,0.0025369365235468067,22.869669440161935,35.92573480454301,0,wrong
129,0.41950744,-0.5995224644399191,20170622, 000660.csv,65000.0,65000.0,254.0,304601.0,16814601.0,1.5215352483867046,44.51552586206897,1.2171195176201932,-1.21850134813938,-0.9994030801314336,44.95345689655173,0.999999998326139,1.4655981769049262,0.02125073257877974,0.3030339002473246,0.0009178739427587734,0.0,0,23.91663208827568,37.4645890537655,0,buy
130,1.6305377,-0.5,20170623, 000660.csv,65000.0,67500.0,254.0,304601.0,16814601.0,4.090957653338881,44.95345689655173,0.3030339002473246,-0.31447791409321013,-0.3901131264817205,50.427594827586205,0.9999999999909606,1.4209723110299137,0.019989137394023415,3.776479739245671,0.13291476104685473,6.3500000000000005,0.33183825398340616,24.259928138462566,37.857026227132316,1.0,wrong
131,0.547259,0.2099233175298767,20170626, 000660.csv,67500.0,69200.0,256.0,174583.0,17454583.0,6.344485961932728,44.95330172413793,-0.00010704981938019226,0.049963427623944234,0.012404146912388447,54.222267241379306,0.9999999999998296,1.462885342924558,0.021172972856219108,6.394449389556672,0.33561257611790507,4.352,0.17254374733623135,24.352447051666683,37.775559116135334,0,buy
132,0.46850687,-0.6000000000033627,20170627, 000660.csv,69200.0,67200.0,256.0,174583.0,17889783.0,3.3494734897677807,50.47054310344827,3.8062198747361142,-3.7894725433114833,-1.0,49.808474137931036,0.9999999999831866,1.464103277003879,0.02120786623525861,-0.4399990535437025,-0.01,-5.12,-0.01,27.192893380056447,42.64707284243161,0,buy
133,1.0432215,-0.5,20170628, 000660.csv,67200.0,68500.0,256.0,174583.0,17377783.0,1.466663511812342,54.222267241379306,2.4933279700809807,-2.468352576458906,-0.9999999999999412,52.67743965517241,0.9999999999991114,1.4633116198523197,0.021185182377218337,-1.001689064646564,-0.01,3.3280000000000003,0.10484271614837282,29.21701334718971,45.90318344426012,0,wrong
134,-0.024662852,0.9999999999978028,20170629, 000660.csv,68500.0,67400.0,250.0,577122.0,17702122.0,-2.575771880519736,49.80277586206896,-2.865663602515469,2.8635065238053157,1.0,50.23381034482759,0.9999999999890136,1.4479383801476757,0.02074701239265775,0.28773464328557974,0.0008275696246813347,-2.7500000000000004,-0.01,26.51604531879091,41.65887025378112,0,sell
135,1.2740512,-0.5,20170630, 000660.csv,67400.0,66300.0,250.0,577122.0,17427122.0,-1.2948058947851089,52.6045,1.8702751813562684,-1.81216625239589,-0.9999999260393493,47.86312068965517,0.9999999998875805,1.5055047956154368,0.022410515333027847,-3.106972147180999,-0.01,-2.7500000000000004,-0.01,28.08594079697787,44.08368891303856,0,wrong
136,0.8699396,0.9999819273279503,20170703, 000660.csv,66300.0,65800.0,256.0,172665.0,17145465.0,-3.813102180631226,50.233318965517235,-1.5538080688857527,1.462735093574398,0.9999774092441799,46.70228448275862,0.9999999996630322,1.448421348100787,0.020760710566782747,-2.3503670870568283,-0.01,-1.28,-0.01,26.7437057327422,42.32618804884615,0,buy
137,1.1048248,-0.5,20170704, 000660.csv,65800.0,68000.0,256.0,172665.0,17017465.0,0.8813876576463104,47.80573275862069,-1.6158773723515694,1.656892873094617,0.999998906874971,51.55745689655172,0.9999999999971443,1.447081620613531,0.020722723327176507,2.5382805307409275,0.06239701877229309,5.632000000000001,0.27181070210140335,25.35694376222164,40.45908970470023,0,wrong
138,1.0349572,-0.5,20170705, 000660.csv,68000.0,68100.0,256.0,172665.0,17580665.0,2.6875911501962766,46.70228448275862,-0.7465530972767433,0.7723836462848679,0.9493533649199462,51.778146551724134,0.9999999999977266,1.44702072390956,0.020720997434714006,3.4599747964811445,0.11282609480931205,0.256,0.0006551452985400497,24.798880700176483,39.719687424257906,0,wrong
139,1.9559004,-0.5,20170706, 000660.csv,68100.0,66600.0,256.0,172665.0,17606265.0,1.203469494428224,51.55745689655172,3.309541109677616,-3.2420726985732324,-1.0,48.467801724137935,0.9999999999372133,1.4479341744690615,0.02074689312835909,-2.038603204145008,-0.01,-3.8400000000000003,-0.01,27.33011897031973,44.05701591096295,0,wrong
140,1.2622347,-0.5,20170707, 000660.csv,66600.0,67300.0,256.0,172665.0,17222265.0,-1.019301602072504,51.778146551724134,0.14561451458178631,-0.14392069408173414,-0.09838333347086958,50.01262931034483,0.9999999999862864,1.4475078975412998,0.020734806522893945,-1.1632222961542382,-0.01,1.792,0.03160250435834433,27.52616423254837,44.21677847257696,1.0,wrong
141,0.56134427,0.99999999999509,20170710, 000660.csv,67300.0,69000.0,257.0,106056.0,17402156.0,1.3086250831735182,48.467724137931036,-2.181092923456508,2.272787247475846,0.9999999999939309,53.78496551724138,0.9999999999997267,1.467084722539397,0.021293400878394375,3.5814123306493646,0.1203798767381814,4.369000000000001,0.17376960022184995,25.620338057934045,41.41036293244945,0,buy
142,1.5756714,-0.5,20170711, 000660.csv,69000.0,68900.0,257.0,106056.0,17839056.0,3.4321868168723078,50.01858620689655,1.0445785964393979,-1.069261211562253,-0.9967091115094892,53.56341379310345,0.9999999999996533,1.4662835502778435,0.02127039969848854,2.3629256053100547,0.05430405628928081,-0.257,-0.01,26.562798023302985,42.80915546312844,0,wrong
143,1.6327615,-0.5,20170712, 000660.csv,68900.0,70600.0,257.0,106056.0,17813356.0,4.873534060951988,53.78496551724138,2.510608455641933,-2.568479354021307,-0.9999999999999952,57.32979310344828,0.9999999999999947,1.479903478724225,0.021663054335715803,2.305054706930681,0.05174589748830338,4.369000000000001,0.17376960022184995,28.613093496141968,46.193796767190044,0,wrong
144,1.7675607,-0.5,20170713, 000660.csv,70600.0,71100.0,257.0,106056.0,18250256.0,3.0253843028465184,53.56341379310345,-0.14406591918316755,0.14863860445966237,0.10458427708861906,58.437551724137926,0.9999999999999986,1.483909340031964,0.021779201698858497,3.1740229073061808,0.09583572427189757,1.2850000000000001,0.016376670068922072,28.601308212720195,46.002959023934366,0,wrong
145,0.6664185,-0.5999999999999588,20170714, 000660.csv,71100.0,71200.0,257.0,106056.0,18378756.0,3.3182966758200982,57.32979310344828,2.452654064736594,-2.4733770209944343,-0.999999999999948,58.659103448275864,0.9999999999999989,1.4847105122935247,0.02180246718971479,0.8449196548256639,0.007113470869388294,0.257,0.0006602719244948041,30.650714404154225,49.36890481502972,0,buy
146,1.4127344,-0.5,20170717, 000660.csv,71200.0,70800.0,257.0,106056.0,18404456.0,0.2816398849418879,58.437551724137926,0.7040997123547199,-0.7011459712080095,-0.9143964363012353,57.77289655172414,0.9999999999999968,1.4815058232473177,0.021709477259218013,-0.4195060862661216,-0.01,-1.028,-0.01,31.356505508100803,50.341173768955834,0,wrong
147,1.0877168,-0.5,20170718, 000660.csv,70800.0,71000.0,257.0,106056.0,18301656.0,-0.1398353620887072,58.659103448275864,0.1398353620887072,-0.13944482962138735,-0.09264753815611637,58.216,0.9999999999999981,1.4831081677704177,0.021755948212902276,-0.27928019171009455,-0.01,0.514,0.0026384730951095614,31.594853996793024,50.5540913359848,0,wrong
148,1.2953936,-0.5,20170719, 000660.csv,71000.0,71300.0,257.0,106056.0,18353056.0,0.13964009585504727,57.77289655172414,-0.5585603834201891,0.5624821601856083,0.7944222359248447,58.880655172413796,0.9999999999999991,1.485511684555071,0.021825744684587423,0.7021222560406556,0.004917625317073071,0.771,0.00592677695153343,31.176386830098412,49.98257089997101,0,wrong
149,0.6426926,-0.06191363251185272,20170720, 000660.csv,71300.0,71200.0,257.0,106056.0,18430156.0,0.5616978048325245,58.216,0.28084890241626226,-0.2816354544533833,-0.32739204063981564,58.659103448275864,0.9999999999999989,1.4847105122935247,0.02180246718971479,0.28006235037914123,0.0007840416795710237,-0.257,-0.01,31.54228062613786,50.40042421411267,0,buy
150,0.6019479,-0.28268737017312545,20170721, 000660.csv,71200.0,73000.0,257.0,106056.0,18404456.0,2.800623503791412,58.880655172413796,0.4200935255687118,-0.4300521423769994,-0.6033592127164068,62.64703448275862,1.0,1.4991316130014454,0.022223297854376378,2.3705713614144126,0.05464625272668733,4.626,0.1926506138647004,32.032856644832584,51.015049525061656,1.0,buy
151,1.7564712,-0.5,20170724, 000660.csv,73000.0,70400.0,257.0,106056.0,18867056.0,-1.25500836780763,58.659103448275864,-0.1394453742008478,0.13788760096725183,0.09068612966138423,56.88668965517242,0.9999999999999911,1.4783011342011108,0.0216166794494419,-1.1171207668403782,-0.01,-6.682,-0.01,32.00533163756607,50.80429349099069,0,wrong
