timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
76,1.3596017,-0.5,20170331, 000660.csv,50500.0,51800.0,1555.0,79438.0,78606942.0,0.9736841927299993,12.861740740740741,-0.7789513616508118,0.7927107188668261,0.9568015826159583,14.855324786324786,0.8899484894501881,1.0091709401709394,0.010132575893494145,1.7663949115968254,0.03071976610678262,20.215000000000003,0.9832014423428561,5.039882810433231,7.317873626201003,0,wrong
77,1.763724,-0.5,20170403, 000660.csv,51800.0,51000.0,1555.0,79438.0,80628438.0,0.19626161359064973,11.975700854700854,-0.7850666490030878,0.7928316906623003,0.9568429913159349,13.083245014245016,0.8194437654591535,0.995332926332928,0.00985796489613433,0.9890933042529501,0.00973535722844987,-12.440000000000001,-0.01,4.645697947961276,6.773280554215521,0,wrong
78,-0.2029351,-0.6455046926387157,20170404, 000660.csv,51000.0,50300.0,1240.0,16369646.0,79609646.0,-0.39564444575391317,14.817159544159544,2.5375672291131743,-1.9120007355864281,-0.9999999884748481,12.167586894586895,0.7724764907058139,1.618136345136346,0.02584383285530245,-2.3076451813403414,-0.01,-8.680000000000001,-0.01,6.001524601668163,8.763685388201331,0,sell
79,1.6989977,-0.5,20170405, 000660.csv,50300.0,49400.0,1240.0,16369646.0,78741646.0,-3.692232290144546,13.40405413105413,-1.2307440967148486,1.2000719808272553,0.9992540588108839,10.577843304843306,0.6733636119152939,2.0064147334147346,0.039457452798765225,-2.4921603093172906,-0.01,-11.16,-0.01,5.350025523289045,7.886830906442274,0,wrong
80,1.0831147,-0.5,20170406, 000660.csv,49400.0,49800.0,1240.0,16369646.0,77625646.0,-1.8691202319879678,12.167586894586895,-1.0903201353263146,1.081735116873661,0.9971222723750502,11.28439601139601,0.7201148485696596,1.8338465608465597,0.03307073206901012,-0.7873851151143068,-0.01,4.96,0.21809028573003608,4.762088636658387,7.074777679663107,1.0,wrong
81,0.9260125,0.9215303772353703,20170407, 000660.csv,49800.0,49000.0,1546.0,1251100.0,78241900.0,-2.0472012992971975,10.574786324786324,-1.4200185756848416,1.2505353411788442,0.9995980541571449,9.693874643874643,0.6092596695482719,2.001566951566951,0.03927080297029595,-0.7966659581183533,-0.01,-12.368,-0.01,4.007920410075621,6.01658465528059,0,buy
82,0.18665266,-0.6470349462839027,20170410, 000660.csv,49000.0,48850.0,1550.0,1051872.0,77001872.0,-1.0954156924127358,11.45565811965812,0.7966298865678564,-0.7865689308590591,-0.9546549117078126,9.358079772079773,0.5834449154117374,1.9954424094424095,0.039035589093955325,-1.881984623271795,-0.01,-2.325,-0.01,4.424597356938675,6.605819986939344,0,buy
83,1.2533102,-0.5,20170411, 000660.csv,48850.0,49000.0,1550.0,1051872.0,76769376.0,-1.5848291564394064,9.689276353276354,-1.5848291564394064,1.5848291564394064,0.9999964848110383,9.689276353276354,0.6089112499395688,1.996968660968661,0.039094142941111576,0.0,0,2.325,0.05262118505535329,3.605560008134041,5.443258072709828,0,wrong
84,1.461623,-0.5,20170412, 000660.csv,49000.0,49750.0,1550.0,1051872.0,77001872.0,1.5097035562979562,9.35808547008547,-0.30193551658068785,0.30742206420988794,0.37658423785889705,11.34525925925926,0.7239433212610211,2.0045999185999186,0.03938752997190309,1.817125620507844,0.03248026389087555,11.625000000000002,0.7411240397618828,3.4651069757794306,5.208870880275699,0,wrong
85,1.5751026,-0.5,20170413, 000660.csv,49750.0,49800.0,1550.0,1051872.0,78164368.0,1.9180773333366679,9.689276353276354,0.3028499280754868,-0.30772687328551473,-0.37716842553660257,11.45565811965812,0.7308054777155999,2.005108669108669,0.03940712570238647,1.6103504600511531,0.025598932071986602,0.775,0.005988248538925656,3.6627318454501006,5.474074378017801,0,wrong
86,0.7080788,-0.6718142487837139,20170414, 000660.csv,49800.0,49200.0,1564.0,355274.0,78242474.0,0.4025876150127883,11.345119658119659,1.509576286664823,-1.503090384347024,-0.9999875824966177,10.119763532763534,0.6408790860679016,1.9878954008954022,0.038746657811306706,-1.1005027693342357,-0.01,-9.384,-0.01,4.477434681312845,6.670391503996716,0,buy
87,1.0110087,-0.5,20170417, 000660.csv,49200.0,50200.0,1564.0,355274.0,77304074.0,0.9004113567280111,11.45651566951567,0.10004570630311235,-0.10084563747429742,-0.049578028982609434,12.34768376068376,0.7823034030155873,2.018013431013431,0.039905711424880974,0.7995657192537137,0.006372661307248784,15.64,0.9133688648727352,4.563742433168642,6.7602483766974375,0,wrong
88,1.4055662,-0.5,20170418, 000660.csv,50200.0,49850.0,1564.0,355274.0,78868074.0,0.09994571490671421,10.119763532763534,-1.1993485788805707,1.2151208105651516,0.9993780139675482,11.567911680911681,0.7376736150870693,2.007472120472121,0.039498219587890016,1.3150665254718659,0.017145316792957388,-5.474,-0.01,3.9186488804832913,5.85241666301421,0,wrong
89,1.4006997,-0.5,20170419, 000660.csv,49850.0,51400.0,1564.0,355274.0,78320674.0,4.450994393904777,12.34768376068376,2.023179269956717,-2.071324262743719,-0.9999999995174425,15.021188034188034,0.8952690815544301,2.0541550671550652,0.041317689289854576,2.379670131161058,0.05505475912503932,24.242,0.9971961046718996,5.036033508680828,7.5154777283415894,0,wrong
90,1.3974159,-0.5,20170420, 000660.csv,51400.0,52000.0,1564.0,355274.0,80744874.0,3.569505196741586,11.567911680911681,-0.694070454921975,0.723869500212631,0.9271924242497669,16.35794017094017,0.9311497943139743,2.072225885225887,0.04203228423105587,4.293374696954217,0.16833924098985087,9.384,0.5854636283477055,4.672491133767912,6.990454429587619,1.0,wrong
91,1.5155416,-0.5,20170421, 000660.csv,52000.0,52400.0,1564.0,355274.0,81683274.0,5.092142082434071,15.021188034188034,3.095223618734435,-3.15517701886855,-1.0,17.249108262108262,0.9489687637563858,2.0842730972730976,0.04251185905509236,1.9369650635655211,0.03682324380367552,6.256,0.3238736823727082,6.335722902868774,9.536443000971216,0,wrong
92,1.3911453,-0.5,20170424, 000660.csv,52400.0,52400.0,1564.0,355274.0,82308874.0,1.9369650635655211,16.35794017094017,1.1621790381393127,-1.1710799938754888,-0.9989480837312499,17.249108262108262,0.9489687637563858,2.0842730972730976,0.04251185905509236,0.7658850696900322,0.005848629187187204,0.0,0,7.003641499799843,10.498345767610816,0,wrong
93,0.8335172,-0.5643200968363188,20170425, 000660.csv,52400.0,53700.0,1569.0,93237.0,82308837.0,3.2550115461826374,17.249055555555557,0.7658397727789413,-0.7769058234641886,-0.9510968414548951,20.154611111111112,0.9827868816379869,2.1326330891330905,0.044462470688446776,2.478105722718449,0.0595624936677136,20.397000000000002,0.9843983108228184,7.486698031217221,11.16751550305699,0,buy
94,0.2435056,0.19623470139513874,20170426, 000660.csv,53700.0,53600.0,1569.0,93237.0,84348533.0,2.2874822055862607,17.249055555555557,0.0,0.0,0,19.931106837606837,0.9811735069756936,2.128909035409034,0.04431081282464,2.2874822055862607,0.05098032516271733,-1.5690000000000002,-0.01,7.519564227469578,11.15787238344152,0,buy
95,1.164715,-0.5,20170427, 000660.csv,53600.0,54000.0,1569.0,93237.0,84191637.0,3.049976274115014,20.154605413105415,2.4781008629729517,-2.4919298170414805,-0.9999999999999672,20.82512393162393,0.9869224448776387,2.143805250305249,0.044918889371190596,0.5580464570735333,0.003109314520589157,6.276000000000001,0.3255662034217901,8.963686897958253,13.32130616350536,0,wrong
96,0.96614754,0.33433806186368614,20170428, 000660.csv,54000.0,55400.0,1569.0,93237.0,84819237.0,3.1622411263513026,19.931106837606837,-0.1860091627201151,0.1922488213854301,0.16872785487947473,23.95418376068376,0.9967788898005318,2.1959420024420027,0.047077416148078144,3.3544899477367327,0.10642591122514344,21.966,0.9919738599680535,8.896311569361858,13.154977534270316,0,buy
97,0.4182682,-0.5596224839543409,20170502, 000660.csv,55400.0,55900.0,1569.0,93237.0,87015837.0,4.286292710996937,20.82512393162393,0.745442210608163,-0.7716419012991325,-0.9490625117778512,25.071705128205128,0.9981376273397,2.2145622710622703,0.04785968040919819,3.514650809697805,0.11620284305240369,7.845000000000001,0.45959706945900525,9.36916690732054,13.788442885708465,0,buy
98,1.3257875,-0.5,20170504, 000660.csv,55900.0,56900.0,1569.0,93237.0,87800341.0,5.364467025328228,23.95418376068376,2.589742701882593,-2.659786956572468,-0.9999999999999996,27.306747863247864,0.9994223744800772,2.251802808302809,0.04944205748498687,2.70468006875576,0.07054133480345914,15.690000000000001,0.9147153675869989,10.935653968047442,16.127960012554563,0,wrong
99,0.79297984,-0.5861657358916873,20170508, 000660.csv,56900.0,55600.0,1569.0,93237.0,89369333.0,0.36062400916743464,25.071710826210825,0.9015646197829482,-0.8967312664274036,-0.9820584283618845,24.401192307692305,0.9974050339891017,2.2033901098901083,0.04738960626590971,-0.536107257259969,-0.01,-20.397000000000002,-0.01,11.533522542373008,16.93388913766571,0,buy
100,1.0065624,-0.5,20170510, 000660.csv,55600.0,56400.0,1569.0,93237.0,87329637.0,0.8934999466573825,27.306742165242166,1.786999893314765,-1.771313368404639,-0.9999998462219096,26.189226495726498,0.99894978024312,2.2331825396825415,0.04864789947367887,-0.8778134217472564,-0.01,12.552000000000001,0.7931015198340985,12.658830351354291,18.549439221251237,1.0,wrong
101,-0.26752222,0.9993245740965382,20170511, 000660.csv,56400.0,55300.0,1150.0,23351385.0,88211385.0,-2.8090127963694216,24.34670227920228,-2.325124212351456,2.413784790764974,0.9999999999997771,23.855249287749288,0.9966228704835821,2.316787749287748,0.05225997991304432,-0.3952280056044477,-0.01,-12.65,-0.01,11.119153621247465,16.471149584260072,0,sell
102,0.87818635,-0.6005856850239317,20170512, 000660.csv,55300.0,55600.0,1512.0,2931686.0,86545286.0,0.0,25.65311396011396,1.0506202874430277,-1.3712966346571236,-0.9999174636950242,23.930037037037035,0.996741429660438,1.7322348392348381,0.029560653393328362,-1.3712966346571236,-0.01,4.5360000000000005,0.1859658495582569,11.83467289090488,17.46014310550654,0,buy
103,0.9961497,0.9991155478979308,20170515, 000660.csv,55600.0,55300.0,1564.0,55678.0,87014078.0,-1.8855328726535452,23.283301994301993,-1.885995413185076,1.8855328726535452,0.999999980949473,23.283301994301993,0.9955778156917617,1.7448404558404533,0.029985910335978416,0.0,0,-4.692,-0.01,10.620544363190172,15.845548882898155,0,buy
104,0.7274858,-0.40872126358335503,20170516, 000660.csv,55300.0,54700.0,1564.0,55678.0,86544878.0,-1.084292937590137,23.951678062678063,0.5421464687950684,-0.5333763319733469,-0.7588778331515815,21.946549857549858,0.9919050146895515,1.7267696377696389,0.02937718268085243,-1.6176692695634838,-0.01,-9.384,-0.01,11.010030041579306,16.350297392689328,0,buy
105,1.6229311,-0.5,20170517, 000660.csv,54700.0,55700.0,1564.0,55678.0,85606478.0,0.1797410299514982,23.283301994301993,-0.5392230898544945,0.5431209284419263,0.771198786231452,24.174470085470084,0.9971029144762209,1.7568876678876642,0.030395034771053764,0.7228619583934245,0.005211666006940785,15.64,0.9133688648727352,10.73976871653153,15.960237413381325,0,wrong
106,1.1204737,-0.5,20170518, 000660.csv,55700.0,54200.0,1564.0,55678.0,87170478.0,-1.9878703855819173,21.946549857549858,-1.084292937590137,1.0743881138314078,0.9968850715475147,20.832589743589743,0.9869630540245083,1.7117106227106227,0.028874462819582947,-0.9134822717505094,-0.01,-23.46,-0.01,10.08430836844984,15.090372336448072,0,wrong
107,0.938447,-0.5,20170519, 000660.csv,54200.0,56000.0,1564.0,55678.0,84824478.0,2.375053906551324,24.174470085470084,1.826964543501019,-1.8367982828985547,-0.9999999528126345,24.842846153846153,0.9979122535539858,1.7659230769230767,0.030703611268260378,0.5382556236527692,0.0028929983557178796,28.152,0.9996385370603941,11.246472718959208,16.80476500711675,0,wrong
108,-0.21122897,0.9986597009458019,20170522, 000660.csv,56000.0,55100.0,1234.0,17912310.0,87016310.0,-1.0765112473055385,20.790754985754987,-2.7249684233692055,2.3862565852147646,0.9999999999995683,22.37280626780627,0.9932985047307359,1.27390516890517,0.016097373655710734,1.309745337909226,0.017008030749639413,-11.106000000000002,-0.01,9.439932826615369,14.210176331893143,0,sell
109,1.1705048,-0.5,20170523, 000660.csv,55100.0,55800.0,1234.0,17912310.0,85905710.0,2.3284361562830687,23.95485754985755,2.619490675818452,-2.612061145667243,-0.9999999999999984,23.6032905982906,0.996193911549684,0.9659279609279601,0.009286777290371084,-0.2836249893841741,-0.01,8.638,0.5258115393502318,11.038680837945167,16.655766732466166,0,wrong
110,0.8210707,0.9993183726916222,20170524, 000660.csv,55800.0,55800.0,1500.0,3253629.0,86953629.0,-0.2836249893841741,22.36984188034188,-1.2787039579131774,1.5059249227199356,0.9999881009187218,23.865568376068378,0.9966394597832232,1.2282057387057392,0.014971686315582544,1.2222999333357616,0.014829120637876447,0.0,0,10.242216859940184,15.577595004775713,1.0,buy
111,0.49968618,-0.5996173103691795,20170525, 000660.csv,55800.0,57100.0,1528.0,1691008.0,86953408.0,3.4922855238164616,23.86525356125356,1.2220426683021737,-1.2078437225244407,-0.9993206895308476,26.69488319088319,0.9991962062774926,1.2003776963776964,0.014305752359728752,2.284441801292021,0.05084839753856263,19.864,0.9806639676009395,11.052083270771039,16.75432194768526,0,buy
112,0.7758478,0.2121913923784634,20170526, 000660.csv,57100.0,57900.0,1551.0,407426.0,88969522.0,3.6902521405486484,23.8649943019943,-0.00020930749488277676,0.0555548292813155,0.015313236793955354,28.504737891737893,0.9997040147164956,1.251990638990641,0.015552595210468145,3.745806969829964,0.13091183098954384,12.408000000000001,0.7855298347432377,11.10523160405872,16.69661449741866,0,buy
113,0.8475985,-0.6001096520945972,20170529, 000660.csv,57900.0,57400.0,1556.0,121886.0,90214286.0,2.853948167489496,26.737159544159546,2.3187868843417037,-2.3292738988306887,-0.9999999999983457,27.402116809116812,0.9994517395203963,1.2482706552706553,0.015461028175334568,0.5246742686588073,0.002749045317463894,-7.78,-0.01,12.566863224701281,18.907723962198265,0,buy
114,0.62982106,-0.600117106790371,20170530, 000660.csv,57400.0,57000.0,1557.0,63978.0,89435778.0,-0.17489142288626913,28.51037321937322,1.3991268871666855,-1.3784147376615694,-0.9999251583451536,26.51421367521368,0.9991150994287596,1.2394884004884048,0.015245901283071905,-1.5533061605478387,-0.01,-6.228000000000001,-0.01,13.525761496461833,20.293612559032834,0,buy
115,1.3819757,-0.5,20170531, 000660.csv,57000.0,56400.0,1557.0,63978.0,88812978.0,-2.5888406449878967,27.401393162393163,-0.8629498375878002,0.8479266228613156,0.9725365098907436,25.183444444444447,0.9982393262679203,1.227400488400491,0.014952208393148814,-1.740914022126581,-0.01,-9.342,-0.01,12.989808249709345,19.578406500512337,0,wrong
116,1.2294441,-0.5,20170601, 000660.csv,56400.0,57100.0,1557.0,63978.0,87878778.0,-0.5222742066379743,26.51421367521368,-0.6963656088506325,0.6975864228323237,0.9122386505554295,26.73600854700855,0.9992136759162767,1.241503052503056,0.015295121356127872,0.17531221619434945,0.000307296506223409,10.899000000000001,0.6951337155059316,12.582979965725444,19.016872907202487,0,wrong
117,1.0999928,-0.5,20170602, 000660.csv,57100.0,56100.0,1557.0,63978.0,88968682.0,-1.5778099457491448,25.183444444444447,-1.0518732971660967,1.0462822997912093,0.995803620940718,24.51805982905983,0.9975492289209869,1.221356532356534,0.01480640875987882,-0.5315276459579353,-0.01,-15.570000000000002,-0.01,11.924337512602467,18.13102005537313,0,wrong
118,0.37833798,-0.5998854794991487,20170605, 000660.csv,56100.0,56500.0,1557.0,63978.0,87411674.0,0.17717588198597847,26.736014245014246,1.2402357256264989,-1.2272127927272212,-0.9994633992343753,25.405239316239314,0.9984261994417581,1.2294151404151386,0.015000963393328903,-1.0500369107412426,-0.01,6.228000000000001,0.3215061338109301,12.785292436174252,19.38153416041461,0,buy
119,1.3230758,-0.5,20170607, 000660.csv,56500.0,56700.0,1557.0,63978.0,88034474.0,-0.7000261058155273,24.518054131054132,-1.7500630165567699,1.7687666495557146,0.9999998391312952,25.848829059829058,0.9987462542865069,1.2334444444444408,0.015098706006828833,1.0687405437401873,0.011357079383943036,3.1140000000000003,0.09241673047480903,11.637506988703647,17.802130150027207,0,wrong
120,0.2505123,-0.546399593571332,20170608, 000660.csv,56700.0,58300.0,1557.0,63978.0,88345882.0,3.9187031242531747,25.40523361823362,0.7124906451282468,-0.7351729994522929,-0.9329553655530075,29.397547008547008,0.9998234943553703,1.2656788766788765,0.01589180153849057,3.183530124800882,0.09638205989828386,24.912000000000003,0.997982865703649,12.139254563803908,18.4981771724574,1.0,buy
121,0.7530024,-0.17969726528536456,20170609, 000660.csv,58300.0,57500.0,1557.0,63978.0,90837082.0,1.768629866522517,25.84883475783476,0.3537341519187131,-0.3587214793947502,-0.4745002155761674,27.623188034188033,0.9995145358778468,1.2495616605616569,0.0154927762367435,1.409908387127767,0.019682143561584042,-12.456000000000001,-0.01,12.421754010837342,18.85138524573562,0,buy
122,0.7180736,-0.6000181667715443,20170612, 000660.csv,57500.0,58800.0,1557.0,63978.0,89591482.0,3.7010168736557527,29.397552706552705,2.8198258295729053,-2.8439924263050553,-1.0,30.506521367521366,0.999909166142279,1.275752136752132,0.016143705868354896,0.8570244473506976,0.007318001108269523,20.241000000000003,0.9833772129321381,14.208091680513851,21.637962022331237,0,buy
123,1.6498768,-0.5,20170613, 000660.csv,58800.0,59300.0,1557.0,63978.0,91615578.0,1.7140532981893892,27.623193732193734,-1.3712461613419067,1.4141414112139,0.9999545537229847,31.61549572649573,0.9999543905533864,1.2858253968254019,0.016397541853754638,3.128194709403289,0.09322054880787634,7.785000000000001,0.4545053329406661,13.320407350419629,20.446495900267042,0,wrong
124,0.6630583,-0.6000013557835914,20170614, 000660.csv,59300.0,60600.0,1557.0,63978.0,92394074.0,5.3874496684852256,30.506521367521366,2.2592504943717753,-2.328362926708625,-0.9999999999983101,34.49882905982906,0.9999932210752837,1.3120158730158806,0.01706654456252099,3.0590867417766003,0.08933494519147855,20.241000000000003,0.9833772129321381,14.825368623924014,22.768928589733957,0,buy
125,1.344736,-0.5,20170615, 000660.csv,60600.0,60500.0,1557.0,63978.0,94418178.0,2.889137478344567,31.61549002849003,0.8497419510904577,-0.8669255343188063,-0.9766649652469108,34.277034188034186,0.9999921039721384,1.3100012210012224,0.017014620202912223,2.0222119440257607,0.04006855781941121,-1.5570000000000002,-0.01,15.485330051214763,23.697771179556344,0,wrong
126,0.9907436,-0.6000000368616003,20170616, 000660.csv,60500.0,62800.0,1557.0,63978.0,94262474.0,5.898109872284666,34.49882905982906,2.190729245254409,-2.2702067793018714,-0.9999999999935645,39.37831623931624,0.9999998156662564,1.3563382173382195,0.018228350283043593,3.6279030929827942,0.12332313417109231,35.811,0.9999973054442514,16.980522155262154,25.990482829100007,0,buy
127,0.33745098,0.3129132486382362,20170619, 000660.csv,62800.0,64000.0,1557.0,63978.0,97843578.0,5.606759325518864,34.277028490028485,-0.16490892251701786,0.1744426403875261,0.14114156607542794,42.039854700854704,0.9999999788894692,1.380514041514047,0.01887773110776325,5.78120196590639,0.2841058525487816,18.684,0.9695271318462699,16.924548537545487,25.789042447467356,0,buy
128,0.93555075,-0.6000000009203279,20170620, 000660.csv,64000.0,64800.0,1557.0,63978.0,99711978.0,7.102618588177519,39.37831623931624,3.799077032499699,-3.9199876341050914,-1.0,43.81421367521368,0.9999999953983606,1.3966312576312632,0.019316781706677277,3.1826309540724274,0.09633033292604654,12.456000000000001,0.7880742623963675,19.435599781034274,29.897820240147396,0,buy
129,0.6269177,-0.5,20170621, 000660.csv,64800.0,65000.0,1557.0,63978.0,100957578.0,3.5008940494796708,42.039854700854704,1.9095785724434564,-1.9393965932763648,-0.999999993199677,44.25780341880342,0.9999999968865414,1.4006605616605654,0.019427309648312407,1.561497456203306,0.024087885319414082,3.1140000000000003,0.09241673047480903,20.849243834653823,32.0380370450023,0,wrong
130,1.5382662,-0.5,20170622, 000660.csv,65000.0,65000.0,1557.0,63978.0,101268978.0,1.561497456203306,43.81421367521368,1.2491979649626446,-1.2530510709304739,-0.9996105148938628,44.25780341880342,0.9999999968865414,1.4006605616605654,0.019427309648312407,0.3084463852728321,0.0009509392962613328,0.0,0,21.840550426052445,33.46511588857196,1.0,wrong
131,1.386325,-0.5,20170623, 000660.csv,65000.0,67500.0,1557.0,63978.0,101268978.0,4.164026201183233,44.25780341880342,0.3084463852728321,-0.3203022129743269,-0.4012837732920911,49.802675213675215,0.9999999999830891,1.4510268620268647,0.020834684920607582,3.8437239882089065,0.13734647073726947,38.925000000000004,0.9999997371168631,22.16023870941727,33.82610093470999,0,wrong
132,0.68610764,-0.5,20170626, 000660.csv,67500.0,69200.0,1557.0,63978.0,105161482.0,6.457456300190962,44.25780341880342,0.0,0.0,0,53.573188034188036,0.9999999999996569,1.4852759462759408,0.021818894228842756,6.457456300190962,0.3409707886564133,26.469,0.9990936451029275,22.24463204709314,33.830115539705815,0,wrong
133,1.0668811,-0.5,20170627, 000660.csv,69200.0,67200.0,1557.0,63978.0,107808378.0,3.3824771096238373,49.802680911680916,3.843727938085837,-3.826654950327908,-1.0,49.1372905982906,0.9999999999673356,1.4449829059829042,0.02066328313212462,-0.44417784070407074,-0.01,-31.140000000000004,-0.01,24.944879599315716,38.28703164253724,0,wrong
134,1.2546184,-0.5,20170628, 000660.csv,67200.0,68500.0,1557.0,63978.0,104694378.0,1.4805763197593584,53.573188034188036,2.516982406162743,-2.491536710982386,-0.9999999999999669,52.02062393162393,0.9999999999982325,1.471173382173383,0.021410971098493103,-1.0109603912230272,-0.01,20.241000000000003,0.9833772129321381,26.855045632963495,41.26627572875465,0,wrong
135,1.513412,-0.5,20170629, 000660.csv,68500.0,67400.0,1557.0,63978.0,106718474.0,-2.5996124345734986,49.1372905982906,-2.8884582606372207,2.8970496092802436,1.0,49.58088034188034,0.9999999999789188,1.4490122100122065,0.020777474834722476,0.297437174706745,0.0008842975072800296,-17.127000000000002,-0.01,24.371623534422262,37.59671778739152,0,wrong
136,1.6516981,-0.5,20170630, 000660.csv,67400.0,66300.0,1557.0,63978.0,105005778.0,-1.3384672861803524,52.02061823361823,1.9333378149493374,-1.8712825084053537,-0.9999999751023181,47.14113675213675,0.999999999776781,1.426851037851037,0.020153192919400098,-3.209749794585706,-0.01,-17.127000000000002,-0.01,25.880811727482115,39.8814512425646,0,wrong
137,1.0508199,-0.5,20170703, 000660.csv,66300.0,65800.0,1557.0,63978.0,103293082.0,-3.9392392361232607,49.58088034188034,-1.6048730232030868,1.5667983595840669,0.9999953296918245,46.032162393162395,0.9999999993727022,1.4167777777777744,0.0198724793945928,-2.3724408765391938,-0.01,-7.785000000000001,-0.01,24.602318949434828,38.23855918606302,0,wrong
138,0.74446684,-0.5,20170704, 000660.csv,65800.0,68000.0,1557.0,63978.0,102514578.0,0.8896653287021976,47.141142450142446,-1.6310492933065073,1.6728451015703738,0.9999991618373559,50.91164957264957,0.9999999999944652,1.4611001221001203,0.0211218771458771,2.5625104302725714,0.06355510199633319,34.254000000000005,0.99999197833988,23.314426323239445,36.54445992337749,0,wrong
139,0.8235682,-0.5,20170705, 000660.csv,68000.0,68100.0,1557.0,63978.0,105939978.0,2.7132465657283804,46.032162393162395,-0.7536845497552295,0.7800127051628292,0.9522654154619141,51.13344444444444,0.9999999999955862,1.4631147741147714,0.02117954385356846,3.4932592708912096,0.11487694933207448,1.5570000000000002,0.02395100106268655,22.792987361003743,35.8338890887513,0,wrong
140,0.6435355,-0.5,20170706, 000660.csv,68100.0,66600.0,1557.0,63978.0,106095674.0,1.2150467029186813,50.91164957264957,3.341378433026374,-3.272626892334994,-1.0,47.80652136752136,0.9999999998813253,1.4328949938949904,0.02032253676325768,-2.0575801894163126,-0.01,-23.355,-0.01,25.19817879676726,39.82673604183846,1.0,wrong
141,0.87805593,-0.5,20170707, 000660.csv,66600.0,67300.0,1557.0,63978.0,103760178.0,-1.0287900947081563,51.13343874643874,0.14696623780684567,-0.1452408087573327,-0.10010254644359473,49.35908547008547,0.9999999999737458,1.4469975579975554,0.02072034090065511,-1.174030903465489,-0.01,10.899000000000001,0.6951337155059316,25.380219340634174,39.9739768463641,0,wrong
142,0.29682374,-0.5,20170710, 000660.csv,67300.0,69000.0,1557.0,63978.0,104850074.0,1.3207927780354174,47.80652136752136,-2.201311242907039,2.280588861845732,0.9999999999949186,53.12959829059829,0.9999999999994493,1.4812466422466315,0.021701965043607552,3.6013816398811493,0.12164065925845802,26.469,0.9990936451029275,23.61084605010437,37.47555273795832,0,wrong
143,0.5454977,-0.5,20170711, 000660.csv,69000.0,68900.0,1557.0,63978.0,107496978.0,3.4513240715527687,49.359079772079774,1.0503991232551662,-1.075356268230093,-0.9969173187288218,52.907803418803425,0.9999999999993032,1.4792319902320017,0.021643614338829442,2.3759678033226757,0.05488836862349189,-1.5570000000000002,-0.01,24.49294611448749,38.76121730371799,0,wrong
144,1.1860833,-0.5,20170712, 000660.csv,68900.0,70600.0,1557.0,63978.0,107341274.0,4.900429540946247,53.12959829059829,2.5244655525946507,-2.582969044521873,-0.9999999999999968,56.67831623931624,0.9999999999999888,1.5134810744810707,0.022645893210669676,2.3174604964243737,0.05228952692733069,26.469,0.9990936451029275,26.428389228678427,41.87215273600477,0,wrong
145,0.61656237,-0.5,20170713, 000660.csv,70600.0,71100.0,1557.0,63978.0,109988178.0,3.0416669015569906,52.907797720797724,-0.14484500206136028,0.14946720031700078,0.10568947422649544,57.787290598290596,0.9999999999999969,1.5235543345543334,0.02294484793064533,3.1911341018739914,0.0968199626803865,7.785000000000001,0.4545053329406661,26.416320479292718,41.65485395037258,0,wrong
146,1.0475687,-0.5,20170714, 000660.csv,71100.0,71200.0,1557.0,63978.0,110766682.0,3.3361854825758828,56.67831623931624,2.465877198364536,-2.486821471836474,-0.9999999999999628,58.00908547008547,0.9999999999999976,1.5255689865689916,0.023004865827405685,0.8493640107394087,0.00718823240653732,1.5570000000000002,0.02395100106268655,28.351736905853073,44.74549574996144,0,wrong
147,-0.3984871,-0.4108721532498878,20170717, 000660.csv,71200.0,70800.0,937.0,44073595.0,110787995.0,0.28312133691313623,57.68418091168092,0.6419935422514227,-0.5370639633149756,-0.7635901915623583,57.28375356125356,0.9999999999999943,1.679357956857956,0.02780845528563991,-0.2539426264018394,-0.01,-3.748,-0.01,28.95903397763961,45.553493536057346,0,sell
148,0.46925324,0.12865618975380338,20170718, 000660.csv,70800.0,71000.0,1226.0,23493874.0,110294674.0,-0.08464754213394647,57.813495726495724,0.08200874308834073,-0.1366819124097225,-0.08917976280774464,57.464207977207984,0.9999999999999954,1.42025193325194,0.019969078769301096,-0.22132945454366895,-0.01,2.4520000000000004,0.05835133399564385,29.131306842038878,45.67295458899641,0,buy
149,0.35342538,0.7681650472303794,20170719, 000660.csv,71000.0,71300.0,1342.0,15279908.0,110561908.0,0.11066472727183448,57.113259259259266,-0.4437113974396948,0.49771196884340746,0.7102063090379747,58.06909971509972,0.9999999999999978,1.3658030118030169,0.01848126632810987,0.6083766961152419,0.003694380964173183,4.026000000000001,0.14963257653800355,28.843839928241657,45.20945027675136,0,buy
150,0.58592224,0.02620907849205939,20170720, 000660.csv,71300.0,71200.0,1467.0,6403648.0,111000752.0,0.48670135689219357,57.49380056980057,0.24220827213148394,-0.2213266459914398,-0.21723865188492508,57.911749287749295,0.9999999999999972,1.4282328042328132,0.020191847690294917,0.26537471090075376,0.0007039894549194514,-1.467,-0.01,29.151505782936432,45.54038412262348,1.0,buy
