timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
11,0.83633703,0.8893314893804095,20210308, 000660.csv,135500.0,136500.0,387.0,269042.0,52707542.0,-3.8543693409718354,10.444304259634889,-1.4015888512624857,1.3667222672179942,0.9999121297074004,7.696839756592293,0.44700892807244585,-0.6364935767410396,-0.01,-2.487647073753841,-0.01,3.87,0.13909317706650048,2.404774652225125,5.350559026495433,0,buy
12,1.0369574,-0.5,20210309, 000660.csv,136500.0,133000.0,387.0,269042.0,53094542.0,-4.975294147507682,6.9118498985801216,-3.1984033805406527,3.1396934662996685,1.0,4.949375253549696,0.21726662169892175,-0.6061803020058596,-0.01,-1.8356006812080137,-0.01,-13.545000000000002,-0.01,1.3799856668356767,3.2894834117516893,0,wrong
13,0.9438471,-0.6510016035334485,20210310, 000660.csv,133000.0,137000.0,387.0,269042.0,51740042.0,1.1013604087248083,7.696839756592293,0.7342402724832056,-0.7369161688630161,-0.933810087027046,8.089334685598377,0.4802323304409415,-0.6408240445603521,-0.01,0.3644442398617922,0.0013273143777076113,15.48,0.9089461327686588,1.6618373478429407,3.81750953044193,0,buy
14,1.38297,-0.5,20210311, 000660.csv,137000.0,140000.0,387.0,269042.0,53288042.0,2.5511096790325456,4.949375253549696,-2.5511096790325456,2.6846804272066414,0.9999999999999998,10.444304259634889,0.6640641012262265,-0.6668068514762222,-0.01,5.235790106239187,0.23977054771465933,11.610000000000001,0.7402202182143294,0.8639079463678957,2.126425844185691,0,wrong
15,1.0581079,-0.5,20210312, 000660.csv,140000.0,136500.0,387.0,269042.0,54449042.0,2.6178950531195935,8.089334685598377,2.9918800607081066,-2.981015919898673,-1.0,7.696839756592293,0.44700892807244585,-0.6364935767410396,-0.01,-0.3631208667790796,-0.01,-13.545000000000002,-0.01,1.797844066794413,4.363877450781592,0,wrong
16,1.1324949,-0.5,20210315, 000660.csv,136500.0,140500.0,387.0,269042.0,53094542.0,2.5418460674535575,10.444304259634889,2.178725200674478,-2.1864679140601515,-0.999999999958412,10.836799188640974,0.690983982404519,-0.6711373192955339,-0.01,0.3553781533934059,0.0012621391506463242,15.48,0.9089461327686588,2.544367594519458,6.033780249172531,0,wrong
17,1.0550194,-0.5,20210316, 000660.csv,140500.0,140000.0,387.0,269042.0,54642542.0,0.0,7.696839756592293,-2.487647073753841,2.5511096790325456,0.9999999999999927,10.444304259634889,0.6640641012262265,-0.6668068514762222,-0.01,2.5511096790325456,0.06300900377790919,-1.935,-0.01,1.7242130412839296,4.354005421654811,0,wrong
18,1.1181539,-0.5,20210317, 000660.csv,140000.0,142000.0,387.0,269042.0,54449042.0,4.008886638479714,10.836799188640974,2.9155539188943376,-2.9465275703382647,-1.0,12.014283975659229,0.7638835573259959,-0.6841287227534689,-0.01,1.0623590681414492,0.011222619152277846,7.74,0.45068102760094575,2.713169104683112,6.767836998067382,0,wrong
19,0.98255,0.4740240638636771,20210318, 000660.csv,142000.0,138000.0,387.0,269042.0,55223042.0,-1.7705984469024154,10.444304259634889,-0.3541196893804831,0.34908583332879184,0.4562711506888105,8.874324543610548,0.5450357165631434,-0.6494849801989755,-0.01,-1.4215126135736236,-0.01,-15.48,-0.01,2.647221980839519,6.038935065233017,0,buy
20,1.027592,-0.5,20210319, 000660.csv,138000.0,138000.0,387.0,269042.0,53675042.0,-1.4215126135736236,12.014283975659229,1.4215126135736236,-1.3816650889513478,-0.9999284412730991,8.874324543610548,0.5450357165631434,-0.6494849801989755,-0.01,-2.8031777025249713,-0.01,0.0,0,3.236716568067408,7.219141498552567,1.0,wrong
21,0.64339185,0.8692486439311224,20210322, 000660.csv,138000.0,135000.0,387.0,269042.0,53675042.0,-4.9055609794187,8.874324543610548,-2.8031777025249713,2.742544507070155,1.0,6.519354969574037,0.3462432196556122,-0.6235021732831054,-0.01,-2.1630164723485454,-0.01,-11.610000000000001,-0.01,2.2168952624189338,5.178978836691316,0,buy
22,0.9664767,0.04965064851217014,20210323, 000660.csv,135000.0,133500.0,387.0,269042.0,52514042.0,-3.2445247085228175,8.874324543610548,0.0,0.0,0,5.341870182555781,0.24825324256085068,-0.6105107698251704,-0.01,-3.2445247085228175,-0.01,-5.805000000000001,-0.01,2.274048460019557,5.197970813688895,0,buy
23,1.3430603,-0.5,20210324, 000660.csv,133500.0,133000.0,387.0,269042.0,51933542.0,-3.605027453914242,6.519354969574037,-2.1630164723485454,2.131135956474376,0.9999999998626793,4.949375253549696,0.21726662169892175,-0.6061803020058596,-0.01,-1.4738914974398658,-0.01,-1.935,-0.01,1.5140504559886652,3.6066158810782594,0,wrong
24,1.271072,-0.5,20210325, 000660.csv,133000.0,135000.0,387.0,269042.0,51740042.0,0.0,5.341870182555781,-1.1054186230798992,1.1177747129206015,0.9980639424110732,6.519354969574037,0.3462432196556122,-0.6235021732831054,-0.01,1.1177747129206015,0.012416474588364368,7.74,0.45068102760094575,1.1467973485940834,2.7178797573512727,0,wrong
25,0.7251188,0.42515993450939,20210326, 000660.csv,135000.0,132000.0,388.0,136024.0,52516024.0,-1.1177747129206015,4.9493387423935085,-0.3726262306545546,0.36787169780023743,0.49168194266886533,4.162320486815416,0.15907190187148845,-0.5995842750893461,-0.01,-0.7499030151203641,-0.01,-11.64,-0.01,1.01943463587797,2.295458829288515,0,buy
26,1.3698063,-0.5,20210329, 000660.csv,132000.0,134500.0,388.0,136024.0,51352024.0,1.124854522680546,6.523375253549696,1.4998060302407281,-1.494265580912982,-0.9999858266643755,6.129866125760649,0.3132277717340032,-0.6161656202710972,-0.01,-0.36941105823243586,-0.01,9.700000000000001,0.6097235715364789,1.5973092942271199,3.542096121743641,0,wrong
27,1.2958221,-0.5,20210330, 000660.csv,134500.0,132500.0,388.0,136024.0,52322024.0,-1.8470552911621794,4.162320486815416,-2.216466349394615,2.224839816266779,0.9999999999821597,4.555829614604463,0.18743212903620454,-0.6029005441256956,-0.01,0.3777845251045996,0.0014261934921386832,-7.760000000000001,-0.01,0.7415157040671542,1.69679990023195,0,wrong
28,1.1591622,-0.5,20210331, 000660.csv,132500.0,140500.0,388.0,136024.0,51546024.0,6.4223369267781925,6.129866125760649,1.8889226255229978,-1.97296776628853,-0.9999999964736731,10.85197565922921,0.691999464411087,-0.6559608487072985,-0.01,4.449369160489662,0.17960459954268582,31.040000000000003,0.9999345887306418,1.455012482847648,3.2919408347851746,0,wrong
29,1.4257174,-0.5,20210401, 000660.csv,140500.0,141000.0,388.0,136024.0,54650024.0,4.820149923863801,4.555829614604463,-1.4831230534965543,1.578015723209191,0.9999960848938432,11.245484787018256,0.7176504060436569,-0.6592771177436472,-0.01,6.398165647072992,0.3359283551619293,1.9400000000000002,0.036936567812770105,0.9145263649115871,2.1058714178987556,0,wrong
30,1.126775,-0.5,20210402, 000660.csv,141000.0,143000.0,388.0,136024.0,54844024.0,7.9036163875607555,10.85197565922921,6.021802961951052,-6.12868578551747,-1.0,12.819521298174442,0.8066786141106745,-0.6725421938890506,-0.01,1.7749306020432856,0.031012712546727217,7.760000000000001,0.4523812796630683,3.02188013281784,7.319061150556002,1.0,wrong
31,0.7644129,-0.5,20210405, 000660.csv,143000.0,143000.0,388.0,136024.0,55620024.0,1.7749306020432856,11.245484787018256,0.3549861204086571,-0.36000889607947806,-0.4769258392862411,12.819521298174442,0.8066786141106745,-0.6725421938890506,-0.01,1.4149217059638075,0.01982096413009493,0.0,0,3.1917813273313933,7.608822217331269,0,wrong
32,0.92198724,-0.5,20210406, 000660.csv,143000.0,143500.0,388.0,136024.0,55620024.0,1.7686521324547595,12.819521298174442,1.4149217059638075,-1.4198568856206337,-0.9999580892364848,13.21303042596349,0.8255019531736266,-0.6758584629253992,-0.01,0.3487952468341258,0.0012158415071943374,1.9400000000000002,0.036936567812770105,3.800033892882286,8.938309706581988,0,wrong
33,1.2462286,-0.5,20210407, 000660.csv,143500.0,144000.0,388.0,136024.0,55814024.0,0.6975904936682517,12.819521298174442,0.0,0.0,0,13.606539553752537,0.8429795435526063,-0.6791747319617478,-0.01,0.6975904936682517,0.004854503592539472,1.9400000000000002,0.036936567812770105,3.85780896330545,8.942466858341737,0,wrong
34,1.4109626,-0.5,20210408, 000660.csv,144000.0,140000.0,388.0,136024.0,56008024.0,-2.0927714810047546,13.21303042596349,0.3487952468341258,-0.34030877853718433,-0.43956965869006503,10.458466531440163,0.6650571041688349,-0.6526445796709481,-0.01,-2.433080259541939,-0.01,-15.520000000000001,-0.01,4.076244185711515,9.31287666925611,0,wrong
35,1.4962058,-0.5,20210409, 000660.csv,140000.0,137500.0,388.0,136024.0,54456024.0,-4.170994730643324,13.606539553752537,0.34758289422027694,-0.3319314929277848,-0.42356493371406856,8.490920892494929,0.5137135259807109,-0.6360632344891979,-0.01,-4.502926223571109,-0.01,-9.700000000000001,-0.01,4.27301206538622,9.625917785885964,0,wrong
36,0.18888378,-0.5,20210412, 000660.csv,137500.0,139500.0,388.0,136024.0,53486024.0,-3.117410462472306,10.458466531440163,-2.771031522197605,2.761159701307664,1.0,10.064957403651116,0.6368842682831838,-0.6493283106345977,-0.01,-0.35625076116464177,-0.01,7.760000000000001,0.4523812796630683,3.107099167358224,7.165461042690209,0,wrong
37,0.46199054,-0.5,20210413, 000660.csv,139500.0,137000.0,388.0,136024.0,54262024.0,-2.1375045669878507,8.490920892494929,-1.7812538058232088,1.7747929920912011,0.9999998554225987,8.097411764705882,0.48091143913687795,-0.6327469654528475,-0.01,-0.3627115748966496,-0.01,-9.700000000000001,-0.01,2.388745284835552,5.638781343281105,0,wrong
38,0.4926722,-0.5,20210414, 000660.csv,137000.0,137500.0,388.0,136024.0,53292024.0,0.0,10.064957403651116,1.4508462995865985,-1.4300977788812301,-0.9999637799703103,8.490920892494929,0.5137135259807109,-0.6360632344891979,-0.01,-1.4300977788812301,-0.01,1.9400000000000002,0.036936567812770105,3.015518879988586,7.044164047298985,0,wrong
39,0.59143245,-0.5,20210415, 000660.csv,137500.0,137500.0,388.0,136024.0,53486024.0,-1.4300977788812301,8.097411764705882,-1.7876222236015376,1.794129739836588,0.9999998976131568,8.490920892494929,0.5137135259807109,-0.6360632344891979,-0.01,0.364031960955358,0.0013243150058838138,0.0,0,2.2815028228286924,5.449179487475522,0,wrong
40,0.32422554,-0.5,20210416, 000660.csv,137500.0,138000.0,388.0,136024.0,53486024.0,0.728063921910716,8.490920892494929,0.364031960955358,-0.3653523470140664,-0.48696524488469517,8.884430020283975,0.5458514663659253,-0.6393795035255483,-0.01,0.3627115748966496,0.0013147318474636682,1.9400000000000002,0.036936567812770105,2.4581904006428714,5.7993210298304385,1.0,wrong
41,0.62968206,-0.5,20210419, 000660.csv,138000.0,138500.0,388.0,136024.0,53680024.0,0.7254231497932992,8.490920892494929,0.0,0.0,0,9.277939148073022,0.577176966652355,-0.6426957725618987,-0.01,0.7254231497932992,0.005248565358042634,1.9400000000000002,0.036936567812770105,2.503909942112903,5.836979419180176,0,wrong
42,1.9018574,-0.5,20210420, 000660.csv,138500.0,132500.0,388.0,136024.0,53874024.0,-3.6271157489664967,8.884430020283975,0.3627115748966496,-0.3482923097184254,-0.45476460767590277,4.555829614604463,0.18743212903620454,-0.6029005441256956,-0.01,-3.975408058684922,-0.01,-23.28,-0.01,2.678043381159279,6.1700850234959255,0,wrong
43,1.787441,-0.5,20210421, 000660.csv,132500.0,133000.0,388.0,136024.0,51546024.0,-3.6140073260772017,9.277939148073022,0.36140073260772015,-0.3470853147843753,-0.4524716723855322,4.9493387423935085,0.21726379278976826,-0.6062168131620469,-0.01,-3.961092640861577,-0.01,1.9400000000000002,0.036936567812770105,2.8630450912175047,6.521123194168693,0,wrong
44,0.69600296,0.837486425807241,20210422, 000660.csv,133000.0,132500.0,388.0,136024.0,51740024.0,-4.321191971848994,4.555829614604463,-4.321191971848994,4.321191971848994,1.0,4.555829614604463,0.18743212903620454,-0.6029005441256956,-0.01,0.0,0,-1.9400000000000002,-0.01,0.9872127397039705,2.1347633737347036,0,buy
45,0.9914103,-0.37321864464501264,20210423, 000660.csv,132500.0,131500.0,388.0,136024.0,51546024.0,-0.7527253702438815,4.9493387423935085,0.37636268512194077,-0.37212915243666445,-0.4996265355468186,3.7688113590263694,0.1324129189622112,-0.5962680060529952,-0.01,-1.124854522680546,-0.01,-3.8800000000000003,-0.01,1.1300327528297365,2.4171240130731872,0,buy
46,1.787774,-0.5,20210426, 000660.csv,131500.0,135000.0,388.0,136024.0,51158024.0,1.4998060302407281,4.555829614604463,-0.37495150756018203,0.38200739536897554,0.5179214688872293,6.523375253549696,0.3465859302981029,-0.6194818893074467,-0.01,1.8818134256097037,0.03479254134647414,13.580000000000002,0.8418425147050645,0.969104262269624,2.0012855505899796,0,wrong
47,1.2238371,-0.5,20210427, 000660.csv,135000.0,130000.0,388.0,136024.0,52516024.0,-1.8818134256097037,3.7688113590263694,-0.7527253702438815,0.7441619791816712,0.9372681042346488,2.5882839756592295,0.06479744742634674,-0.5863191989439449,-0.01,-1.1376514464280325,-0.01,-19.400000000000002,-0.01,0.6732139364530575,1.3761371696873408,0,wrong
48,0.84822804,-0.7870405105147256,20210428, 000660.csv,130000.0,130000.0,388.0,136024.0,50576024.0,-1.1376514464280325,6.523375253549696,2.654520041665409,-2.5564591358963265,-0.9999999999999936,2.5882839756592295,0.06479744742634674,-0.5863191989439449,-0.01,-3.6941105823243587,-0.01,0.0,0,1.761116500973645,3.5998943807539616,0,buy
49,0.5648508,0.8020468498375538,20210429, 000660.csv,130000.0,128000.0,388.0,136024.0,50576024.0,-5.171754815254102,2.5882839756592295,-3.6941105823243587,3.637430962513128,1.0,1.0142474645030426,0.010234249187768829,-0.5730541227985446,-0.01,-1.5343238527409746,-0.01,-7.760000000000001,-0.01,0.191950779088578,0.3899688016206197,0,buy
50,0.41374022,0.02648258379244224,20210430, 000660.csv,128000.0,131500.0,388.0,136024.0,49800024.0,1.150742889555731,2.5882839756592295,0.0,0.0,0,3.7688113590263694,0.1324129189622112,-0.5962680060529952,-0.01,1.150742889555731,0.013154801207595379,13.580000000000002,0.8418425147050645,0.18199673310213563,0.36610698963117366,0.23514473238399014,buy
51,0.91952896,0.8318114459125115,20210503, 000660.csv,131500.0,132000.0,388.0,136024.0,51158024.0,1.5343238527409746,1.0142474645030426,-1.5343238527409746,1.5821405088023053,0.9999963319227673,4.162320486815416,0.15907190187148845,-0.5995842750893461,-0.01,3.11646436154328,0.09255607117225062,1.9400000000000002,0.036936567812770105,-0.44134904409712244,-0.8991621339861525,0,buy
52,1.089675,-0.5,20210504, 000660.csv,132000.0,129000.0,388.0,136024.0,51352024.0,0.77911609038582,3.7688113590263694,2.7269063163503695,-2.675201834432541,-0.9999999999999997,1.801265720081136,0.031924870834882824,-0.579686660871245,-0.01,-1.896085744046721,-0.01,-11.64,-0.01,0.651071419412265,1.3278249624570801,0,wrong
53,1.4484231,-0.5,20210506, 000660.csv,129000.0,129500.0,388.0,136024.0,50188024.0,-1.5168685952373766,4.162320486815416,0.37921714880934415,-0.37205403028562123,-0.49948665000147874,2.1947748478701823,0.047028580994888936,-0.5830029299075954,-0.01,-1.8889226255229978,-0.01,1.9400000000000002,0.036936567812770105,0.8261222178771145,1.669347089881388,0,wrong
54,1.8198938,-0.5,20210507, 000660.csv,129500.0,130000.0,388.0,136024.0,50382024.0,-1.5111381004183984,1.801265720081136,-2.2667071506275973,2.2842309004059014,0.9999999999953239,2.5882839756592295,0.06479744742634674,-0.5863191989439449,-0.01,0.773092799987503,0.005958899683979113,1.9400000000000002,0.036936567812770105,-0.12913564749375364,-0.2660903117562965,0,wrong
55,1.8553376,-0.5,20210510, 000660.csv,130000.0,123000.0,388.0,136024.0,50576024.0,-4.638556799925018,2.1947748478701823,0.3865463999937515,-0.367196839507967,-0.4904195784553935,-2.9208438133874237,-0.01,-0.5398914324350428,-0.01,-5.005753639432985,-0.01,-27.160000000000004,-0.01,0.024610475978971112,0.050263833312373545,0,wrong
56,1.0340352,-0.5,20210511, 000660.csv,123000.0,119500.0,388.0,136024.0,47860024.0,-7.701159445281515,2.5882839756592295,0.3850579722640758,-0.3540407816086013,-0.46566076768464915,-5.67540770791075,-0.01,-0.5166775491805922,-0.01,-8.055200226890117,-0.01,-13.580000000000002,-0.01,0.18352618328295,0.37158027792506665,0,wrong
