timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
77,1.2768798,-0.5,20220524, 124500.csv,4800.0,4870.0,10400.0,14051.0,49934051.0,0.20570413206790744,10.872918859649122,0.0,0.0,0,11.10098903508772,0.7083846313196573,-0.21329667919799533,-0.01,0.20570413206790744,0.00042305238759043906,7.28,0.4113856125667881,2.79278350083806,4.907627457354071,0,wrong
78,1.8979288,-0.5,20220525, 124500.csv,4870.0,4875.0,10400.0,14051.0,50662051.0,0.30855619810186113,9.504497807017543,-1.2342247924074445,1.2535041282273605,0.9996127201491347,11.215024122807018,0.7157120541856299,-0.21354730576441128,-0.01,1.5620603263292216,0.024105043239276425,0.52,0.002700347484875354,2.3181978398595273,4.111147471331638,0,wrong
79,0.69868624,-0.6613005174558391,20220526, 124500.csv,4875.0,4860.0,10401.0,9181.0,50714057.0,1.2496482610633775,11.100993421052632,1.4579269765234948,-1.4549537981287626,-0.9999746935884515,10.872896929824561,0.6933961870746108,-0.21281735588972417,-0.01,-0.20530553706538504,-0.01,-1.5601500000000001,-0.01,2.8947817798492066,5.108800746514143,0,buy
80,1.1548576,-0.5,20220527, 124500.csv,4860.0,4880.0,10401.0,9181.0,50558041.0,0.20529764160958894,11.215037280701754,0.10264882080479447,-0.10275408056102207,-0.05142270904242108,11.329081140350878,0.722928807961332,-0.21377600250626472,-0.01,0.10254356104856686,0.00010514629086644245,2.0802,0.04234943323051277,2.9646865505884463,5.199791052166005,1.0,wrong
81,0.63839173,0.4627316674149681,20220530, 124500.csv,4880.0,4920.0,10401.0,9181.0,50766061.0,0.9229078241561309,10.872896929824561,-0.30763857050521515,0.3114358878559701,0.38427913613371667,12.241449561403508,0.7765417925399738,-0.21569329573934937,-0.01,1.234343712012101,0.01512056271207185,4.1604,0.1589374799151103,2.855243731090078,5.003738359442732,0,buy
82,0.38097632,-0.30502286762246444,20220531, 124500.csv,4920.0,4930.0,10401.0,9181.0,51182101.0,1.440067664014118,11.329081140350878,0.41144790400403375,-0.41566279636050973,-0.5784756786855172,12.469541666666666,0.7887883766297464,-0.21617261904762053,-0.01,1.0244048676536082,0.010439182856710527,1.0401,0.010759775110229186,3.000359376466074,5.226554789562186,0,buy
83,1.130244,-0.5,20220602, 124500.csv,4930.0,4930.0,10401.0,9181.0,51286109.0,1.0244048676536082,12.241449561403508,0.8195238941228866,-0.821189294303073,-0.9656708106548383,12.469541666666666,0.7887883766297464,-0.21617261904762053,-0.01,0.2032155733505352,0.0004128804339269543,0.0,0,3.325453691977894,5.760351806107518,0,wrong
84,1.17136,-0.5,20220603, 124500.csv,4930.0,4845.0,10401.0,9181.0,51286109.0,-1.524116800129014,12.469537280701754,0.2032116657344723,-0.1997086513202273,-0.18079238334103864,10.530758771929824,0.67010102347297,-0.2120983709273201,-0.01,-1.7238254514492413,-0.01,-8.840850000000001,-0.01,3.4377577178981844,5.919757641934846,0,wrong
85,1.2237226,-0.5,20220607, 124500.csv,4845.0,4910.0,10401.0,9181.0,50402025.0,-0.40560300645931235,12.469537280701754,0.0,0.0,0,12.013357456140351,0.7638309870461157,-0.2152139724310782,-0.01,-0.40560300645931235,-0.01,6.760650000000001,0.366860108880512,3.4071004688955076,5.832899621277405,0,wrong
86,0.6003899,0.9401888333713997,20220608, 124500.csv,4910.0,4865.0,10401.0,9181.0,51078093.0,-1.318218545298494,10.530756578947368,-1.7238274012949588,1.7309420420230799,0.9999996881681585,10.98694298245614,0.7009454141843643,-0.21305701754386064,-0.01,0.4127234967245859,0.001701956873457089,-4.68045,-0.01,2.700221686305723,4.672256400055827,0,buy
87,0.8156032,-0.6612018353751316,20220609, 124500.csv,4865.0,4860.0,10401.0,9181.0,50610045.0,0.30954311855525646,12.013361842105263,1.3413508683430875,-1.3276938940746166,-0.9998513409875671,10.872896929824561,0.6933961870746108,-0.21281735588972417,-0.01,-1.0181507755193602,-0.01,-0.52005,-0.01,3.282592226962638,5.654268473771461,0,buy
88,2.1044397,-0.5,20220610, 124500.csv,4860.0,4860.0,10401.0,9181.0,50558041.0,-1.0181507755193602,10.986940789473683,-0.9163380473112024,0.9153964705192362,0.9848499809741426,10.872896929824561,0.6933961870746108,-0.21281735588972417,-0.01,-0.10275430500012397,-0.01,0.0,0,2.8924714571362036,5.015015001177408,0,wrong
89,0.9505347,0.13400997420474114,20220613, 124500.csv,4860.0,4735.0,10401.0,9181.0,50558041.0,-2.671661327311604,10.872896929824561,-0.10275430500012397,0.10011192728639351,0.04887709764636028,8.021745614035087,0.4745414804382645,-0.20682581453634086,-0.01,-2.5715494000252104,-0.01,-13.00125,-0.01,2.802522021130492,4.841076065798046,0,buy
90,0.22075784,0.018525933587419385,20220614, 124500.csv,4735.0,4520.0,10401.0,9181.0,49257917.0,-6.994614368068573,10.872896929824561,0.0,0.0,0,3.117765350877193,0.09262966793709693,-0.19652036340852108,-0.01,-6.994614368068573,-0.01,-22.362150000000003,-0.01,2.803555178999195,4.8162634363650785,1.0,buy
91,1.5731214,-0.5,20220615, 124500.csv,4520.0,4445.0,10401.0,9181.0,47021701.0,-8.5375440080837,8.021747807017544,-2.5715474221004726,2.4140796317886153,0.9999999999997786,1.4070745614035087,0.01960388324426665,-0.19292543859649136,-0.01,-6.123464376295084,-0.01,-7.800750000000001,-0.01,1.6489671213768697,2.851181505243092,0,wrong
92,1.0878465,-0.5,20220616, 124500.csv,4445.0,4450.0,10401.0,9181.0,46241625.0,-6.017887439292246,3.117765350877193,-4.539810321252521,4.469517251663347,1.0,1.5211206140350877,0.02287244655678977,-0.19316510025062672,-0.01,-1.548370187628899,-0.01,0.52005,0.00270086610549225,-0.2502579729581875,-0.42221202984359046,0,wrong
93,1.3477764,-0.5,20220617, 124500.csv,4450.0,4290.0,10401.0,9181.0,46293629.0,-5.087502045066383,1.4070723684210527,-1.6589701848514584,1.6011323510947721,0.9999972888130462,-2.1283530701754385,-0.01,-0.1854959273182959,-0.01,-3.486369693971611,-0.01,-16.6416,-0.01,-0.9232344484564406,-1.5716853785109683,0,wrong
94,1.1311243,-0.5,20220620, 124500.csv,4290.0,4155.0,10401.0,9181.0,44629469.0,-6.522887117396935,1.5211162280701753,0.11246144572125223,-0.10500761947927728,-0.053640726904017444,-5.20759649122807,-0.01,-0.17902506265664186,-0.01,-6.627894736876212,-0.01,-14.041350000000001,-0.01,-0.8795276315902164,-1.4893840544322505,0,wrong
