timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
35,0.45344794,0.8084473041661105,20200903, 005930.csv,56400.0,55600.0,116.0,4747067.0,11289467.0,72.0,0.7958022876241079,-3.8481130434782607,0.07461158128494647,1.3023274196587629,0.9997924801457991,-4.938582799459502,-1.8307217391304347,2.0981297072828706,0.04306660024735631,-10.459410638878103,-8.111580005457112,buy
36,-0.21660055,0.11519278684682754,20200904, 005930.csv,55600.0,56500.0,91.0,6154752.0,11214352.0,25.0,-0.822005148693025,-1.8508521739130435,2.0771936285226986,0.1770240232505751,0.1450288249787287,-4.129233860583419,-2.483895652173913,-0.6449811254424499,-0.004151365680777119,-5.44878093236995,-5.0816426524458524,sell
37,-0.6927846,-0.576931178552644,20200907, 005930.csv,56500.0,58700.0,28.0,9651801.0,11233801.0,63.0,0.7303141545762073,-2.533904347826087,-0.6959328624262348,-0.5054868099325716,-0.721290309595521,-5.6054503298624905,-2.3147739130434783,0.22482734464363574,0.0005053456188640615,-6.550939095206451,-6.241726667907908,sell
38,0.14340748,0.5369965013709728,20200908, 005930.csv,58700.0,58400.0,52.0,8295609.0,11348009.0,24.0,0.5483451237920273,-2.3164434782608696,0.22311437439873186,0.4700275113958273,0.6686663175574807,-8.634275129163024,-1.3216608695652174,1.0183726351878546,0.010317236624941106,-6.3371319635095835,-5.97664935592639,buy
39,0.27789164,-0.2011385307513696,20200909, 005930.csv,58400.0,59200.0,91.0,6005984.0,11320384.0,39.0,-0.13746904853529812,-1.3244869565217392,1.0154795311106164,-0.2405777249348854,-0.25127851119956535,-8.326046450997536,-1.5618782608695652,-0.2405777249348854,-0.0005786089585864129,-4.580509887678881,-4.425854190837108,buy
40,-0.14357324,-0.032408122904109306,20200910, 005930.csv,59200.0,59000.0,78.0,6763939.0,11381539.0,13.0,0.6430877256460559,-1.5727043478260867,-0.2515491266764214,-0.09180904623413244,-0.04126877075243485,-9.256786694221445,-1.030095652173913,0.5512786794119234,0.0030344684891928653,-4.970146816893787,-4.877258245863042,sell
41,5.6952238e-05,-0.07176241364001834,20200911, 005930.csv,59000.0,60400.0,78.0,6763939.0,11365939.0,0.0,-0.1370640648861283,-1.030095652173913,0.5512786794119234,-0.1370640648861283,-0.08965605506672336,-9.026808155154598,-1.1657478260869565,-0.1370640648861283,-0.00018784793319825965,-4.102189859374902,-4.019421424538712,wait
42,-0.36282974,-0.35765655134662855,20200914, 005930.csv,60400.0,61000.0,50.0,8413227.0,11433227.0,28.0,0.960765318202042,-1.1893304347826088,-0.16089212539710138,-0.3447431266186124,-0.4480175997143838,-11.00111010253557,-0.5806347826086956,0.6160221915834296,0.003787642124392643,-4.4288617561881365,-4.3927016686751825,sell
43,-0.5791061,-0.0818108079320121,20200915, 005930.csv,61000.0,61000.0,22.0,10101651.0,11443651.0,28.0,0.2623931108863665,-0.6047739130434783,0.5915925115286353,-0.14691210318159617,-0.10229684734989963,-12.007358763214372,-0.48999130434782606,0.11548100770477035,0.00013334973953804674,-3.4560972992952514,-3.4274318740975858,sell
44,-0.25350758,0.0,20200916, 005930.csv,61000.0,59500.0,17.0,10406151.0,11443151.0,5.0,0.0,-0.49433913043478256,0.11110672710989268,0,0,-12.011706589301328,-0.49433913043478256,0.0,0,-3.2887053684561325,-3.2264247179922085,sell
45,0.58503294,-0.8045642199590888,20200917, 005930.csv,59500.0,59300.0,116.0,4366294.0,11268294.0,99.0,-0.2228407193088687,-0.501791304347826,-0.007489195939125508,-1.52067408860496,-0.9999904812633117,-10.789971894126062,-2.0148347826086956,-1.52067408860496,-0.022859174742197008,-3.307486121131688,-3.265936556669883,buy
46,-0.1725302,0.004958130259725846,20200918, 005930.csv,59300.0,59200.0,96.0,5554341.0,11247141.0,20.0,-0.2058874218226823,-2.031817391304348,-1.537742344323612,0.03546829461891668,0.006270258979505172,-10.608280311580955,-2.1987739130434782,-0.17041912720376562,-0.00029038461939145943,-5.584280199275444,-5.482361723214375,sell
47,-0.15024547,0.0006080201687305166,20200921, 005930.csv,59200.0,58200.0,82.0,6383179.0,11237579.0,14.0,-0.08535502489032545,-2.2106173913043476,-0.18250823403978275,0.012438777825537858,0.0007733168052826978,-10.508612781177966,-2.2819217391304347,-0.0729162470647876,-5.316637747820874e-05,-5.917413496547743,-5.868674745808236,sell
48,-0.6404184,0.5254653766997072,20200922, 005930.csv,58200.0,58600.0,30.0,9456525.0,11202525.0,52.0,-0.7296945365189423,-2.325869565217391,-0.1178575534874018,0.46261300320385956,0.6570099886491991,-8.985276607582863,-2.5867391304347827,-0.2670815333150828,-0.0007130710982605759,-6.14733107119659,-6.144028128638198,sell
49,-0.32374424,-0.004107427143537512,20200923, 005930.csv,58600.0,57800.0,21.0,9979466.0,11210066.0,9.0,0.10711870761279266,-2.594208695652174,-0.2747289678856713,-0.032129862203547285,-0.005148341851496263,-9.650964120499165,-2.5211652173913044,0.07498884540924537,5.6231688297492255e-05,-6.602993314292523,-6.674207776509962,sell
50,-0.045516074,-0.08502265485560061,20200924, 005930.csv,57800.0,57900.0,21.0,9979466.0,11193266.0,0.0,-0.14986530855393715,-2.5211652173913044,0.07498884540924537,-0.14986530855393715,-0.10622217584768523,-8.334528225101344,-2.6672521739130435,-0.14986530855393715,-0.00022457088726213215,-6.505248073876245,-6.513280831037522,wait
51,0.3633992,0.012191219547874678,20200925, 005930.csv,57900.0,58200.0,83.0,6395358.0,11201058.0,62.0,0.018761280219732113,-2.6716695652173916,-0.15439695002687764,0.05539381184962201,0.015225277368621337,-8.449587059852158,-2.599495652173913,0.07415509206935413,5.498826488803399e-05,-6.799318055426971,-6.8626067199776735,buy
52,-0.57318866,-0.06088373851974785,20200928, 005930.csv,58200.0,58200.0,36.0,9112191.0,11207391.0,47.0,0.22230042912017778,-2.6383391304347827,0.034245357578534266,-0.12584249830891567,-0.07612793239867333,-8.942963564104602,-2.5444260869565216,0.09645793081126211,9.303699595408776e-05,-6.785729209223387,-6.785222168109531,sell
53,-0.5330783,0.0,20200929, 005930.csv,58200.0,58700.0,17.0,10216176.0,11205576.0,19.0,0.0,-2.560208695652174,0.08024763966103611,0,0,-8.958746172800254,-2.560208695652174,0.0,0,-6.718201478789329,-6.6580634309463225,sell
54,-0.68763787,-0.009576235391066668,20201005, 005930.csv,58700.0,59000.0,6.0,10855326.0,11207526.0,11.0,0.07585509214341145,-2.569339130434783,-0.00937033491183318,-0.04908019778375715,-0.011972086469829057,-9.85586643351085,-2.5432521739130434,0.026774894359654303,7.168923982892039e-06,-6.802216284849279,-6.766562241244373,sell
55,-0.3874054,-0.0001143964363316874,20201006, 005930.csv,59000.0,59900.0,4.0,10972534.0,11208534.0,2.0,0.0160606363973637,-2.5449217391304346,0.02506130112063643,-0.005353362035771549,-0.00014328215956094237,-10.39554728558938,-2.5344869565217394,0.010707274361592151,1.1464565853325226e-06,-6.905075470729851,-6.808154050882482,sell
56,0.38087648,0.635891539093409,20201007, 005930.csv,59900.0,59700.0,74.0,6841948.0,11274548.0,70.0,0.03211838408127236,-2.5395826086956523,0.005478555381681316,0.5621027882510762,0.7939832335144756,-11.466850711390192,-1.9604521739130434,0.5942211723323485,0.00352476140914193,-7.046785879312809,-6.887100513747036,buy
57,-0.12471895,0.0009911509834982014,20201008, 005930.csv,59700.0,60400.0,65.0,7380164.0,11260664.0,9.0,-0.13126912050044046,-1.9681391304347828,0.5863339123272163,0.01595612199347768,0.001272179238375637,-11.22195043319291,-2.081182608695652,-0.11531299850696278,-0.00013296203601154133,-6.052228474560929,-5.92364764994752,sell
58,0.15175252,0.049083230437024825,20201012, 005930.csv,60400.0,60900.0,83.0,6305412.0,11318612.0,18.0,0.4040614301252573,-2.082504347826087,-0.1166612735664288,0.11190089911874157,0.06068938034214433,-11.997762276448613,-1.5772869565217391,0.5159623292439989,0.0026586308165468253,-6.319877463736395,-6.2309886359413,buy
59,-0.1745445,-0.01494995710421545,20201013, 005930.csv,60900.0,60900.0,69.0,7149624.0,11351724.0,14.0,0.3666527309178899,-1.5893565217391306,0.5036360691236775,-0.06180765583587333,-0.018919664762186872,-12.62390862411573,-1.2893565217391303,0.3048450750820166,0.0009288735276702376,-5.4838988484964455,-5.400624547250381,sell
60,-0.5668597,0.0,20201014, 005930.csv,60900.0,60000.0,30.0,9520825.0,11347825.0,39.0,0.0,-1.3232608695652175,0.2703931635531823,0,0,-12.657812971941818,-1.3232608695652175,0.0,0,-5.004533594580228,-4.898613098720512,sell
61,-0.31757846,0.02005980207531202,20201015, 005930.csv,60000.0,59500.0,21.0,10068026.0,11328026.0,9.0,-0.23793105727308977,-1.331078260869565,-0.00792222298105584,0.07136612153630961,0.025144102668037793,-11.184639980923615,-1.4954260869565217,-0.16656493573678016,-0.00027740029559109036,-5.034424576705897,-4.948362091978079,sell
62,-0.905668,0.02764189830532409,20201016, 005930.csv,59500.0,60000.0,2.0,11206155.0,11325155.0,19.0,-0.09269046522315538,-1.511695652173913,-0.18305398307876514,0.0838613436015636,0.03455256776505067,-10.295528415865192,-1.520391304347826,-0.008829121621591792,-7.795335822402549e-07,-5.331173145533461,-5.285694113723426,sell
63,-0.18351108,0.00031196377589963746,20201019, 005930.csv,60000.0,60900.0,2.0,11206155.0,11326155.0,0.0,0.008829901224309955,-1.520391304347826,-0.008829121621591792,0.008829901224309955,0.0003897598020614623,-11.200909546141006,-1.511695652173913,0.008829901224309955,7.796712523377991e-07,-5.4158796598660395,-5.390274546886849,wait
64,-0.8959559,-0.000252398457857117,20201020, 005930.csv,60900.0,60900.0,1.0,11266057.0,11326957.0,1.0,0.01589241891886523,-1.5125478260869565,0.007964570904327579,-0.007946140703948952,-0.0003156559306152218,-12.839273841507035,-1.5047217391304348,0.007946278214916277,6.314331753021207e-07,-5.349512869607601,-5.283228118100344,sell
65,-0.1816901,0.0,20201021, 005930.csv,60900.0,60100.0,1.0,11266057.0,11326957.0,0.0,0.0,-1.5047217391304348,0.007946278214916277,0,0,-12.839273841507035,-1.5047217391304348,0.0,0,-5.414429563413201,-5.306793264803563,wait
66,-0.20362562,-0.00019960730124601866,20201022, 005930.csv,60100.0,60200.0,1.0,11266057.0,11326157.0,0.0,-0.007062797183744937,-1.5047217391304348,0.0,-0.007062797183744937,-0.00024938441882849105,-11.383707511326605,-1.5116782608695651,-0.007062797183744937,-4.988309161291227e-07,-5.565559772010274,-5.414119675531096,wait
67,-0.16192162,3.1196874336725247e-06,20201023, 005930.csv,60200.0,60400.0,1.0,11266057.0,11326257.0,0.0,0.0008829120062524297,-1.5116782608695651,-0.007062797183744937,0.0008829120062524297,3.897660458052066e-06,-11.565653302599156,-1.5108086956521738,0.0008829120062524297,7.795336154359234e-09,-5.592012030061769,-5.46196078456661,wait
68,-0.4672807,1.2478456467390765e-05,20201026, 005930.csv,60400.0,59800.0,1.0,11266057.0,11326457.0,0.0,0.0017658084219702944,-1.5108086956521738,0.0008829120062524297,0.0017658084219702944,1.559027538589053e-05,-11.929544885144265,-1.5090695652173913,0.0017658084219702944,3.118079339170521e-08,-5.608898157930195,-5.43867474529472,wait
69,-0.17724286,-0.00011229514283044306,20201027, 005930.csv,59800.0,59000.0,1.0,11266057.0,11325857.0,0.0,-0.00529733172518114,-1.5090695652173913,0.0017658084219702944,-0.00529733172518114,-0.00014029877423937798,-10.837870137508942,-1.5142869565217392,-0.00529733172518114,-2.8061719470340307e-07,-5.621623992096429,-5.4120059368042766,wait
70,-0.05732654,-0.00019964607117226588,20201028, 005930.csv,59000.0,58100.0,1.0,11266057.0,11325057.0,0.0,-0.007063483143041626,-1.5142869565217392,-0.00529733172518114,-0.007063483143041626,-0.0002494328570111781,-9.382303807328512,-1.5212434782608695,-0.007063483143041626,-4.989278166167566e-07,-5.71122958294417,-5.521057766648835,wait
71,0.50594026,-0.7602049723405245,20201029, 005930.csv,58100.0,56600.0,97.0,5601253.0,11236953.0,96.0,-0.007946979869505292,-1.5282347826086955,-0.014162283701798459,-0.7709117766973239,-0.9487748592537891,-8.50308733804944,-2.2873652173913044,-0.7709117766973239,-0.005925424687465708,-5.76645334553183,-5.598393936591194,buy
72,-0.49313068,0.6871477343951831,20201030, 005930.csv,56600.0,57400.0,50.0,8327470.0,11157470.0,47.0,-1.2948349966401034,-2.326347826086957,-0.8104993768683905,0.6271278939280552,0.8600467690339723,-6.452013512439393,-2.978521739130435,-0.6677071027120481,-0.004448404159974051,-7.283372174559276,-7.136937520787156,sell
73,-0.18769741,-0.016300737287475785,20201102, 005930.csv,57400.0,58800.0,41.0,8836034.0,11189434.0,9.0,0.3585042128726315,-2.9857913043478264,-0.6751498112169452,-0.06450873000566648,-0.020591911612072522,-7.636588538271997,-2.700573913043478,0.29399548286696503,0.0008639600109111578,-8.539048243394248,-8.454250565049964,sell
74,-0.46755844,-0.19670673804450697,20201103, 005930.csv,58800.0,58500.0,22.0,9924845.0,11218445.0,19.0,0.5129839453899098,-2.7161304347826087,0.2779601804630321,-0.23768025100203816,-0.24607283107855427,-9.943733963913838,-2.448304347826087,0.2753036943878716,0.0007576340916821689,-8.17177331324993,-8.055657071674002,sell
75,-0.5403938,0.003451307615629995,20201104, 005930.csv,58500.0,60300.0,11.0,10570584.0,11214084.0,11.0,-0.05883168300062977,-2.457530434782609,0.2658200184221076,0.029413059193153804,0.004316298148741682,-9.433209633574437,-2.486226086956522,-0.029418623807475966,-8.654516816752889e-06,-7.726471586045864,-7.582555421728271,sell
76,0.19529061,0.6360050691050746,20201105, 005930.csv,60300.0,60100.0,46.0,8522794.0,11296594.0,35.0,0.1765636854512593,-2.4887478260869567,-0.032003896808739,0.5618126392788009,0.7936470461783819,-12.006407789523886,-1.7687478260869565,0.7383763247300602,0.005437160811845088,-7.764159485532981,-7.647645495856438,buy
77,-0.40709704,0.004045084558049661,20201106, 005930.csv,60100.0,60200.0,28.0,9606412.0,11289212.0,18.0,-0.08144047666048723,-1.7842434782608698,0.7224851820891306,0.03186019148176979,0.005062501133724084,-11.704968380891822,-1.8329391304347826,-0.049580285178717445,-2.458174464803342e-05,-6.293413214185293,-6.240707248835102,sell
78,0.22239174,0.003842124651369017,20201109, 005930.csv,60200.0,60200.0,63.0,7502614.0,11295214.0,35.0,0.024802439709698074,-1.8355304347826087,-0.052218664640013485,0.031004522766940518,0.0047948698928027556,-11.83559243303394,-1.7807478260869565,0.05580696247663859,3.114368563406078e-05,-6.492797061547614,-6.465446347732011,buy
79,0.08345409,0.0,20201110, 005930.csv,60200.0,61300.0,73.0,6900529.0,11295129.0,10.0,0.0,-1.781486956521739,0.05505401139560458,0,0,-11.836331563468722,-1.781486956521739,0.0,0,-6.446185397432188,-6.379653570908805,buy
80,0.039238885,0.007169141568566517,20201111, 005930.csv,61300.0,61000.0,77.0,6659695.0,11379795.0,4.0,0.7109259221386494,-1.781782608695652,-0.00030101471173990134,0.03895710230691751,0.007559560797647413,-13.111074397901598,-1.0452608695652172,0.7498830244455669,0.005607464652242933,-6.595301293172283,-6.546042728050662,buy
81,-0.7785658,0.09111381928429274,20201112, 005930.csv,61000.0,63200.0,18.0,10270457.0,11368457.0,59.0,-0.20299135441367794,-1.096895652173913,0.6973115321296545,0.15551405625527837,0.11389790927645571,-12.661219632779588,-1.1438521739130434,-0.047477298158399565,-2.254068435914025e-05,-5.313186199177889,-5.302701580322004,sell
82,-0.10343228,-0.0012797800414179107,20201113, 005930.csv,63200.0,66300.0,17.0,10331358.0,11405758.0,1.0,0.3483322318939149,-1.1447130434782609,-0.04834771529130356,-0.019348925773541137,-0.0018701537221431641,-16.35880095381925,-0.8194956521739131,0.32898330612037374,0.0010817146814831036,-5.414724343949172,-5.426158705666926,sell
83,-0.78792447,-0.37140999600923474,20201116, 005930.csv,66300.0,65700.0,4.0,11151610.0,11416810.0,13.0,0.46204732732362025,-0.8312173913043478,0.3171258329479068,-0.3533174587903073,-0.4642920487253399,-21.929972657181462,-0.7233913043478261,0.10872986853331298,0.00011821485518603847,-4.779780735108341,-4.772825506853039,sell
