timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
31,-0.48148686,-6.259397495678165e-06,20230704, 083650.csv,7820.0,7650.0,2.0,20773635.0,20789275.0,0.0,-0.0012506292228277353,-1.0022142857142857,0.00028860757667040655,-0.0012506292228277353,-7.820336686004126e-06,-10.834913055109684,-1.003452380952381,-0.0012506292228277353,-1.5640734374322562e-08,-13.258234370809276,-12.193705818481087,wait
32,-0.28050554,-1.0704178127607378e-05,20230705, 083650.csv,7650.0,8000.0,2.0,20773635.0,20788935.0,0.0,-0.0016354586679910676,-1.003452380952381,-0.0012506292228277353,-0.0016354586679910676,-1.3373535846961104e-05,-8.44889165329053,-1.0050714285714286,-0.0016354586679910676,-2.6747250192471483e-08,-13.51266842318457,-12.564761450882076,wait
33,-0.6302742,-1.1332110870210244e-05,20230706, 083650.csv,8000.0,8080.0,1.0,20781273.0,20789273.0,1.0,0.0033671758558098336,-1.0051285714285714,-0.0016931807386260463,-0.0016835869560866492,-1.4172224766628716e-05,-13.363012466559656,-1.0034619047619047,0.0016835888997231844,2.8344715463646253e-08,-13.781722834708315,-12.950568696043945,sell
34,-0.5108218,5.92622713768698e-07,20230707, 083650.csv,8080.0,8140.0,1.0,20781273.0,20789353.0,0.0,0.0003848138412536119,-1.0034619047619047,0.0016835888997231844,0.0003848138412536119,7.404081879824886e-07,-14.486227019796681,-1.0030809523809523,0.0003848138412536119,1.4808169135349658e-09,-14.183749891096543,-13.138131794261085,wait
35,-0.17729932,3.3334776492477405e-07,20230710, 083650.csv,8140.0,8700.0,1.0,20781273.0,20789413.0,0.0,0.00028860927033178956,-1.0030809523809523,0.0003848138412536119,0.00028860927033178956,4.164764678682431e-07,-15.328637934724451,-1.002795238095238,0.00028860927033178956,8.329531508977084e-10,-14.52868632231948,-13.270778964145904,wait
36,-0.25891003,2.9037606143500484e-05,20230711, 083650.csv,8700.0,8590.0,1.0,20781273.0,20789973.0,0.0,0.00269367874889012,-1.002795238095238,0.00028860927033178956,0.00269367874889012,3.627886791701673e-05,-23.191139807383628,-1.0001285714285715,0.00269367874889012,7.25590494354833e-08,-15.042105408928833,-13.554113319019883,wait
37,-0.49297744,-1.1203515006164013e-06,20230712, 083650.csv,8590.0,11160.0,1.0,20781273.0,20789863.0,0.0,-0.0005291012162449659,-1.0001285714285715,0.00269367874889012,-0.0005291012162449659,-1.3997395055254103e-06,-21.646719796682717,-1.0006523809523808,-0.0005291012162449659,-2.7994809803644216e-09,-14.905093088818093,-13.254198067910302,wait
38,0.07177606,0.809042578815842,20230713, 083650.csv,11160.0,11050.0,174.0,19294992.0,21236832.0,173.0,0.012361793822306571,-1.0016571428571428,-0.0015440135492239455,2.138612161874499,0.9999999998829371,-55.613801605136445,1.1277714285714284,2.1509739556968053,0.045212894547461024,-15.097312929523634,-13.580119649867365,buy
39,0.14386895,-0.17010089079065968,20230714, 083650.csv,11050.0,9860.0,422.0,16526919.0,21190019.0,248.0,-0.09012643693748672,1.1259,2.1490835921640246,-0.21858655304686442,-0.2125066918175499,-54.291776832530765,0.904852380952381,-0.21858655304686442,-0.00047768668309888795,-5.496279629476295,-7.224699009129795,buy
40,0.019436538,-0.8124268471670946,20230717, 083650.csv,9860.0,9400.0,451.0,16206424.0,20653284.0,29.0,-2.3698893332752555,0.9046380952380951,-0.21879845297980513,-2.5327544054560898,-0.9999999999999882,-40.1341746388443,-1.6510285714285713,-2.5327544054560898,-0.06213423583551958,-6.091076752868661,-8.17599240050637,buy
41,-0.21404865,0.16214626547909397,20230718, 083650.csv,9400.0,9500.0,355.0,17151431.0,20488431.0,96.0,-1.0044891650160819,-1.6584238095238097,-2.540083343188623,0.21375641723818373,0.20424110086519598,-34.45851476725522,-2.436042857142857,-0.7907327477778981,-0.0062330760653140915,-8.912578506692796,-8.378198841267487,sell
42,-0.26104885,-0.00798862003540115,20230719, 083650.csv,9500.0,9150.0,263.0,18014812.0,20513312.0,92.0,0.17326851431424886,-2.4427999999999996,-0.7976038425059865,-0.04489449862079389,-0.010026971369367255,-35.74452819689673,-2.317561904761905,0.12837401569345497,0.000164785300463266,-10.143464531739705,-9.7103050229055,sell
43,-0.78083503,0.3660169303507002,20230720, 083650.csv,9150.0,8800.0,58.0,19959115.0,20489815.0,205.0,-0.4487329983573593,-2.3327857142857145,0.11276900701771445,0.34975744410035003,0.4575456521397061,-30.94068833600856,-2.429452380952381,-0.0989755542570093,-9.795680532365125e-05,-9.938647106945144,-9.413896303731322,sell
44,-0.4045292,0.006142903101517639,20230721, 083650.csv,8800.0,7240.0,35.0,20169221.0,20477221.0,23.0,-0.09907361291451387,-2.431090476190476,-0.10065277547200492,0.0392868082673856,0.007687564872214003,-26.084929427501336,-2.4894238095238093,-0.059786804647128274,-3.5743981267821745e-05,-10.270169888220517,-9.836675991538012,sell
45,0.06461811,-0.8038016166126162,20230724, 083650.csv,7240.0,7160.0,183.0,18866637.0,20191557.0,148.0,-0.26663774347114777,-2.4903,-0.06068482685570555,-1.394147014531448,-0.9999398235507483,-5.535121829855537,-3.8497285714285714,-1.394147014531448,-0.019248788860087296,-10.537074326479734,-10.18540052301861,buy
46,-0.4259532,0.0037102643146030402,20230725, 083650.csv,7160.0,6920.0,106.0,19423202.0,20182162.0,77.0,-0.07250555269214752,-3.854085714285714,-1.398615434449818,0.030505897604409353,0.004642240281927834,-4.456264419475655,-3.8944666666666667,-0.04199965508773817,-1.7639554696136095e-05,-12.344615021080152,-11.894019069229188,sell
47,-0.09749214,0.0005393225422977156,20230726, 083650.csv,6920.0,7000.0,96.0,19494685.0,20159005.0,10.0,-0.12605190662923033,-3.8950238095238094,-0.0425791314610006,0.011891027491362977,0.0007067328206352697,-1.1957493311931517,-4.004738095238095,-0.11416087913786735,-0.00013031857105250122,-12.616097357227702,-12.233096408699678,sell
48,-0.63136387,-0.002264086495341644,20230727, 083650.csv,7000.0,7090.0,36.0,19909205.0,20161205.0,60.0,0.03809711838456313,-4.007976190476191,-0.11753021064020025,-0.023810217067117362,-0.002830618407529406,-2.308868646334939,-3.994261904761905,0.01428690131744577,2.0411534094044725e-06,-12.892590642711903,-12.604718103515866,sell
49,-0.34069854,-0.00011454127570420525,20230728, 083650.csv,7090.0,7440.0,24.0,19993068.0,20163228.0,12.0,0.01607046801022062,-3.9949142857142856,0.013607281358942274,-0.005356749867907922,-0.00014346355385663756,-3.56328025682183,-3.9846285714285714,0.010713718142312699,1.1478369055240023e-06,-12.962288748094005,-12.548712097636798,sell
50,0.073019415,0.3755804967163376,20230731, 083650.csv,7440.0,7370.0,229.0,18539412.0,20243172.0,205.0,0.04165999610776608,-3.985609523809524,0.009691946875036581,0.3558498612935699,0.46908089761991356,-8.098324879614768,-3.603942857142857,0.397509857401336,0.0015788931020335184,-13.228410864328353,-12.683038818853253,buy
51,0.016489208,-0.03413659081985752,20230801, 083650.csv,7370.0,7560.0,270.0,18234329.0,20224229.0,41.0,-0.07918719457602791,-3.604147619047619,0.3972965957186378,-0.09336501288906472,-0.04264894691054655,-7.205383574103799,-3.694147619047619,-0.09336501288906472,-8.716645710138415e-05,-12.673338565853578,-12.110083206912439,buy
52,-0.3790457,-0.03584292282041777,20230802, 083650.csv,7560.0,7060.0,168.0,18984836.0,20254916.0,102.0,0.2536561467930372,-3.700019047619048,-0.09945596849182751,-0.09581603249938855,-0.04486592952183499,-9.727794328517923,-3.548019047619048,0.15784011429364866,0.0002491039852511312,-12.90176224121088,-12.426728943373847,sell
53,-0.0246405,6.229872954657264e-05,20230803, 083650.csv,7060.0,7160.0,164.0,19015027.0,20172867.0,4.0,-0.41471413655825584,-3.548252380952381,0.15759781587258387,0.009873166731102723,0.00048727834782602564,-3.096031942215088,-3.9387285714285714,-0.4048409698271531,-0.0016376197435712392,-12.854019504101819,-12.283225996604775,sell
54,-0.22965637,-0.0013363840379986725,20230804, 083650.csv,7160.0,7230.0,127.0,19275819.0,20185139.0,37.0,0.08129731881938249,-3.9407666666666668,-0.406954042206251,-0.0183401325316956,-0.0016803888693868174,-4.442088228999465,-3.880290476190476,0.06295718628768689,3.963528755390744e-05,-13.741605040505815,-13.307405753159472,sell
55,-0.26669216,-0.0005215122738046141,20230807, 083650.csv,7230.0,7210.0,94.0,19511712.0,20191332.0,33.0,0.04404230260688321,-3.8821333333333334,0.06103872714647941,-0.011443437879687157,-0.000654547043093312,-5.395743820224719,-3.8508,0.03259886472719605,1.0626803350177738e-05,-13.781717222968185,-13.23298075484334,sell
56,-0.029983342,-9.121735433659229e-09,20230808, 083650.csv,7210.0,7200.0,92.0,19526149.0,20189469.0,2.0,-0.009310926094425074,-3.850909523809524,0.032484917327693694,0.00019809443006888958,1.9620699687195042e-07,-5.123716372391653,-3.859671428571428,-0.009112831664356185,-8.304366646560979e-07,-13.733225221383709,-13.073969711294836,sell
57,-0.11501141,9.48231989417181e-07,20230809, 083650.csv,7200.0,7100.0,82.0,19598131.0,20188531.0,10.0,-0.004556831088524419,-3.8602333333333334,-0.009697241521092071,0.0004952839887687101,1.2265303954706042e-06,-4.987733600856073,-3.8641380952380953,-0.0040615470997557085,-1.6496163479651216e-07,-13.73501435274248,-13.139177075590485,sell
58,-0.4159375,0.0011325119252673323,20230810, 083650.csv,7100.0,7200.0,48.0,19842530.0,20183330.0,34.0,-0.0406171206810441,-3.866047619047619,-0.006047742693660633,0.01684077289647961,0.001417053189374351,-3.6080058855002677,-3.888904761904762,-0.023776347784564493,-5.6531311607432855e-06,-13.924083287549035,-13.38194443885153,sell
59,-0.6514394,-0.0009429046273599084,20230811, 083650.csv,7200.0,7000.0,17.0,20062269.0,20184669.0,31.0,0.0237820022761358,-3.89062380952381,-0.02556452727419528,-0.015359059150176484,-0.0011788081490642366,-5.0061240770465485,-3.8825285714285713,0.008422943125959318,7.094594574041935e-07,-14.108194938502583,-13.627871904672064,sell
60,-0.38803828,0.00014112526645824187,20230814, 083650.csv,7000.0,6920.0,11.0,20105399.0,20182399.0,6.0,-0.016844467452005282,-3.882861904761905,0.008076116056066875,0.0059450683606485505,0.00017670357514776303,-2.207944836811129,-3.8933380952380956,-0.010899399091356732,-1.187968299842801e-06,-14.279220891958436,-13.68155186851695,sell
61,-0.33056673,5.6361772517332655e-06,20230816, 083650.csv,6920.0,6970.0,8.0,20126366.0,20181726.0,3.0,-0.004360234875943142,-3.8934952380952383,-0.011062890077727084,0.0011891497811628766,7.070361015104609e-06,-1.0875540930979137,-3.8965428571428573,-0.0031710850947802654,-1.0055780175211027e-07,-14.535960872235679,-13.9927574347576,sell
62,-0.43934017,-2.2065781793312313e-06,20230817, 083650.csv,6970.0,6990.0,5.0,20147093.0,20181943.0,3.0,0.001981991034859952,-3.8967,-0.003334594169979873,-0.0007432446125454316,-2.762058955885216e-06,-1.7887679507758159,-3.895509523809524,0.0012387464223145204,1.5344926884708343e-08,-14.615909135191767,-14.13103636911109,sell
63,-0.04923621,9.825414195807625e-07,20230818, 083650.csv,6990.0,6890.0,5.0,20147093.0,20182043.0,0.0,0.0004954924310310459,-3.895509523809524,0.0012387464223145204,0.0004954924310310459,1.227562992589526e-06,-2.0691906367041195,-3.895033333333333,0.0004954924310310459,2.4551275457085353e-09,-14.934382375866278,-14.327265010337427,wait
64,0.3067599,-0.49653226234159287,20230821, 083650.csv,6890.0,6720.0,888.0,13974047.0,20092367.0,883.0,-0.002477449879578594,-3.899204761904762,-0.0038450212648009166,-0.44001419739502673,-0.6201817649624319,-1.0917248261102195,-4.322061904761905,-0.44001419739502673,-0.0019342518582365908,-14.937788624134784,-14.39333194879674,buy
65,-0.015533954,-1.0,20230822, 083650.csv,6720.0,6970.0,875.0,14063471.0,19943471.0,13.0,-0.7513300946573394,-4.322757142857143,-0.4407376441610141,0.010993822226332273,0.000604138070783411,0.5868870518994109,-5.031090476190476,-0.7403362724310071,-0.0054659848079468,-15.918063107880885,-15.495520818229574,sell
