timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.41495514,0.12366011454552625,067160.csv,20230927,84100.0,81500.0,91691210.0,86392910.0,43.0,63.0,True,-13.205537806176784,-0.3005546072224035,-0.4438545059717698,-0.14499095757250527,0.1219115290036735,0.13810705437384507,12.583833137338564,-0.6217046688382194,-0.17864307821873002,-0.006362343909343093,-55.04918721078664,-69.14422578462447,sell
12,-0.38718003,0.008813718233298384,067160.csv,20231004,81500.0,80300.0,91524199.0,88345699.0,24.0,39.0,True,-14.48349307774228,-0.08259820746593835,-0.6251910966340933,-0.18214504967270034,0.03146418989316506,0.00985110924173338,13.80748764886063,-0.6760054288816504,-0.05113401757277329,-0.0005228008426165776,-57.110769379064806,-72.26490426965202,sell
13,-0.64969856,0.0010740758102588898,067160.csv,20231005,80300.0,79900.0,91474103.0,90349903.0,25.0,14.0,True,-14.909478168264112,-0.017053392609031222,-0.6795841476655808,-0.05473525094712929,0.010931441350323607,0.0011942504146599253,14.223813673150106,-0.6856644951140065,-0.006121951258707615,-7.495629350429134e-06,-59.55708825668977,-75.5991346185466,sell
14,-0.34136444,0.0010601072967977854,067160.csv,20231006,79900.0,77400.0,91467979.0,90668979.0,4.0,10.0,True,-17.57188498402556,-0.0382645379032824,-0.6862334419109664,-0.006694790983629541,0.010932568537259785,0.0011944965685718456,16.85850713386269,-0.7133778501628665,-0.027331969366022616,-0.00014939614916875676,-60.21952296785475,-72.82947547125045,sell
15,0.13402177,-0.011812589938609697,067160.csv,20231010,77400.0,77200.0,91441265.0,78592865.0,156.0,166.0,True,-17.784877529286476,-0.0021871553419098477,-0.7152388707926167,-0.029205849185757127,-0.03630745921986096,-0.013095809757637022,17.033590884335336,-0.7512866449511401,-0.03630745921986096,-0.000263611567363764,-62.214971486154155,-74.44814542350741,buy
16,-0.83484316,0.7289832691719192,067160.csv,20231011,77200.0,74500.0,91390573.0,89228973.0,138.0,28.0,True,-20.66027689030884,-0.49032872537013006,-0.7702790445168296,-0.055436678396782894,0.4076068455105958,0.8101333708355101,19.807913155238264,-0.8523637350705755,-0.0827218798595343,-0.0013676458003990533,-63.81070288905448,-77.05699569148759,sell
17,-0.19453242,-9.25617175653981e-05,067160.csv,20231012,74500.0,75100.0,91314363.0,89600863.0,5.0,23.0,True,-20.02129925452609,0.01839785902362365,-0.8530260586319218,-0.08338934476316283,-0.0032852310135043656,-0.00010792160416561725,19.18325690924922,-0.838042345276873,0.015112628010119285,4.567726183657417e-05,-65.77630207653296,-80.83956500075365,sell
18,0.27954623,-0.9145608811874743,067160.csv,20231013,75100.0,72800.0,91324612.0,64589012.0,333.0,356.0,True,-22.470713525026625,-0.057922987019896593,-0.8418979370249728,0.011223864092442939,-0.8965819641259467,-0.9996772369786215,20.739781928935418,-1.7309315960912053,-0.8965819641259467,-0.14851367906714852,-67.28462878797082,-81.7675976464559,buy
19,-0.5512403,-0.8724074560763553,067160.csv,20231016,72800.0,75600.0,90482383.0,78834383.0,196.0,160.0,True,-19.488817891373802,1.1013657332857254,-1.756370249728556,-0.9222366036441524,-0.6062417266600378,-0.9746579526315008,18.218875437519298,-1.269942453854506,0.49512400662568756,0.04784701291995441,-29.06616090582236,-26.34713809060361,sell
20,-0.50268614,0.14347603201884945,067160.csv,20231017,75600.0,74100.0,90920453.0,84872453.0,80.0,80.0,True,-21.08626198083067,-0.2639381822465215,-1.2807242128121608,0.484149494603828,0.13195467794084012,0.1598042430478943,19.67524460840939,-1.4110173724212811,-0.13198350430568137,-0.003477867242554167,-23.528384505645356,-24.38619472064494,sell
21,-0.28226513,0.018575247037791186,067160.csv,20231018,74100.0,72200.0,90797777.0,86499977.0,22.0,58.0,True,-23.109691160809373,-0.16740004590065208,-1.4139229098805646,-0.13492673645169806,0.046031435741837295,0.02096602254274882,21.576115699354432,-1.5335754614549402,-0.12136861015881478,-0.002941732506827499,-24.884130509462423,-26.141732291480917,sell
22,-0.05728802,-1.22119133502463e-05,067160.csv,20231019,72200.0,72900.0,90687223.0,86716223.0,3.0,55.0,True,-22.364217252396166,0.04476908672948666,-1.5339598262757872,-0.12175848754535036,-0.002315476698887313,-5.361288620875371e-05,20.872059814828305,-1.492157437567861,0.042453610030599345,0.0003603968423763204,-26.278120297452933,-27.918714150775653,sell
23,-0.506927,0.0007153306246643565,067160.csv,20231020,72900.0,72600.0,90722492.0,88681292.0,27.0,28.0,True,-22.683706070287542,-0.0181866833951822,-1.4956655808903365,0.038890814861537885,0.008927678472786551,0.0007967168815650183,21.178919968224566,-1.5047861020629751,-0.00925900492239565,-1.7145687441599833e-05,-26.387591690232803,-27.5716491866126,sell
24,-0.57060885,-0.014039016900475798,067160.csv,20231023,72600.0,75000.0,90712305.0,89768505.0,15.0,13.0,True,-20.12779552715655,0.0740788983480097,-1.5067263843648209,-0.011228747993386249,-0.03968444656994056,-0.015625192964537127,18.6549453642901,-1.4728501628664494,0.034394451778069136,0.00023656767607616036,-27.170920484592475,-28.41496353042281,sell
25,-0.085088104,-1.8579717104505456e-06,067160.csv,20231024,75000.0,75500.0,90743383.0,89843383.0,1.0,12.0,True,-19.59531416400426,0.007163047096318353,-1.4729826275787188,0.034259960652526684,-0.0005509947332275923,-3.035947351959223e-06,18.128846194405998,-1.4664679695982628,0.006612052363090761,8.74380906312755e-06,-26.956140332991264,-27.74457036272968,sell
26,-0.028279185,-0.003085996126936463,067160.csv,20231025,75500.0,74100.0,90749383.0,89843383.0,0.0,12.0,True,-21.08626198083067,-0.018512522558968802,-1.4664679695982628,0.006612052363090761,-0.018512522558968802,-0.003421268991118054,19.60155296888713,-1.4847090119435395,-0.018512522558968802,-6.854034930214858e-05,-27.450821828618793,-27.771074876500567,wait
27,-0.41452134,-0.00011094343267932238,067160.csv,20231026,74100.0,74900.0,90732097.0,90139297.0,4.0,8.0,True,-20.23429179978701,0.010580543044828779,-1.4852366992399566,-0.01904806339013897,-0.003526809898993959,-0.00012437614528226781,18.75600406905954,-1.4782877307274702,0.00705373314583482,9.950980747186478e-06,-28.571109863669435,-28.997669555710683,sell
28,0.20643184,0.9135004206592641,067160.csv,20231027,74900.0,78000.0,90735860.0,71561460.0,248.0,256.0,True,-16.93290734824281,0.02733128806398457,-1.4811509229098807,0.004147374660590067,0.8472953479760552,0.9992376418251797,16.313428520881246,-0.6194788273615635,0.8746266360400398,0.1418654301660225,-28.464376351901876,-28.424914508670803,buy
29,0.404036,-1.0,067160.csv,20231030,78000.0,66900.0,91525362.0,42697362.0,370.0,626.0,True,-28.753993610223645,-3.104574199388918,-0.623928338762215,0.8701102298473835,-7.591994009267071,-1.0,20.585439864295306,-8.168553745928339,-7.591994009267071,-0.9999901464090656,-19.07591092714033,-24.353352815721085,buy
