episode,timestep,reward,loss,dist_entropy
14652,5260000,-89155.7666,7.0088367,0.36911643
14658,5262000,-125243.5572,0.59407526,0.36911643
14663,5264000,-165255.0269,0.15889266,0.36911643
14669,5266000,-89076.9819,0.9267795,0.36911643
14675,5268000,-94703.8048,0.29655597,0.36911643
14680,5270000,-68008.9324,2.8873713,0.36911643
14686,5272000,-81276.1082,31.021132,0.36911643
14691,5274000,-82228.2282,0.942276,0.36911643
14697,5276000,-115993.4952,-0.015748058,0.36911643
14702,5278000,-79008.6383,-0.0017135921,0.36911643
14708,5280000,-83334.7062,1.7078147,0.36911643
14714,5282000,-77437.1168,0.7931949,0.36911643
14719,5284000,-115893.8949,2.3697367,0.36911643
14725,5286000,-62830.8308,1.0922868,0.36911643
14730,5288000,-100982.3554,0.98818666,0.36911643
14736,5290000,-87807.4536,1.0534158,0.36911643
14741,5292000,-98107.0933,5.7845755,0.36911643
14747,5294000,-62356.6721,0.5269119,0.36911643
14753,5296000,-75706.6675,1.2433565,0.36911643
14758,5298000,-69366.2749,0.980762,0.36911643
14764,5300000,-87785.3049,0.38457012,0.36911643
14769,5302000,-67642.8861,36.125847,0.36911643
14775,5304000,-85591.1791,0.43558705,0.36911643
14780,5306000,-75520.991,0.17429765,0.36911643
14786,5308000,-304371.4438,0.56396997,0.36911643
14792,5310000,-81063.3871,3.34375,0.36911643
14797,5312000,-54168.8921,0.37518156,0.36911643
14803,5314000,-149711.3697,1.8047243,0.36911643
14808,5316000,-44199.4377,1.6307003,0.36911643
14814,5318000,-362919.1484,0.029515054,0.36911643
14820,5320000,-68321.3125,0.28211072,0.36911643
14826,5322000,-51077.1212,-0.04217638,0.36911643
14831,5324000,-84486.9543,0.5165689,0.36911643
14837,5326000,-72821.5197,3.229207,0.36911643
14843,5328000,-154754.4712,0.12827712,0.36911643
14848,5330000,-95294.0848,0.13578966,0.36911643
14854,5332000,-133438.6517,2.3557138,0.36911643
14859,5334000,-214679.7535,34.390697,0.36911643
14865,5336000,-66781.9006,15.710669,0.36911643
14870,5338000,-95043.4037,2.749836,0.36911643
14876,5340000,-72532.823,3.7988858,0.36911643
14882,5342000,-56704.2174,0.38259166,0.36911643
14887,5344000,-118238.7814,1.475493,0.36911643
14893,5346000,-845141.3434,0.7455329,0.36911643
14898,5348000,-58469.5459,3.100717,0.36911643
14904,5350000,-80129.5897,2.5656736,0.36911643
14909,5352000,-70370.7972,0.6677694,0.36911643
14915,5354000,-150052.0359,0.0669869,0.36911643
14921,5356000,-103123.7964,0.23582001,0.36911643
14926,5358000,-100575.419,3.1197927,0.36911643
14932,5360000,-136574.5754,0.7466669,0.36911643
14937,5362000,-66982.5527,0.08903578,0.36911643
14943,5364000,-81149.0183,0.057081107,0.36911643
14948,5366000,-69240.8952,1.076229,0.36911643
14954,5368000,-83180.7229,1.272767,0.36911643
14960,5370000,-95820.4908,0.036097284,0.36911643
14965,5372000,-93088.828,0.5994586,0.36911643
14971,5374000,-172681.0522,0.13668256,0.36911643
14976,5376000,-109653.8317,0.35894704,0.36911643
14982,5378000,-101373.4465,0.68435806,0.36911643
14987,5380000,-110400.5633,0.82816255,0.36911643
14993,5382000,-91274.9827,0.31765807,0.36911643
14999,5384000,-70275.81,5.080714,0.36911643
15004,5386000,-72025.0799,0.78477705,0.36911643
15010,5388000,-99982.1183,0.5879694,0.36911643
15015,5390000,-478919.1921,-0.0028113108,0.36911643
15021,5392000,-86365.4177,1.9171021,0.36911643
15026,5394000,-68460.1637,0.322078,0.36911643
15032,5396000,-118864.7406,-0.07695238,0.36911643
15038,5398000,-70024.5611,0.7647625,0.36911643
15043,5400000,-93039.7099,3.3849983,0.36911643
15049,5402000,-85163.7425,3.19494,0.36911643
15054,5404000,-92830.9009,5.834245,0.36911643
15060,5406000,-107205.9454,-0.03904093,0.36911643
15065,5408000,-73035.0517,1.4785373,0.36911643
15071,5410000,-88643.5858,0.22137591,0.36911643
15077,5412000,-115251.4461,0.45095485,0.36911643
15082,5414000,-75657.6711,-0.004370073,0.36911643
15088,5416000,-76964.0879,0.8009948,0.36911643
15093,5418000,-94080.6585,0.1733906,0.36911643
15099,5420000,-105867.2722,0.9339843,0.36911643
15104,5422000,-76425.439,1.8419262,0.36911643
15110,5424000,-92041.4792,1.14536,0.36911643
15116,5426000,-116373.7577,15.862385,0.36911643
15121,5428000,-51039.7408,0.8726142,0.36911643
15127,5430000,-76706.0205,0.43311018,0.36911643
15132,5432000,-92667.0121,2.2375445,0.36911643
15138,5434000,-152065.8947,0.3471945,0.36911643
15143,5436000,-134566.9893,0.453387,0.36911643
15149,5438000,-88461.7865,0.69057536,0.36911643
15155,5440000,-64083.7894,0.6130158,0.36911643
15160,5442000,-74617.7048,0.7709743,0.36911643
15166,5444000,-897400.9185,0.72559685,0.36911643
15171,5446000,-104359.7978,1.1294949,0.36911643
15177,5448000,-1876555.7216,0.08088556,0.36911643
15182,5450000,-109944.0915,-0.0018840274,0.36911643
15188,5452000,-63262.9682,0.6221328,0.36911643
15194,5454000,-63312.7691,0.16778837,0.36911643
15199,5456000,-63207.3785,0.30325323,0.36911643
15205,5458000,-89474.2028,0.43527764,0.36911643
15210,5460000,-90504.2858,0.9041113,0.36911643
15216,5462000,-120858.8946,47.961555,0.36911643
15221,5464000,-73125.0352,0.60095394,0.36911643
15227,5466000,-68242.9388,0.9311338,0.36911643
15233,5468000,-84897.0658,0.6577927,0.36911643
15238,5470000,-61593.42,6.049511,0.36911643
15244,5472000,-74999.3728,7.149268,0.36911643
15249,5474000,-95052.2877,9.219818,0.36911643
15255,5476000,-77346.1776,1.9341598,0.36911643
15260,5478000,-104818.0015,0.3034971,0.36911643
15266,5480000,-84129.556,0.10707281,0.36911643
15272,5482000,-94145.5027,0.48631203,0.36911643
15277,5484000,-60628.0193,1.1348468,0.36911643
15283,5486000,-65410.4359,0.7566253,0.36911643
15288,5488000,-122510.2615,2.4482298,0.36911643
15294,5490000,-65658.0966,0.09557968,0.36911643
15299,5492000,-127443.5639,1.657016,0.36911643
15305,5494000,-75627.0737,0.8696135,0.36911643
15311,5496000,-119891.2217,0.3627925,0.36911643
15316,5498000,-102371.0226,-0.028008576,0.36911643
15322,5500000,-86370.0607,0.339651,0.36911643
15327,5502000,-405752.7757,1.1285367,0.29500842
15333,5504000,-74931.2093,3.1741467,0.29500842
15338,5506000,-71978.5557,1.1323931,0.29500842
15344,5508000,-85659.1384,1.048081,0.29500842
15350,5510000,-92782.482,0.41421762,0.29500842
15355,5512000,-106976.6728,1.4232686,0.29500842
15361,5514000,-143215.633,0.39518058,0.29500842
15366,5516000,-68765.8193,0.993784,0.29500842
15372,5518000,-74478.0598,0.19861275,0.29500842
15377,5520000,-89086.4522,0.078335285,0.29500842
15383,5522000,-93703.0612,1.0267968,0.29500842
15389,5524000,-51775.4763,0.15034044,0.29500842
15394,5526000,-65191.8735,0.4818611,0.29500842
15400,5528000,-58599.1886,0.5497983,0.29500842
15405,5530000,-78288.9057,2.892744,0.29500842
15411,5532000,-56503.3835,0.027424108,0.29500842
15416,5534000,-105493.7331,0.19100478,0.29500842
15422,5536000,-83658.0912,0.43223146,0.29500842
15428,5538000,-98446.7205,0.045993093,0.29500842
15433,5540000,-104286.0961,0.14960891,0.29500842
15439,5542000,-212128.9431,0.634392,0.29500842
15444,5544000,-68510.9945,0.10058662,0.29500842
15450,5546000,-67514.704,2.1779969,0.29500842
15455,5548000,-63545.0092,0.532439,0.29500842
15461,5550000,-68818.6059,0.97429943,0.29500842
15467,5552000,-48220.0715,0.78717947,0.29500842
15472,5554000,-77459.6481,0.17579314,0.29500842
15478,5556000,-109746.932,0.88265663,0.29500842
15483,5558000,-107050.7401,0.049298458,0.29500842
15489,5560000,-100279.4021,1.4707189,0.29500842
15494,5562000,-77778.2049,0.3132224,0.29500842
15500,5564000,-76047.9726,2.0179484,0.29500842
15506,5566000,-124563.9603,0.5549569,0.29500842
15511,5568000,-55277.5938,1.023107,0.29500842
15517,5570000,-71123.2117,2.1955705,0.29500842
15522,5572000,-81615.6965,1.7971883,0.29500842
15528,5574000,-73222.8202,0.33348763,0.29500842
15533,5576000,-58901.3949,0.5294164,0.29500842
15539,5578000,-75206.3803,0.41080058,0.29500842
15545,5580000,-89273.5771,-0.03965743,0.29500842
15550,5582000,-84877.4439,0.33697015,0.29500842
15556,5584000,-103906.1316,1.2019083,0.29500842
15561,5586000,-93132.7845,1.1384518,0.29500842
15567,5588000,-74956.993,1.0235449,0.29500842
15572,5590000,-59685.5513,2.2460167,0.29500842
15578,5592000,-88188.938,1.4184366,0.29500842
15584,5594000,-70618.8813,2.1594162,0.29500842
15589,5596000,-79035.3745,1.1980836,0.29500842
15595,5598000,-90571.5794,1.8950365,0.29500842
15600,5600000,-75384.0535,0.85329735,0.29500842
15606,5602000,-75635.3131,4.280944,0.29500842
15611,5604000,-77130.0798,0.88147837,0.29500842
15617,5606000,-67835.0622,1.4692769,0.29500842
15623,5608000,-53294.9422,0.7359753,0.29500842
15628,5610000,-58783.0219,0.08000625,0.29500842
15634,5612000,-78434.7597,0.39099723,0.29500842
15639,5614000,-103969.616,0.9945385,0.29500842
15645,5616000,-60036.8144,1.001672,0.29500842
15650,5618000,-75193.2258,0.45140627,0.29500842
15656,5620000,-106280.999,1.3462446,0.29500842
15662,5622000,-71738.9621,1.0516117,0.29500842
15667,5624000,-88615.2423,0.96348536,0.29500842
15673,5626000,-62409.6173,0.12868977,0.29500842
15678,5628000,-65115.1803,0.06041553,0.29500842
15684,5630000,-71052.1353,0.3597754,0.29500842
15689,5632000,-84388.306,2.4660091,0.29500842
15695,5634000,-68656.2961,0.44374365,0.29500842
15701,5636000,-84525.2208,1.4734383,0.29500842
15706,5638000,-61168.9522,11.34477,0.29500842
15712,5640000,-56891.6961,1.5425081,0.29500842
15717,5642000,-55630.7108,0.7922297,0.29500842
15723,5644000,-73628.1287,1.1532068,0.29500842
15728,5646000,-51569.6873,0.3866834,0.29500842
15734,5648000,-50549.446,0.19223425,0.29500842
15740,5650000,-57278.3599,0.64675605,0.29500842
15745,5652000,-76582.7621,1.1739305,0.29500842
15751,5654000,-166216.8898,1.2474563,0.29500842
15756,5656000,-187944.1385,2.058404,0.29500842
15762,5658000,-84557.9995,3.7428417,0.29500842
15767,5660000,-79018.3985,3.1677094,0.29500842
15773,5662000,-74155.5716,12.053421,0.29500842
15779,5664000,-76990.7875,1.509965,0.29500842
15784,5666000,-198369.9614,2.488324,0.29500842
15790,5668000,-79627.9638,11.098293,0.29500842
15795,5670000,-79329.4327,0.20305528,0.29500842
15801,5672000,-76220.7291,0.85592735,0.29500842
15806,5674000,-75374.2685,0.48707777,0.29500842
15812,5676000,-93127.4344,0.88082814,0.29500842
15818,5678000,-89993.7857,0.6439403,0.29500842
15823,5680000,-87999.1798,1.031882,0.29500842
15829,5682000,-94394.2731,0.5303116,0.29500842
15834,5684000,-87104.6819,0.8780874,0.29500842
15840,5686000,-90275.9212,0.77255344,0.29500842
15845,5688000,-90402.6764,0.33665514,0.29500842
15851,5690000,-91056.6346,2.437964,0.29500842
15857,5692000,-75510.2998,1.1641254,0.29500842
15862,5694000,-69511.5484,3.250941,0.29500842
15868,5696000,-132520.9945,0.617924,0.29500842
15873,5698000,-92370.2977,0.3014673,0.29500842
15879,5700000,-203537.1734,0.009802125,0.29500842
15884,5702000,-87015.7769,1.2691543,0.29500842
15890,5704000,-63710.6753,0.14703493,0.29500842
15896,5706000,-100430.6109,10.759106,0.29500842
15901,5708000,-114678.917,0.6448984,0.29500842
15907,5710000,-98102.5808,0.5075197,0.29500842
15912,5712000,-58390.1576,0.1774926,0.29500842
15918,5714000,-109934.8695,-0.08351422,0.29500842
15923,5716000,-91166.6415,1.1680722,0.29500842
15929,5718000,-88035.0796,3.8875668,0.29500842
15935,5720000,-69507.779,1.2539878,0.29500842
15940,5722000,-101277.7527,1.6498005,0.29500842
15946,5724000,-76392.9744,2.2636812,0.29500842
15951,5726000,-249179.9406,1.2648648,0.29500842
15957,5728000,-104949.459,0.28212813,0.29500842
15962,5730000,-75212.8424,0.5296759,0.29500842
15968,5732000,-84522.222,0.6708467,0.29500842
15974,5734000,-132915.9886,0.54896116,0.29500842
15979,5736000,-79641.0723,0.51933265,0.29500842
15985,5738000,-103612.1809,3.523963,0.29500842
15990,5740000,-64536.6489,0.01004798,0.29500842
15996,5742000,-66572.8843,2.3325887,0.29500842
16001,5744000,-89920.7023,0.6572904,0.29500842
16007,5746000,-81189.2465,0.23598555,0.29500842
16013,5748000,-82463.8704,0.54403985,0.29500842
16018,5750000,-85865.3392,0.32282394,0.29500842
16024,5752000,-72903.2288,1.1036428,0.29500842
16029,5754000,-74913.7128,0.20965306,0.29500842
16035,5756000,-81738.4962,1.4408486,0.29500842
16040,5758000,-102958.0459,0.8343645,0.29500842
16046,5760000,-85355.7343,1.1223404,0.29500842
16052,5762000,-83474.9418,0.66278815,0.29500842
16057,5764000,-64147.144,0.54462624,0.29500842
16063,5766000,-93323.9425,0.24956334,0.29500842
16068,5768000,-68972.8803,1.2976855,0.29500842
16074,5770000,-85103.223,1.1624237,0.29500842
16079,5772000,-66651.7253,0.10992478,0.29500842
16085,5774000,-130529.9935,4.835354,0.29500842
16091,5776000,-122079.2283,1.8478184,0.29500842
16096,5778000,-103758.3742,0.9247247,0.29500842
16102,5780000,-137854.0932,0.17432052,0.29500842
16107,5782000,-113032.0766,0.7330091,0.29500842
16113,5784000,-61953.362,1.6600873,0.29500842
16118,5786000,-194494.6873,0.011700023,0.29500842
16124,5788000,-105037.0659,2.2480047,0.29500842
16130,5790000,-94658.1591,0.85292673,0.29500842
16135,5792000,-117349.1114,0.083538555,0.29500842
16141,5794000,-57042.6485,3.2552712,0.29500842
16146,5796000,-99591.9208,2.0373397,0.29500842
16152,5798000,-68926.2738,0.27917004,0.29500842
16157,5800000,-246168.9893,0.13815732,0.29500842
16163,5802000,-95763.1393,0.50013727,0.29500842
16169,5804000,-93605.0848,0.56575197,0.29500842
16174,5806000,-76499.4926,0.13735807,0.29500842
16180,5808000,-63504.8638,-0.00950611,0.29500842
16185,5810000,-106299.7376,2.6898506,0.29500842
16191,5812000,-64039.724,0.26522958,0.29500842
16196,5814000,-69689.2123,0.99800044,0.29500842
16202,5816000,-80998.3865,12.7165,0.29500842
16208,5818000,-376064.5131,3.350205,0.29500842
16213,5820000,-57447.2888,1.3777599,0.29500842
16219,5822000,-90868.831,-0.0067744143,0.29500842
16224,5824000,-114805.2508,0.37793952,0.29500842
16230,5826000,-135748.3337,0.3752904,0.29500842
16235,5828000,-66783.725,94.3132,0.29500842
16241,5830000,-93926.021,0.7270489,0.29500842
16246,5832000,-65684.5966,0.6543778,0.29500842
16252,5834000,-98653.6427,0.8130694,0.29500842
16258,5836000,-88681.1561,0.28408816,0.29500842
16263,5838000,-62853.1008,3.968202,0.29500842
16269,5840000,-77861.7128,0.45119745,0.29500842
16274,5842000,-100573.0972,-0.22159147,0.29500842
16280,5844000,-65950.5227,1.4554844,0.29500842
16285,5846000,-75883.3533,0.44297326,0.29500842
16291,5848000,-96630.7996,2.3283956,0.29500842
16297,5850000,-87658.6349,1.038868,0.29500842
16302,5852000,-52878.23,1.1271056,0.29500842
16308,5854000,-58933.4811,0.5463861,0.29500842
16313,5856000,-117763.8001,0.39271837,0.29500842
16319,5858000,-111510.2425,0.4543284,0.29500842
16324,5860000,-85349.3235,0.039255332,0.29500842
16330,5862000,-67655.1548,0.14431477,0.29500842
16336,5864000,-95774.8469,2.5540433,0.29500842
16341,5866000,-97571.8462,1.2214804,0.29500842
16347,5868000,-194105.4744,0.17255871,0.29500842
16352,5870000,-100505.5297,1.5072742,0.29500842
16358,5872000,-73450.9233,0.38273418,0.29500842
16363,5874000,-54311.513,2.1868849,0.29500842
16369,5876000,-99245.934,0.46815366,0.29500842
16375,5878000,-112376.2994,1.5656525,0.29500842
16380,5880000,-94051.9287,1.460243,0.29500842
16386,5882000,-263581.1731,2.1341019,0.29500842
16391,5884000,-74599.8139,0.77573013,0.29500842
16397,5886000,-65057.9458,0.35823852,0.29500842
16402,5888000,-92071.5443,3.0021667,0.29500842
16408,5890000,-163920.13,2.078387,0.29500842
16414,5892000,-72901.7459,4.0383844,0.29500842
16419,5894000,-119550.5568,1.6728587,0.29500842
16425,5896000,-77220.613,1.3749399,0.29500842
16430,5898000,-78542.6108,1.079287,0.29500842
16436,5900000,-81543.0864,11.490426,0.29500842
16441,5902000,-107305.1476,0.9029068,0.29500842
16447,5904000,-75496.7454,0.4913094,0.29500842
16453,5906000,-71423.9349,9.717182,0.29500842
16458,5908000,-78149.3606,0.5096289,0.29500842
16464,5910000,-56809.4394,0.8993719,0.29500842
16469,5912000,-80996.838,0.652975,0.29500842
16475,5914000,-114899.1418,0.28728408,0.29500842
16480,5916000,-54743.4445,-0.13305208,0.29500842
16486,5918000,-134080.3427,0.03742834,0.29500842
16492,5920000,-74398.8193,0.118220694,0.29500842
16497,5922000,-75266.0401,0.45213374,0.29500842
16503,5924000,-781841.4816,1.6333714,0.29500842
16508,5926000,-127443.3653,-0.06726598,0.29500842
16514,5928000,-84093.5744,1.6300714,0.29500842
16519,5930000,-91568.8907,0.84865075,0.29500842
16525,5932000,-55577.5291,1.1603281,0.29500842
16531,5934000,-568462.712,-0.035167832,0.29500842
16536,5936000,-91341.5849,0.38029686,0.29500842
16542,5938000,-77224.5129,3.6113834,0.29500842
16547,5940000,-77712.2158,3.454195,0.29500842
16553,5942000,-68514.611,1.601522,0.29500842
16558,5944000,-60250.2108,1.730482,0.29500842
16564,5946000,-124947.4439,0.1005682,0.29500842
16570,5948000,-134562.3219,0.12031581,0.29500842
16575,5950000,-81960.6246,3.0572033,0.29500842
16581,5952000,-122767.1077,1.8369796,0.29500842
16586,5954000,-173844.4026,-0.036924936,0.29500842
16592,5956000,-101850.0853,0.73254824,0.29500842
16597,5958000,-84116.3174,4.135351,0.29500842
16603,5960000,-102807.1669,0.6712266,0.29500842
16609,5962000,-75477.4555,24.9946,0.29500842
16614,5964000,-63659.5184,-0.013766315,0.29500842
16620,5966000,-142667.2034,1.7341917,0.29500842
16625,5968000,-85925.3056,0.08118637,0.29500842
16631,5970000,-54120.3601,10.843834,0.29500842
16636,5972000,-61110.8613,0.23017532,0.29500842
16642,5974000,-151252.153,2.4456112,0.29500842
16648,5976000,-89110.2187,3.2081275,0.29500842
16653,5978000,-76181.0606,0.97013927,0.29500842
16659,5980000,-88746.22,3.424977,0.29500842
16664,5982000,-72087.332,3.233832,0.29500842
16670,5984000,-103417.7267,0.15729997,0.29500842
16675,5986000,-88512.9825,0.18531784,0.29500842
16681,5988000,-102228.672,0.663504,0.29500842
16687,5990000,-79108.4527,0.055953197,0.29500842
16692,5992000,-80310.2645,0.5759618,0.29500842
16698,5994000,-74246.9284,0.77574337,0.29500842
16703,5996000,-71669.4876,0.11569456,0.29500842
16709,5998000,-113780.8873,0.5588029,0.29500842
16714,6000000,-69471.4442,1.825011,0.29500842
16720,6002000,-55432.0424,0.52426153,0.2149657
16726,6004000,-124692.2217,0.61032194,0.2149657
16731,6006000,-77576.0391,1.1597661,0.2149657
16737,6008000,-78840.0606,0.21258682,0.2149657
16742,6010000,-58924.8292,1.4448156,0.2149657
16748,6012000,-73856.863,1.0903863,0.2149657
16753,6014000,-60301.9465,1.039925,0.2149657
16759,6016000,-73377.6036,0.2787613,0.2149657
16765,6018000,-88588.2974,0.47804976,0.2149657
16770,6020000,-81328.7954,0.27331907,0.2149657
16776,6022000,-66475.3983,1.5566424,0.2149657
16781,6024000,-53831.4702,2.4106278,0.2149657
16787,6026000,-96836.8952,1.937237,0.2149657
16792,6028000,-61729.0685,1.2776246,0.2149657
16798,6030000,-52926.9432,0.84292895,0.2149657
16804,6032000,-108725.2207,0.76331556,0.2149657
16809,6034000,-75258.5062,12.551282,0.2149657
16815,6036000,-65798.9825,0.4523882,0.2149657
16820,6038000,-68584.642,0.137662,0.2149657
16826,6040000,-54533.4659,6.51407,0.2149657
16831,6042000,-76954.2161,3.4196677,0.2149657
16837,6044000,-178125.3581,0.30076388,0.2149657
16843,6046000,-102343.1708,0.24367124,0.2149657
16848,6048000,-120526.4854,1.2373731,0.2149657
16854,6050000,-59900.6311,0.044148915,0.2149657
16859,6052000,-96375.2612,1.9642544,0.2149657
16865,6054000,-73770.3526,0.45259935,0.2149657
16870,6056000,-48889.9114,0.2283727,0.2149657
16876,6058000,-85566.0099,1.6395211,0.2149657
16882,6060000,-49496.0903,0.4823913,0.2149657
16887,6062000,-61668.5011,0.69865495,0.2149657
16893,6064000,-97497.5116,0.17512152,0.2149657
16898,6066000,-62606.792,0.87916696,0.2149657
16904,6068000,-71260.0535,0.5911821,0.2149657
16909,6070000,-88270.4038,2.6686687,0.2149657
16915,6072000,-160395.9786,2.7288513,0.2149657
16921,6074000,-76107.4745,16.441853,0.2149657
16926,6076000,-71228.0809,0.7601477,0.2149657
16932,6078000,-59516.1268,2.2772493,0.2149657
16937,6080000,-88697.457,0.19599117,0.2149657
16943,6082000,-77190.6005,-0.10878733,0.2149657
16948,6084000,-66957.3576,0.40593156,0.2149657
16954,6086000,-65402.2094,1.0925837,0.2149657
16960,6088000,-92770.17,0.22657692,0.2149657
16965,6090000,-48142.0889,1.6392899,0.2149657
16971,6092000,-84400.5302,0.4819351,0.2149657
16976,6094000,-100006.2072,-0.13202843,0.2149657
16982,6096000,-108774.4966,-0.015347499,0.2149657
16987,6098000,-66564.8263,0.5747776,0.2149657
16993,6100000,-83137.5059,0.9920577,0.2149657
16999,6102000,-134487.4538,0.074549824,0.2149657
17004,6104000,-52887.4181,0.39680162,0.2149657
17010,6106000,-137867.7921,1.5340313,0.2149657
17015,6108000,-46907.1156,0.88315403,0.2149657
17021,6110000,-64027.7712,0.1710206,0.2149657
17026,6112000,-122148.8895,0.4783977,0.2149657
17032,6114000,-73400.2757,1.5570151,0.2149657
17038,6116000,-116755.294,0.9922162,0.2149657
17043,6118000,-77507.744,0.6194415,0.2149657
17049,6120000,-69231.4748,0.82679176,0.2149657
17054,6122000,-95243.4086,2.6163785,0.2149657
17060,6124000,-71086.1702,1.421396,0.2149657
17065,6126000,-60658.9158,5.4710245,0.2149657
17071,6128000,-74057.9045,0.22733262,0.2149657
17077,6130000,-75551.1479,1.1604314,0.2149657
17082,6132000,-85757.1424,0.35417506,0.2149657
17088,6134000,-78624.7219,0.58229625,0.2149657
17093,6136000,-57108.3034,-0.024865486,0.2149657
17099,6138000,-108860.4717,0.47847563,0.2149657
17104,6140000,-97144.7966,3.0871935,0.2149657
17110,6142000,-84542.2363,0.67861056,0.2149657
17116,6144000,-73484.2039,0.013601184,0.2149657
17121,6146000,-61575.5021,5.3358636,0.2149657
17127,6148000,-80426.3889,0.5590901,0.2149657
17132,6150000,-139978.2957,1.9075133,0.2149657
17138,6152000,-82092.5552,4.0421677,0.2149657
17143,6154000,-84136.1746,2.0703776,0.2149657
17149,6156000,-60973.4791,0.06365448,0.2149657
17155,6158000,-83208.9895,0.26732096,0.2149657
17160,6160000,-140230.8387,2.736234,0.2149657
17166,6162000,-63109.6589,0.56829035,0.2149657
17171,6164000,-92199.9131,1.0576924,0.2149657
17177,6166000,-73570.6306,0.9118433,0.2149657
17182,6168000,-53840.4559,1.9198444,0.2149657
17188,6170000,-83016.229,0.70317876,0.2149657
17194,6172000,-78495.8045,24.083529,0.2149657
17199,6174000,-87680.0412,0.3296414,0.2149657
17205,6176000,-98686.9131,1.3732672,0.2149657
17210,6178000,-67393.5088,0.26269042,0.2149657
17216,6180000,-60028.0957,21.453772,0.2149657
17221,6182000,-70632.2771,0.34562567,0.2149657
17227,6184000,-60293.0508,0.43544334,0.2149657
17233,6186000,-69787.1216,1.3147919,0.2149657
17238,6188000,-77146.9113,0.85221547,0.2149657
17244,6190000,-93665.725,-0.00085342675,0.2149657
17249,6192000,-73104.5176,1.3541843,0.2149657
17255,6194000,-68623.2126,29.387547,0.2149657
17260,6196000,-100171.8417,1.2322866,0.2149657
17266,6198000,-68605.6381,0.36103034,0.2149657
17272,6200000,-107984.8834,0.8749132,0.2149657
17277,6202000,-90065.8302,0.14873484,0.2149657
17283,6204000,-65493.6217,0.049255587,0.2149657
17288,6206000,-61857.1367,1.254982,0.2149657
17294,6208000,-61150.1572,0.18958488,0.2149657
17299,6210000,-59208.1999,1.089699,0.2149657
17305,6212000,-96772.8233,0.54131025,0.2149657
17311,6214000,-100783.0978,0.91552716,0.2149657
17316,6216000,-85807.24,1.7248436,0.2149657
17322,6218000,-137833.4467,0.7204795,0.2149657
17327,6220000,-82209.4864,1.3515536,0.2149657
17333,6222000,-155082.7091,2.7046247,0.2149657
17338,6224000,-92036.907,4.5316358,0.2149657
17344,6226000,-129443.1854,3.747693,0.2149657
17350,6228000,-109117.9003,0.32223752,0.2149657
17355,6230000,-63402.051,0.12027413,0.2149657
17361,6232000,-91715.5028,2.7002852,0.2149657
17366,6234000,-67274.9533,1.4155333,0.2149657
17372,6236000,-65956.6927,1.2472453,0.2149657
17377,6238000,-101450.1918,0.620488,0.2149657
17383,6240000,-91341.9513,0.27417046,0.2149657
17389,6242000,-73918.9654,0.7436157,0.2149657
17394,6244000,-74255.6527,0.8180665,0.2149657
17400,6246000,-57196.5926,4.6972737,0.2149657
17405,6248000,-66550.2217,4.716177,0.2149657
17411,6250000,-71690.9346,0.09024737,0.2149657
17416,6252000,-71436.5257,0.1931603,0.2149657
17422,6254000,-103984.4759,0.7885901,0.2149657
17428,6256000,-55956.7092,1.4299417,0.2149657
17433,6258000,-75438.9689,7.9504204,0.2149657
17439,6260000,-129511.7914,0.3268298,0.2149657
17444,6262000,-55252.3601,0.5869309,0.2149657
17450,6264000,-80893.5052,1.8785075,0.2149657
17455,6266000,-67920.6744,0.74876386,0.2149657
17461,6268000,-96435.7396,6.5342407,0.2149657
17467,6270000,-82161.803,0.25613946,0.2149657
17472,6272000,-69461.4401,2.2500381,0.2149657
17478,6274000,-76272.2203,0.96907705,0.2149657
17483,6276000,-91948.3473,-0.088398665,0.2149657
17489,6278000,-59760.5702,0.24956211,0.2149657
17494,6280000,-75794.4159,0.5533273,0.2149657
17500,6282000,-76601.089,1.9267563,0.2149657
17506,6284000,-130221.3666,3.389051,0.2149657
17511,6286000,-56049.2622,0.9596791,0.2149657
17517,6288000,-88813.9621,1.3824139,0.2149657
17522,6290000,-91530.1287,0.82653844,0.2149657
17528,6292000,-145231.4609,4.205714,0.2149657
17533,6294000,-83418.6127,0.386209,0.2149657
17539,6296000,-70745.598,0.37654352,0.2149657
17545,6298000,-65187.1976,0.68720967,0.2149657
17550,6300000,-88457.3192,0.3930213,0.2149657
17556,6302000,-65509.4527,0.9456917,0.2149657
17561,6304000,-86885.8281,0.28313497,0.2149657
17567,6306000,-80557.1786,2.3050117,0.2149657
17572,6308000,-114062.9911,0.38001084,0.2149657
17578,6310000,-86761.8274,0.10036963,0.2149657
17584,6312000,-78840.4211,0.5349361,0.2149657
17589,6314000,-84149.3965,5.3939953,0.2149657
17595,6316000,-80413.6352,3.902517,0.2149657
17600,6318000,-75026.991,0.51390034,0.2149657
17606,6320000,-58607.3243,1.0487235,0.2149657
17611,6322000,-59017.1739,0.6038089,0.2149657
17617,6324000,-84682.9977,0.7967336,0.2149657
17623,6326000,-115006.1869,0.1423477,0.2149657
17628,6328000,-60269.0902,0.9279238,0.2149657
17634,6330000,-62573.7673,2.1170263,0.2149657
17639,6332000,-84897.985,0.069234304,0.2149657
17645,6334000,-63614.5971,3.5746841,0.2149657
17650,6336000,-59818.3625,35.252243,0.2149657
17656,6338000,-76344.5812,0.45704502,0.2149657
17662,6340000,-60919.8645,0.8056568,0.2149657
17667,6342000,-79724.2788,2.0793488,0.2149657
