timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
27,-0.12797749,-0.005753637126589377,20220914,datas,56800.0,56000.0,0.6117275843488663,-5.020185763888889,3.8046552696859117,-3.3102176308359,-0.01,-7.5832065972222225,-0.01,1.0627966654205174,0.011231814367053117,-2.698490046487034,-0.01,-5.6240000000000006,-0.01,-6.895848764650948,-14.498403510110707,sell
28,0.22049545,0.49870135704269153,20220915,datas,56000.0,56200.0,-2.4414909944406498,-6.607559027777778,-1.6712743404012398,1.59827499986757,0.999997162011059,-7.395059027777778,-0.01,0.9246799608029725,0.008513880185810008,-0.8432159945730797,-0.01,1.5120000000000002,0.022602097355368556,-8.217948366133845,-17.222325719476274,buy
29,-0.07376069,0.49699618116231814,20220916,datas,56200.0,56400.0,-0.5621439963820531,-7.666338541666666,-1.1336886613808523,1.0893683562383254,0.9973511165777387,-7.179532986111112,-0.01,0.8139417284076478,0.006603114367244145,0.5272243598562723,0.0027757955915940213,1.4020000000000001,0.019464119568017302,-9.116618404260311,-19.43742861071064,sell
30,-0.44324997,-0.005005960179684259,20220919,datas,56400.0,55800.0,-0.2636121799281361,-7.472595486111111,0.20982927839700627,-0.029844422690626315,-0.01,-7.744123263888889,-0.01,1.2281442728158423,0.014970199101578707,-0.29345660261876244,-0.01,-2.346,-0.01,-9.107795808494453,-19.14558173368509,sell
31,0.06559394,-0.002723453952360659,20220920,datas,55800.0,55300.0,-0.6602773558922155,-7.337331597222223,0.14618792086466126,-0.21974412734886495,-0.01,-8.152782986111111,-0.01,1.6351452357485954,0.026382730238196705,-0.8800214832410804,-0.01,-2.1350000000000002,-0.01,-9.162797337950616,-18.987096287950866,buy
32,0.24370348,0.05241803866174207,20220921,datas,55300.0,54400.0,-1.6000390604383279,-7.7838697916666675,-0.48189654166171025,0.13985224199808122,0.09316362535583822,-9.130397569444444,-0.01,2.1257198856942185,0.044181129919114825,-1.4601868184402467,-0.01,-4.986000000000001,-0.01,-9.716276290548493,-19.96510882029807,buy
33,-0.112912565,0.4285467270297879,20220922,datas,54400.0,54500.0,-1.3558877599802293,-8.274543402777777,-0.5320908717407556,0.6109110014191527,0.8452680878030016,-8.957876736111112,-0.01,2.1351085819965547,0.04456341564143573,-0.7449767585610766,-0.01,0.49200000000000005,0.0024177126135211946,-10.35732153191519,-21.211723667863087,sell
34,-0.22181115,0.5047157627222751,20220923,datas,54500.0,53900.0,-1.303709327481884,-9.060196180555556,-0.8565264288927729,0.9381210330119865,0.9877270222328951,-9.392661458333333,-0.01,2.6791166819603056,0.06926125802913796,-0.3655882944698976,-0.01,-2.298,-0.01,-11.23734720789981,-23.288371625215063,sell
35,0.6139796,0.0014500584806602726,20220926,datas,53900.0,54200.0,-0.14623531778795906,-8.998458333333334,0.06788869629056934,-0.2755753017207764,-0.01,-9.3823125,-0.01,2.2000692292006523,0.047250292403301364,-0.42181061950873544,-0.01,2.2110000000000003,0.04770956315605346,-11.523440669013294,-23.573482239382418,buy
36,0.48024625,0.4365145294016564,20220927,datas,54200.0,52900.0,-2.2496566373799225,-9.767614583333334,-0.8452123292783044,0.6219151195005672,0.8554156318696147,-11.236364583333334,-0.01,2.466734927270256,0.059033567334245474,-1.6277415178793553,-0.01,-10.998000000000001,-0.01,-12.202192142243858,-25.24441952271751,buy
37,0.32822767,0.0032802386652856924,20220928,datas,52900.0,52600.0,-2.1160639732431616,-9.327496527777777,0.48776063441437306,-0.5920950182065692,-0.01,-11.783052083333333,-0.01,2.4094438383632415,0.056401193326428456,-2.708158991449731,-0.01,-2.652,-0.01,-12.017102380414565,-24.67340944186804,buy
38,-0.29381254,0.5067208761650124,20220929,datas,52600.0,53100.0,-1.86185930662169,-11.361690972222222,-2.243452388041349,2.106690115409886,0.9999999997694875,-11.144677083333333,-0.01,2.2321581532082657,0.048604381401343044,0.24483080878819602,0.0005992416322923022,3.1250000000000004,0.09303938211261642,-13.37834309519443,-25.957440510044165,sell
39,0.04983683,0.3307646473208795,20220930,datas,53100.0,55200.0,2.815554301064254,-11.687430555555556,-0.36749300263755247,0.465877419127835,0.6621687769386512,-8.789513888888889,-0.01,1.1615464700018112,0.013401294257769591,3.281431720192089,0.10208326827445502,13.482000000000001,0.8375919429324006,-13.715729887513165,-26.24133202010032,buy
40,0.20356575,-0.0057039135520536785,20221004,datas,55200.0,56000.0,4.291103018712732,-11.130989583333333,0.6300812848303178,-0.28571509504620973,-0.01,-7.571440972222223,-0.01,1.0745622904205172,0.011480432239731608,4.005387923666523,0.14822368200852754,5.656000000000001,0.27378078449239907,-13.211729932248076,-25.166567435571586,buy
41,0.5082445,-0.005185831437262027,20221005,datas,56000.0,56300.0,4.419738398528577,-8.555085069444445,2.8985407869533324,-2.6822017732328876,-0.01,-6.966196180555556,-0.01,1.1904106709941988,0.014070842813689866,1.7375366252956892,0.029739158860099146,2.496,0.06039918612058992,-10.278496475414254,-21.043509555470994,buy
42,-0.1626176,-0.005414586473486553,20221006,datas,56300.0,56200.0,1.5795787502688083,-7.421079861111111,1.2400965206151828,-1.3181651492829527,-0.01,-7.179065972222222,-0.01,1.1406730163585284,0.012927067632567235,0.2614136009858556,0.0006831372632212229,-0.6970000000000001,-0.01,-9.32023509455824,-19.15812683847201,sell
43,0.3373882,-0.004421433161791215,20221007,datas,56200.0,55400.0,-0.7842408029575667,-7.059237847222222,0.39084708845819943,-0.5304406906065369,-0.01,-8.281112847222222,-0.01,1.3436832376064896,0.017892834191043927,-1.3146814935641036,-0.01,-6.256,-0.01,-9.201957686953788,-18.742742666067166,buy
44,-0.3134683,0.20907593437428734,20221011,datas,55400.0,55800.0,-0.7303786075356131,-7.234251736111111,-0.18830692242570354,0.328380376889278,0.41676690907591496,-7.607168402777778,-0.01,1.365099133926953,0.01846239918164927,-0.4019982306463351,-0.01,2.148,0.04509081761264255,-9.526293559011439,-18.95098140414997,sell
45,0.5070564,0.4659479764450449,20221012,datas,55800.0,55200.0,-1.0049955766158378,-7.9829791666666665,-0.8071162520305075,0.7223636873314656,0.9263953064245877,-8.243048611111112,-0.01,1.7080117477795884,0.028751616163755322,-0.2826318892843723,-0.01,-4.494000000000001,-0.01,-10.06165553513505,-20.21745641376068,buy
46,0.6556017,-0.0037860781577223317,20221013,datas,55200.0,56300.0,1.2718435017796752,-7.464696180555555,0.5632468660878034,-0.4425804211630149,-0.01,-6.697335069444445,-0.01,1.4592717821053105,0.02106960921138834,0.8292630806166603,0.006853181675634534,9.724,0.6115387124168379,-9.803924239755178,-19.56663979563453,buy
47,0.80557585,0.5013231176952948,20221014,datas,56300.0,56600.0,1.3268209289866564,-8.386303819444445,-0.9959524644638725,1.1696974663307589,0.9989309242765886,-6.0991510416666666,-0.01,1.568059398790104,0.024288277785002865,2.4965183953174153,0.060423503597267336,2.8230000000000004,0.07660048117507456,-10.584546811943625,-21.39276173144534,buy
48,0.8431581,-0.0031213161387234995,20221017,datas,56600.0,56500.0,2.318195652794743,-6.589406250000001,1.9613852997515286,-1.9643219193290935,-0.01,-6.258850694444444,-0.01,1.5714918830433202,0.024393419306382502,0.35387373346564943,0.0012514824342529929,-0.9520000000000001,-0.01,-8.904534196987807,-18.391859692161603,buy
49,0.55858684,-0.003221527323224908,20221018,datas,56500.0,55800.0,-0.8846843336641236,-6.093586805555556,0.5307957315542109,-0.5248158975612095,-0.01,-7.417197916666667,-0.01,1.555069620038064,0.02389236338387546,-1.409500231225333,-0.01,-6.671,-0.01,-8.60814834314713,-17.653388167735752,buy
50,-0.09555066,0.2234307273636089,20221019,datas,55800.0,55500.0,-1.938062817934833,-6.273694444444445,-0.19179482291156677,0.34136297053636455,0.44157970778465205,-7.770222222222223,-0.01,1.6914417255754923,0.028204367356414295,-1.5966998473984684,-0.01,-2.5860000000000003,-0.01,-8.944224639569676,-17.98409460020365,sell
51,0.1305413,0.5013779892538759,20221020,datas,55500.0,55900.0,-0.9580199084390809,-7.321428819444445,-1.1178658635797434,1.1217428804036575,0.9981480857565844,-7.169692708333334,-0.01,1.6394426913404017,0.026519731877918118,0.16372297196457658,0.0002680161927306468,3.4960000000000004,0.1150464843119976,-9.888429126540535,-20.123024574546626,buy
52,0.61176085,0.45775440666009015,20221021,datas,55900.0,57500.0,2.7832905233978016,-7.777321180555556,-0.49190698054995446,0.6956079150380172,0.9110207299634282,-4.568987847222222,-0.01,1.6300333599555925,0.02622020839188033,3.478898438435819,0.11399026730073936,14.784,0.8875972145223519,-10.525146336871975,-21.396760081161812,buy
53,0.21997982,-0.0026516657818602164,20221024,datas,57500.0,57700.0,3.8267882822794004,-7.135750000000001,0.6956761490431627,-0.6938549952502151,-0.01,-4.226375,-0.01,1.6463819331158236,0.026741671090698915,3.1329332870291853,0.09348953985656816,1.862,0.034076306378588384,-9.917608632246722,-20.068103466032873,buy
54,0.38088524,-0.0026256293215091743,20221025,datas,57700.0,59400.0,6.091814724778971,-4.549765625,2.784693113873207,-2.8433214499876334,-0.01,-1.4490711805555556,-0.01,1.6504394230333517,0.026871853392454126,3.248493274791338,0.10014990043044047,15.98,0.9221992338375594,-7.254094031600447,-15.338515302079564,buy
55,0.6796578,-0.0024235851486441515,20221026,datas,59400.0,59500.0,3.4194666050435134,-4.223517361111111,0.34179933242189997,-0.31980172050893074,-0.01,-1.2547673611111112,-0.01,1.6816111054468006,0.027882074256779243,3.0996648845345827,0.09160795320106763,0.9500000000000001,0.008984396926888127,-6.988885568268324,-14.660457362218324,buy
56,0.38267058,-0.0027027962164243007,20221027,datas,59500.0,57300.0,-0.6888144187854628,-1.4197118055555555,2.9274467784820324,-2.8283060558079516,-0.01,-4.886899305555556,-0.01,1.6383861756842482,0.026486018917878495,-3.5171204745934146,-0.01,-20.922,-0.01,-4.519524949582893,-9.884622803551668,buy
57,0.50410885,-0.002437878950535214,20221028,datas,57300.0,59400.0,0.0,-1.2546354166666667,0.167453749539953,-0.1675535753875929,-0.01,-1.4200868055555556,-0.01,1.6794237980333517,0.027810605247323927,-0.1675535753875929,-0.01,20.013,0.9817793860275766,-4.310824280882548,-9.348249639933403,buy
58,0.84202063,0.5027150390302227,20221031,datas,59400.0,60000.0,0.8377678769379646,-4.89459375,-3.6862067892427444,3.869180630523986,1.0,-0.41803125,-0.01,1.7026865314029365,0.02857519515111351,4.70694850746195,0.1987270613037495,5.73,0.2798739407460501,-6.848847078876593,-12.217885186634618,buy
59,0.6306807,-0.05,20221101,datas,60000.0,59600.0,4.009622802652773,-1.4128229166666668,3.660959950248184,-3.6732735612682355,-0.01,-1.0812256944444443,-0.01,1.6920206350824725,0.028223401911099066,0.3363492413845375,0.0011306684340171014,-3.8200000000000003,-0.01,-3.943788548881513,-7.418811133154927,wrong
60,-0.14344162,-0.0012923668336858691,20221102,datas,59600.0,59200.0,-0.3363492413845375,-0.44129166666666664,0.9854539695145023,-0.8061927009953564,-0.01,-1.5787916666666666,-0.01,1.8469832109842308,0.033538165831570654,-1.142541942379894,-0.01,-3.2760000000000002,-0.01,-3.272378216917861,-6.130331585048223,sell
61,0.2638616,0.39732942912441405,20221103,datas,59200.0,59400.0,-0.8569064567849205,-1.0105694444444444,-0.5718010883304895,0.5570007008533459,0.7880169380057616,-1.3074444444444444,-0.01,1.7920661591444629,0.03160480060766624,-0.29990575593157465,-0.01,1.7100000000000002,0.028817618693177893,-3.7425655210733235,-7.037467375757574,buy
62,-0.13782209,0.27891354193115125,20221104,datas,59400.0,60200.0,0.8997172677947239,-1.6240625000000002,-0.6197561215500139,0.40268455175591555,0.5554862278814381,-0.3428125,-0.01,1.451641007340946,0.020852139952161064,1.3024018195506395,0.016819451697298482,5.904000000000001,0.2943050097639116,-4.199741189379129,-7.936086862982873,sell
63,1.0483339,-0.05,20221107,datas,60200.0,61800.0,3.386244730831663,-1.3678124999999999,0.2604803639101279,-0.2686012130905606,-0.01,1.7071875,0.028724275424455548,0.8915268148450246,0.007916697189799371,3.1176435177411026,0.09262277480526293,11.808000000000002,0.7519906024032961,-4.100243576266214,-7.689709966927644,wrong
64,0.11761835,0.008853433135930814,20221108,datas,61800.0,62000.0,3.377447144219528,-0.3431822916666667,1.0388395860462218,-0.9848612129906424,-0.01,2.0411927083333334,0.04080863415840574,0.8992677491163676,0.00805421444204546,2.3925859312288855,0.05563702033270268,1.526,0.023017715839629194,-3.34832553516551,-6.259110787749811,buy
65,1.3549919,-0.05,20221109,datas,62000.0,60400.0,0.265842881247654,1.776262152777778,2.126743049981232,-2.0879906489707913,-0.01,-0.07825173611111111,-0.01,1.3899374971678449,0.01913384149465247,-1.8221477677231375,-0.01,-12.208,-0.01,-1.7374590509540935,-3.2814776091035975,wrong
66,0.26261562,0.0270606348028832,20221110,datas,60400.0,62900.0,1.4316875317824653,2.0404600694444444,0.2595869715377005,-0.18983944609409664,-0.01,3.3076475694444447,0.1036329756019182,0.697533376948523,0.00485371061153872,1.2418480856883687,0.015303558651018845,20.275000000000002,0.983604629162457,-1.4796130852017804,-2.774101240002346,buy
67,0.17558187,0.5132500015543628,20221111,datas,62900.0,61900.0,-0.13798312063204096,-0.2126736111111111,-2.2080787160526008,2.3170966868101104,0.9999999999978046,1.9618055555555556,0.03775560370410547,0.9830127333695851,0.009616602221144244,2.1791135661780694,0.04637556528133424,-8.350000000000001,-0.01,-2.9583447503383202,-5.47658209044109,buy
68,1.2252582,-0.05,20221114,datas,61900.0,62400.0,2.905484754904093,3.411458333333333,3.631855943630116,-3.606399721747038,-0.01,2.6866319444444446,0.06963650285003475,0.8921784371034986,0.007928228127301096,-0.7009149668429446,-0.01,4.175000000000001,0.15996040386516974,-0.35757302110471745,-0.6888501762057175,wrong
69,0.92331195,0.5322353051549105,20221115,datas,62400.0,62700.0,-0.28036598673717783,1.96021875,-1.403364391840846,1.5594596201712143,0.9999947620037862,3.264385416666667,0.10108079576957996,0.9805354982327352,0.009568427110716593,1.2790936334340364,0.0162276941803291,2.817,0.07628794990059506,-1.3157096561724466,-2.5609462776431013,buy
70,0.064306244,0.0008274927977141621,20221116,datas,62700.0,61400.0,-0.7994335208962727,2.7753229166666666,0.7994335208962727,-0.7867530140321123,-0.01,1.1451145833333334,0.013027274915072051,0.9819824463023383,0.009596551615962734,-1.586186534928385,-0.01,-12.207,-0.01,-0.7797239465622927,-1.5099022073173474,buy
71,0.4299618,0.006384815807362635,20221117,datas,61400.0,61800.0,-0.951711920957031,3.2643402777777775,0.4758120405105622,-0.4736349083944209,-0.01,1.7924652777777779,0.031618654886325315,0.9768045926228024,0.009496096707325208,-1.425346829351452,-0.01,3.7680000000000002,0.1323598638701351,-0.41218840755583963,-0.7931085833382578,buy
72,-0.49064374,0.5049289874591907,20221118,datas,61800.0,61400.0,-2.0588343090632084,1.0574340277777778,-2.137142641945412,2.0588343090632084,0.9999999993754524,1.0574340277777778,0.01111938474681018,0.8943018907467828,0.007965861737106783,0.0,0,-1.9200000000000002,-0.01,-1.9039064895562945,-3.637570767648049,sell
73,0.82314277,-0.00692789968514577,20221121,datas,61400.0,60600.0,-0.6596908709194211,1.3849635416666668,0.3241023454037636,-1.1095557089866948,-0.01,-0.4087864583333333,-0.01,0.7331385008836324,0.005360501574271148,-1.769246579906116,-0.01,-6.888000000000001,-0.01,-1.6617249012037698,-3.154257474987131,buy
74,-0.019974321,0.4173878821945697,20221122,datas,60600.0,61000.0,-1.1794977199374106,0.7840729166666666,-0.5926821927129747,0.5979463952596142,0.8326552892968246,0.19796180555555556,0.00039181198621607294,0.6873582166485408,0.004713469751462918,-0.5815513246777964,-0.01,3.3760000000000003,0.10771863096165013,-2.099148891789977,-3.996839132922156,sell
75,1.100935,-0.05,20221123,datas,61000.0,61400.0,0.0,-0.38814930555555555,-1.1631026493555927,1.176789924140622,0.9990162833186171,0.7840729166666666,0.006128844923240617,0.6209407796356714,0.0038482509491706285,1.176789924140622,0.013752898025816918,3.3760000000000003,0.10771863096165013,-2.9292496858584425,-5.636406205329304,wrong
76,0.3386058,-0.003941763921657955,20221124,datas,61400.0,61000.0,0.588394962070311,0.19745138888888888,0.5878825565050009,-0.588394962070311,-0.01,0.19745138888888888,0.0003897945201100095,0.6868477999818742,0.004706488611545212,0.0,0,-3.5120000000000005,-0.01,-2.4232959719326304,-4.637543159817547,buy
77,-0.06766051,-0.006365057733900696,20221125,datas,61000.0,60100.0,-1.3691715517547887,0.7968489583333334,0.5982163828878715,-0.4646531353285286,-0.01,-1.0515885416666668,-0.01,0.9059971027052742,0.00817471133049652,-1.8338246870833173,-0.01,-7.371,-0.01,-2.0105862882429006,-3.827189776009648,sell
78,-0.6962601,0.4942068067733466,20221128,datas,60100.0,60600.0,-1.1285074997435798,0.12898090277777777,-0.662588228161412,0.9558135752597547,0.9896202444669827,-0.04393576388888889,-0.01,1.097989195328077,0.011983422699276325,-0.17269392448382506,-0.01,1.245,0.015380739403112909,-2.485727054267629,-4.753036866535499,sell
79,0.25163475,0.5006936489844291,20221129,datas,60600.0,62200.0,0.5180817734514752,-0.262703125,-0.3911794809517648,1.0391340812618521,0.99547889205319,1.290421875,0.016514009859447287,-0.17776735827895584,-0.01,1.5572158547133275,0.023957562219358297,6.816000000000001,0.3716001177617274,-2.8299285185844094,-5.396744936948442,buy
80,-0.7165675,-0.006325195637799502,20221130,datas,62200.0,62600.0,1.853828398468247,0.05440104166666667,0.31793940341504434,-1.4339179452399815,-0.01,0.47453993055555554,0.0022493478740016615,-1.646177850847381,-0.01,0.4199104532282655,0.001761694279013959,0.48400000000000004,0.0023398183475694667,-2.612978649679442,-4.953695570625804,sell
81,0.20858686,-0.006191798973929711,20221201,datas,62600.0,60400.0,-0.04199104532282655,0.3879375,0.3333551096812177,-0.8576439332322414,-0.01,-0.5151875,-0.01,0.9530017332789559,0.009041005130351443,-0.8996349785550679,-0.01,-6.3580000000000005,-0.01,-2.382623780902948,-4.490856246954528,buy
82,0.4582724,-0.01,20221202,datas,60400.0,60300.0,-0.949614699585905,0.5841423611111112,0.19544665026224997,-1.352907515006887,-0.01,-1.7318298611111111,-0.01,-0.1005084908011602,-0.01,-2.302522214592792,-0.01,-0.5800000000000001,-0.01,-2.194715986766863,-4.112116505053407,buy
83,0.8970431,0.4949930353016963,20221205,datas,60300.0,59200.0,-3.403728491137171,-1.6359149305555556,-2.207164309952906,1.495426968271255,0.9999860706033926,-3.512998263888889,-0.01,-0.08722338623799164,-0.01,-1.908301522865916,-0.01,-9.911000000000001,-0.01,-3.758592515334066,-6.97753107974821,buy
84,-0.15569744,0.3549475271896752,20221206,datas,59200.0,58900.0,-2.3853769035823946,-1.8164027777777778,-0.1834895806683902,0.5015054320662342,0.7156468967948485,-3.666055555555556,-0.01,0.24911573318832625,0.0006203939612546838,-1.8838714715161604,-0.01,-2.2830000000000004,-0.01,-3.879337948288205,-7.134219480238306,sell
