episode,timestep,reward,loss,policy_loss,value_loss,dist_entropy
1412,128000,-8.6424,0.1966419219970703,-0.04121509566903114,0.493624746799469,-0.8955341577529907
1435,130000,-5.3052,0.016197647899389267,-0.29794538021087646,0.6461900472640991,-0.8951964974403381
1448,132000,-6.7985,0.6537543535232544,0.2696336507797241,0.7861419916152954,-0.8950276374816895
1458,134000,-8.065,0.4326014518737793,0.12002551555633545,0.6430490016937256,-0.894858717918396
1473,136000,-10.5253,0.2561405897140503,0.07948007434606552,0.3712148070335388,-0.8946899175643921
1487,138000,-9.7593,0.2172321081161499,-0.1623826026916504,0.7771198749542236,-0.8945209383964539
1514,140000,-6.7041,0.22210684418678284,-0.03526199981570244,0.5326213836669922,-0.8941830396652222
1539,142000,-4.3716,0.9235436916351318,0.3657829463481903,1.13340163230896,-0.8940140008926392
1555,144000,-5.0888,0.5403029322624207,0.16197547316551208,0.7745283842086792,-0.8936759233474731
1578,146000,-6.7439,0.16423669457435608,-0.16405272483825684,0.6744523644447327,-0.8936759233474731
1591,148000,-8.2131,0.46294111013412476,-0.07676220685243607,1.0972768068313599,-0.8935067653656006
1611,150000,-5.4475,0.23311001062393188,-0.05249664932489395,0.5890766382217407,-0.8931683897972107
1631,152000,-5.6555,0.3105095326900482,0.0698169618844986,0.4992451071739197,-0.8929992914199829
1641,154000,-8.121,0.2757722735404968,-0.10122808814048767,0.7718573808670044,-0.8928300142288208
1659,156000,-8.8422,0.4638592004776001,0.15107354521751404,0.6434246301651001,-0.8926607370376587
1684,158000,-5.4048,0.3845370411872864,0.07986767590045929,0.627188503742218,-0.8924915790557861
1706,160000,-3.4223,0.2658458948135376,-0.03360208123922348,0.6167389750480652,-0.8921529054641724
1731,162000,-4.7364,0.2790713310241699,-0.07188819348812103,0.7197587490081787,-0.8919835686683655
1750,164000,-5.9584,0.6182827353477478,0.0015264078974723816,1.251348853111267,-0.8918140530586243
1762,166000,-8.93,0.7081578969955444,0.051530152559280396,1.3310884237289429,-0.8916445970535278
1786,168000,-6.555,0.2434137463569641,-0.19187818467617035,0.8884133100509644,-0.8914752006530762
1815,170000,-6.4348,0.23992449045181274,-0.0211196169257164,0.5399109125137329,-0.8911361694335938
1827,172000,-8.1792,0.3751862645149231,-0.06970275938510895,0.9075974225997925,-0.8909667134284973
1865,174000,-3.1708,0.27272725105285645,-0.1255037933588028,0.8142780065536499,-0.8907972574234009
1892,176000,-6.2796,0.8895215392112732,0.2615893483161926,1.2736735343933105,-0.8904579877853394
1916,178000,-5.66,0.33351409435272217,0.0062903910875320435,0.6722565293312073,-0.8904579877853394
1948,180000,-5.3841,0.11470646411180496,-0.3338090777397156,0.9148334264755249,-0.8901187181472778
1968,182000,-6.361,0.30786800384521484,-0.05496424436569214,0.7434635162353516,-0.889948844909668
1990,184000,-5.0927,0.0469568632543087,-0.2873668968677521,0.6864430904388428,-0.8897792100906372
2009,186000,-3.2495,0.5371876955032349,0.10833009332418442,0.8755040168762207,-0.8894397020339966
2033,188000,-6.8267,0.34946274757385254,-0.158888578414917,1.0344914197921753,-0.8894397020339966
2052,190000,-2.5453,0.351333349943161,0.08545917272567749,0.5495337247848511,-0.8892697095870972
2076,192000,-8.1325,0.4144039452075958,0.11199873685836792,0.6225890517234802,-0.8889301419258118
2103,194000,-5.2633,0.42884960770606995,-0.06345042586326599,1.0023752450942993,-0.8887602090835571
2115,196000,-10.8558,0.6402994990348816,0.1883765459060669,0.9216142892837524,-0.8884202241897583
2141,198000,-6.4138,0.24624434113502502,-0.035566918551921844,0.5813875794410706,-0.8882502317428589
2159,200000,-7.1,0.5203477144241333,0.10752712935209274,0.8434062004089355,-0.8882502317428589
2177,202000,-6.8794,0.5575408935546875,0.23736292123794556,0.6581140756607056,-0.8879101872444153
2200,204000,-5.8274,0.6739398837089539,0.3005882501602173,0.7644581198692322,-0.8877401947975159
2221,206000,-7.6043,0.7202350497245789,0.20097537338733673,1.056267261505127,-0.8873998522758484
2239,208000,-3.4806,0.3448934555053711,-0.18004028499126434,1.0676120519638062,-0.8872296810150146
2262,210000,-8.6126,0.04556240141391754,-0.2829235792160034,0.674716591835022,-0.8872296810150146
2283,212000,-6.2733,0.015560170635581017,-0.27414757013320923,0.5971533060073853,-0.8868892788887024
2314,214000,-5.289,0.24103280901908875,-0.09703020006418228,0.6938604116439819,-0.8867189884185791
2332,216000,-7.1856,0.32639437913894653,-0.20278260111808777,1.0760815143585205,-0.8863783478736877
2348,218000,-4.3,0.5898370742797852,0.26646918058395386,0.6644600629806519,-0.8862080574035645
2380,220000,-5.025,0.37004703283309937,0.020838353782892227,0.7161415219306946,-0.8862080574035645
2397,222000,-5.2447,0.3960106372833252,-0.05832895636558533,0.9263964891433716,-0.8858673572540283
2411,224000,-8.8964,0.6275787353515625,0.19244599342346191,0.8879795074462891,-0.8856967687606812
2436,226000,-5.8804,0.017540283501148224,-0.24636980891227722,0.5455306768417358,-0.8855264186859131
2449,228000,-7.6731,0.36959993839263916,0.10072992742061615,0.5554437041282654,-0.8851854801177979
2470,230000,-7.5648,0.39768868684768677,0.05719014257192612,0.6986974477767944,-0.8850147724151611
2497,232000,-4.6474,0.35008904337882996,0.009338513016700745,0.6991978883743286,-0.8848442435264587
2533,234000,-4.5856,0.3221658766269684,-0.03468604385852814,0.7313973903656006,-0.8846737146377563
2544,236000,-6.9755,0.4244154393672943,0.053968396037817,0.7585841417312622,-0.8845029473304749
2557,238000,-5.2877,0.27896374464035034,-0.05171734839677811,0.6790454387664795,-0.884161651134491
2580,240000,-4.5126,0.10105578601360321,-0.18190960586071014,0.5836106538772583,-0.883991003036499
2609,242000,-6.251,0.24419863522052765,-0.029955536127090454,0.5659847259521484,-0.883820116519928
2630,244000,-6.5595,0.44843316078186035,0.11341076344251633,0.687717854976654,-0.8836494088172913
2652,246000,-5.8518,0.5852630138397217,0.0638560876250267,1.0604833364486694,-0.883478581905365
2675,248000,-3.0974,0.6055530309677124,0.19715574383735657,0.8344573974609375,-0.8831369280815125
2690,250000,-3.6733,0.16828763484954834,-0.04798553138971329,0.4502056837081909,-0.8829659819602966
2708,252000,-4.4639,0.09394080936908722,-0.15429921448230743,0.5141359567642212,-0.8827950358390808
2726,254000,-8.9994,0.22575274109840393,-0.08887454122304916,0.6469070315361023,-0.8826240301132202
2752,256000,-6.2462,0.15058079361915588,-0.17452450096607208,0.667859673500061,-0.8824531435966492
2778,258000,-7.1292,0.1968584507703781,-0.1312381476163864,0.6738353967666626,-0.882111132144928
2803,260000,-5.6184,0.20670025050640106,-0.02886417880654335,0.4887676537036896,-0.8819400668144226
2828,262000,-3.8696,-0.011940568685531616,-0.16191887855529785,0.31759199500083923,-0.8817689418792725
2845,264000,-8.8871,0.4384986460208893,0.11695273220539093,0.6607238054275513,-0.8815978765487671
2869,266000,-2.8333,-0.1567775011062622,-0.44132256507873535,0.5867185592651367,-0.8814265727996826
2885,268000,-9.4644,0.5314837098121643,0.08418215811252594,0.9122247695922852,-0.8810842037200928
2908,270000,-4.3378,0.4924677908420563,0.09148228168487549,0.8195892572402954,-0.8809128999710083
2926,272000,-3.7567,0.35503241419792175,-0.05073007941246033,0.8291398286819458,-0.8807415962219238
2948,274000,-4.4955,0.5776163339614868,0.28189653158187866,0.6090511083602905,-0.8805704116821289
2976,276000,-4.925,0.22741931676864624,-0.04030647128820419,0.5530595183372498,-0.8803990483283997
2992,278000,-5.6969,0.21651075780391693,-0.04974792152643204,0.5501185059547424,-0.8800562024116516
3028,280000,-5.6194,0.6690407991409302,0.19932344555854797,0.9570323824882507,-0.8798849582672119
3053,282000,-6.9984,-0.1537846028804779,-0.38000166416168213,0.4700283408164978,-0.8797134160995483
3066,284000,-9.0138,0.14647182822227478,0.010010771453380585,0.29051297903060913,-0.8795418739318848
3097,286000,-4.6965,0.11950358003377914,-0.15400519967079163,0.5646049976348877,-0.8793704509735107
3120,288000,-5.1143,-0.033762816339731216,-0.18804891407489777,0.3261526823043823,-0.879027247428894
3138,290000,-5.7694,-0.07180975377559662,-0.27498358488082886,0.4239248037338257,-0.8788557052612305
3164,292000,-5.2469,0.09058232605457306,-0.13926702737808228,0.4772724211215973,-0.8786840438842773
3182,294000,-2.7239,0.4218970835208893,0.14330211281776428,0.5747601985931396,-0.8785123825073242
3200,296000,-5.3544,0.2173733413219452,-0.09547228366136551,0.6432580947875977,-0.8783406615257263
3224,298000,-6.9171,0.5308916568756104,0.13270488381385803,0.8139368891716003,-0.878169059753418
3243,300000,-5.1189,0.4377546012401581,0.08787144720554352,0.7173227667808533,-0.8778254389762878
3261,302000,-5.2617,0.6553759574890137,0.2912676930427551,0.7457695007324219,-0.8776535987854004
3279,304000,-3.2111,0.3176933228969574,-0.0038650035858154297,0.6606663465499878,-0.8774818181991577
3299,306000,-6.1435,0.2030445635318756,-0.1307162493467331,0.6850677728652954,-0.8773099780082703
3321,308000,-5.0777,0.2077614963054657,-0.07839880883693695,0.5898634195327759,-0.8771381378173828
3348,310000,-5.7693,0.8730753064155579,0.431318461894989,0.9010496139526367,-0.8767942190170288
3368,312000,-3.839,0.22754302620887756,-0.1138802021741867,0.7003788352012634,-0.8766223192214966
3396,314000,-3.8729,0.27103549242019653,-0.10772155225276947,0.7750431299209595,-0.87645024061203
3416,316000,-5.703,0.496768981218338,0.0004915818572044373,1.010080337524414,-0.8762781620025635
3437,318000,-8.01,0.4505006670951843,0.14197924733161926,0.634564995765686,-0.8761060833930969
3454,320000,-5.26,0.21772436797618866,0.011347465217113495,0.4302690029144287,-0.875761866569519
3472,322000,-6.1967,0.30159974098205566,-0.025040291249752045,0.6707919239997864,-0.8755897283554077
3483,324000,-5.7691,-0.12145619094371796,-0.3819287121295929,0.5384498834609985,-0.875245213508606
3507,326000,-4.0096,0.039833854883909225,-0.23621457815170288,0.5696017742156982,-0.875245213508606
3524,328000,-7.0094,0.5534471869468689,0.3140398859977722,0.4963160753250122,-0.8750730752944946
3546,330000,-5.5114,0.07282758504152298,-0.18881741166114807,0.5407845973968506,-0.8747285008430481
3568,332000,-6.2664,0.45882055163383484,0.10983790457248688,0.7154564261436462,-0.8745560646057129
3589,334000,-5.1076,0.30723637342453003,0.049693405628204346,0.5325735807418823,-0.8743837475776672
3610,336000,-5.9695,0.17591336369514465,-0.10957148671150208,0.5884538888931274,-0.8742114305496216
3629,338000,-3.5958,0.29572075605392456,0.02885904535651207,0.551204264163971,-0.8740388751029968
3644,340000,-4.2653,0.12741248309612274,-0.16334518790245056,0.5989892482757568,-0.8736939430236816
3666,342000,-5.5545,0.4928390681743622,0.07549960911273956,0.8521493673324585,-0.8735215067863464
3692,344000,-7.2088,0.9001425504684448,0.4187561869621277,0.980239748954773,-0.8733489513397217
3707,346000,-4.506,0.36437657475471497,-0.024347208440303802,0.7949110269546509,-0.8731763362884521
3724,348000,-5.2218,0.2847527265548706,-0.25736430287361145,1.101694107055664,-0.8730037212371826
3741,350000,-8.0341,0.6967624425888062,0.26613372564315796,0.8787106275558472,-0.8726584315299988
3759,352000,-4.5156,-0.06982643902301788,-0.28060686588287354,0.43901050090789795,-0.8724856972694397
3783,354000,-6.0854,-0.08023455739021301,-0.33022499084472656,0.5174272060394287,-0.8723130226135254
3805,356000,-8.7359,0.3607475757598877,0.07948833703994751,0.5799578428268433,-0.8719674348831177
3819,358000,-9.8557,0.0752427875995636,-0.23216412961483002,0.6322531700134277,-0.8719674348831177
3831,360000,-0.8358,0.09576480090618134,-0.15655502676963806,0.5220720767974854,-0.8716217279434204
3858,362000,-3.6389,0.5732522010803223,0.21383455395698547,0.736264169216156,-0.871448814868927
3879,364000,-3.1448,0.2363545447587967,-0.13837890326976776,0.7668924331665039,-0.8712761402130127
3891,366000,-5.6108,0.44675642251968384,0.16543713212013245,0.5800572633743286,-0.8709300756454468
3910,368000,-4.7295,0.37380653619766235,-0.019733328372240067,0.8044983148574829,-0.8709300756454468
3929,370000,-4.27,0.21903486549854279,0.0678330734372139,0.31981873512268066,-0.8707571029663086
3956,372000,-3.1833,0.25523123145103455,-0.033907368779182434,0.5956854820251465,-0.8704110980033875
3972,374000,-8.0419,0.5240588188171387,-0.04438381642103195,1.1542900800704956,-0.8702378869056702
3992,376000,-6.1635,0.15847423672676086,-0.1396220624446869,0.6135904788970947,-0.8698916435241699
4011,378000,-5.8084,0.21609163284301758,0.015527993440628052,0.41852161288261414,-0.8697184324264526
4032,380000,-6.59,0.3991636037826538,0.15283645689487457,0.5100486278533936,-0.8697184324264526
4062,382000,-6.5853,0.6036611199378967,0.17544549703598022,0.8738186359405518,-0.8693720698356628
4088,384000,-5.9385,0.4647010564804077,0.1292065680027008,0.6883729696273804,-0.8691988587379456
4109,386000,-7.2033,0.2820099890232086,0.018231511116027832,0.5449340343475342,-0.8688521981239319
4126,388000,-3.5265,0.5735510587692261,0.26387590169906616,0.6367238163948059,-0.8686788082122803
4155,390000,-5.0021,0.3949939012527466,0.12498404085636139,0.5573933720588684,-0.8686788082122803
4176,392000,-5.7252,0.8370028138160706,0.27221015095710754,1.1469519138336182,-0.868332028388977
4200,394000,-7.0129,0.21500499546527863,-0.04269421845674515,0.5327616333961487,-0.8681585788726807
4220,396000,-7.4675,0.3681928813457489,0.033848024904727936,0.6860459446907043,-0.8678116202354431
4235,398000,-4.8247,0.6340146064758301,0.2085912823677063,0.8681994080543518,-0.867638111114502
4252,400000,-7.4924,0.21058911085128784,-0.04151483625173569,0.5215606689453125,-0.867638111114502
4275,402000,-4.2917,0.15627433359622955,-0.08750560134649277,0.5049057006835938,-0.8672909736633301
4293,404000,-4.4894,0.7154604196548462,0.1820361167192459,1.0841909646987915,-0.867117166519165
4312,406000,-8.3284,0.591568112373352,0.22909881174564362,0.7422773838043213,-0.8669435977935791
4341,408000,-4.2928,0.07313573360443115,-0.18718791007995605,0.537979245185852,-0.8665961623191833
4359,410000,-6.7539,0.3648318946361542,-0.007385775446891785,0.7617638111114502,-0.8664224147796631
4390,412000,-3.2261,-0.17006736993789673,-0.3334020674228668,0.3439943194389343,-0.8662486672401428
4417,414000,-6.5107,0.5092658400535583,0.12421312928199768,0.7874270081520081,-0.8660748600959778
4444,416000,-5.4996,0.1666782945394516,-0.04551113769412041,0.4416969120502472,-0.865900993347168
4464,418000,-4.8,0.42581015825271606,0.07042844593524933,0.7280745506286621,-0.8655532598495483
4488,420000,-3.565,0.911489725112915,0.444902241230011,0.9504824876785278,-0.8653793334960938
4507,422000,-3.4532,0.4401158094406128,-0.08433382213115692,1.0662033557891846,-0.8652052879333496
4526,424000,-5.2368,0.5199403762817383,0.14002706110477448,0.7771272659301758,-0.8650314211845398
4543,426000,-6.6982,0.23026679456233978,-0.21617227792739868,0.9101752042770386,-0.8648573160171509
4561,428000,-2.67,0.343963623046875,-0.17757757008075714,1.0603725910186768,-0.8645092844963074
4572,430000,-3.8864,0.24630573391914368,-0.19167479872703552,0.8932477831840515,-0.8643351197242737
4604,432000,-4.1653,0.740117073059082,0.2893388867378235,0.918839693069458,-0.86416095495224
4619,434000,-7.8573,0.5716995000839233,0.25685346126556396,0.6469718217849731,-0.8639867305755615
4637,436000,-3.9711,0.48830294609069824,-0.05644824355840683,1.106778621673584,-0.8638126254081726
4668,438000,-4.7513,0.2807215750217438,0.025377657264471054,0.5279570817947388,-0.8634641766548157
4693,440000,-5.8688,0.14334627985954285,-0.10695228725671768,0.5178629159927368,-0.8632898330688477
4724,442000,-2.7365,0.134918212890625,-0.12333159893751144,0.5337619185447693,-0.8631155490875244
4749,444000,-3.7052,0.4870671033859253,-0.015022799372673035,1.0214385986328125,-0.8629412651062012
4781,446000,-6.1647,0.4753572940826416,0.08262303471565247,0.8027238249778748,-0.8627667427062988
4810,448000,-5.6634,0.38978177309036255,0.13117018342018127,0.5344715118408203,-0.8624179363250732
4825,450000,-5.1493,0.626251220703125,0.35078632831573486,0.5681744813919067,-0.8622434139251709
4846,452000,-6.5486,0.2516947090625763,-0.1377326399087906,0.7960960865020752,-0.8620688915252686
4872,454000,-2.8888,0.25673598051071167,-0.030155524611473083,0.591020941734314,-0.861894428730011
4894,456000,-3.5095,0.35713323950767517,0.16367098689079285,0.40415889024734497,-0.8617199063301086
4913,458000,-4.1168,0.7089581489562988,0.17827044427394867,1.078602910041809,-0.8613705635070801
4926,460000,-3.8085,0.34513774514198303,-0.009649669751524925,0.7267987132072449,-0.8611960411071777
4953,462000,-4.5915,0.5110605955123901,0.09993413835763931,0.8394734263420105,-0.8610213398933411
4972,464000,-6.2089,0.11426673829555511,-0.2044059932231903,0.6545623540878296,-0.8608465790748596
4990,466000,-3.6117,0.41688114404678345,0.05966147407889366,0.7316527366638184,-0.8606718182563782
5016,468000,-2.9231,0.8668467402458191,0.32268914580345154,1.1055216789245605,-0.8603222966194153
5033,470000,-5.6882,0.31309330463409424,0.08289293944835663,0.4776036739349365,-0.8601474165916443
5066,472000,-4.2473,0.4591671824455261,0.17677956819534302,0.5819747447967529,-0.8599724769592285
5100,474000,-3.115,0.6661746501922607,0.1773848831653595,0.9947754144668579,-0.8597975969314575
5124,476000,-6.7554,0.2737244665622711,-0.13641220331192017,0.8374657034873962,-0.859622597694397
5145,478000,-3.1376,0.3504626154899597,0.021761905401945114,0.6745903491973877,-0.859447717666626
5172,480000,-6.8181,0.3601231575012207,-0.031789518892765045,0.8010072708129883,-0.8590977191925049
5205,482000,-4.2824,0.15305033326148987,-0.15699295699596405,0.6372650265693665,-0.8589226603507996
5234,484000,-4.9445,0.7124495506286621,0.16336235404014587,1.1153491735458374,-0.8587475419044495
5265,486000,-3.0306,0.7989176511764526,0.2766953408718109,1.0616159439086914,-0.8585724234580994
5291,488000,-4.4212,0.0928751528263092,-0.17560458183288574,0.5541274547576904,-0.8583972454071045
5302,490000,-0.4127,0.36197420954704285,0.00717364065349102,0.726762056350708,-0.8580468893051147
5334,492000,-3.5441,0.4024243950843811,0.020067252218723297,0.7818717360496521,-0.8578717112541199
5353,494000,-2.3032,0.2743026912212372,-0.08484285324811935,0.7354450821876526,-0.8576962947845459
5390,496000,-4.4138,0.2840140461921692,-0.05403489992022514,0.6932482719421387,-0.857521116733551
5407,498000,-3.4494,0.5411583185195923,0.19028371572494507,0.7188960909843445,-0.8573458194732666
5429,500000,-3.1573,0.8904695510864258,0.4711340069770813,0.8558109998703003,-0.8569949269294739
5445,502000,-2.7319,0.2543160021305084,-0.12461694329977036,0.7750022411346436,-0.8568195700645447
5475,504000,-3.3413,0.1974506378173828,-0.04272628203034401,0.4974832236766815,-0.8564685583114624
5489,506000,-4.9607,0.9864686727523804,0.40314197540283203,1.1837828159332275,-0.8564685583114624
5511,508000,-2.4845,0.16568468511104584,-0.23631906509399414,0.8211333751678467,-0.8562931418418884
5536,510000,-4.1704,0.4622645378112793,0.01997251808643341,0.9017029404640198,-0.8559420704841614
5564,512000,-4.2893,0.16634321212768555,-0.06469562649726868,0.4791930317878723,-0.8557664155960083
5585,514000,-4.6562,0.01930858939886093,-0.20372654497623444,0.4631820619106293,-0.8555907607078552
5612,516000,-2.1322,0.15054455399513245,-0.24099357426166534,0.8001844882965088,-0.8554151654243469
5646,518000,-3.4324,0.3814529478549957,0.07690593600273132,0.6261987686157227,-0.8552394509315491
5662,520000,-0.2269,-0.11264784634113312,-0.3249916434288025,0.44178539514541626,-0.8548879027366638
5677,522000,-4.6773,0.4792745113372803,0.1285799741744995,0.7184832692146301,-0.8547120690345764
5702,524000,-6.1728,0.12743566930294037,-0.12724894285202026,0.5264599323272705,-0.854536235332489
5728,526000,-5.5723,0.21545027196407318,-0.09633700549602509,0.6406617760658264,-0.8543604612350464
5752,528000,-3.0042,0.2466820776462555,-0.05051644891500473,0.611480712890625,-0.8541845083236694
5763,530000,-1.7736,-0.18658222258090973,-0.3871881365776062,0.4182884693145752,-0.8538327217102051
5789,532000,-3.3454,0.49671241641044617,0.11271858215332031,0.7850608229637146,-0.8536567091941833
5810,534000,-6.5567,0.24502262473106384,0.010398762300610542,0.48631733655929565,-0.8534807562828064
5842,536000,-2.0759,0.361540287733078,0.009722769260406494,0.7206977009773254,-0.8531286716461182
5865,538000,-5.5783,0.020293354988098145,-0.3380131423473358,0.7336755990982056,-0.8531286716461182
5891,540000,-3.0365,0.22441184520721436,-0.03945107012987137,0.5447813272476196,-0.852776288986206
5920,542000,-2.0945,0.3578975796699524,0.0415644608438015,0.6497182846069336,-0.8526002168655396
5949,544000,-3.3455,0.1659998595714569,-0.14442938566207886,0.6379069089889526,-0.8524239659309387
5969,546000,-2.778,0.016816213726997375,-0.18681609630584717,0.4243060350418091,-0.8520714044570923
5990,548000,-1.289,-0.10572420060634613,-0.36675137281417847,0.5390957593917847,-0.8520714044570923
6006,550000,-0.2075,0.528378427028656,0.017145201563835144,1.0395042896270752,-0.8518950939178467
6021,552000,-1.7167,0.2777828574180603,-0.019021272659301758,0.6106390953063965,-0.8515424728393555
6036,554000,-5.0233,0.504217267036438,-0.01049438863992691,1.0464507341384888,-0.8513660430908203
6059,556000,-3.4213,0.04219931364059448,-0.22043338418006897,0.5422856211662292,-0.8510133624076843
6076,558000,-3.9494,0.1026325449347496,-0.16138587892055511,0.5450536012649536,-0.8508367538452148
6094,560000,-1.27,0.2427935153245926,-0.014075811952352524,0.530755341053009,-0.8508367538452148
6117,562000,-1.8265,0.779828667640686,0.4620039761066437,0.6526591777801514,-0.850483775138855
6138,564000,-2.9086,0.9286113977432251,0.33878979086875916,1.1966493129730225,-0.8503071665763855
6165,566000,-2.0041,0.7295241355895996,0.40979933738708496,0.6564486622810364,-0.8499540090560913
6187,568000,-0.2555,-0.27524375915527344,-0.5420535802841187,0.5506151914596558,-0.8497774004936218
