episode,timestep,reward,loss,dist_entropy
7387,2652000,-11.6036,-0.031243993,0.66050595
7392,2654000,-22.7152,0.8655841,0.66050595
7398,2656000,-11.5348,-0.008938104,0.66050595
7403,2658000,-22.3544,0.22843173,0.66050595
7409,2660000,-3.6958,0.18681687,0.66050595
7415,2662000,15.9034,0.09762849,0.66050595
7420,2664000,22.0487,0.14469403,0.66050595
7426,2666000,-19.0718,0.12880564,0.66050595
7431,2668000,-15.7704,0.47511828,0.66050595
7437,2670000,-10.5175,0.4760139,0.66050595
7442,2672000,25.9676,-0.07119492,0.66050595
7448,2674000,-9.0553,0.43740046,0.66050595
7454,2676000,-15.0893,0.059685975,0.66050595
7459,2678000,-8.8301,0.37960598,0.66050595
7465,2680000,-20.592,0.25635478,0.66050595
7470,2682000,-23.2683,0.20452657,0.66050595
7476,2684000,-29.6326,0.23528047,0.66050595
7481,2686000,-1.0976,0.16057506,0.66050595
7487,2688000,3.214,-0.01006113,0.66050595
7493,2690000,-0.1108,0.24541616,0.66050595
7498,2692000,-16.7971,0.3644452,0.66050595
7504,2694000,-13.7555,0.11059316,0.66050595
7509,2696000,-15.6282,0.29897973,0.66050595
7515,2698000,2.4335,0.25712165,0.66050595
7520,2700000,-26.6706,0.2166819,0.66050595
7526,2702000,-22.7645,0.27532786,0.66050595
7532,2704000,-37.2282,0.13656472,0.66050595
7537,2706000,-17.8613,-0.035363488,0.66050595
7543,2708000,-6.4942,0.1538227,0.66050595
7548,2710000,-4.9599,0.16245788,0.66050595
7554,2712000,19.5441,0.43101883,0.66050595
7559,2714000,-5.1853,0.5479202,0.66050595
7565,2716000,-16.5598,0.9291671,0.66050595
7571,2718000,-17.8696,0.42495328,0.66050595
7576,2720000,5.9851,0.24057949,0.66050595
7582,2722000,-20.6349,0.16980883,0.66050595
7587,2724000,-3.2031,0.14532378,0.66050595
7593,2726000,2.2222,0.54086393,0.66050595
7598,2728000,9.1681,0.244264,0.66050595
7604,2730000,-20.5197,0.05149656,0.66050595
7610,2732000,-14.5992,0.22837749,0.66050595
7615,2734000,22.0456,0.28766027,0.66050595
7621,2736000,-38.0418,0.105947115,0.66050595
7626,2738000,-7.1305,0.16381598,0.66050595
7632,2740000,-27.4432,0.3098969,0.66050595
7637,2742000,-26.238,0.32383722,0.66050595
7643,2744000,-10.1452,0.07732111,0.66050595
7649,2746000,-10.3832,0.53028566,0.66050595
7654,2748000,-16.6682,0.23530562,0.66050595
7660,2750000,-18.981,0.30498505,0.66050595
7665,2752000,-15.0057,0.3858277,0.66050595
7671,2754000,-21.8369,0.31367207,0.66050595
7676,2756000,-14.7467,0.24424022,0.66050595
7682,2758000,-0.6725,-0.09754724,0.66050595
7688,2760000,-37.2124,-0.22163163,0.66050595
7693,2762000,-7.2668,0.13474175,0.66050595
7699,2764000,-7.7717,-0.055785656,0.66050595
7704,2766000,9.1741,-0.25287947,0.66050595
7710,2768000,-14.9817,-0.043750413,0.66050595
7715,2770000,-9.3312,0.28467035,0.66050595
7721,2772000,-9.94,0.56394494,0.66050595
7727,2774000,-12.6566,0.36992407,0.66050595
7732,2776000,-12.8099,0.28279594,0.66050595
7738,2778000,-18.7791,0.18206483,0.66050595
7743,2780000,-4.2772,-0.1117634,0.66050595
7749,2782000,-1.9482,0.17207068,0.66050595
7754,2784000,3.2451,0.41983593,0.66050595
7760,2786000,-12.1694,0.24881154,0.66050595
7766,2788000,-5.6589,0.5009884,0.66050595
7771,2790000,3.8441,0.33601114,0.66050595
7777,2792000,51.7479,0.12180235,0.66050595
7782,2794000,12.458,-0.13413428,0.66050595
7788,2796000,8.1124,0.32635462,0.66050595
7793,2798000,1.391,-0.020852178,0.66050595
7799,2800000,2.2537,-0.058746144,0.66050595
7805,2802000,-10.3458,-0.15884486,0.66050595
7810,2804000,-10.0027,0.27677488,0.66050595
7816,2806000,-14.1302,0.25547674,0.66050595
7821,2808000,3.5113,0.54062164,0.66050595
7827,2810000,8.0093,0.2505422,0.66050595
7832,2812000,-17.4331,0.087614514,0.66050595
7838,2814000,-10.8142,0.25265342,0.66050595
7844,2816000,-19.6027,0.2700568,0.66050595
7849,2818000,-3.7638,0.28292727,0.66050595
7855,2820000,-9.2602,0.4045079,0.66050595
7860,2822000,-22.2659,0.26860526,0.66050595
7866,2824000,-34.6058,-0.20648354,0.66050595
7871,2826000,-7.502,0.3330686,0.66050595
7877,2828000,14.9271,0.34051216,0.66050595
7883,2830000,-31.6519,0.28138748,0.66050595
7888,2832000,-9.7941,0.3952437,0.66050595
7894,2834000,-6.6488,0.23444621,0.66050595
7899,2836000,-15.2992,0.31046188,0.66050595
7905,2838000,-4.3619,0.09363411,0.66050595
7910,2840000,-2.4455,-0.25854027,0.66050595
7916,2842000,0.2066,0.7478851,0.66050595
7922,2844000,15.8862,0.36890498,0.66050595
7927,2846000,5.6843,0.033074856,0.66050595
7933,2848000,2.0648,0.10308257,0.66050595
7938,2850000,-15.5399,0.14426973,0.66050595
7944,2852000,-24.8093,0.16007356,0.66050595
7949,2854000,16.342,0.18739301,0.66050595
7955,2856000,38.2867,0.2720509,0.66050595
7961,2858000,-7.0057,0.032704756,0.66050595
7966,2860000,39.9285,0.09508442,0.66050595
7972,2862000,-2.7207,0.49770522,0.66050595
7977,2864000,-14.3217,0.00654085,0.66050595
7983,2866000,-8.2565,0.25358677,0.66050595
7988,2868000,-45.7227,-0.1800192,0.66050595
7994,2870000,-3.5412,0.14783753,0.66050595
7999,2872000,-31.0265,0.76915383,0.66050595
8005,2874000,16.8562,0.34500346,0.66050595
8011,2876000,-5.056,0.06381078,0.66050595
8016,2878000,4.5229,0.20318653,0.66050595
8022,2880000,-10.7217,0.6583811,0.66050595
8027,2882000,-4.5235,0.10547779,0.66050595
8033,2884000,-0.4725,0.078837916,0.66050595
8038,2886000,-5.6765,0.038614884,0.66050595
8044,2888000,10.8849,-0.38835794,0.66050595
8050,2890000,-7.6319,0.25917947,0.66050595
8055,2892000,-20.6199,0.055582255,0.66050595
8061,2894000,-12.4185,0.18493074,0.66050595
8066,2896000,-7.3607,0.33821297,0.66050595
8072,2898000,-5.1195,0.3465121,0.66050595
8077,2900000,-3.2269,0.030987114,0.66050595
8083,2902000,-0.6812,0.18984567,0.66050595
8089,2904000,-8.9816,0.3416279,0.66050595
8094,2906000,-13.6772,0.26884863,0.66050595
8100,2908000,-31.3419,0.19365801,0.66050595
8105,2910000,-11.2284,-0.09653551,0.66050595
8111,2912000,-42.964,-0.14962459,0.66050595
8116,2914000,-16.6784,0.13026372,0.66050595
8122,2916000,-6.963,0.14378917,0.66050595
8128,2918000,14.073,0.7055557,0.66050595
8133,2920000,2.2456,0.098922715,0.66050595
8139,2922000,9.8742,-0.14930081,0.66050595
8144,2924000,-13.8751,0.24196741,0.66050595
8150,2926000,-26.9646,0.29372424,0.66050595
8155,2928000,-20.7123,-0.05855088,0.66050595
8161,2930000,-13.9915,0.17930323,0.66050595
8167,2932000,-8.7978,0.23784031,0.66050595
8172,2934000,-27.8128,0.21350932,0.66050595
8178,2936000,4.7381,0.43527064,0.66050595
8183,2938000,-39.8207,0.071696326,0.66050595
8189,2940000,-26.4769,0.59550804,0.66050595
8194,2942000,2.8848,0.047556244,0.66050595
8200,2944000,-33.0862,0.006018579,0.66050595
8206,2946000,-10.2859,-0.10177209,0.66050595
8211,2948000,-7.075,0.12652183,0.66050595
8217,2950000,-27.9638,0.61256254,0.66050595
8222,2952000,0.4127,0.13136318,0.66050595
8228,2954000,-9.3061,0.26432455,0.66050595
8233,2956000,-30.67,0.03101109,0.66050595
8239,2958000,-1.278,0.1331846,0.66050595
8245,2960000,-18.2975,0.5727453,0.66050595
8250,2962000,-11.0159,-0.20623401,0.66050595
8256,2964000,2.6979,-0.057188675,0.66050595
8261,2966000,-29.572,0.29973027,0.66050595
8267,2968000,14.2367,0.3001052,0.66050595
8272,2970000,-15.1482,0.33123,0.66050595
8278,2972000,-2.826,0.48361003,0.66050595
8284,2974000,-37.2271,0.25441167,0.66050595
8289,2976000,-23.636,0.0016505644,0.66050595
8295,2978000,22.0217,0.14665686,0.66050595
8300,2980000,-23.6131,0.17526662,0.66050595
8306,2982000,-10.7685,0.14220147,0.66050595
8311,2984000,-13.7534,0.29448342,0.66050595
8317,2986000,-8.8278,0.060646486,0.66050595
8323,2988000,-18.2193,0.17975028,0.66050595
8328,2990000,-15.3554,1.5656586,0.66050595
8334,2992000,8.0782,0.3602785,0.66050595
8339,2994000,-7.0006,0.34821084,0.66050595
8345,2996000,-14.1403,0.49742222,0.66050595
8350,2998000,-14.8101,0.20691374,0.66050595
8356,3000000,-38.0812,0.13557756,0.66050595
8362,3002000,13.2496,0.17515934,0.6027193
8367,3004000,-35.2376,0.12144711,0.6027193
8373,3006000,-1.6162,0.5562018,0.6027193
8378,3008000,16.6824,0.21088892,0.6027193
8384,3010000,-0.1293,0.10892138,0.6027193
8389,3012000,5.8039,0.20018312,0.6027193
8395,3014000,-8.693,0.25255972,0.6027193
8401,3016000,-12.4705,0.32704085,0.6027193
8406,3018000,-18.4422,0.36644334,0.6027193
8412,3020000,-13.0119,0.017096836,0.6027193
8417,3022000,-7.8052,0.04778877,0.6027193
8423,3024000,2.1433,0.3191417,0.6027193
8428,3026000,2.4137,0.19874536,0.6027193
8434,3028000,-12.5639,0.33481002,0.6027193
8440,3030000,-10.2538,0.6184621,0.6027193
8445,3032000,-31.5443,-0.049007982,0.6027193
8451,3034000,5.5174,0.27351278,0.6027193
8456,3036000,26.7341,0.12657566,0.6027193
8462,3038000,-4.5178,0.03758385,0.6027193
8467,3040000,20.4331,-0.061707944,0.6027193
8473,3042000,-18.3066,0.6502083,0.6027193
8479,3044000,-48.4497,-0.29311928,0.6027193
8484,3046000,-11.9278,0.057158377,0.6027193
8490,3048000,-22.6363,0.2860133,0.6027193
8495,3050000,1.3018,0.04834546,0.6027193
8501,3052000,-15.9202,0.08050264,0.6027193
8506,3054000,15.078,0.18628404,0.6027193
8512,3056000,-0.6272,-0.090222664,0.6027193
8518,3058000,-0.3104,-0.046414748,0.6027193
8523,3060000,-20.5554,0.42195612,0.6027193
8529,3062000,-24.9086,0.10919754,0.6027193
8534,3064000,-16.914,0.06366998,0.6027193
8540,3066000,-1.3962,0.42904356,0.6027193
8545,3068000,7.3044,0.5019231,0.6027193
8551,3070000,-13.1027,0.21823764,0.6027193
8557,3072000,-9.2528,0.09968695,0.6027193
8562,3074000,1.5273,0.61483705,0.6027193
8568,3076000,8.3005,0.20646277,0.6027193
8573,3078000,25.3167,0.14445351,0.6027193
8579,3080000,1.2665,-0.04474534,0.6027193
8584,3082000,25.1354,0.23422575,0.6027193
8590,3084000,7.0543,0.1507422,0.6027193
8596,3086000,-3.3633,0.19121353,0.6027193
8601,3088000,-16.0274,0.35254705,0.6027193
8607,3090000,6.2305,0.20319627,0.6027193
8612,3092000,-9.1868,0.4481091,0.6027193
8618,3094000,-23.3753,-0.18376835,0.6027193
8623,3096000,13.2632,0.24656968,0.6027193
8629,3098000,-10.6115,0.07541629,0.6027193
8635,3100000,-1.4978,0.10312992,0.6027193
8640,3102000,7.4626,1.3221288,0.6027193
8646,3104000,15.5246,0.18769097,0.6027193
8651,3106000,-14.2073,0.14606148,0.6027193
8657,3108000,-1.473,0.30291635,0.6027193
8662,3110000,6.4968,0.06911416,0.6027193
8668,3112000,-1.4256,-0.045927383,0.6027193
8674,3114000,3.4389,0.19964644,0.6027193
8679,3116000,-5.705,-0.021035329,0.6027193
8685,3118000,-8.9275,0.23589991,0.6027193
8690,3120000,-6.074,-0.011998974,0.6027193
8696,3122000,-18.6276,0.03277561,0.6027193
8701,3124000,-13.0525,0.041585043,0.6027193
8707,3126000,-9.8139,0.34526742,0.6027193
8713,3128000,-15.9359,0.40408736,0.6027193
8718,3130000,-3.3687,0.34094742,0.6027193
8724,3132000,6.034,0.27147055,0.6027193
8729,3134000,6.5889,-0.08526239,0.6027193
8735,3136000,-7.7028,0.21806443,0.6027193
8740,3138000,-21.8534,0.2535741,0.6027193
8746,3140000,9.5215,0.08594611,0.6027193
8752,3142000,-18.7342,0.3230356,0.6027193
8757,3144000,-23.34,0.22746813,0.6027193
8763,3146000,-3.3202,-0.07340339,0.6027193
8768,3148000,-4.0347,0.26626742,0.6027193
8774,3150000,-54.0537,0.124947906,0.6027193
8779,3152000,-5.0358,-0.03774704,0.6027193
8785,3154000,10.4542,-0.00047658384,0.6027193
8791,3156000,-14.5566,0.17422721,0.6027193
8796,3158000,-17.7211,0.29603785,0.6027193
8802,3160000,3.4917,0.127382,0.6027193
8807,3162000,9.6619,0.18763381,0.6027193
8813,3164000,19.8344,-0.048278153,0.6027193
8818,3166000,-25.0383,0.6213947,0.6027193
8824,3168000,22.2787,0.2730282,0.6027193
8830,3170000,-23.1649,0.057075,0.6027193
8835,3172000,-9.9283,0.28402257,0.6027193
8841,3174000,4.1441,0.3151582,0.6027193
8846,3176000,-12.1208,0.36098763,0.6027193
8852,3178000,-8.5441,0.17517754,0.6027193
8857,3180000,-4.0563,0.32128486,0.6027193
8863,3182000,21.4999,0.54158413,0.6027193
8869,3184000,-5.1012,0.3377,0.6027193
8874,3186000,9.6311,0.12682198,0.6027193
8880,3188000,4.721,0.020102188,0.6027193
8885,3190000,-19.2058,0.6493248,0.6027193
8891,3192000,-7.1497,0.5313677,0.6027193
8896,3194000,15.7362,-0.046532508,0.6027193
8902,3196000,-6.6242,0.1538966,0.6027193
8908,3198000,-4.3274,0.27372488,0.6027193
8913,3200000,-29.0447,0.04729172,0.6027193
8919,3202000,6.2977,0.19515076,0.6027193
8924,3204000,0.377,0.2950507,0.6027193
8930,3206000,-1.5258,0.18625996,0.6027193
8935,3208000,3.2958,0.27764904,0.6027193
8941,3210000,-22.1981,0.30918574,0.6027193
8947,3212000,-1.794,0.14462756,0.6027193
8952,3214000,-10.1644,0.20576781,0.6027193
8958,3216000,-18.4861,0.25620788,0.6027193
8963,3218000,0.7417,0.17684908,0.6027193
8969,3220000,-11.6456,0.19546923,0.6027193
8974,3222000,-28.8006,-0.115272455,0.6027193
8980,3224000,-12.5216,0.40806702,0.6027193
8986,3226000,-21.6616,0.79651743,0.6027193
8991,3228000,-13.0561,0.005580887,0.6027193
8997,3230000,-8.4805,0.7992766,0.6027193
9002,3232000,-10.9046,0.18924177,0.6027193
9008,3234000,-29.3868,0.23768464,0.6027193
9013,3236000,30.7038,-0.014184758,0.6027193
9019,3238000,-29.5008,0.57007533,0.6027193
9025,3240000,0.9586,0.11105329,0.6027193
9030,3242000,-25.0633,0.30320746,0.6027193
9036,3244000,8.8776,0.030866742,0.6027193
9041,3246000,31.0017,0.5653881,0.6027193
9047,3248000,-33.6639,0.005897656,0.6027193
9052,3250000,2.2597,0.36936548,0.6027193
9058,3252000,-0.2039,0.5712954,0.6027193
9064,3254000,0.1516,0.25403434,0.6027193
9069,3256000,-10.381,0.09823027,0.6027193
9075,3258000,-0.8298,0.11257197,0.6027193
9080,3260000,-12.0163,0.30512828,0.6027193
9086,3262000,9.8732,-0.022450462,0.6027193
9091,3264000,-5.9711,0.11885065,0.6027193
9097,3266000,19.8385,0.085177615,0.6027193
9103,3268000,-18.9228,0.14795597,0.6027193
9108,3270000,6.4783,0.09175128,0.6027193
9114,3272000,-14.8097,0.046020932,0.6027193
9119,3274000,-24.4642,0.115844354,0.6027193
9125,3276000,9.3663,-0.1000095,0.6027193
9130,3278000,-17.636,-0.062394485,0.6027193
9136,3280000,-11.3101,-0.09591563,0.6027193
9142,3282000,18.7097,0.020019662,0.6027193
9147,3284000,10.5225,0.57518303,0.6027193
9153,3286000,-8.6983,0.10473552,0.6027193
9158,3288000,-23.7729,-0.06614832,0.6027193
9164,3290000,-1.8563,0.37344325,0.6027193
9169,3292000,-17.3144,-0.18900314,0.6027193
9175,3294000,11.7232,0.41740003,0.6027193
9181,3296000,-0.4399,0.14741193,0.6027193
9186,3298000,-6.983,0.09466706,0.6027193
9192,3300000,16.4682,0.22104812,0.6027193
9197,3302000,-13.3908,0.36950767,0.6027193
9203,3304000,15.7398,0.036019698,0.6027193
9208,3306000,-3.6524,0.077092335,0.6027193
9214,3308000,9.8145,0.281925,0.6027193
9220,3310000,5.6042,0.17861292,0.6027193
9225,3312000,17.4872,0.3173123,0.6027193
9231,3314000,-10.4774,-0.033753935,0.6027193
9236,3316000,-9.7654,0.15357465,0.6027193
9242,3318000,22.1823,0.3611762,0.6027193
9247,3320000,0.3786,0.15296249,0.6027193
9253,3322000,19.7545,0.37962562,0.6027193
9259,3324000,12.5934,0.33000234,0.6027193
9264,3326000,-9.5117,-0.010078412,0.6027193
9270,3328000,-20.8508,0.020161413,0.6027193
9275,3330000,3.3877,0.45662874,0.6027193
9281,3332000,10.6178,0.15055692,0.6027193
9286,3334000,0.7847,-0.23775709,0.6027193
9292,3336000,-37.1201,-0.008668985,0.6027193
9298,3338000,15.9891,0.051618353,0.6027193
9303,3340000,-24.6576,-0.04742956,0.6027193
9309,3342000,9.1958,0.13000584,0.6027193
9314,3344000,13.4179,0.28189197,0.6027193
9320,3346000,0.1156,0.33740428,0.6027193
9325,3348000,-17.5507,-0.13196836,0.6027193
9331,3350000,-15.3082,0.33899382,0.6027193
9337,3352000,-9.643,0.23760115,0.6027193
9342,3354000,-10.7311,0.30545473,0.6027193
9348,3356000,-6.3901,0.11692635,0.6027193
9353,3358000,-11.3619,-0.21146661,0.6027193
9359,3360000,8.0975,0.4677121,0.6027193
9364,3362000,-20.0449,-0.13889351,0.6027193
9370,3364000,-15.0047,0.25812355,0.6027193
9376,3366000,-21.5834,0.3040022,0.6027193
9381,3368000,-27.0188,0.6527193,0.6027193
9387,3370000,0.999,0.31521076,0.6027193
9392,3372000,-2.2085,0.3805227,0.6027193
9398,3374000,-11.4629,0.3365889,0.6027193
9403,3376000,16.6575,0.17195888,0.6027193
9409,3378000,16.2781,0.14178763,0.6027193
9415,3380000,-30.197,0.174568,0.6027193
9420,3382000,25.9244,0.18059486,0.6027193
9426,3384000,-10.2818,0.11702071,0.6027193
9431,3386000,12.0005,-0.08205859,0.6027193
9437,3388000,18.9935,0.48465747,0.6027193
9442,3390000,-10.7626,0.3540864,0.6027193
9448,3392000,7.8963,0.52072954,0.6027193
9454,3394000,-16.0684,-0.09758106,0.6027193
9459,3396000,16.5762,0.076427124,0.6027193
9465,3398000,9.3315,0.13699394,0.6027193
9470,3400000,23.8146,0.15838352,0.6027193
9476,3402000,-0.8939,0.15858221,0.6027193
9481,3404000,-18.0315,0.07367383,0.6027193
9487,3406000,-11.9834,0.30203855,0.6027193
9493,3408000,-10.2559,0.35355452,0.6027193
9498,3410000,9.2421,0.03317059,0.6027193
9504,3412000,-9.3427,0.39195764,0.6027193
9509,3414000,17.3175,0.29154235,0.6027193
9515,3416000,-14.412,0.22346988,0.6027193
9520,3418000,-4.8903,0.13054211,0.6027193
9526,3420000,3.8028,0.18439701,0.6027193
9532,3422000,10.064,0.32483542,0.6027193
9537,3424000,-1.2695,0.19765449,0.6027193
9543,3426000,2.5352,0.46617222,0.6027193
9548,3428000,-28.4219,0.2256825,0.6027193
9554,3430000,-12.1228,0.2794584,0.6027193
9559,3432000,-4.1065,0.08516949,0.6027193
9565,3434000,-2.5604,0.38150963,0.6027193
9571,3436000,-19.2941,-0.031731844,0.6027193
9576,3438000,9.9616,0.43250266,0.6027193
9582,3440000,-8.4129,-0.08826865,0.6027193
9587,3442000,17.5739,0.069511086,0.6027193
9593,3444000,-19.8916,0.082010284,0.6027193
9598,3446000,-3.5967,0.15312913,0.6027193
9604,3448000,4.3938,0.4198139,0.6027193
9610,3450000,2.8546,0.23193778,0.6027193
9615,3452000,6.7432,0.018966615,0.6027193
9621,3454000,-4.6522,-0.018808119,0.6027193
9626,3456000,-1.9572,0.07881732,0.6027193
9632,3458000,-8.2965,0.105895095,0.6027193
9637,3460000,9.6609,0.089610994,0.6027193
9643,3462000,-15.6438,0.33022785,0.6027193
9649,3464000,-1.2347,0.15040293,0.6027193
9654,3466000,-27.2685,0.18966848,0.6027193
9660,3468000,-5.6068,-0.023516703,0.6027193
9665,3470000,-13.9529,0.20779744,0.6027193
9671,3472000,0.851,0.3143705,0.6027193
9676,3474000,3.029,-0.18973586,0.6027193
9682,3476000,-1.5004,-0.0061496235,0.6027193
9688,3478000,13.5175,0.39119366,0.6027193
9693,3480000,2.1823,0.4437462,0.6027193
9699,3482000,-2.4788,-0.0156309,0.6027193
9704,3484000,-9.7306,0.24162894,0.6027193
9710,3486000,20.3001,0.035276774,0.6027193
9715,3488000,6.6729,0.2716809,0.6027193
9721,3490000,-2.5816,0.5925404,0.6027193
9727,3492000,-14.2884,0.091721304,0.6027193
9732,3494000,-22.3024,0.14791645,0.6027193
9738,3496000,-10.3492,0.4204858,0.6027193
9743,3498000,-19.6452,-0.08689013,0.6027193
9749,3500000,-18.2551,0.46866646,0.6027193
9754,3502000,6.6426,0.31645754,0.54138756
9760,3504000,20.2521,0.121478856,0.54138756
9766,3506000,27.3579,0.28264445,0.54138756
9771,3508000,-8.7391,0.42325896,0.54138756
9777,3510000,-0.2332,0.14701748,0.54138756
9782,3512000,8.9473,0.16943201,0.54138756
9788,3514000,-13.3916,0.30370635,0.54138756
9793,3516000,-11.3565,0.4871102,0.54138756
9799,3518000,19.4348,-0.034290273,0.54138756
9805,3520000,16.4466,0.30175215,0.54138756
9810,3522000,-6.5445,0.56963634,0.54138756
9816,3524000,27.8043,0.28449866,0.54138756
9821,3526000,17.0745,-0.11958966,0.54138756
9827,3528000,21.3292,-0.05246283,0.54138756
9832,3530000,13.3112,0.09695908,0.54138756
9838,3532000,9.5041,0.31251848,0.54138756
9844,3534000,-12.1221,0.135426,0.54138756
9849,3536000,30.5262,0.39580464,0.54138756
9855,3538000,-25.5655,0.37239182,0.54138756
9860,3540000,-4.5289,0.086593345,0.54138756
9866,3542000,21.0686,0.2730349,0.54138756
9871,3544000,11.609,0.44618648,0.54138756
9877,3546000,23.6904,0.12844074,0.54138756
9883,3548000,17.5367,0.2840888,0.54138756
9888,3550000,-15.519,-0.16257988,0.54138756
9894,3552000,61.5127,0.38908103,0.54138756
9899,3554000,-44.171,-0.095522925,0.54138756
9905,3556000,-2.9198,0.26054838,0.54138756
9910,3558000,-1.4272,0.055971123,0.54138756
9916,3560000,0.9064,0.37609172,0.54138756
9922,3562000,-5.4952,0.4313569,0.54138756
9927,3564000,8.3298,0.42623085,0.54138756
9933,3566000,-12.5779,0.24306595,0.54138756
9938,3568000,-16.4544,0.011333961,0.54138756
9944,3570000,1.6959,0.03466575,0.54138756
9949,3572000,-18.3432,0.40613192,0.54138756
9955,3574000,-16.4341,0.3135029,0.54138756
9961,3576000,8.87,0.1786278,0.54138756
9966,3578000,-4.4967,0.17556424,0.54138756
9972,3580000,4.5731,0.2839219,0.54138756
9977,3582000,-10.3069,0.4763349,0.54138756
9983,3584000,5.9155,0.45441768,0.54138756
9988,3586000,11.8532,0.11571294,0.54138756
9994,3588000,17.9376,-0.10494129,0.54138756
9999,3590000,9.8947,0.14275259,0.54138756
10005,3592000,-4.3433,0.28672445,0.54138756
10011,3594000,1.3313,0.25714743,0.54138756
10016,3596000,-6.8343,0.40750602,0.54138756
10022,3598000,-7.2217,0.04449349,0.54138756
10027,3600000,-46.7484,0.3648106,0.54138756
10033,3602000,19.5186,0.27382654,0.54138756
10038,3604000,5.4638,0.28605163,0.54138756
10044,3606000,18.2362,0.10979986,0.54138756
10050,3608000,3.046,0.11335683,0.54138756
10055,3610000,-23.4042,0.33516526,0.54138756
10061,3612000,1.9572,0.24741578,0.54138756
10066,3614000,8.7673,0.23896882,0.54138756
10072,3616000,-4.8503,0.32919598,0.54138756
10077,3618000,-9.7383,0.029551905,0.54138756
10083,3620000,2.0521,0.034407854,0.54138756
10089,3622000,15.3792,-0.20462334,0.54138756
10094,3624000,-8.7096,0.26436365,0.54138756
10100,3626000,-7.8599,0.044916734,0.54138756
10105,3628000,21.111,-0.18616466,0.54138756
10111,3630000,-4.2882,0.42772642,0.54138756
10116,3632000,-9.5453,0.36108905,0.54138756
10122,3634000,-8.6941,-0.020820778,0.54138756
10128,3636000,8.0318,0.17717218,0.54138756
10133,3638000,14.4511,0.14985174,0.54138756
10139,3640000,-12.7737,0.15853456,0.54138756
10144,3642000,-0.6427,-0.10742989,0.54138756
10150,3644000,13.7285,0.21283436,0.54138756
10155,3646000,34.2323,0.08279183,0.54138756
10161,3648000,-0.4062,0.17667238,0.54138756
10167,3650000,3.5647,0.40414697,0.54138756
10172,3652000,-4.7647,0.5094601,0.54138756
10178,3654000,-28.0483,0.19336273,0.54138756
10183,3656000,12.8741,0.012305446,0.54138756
10189,3658000,-7.5221,0.47567755,0.54138756
10194,3660000,-4.0578,-0.34584075,0.54138756
10200,3662000,-2.1114,0.42229348,0.54138756
10206,3664000,5.0537,0.23413405,0.54138756
10211,3666000,16.0649,0.03246389,0.54138756
10217,3668000,25.179,0.32249677,0.54138756
10222,3670000,-1.5334,-0.059473593,0.54138756
10228,3672000,9.1798,0.0927125,0.54138756
10233,3674000,6.2409,0.2995153,0.54138756
10239,3676000,-11.9039,0.1777587,0.54138756
10245,3678000,10.5779,-0.038630355,0.54138756
10250,3680000,-8.5741,0.076452166,0.54138756
10256,3682000,-16.2781,0.0040693954,0.54138756
10261,3684000,-17.6041,0.3748721,0.54138756
10267,3686000,-11.0822,0.1336726,0.54138756
10272,3688000,2.5033,0.43092087,0.54138756
10278,3690000,24.4065,0.4265898,0.54138756
10284,3692000,17.8828,0.066391446,0.54138756
10289,3694000,-5.7505,0.16682781,0.54138756
10295,3696000,-2.2513,0.3005393,0.54138756
10300,3698000,10.8995,0.15978855,0.54138756
10306,3700000,-12.4365,0.3172198,0.54138756
10311,3702000,46.6365,0.18337819,0.54138756
10317,3704000,-37.7975,0.27902406,0.54138756
10323,3706000,17.6604,0.30723414,0.54138756
10328,3708000,-9.9859,0.3153262,0.54138756
10334,3710000,2.3957,-0.041902095,0.54138756
10339,3712000,-0.2716,0.05584401,0.54138756
10345,3714000,-3.4879,0.37848377,0.54138756
10350,3716000,6.6759,-0.15734693,0.54138756
10356,3718000,13.0987,0.109479025,0.54138756
10362,3720000,18.6518,0.19114721,0.54138756
10367,3722000,1.7898,-0.045412302,0.54138756
10373,3724000,6.6847,0.26685578,0.54138756
10378,3726000,7.4856,0.1650761,0.54138756
10384,3728000,-18.7919,-0.16293943,0.54138756
10389,3730000,22.4384,-0.009799257,0.54138756
10395,3732000,4.9169,0.31294766,0.54138756
10401,3734000,12.4167,0.1982989,0.54138756
10406,3736000,-24.9053,0.043783706,0.54138756
10412,3738000,-18.4953,0.012121052,0.54138756
10417,3740000,-4.8879,0.272873,0.54138756
10423,3742000,18.6846,0.5059589,0.54138756
10428,3744000,-7.0578,0.221634,0.54138756
10434,3746000,1.938,0.38327286,0.54138756
10440,3748000,21.3991,0.12458761,0.54138756
10445,3750000,5.4921,0.3151489,0.54138756
10451,3752000,27.3758,0.14618704,0.54138756
10456,3754000,-3.8639,0.21564181,0.54138756
10462,3756000,14.5062,0.18407464,0.54138756
10467,3758000,2.861,0.32575166,0.54138756
10473,3760000,2.9522,0.30497015,0.54138756
10479,3762000,5.1505,0.14160588,0.54138756
10484,3764000,0.5775,0.24459967,0.54138756
10490,3766000,-2.3048,0.070250615,0.54138756
10495,3768000,2.5617,-0.056883536,0.54138756
10501,3770000,-7.9071,0.20742111,0.54138756
10506,3772000,-4.238,0.13828994,0.54138756
10512,3774000,-8.5539,0.35652235,0.54138756
10518,3776000,-30.4874,0.22158223,0.54138756
10523,3778000,-30.4006,0.77323884,0.54138756
10529,3780000,-7.0981,0.119490154,0.54138756
10534,3782000,-19.9101,0.21936776,0.54138756
