timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
14,-0.19571383,-0.003951989760498343,20211027, 098460.csv,19050.0,19250.0,47.0,89326546.0,90221896.0,11.0,0.0032141512384728757,-1.157671412924425,0.01889588429818071,-0.01623454507579969,-0.0013169343489715102,-1.1705410733844468,-0.013020393837326812,-1.6953051197310387e-06,-10.55223673165872,-8.392070277897412,sell
15,-0.39225417,0.01873576493568526,20211028, 098460.csv,19250.0,18450.0,29.0,89668884.0,90227134.0,18.0,-0.054685654116772606,-1.1814523548740417,-0.02405947157413104,0.0353997499646571,0.006246122851178648,-1.2005104052573932,-0.019285904152115507,-3.719454072403927e-06,-10.692448213934503,-8.61382672080867,sell
16,-0.04370889,-0.0005678974564616634,20211029, 098460.csv,18450.0,19000.0,28.0,89688104.0,90204704.0,1.0,-0.001607158679342959,-1.175132530120482,0.0063953831584888775,-0.006151042226673042,-0.00018915870960645176,-1.1827995618838993,-0.007758200906016002,-6.018966318688257e-07,-11.53088939206476,-9.027084502194713,sell
17,0.06371385,1.2783925406074237,20211101, 098460.csv,19000.0,19350.0,337.0,83986245.0,90389245.0,309.0,0.003103280362406401,-1.200553121577218,-0.025722869261103627,0.33313497187714486,0.4258671982207841,-0.8683515881708653,0.3362382522395513,0.001129922778673298,-11.721546441332162,-9.322529674919986,buy
18,-0.4854619,-0.6166907232461711,20211102, 098460.csv,19350.0,19050.0,174.0,87078161.0,90445061.0,163.0,0.22415883482636753,-1.0031095290251917,0.19984281166572684,-0.21453325452142893,-0.2055637906028147,-0.9935805038335158,0.009625580304938606,9.265175328065922e-07,-11.111115695518183,-8.760535969741248,sell
19,-0.6448977,-0.055624858303205536,20211103, 098460.csv,19050.0,19300.0,62.0,89241804.0,90422904.0,112.0,0.05775348182963164,-0.9403023001095291,0.06344363809495338,-0.06118111169301825,-0.018541592020895004,-0.943697699890471,-0.0034276298633866154,-1.1748645789566581e-07,-11.123464184043218,-8.577415013464185,sell
20,-0.36084864,0.003696863840293452,20211104, 098460.csv,19300.0,19250.0,40.0,89660217.0,90432217.0,22.0,-0.006855259726773231,-0.9614271631982476,-0.02132538618552827,0.015702642887042352,0.0012321053023954809,-0.9526648411829135,0.00884738316026912,7.827615814415267e-07,-11.326533616994462,-8.882830563854466,sell
21,-0.43791837,1.8373581703423625e-05,20211105, 098460.csv,19250.0,18650.0,23.0,89987779.0,90430529.0,17.0,-0.01769476632053824,-0.951063526834611,0.0104642424328083,0.001162948969231515,6.7622286612500915e-06,-0.9674381161007667,-0.016531817351306724,-2.7330061147523566e-06,-11.281862874883096,-8.651251842132185,sell
22,-0.32220396,0.0011136848463345283,20211108, 098460.csv,18650.0,18300.0,16.0,90122308.0,90420708.0,7.0,-0.0254335651558565,-0.9525651697699891,-0.0015160616447251853,0.008625041181792404,0.0003718875096293539,-0.9692135815991237,-0.016808523974064096,-2.825260790761952e-06,-11.462276508854732,-8.916449072907202,sell
23,0.030578822,-0.002848168248278371,20211109, 098460.csv,18300.0,18500.0,163.0,87380369.0,90363269.0,147.0,-0.013269887347945337,-0.9635060240963855,-0.011046075393218831,-0.013770495024516764,-0.0009476833303461163,-0.9902858707557503,-0.0270403823724621,-7.311796057174469e-06,-11.616709565304745,-9.170081906797936,buy
24,-0.37042877,0.1357290311141456,20211110, 098460.csv,18500.0,17800.0,103.0,88476567.0,90382067.0,60.0,-0.15322883344395188,-1.0279660460021907,-0.06508714042470919,0.09623551349265008,0.04525058947149874,-1.0843734939759038,-0.05699331995130181,-3.2481857643706924e-05,-12.147237330033713,-9.769282706116297,sell
25,-0.63637125,0.0062118430737322814,20211111, 098460.csv,17800.0,17900.0,38.0,89677094.0,90353494.0,65.0,-0.045594655961041446,-1.0075640744797372,0.020613875159862113,0.02036786210530591,0.0020720992658184167,-1.0325366922234391,-0.025226793855735535,-6.363891032812319e-06,-12.418869231834309,-9.803237027937007,sell
26,0.11173627,2.856525890521926,20211112, 098460.csv,17900.0,19000.0,600.0,79672074.0,90412074.0,562.0,0.021022328213112947,-1.0382541073384446,-0.031002401922706563,0.7758603199926161,0.950698273619927,-0.24964512595837896,0.796882648205729,0.006330099517349419,-12.782580514052837,-10.237711032500075,buy
27,-0.5330422,-1.4677487517292829,20211115, 098460.csv,19000.0,18750.0,281.0,85372799.0,90711799.0,319.0,0.6308654298295355,-0.9828050383351588,0.056030811201965326,-0.36665871626670266,-0.48941240584488466,-0.7211949616648412,0.2642067135628329,0.0006978082933875029,-12.598142854771472,-9.930635863098004,sell
28,-0.9520831,-1.1582396429905795,20211116, 098460.csv,18750.0,18900.0,14.0,90437470.0,90699970.0,267.0,0.3108314277209799,-0.6533734939759036,0.3327013499895617,-0.3123749188354874,-0.3860798754380087,-0.6549069003285871,-0.0015434911145075266,-2.3823647943288506e-08,-11.28908226866319,-9.039423974711891,sell
29,-0.2728781,2.316607758956479e-08,20211117, 098460.csv,18900.0,18900.0,11.0,90493629.0,90701529.0,3.0,-0.0015434911145075266,-0.6573066812705367,-0.003959054708711806,0,0,-0.6554994523548741,0.001819186550403226,3.309439655652113e-08,-11.596235852306437,-9.397496893391928,sell
30,-1.0908469,-1.0,20211118, 098460.csv,18900.0,19100.0,11.0,90493629.0,90701529.0,0,0.004244768617607527,-0.6554994523548741,0.001819186550403226,-0.0018192306754632442,-1.654786433535893e-05,-0.6530898138006571,0.002425537942144283,5.883234133197135e-08,-11.697255517388061,-9.326439509136977,wrong
31,-0.398179,-2.621799295532412e-05,20211119, 098460.csv,19100.0,19200.0,7.0,90569106.0,90702806.0,4.0,0.003638306913216424,-0.6556341730558598,-0.000135609621310794,-0.0013230175559599336,-8.751838969311976e-06,-0.6533340635268347,0.0023152893572564903,5.360564658829503e-08,-12.01870672196435,-9.6923972182678,sell
32,-0.40608698,-0.00022312391864083293,20211122, 098460.csv,19200.0,20150.0,5.0,90607244.0,90703244.0,2.0,0.009647038988568711,-0.6541686746987952,0.0014751700761948497,-0.003858900980307351,-7.44528121309207e-05,-0.6484184008762323,0.00578813800826136,3.3502535989882176e-07,-12.254204748275919,-9.732524050610209,sell
33,-0.14325114,-4.454288271826812e-06,20211123, 098460.csv,20150.0,19900.0,5.0,90607244.0,90707994.0,0.0,0.004410009911056274,-0.6536210295728367,0.0005512512388820343,-0.0005512725102197616,-1.519505748115435e-06,-0.6497875136911281,0.0038587374008365125,1.488985321707048e-07,-12.492318357986541,-9.775589216184262,sell
34,-0.18542601,-0.00041132611493982507,20211124, 098460.csv,19900.0,20550.0,5.0,90607244.0,90706744.0,0.0,0.007441850701613273,-0.6484184008762323,0.005236857901135267,-0.005236973367428152,-0.00013712004844246284,-0.6462278203723987,0.0022048773341851215,4.8614839376348584e-08,-12.626427737809115,-9.739726122755552,sell
35,-0.21846154,2.625236294987454e-05,20211125, 098460.csv,20550.0,19950.0,4.0,90627113.0,90709313.0,1.0,-0.0011024386670925607,-0.6498214676889376,-0.0014122239325455703,0.0013229295143355867,8.750674212132381e-06,-0.6496024096385542,0.00022049084724302598,4.861621105689551e-10,-12.61696649601507,-9.850164102968467,sell
36,0.026594996,-0.23157967113859462,20211126, 098460.csv,19950.0,19600.0,121.0,88222422.0,90636372.0,117.0,-0.001322945083458156,-0.6473472070098576,0.0024904441196099787,-0.1267239584635575,-0.07715575581090983,-0.7732508214676889,-0.1267239584635575,-0.00016057672266445167,-12.382412447372502,-9.536457251031242,buy
37,-0.074058995,-1.3328594508088543e-05,20211129, 098460.csv,19600.0,19600.0,113.0,88381761.0,90596561.0,8.0,-0.1267239584635575,-0.7271511500547645,-0.08032391768258601,0,0,-0.7704698795180722,-0.043636029352583316,-1.9040849297269347e-05,-12.928924915583682,-10.128730811916485,sell
38,-0.41257703,0.00016503529640481406,20211130, 098460.csv,19600.0,20400.0,67.0,89281881.0,90595081.0,46.0,0.05610346631046427,-0.772090909090909,-0.04526893260016419,0.0030608938384051876,4.6844258223432966e-05,-0.7133833515881709,0.05916436014886946,3.5003602477878815e-05,-13.060499783722758,-10.370946129787525,sell
39,0.121160716,2.3320271175712355,20211201, 098460.csv,20400.0,20500.0,618.0,78480748.0,91087948.0,551.0,0.06655990516747813,-0.7737699890470975,-0.00169214485276524,0.5473911015863362,0.7764645110933572,-0.16456955093099673,0.6139510067538143,0.0037622632730908157,-13.09595588311608,-10.500049992359195,buy
40,0.08551586,-0.13528312359025862,20211202, 098460.csv,20500.0,21650.0,946.0,71788598.0,91181598.0,328.0,1.3984439598281324,-0.23329901423877328,0.5446855884262309,-0.1002345271273204,-0.04899389998631065,1.061881708652793,1.298209432700812,0.016712251955247615,-10.160127545140817,-8.636924148523104,buy
41,-0.68460286,-2.918188100549818,20211203, 098460.csv,21650.0,21550.0,299.0,85030320.0,91503670.0,647.0,1.194352678084747,-0.15353778751369113,0.0799477440237958,-0.8499575267998938,-0.9730059548369463,0.19032858707557504,0.3443951512848533,0.001185377087173145,-10.082934294191046,-8.481467171138858,sell
42,-0.33901903,-1.2743192219620416,20211206, 098460.csv,21550.0,21250.0,198.0,87213381.0,91480281.0,101.0,0.24599653663203808,0.21914676889375684,0.3732576479418235,-0.3325538370567229,-0.4247555929209448,0.13239978094194962,-0.08655730042468486,-7.49188560104086e-05,-8.279899272455392,-7.082945791323843,sell
43,-0.09485425,0.018583735848611494,20211207, 098460.csv,21250.0,20850.0,180.0,87600645.0,91425645.0,18.0,-0.17311460084936972,0.19676341730558597,-0.022334406458066412,0.03537904229970548,0.006238840280486602,0.05875684556407448,-0.13773555854966424,-0.0001896928469261594,-8.581777751754522,-7.425384292807305,sell
44,0.15166959,0.6973955311831079,20211208, 098460.csv,20850.0,21500.0,805.0,74317510.0,91101760.0,625.0,-0.009838254182118875,0.13555312157721797,-0.06109009277419036,0.2299670259587336,0.23235213887280648,0.3559802847754655,0.22012877177661475,0.000484449378126417,-8.69774094614937,-7.625292889329907,buy
45,-0.43490893,0.10853051298925845,20211209, 098460.csv,21500.0,21550.0,455.0,81603028.0,91385528.0,350.0,0.2641545261319377,-0.2302541073384447,-0.3653120370459495,0.08550051419541937,0.03589174179890964,0.1185958378970427,0.34965504032735706,0.0012218394178993286,-10.11089006626709,-9.027408120018233,sell
46,-0.6451267,-0.6867581896173569,20211210, 098460.csv,21550.0,21200.0,162.0,87892185.0,91383285.0,293.0,0.17482752016367853,0.08234939759036145,0.3133249484920251,-0.22801482698007514,-0.22891279589006708,0.029118291347207007,-0.0531873068163966,-2.8288495936723557e-05,-8.79016049723044,-7.908980116537249,sell
47,-0.564327,0.03858361873448866,20211213, 098460.csv,21200.0,20950.0,71.0,89850016.0,91355216.0,91.0,-0.0975100624967271,0.08769550930996714,0.005341712851251683,0.05089158008066056,0.012866277183166241,0.04103614457831325,-0.04661848241606654,-2.173259287152618e-05,-8.726577049825424,-7.769566069367601,sell
48,-0.43470994,-8.812288890713837e-07,20211214, 098460.csv,20950.0,20950.0,41.0,90484972.0,91343922.0,30.0,-0.04661848241606654,0.05933406352683461,-0.028336595861071054,0,0,0.04810733844468784,-0.011220067760014288,-1.2588984129591196e-06,-8.935671671544787,-8.030858132505108,sell
49,0.015217781,0.03270143441750367,20211215, 098460.csv,20950.0,21450.0,106.0,89123029.0,91343729.0,65.0,0.011220067760014288,0.047895947426067904,-0.01143133342612968,0.04680252512099236,0.010892622821733866,0.10594633077765608,0.05802259288100665,3.366564614581957e-05,-9.06222324701406,-8.208047708587277,buy
50,0.22714308,0.7227617597831771,20211216, 098460.csv,21450.0,21150.0,1072.0,68882456.0,91876856.0,966.0,0.023209037152402655,0.044749178532311064,-0.003145262440511926,0.23472519241553857,0.24079206486552818,0.27957940854326396,0.23472519241553857,0.0005508074094180415,-9.083863279462369,-8.284070993294662,buy
51,-0.4950055,-2.137421642102097,20211217, 098460.csv,21150.0,21300.0,542.0,80232290.0,91695590.0,530.0,0.4107690867271925,0.6113800657174151,0.5663774379342361,-0.49927507623123124,-0.7124556036928068,0.5223329682365827,-0.08850598950403879,-7.833003382362591e-05,-6.370858842916528,-6.074864545116065,sell
52,-0.39838043,-0.046420796297729564,20211220, 098460.csv,21300.0,22150.0,327.0,84772075.0,91737175.0,215.0,0.41302795101884765,0.4251095290251917,-0.18513863597791336,-0.05638416535958152,-0.01577019793955614,0.7832694414019715,0.35664378565926613,0.0012711393156269457,-6.973515207529908,-6.7473723147886595,sell
53,-0.057195812,-0.08286857994599668,20211221, 098460.csv,22150.0,22400.0,309.0,85154846.0,91999196.0,18.0,0.44580473207408267,0.47814457831325297,0.05281054662204075,-0.07528718501056014,-0.0279429677941071,0.8504337349397589,0.3705175470635225,0.0013718906233208816,-6.781415021369352,-6.502513206002975,sell
54,0.14479455,1.3652619733656997,20211222, 098460.csv,22400.0,23200.0,865.0,72837698.0,92213698.0,556.0,0.6399848540188116,0.7639079956188389,0.2844035571167024,0.347270792463904,0.45282413307743186,1.7587053669222343,0.9872556464827156,0.00969939161914879,-5.7708062477860675,-5.548659000224979,buy
55,-0.040394723,-0.9130061420971722,20211223, 098460.csv,23200.0,23300.0,831.0,73598048.0,92877248.0,34.0,1.0812799937667836,0.999395399780942,0.23370213486791502,-0.2702181293208902,-0.30586525972535705,1.8185629791894853,0.8110618644458935,0.00655662439842708,-5.067418415025503,-4.864701268900877,sell
56,-0.46800172,-2.9428869038746184,20211224, 098460.csv,23300.0,23600.0,443.0,82584868.0,92906768.0,388.0,1.0814158192611913,1.711355969331873,0.7049156747253906,-0.8905959931070986,-0.981047247639306,1.9054414019715225,0.19081982615409274,0.00036405577614273543,-1.9493372233352488,-1.98440237090539,sell
57,-0.59962094,-1.0315327370768976,20211227, 098460.csv,23600.0,24150.0,178.0,88749231.0,92950031.0,265.0,0.45319708711597023,1.7487743702081053,0.036788813323376246,-0.2903278868324852,-0.3439061323620598,1.9144917853231105,0.162869200283485,0.0002652285846882485,-1.8374781836759189,-1.854346921792088,sell
58,-0.37523445,-0.043307441047772566,20211228, 098460.csv,24150.0,23550.0,112.0,90304274.0,93009074.0,66.0,0.04790270596573088,1.8044622124863088,0.054730725380127083,-0.05392761418432324,-0.014435728983728469,1.798328587075575,-0.006024908218592364,-3.6299512451432037e-07,-1.5777262658710922,-1.5787865013314735,sell
59,0.0888215,-0.6810312021954394,20211229, 098460.csv,23550.0,23700.0,444.0,82285336.0,92741536.0,332.0,0.012049816437184727,1.8706856516977,0.06504964298438061,-0.2268701947756525,-0.226902747385331,1.6518466593647319,-0.2148203783384678,-0.00046137148492353397,-1.2503338532598536,-1.2409007044865392,buy
60,-0.53295887,0.6612753293807381,20211230, 098460.csv,23700.0,23800.0,208.0,87834011.0,92763611.0,236.0,-0.16708251648547495,1.5689058050383353,-0.29623816187040214,0.22315784057038418,0.22041777287766628,1.6258608981380065,0.056075324084909214,3.144392534171203e-05,-2.7289566717139615,-2.7487514644146285,sell
61,-0.0058389306,-0.016335140791595915,20220103, 098460.csv,23800.0,23050.0,207.0,87857673.0,92784273.0,1.0,-0.11215064816981843,1.603037239868565,0.033604216329498865,-0.03289551127468679,-0.005395962521134945,1.4556659364731654,-0.14504615944450522,-0.00021036175455868555,-2.924885914767337,-2.9222694125314015,sell
62,-0.30687097,0.16563998766210625,20220104, 098460.csv,23050.0,21900.0,144.0,89354612.0,92673812.0,63.0,-0.40166628769247603,1.6230142387732749,0.019661812724699596,0.10678090649297972,0.05541614159985386,1.32334282584885,-0.2948853811994963,-0.0008691959106504887,-2.8463626180681705,-2.82117068009432,sell
63,-0.6546251,0.9925045397571545,20220105, 098460.csv,21900.0,21400.0,50.0,91517755.0,92612755.0,94.0,-0.3724867973046269,1.5008269441401971,-0.12023584967277853,0.283461467655971,0.33085333870798883,1.4104654983570646,-0.08902532964865588,-7.92519525886215e-05,-3.5882198670939016,-3.6032956231362108,sell
64,-0.4436308,0.09968094712158929,20220106, 098460.csv,21400.0,21050.0,28.0,91998765.0,92597965.0,22.0,-0.10790949048321923,1.4369824753559695,-0.06290044200266849,0.08221086720057966,0.03322852334699811,1.4109145673603505,-0.02569862328263956,-6.604170578627944e-06,-4.314550876871832,-4.375477733933616,sell
65,-0.6613691,0.013195110197907279,20220107, 098460.csv,21050.0,20650.0,10.0,92383334.0,92593834.0,18.0,-0.03779209306270523,1.4209572836801754,-0.015798174674298296,0.02969250781978668,0.004398523140241473,1.4127426067907995,-0.00809958524291855,-6.560325959137359e-07,-4.317759299237239,-4.4072515546228175,sell
66,-0.5781974,0.0005782872309881615,20220110, 098460.csv,20650.0,20600.0,5.0,92488413.0,92591663.0,5.0,-0.008639557592446452,1.4169364731653888,-0.003964476990233865,0.006209585683893704,0.00019277618811042174,1.4144720700985762,-0.002429971908552748,-5.90476330053491e-08,-4.4759020853353695,-4.593622051550764,sell
67,-0.21421498,2.5280109834624477e-05,20220111, 098460.csv,20600.0,21450.0,4.0,92509031.0,92591431.0,1.0,0.0021599750298246655,1.414710843373494,-0.00219453463030186,0.001296060861799276,8.398833516998216e-06,1.4182157721796276,0.0034560358916239414,1.1944183375689477e-07,-4.522488852449117,-4.665427267927115,sell
68,-0.32196862,-1.5562615643616163e-06,20220112, 098460.csv,21450.0,21100.0,3.0,92529599.0,92593949.0,1.0,0.0019440201890384673,1.4144567360350493,-0.00025056260214273576,-0.000323999305673264,-5.248776125954535e-07,1.4160996714129244,0.0016200208833652033,2.624467632106331e-08,-4.3138349679711485,-4.471905630530138,sell
69,-0.7433077,-3.1889292730935546e-05,20220113, 098460.csv,21100.0,20850.0,1.0,92572429.0,92593529.0,2.0,0.0008100104416826016,1.4171730558598028,0.002678434527163803,-0.0014580014390140775,-1.062878449487048e-05,1.4165158817086527,-0.0006479909973314758,-4.198923320153369e-09,-4.200267692912721,-4.323144146116301,sell
70,-0.6564088,2.142450977382637e-06,20220114, 098460.csv,20850.0,20800.0,1.0,92572429.0,92593279.0,0.0,-0.0007019902471090989,1.416789704271632,-0.00037799474844336093,0.00037799352375276156,7.143952648336338e-07,1.416461117196057,-0.00032399672335633735,-1.0497387403773928e-09,-4.473335161698518,-4.626516830628759,sell
71,-0.41405475,1.088867337339927e-06,20220117, 098460.csv,20800.0,20100.0,1.0,92572429.0,92593229.0,0.0,-0.0010799890778544579,1.4165158817086527,-0.00026999726946361446,0.00026999508250194417,3.644866564123106e-07,1.4156944140197152,-0.0008099939953525137,-6.560902710006644e-09,-5.005589993716779,-5.201309433980406,sell
72,-0.38721943,4.373935147405916e-08,20220118, 098460.csv,20100.0,20800.0,1.0,92572429.0,92592529.0,0.0,-5.3999599690167576e-05,1.416461117196057,-5.3999599690167576e-05,5.3999599690167576e-05,1.4579783824686388e-08,1.416461117196057,0.0,0,-4.974559602411933,-5.192551154469162,sell
73,-0.15939996,8.57464660661833e-06,20220119, 098460.csv,20800.0,20550.0,1.0,92572429.0,92593229.0,0.0,-0.00026999814424875495,1.4156944140197152,-0.0007559948038965139,0.0007559984780337841,2.857664410771399e-06,1.4161872946330778,0.00048600033378502923,2.3619632916194178e-09,-4.941122500099185,-5.180601515072492,sell
74,-0.23251054,-8.577493281913817e-06,20220120, 098460.csv,20550.0,20050.0,1.0,92572429.0,92592979.0,0.0,-5.4000037087225473e-05,1.416461117196057,0.0007560005192211566,-0.0007559943956590393,-2.857633548347671e-06,1.4156396495071193,-0.0008099944327462648,-6.560909815434002e-09,-5.063932102405296,-5.274082408675564,sell
75,-0.43333232,1.1033900758072868e-06,20220121, 098460.csv,20050.0,21650.0,1.0,92572429.0,92592479.0,0.0,0.0009179936904457668,1.4161872946330778,-0.00026999814424875495,0.0002700013518133229,3.6450358342765554e-07,1.4173921139101864,0.0011879950422590897,1.4113322177600196e-08,-5.018181535846335,-5.249315730191398,sell
76,-0.42484608,4.393722725681837e-06,20220124, 098460.csv,21650.0,21600.0,1.0,92572429.0,92594079.0,0.0,0.001133995267610949,1.4156396495071193,-0.0005399977464814044,0.0005400067860547705,1.4580355819360236e-06,1.4173373493975903,0.0016740020536657196,2.802282839109438e-08,-5.053305830614963,-5.308601035426539,sell
77,-0.34144205,-4.478998012200641e-05,20220125, 098460.csv,21600.0,21350.0,1.0,92572429.0,92594029.0,0.0,0.0014040017224293132,1.4173921139101864,0.0017280021199130007,-0.0017279965212760083,-1.4929748437864099e-05,1.4170635268346112,-0.00032399479884669515,-1.049726305879517e-09,-5.240740440338725,-5.470298753467724,sell
78,-0.4568565,2.412180815092313e-08,20220126, 098460.csv,21350.0,20050.0,1.0,92572429.0,92593779.0,0.0,-0.0017279722605157075,1.4173373493975903,-5.399913314111586e-05,5.399822920964972e-05,1.4579043750018172e-08,1.4156396495071193,-0.0016739740313060577,-2.8021890141616268e-08,-5.260591362175026,-5.514055654269822,sell
79,0.120597154,-2.048714464398177,20220127, 098460.csv,20050.0,20500.0,523.0,81426147.0,91912297.0,522.0,-0.001187981570604299,1.4153307776560788,-0.0019785293066791596,-0.478928069677213,-0.6823675809181419,0.928419496166484,-0.4801160512478173,-0.0023024594910736607,-5.481336694043783,-5.769421338993949,buy
80,-0.3889499,2.7443772167847613,20220128, 098460.csv,20500.0,20200.0,320.0,85489615.0,92049615.0,203.0,-0.6495687752176352,0.6633242059145674,-0.7415117280347068,0.7017962696966178,0.9147860410223054,0.7158981380065718,0.0522274944789826,2.727673977853673e-05,-8.265913128396758,-8.427019798774868,sell
81,0.09070602,-0.7438933627889659,20220203, 098460.csv,20200.0,20300.0,698.0,77739515.0,91839115.0,378.0,0.08704582413163765,0.819841182913472,0.15548560335513778,-0.23870497908921628,-0.24791079260279103,0.6669386637458927,-0.15165915495757862,-0.0002299785437039903,-7.534893225166411,-7.653352150508027,buy
82,-0.36955455,0.8343039532843114,20220204, 098460.csv,20300.0,20100.0,441.0,82922391.0,91874691.0,257.0,-0.30331830991515724,0.5811511500547645,-0.23674906651128483,0.2552950972582769,0.2781066989002786,0.5328488499452355,-0.048023212656880324,-2.306202360635723e-05,-8.7871111402884,-8.99964684340446,sell
83,-0.2395905,-0.00022386062264915239,20220207, 098460.csv,20100.0,19900.0,336.0,85050392.0,91803992.0,105.0,-0.14406963797064096,0.6256210295728368,0.04421293553473918,-0.00222213976094654,-2.4689220802120992e-05,0.4784140197152245,-0.1462917777315875,-0.0002139899432039849,-8.728082932626352,-8.887165527229868,sell
84,-1.3569579,-1.0,20220208, 098460.csv,19900.0,20100.0,336.0,85050392.0,91736792.0,0,-0.07314588886579375,0.5520175246440306,-0.07314588886579375,0.07314588886579375,0.026396950661541463,0.5520175246440306,0.0,0,-9.50861542253049,-9.74124955876856,wrong
85,-0.21021248,0.07930528231304657,20220209, 098460.csv,20100.0,19900.0,266.0,86441106.0,91787706.0,70.0,-0.07319943124041926,0.4759101861993428,-0.07568951903529424,0.07319943124041926,0.026435094104348855,0.4759101861993428,0.0,0,-9.706671917562199,-10.00386444064743,sell
86,-0.3349575,-0.017015662801604502,20220210, 098460.csv,19900.0,19850.0,177.0,88227069.0,91749369.0,89.0,-0.014498361172839367,0.5309627601314348,0.05479181410755076,-0.03371225207171758,-0.005666464382691361,0.4824961664841183,-0.04821061324455695,-2.324236218631537e-05,-9.495746201114883,-9.732652950627608,sell
