timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
89,-0.8763652,-0.6939314981855061,20190701, 068270.csv,208000.0,205000.0,19.0,66676175.0,70628175.0,133.0,0.2159166019852026,3.3392020497803805,0.26012836724959365,-0.22937637691651347,-0.2313100766759555,3.325292825768668,-0.013459774931310871,-1.8116537710000102e-06,3.2398595552473135,5.071209273966401,sell
90,0.023163587,-0.11166512816531542,20190702, 068270.csv,205000.0,206000.0,26.0,65219969.0,70549969.0,7.0,0.013459774931310871,3.408446559297218,0.06700701006330699,-0.08708499838917358,-0.03720906149300729,3.332311859443631,-0.07362522345786271,-5.4205266133644514e-05,3.429458892521098,5.338491768761854,buy
91,0.18679279,-0.4522498987466797,20190703, 068270.csv,206000.0,203500.0,85.0,53123252.0,70633252.0,59.0,-0.1656567527801911,3.2917306002928255,-0.1128688834305854,-0.18072736940385142,-0.15067376646911512,3.1050541727672036,-0.18072736940385142,-0.0003265704847633666,3.324340931785965,5.193139776799456,buy
92,-1.0983318,-1.0,20190704, 068270.csv,203500.0,208000.0,85.0,53123252.0,70420752.0,0,0.36145473880770285,3.416181551976574,0.12048491293590094,-0.12077489583516066,-0.07033677058095356,3.66508345534407,0.2406798429725422,0.0005791001248923733,3.5994347802208777,5.593323812326307,wrong
93,-1.436348,-1.0,20190705, 068270.csv,208000.0,206000.0,85.0,53123252.0,70803252.0,0,0.0,3.1050541727672036,-0.3008498037156777,0.301757640986282,0.3657349610979378,3.416181551976574,0.301757640986282,0.000910162289742833,2.9983209578349586,4.696902660070912,wrong
94,-0.93883467,2.9975388079364835,20190708, 068270.csv,206000.0,192500.0,6.0,69528271.0,70764271.0,79.0,-1.3277336203396408,3.6255797950219617,0.5048497636037741,1.196333648730512,0.999219886390299,3.489415812591508,-0.13139997160912872,-0.00017264462059074503,4.0010717047280036,6.261065607111914,sell
95,0.56745565,-3.140485980855962,20190709, 068270.csv,192500.0,189000.0,197.0,30176684.0,68099184.0,191.0,-0.16107093294022232,3.5998301610541725,-0.02484872366333061,-4.732987967950337,-1.0,-1.303537335285505,-4.732987967950337,-0.20069425836566024,3.9569937873174137,6.1883215121417186,buy
96,-0.30806684,2.999716593794277,20190710, 068270.csv,189000.0,191500.0,137.0,41707719.0,67600719.0,60.0,-4.036960325604698,-0.32178770131771595,-3.7853516325996117,3.835727130394207,1.0,-0.5223733528550513,-0.20123319521049132,-0.0004048660081757971,-2.914156022753243,-3.1186687541203577,sell
97,-0.92575955,2.8745404622968906,20190711, 068270.csv,191500.0,188500.0,11.0,65482619.0,67589119.0,126.0,-0.8049327808419653,-1.0810849194729137,-0.7617484309208817,0.7967920641430359,0.9581803087318718,-1.089137628111274,-0.008140716698929313,-6.62712464127857e-07,-4.057904505715111,-4.3760244694721795,sell
98,-0.13702816,-0.012526733115533806,20190712, 068270.csv,188500.0,183500.0,10.0,65673805.0,67558805.0,1.0,-0.08954788368822246,-1.041281112737921,0.04023882257765315,-0.028814913227627734,-0.004142890574305613,-1.158411420204978,-0.1183627969158502,-0.00014008770373852286,-4.050807455097159,-4.346379349048251,sell
99,-1.1030279,-1.0,20190715, 068270.csv,183500.0,188500.0,10.0,65673805.0,67508805.0,0,-0.04438604884344382,-1.0852049780380675,-0.04438604884344382,0.04438604884344382,0.00980224835036847,-1.0852049780380675,0.0,0,-4.159933373253519,-4.474527252104746,wrong
100,-1.4754895,-1.0,20190716, 068270.csv,188500.0,184500.0,10.0,65673805.0,67558805.0,0,-0.05920767840698189,-1.158411420204978,-0.07400959800872736,0.074020560963561,0.027023371598342116,-1.1437701317715958,0.0148128825565791,2.194212489037284e-06,-4.2811020577154055,-4.618555082932379,wrong
101,-2.3136175,-1.0,20190717, 068270.csv,184500.0,180500.0,10.0,65673805.0,67518805.0,0,-0.044438647669737305,-1.0852049780380675,0.07406441278289551,-0.07397670914422648,-0.02699179823990916,-1.2023352855051244,-0.11841535681396378,-0.0001402121366532727,-4.144059996363081,-4.449115587516554,wrong
102,0.22305344,0.05212508561662521,20190718, 068270.csv,180500.0,184500.0,89.0,51096236.0,67160736.0,79.0,-0.05920767840698189,-1.1467994143484628,-0.06227019557258302,0.05920767840698189,0.01737502853887507,-1.1467994143484628,0.0,0,-4.144547197448387,-4.461946042113509,buy
103,-0.70797485,0.0001679280450402887,20190719, 068270.csv,184500.0,184500.0,26.0,62449065.0,67246065.0,63.0,0.0,-1.6953660322108346,-0.5549305582544749,0,0,-1.5430966325036604,0.15489544445795644,0.0002398972072004124,-4.993669142489579,-5.4149511086709765,sell
104,-0.6820314,-0.12312457040022586,20190722, 068270.csv,184500.0,182000.0,9.0,65580416.0,67240916.0,17.0,0.058085791671733666,-1.550635431918009,0.14722663057801397,-0.09154756069344064,-0.04103891087140099,-1.5835783308931186,-0.033461769021706965,-1.1196837175542207e-05,-4.800009073674849,-5.181726990296955,sell
105,-0.20721406,0.0006516257719273666,20190723, 068270.csv,182000.0,180000.0,8.0,65764614.0,67220614.0,1.0,-0.06023118423907253,-1.551077598828697,-0.00044913129975802235,0.006692113343616399,0.0002238968363804661,-1.6037862371888725,-0.053539070895456134,-2.8663910305759543e-05,-4.834705168595859,-5.226745398941344,sell
106,0.6161985,-3.012735731700503,20190724, 068270.csv,180000.0,178000.0,230.0,25354877.0,66754877.0,222.0,-0.07733421351565885,-1.5887598828696927,-0.038275974101009844,-1.3687446009906408,-0.9999145269053248,-2.935758418740849,-1.3687446009906408,-0.018560215692183468,-4.9067187754795345,-5.315930794078482,buy
107,-0.4916808,-0.31296053001745955,20190725, 068270.csv,178000.0,185000.0,117.0,45661479.0,66487479.0,113.0,1.0265584507429806,-2.3111581259150804,-0.734060705043022,-0.1497793253881604,-0.10610703021010359,-1.4546427525622254,0.8767791253548202,0.007657943732644612,-6.003662577598455,-6.545682259100117,sell
108,-0.68191373,0.7106843688995432,20190726, 068270.csv,185000.0,179000.0,38.0,59700390.0,66730390.0,79.0,-0.17535582507096403,-2.687569546120059,-0.38531669839033394,0.23252929796374167,0.23688716254383302,-2.6319326500732063,0.05717347289277762,3.268752577745282e-05,-6.619573029705491,-7.260096458392828,sell
109,-0.8663244,-0.003305963623680541,20190729, 068270.csv,179000.0,177000.0,6.0,65610670.0,66684670.0,32.0,-0.05717347289277762,-2.312342606149341,0.3855899377095013,-0.014768250714014705,-0.0010899117600130515,-2.3826207906295758,-0.07194172360679232,-5.175477663055261e-05,-6.008857551295757,-6.573144385087584,sell
110,-0.3603528,0.0930900640445398,20190730, 068270.csv,177000.0,170500.0,4.0,65968083.0,66676083.0,2.0,-0.13039437403731108,-2.365910688140556,-0.05483608003336898,0.07940769405252371,0.03103608709958605,-2.4156910688140556,-0.05098667998478738,-2.5996077454792932e-05,-6.117974926376192,-6.706404202918648,sell
111,-0.49517104,-5.987272519969444e-06,20190731, 068270.csv,170500.0,170500.0,3.0,66144793.0,66656293.0,1.0,-0.05098667998478738,-2.37804831625183,-0.012431752266879039,0,0,-2.4065988286969255,-0.02924599636932702,-8.553246457099206e-06,-6.134296039012902,-6.733281362949364,sell
112,-0.5889765,0.023590666599653733,20190801, 068270.csv,170500.0,163500.0,2.0,66315014.0,66656014.0,1.0,-0.06074168476706382,-2.4070073206442166,-0.029664439086611236,0.0397383286407884,0.00786458485987418,-2.427505124450952,-0.021003356126275418,-4.411399955439599e-06,-6.2416721679183285,-6.862314145195417,sell
113,-1.0303105,-1.0,20190802, 068270.csv,163500.0,145500.0,2.0,66315014.0,66642014.0,0,-0.07501198616526934,-2.4070073206442166,0.0,0.0,0,-2.480213762811127,-0.07501198616526934,-5.626639767142283e-05,-6.1690121151523,-6.752646772907991,wrong
114,-0.8125511,0.032257220326682434,20190805, 068270.csv,145500.0,146500.0,1.0,66478246.0,66623746.0,1.0,-0.07201150671865858,-2.427897510980966,-0.021405420372121262,0.046501970999111256,0.010753925155583266,-2.452787701317716,-0.025509535719547324,-6.507342953376849e-06,-6.072106701628247,-6.6567013300824085,sell
115,-0.65303946,0.010924369079877738,20190806, 068270.csv,146500.0,148500.0,1.0,66478246.0,66624746.0,0.0,-0.022508413870188815,-2.4542518301610543,-0.02701009664422658,0.027011312881601354,0.0036414090490651807,-2.4498594436310395,0.004502899011412538,2.0276097456584097e-07,-6.1470797287845125,-6.74972149193963,sell
116,-0.8348601,-3.291386534715057e-05,20190807, 068270.csv,148500.0,154000.0,1.0,66478246.0,66626746.0,0.0,0.012758213865668857,-2.452787701317716,0.0015009663371375124,-0.0015011353020972975,-1.1266972503198858e-05,-2.4418067349926793,0.01125707856357156,1.2672173749228577e-06,-6.162731037309631,-6.73796189410698,sell
117,-1.0105495,-1.0,20190808, 068270.csv,154000.0,155500.0,1.0,66478246.0,66632246.0,0,0.013508494276285872,-2.4498594436310395,0.0030018876169524158,-0.0030022030040091213,-4.5065098924323976e-05,-2.439610541727672,0.01050629127227675,1.1038209537517218e-06,-6.2158306475141325,-6.767199743576741,wrong
118,-1.3928871,-1.0,20190809, 068270.csv,155500.0,155000.0,1.0,66478246.0,66633746.0,0,0.009755841895685555,-2.4418067349926793,0.008254943142503161,-0.00825506703061497,-0.0003406726163013296,-2.440342606149341,0.0015007748650705847,2.2523251708150838e-08,-6.25539392034211,-6.781657523199758,wrong
119,-1.616507,-1.0,20190812, 068270.csv,155000.0,153000.0,1.0,66478246.0,66633246.0,0,-0.0015007748650705847,-2.439610541727672,0.0022511622976058767,-0.002251077837312379,-2.533643617530501e-05,-2.4432708638360174,-0.0037518527023829634,-1.4076397714113398e-07,-6.276203075933802,-6.775842981394849,wrong
120,-0.6251255,8.409974027145939e-06,20190813, 068270.csv,153000.0,153500.0,1.0,66478246.0,66631246.0,0.0,-0.003001482161906371,-2.440342606149341,-0.0007503705404765927,0.0007503536486714009,2.815149027779462e-06,-2.442538799414349,-0.00225112851323497,-5.067579456063953e-08,-6.2087587251856915,-6.71185796511457,sell
121,-1.3014183,-1.0,20190814, 068270.csv,153500.0,154000.0,1.0,66478246.0,66631746.0,0,-0.0015007523421566465,-2.4432708638360174,-0.003001504684313293,0.003001549730817216,4.504548935435615e-05,-2.4418067349926793,0.0015007973886605691,2.2523927722950532e-08,-6.2427173123476205,-6.757715147372389,wrong
122,-0.9217148,-8.450275981863875e-06,20190816, 068270.csv,154000.0,153000.0,1.0,66478246.0,66632246.0,0.0,0.0,-2.442538799414349,0.0007503986943302846,-0.0007503930633905346,-2.815444784531884e-06,-2.4432708638360174,-0.0007503930633905346,-5.630897526032186e-09,-6.166321112438955,-6.647855996676919,sell
123,-1.2770474,-1.0,20190819, 068270.csv,153000.0,155000.0,1.0,66478246.0,66631246.0,0,0.002251179190171604,-2.4418067349926793,0.0007503930633905346,-0.0007504043251010193,-2.8155292920439834e-06,-2.440342606149341,0.0015007748650705847,2.2523251708150838e-08,-6.2106108838147005,-6.6685799720611945,wrong
124,-1.2928774,-1.0,20190820, 068270.csv,155000.0,156500.0,1.0,66478246.0,66633246.0,0,0.0037519371626764616,-2.4432708638360174,-0.0015007748650705847,0.0015008536976355304,1.1262745683304765e-05,-2.4381464128843335,0.005252790860311992,2.759180801614747e-07,-6.262177794951237,-6.733337939688849,wrong
125,-0.59371716,-0.00013522892024893097,20190821, 068270.csv,156500.0,152500.0,1.0,66478246.0,66634746.0,0.0,-0.0007503986943302846,-2.440342606149341,0.0030015947773211382,-0.003001482161061332,-4.5043461328719836e-05,-2.4440029282576865,-0.0037518808553916165,-1.4076608967350523e-07,-6.418491885096039,-6.87400771346034,sell
126,-1.1946983,-1.0,20190822, 068270.csv,152500.0,151500.0,1.0,66478246.0,66630746.0,0,-0.005252633197548263,-2.4381464128843335,0.00225112851323497,-0.0022509595977180377,-2.5333774647307017e-05,-2.4454670571010246,-0.007503592795266301,-5.630388898447691e-07,-6.35686767026332,-6.7811862933633025,wrong
127,-0.36347446,0.0005383825733784708,20190823, 068270.csv,151500.0,141500.0,1.0,66478246.0,66629746.0,0.0,-0.022510778385798905,-2.4440029282576865,-0.0060028742362130405,0.006001883227998932,0.0001800967920380092,-2.4601083455344073,-0.016508895157799974,-2.7254324793668516e-06,-6.447715945192432,-6.888588419879213,sell
128,-1.2752953,-1.0,20190826, 068270.csv,141500.0,145000.0,1.0,66478246.0,66619746.0,0,-0.011256064880318164,-2.4454670571010246,-0.0015008086507090886,0.0015006622407823626,1.1259872411684135e-05,-2.4549838945827234,-0.009755402639535801,-9.516783537888429e-07,-6.353097729411725,-6.797339644050466,wrong
129,-1.6954478,-1.0,20190827, 068270.csv,145000.0,156000.0,1.0,66478246.0,66623246.0,0,0.006753740288909401,-2.4601083455344073,-0.015008311753132001,0.015011578360008895,0.0011261028940204865,-2.438878477306003,0.021765318648918296,4.737279737931921e-06,-6.485781259541015,-6.950687450490413,wrong
130,-1.481168,-1.0,20190828, 068270.csv,156000.0,157000.0,1.0,66478246.0,66634246.0,0,0.023266375107464383,-2.4549838945827234,0.005253697604911313,-0.005254643886803054,-0.00013804688253771236,-2.437414348462665,0.01801173122066133,3.244219353160105e-06,-6.512180561161354,-6.952333066901239,wrong
131,0.28973162,0.00024238555915534474,20190829, 068270.csv,157000.0,157000.0,124.0,47287522.0,66755522.0,123.0,0.01801173122066133,-2.442866764275256,0.012422090631849429,0,0,-2.2613147877013176,0.18609810533819113,0.0003462650845076354,-6.522576171523844,-6.93707671676476,buy
132,-0.7934073,-0.1840608983074719,20190830, 068270.csv,157000.0,156500.0,26.0,62648259.0,66730259.0,98.0,0.09304905266909556,-2.298303074670571,0.14818361795787885,-0.1125304696376705,-0.061352747211087855,-2.317336749633968,-0.01948141696857493,-3.7952488690651265e-06,-6.338430416900691,-6.717992336639313,sell
133,0.17181331,1.4135947766740031,20190902, 068270.csv,156500.0,160500.0,94.0,51970744.0,66681744.0,68.0,0.1363699187800245,-2.3005212298682283,-0.0022703343621070017,0.35667098125549845,0.4706317393100492,-1.818822840409956,0.4930409000355229,0.0024279410626506515,-6.4871878094851905,-6.886171850713895,buy
134,-0.77756906,-2.9942443782034722,20190903, 068270.csv,160500.0,167500.0,21.0,63376486.0,66746986.0,73.0,1.4791227001065688,-2.3967994143484628,-0.09854523861561068,-1.1326035687853286,-0.9983614674431746,-2.058585651537335,0.34651913132124024,0.0012000344657880913,-6.659599324453577,-7.088741825847076,sell
135,-0.43138403,-0.4184367981596242,20190904, 068270.csv,167500.0,164000.0,12.0,64818615.0,66828615.0,9.0,0.2362630440826638,-2.2772840409956077,0.12245026047888104,-0.17333661923176008,-0.13948817191848684,-2.2157906295754026,0.0629264248509037,3.959656548047086e-05,-6.491760887240766,-6.88619337882607,sell
136,-0.63479054,-0.16048087642842365,20190905, 068270.csv,164000.0,165500.0,5.0,65989191.0,66809191.0,7.0,0.08989489264414814,-2.1571142020497804,0.12297022014435173,-0.10485897338847229,-0.053493102988063645,-2.1717554904831626,-0.01496408074432415,-2.2392346181732137e-06,-6.339328582577674,-6.701416295892142,sell
137,-0.082235724,0.010273517689624933,20190906, 068270.csv,165500.0,166000.0,5.0,65989191.0,66816691.0,0.0,-0.011223060558243113,-2.182736456808199,-0.026187141302567263,0.02619106099399154,0.0034239831347074867,-2.168095168374817,0.014968000435748427,2.2404078606763633e-06,-6.433946077111696,-6.814144628611586,sell
138,-0.80745006,-0.00101640016938499,20190909, 068270.csv,166000.0,165000.0,1.0,66650104.0,66816104.0,4.0,0.007484000217874214,-2.1733469985358713,0.009598978679445466,-0.008232328407798232,-0.0003387987498064682,-2.1740790629575404,-0.0007483281899240184,-5.599950836376877e-09,-6.389425265829234,-6.742653041245087,sell
139,0.23446032,1.7662851163390079,20190910, 068270.csv,165000.0,169000.0,95.0,51043889.0,66718889.0,94.0,0.005238297329468128,-2.175857979502196,-0.002566765691439383,0.4213197196720568,0.5883375373895829,-1.7585812591508054,0.4265580170015249,0.0018178631003700207,-6.447836347095737,-6.8148430251129595,buy
140,-1.0487578,-1.0,20190911, 068270.csv,169000.0,170500.0,95.0,51043889.0,67098889.0,0,0.6398370255022874,-2.3149502196193263,-0.142186005667175,0.14329951623479098,0.09757866568283391,-1.5499428989751098,0.7831365417370784,0.006114259800292676,-6.772623611367461,-7.180879744760133,wrong
141,-0.41488522,-2.7172509086932877,20190916, 068270.csv,170500.0,171000.0,56.0,57624068.0,67172068.0,39.0,0.8543307728040855,-1.774424597364568,0.5533350532860342,-0.687386033837985,-0.905815325110012,-1.610442166910688,0.1669447389661005,0.0002786666239261715,-6.038574454653946,-6.404116308491019,sell
142,-0.58299047,-0.9074286326325981,20190917, 068270.csv,171000.0,173500.0,24.0,63071110.0,67175110.0,32.0,0.37562566267372616,-1.6645534407027818,0.1118559562633403,-0.2684239562607861,-0.3025030244837674,-1.5591361639824304,0.10720170641294008,0.00011491545529163094,-5.791761068244675,-6.121924152820144,sell
143,0.14628616,-1.0108413769968436,20190918, 068270.csv,173500.0,168500.0,77.0,54006824.0,67366324.0,53.0,-0.07146780427529338,-1.6488667642752561,0.01595220947928111,-0.28656995915551864,-0.3367555855281912,-1.9307115666178623,-0.28656995915551864,-0.0008208863032430624,-5.724350324532995,-6.029672837852762,buy
144,-0.9959308,-2.194663183107882,20190919, 068270.csv,168500.0,175500.0,1.0,67171173.0,67339673.0,76.0,0.5158259264799336,-1.3987218155197658,0.2543386542948634,-0.5128561295963702,-0.731554414948578,-1.3957935578330893,0.0029697968835634557,8.8196931424811e-08,-5.269693044596594,-5.536087232956352,sell
145,-0.109368876,0.0008268901907098614,20190920, 068270.csv,175500.0,171000.0,1.0,67171173.0,67346673.0,0.0,-0.0037122461044543195,-1.4060424597364567,-0.007424492208908639,0.0074247678447960045,0.00027559790366427084,-1.4023821376281114,0.003712521740341685,1.3782816721263913e-07,-5.286577837410639,-5.563024785864182,sell
146,0.11255407,-1.8964478428146614,20190923, 068270.csv,171000.0,168500.0,43.0,59799127.0,67152127.0,42.0,0.0,-1.397325036603221,0.008841741776797758,-0.44694809954030124,-0.631683633445919,-1.8380278184480232,-0.44694809954030124,-0.001995632109863199,-5.301449456801152,-5.559685420023772,buy
147,-0.5604914,1.8967334866882184,20190924, 068270.csv,168500.0,166500.0,19.0,63896389.0,67097889.0,24.0,-0.5746475565518159,-1.6904992679355784,-0.2973288822450194,0.4473119326566293,0.6322823260049375,-1.8156822840409956,-0.1273356238951866,-0.000162130466562882,-5.844310689175375,-6.155792455927265,sell
148,-0.17148829,0.08856082555715196,20190925, 068270.csv,166500.0,167000.0,16.0,64401060.0,67065060.0,3.0,-0.11318722124016586,-1.7612591508052708,-0.07197664756994707,0.07741814283345178,0.029523260496216674,-1.796398243045388,-0.035769078406714096,-1.2794187854381356e-05,-5.939768919515145,-6.271310494691742,sell
149,-0.76422566,0.04772536435012821,20190926, 068270.csv,167000.0,166000.0,4.0,66395780.0,67063780.0,12.0,-0.05961513067785682,-1.8129136163982429,-0.052580545257869725,0.05663280602139825,0.015908475536649314,-1.8158418740849194,-0.002982324656458567,-8.89425996186688e-08,-6.07302834055427,-6.425654263038404,sell
150,-0.75033766,0.0016337597678789061,20190927, 068270.csv,166000.0,164000.0,1.0,66895958.0,67061958.0,3.0,-0.014911623282292836,-1.8111888726207905,0.001756589222654096,0.010438214877014917,0.0005446332825147504,-1.8155812591508051,-0.004473408405277919,-2.0011380763573783e-07,-6.099375385824875,-6.432138004319328,sell
151,0.24274585,3.0001465626565684,20190930, 068270.csv,164000.0,173500.0,98.0,50791672.0,66863672.0,97.0,0.009692384878102157,-1.8159999999999998,-0.004899873339914413,1.0863463789261705,0.9972625878482244,-0.7398653001464129,1.0960387638042726,0.011941141588421522,-6.162498873277915,-6.508632670800874,buy
152,-0.74348533,-2.5583335072236153,20191001, 068270.csv,173500.0,172500.0,26.0,62580284.0,67091284.0,72.0,0.949900261963703,-2.131355783308931,-0.3211885676983329,-0.6192811173259956,-0.8530327507704668,-1.8077833089311859,0.33061914463770753,0.0010924929825497642,-6.850338615890823,-7.265541434749052,sell
153,-1.347305,-1.0,20191002, 068270.csv,172500.0,173000.0,26.0,62580284.0,67065284.0,0,0.3500673296163962,-1.7697159590043925,0.3695155145950849,-0.36944391510550384,-0.49461968394313505,-1.7887496339677893,-0.019376585489107645,-3.7545136040151306e-06,-6.1755552128090265,-6.539579355888715,wrong
154,-0.51885617,-0.08855792754807809,20191004, 068270.csv,173000.0,178500.0,13.0,64819103.0,67068103.0,13.0,0.19376585489107645,-1.813172767203514,-0.04423972568478493,-0.07745488630298587,-0.02955087294426606,-1.6989707174231334,0.11631096858809058,0.00013527326388584893,-6.042736252396811,-6.411410731781606,sell
155,-0.14330503,-0.00641193286653643,20191007, 068270.csv,178500.0,180500.0,12.0,64991820.0,67133820.0,1.0,0.15508129145078742,-1.8040702781844802,0.009270580662976398,-0.02088876812141724,-0.002179324983606734,-1.6722986822840409,0.13419252332937018,0.00018006012040538977,-6.06958614927041,-6.419253540554507,sell
156,-0.28856716,-0.17494185141336321,20191008, 068270.csv,180500.0,181000.0,9.0,65526441.0,67150941.0,3.0,0.1431386915513282,-1.7087247437774524,0.09709723679702129,-0.10962310342894875,-0.05831657147724367,-1.6757818448023425,0.03351558812237944,1.1232883382561454e-05,-5.988298996785952,-6.313920670814169,sell
157,-0.14754638,-0.011992727731240892,20191010, 068270.csv,181000.0,181500.0,8.0,65706646.0,67154646.0,1.0,0.040218705746855335,-1.6828023426061494,0.026373043898076803,-0.028305194147875336,-0.0039979070842820486,-1.6710893118594436,0.011913511598980001,1.4193165789322393e-06,-6.015056818652572,-6.322125863313242,sell
158,-1.1058725,-1.0,20191011, 068270.csv,181500.0,182500.0,8.0,65706646.0,67158646.0,0,0.023827023197960002,-1.6769458272327964,0.0059567557994900005,-0.005957820224274459,-0.0001774623608159498,-1.659376281112738,0.017869202973685543,3.1930790512779694e-06,-6.078494088163039,-6.368696591439934,wrong
159,-0.8835172,-0.010757332056661661,20191014, 068270.csv,182500.0,183500.0,1.0,66975061.0,67157561.0,7.0,0.029782004956142572,-1.6741420204978037,0.0028516269745506514,-0.026803889385275267,-0.0035857980469551354,-1.6712137628111274,0.002978115570867305,8.869171963521438e-08,-6.092166757613523,-6.363054600906461,sell
160,-0.40216002,-3.294937739500847e-05,20191015, 068270.csv,183500.0,187000.0,1.0,66975061.0,67158561.0,0.0,0.008189817819885089,-1.6726778916544658,0.0014890577854336526,-0.0014891575621368957,-1.1087889753236269e-05,-1.6660893118594435,0.006700660257748193,4.489883781433335e-07,-6.129596139696862,-6.382243261138583,sell
161,-0.24112266,-3.294839608547484e-05,20191016, 068270.csv,187000.0,188000.0,1.0,66975061.0,67162061.0,0.0,0.008189695870581125,-1.6712137628111274,0.0014890356128329319,-0.0014891353865647983,-1.1087559530165159e-05,-1.6646251830161056,0.0067005604840163265,4.489750071723364e-07,-6.2058527448752825,-6.441677138439764,sell
162,-1.5237416,-1.0,20191017, 068270.csv,188000.0,181500.0,1.0,66975061.0,67163061.0,0,-0.0029780268817850343,-1.6660893118594435,0.00521154704312381,-0.005211120261867987,-0.00013576965438444333,-1.6741420204978037,-0.00818914714365302,-6.706210845530691e-07,-6.308336733262859,-6.527953927359995,wrong
163,-0.85702085,-3.38064732712251e-05,20191018, 068270.csv,181500.0,182000.0,1.0,66975061.0,67156561.0,0.0,-0.007444679221502747,-1.6646251830161056,0.0014889358443005494,-0.0014888028304841329,-1.108260792770377e-05,-1.6734099560761346,-0.00893348205198688,-7.980706973054197e-07,-6.342348721821308,-6.543118065885211,sell
164,-0.7647023,0.0014065789390008022,20191021, 068270.csv,182000.0,191500.0,1.0,66975061.0,67157061.0,0.0,0.005211197863659014,-1.6741420204978037,-0.009677938889652453,0.00967937999067751,0.0004683422785198843,-1.6595007320644217,0.014890577854336525,2.2172906302131423e-06,-6.523096133867747,-6.740899281999572,sell
165,-0.5347054,-5.055183579083523e-06,20191022, 068270.csv,191500.0,196500.0,1.0,66975061.0,67166561.0,0.0,0.022335866781504787,-1.6734099560761346,0.0007445288927168263,-0.0007446896452688832,-2.772809494566708e-06,-1.6521800878477304,0.021591177136235904,4.661778435166575e-06,-6.5315777480776305,-6.7293103128714264,sell
166,-1.253983,-1.0,20191023, 068270.csv,196500.0,197000.0,1.0,66975061.0,67171561.0,0,0.022335700485761282,-1.6595007320644217,0.014145943640982145,-0.014147101995509562,-0.0010002019386120553,-1.6514480234260616,0.00818859849025172,6.705312275423481e-07,-6.521836404855622,-6.699167152556762,wrong
167,-1.2895741,-1.0,20191024, 068270.csv,197000.0,197000.0,1.0,66975061.0,67172061.0,0,0.00818859849025172,-1.6521800878477304,0.007444180445683382,0,0,-1.6514480234260616,0.000744362632870777,5.540757297417542e-09,-6.501198211660355,-6.658083294950236,wrong
168,-1.5873072,-1.0,20191025, 068270.csv,197000.0,201000.0,1.0,66975061.0,67172061.0,0,0.006699263695836993,-1.6514480234260616,0.000744362632870777,-0.0007444069585991701,-2.7707047616232217e-06,-1.6455915080527086,0.0059548567372378226,3.546031247525505e-07,-6.59034238181884,-6.729387276651078,wrong
169,-1.5135318,-1.0,20191028, 068270.csv,201000.0,205500.0,1.0,66975061.0,67176061.0,0,0.012654070566630373,-1.6514480234260616,0.0,0.0,0,-1.6390029282576866,0.012654070566630373,1.6012537370491131e-06,-6.784561080077676,-6.907303854040122,wrong
170,-1.1278206,-1.0,20191029, 068270.csv,205500.0,204000.0,1.0,66975061.0,67180561.0,0,0.01042099929016619,-1.6455915080527086,0.0059548567372378226,-0.00595512267379239,-0.00017730171049312737,-1.6411991215226942,0.0044658766163738,1.9944051965481435e-07,-6.816705826342033,-6.919724624017568,wrong
171,-0.9080532,-0.0006733953049059327,20191030, 068270.csv,204000.0,200000.0,1.0,66975061.0,67179061.0,0.0,-0.0014886255387912667,-1.6390029282576866,0.0066988149245607006,-0.00669826649981496,-0.00022430870955147952,-1.6470556368960467,-0.008186892038606227,-6.702517878487413e-07,-6.77549023597472,-6.857881266922999,sell
172,-0.4361644,7.438035412307142e-05,20191031, 068270.csv,200000.0,199000.0,1.0,66975061.0,67175061.0,0.0,-0.00967541786380736,-1.6411991215226942,-0.002232788737801698,0.0022326225559062864,2.4922706809871187e-05,-1.648519765739385,-0.007442795307901073,-5.539518664887666e-07,-6.7494723868241815,-6.843120739077289,sell
173,0.22406009,-0.39275940596052217,20191101, 068270.csv,199000.0,198500.0,75.0,52172960.0,67097960.0,74.0,-0.008187074838691182,-1.6501317715959005,-0.00908169883470089,-0.16747810428481938,-0.130854363695334,-1.8148462664714495,-0.16747810428481938,-0.00028044982074315605,-6.79493395602862,-6.901364136076594,buy
174,-1.7666383,-1.0,20191104, 068270.csv,198500.0,197500.0,75.0,52172960.0,67060460.0,0,-0.2791301738080323,-1.7599414348462665,-0.11165206952321292,0.11146486773911454,0.06023185058583491,-1.9246559297218155,-0.16766530606891775,-0.00028107703903723635,-7.226199153951379,-7.360260151795152,wrong
175,-0.7824961,0.6904815293886852,20191105, 068270.csv,197500.0,196500.0,17.0,63667057.0,67024557.0,58.0,-0.2794421767815296,-1.8425226939970718,-0.0840606778507126,0.2287273641765658,0.2301665110342267,-1.8923030746705711,-0.050714812604963806,-2.571959142116942e-05,-7.392972904363019,-7.549205773725961,sell
176,0.14506298,-2.5386133803180484,20191106, 068270.csv,196500.0,191000.0,63.0,54580767.0,66960267.0,46.0,-0.1901805472686143,-1.8693016105417275,-0.02728158595719965,-0.6109818550026813,-0.8453350532617397,-2.468862371888726,-0.6109818550026813,-0.0037260293326132343,-7.474248236899954,-7.646641088579863,buy
