timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
16,-0.21577014,0.0014636843784011533,20200626, 098460.csv,102000.0,98600.0,2.0,50397847.0,50601847.0,0.0,-0.01580932468355117,-1.9417693798449611,-0.009880827927219482,0.009880242084770233,0.0004879768188337241,-1.9475833333333334,-0.005929082598780937,-3.5154014288441005e-07,-10.688504248272135,-9.71611136269666,sell
17,-0.41492826,-0.0008462244994038692,20200629, 098460.csv,98600.0,100000.0,2.0,50397847.0,50595047.0,0.0,-0.00039527217325206244,-1.93440503875969,0.007510171291789188,-0.007509577624029052,-0.00028192903099610866,-1.942156976744186,-0.007904849797281115,-6.248663079189143e-07,-11.052453576472889,-9.807172994490093,sell
18,0.122752875,-0.0852155325609901,20200630, 098460.csv,100000.0,98000.0,64.0,44283779.0,50683779.0,62.0,-0.01580969959456223,-1.9492655038759692,-0.0151535970613879,-0.0758980593399885,-0.028391736704836856,-2.0236841085271315,-0.0758980593399885,-5.760349497074824e-05,-11.404989521913507,-10.152746480753233,buy
19,-0.3791634,-0.123052813787957,20200701, 098460.csv,98000.0,98200.0,40.0,46679839.0,50599839.0,24.0,-0.050598706226659,-1.7832577519379844,0.16930801466310977,-0.09146962196988481,-0.04097051472527102,-1.9227926356589147,-0.1420683281965438,-0.0002018137316341928,-10.98116773319437,-9.734054786877035,sell
20,0.46365765,1.752628870472715,20200702, 098460.csv,98200.0,98600.0,260.0,25116778.0,50648778.0,220.0,-0.11049758859731185,-1.9442286821705426,-0.16389357511573785,0.41881761640619725,0.5839879193260187,-1.6419031007751939,0.3083200278088854,0.0009501607066558782,-11.714354214087074,-10.588062602819804,buy
21,-1.243511,-1.0,20200703, 098460.csv,98600.0,98700.0,260.0,25116778.0,50752778.0,0,0.35970669911036623,-1.8434534883720928,0.1027733426029618,-0.10303713049806917,-0.05169893810627091,-1.591515503875969,0.25666956861229706,0.0006585757182678842,-11.537894205303873,-10.298671679550722,wrong
22,0.016574532,-0.44126149025657563,20200706, 098460.csv,98700.0,101900.0,264.0,24722322.0,50779122.0,4.0,1.899354807730998,-1.6420116279069765,0.20522508953720464,-0.18279662982676692,-0.15386219230080467,0.046360465116279066,1.7165581779042312,0.029035838065483377,-10.895428257502052,-9.729799803997267,buy
23,-0.16306172,-0.10863543872181078,20200707, 098460.csv,101900.0,99100.0,221.0,28959454.0,51479354.0,43.0,0.26008457240973204,-1.6043527131782944,0.038287601598984186,-0.0859733853996241,-0.03628253649960245,-1.4330348837209301,0.17411118701010794,0.00030310110999509643,-10.877411803517225,-9.539607443153644,sell
24,-0.6050242,-1.5935085160613947,20200708, 098460.csv,99100.0,98100.0,88.0,42489901.0,51210701.0,133.0,-0.2611667805151619,-0.2769360465116279,1.3490603530431267,-0.3886949363351519,-0.530186169309877,-0.9249980620155038,-0.6498617168503138,-0.004214297331090688,-4.275420980268552,-5.272740927336775,sell
25,0.06872168,-0.8128268686134955,20200709, 098460.csv,98100.0,98000.0,117.0,39615593.0,51093293.0,29.0,-0.6669633409779536,-0.7552461240310078,-0.4796383690561969,-0.2513166640151815,-0.27079496258220304,-1.0046647286821706,-0.2513166640151815,-0.0006314012384091017,-5.504280550746751,-6.934382284344909,buy
26,-0.3559354,1.1339136387452187,20200710, 098460.csv,98000.0,97100.0,76.0,43631089.0,51079089.0,41.0,-0.4569393891185118,-0.9947887596899225,-0.24136553954104498,0.3081726526404441,0.3780228474654932,-1.142075581395349,-0.1487667364780677,-0.0002212909303725974,-6.216601052992488,-8.01932231928201,sell
27,-0.30278787,0.16022198999099646,20200713, 098460.csv,97100.0,96000.0,53.0,45881388.0,51027688.0,23.0,-0.3124101466039422,-1.01668992248062,-0.022121222222876883,0.10487378877930853,0.053507808149713454,-1.2221162790697675,-0.20753635782463364,-0.00043062065449128717,-6.449366700271723,-8.31550061274342,sell
28,-0.017282039,0.12889735855150797,20200714, 098460.csv,96000.0,99200.0,53.0,45881388.0,50969388.0,0.0,0.1245218146947802,-1.1091317829457363,-0.09339136102108514,0.09359506334210048,0.04285480431659505,-0.8934341085271318,0.21811687803688068,0.00047563657388971503,-6.804412383220631,-8.854180517804705,sell
29,0.1608896,0.8226406242864872,20200715, 098460.csv,99200.0,97000.0,129.0,38584352.0,51381152.0,76.0,-0.010386518001756223,-1.224124031007752,-0.11628196833060514,0.25309823633300915,0.2740641189527847,-0.9741240310077519,0.25309823633300915,0.0006403820401901239,-7.219320084369321,-9.495132257775598,buy
30,-0.44352242,-2.555740174320911,20200716, 098460.csv,97000.0,97500.0,72.0,44229469.0,51213469.0,57.0,0.37964735449951376,-0.44211434108527137,0.7917010932588129,-0.6179100503730083,-0.8517809677698265,-0.6793236434108527,-0.2382626958734945,-0.0005675300163313635,-4.686380519633167,-6.550952946013309,sell
31,0.14213547,1.8293998394497215,20200717, 098460.csv,97500.0,98000.0,136.0,38020588.0,51280588.0,64.0,-0.16818543238129022,-0.7507984496124032,-0.3100549057306052,0.43374514203704906,0.6096354532533999,-0.48723255813953487,0.26555970965575887,0.0007049709850314168,-5.44106704114409,-7.743940290983905,buy
32,-0.58745676,2.1631631745544498e-05,20200720, 098460.csv,98000.0,98000.0,57.0,45710442.0,51296442.0,79.0,0.26555970965575887,-0.6435232558139534,0.10808670711974172,0,0,-0.5882906976744186,0.05559029461334726,3.090233106506357e-05,-5.19709364260837,-7.2964709974335245,sell
33,-0.40444705,0.009425651913247702,20200721, 098460.csv,98000.0,96200.0,34.0,47960741.0,51292741.0,23.0,-0.14453476599470289,-0.5954631782945736,0.048371358460224514,0.025219637173648057,0.003175099173338136,-0.7140678294573644,-0.11931512882105483,-0.00014235086680958187,-5.203344959209733,-7.2003170840714485,sell
34,-0.29615247,-4.9655294435402286e-05,20200722, 098460.csv,96200.0,96200.0,24.0,48939132.0,51247932.0,10.0,-0.11931512882105483,-0.5985813953488373,-0.0031368961155731566,0,0,-0.6823023255813954,-0.08422508592713454,-7.093613490771755e-05,-5.260592213073133,-7.257345177293021,sell
35,-0.50876224,0.16168073672445235,20200723, 098460.csv,96200.0,95300.0,12.0,50091638.0,51246038.0,12.0,-0.12633762889070183,-0.6859728682170543,-0.08791773205551401,0.10526282892275113,0.05389461524930128,-0.7069031007751938,-0.021074799967950694,-4.44146207356777e-06,-5.49531197414107,-7.638477446296187,sell
36,0.2185885,-0.0003372904133731924,20200724, 098460.csv,95300.0,95300.0,125.0,39219495.0,51131995.0,113.0,-0.021074799967950694,-0.6889631782945737,-0.0030109644769025852,0,0,-0.9069864341085272,-0.21953577647706354,-0.0004818434476759892,-5.543151328687189,-7.688843422466898,buy
37,0.1045042,1.7078691896468514,20200727, 098460.csv,95300.0,97600.0,167.0,35216327.0,51131427.0,42.0,0.34150009674209886,-0.9080872093023256,-0.22064418821963216,0.40970131212920063,0.5679767297208915,-0.16370736434108527,0.7512014088712995,0.005627143548823987,-6.20622446219897,-8.727436261713294,buy
38,-0.59133434,-0.906402588456951,20200728, 098460.csv,97600.0,96700.0,69.0,44540392.0,51274792.0,98.0,0.45725303148687796,-0.9378062015503875,-0.02999133976839723,-0.2682714481530034,-0.30221751403063357,-0.7505968992248062,0.18898158333387458,0.00035707662135675555,-6.442852809000224,-9.067065078363383,sell
39,-0.19248948,-1.5280308575023627,20200729, 098460.csv,96700.0,100200.0,56.0,45807109.0,51222309.0,13.0,0.661435541668561,-0.6342848837209303,0.3063947063871784,-0.37746380926019535,-0.5095317031930511,-0.3521143410852713,0.28397173240836565,0.000806074395415135,-5.533192422345324,-7.773002603595458,sell
40,0.18683326,0.9798807416364457,20200730, 098460.csv,100200.0,97700.0,144.0,37296301.0,51725101.0,88.0,0.010921989708014062,-0.7343003875968992,-0.10065393658056959,0.2811341364958165,0.32644256846542896,-0.45523062015503873,0.2811341364958165,0.0007900517716554756,-5.805349348166951,-8.216290577186731,buy
41,-0.38922057,-2.5867386480623167,20200731, 098460.csv,97700.0,97000.0,88.0,42898289.0,51495889.0,56.0,0.08434024094874493,0.22459108527131783,0.9659847022811946,-0.6288537462662306,-0.8615554190484915,-0.3211453488372093,-0.5445135053174857,-0.0029605584526316564,-2.8622742517040476,-4.368086774843569,sell
42,-0.0064980686,1.7857915398418376,20200803, 098460.csv,97000.0,97600.0,88.0,42898289.0,51434289.0,0.0,-0.44241722307045717,-0.201765503875969,-0.4254011760292857,0.4253284803166424,0.5952645280049184,-0.21881976744186046,-0.017088742753814775,-2.9202470250844215e-06,-4.014136794341763,-6.150645711170756,sell
43,-0.3335351,0.04075899518759456,20200804, 098460.csv,97600.0,98200.0,59.0,45706671.0,51465071.0,29.0,0.08544371376907388,-0.33009496124031007,-0.12858890541728485,0.05222000957070795,0.01354211621734902,-0.19288565891472867,0.13766372333978183,0.00018949505078214024,-4.400647981424077,-6.798492759610375,sell
44,-0.45930907,-0.5704960609786787,20200805, 098460.csv,98200.0,100200.0,32.0,48337545.0,51479945.0,27.0,0.36710326223941814,-0.2698740310077519,0.06042037484548559,-0.20542662891434676,-0.19022633746761286,-0.10863372093023256,0.16167663332507137,0.0002613591773713564,-4.249660244804018,-6.494236603439212,sell
45,-0.5772614,-0.20100044904343983,20200806, 098460.csv,100200.0,100500.0,14.0,50102244.0,51505044.0,18.0,0.18033162947796422,-0.23828682170542637,0.031672685655833394,-0.11777947516234345,-0.06700927930389033,-0.17588372093023255,0.06255215431562076,3.912695461594229e-05,-4.245052589986871,-6.417000861714645,sell
46,0.2877539,-0.3291553886135147,20200807, 098460.csv,100500.0,99700.0,157.0,35771610.0,51550110.0,143.0,0.04079488324931789,-0.18796511627906975,0.05044190183103754,-0.15241827613570547,-0.1096642627283555,-0.3400968992248062,-0.15241827613570547,-0.00023228632635452495,-4.186227857504237,-6.261917354871591,buy
47,0.105134636,-3.0005137155847934,20200810, 098460.csv,99700.0,97600.0,194.0,32052582.0,51394382.0,37.0,-0.7925750359056685,-0.09770930232558139,0.0904257828814277,-1.091376453838171,-0.9974084854865938,-1.1880193798449612,-1.091376453838171,-0.011840370178588633,-4.097777050519347,-6.069709797423779,buy
48,0.030096322,-2.9838970026915965,20200811, 098460.csv,97600.0,97200.0,203.0,31155155.0,50967955.0,9.0,-1.2419111371261944,-0.3987306201550388,-0.3013157313283355,-0.9874644549278901,-0.9923681900641526,-1.3822577519379846,-0.9874644549278901,-0.009703474998770334,-4.90712099650191,-7.352724304450424,buy
49,-0.1475325,2.908000811699627,20200812, 098460.csv,97200.0,97500.0,174.0,33980909.0,50893709.0,29.0,-0.8689687203365435,-1.2338972868217053,-0.8385100630410928,0.834826510300692,0.9693363238285368,-1.2676182170542636,-0.034142210035851474,-1.1656837119899954e-05,-7.035894649579181,-9.946376990774377,sell
50,-0.18283202,0.22369415698918063,20200813, 098460.csv,97500.0,97400.0,143.0,36989163.0,50931663.0,31.0,-0.06828442007170295,-1.3783662790697675,-0.14627386145589566,0.12448543246416374,0.07455734915393186,-1.32293992248062,0.056201012392460795,3.158503912148447e-05,-7.46177210264935,-10.628576083215512,sell
51,0.00029408932,-2.748022055884974,20200814, 098460.csv,97400.0,95000.0,143.0,36989163.0,50917363.0,0.0,-0.6182111363170687,-1.2952267441860466,0.08430151858869118,-0.7019209249067716,-0.9148605623927759,-1.9880562015503878,-0.7019209249067716,-0.004914812438066463,-7.392991423436473,-10.437987223180807,buy
52,-0.05151519,-0.0028707379264103824,20200818, 098460.csv,95000.0,95000.0,136.0,37669845.0,50589845.0,7.0,-0.7019209249067716,-1.3251065891472869,-0.030271935161433863,0,0,-1.9576647286821705,-0.6410527720573267,-0.004101054180586261,-7.438427676527031,-10.494534866476682,sell
53,-0.32163954,2.9873039111348083,20200819, 098460.csv,95000.0,88700.0,93.0,41748138.0,50583138.0,43.0,-2.3238162987078095,-1.9706627906976744,-0.6542253852380512,1.1655251701503047,0.998877553511579,-3.1061279069767442,-1.1582911285575048,-0.013326784857041085,-9.03577985557011,-12.584512732232158,sell
54,-0.14483875,0.3722523001097453,20200820, 098460.csv,88700.0,88600.0,80.0,42981111.0,50077111.0,13.0,-1.1766767020266715,-1.974591085271318,-0.0040072642389248365,0.16444112657638144,0.12646267554383572,-2.9668391472868216,-1.01223557545029,-0.010193895031088362,-9.217171380012507,-12.791139457184272,sell
55,-0.032476515,2.9786858374910437,20200821, 098460.csv,88600.0,89900.0,78.0,43158220.0,50069020.0,2.0,-0.8066252241869499,-2.9518992248062017,-0.996994708162895,0.9935380513193437,0.9928137751235921,-2.770503875968992,0.1869128271323938,0.0003493030289530852,-11.406735788600185,-14.986339778514614,sell
56,-1.0612199,-1.0,20200824, 098460.csv,89900.0,89800.0,78.0,43158220.0,50170420.0,0,0.17133675820469432,-2.967015503875969,-0.015576068927699482,0.015605187133960197,0.0012168683419665483,-2.78562015503876,0.18694194533865452,0.0003494118507257893,-11.462635391106563,-15.025713847833222,wrong
57,-0.86469877,-0.0034351842792639696,20200825, 098460.csv,89800.0,88500.0,11.0,49171631.0,50159431.0,67.0,-0.015578495444887878,-2.7896686046511627,0.1827697046996326,-0.015122933931926333,-0.0011428620886664298,-2.819513565891473,-0.03070142937681421,-9.425733235257638e-06,-11.078143825009255,-14.44354507705082,sell
58,-0.22048287,0.003880443792687449,20200826, 098460.csv,88500.0,86300.0,9.0,49350937.0,50147437.0,2.0,-0.07894653268323655,-2.7923701550387596,-0.002779077438394741,0.016146409148415766,0.0013026834123055497,-2.8534166666666665,-0.06280012353482078,-3.943777747028587e-05,-11.224569646111181,-14.595034545755745,sell
59,-0.42735615,0.02188345210059116,20200827, 098460.csv,86300.0,86000.0,6.0,49616002.0,50133802.0,3.0,-0.06818299126637686,-2.8158875968992247,-0.024192999971271435,0.03827093391148255,0.00729657173026621,-2.8449573643410853,-0.029912057354894314,-8.94727172495724e-06,-11.428221676229153,-14.84594405164077,sell
60,-0.53076786,0.0002672271521872993,20200828, 098460.csv,86000.0,90000.0,3.0,49874478.0,50132478.0,3.0,0.01794723441293659,-2.842290697674419,-0.02716812462687201,0.004193703307238578,8.793187091216126e-05,-2.820779069767442,0.02214093772017517,4.902199215450764e-06,-11.771378828387967,-15.28311112049242,sell
61,-0.27094218,5.321977007461953e-05,20200831, 098460.csv,90000.0,90400.0,3.0,49874478.0,50144478.0,0.0,0.024534552608842755,-2.8440348837209304,-0.0017952111665006897,0.0017956838498457625,1.612227247771436e-05,-2.818453488372093,0.026330236458688518,6.9327894878234986e-06,-11.953080598902948,-15.488830845527437,sell
62,0.21688473,-1.6123086374403217,20200901, 098460.csv,90400.0,88400.0,123.0,39072945.0,50192145.0,120.0,0.014361947159284644,-2.82375,0.020878680682810055,-0.392477944803601,-0.53707706497792,-3.2051453488372093,-0.392477944803601,-0.0015392035808025062,-12.172192350759117,-15.651231771669995,buy
63,-0.64640176,0.5502547560115673,20200902, 098460.csv,88400.0,88500.0,44.0,46202819.0,50092419.0,79.0,-0.3679480732533759,-2.751125968992248,0.07473434198968569,0.2013492252046978,0.18348300509500548,-2.913141472868217,-0.1665988480486781,-0.00027751324778457764,-11.9362792730879,-15.240482521785845,sell
64,-0.3544234,0.7716060434898766,20200903, 098460.csv,88500.0,86100.0,29.0,47526642.0,50093142.0,15.0,-0.37703949821542937,-2.9258875968992246,-0.17970555407279482,0.2438798301108113,0.2572433843222618,-3.0551511627906978,-0.13315966810461807,-0.00017729925272680358,-12.463253689823375,-16.01267335361183,sell
65,-0.95761,0.04263315032709505,20200904, 098460.csv,86100.0,87400.0,2.0,49912219.0,50084419.0,27.0,-0.05789550787157307,-2.9278701550387596,-0.002042313950090319,0.05350334515887435,0.014211095121578365,-2.9321337209302323,-0.004392162712698715,-1.929109143539165e-07,-12.571440020669085,-16.12574786665648,sell
66,-0.17004739,0.0013777754202437098,20200907, 098460.csv,87400.0,88000.0,2.0,49912219.0,50087019.0,0.0,-0.001996437596681234,-2.937172480620155,-0.009582900464069921,0.009583627536929918,0.00045912415406712537,-2.9298081395348836,0.007587189940248683,5.756543461910013e-07,-12.819792573759537,-16.428480982234415,sell
67,-0.4714865,4.018002011108024e-08,20200908, 098460.csv,88000.0,88000.0,2.0,49912219.0,50088219.0,0.0,0.007587189940248683,-2.9321337209302323,0.005191235222275414,0,0,-2.9298081395348836,0.0023958303447845436,5.740002873011463e-08,-12.850147286200649,-16.348186128579112,sell
68,-0.38988054,-8.614868403625798e-05,20200909, 098460.csv,88000.0,87300.0,2.0,49912219.0,50088219.0,0.0,-0.00039930505746409064,-2.9298081395348836,0.0023958303447845436,-0.002395763379686769,-2.8697999061799706e-05,-2.9325213178294574,-0.0027950684371508597,-7.812407265550547e-08,-12.829262884796288,-16.204909381272266,sell
69,-0.30540636,-1.1160581353530928e-07,20200910, 098460.csv,87300.0,87000.0,2.0,49912219.0,50086819.0,0.0,-0.003992954910215514,-2.9298081395348836,0.0,0.0,0,-2.9336841085271317,-0.003992954910215514,-1.5943687647901328e-07,-12.917603359338951,-16.201266034061035,sell
70,-0.6687478,-0.000502220125109254,20200911, 098460.csv,87000.0,91600.0,1.0,49999377.0,50086377.0,1.0,0.01437463767677585,-2.932796511627907,-0.0030785682357761615,-0.005789520321116579,-0.00016757868486638738,-2.9244631782945736,0.008585117355659271,7.370421284402795e-07,-13.055152303956874,-16.359671332480065,sell
71,-0.4422501,6.3871364413214945e-06,20200914, 098460.csv,91600.0,93000.0,1.0,49999377.0,50090977.0,0.0,0.011380271843548334,-2.933377906976744,-0.0005989616759762282,0.0005990334274238503,1.7942036262263983e-06,-2.92175,0.011979305270972185,1.4350365180604285e-06,-13.108892581592817,-16.41315309950272,sell
72,-0.3208214,-0.0012648806786376588,20200915, 098460.csv,93000.0,94400.0,1.0,49999377.0,50092377.0,0.0,0.014774476500865696,-2.9244631782945736,0.009184134041078675,-0.00918464741847427,-0.00042169980064254986,-2.9190368217054266,0.005589829082391425,3.124618428440584e-07,-13.12970197817929,-16.328642759492173,sell
73,-0.22923616,-0.00011714231197164082,20200916, 098460.csv,94400.0,94100.0,1.0,49999377.0,50093777.0,0.0,0.004990918823563773,-2.92175,0.0027949145411957127,-0.0027949759159233553,-3.905868904252596e-05,-2.9196182170542637,0.002195942907640418,4.822165133866463e-08,-13.156043948057706,-16.252251816153816,sell
74,-0.52933073,-0.0001168936936067566,20200917, 098460.csv,94100.0,97600.0,1.0,49999377.0,50093477.0,0.0,0.009183033977405384,-2.9190368217054266,0.0027948364279059864,-0.0027950149625884345,-3.905978035234625e-05,-2.9128352713178294,0.00638801901481695,4.0806778611734984e-07,-13.304196347641652,-16.32707034112256,sell
75,-0.24310009,5.365976992932619e-06,20200918, 098460.csv,97600.0,93400.0,1.0,49999377.0,50096977.0,0.0,-0.0019962559421302967,-2.9196182170542637,-0.0005988767826390891,0.0005988684140096194,1.7932152787114575e-06,-2.9209748062015506,-0.0013973875281206773,-1.952691885964697e-08,-13.378061829423588,-16.410572601032918,sell
76,-0.32909408,-0.000734119308852843,20200921, 098460.csv,93400.0,88700.0,1.0,49999377.0,50092777.0,0.0,-0.010779846645502366,-2.9128352713178294,0.006986937640603387,-0.006985696373191158,-0.00024397000356934928,-2.9300833333333336,-0.017765543018693524,-3.1561402068502886e-06,-13.413043722526439,-16.348297781921268,sell
77,0.629655,-3.02979861937922,20200922, 098460.csv,88700.0,90300.0,337.0,18612521.0,48504421.0,336.0,-0.014571737532186822,-2.929610465116279,-0.01727848768200125,-2.071144012452725,-0.9999999995156376,-4.954222868217054,-2.085715749984912,-0.04256945833186754,-13.486576378378698,-16.447657125298747,buy
78,-0.53021,-1.0,20200923, 098460.csv,90300.0,89600.0,159.0,34375198.0,48732898.0,178.0,-2.55668382256215,-6.049422480620155,-3.213968781265397,2.8518662351855775,1.0,-5.772096899224806,0.29518241262342737,0.0008709470724578283,-15.588255235560759,-14.539831079072826,sell
